,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
2,603,2158774105,주식회사 노비텍,이준영,분석,26436200,89.051,88.061,0.36122 (100.36122),10 7,2024/09/13 13:43:21,
3,604,1048603486,우영메카(주),김규승,분석,26436773,89.053,88.063,0.36340 (100.3634),11 14,2024/09/18 15:51:36,
4,605,5878102687,주식회사 에스디아이씨티,이수헌,분석,26436830,89.053,88.064,0.36361 (100.36361),13 1,2024/09/13 12:05:44,
5,606,6848600291,주식회사 제너시스템,이영진,분석,26436850,89.053,88.064,0.36369 (100.36369),10 2,2024/09/19 09:11:09,
6,607,1138139080,(주)성강통신기술사사무소,안치영,분석,26437260,89.054,88.065,0.36525 (100.36525),12 13,2024/09/13 16:50:14,
7,608,1058130768,세원전설 주식회사,최영래,분석,26437774,89.056,88.067,0.36720 (100.3672),3 7,2024/09/13 15:33:00,
8,609,1058167417,(주)금정엔지니어링,구본신,분석,26438300,89.058,88.068,0.36919 (100.36919),4 2,2024/09/12 17:20:37,
9,610,1198169165,(주)기창인포텍,김석진,분석,26438380,89.058,88.069,0.36950 (100.3695),8 13,2024/09/11 08:52:49,
10,611,2038101742,株式會社 革新電工社,오세화,분석,26438690,89.059,88.07,0.37067 (100.37067),6 15,2024/09/12 13:12:02,
11,612,6078616291,케이시스 주식회사,김중섭,분석,26439110,89.06,88.071,0.37227 (100.37227),3 13,2024/09/18 19:07:41,
12,613,1018143596,부기테크(주),은철우,분석,26439740,89.063,88.073,0.37466 (100.37466),2 6,2024/09/13 17:53:52,
13,614,5568600996,주영전자통신 주식회사,임채열,분석,26440000,89.063,88.074,0.37565 (100.37565),6 12,2024/09/12 16:08:24,
14,615,2088115241,한애전자(주),최용경,분석,26440197,89.064,88.075,0.37640 (100.3764),15 6,2024/09/19 09:09:01,
15,616,2118606665,주식회사 아라랏,황지홍,분석,26440824,89.066,88.077,0.37878 (100.37878),8 1,2024/09/16 07:25:07,
16,617,1138680513,주식회사연수이앤씨,조운호,분석,26441672,89.069,88.08,0.38200 (100.382),6 13,2024/09/11 17:18:57,
17,618,1078757203,주식회사 비에스파워,정병섭,분석,26442000,89.07,88.081,0.38324 (100.38324),7 8,2024/09/12 15:12:09,
18,619,1138159301,삼인제어시스템 주식회사,최민성,분석,26442390,89.072,88.082,0.38472 (100.38472),5 7,2024/09/13 12:51:19,
19,620,2708702044,(주)넷원시스템,김두한,분석,26442567,89.072,88.083,0.38539 (100.38539),11 12,2024/09/19 08:41:14,
20,621,1018635413,주식회사 더올아이티,김정순,분석,26442700,89.073,88.083,0.38590 (100.3859),4 14,2024/09/12 13:42:35,
21,622,1198642201,주식회사 한일이앤씨,황유경,분석,26442764,89.073,88.083,0.38614 (100.38614),10 14,2024/09/12 09:54:59,
22,623,2928100573,주식회사 코코아플러스,최용석,분석,26442900,89.073,88.084,0.38666 (100.38666),9 14,2024/09/19 08:25:59,
23,624,1198137042,(주)진명연합전설,엄재준,분석,26443200,89.074,88.085,0.38780 (100.3878),13 10,2024/09/19 09:17:11,
24,625,1118101759,신원전설(주),심한섭,분석,26443385,89.075,88.085,0.38850 (100.3885),12 6,2024/09/12 09:25:25,
25,626,2068126626,주식회사 동부전기,형남길,분석,26443490,89.075,88.086,0.38890 (100.3889),12 5,2024/09/19 09:21:40,
26,627,1088179663,주식회사 시큐뱅크,심재춘,분석,26443516,89.075,88.086,0.38900 (100.389),7 6,2024/09/16 18:39:31,
27,628,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,26444000,89.077,88.087,0.39083 (100.39083),13 4,2024/09/11 13:42:38,
28,629,2158164599,앤에스씨정보시스템(주),한만영,분석,26444100,89.077,88.088,0.39121 (100.39121),15 11,2024/09/12 13:55:02,
29,630,2098153286,미르네트웍스 주식회사,백태종,분석,26444280,89.078,88.088,0.39190 (100.3919),5 7,2024/09/13 11:52:42,
30,631,1068687634,(주)엠폴,송승찬,분석,26444420,89.078,88.089,0.39243 (100.39243),6 15,2024/09/12 08:45:05,
31,632,1078793378,주식회사 보스테크,이헌웅,분석,26445280,89.081,88.092,0.39569 (100.39569),11 12,2024/09/19 09:41:04,
32,633,2170366237,염광통신공사,기홍용,분석,26445380,89.082,88.092,0.39607 (100.39607),6 8,2024/09/11 15:43:47,
33,634,1198618088,주식회사 하이넷 네트웍스,김동순,분석,26446620,89.086,88.096,0.40078 (100.40078),15 3,2024/09/12 09:16:05,
34,635,1188117437,탑인더스트리(주),최정현,분석,26446808,89.086,88.097,0.40149 (100.40149),7 9,2024/09/12 09:16:34,
35,636,4618100261,주식회사 페리도트테크,석민기,분석,26447000,89.087,88.097,0.40222 (100.40222),9 11,2024/09/11 09:37:40,
36,637,2158751757,주식회사 광림엔지니어링,이장원,분석,26447900,89.09,88.1,0.40564 (100.40564),11 2,2024/09/13 10:51:49,
37,638,2158168163,블루엔이(주),정홍채,분석,26449100,89.094,88.104,0.41020 (100.4102),3 11,2024/09/11 14:31:21,
38,639,2308100158,국제컨트로닉스 주식회사,김경록,분석,26449950,89.097,88.107,0.41342 (100.41342),13 6,2024/09/16 11:16:16,
39,640,2028138682,협진통신(주),이승훈,분석,26450549,89.099,88.109,0.41570 (100.4157),2 12,2024/09/12 13:02:43,
40,641,2178601498,주식회사 엔키텍,원영춘,분석,26450682,89.099,88.11,0.41620 (100.4162),10 5,2024/09/11 16:36:04,
41,642,1148608950,주식회사 알티솔루션,이재석,분석,26450770,89.1,88.11,0.41653 (100.41653),12 5,2024/09/13 11:35:48,
42,643,2068632744,주식회사 서원엠이씨,최지호,분석,26450800,89.1,88.11,0.41665 (100.41665),2 7,2024/09/13 12:18:59,
43,644,2118101156,(주)인스틴솔루션,박세준,분석,26451000,89.101,88.111,0.41741 (100.41741),14 2,2024/09/11 16:18:06,
44,645,1068654453,주식회사 티엔에스솔루션,박종수,분석,26451230,89.101,88.112,0.41828 (100.41828),14 13,2024/09/12 16:54:25,
45,646,1058744982,주식회사 비에이치에스,최은선,분석,26451570,89.102,88.113,0.41957 (100.41957),4 10,2024/09/11 11:56:08,
46,647,4470403029,힐탑아이씨티,정강준,분석,26451760,89.103,88.113,0.42029 (100.42029),13 9,2024/09/19 08:49:48,
47,648,2158774589,주식회사 스카이코어,최명훈,분석,26452078,89.104,88.114,0.42150 (100.4215),3 6,2024/09/12 11:29:47,
48,649,2108108684,주식회사 대금이앤아이,김종우,분석,26453240,89.108,88.118,0.42591 (100.42591),5 3,2024/09/11 14:55:22,
49,650,1058740405,(주)화성이엔지,김택환,분석,26453347,89.108,88.119,0.42632 (100.42632),11 2,2024/09/12 16:58:58,
0,651,2158607273,(주)미주전통,장원식,분석,26454050,89.111,88.121,0.42899 (100.42899),5 7,2024/09/11 19:18:54,
1,652,1078746443,(주)라인테크놀로지,유현식,분석,26454408,89.112,88.122,0.43035 (100.43035),3 2,2024/09/11 16:56:06,
2,653,1068127039,진명이엔씨(주),박창호,분석,26455210,89.115,88.125,0.43339 (100.43339),2 1,2024/09/12 10:21:41,
3,654,5598700333,주식회사 제이투디앤티,김세환,분석,26455448,89.116,88.126,0.43429 (100.43429),4 6,2024/09/13 08:45:21,
4,655,1268159398,주식회사 파이런텍,이병길,분석,26455980,89.117,88.127,0.43631 (100.43631),4 7,2024/09/13 08:01:19,
5,656,1058779797,주식회사 토브넷,김찬영,분석,26456345,89.119,88.129,0.43770 (100.4377),13 4,2024/09/19 09:18:15,
6,657,2030130565,이수정보통신,이한수,분석,26457292,89.122,88.132,0.44129 (100.44129),2 7,2024/09/12 10:16:57,
7,658,2078127900,합동전자통신(주),하명용,분석,26457600,89.123,88.133,0.44246 (100.44246),1 7,2024/09/12 16:22:34,
8,659,6318800044,화인씨엔이 주식회사,김영심,분석,26458037,89.124,88.134,0.44412 (100.44412),8 2,2024/09/10 14:30:10,
9,660,1388113508,(주)이엔티파워,장정수,분석,26459280,89.128,88.138,0.44884 (100.44884),7 13,2024/09/16 16:59:34,
10,661,2208188477,(주)에이치티엠,정기채,분석,26459979,89.131,88.141,0.45150 (100.4515),7 12,2024/09/11 09:58:09,
11,661,2208735083,주식회사 강남전기공사,나중안,분석,26459979,89.131,88.141,0.45150 (100.4515),3 14,2024/09/11 10:12:21,
12,663,1198173261,주식회사 현대네트웍기술,조성익,분석,26460030,89.131,88.141,0.45169 (100.45169),6 5,2024/09/12 10:46:11,
13,664,6528601099,(주)하이퍼월,안희석,분석,26460059,89.131,88.141,0.45180 (100.4518),8 5,2024/09/11 14:17:03,
14,665,2108145170,주식회사 시울에너지,민애숙,분석,26461080,89.134,88.144,0.45568 (100.45568),2 14,2024/09/13 09:06:35,
15,666,1098154781,(주)공항엔지니어링,박필립,분석,26461110,89.135,88.144,0.45579 (100.45579),6 8,2024/09/18 11:56:46,
16,667,2528700223,동건이앤씨 주식회사,이정순,분석,26461580,89.136,88.146,0.45757 (100.45757),14 3,2024/09/12 15:47:55,
17,668,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,26462613,89.14,88.149,0.46150 (100.4615),7 6,2024/09/12 14:06:45,
18,669,1018151776,(주)지디시,김승환,분석,26464950,89.148,88.157,0.47037 (100.47037),4 1,2024/09/13 18:18:18,
19,670,1078162397,신용통신 주식회사,김형종,분석,26465500,89.149,88.159,0.47246 (100.47246),15 1,2024/09/14 19:00:46,
20,671,1018138303,주식회사 비엘에스,안홍서,분석,26465538,89.15,88.159,0.47260 (100.4726),13 5,2024/09/19 09:00:42,
21,672,1068606683,로버무트 주식회사,송태하,분석,26465761,89.15,88.16,0.47345 (100.47345),8 6,2024/09/13 10:23:13,
22,673,5298103040,주식회사 명성이앤티,박명훈,분석,26466037,89.151,88.161,0.47449 (100.47449),4 3,2024/09/12 08:20:32,
23,674,2148669602,(주)우호텔레콤,이강록,분석,26466100,89.151,88.161,0.47473 (100.47473),10 3,2024/09/13 10:02:24,
24,675,1078616772,노드링크주식회사,장용철,분석,26467670,89.157,88.166,0.48069 (100.48069),15 7,2024/09/11 10:27:43,
25,676,3518703056,(주)다올정보통신,조민경,분석,26467830,89.157,88.167,0.48130 (100.4813),7 13,2024/09/19 09:18:33,
26,677,1068674084,주식회사월드아이,신영구,분석,26468780,89.16,88.17,0.48491 (100.48491),13 12,2024/09/13 15:09:16,
27,678,1198637085,(주) 하이네트워크,이준수,분석,26468860,89.161,88.17,0.48521 (100.48521),13 3,2024/09/11 16:33:42,
28,678,4178600013,블랙썬 주식회사,이희부,분석,26468860,89.161,88.17,0.48521 (100.48521),10 4,2024/09/19 09:11:38,
29,680,2128196942,동진이앤씨(주),민진식,분석,26469436,89.163,88.172,0.48740 (100.4874),15 1,2024/09/13 09:53:05,
30,681,1198703753,구루멘토링 주식회사,최동양,분석,26469500,89.163,88.172,0.48764 (100.48764),4 6,2024/09/19 08:56:10,
31,682,1198609177,이유솔루션주식회사,장지호,분석,26470916,89.168,88.177,0.49302 (100.49302),5 1,2024/09/18 21:16:22,
32,683,2048642208,주식회사 풀잎소리,이재경,분석,26471541,89.17,88.179,0.49539 (100.49539),4 3,2024/09/19 09:20:29,
33,684,1148676763,유토피아정보기술(주),안종섭,분석,26471728,89.17,88.18,0.49610 (100.4961),1 8,2024/09/13 11:03:08,
34,685,1078651497,모바일파킹 유한회사,김중근,분석,26472307,89.172,88.182,0.49830 (100.4983),9 3,2024/09/12 09:12:55,
35,686,1188114764,(주)세빛전자통신,이상호,분석,26472390,89.173,88.182,0.49861 (100.49861),12 4,2024/09/11 10:22:36,
36,687,1138655784,주식회사 파워테크닉,김경,분석,26472596,89.173,88.183,0.49939 (100.49939),9 14,2024/09/12 09:51:10,
37,688,1298162820,주식회사 다람정보,장명호,분석,26473045,89.175,88.184,0.50110 (100.5011),5 6,2024/09/19 09:07:30,
38,689,1200295066,비젼텔레콤,임의석,분석,26473500,89.176,88.186,0.50283 (100.50283),12 14,2024/09/18 22:38:33,
39,690,1068674463,주식회사 리번드,임성일,분석,26473876,89.178,88.187,0.50425 (100.50425),13 12,2024/09/13 09:19:43,
40,691,2148143121,주식회사 엠알바스,윤창로,분석,26474308,89.179,88.188,0.50589 (100.50589),15 4,2024/09/19 05:52:41,
41,692,1078677070,씨지에스아이티(주),최규식,분석,26475424,89.183,88.192,0.51013 (100.51013),10 6,2024/09/14 15:08:13,
42,693,1068638093,(주)엘케이시스코,이기일,분석,26477380,89.189,88.199,0.51756 (100.51756),11 1,2024/09/13 13:52:27,
43,694,1138163917,백두전기통신(주),장철,분석,26477890,89.191,88.2,0.51949 (100.51949),7 9,2024/09/12 23:42:19,
44,695,2078124989,청보음향(주),고인우,분석,26478208,89.192,88.201,0.52070 (100.5207),15 9,2024/09/12 11:14:05,
45,696,6458700672,주식회사 비앤아이테크,김혜용,분석,26478450,89.193,88.202,0.52162 (100.52162),9 7,2024/09/12 16:01:09,
46,697,1198602494,(주) 네오인아이텍,이경미,분석,26478470,89.193,88.202,0.52169 (100.52169),12 3,2024/09/11 14:41:48,
47,698,7128700690,주식회사 포바이포,윤준호,분석,26478944,89.195,88.204,0.52349 (100.52349),11 14,2024/09/12 13:36:19,
48,699,2088100603,(주)전우사,김한재,분석,26478950,89.195,88.204,0.52352 (100.52352),15 4,2024/09/12 10:52:05,
49,700,1148199927,주식회사 인텔리빅스,최은수,분석,26479390,89.196,88.205,0.52519 (100.52519),2 9,2024/09/13 09:21:28,
0,701,2148840477,주식회사 알비에스테크,김동헌,분석,26479524,89.197,88.206,0.52570 (100.5257),9 1,2024/09/19 07:41:50,
1,702,1062873386,이행정보통신공사,오흥식,분석,26479950,89.198,88.207,0.52731 (100.52731),8 11,2024/09/12 19:27:05,
2,703,1068603240,태경이엘피 주식회사,김평석,분석,26482004,89.205,88.214,0.53511 (100.53511),15 12,2024/09/18 20:31:45,
3,704,1068194348,(주)퓨젼아이앤씨,임영출,분석,26482280,89.206,88.215,0.53616 (100.53616),14 3,2024/09/13 10:07:32,
4,705,2048182660,동원오비텍(주),박동을,분석,26482360,89.206,88.215,0.53646 (100.53646),13 5,2024/09/19 09:24:52,
5,706,1288717950,주식회사 비상정보통신,배경해,분석,26482800,89.208,88.217,0.53813 (100.53813),6 5,2024/09/19 09:47:24,
6,707,1138156089,코아아이앤씨(주),김현모,분석,26482820,89.208,88.217,0.53821 (100.53821),15 12,2024/09/18 21:06:18,
7,708,2158168275,천마정보통신(주),황범만,분석,26483585,89.21,88.219,0.54111 (100.54111),11 14,2024/09/14 16:11:27,
8,709,1088124659,(주)비젼텔레콤,김진수,분석,26483655,89.211,88.22,0.54138 (100.54138),13 2,2024/09/13 16:58:17,
9,710,1128152663,한국아이디정보(주),송찬호,분석,26483760,89.211,88.22,0.54178 (100.54178),11 15,2024/09/13 09:31:00,
10,711,1148661445,주식회사 아이티콘,이준형,분석,26485400,89.216,88.225,0.54800 (100.548),15 12,2024/09/12 10:07:18,
11,712,1068604157,주식회사 넥시스정보,오세후,분석,26485530,89.217,88.226,0.54850 (100.5485),1 6,2024/09/13 11:45:16,
12,713,3958800527,주식회사 에스에이치아이티,정태순,분석,26486320,89.22,88.228,0.55150 (100.5515),7 14,2024/09/19 08:51:20,
13,714,1178175429,주식회사 아이씨스템,서현권,분석,26486400,89.22,88.229,0.55180 (100.5518),10 5,2024/09/11 16:39:22,
14,715,2058139910,우현전기(주),채광식,분석,26486850,89.221,88.23,0.55351 (100.55351),9 1,2024/09/12 23:27:03,
15,716,2108139396,아이포콤주식회사,김영철,분석,26487000,89.222,88.231,0.55408 (100.55408),10 15,2024/09/19 08:28:09,
16,717,2208626082,(주)드림텔레시스,김보영,분석,26487374,89.223,88.232,0.55550 (100.5555),11 13,2024/09/11 10:05:44,
17,718,1058179892,(주)지에스컴,김형호,분석,26487533,89.224,88.232,0.55610 (100.5561),2 1,2024/09/12 15:02:58,
18,719,1108179327,(주) 유엘네트웍스,정재순,분석,26488322,89.226,88.235,0.55910 (100.5591),5 12,2024/09/19 09:49:28,
19,720,1168144224,제일정보건설 주식회사,김진철,분석,26489166,89.229,88.238,0.56230 (100.5623),4 1,2024/09/19 08:21:00,
20,721,2148734721,(주)다모아테크,장용일,분석,26489290,89.23,88.238,0.56277 (100.56277),3 1,2024/09/13 09:36:07,
21,722,1098603050,(주)이루기술,박지현,분석,26489930,89.232,88.24,0.56520 (100.5652),13 5,2024/09/12 09:53:48,
22,723,1138148366,주식회사 레이어스,조인선,분석,26490220,89.233,88.241,0.56630 (100.5663),1 6,2024/09/13 07:32:29,
23,724,3058701977,주식회사 다옴아이티,문정희,분석,26490429,89.233,88.242,0.56709 (100.56709),13 14,2024/09/13 07:56:01,
24,725,1198164229,(주) 이준시스템,한상훈,분석,26490500,89.234,88.242,0.56736 (100.56736),5 8,2024/09/11 16:51:10,
25,726,6138602598,주식회사 루트브이,최현진,분석,26490687,89.234,88.243,0.56807 (100.56807),10 12,2024/09/18 22:37:28,
26,727,2068666263,세움기술 주식회사,주익중,분석,26491722,89.238,88.246,0.57200 (100.572),10 9,2024/09/13 09:35:29,
27,728,1138658592,위너시스텍 주식회사,조용걸,분석,26492100,89.239,88.248,0.57344 (100.57344),6 11,2024/09/13 10:48:27,
28,729,2178145434,주식회사 한양전자피에이,여동도,분석,26492890,89.242,88.25,0.57644 (100.57644),12 1,2024/09/13 09:53:14,
29,730,1108172440,주식회사 다보파워코리아,강희철,분석,26495197,89.249,88.258,0.58520 (100.5852),6 10,2024/09/12 17:53:57,
30,731,2068663169,(주)지엠케이정보통신,최경숙,분석,26495330,89.25,88.258,0.58570 (100.5857),9 15,2024/09/12 09:00:22,
31,732,1068188579,(주)키월드정보통신,김영범,분석,26496260,89.253,88.262,0.58923 (100.58923),10 6,2024/09/12 15:17:01,
32,733,2158686429,주식회사 비엔솔루트,김진형,분석,26496859,89.255,88.264,0.59151 (100.59151),4 15,2024/09/19 07:22:32,
33,734,1138175669,(주)용상전기통신,권혁기,분석,26496884,89.255,88.264,0.59160 (100.5916),7 11,2024/09/19 09:18:05,
34,735,2158171237,(주)모빌텍,오세좌,분석,26497594,89.257,88.266,0.59430 (100.5943),11 14,2024/09/13 14:19:14,
35,736,1298665050,주식회사 글로벌메타,김부원,분석,26497600,89.258,88.266,0.59432 (100.59432),5 10,2024/09/19 09:30:14,
36,737,6188134896,주식회사 동신정보통신,임춘섭,분석,26497780,89.258,88.267,0.59500 (100.595),5 4,2024/09/13 10:19:41,
37,738,2148752525,(주)엘티네트워크,조완식,분석,26498264,89.26,88.268,0.59684 (100.59684),3 4,2024/09/11 16:38:06,
38,739,2148667152,주식회사 어니언소프트웨어,조창희,분석,26499000,89.262,88.271,0.59963 (100.59963),6 2,2024/09/12 16:43:07,
39,740,2178125840,(주)에이디엠,정채옥,분석,26501518,89.271,88.279,0.60919 (100.60919),9 14,2024/09/11 10:08:05,
40,741,4818802660,이지씨엔티 주식회사,이종기,분석,26502730,89.275,88.283,0.61379 (100.61379),15 4,2024/09/12 12:59:44,
41,742,3218602097,(주)태연정보,김영태,분석,26503000,89.276,88.284,0.61482 (100.61482),1 15,2024/09/13 21:14:47,
42,743,1208742606,주식회사 테눅스,전석순,분석,26503942,89.279,88.287,0.61839 (100.61839),5 7,2024/09/12 13:54:16,
43,744,5878600398,주식회사 엑사엔시스,나정환,분석,26504021,89.279,88.287,0.61869 (100.61869),15 10,2024/09/13 07:27:45,
44,745,1188114949,이주씨스템(주),이복균,분석,26504080,89.279,88.288,0.61892 (100.61892),6 10,2024/09/19 08:46:32,
45,746,1058688514,(주)엠티에스정보기술,신현준,분석,26504840,89.282,88.29,0.62180 (100.6218),6 4,2024/09/11 14:15:11,
46,747,1098603593,주식회사 완일이씨에스,김경창,분석,26505102,89.283,88.291,0.62280 (100.6228),8 4,2024/09/13 11:04:11,
47,748,2078149656,코리아데이타코퍼레이션(주),이기철,분석,26505200,89.283,88.291,0.62317 (100.62317),2 9,2024/09/12 15:57:48,
48,749,1208817900,주식회사 에이앤티플러스,김은아,분석,26505496,89.284,88.292,0.62429 (100.62429),9 5,2024/09/19 09:02:12,
49,750,1138615856,(주)서원티에스,김안수,분석,26505500,89.284,88.292,0.62431 (100.62431),11 8,2024/09/13 14:08:59,
0,751,3148701175,주식회사 윈스타비투비,강가현,분석,26505640,89.285,88.293,0.62484 (100.62484),11 13,2024/09/11 09:17:45,
1,752,1358145603,한라인포넷(주),장경민,분석,26506708,89.288,88.296,0.62890 (100.6289),7 9,2024/09/19 00:18:40,
2,753,1198632979,성민전기 주식회사,김미영,분석,26507260,89.29,88.298,0.63099 (100.63099),12 5,2024/09/18 21:45:36,
3,754,2158643395,민네트워크(주),황상택,분석,26507350,89.29,88.298,0.63133 (100.63133),14 12,2024/09/11 10:30:45,
4,755,1058199938,삼호전자통신(주),이경희,분석,26507420,89.291,88.299,0.63160 (100.6316),5 2,2024/09/12 09:24:37,
5,756,2098161262,주식회사 아이에스인텍,황관홍,분석,26507470,89.291,88.299,0.63179 (100.63179),11 8,2024/09/13 13:09:10,
6,757,1098655451,주식회사 투비,차인성,분석,26507500,89.291,88.299,0.63190 (100.6319),9 7,2024/09/11 15:50:54,
7,758,2648127825,주식회사 제이원아이티,이준호,분석,26509500,89.298,88.306,0.63949 (100.63949),10 13,2024/09/11 15:06:27,
8,759,1138163445,주식회사 삼도통신,이정경,분석,26510000,89.299,88.307,0.64139 (100.64139),8 4,2024/09/12 15:22:57,
9,760,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,26510027,89.299,88.307,0.64150 (100.6415),4 5,2024/09/12 17:36:38,
10,761,2208892965,주식회사 코너스,김동오,분석,26510700,89.302,88.31,0.64405 (100.64405),6 9,2024/09/12 16:30:27,
11,762,1178158978,주식회사 화일이엔에프,박광섭,분석,26511000,89.303,88.311,0.64519 (100.64519),8 15,2024/09/13 13:25:15,
12,763,1098185343,주식회사 오티에스씨,이승환,분석,26512977,89.309,88.317,0.65269 (100.65269),10 14,2024/09/19 09:02:24,
13,764,3128196859,주식회사 가델,김정민,분석,26513200,89.31,88.318,0.65354 (100.65354),7 3,2024/09/12 14:49:29,
14,765,2118696662,(주)아이넷빌더,박해성,분석,26514460,89.314,88.322,0.65832 (100.65832),8 9,2024/09/19 09:46:24,
15,766,1148611926,(주)동진이앤티,김미화,분석,26515743,89.319,88.326,0.66320 (100.6632),6 11,2024/09/12 12:32:21,
16,767,2158661490,(주)이베이테크,황경구,분석,26516322,89.321,88.328,0.66539 (100.66539),6 13,2024/09/19 08:56:59,
17,768,2048614338,(주)오성에이브이시스템,김승모,분석,26516450,89.321,88.329,0.66588 (100.66588),2 15,2024/09/13 13:01:40,
18,769,1018154598,씨엔에스코리아(주),유호태,분석,26516615,89.322,88.329,0.66651 (100.66651),7 15,2024/09/12 16:54:07,
19,770,1148190678,주식회사 에드원,김춘걸,분석,26517000,89.323,88.331,0.66797 (100.66797),8 11,2024/09/11 17:27:22,
20,771,1068656091,주식회사 케이에스메이트,박이근,분석,26517850,89.326,88.333,0.67119 (100.67119),8 5,2024/09/19 07:48:38,
21,772,2038164674,주식회사 컴버스테크,김보성,분석,26517929,89.326,88.334,0.67149 (100.67149),1 7,2024/09/12 09:19:37,
22,773,1198195493,주식회사 인텍하우징,심인석,분석,26518351,89.327,88.335,0.67310 (100.6731),4 12,2024/09/19 09:08:23,
23,774,3118802075,주식회사 맥스아이티,장종욱,분석,26518600,89.328,88.336,0.67404 (100.67404),7 10,2024/09/13 08:28:07,
24,775,2148105563,(주)인성이엔씨,김규만,분석,26518667,89.328,88.336,0.67430 (100.6743),2 8,2024/09/11 10:26:25,
25,776,1088180573,다올정보기술주식회사,한숙기,분석,26518825,89.329,88.337,0.67490 (100.6749),3 12,2024/09/12 14:51:28,
26,777,1138640850,주식회사 우솔네트웍스,유상열,분석,26520170,89.334,88.341,0.68000 (100.68),14 12,2024/09/13 09:52:27,
27,778,1078619629,염광전기통신(주),최인재,분석,26523172,89.344,88.351,0.69140 (100.6914),8 14,2024/09/11 14:25:42,
28,779,1088127729,주식회사 대원네시스,이연호,분석,26524040,89.347,88.354,0.69469 (100.69469),10 11,2024/09/12 10:55:31,
29,780,1068601621,주식회사 동양타브,이세근,분석,26525278,89.351,88.358,0.69939 (100.69939),11 14,2024/09/13 14:04:59,
30,781,2018179526,중앙케이블네트워크(주),노상우,분석,26527333,89.358,88.365,0.70720 (100.7072),7 8,2024/09/13 11:05:44,
31,782,1170233690,화진정보통신,김병철,분석,26528151,89.36,88.368,0.71030 (100.7103),8 4,2024/09/13 11:04:49,
32,783,1138137229,두복산전(주),이영두,분석,26531150,89.371,88.378,0.72169 (100.72169),10 15,2024/09/13 08:56:51,
33,784,1138132447,태진정보통신(주),정태수,분석,26534102,89.38,88.388,0.73289 (100.73289),11 15,2024/09/13 09:19:56,
34,785,2140562973,대산정보통신공사,오도균,분석,26534970,89.383,88.39,0.73619 (100.73619),13 3,2024/09/19 09:44:01,
35,786,2128140491,(주)벧엘정보통신,이효진,분석,26535317,89.385,88.392,0.73751 (100.73751),1 7,2024/09/19 05:49:15,
36,787,2048131439,중앙텔콤(주),오충석,분석,26535947,89.387,88.394,0.73990 (100.7399),14 6,2024/09/13 14:01:26,
37,788,1058762452,주식회사 제이엠시스,최지만,분석,26536631,89.389,88.396,0.74249 (100.74249),4 11,2024/09/19 09:21:54,
38,789,8958700597,주식회사 아이티앤에스,김세영,분석,26538949,89.397,88.404,0.75129 (100.75129),7 4,2024/09/18 06:45:10,
39,790,1108174749,유프로시스(주),김종본,분석,26539080,89.397,88.404,0.75179 (100.75179),7 5,2024/09/11 13:55:14,
40,791,1058773833,시큐솔루션 주식회사,남병창,분석,26539200,89.398,88.405,0.75225 (100.75225),9 3,2024/09/13 09:33:40,
41,792,4048800118,주식회사 앙츠,박창진,분석,26540110,89.401,88.408,0.75570 (100.7557),5 2,2024/09/15 22:51:58,
42,793,1178186611,주식회사 에프에이일렉콤,박인숙,분석,26540582,89.402,88.409,0.75749 (100.75749),2 8,2024/09/19 09:35:04,
43,794,1068641638,(주)매트릭스미디어,김진성,분석,26541500,89.405,88.412,0.76098 (100.76098),2 9,2024/09/13 09:12:46,
44,795,2130249995,에스에스브이,박정선,분석,26541531,89.405,88.412,0.76110 (100.7611),13 3,2024/09/13 16:49:38,
45,796,1138636865,주식회사 정원시큐,염승호,분석,26542280,89.408,88.415,0.76394 (100.76394),8 10,2024/09/11 10:54:02,
46,797,2138641595,주식회사 브랜드텍,김은수,분석,26544080,89.414,88.421,0.77077 (100.77077),12 11,2024/09/18 13:08:23,
47,798,7218601565,주식회사 라인전기,이호동,분석,26544190,89.414,88.421,0.77119 (100.77119),2 5,2024/09/19 09:18:41,
48,799,1112683320,주도정보통신,오병준,분석,26544472,89.415,88.422,0.77226 (100.77226),10 13,2024/09/10 15:16:06,
49,800,2208151999,현대에이치티 주식회사,이건구,분석,26544777,89.416,88.423,0.77342 (100.77342),15 12,2024/09/12 08:38:53,
0,801,1048161313,파워메카(주),정훈,분석,26549038,89.431,88.437,0.78960 (100.7896),13 3,2024/09/13 09:14:11,
1,802,1198668254,대신인포시스 주식회사,최혜경,분석,26552993,89.444,88.451,0.80461 (100.80461),4 3,2024/09/19 08:20:47,
2,803,8738800217,주식회사 무한정보기술,이명화,분석,26554439,89.449,88.455,0.81010 (100.8101),5 8,2024/09/11 17:14:23,
3,804,7298600518,주식회사 킴스앤,김동선,분석,26554544,89.449,88.456,0.81050 (100.8105),3 14,2024/09/13 00:22:24,
4,805,1178124861,케이이피엔지니어링(주),박성진,분석,26554692,89.45,88.456,0.81106 (100.81106),2 12,2024/09/13 13:56:22,
5,806,1018197466,주식회사콤위즈,정윤권,분석,26555360,89.452,88.458,0.81360 (100.8136),4 2,2024/09/19 09:19:27,
