,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,704,1058777708,주식회사 선광이엔지,이광복,분석,47557680,88.482,88.843,1.25140 (101.2514),7 4,2024/11/06 13:35:54,
4,705,2148828148,지안넥스주식회사,정구원,분석,47563187,88.492,88.853,1.26312 (101.26312),8 3,2024/11/07 21:11:34,
5,706,1238632191,주식회사 에이플러스아이티,황은미,분석,47565100,88.496,88.856,1.26719 (101.26719),2 11,2024/11/06 22:24:03,
6,707,1350462367,성훈정보전기,주대식,분석,47567580,88.5,88.861,1.27247 (101.27247),4 13,2024/11/06 17:44:14,
7,708,2108157604,주식회사 유니원이엔지,장소영,분석,47571120,88.507,88.868,1.28001 (101.28001),6 13,2024/11/06 16:30:50,
8,709,1348148193,(주)삼보전자통신,유수형,분석,47573000,88.511,88.871,1.28401 (101.28401),4 1,2024/11/06 10:08:56,
9,710,2068128226,주식회사 크레온유니티,최형일,분석,47582057,88.527,88.888,1.30329 (101.30329),4 1,2024/11/07 09:45:11,
10,711,3148642145,상강기술 주식회사,한상현,분석,47582339,88.528,88.889,1.30389 (101.30389),8 13,2024/11/06 14:41:13,
11,712,1348197923,대승정보통신 주식회사,최승곤,분석,47590137,88.542,88.903,1.32050 (101.3205),6 8,2024/11/06 12:41:27,
12,713,1108155266,(주)성산전기통신,이해붕,분석,47601391,88.563,88.924,1.34446 (101.34446),12 8,2024/11/08 06:49:49,
13,714,1328164163,주식회사 안,안계창,분석,47610854,88.581,88.942,1.36460 (101.3646),8 4,2024/11/07 14:10:30,
14,715,2158620617,미디어텔레콤(주),김용대,분석,47617197,88.593,88.954,1.37811 (101.37811),11 2,2024/11/06 20:05:01,
15,716,1238191991,(주)하이텍네트웍스,박진호,분석,47620120,88.598,88.959,1.38433 (101.38433),4 13,2024/11/06 17:24:22,
16,717,1358159709,보령전력 주식회사,이병길,분석,47638850,88.633,88.994,1.42421 (101.42421),4 9,2024/11/07 09:27:13,
17,718,1058622531,건웅신호산전(주),박정현,분석,47642580,88.64,89.001,1.43215 (101.43215),10 1,2024/11/08 09:04:32,
18,719,2148645634,한국전자금융주식회사,이현석,분석,47643635,88.642,89.003,1.43440 (101.4344),1 4,2024/11/06 10:12:32,
19,720,1138151895,주식회사 온리정보통신,김서규,분석,47671864,88.695,89.056,1.49450 (101.4945),4 14,2024/11/07 13:52:31,
20,721,1238135136,(주)청남통신,최재언,분석,47754648,88.849,89.21,1.67074 (101.67074),11 10,2024/11/06 11:01:33,
21,722,8848701596,(주)라온정보통신,김성진,분석,47760919,88.86,89.222,1.68410 (101.6841),5 8,2024/11/06 23:24:59,
22,723,1378150908,주식회사 신성건설,주성종,분석,47776481,88.889,89.251,1.71723 (101.71723),8 3,2024/11/07 13:45:15,
23,724,1058173369,(주)신한개발,이종순,분석,47908687,89.135,89.498,1.99870 (101.9987),2 7,2024/11/06 11:40:11,
24,725,1198664224,포스텍네트웍스 주식회사,김권일,분석,47960166,89.231,89.594,2.10830 (102.1083),9 11,2024/11/06 10:53:00,
25,726,1320982559,청평전력공사,피은주,분석,48795854,90.786,91.156,3.88750 (103.8875),7 14,2024/11/08 09:02:57,
26,727,1078616772,노드링크주식회사,장용철,분석,48961538,91.094,91.465,4.24024 (104.24024),3 4,2024/11/06 23:11:47,
27,728,1258108289,대영통신산업(주),노천심,분석,49347600,91.812,92.186,5.06218 (105.06218),11 14,2024/11/08 09:23:31,
28,-1,1978702040,주식회사 상림기술,임상일,분석,47160880,87.744,88.101,0.40660 (100.4066),4 13,2024/11/06 10:20:21,낙찰하한선 미달
29,-2,1358131171,(주)금성전기통신공사,김윤환,분석,47160640,87.743,88.101,0.40609 (100.40609),11 7,2024/11/07 07:51:45,낙찰하한선 미달
30,-3,1418122639,주식회사 에펠,유성호,분석,47160500,87.743,88.101,0.40579 (100.40579),2 15,2024/11/06 10:07:34,낙찰하한선 미달
31,-4,1748702974,(주)목림정보통신,황호선,분석,47160460,87.743,88.1,0.40570 (100.4057),7 5,2024/11/07 10:31:01,낙찰하한선 미달
32,-5,4098163161,(주)동우커뮤니케이션,송준성,분석,47159940,87.742,88.1,0.40460 (100.4046),2 15,2024/11/06 11:52:45,낙찰하한선 미달
33,-6,2048610496,주식회사 김스애드,김진희,분석,47159890,87.742,88.099,0.40449 (100.40449),6 1,2024/11/07 09:24:45,낙찰하한선 미달
34,-7,2068111894,(주)아파트피아,곽복동,분석,47159880,87.742,88.099,0.40447 (100.40447),10 5,2024/11/06 15:03:23,낙찰하한선 미달
35,-8,1058153698,진우에이티에스 주식회사,정진태,분석,47159705,87.742,88.099,0.40410 (100.4041),11 3,2024/11/07 18:17:07,낙찰하한선 미달
36,-9,1428800582,엘제이테크 주식회사,유혜영,분석,47159376,87.741,88.098,0.40340 (100.4034),4 11,2024/11/06 10:46:19,낙찰하한선 미달
37,-10,1248691271,주식회사 티팩토리,최형석,분석,47159140,87.741,88.098,0.40289 (100.40289),6 5,2024/11/07 09:42:41,낙찰하한선 미달
38,-11,2048140753,(주)청효이씨이,이범석,분석,47158905,87.74,88.098,0.40239 (100.40239),3 14,2024/11/07 13:29:22,낙찰하한선 미달
39,-12,1308601153,인포스텔주식회사,나종민,분석,47158650,87.74,88.097,0.40185 (100.40185),5 8,2024/11/07 09:10:49,낙찰하한선 미달
40,-13,1358167188,주식회사 세계일렉컴,조해승,분석,47157449,87.737,88.095,0.39929 (100.39929),11 14,2024/11/07 09:14:52,낙찰하한선 미달
41,-14,1068682075,주식회사 세이프원,이명근,분석,47155620,87.734,88.091,0.39540 (100.3954),13 15,2024/11/06 10:56:01,낙찰하한선 미달
42,-15,6158139437,이수이 주식회사,권득윤,분석,47155500,87.734,88.091,0.39514 (100.39514),5 6,2024/11/07 13:22:53,낙찰하한선 미달
43,-16,3038132152,창조통신(주),김호경,분석,47154800,87.733,88.09,0.39365 (100.39365),3 15,2024/11/06 14:56:19,낙찰하한선 미달
44,-17,2118643772,주식회사 세양전기,김형재,분석,47154021,87.731,88.088,0.39200 (100.392),14 6,2024/11/06 11:11:00,낙찰하한선 미달
45,-18,1438108201,신성정보통신 주식회사,구영미,분석,47152988,87.729,88.087,0.38980 (100.3898),3 14,2024/11/07 10:11:51,낙찰하한선 미달
46,-19,1098172945,(주)마커스코리아,이헌철,분석,47152753,87.729,88.086,0.38930 (100.3893),4 12,2024/11/06 11:16:47,낙찰하한선 미달
47,-20,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,47152470,87.728,88.086,0.38869 (100.38869),7 10,2024/11/07 09:05:17,낙찰하한선 미달
48,-21,1238163705,주식회사 동명이엔씨,김현문,분석,47152025,87.727,88.085,0.38775 (100.38775),15 2,2024/11/07 16:37:48,낙찰하한선 미달
49,-22,4578701128,주식회사 공유테크,류갑일,분석,47151940,87.727,88.085,0.38757 (100.38757),5 12,2024/11/06 16:11:26,낙찰하한선 미달
0,-23,2148693742,에이치디에스주식회사,조한봉,분석,47151626,87.727,88.084,0.38690 (100.3869),13 1,2024/11/06 17:47:33,낙찰하한선 미달
1,-24,2068184285,주식회사 진명파워택,이명규,분석,47151550,87.726,88.084,0.38674 (100.38674),12 1,2024/11/08 09:03:55,낙찰하한선 미달
2,-25,4328600249,주식회사 인더스비젼,김상인,분석,47151500,87.726,88.084,0.38663 (100.38663),3 4,2024/11/06 15:49:31,낙찰하한선 미달
3,-26,1088186937,(주)네오텔링크,박귀남,분석,47150000,87.724,88.081,0.38344 (100.38344),13 1,2024/11/07 09:08:14,낙찰하한선 미달
4,-27,1278169375,(주)효성이엔지,김동한,분석,47149883,87.723,88.081,0.38319 (100.38319),15 14,2024/11/07 11:36:31,낙찰하한선 미달
5,-28,2898801406,주식회사 케어비즈,문형윤,분석,47149500,87.723,88.08,0.38237 (100.38237),5 1,2024/11/07 09:36:02,낙찰하한선 미달
6,-29,1148657091,주식회사 서광전기통신,장래식,분석,47149440,87.723,88.08,0.38224 (100.38224),14 7,2024/11/07 16:54:13,낙찰하한선 미달
7,-30,1272285946,미래정보통신,전형표,분석,47149371,87.722,88.08,0.38210 (100.3821),7 5,2024/11/08 09:03:22,낙찰하한선 미달
8,-31,4038141077,주식회사 송원이앤씨,이금미,분석,47148990,87.722,88.079,0.38128 (100.38128),3 2,2024/11/06 16:33:29,낙찰하한선 미달
9,-32,1188100595,주식회사 유림,정미자,분석,47148530,87.721,88.078,0.38031 (100.38031),15 5,2024/11/06 16:10:43,낙찰하한선 미달
10,-33,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,47148385,87.721,88.078,0.38000 (100.38),11 15,2024/11/06 10:54:46,낙찰하한선 미달
11,-34,1238187691,신화전설공사(주),양승학,분석,47147781,87.719,88.077,0.37871 (100.37871),7 14,2024/11/07 10:53:39,낙찰하한선 미달
12,-35,2098133747,(주)한국에스알테크,이재호,분석,47147250,87.718,88.076,0.37758 (100.37758),5 1,2024/11/08 09:13:14,낙찰하한선 미달
13,-36,3678101672,주식회사 테라시스,임미영,분석,47147107,87.718,88.076,0.37728 (100.37728),4 7,2024/11/07 08:48:07,낙찰하한선 미달
14,-37,2038101742,株式會社 革新電工社,오세화,분석,47146940,87.718,88.075,0.37692 (100.37692),1 13,2024/11/07 09:18:09,낙찰하한선 미달
15,-38,1068128718,서광통신 주식회사,최경석,분석,47146822,87.718,88.075,0.37667 (100.37667),10 7,2024/11/07 15:56:09,낙찰하한선 미달
16,-39,7928700191,미래정보기술 주식회사,김기성,분석,47146650,87.717,88.075,0.37630 (100.3763),13 14,2024/11/07 09:00:29,낙찰하한선 미달
17,-40,1048625699,주식회사혜성에스앤피,노진식,분석,47146412,87.717,88.074,0.37580 (100.3758),12 9,2024/11/07 09:38:00,낙찰하한선 미달
18,-41,2168701696,주식회사 투비콤,유수정,분석,47146147,87.716,88.074,0.37523 (100.37523),11 10,2024/11/06 16:26:54,낙찰하한선 미달
19,-42,1148135087,장한전산(주),이상철,분석,47146084,87.716,88.074,0.37510 (100.3751),15 12,2024/11/07 11:02:09,낙찰하한선 미달
20,-43,4268701385,주식회사 다해씨엔씨,이상한,분석,47145980,87.716,88.073,0.37488 (100.37488),5 1,2024/11/06 13:23:43,낙찰하한선 미달
21,-44,4568800195,주식회사 동부코리아통신,윤미옥,분석,47145700,87.716,88.073,0.37428 (100.37428),2 10,2024/11/07 09:35:47,낙찰하한선 미달
22,-45,2208718916,(주)타치온네트웍스,유병문,분석,47145560,87.715,88.073,0.37398 (100.37398),1 8,2024/11/06 10:11:16,낙찰하한선 미달
23,-46,1078128574,(주)대진정보텔레콤,경완수,분석,47145330,87.715,88.072,0.37349 (100.37349),7 1,2024/11/07 12:18:05,낙찰하한선 미달
24,-47,1248625126,(주)세종전기,신희경,분석,47145060,87.714,88.072,0.37292 (100.37292),5 11,2024/11/07 15:50:02,낙찰하한선 미달
25,-48,1388137679,(주)유민에쓰티,김동환,분석,47145050,87.714,88.072,0.37290 (100.3729),5 1,2024/11/06 10:51:47,낙찰하한선 미달
26,-49,1278105497,(주)이화엔지니어링,이승자,분석,47145000,87.714,88.072,0.37279 (100.37279),15 3,2024/11/08 09:07:32,낙찰하한선 미달
27,-50,4658702093,주식회사 신영통신,장세옥,분석,47144900,87.714,88.071,0.37258 (100.37258),7 13,2024/11/06 11:52:16,낙찰하한선 미달
28,-51,1298678953,주식회사 비포시스템,길경택,분석,47144860,87.714,88.071,0.37249 (100.37249),15 6,2024/11/07 09:09:18,낙찰하한선 미달
29,-52,6818700095,주식회사 진영이엔씨,조근호,분석,47144627,87.714,88.071,0.37200 (100.372),4 8,2024/11/07 16:09:58,낙찰하한선 미달
30,-53,1108170025,(주)원비즈시스템,박의영,분석,47144440,87.713,88.071,0.37160 (100.3716),8 11,2024/11/07 11:06:46,낙찰하한선 미달
31,-54,2118716291,(주)유토닉스,박찬호,분석,47143310,87.711,88.068,0.36919 (100.36919),3 11,2024/11/06 19:49:09,낙찰하한선 미달
32,-55,1328179967,지음이엔아이 주식회사,유형민,분석,47143260,87.711,88.068,0.36909 (100.36909),6 5,2024/11/07 16:39:30,낙찰하한선 미달
33,-56,1068199566,(주)엔토스정보통신,조태야,분석,47143242,87.711,88.068,0.36905 (100.36905),7 3,2024/11/07 13:48:04,낙찰하한선 미달
34,-57,1258182504,주식회사 비전정보통신,문병국,분석,47143140,87.711,88.068,0.36883 (100.36883),13 12,2024/11/08 07:37:08,낙찰하한선 미달
35,-58,2148772161,주식회사 비에스아이시스템,박해용,분석,47143078,87.711,88.068,0.36870 (100.3687),12 13,2024/11/07 10:29:08,낙찰하한선 미달
36,-59,1268620622,(주)엑스코하이텍,박정현,분석,47142900,87.71,88.068,0.36832 (100.36832),3 4,2024/11/07 17:41:52,낙찰하한선 미달
37,-60,1178167894,(주)동우이에프씨,이동술,분석,47142570,87.71,88.067,0.36762 (100.36762),7 14,2024/11/07 08:59:18,낙찰하한선 미달
38,-61,1078724454,정일씨엔아이(주),유지봉,분석,47142560,87.71,88.067,0.36760 (100.3676),2 15,2024/11/07 11:12:44,낙찰하한선 미달
39,-62,7368100414,(주)원영아이앤씨,이원호,분석,47142510,87.71,88.067,0.36749 (100.36749),8 10,2024/11/07 09:26:59,낙찰하한선 미달
40,-63,2158620164,주식회사 온텍시스템,박은숙,분석,47141715,87.708,88.065,0.36580 (100.3658),2 1,2024/11/08 09:58:04,낙찰하한선 미달
41,-64,1248727121,주식회사 범진아이앤씨,조영진,분석,47141575,87.708,88.065,0.36550 (100.3655),9 12,2024/11/06 11:18:02,낙찰하한선 미달
42,-65,2078115520,주식회사 토페스,이강본,분석,47141570,87.708,88.065,0.36549 (100.36549),15 8,2024/11/08 09:25:10,낙찰하한선 미달
43,-66,1408134995,주식회사 삼신씨엔에스,정명호,분석,47140873,87.707,88.064,0.36400 (100.364),4 11,2024/11/06 17:19:04,낙찰하한선 미달
44,-67,1258114063,주식회사 금강뉴이앤씨,변형식,분석,47140099,87.705,88.062,0.36236 (100.36236),1 10,2024/11/07 10:29:04,낙찰하한선 미달
45,-68,2148625486,(주)유엔네트웍스,최정민,분석,47140000,87.705,88.062,0.36215 (100.36215),13 3,2024/11/07 08:56:32,낙찰하한선 미달
46,-69,1198688532,주식회사 에스티엔,이지운,분석,47139930,87.705,88.062,0.36200 (100.362),4 12,2024/11/06 15:45:51,낙찰하한선 미달
47,-70,1308702921,주식회사 진영전기통신,전정순,분석,47139410,87.704,88.061,0.36089 (100.36089),2 7,2024/11/06 17:31:55,낙찰하한선 미달
48,-71,4048130985,주식회사 현대종합기술,한경화,분석,47139179,87.703,88.061,0.36040 (100.3604),9 1,2024/11/07 15:50:56,낙찰하한선 미달
49,-72,1268634242,주식회사 웹센,심달호,분석,47138700,87.703,88.06,0.35938 (100.35938),3 7,2024/11/07 10:32:30,낙찰하한선 미달
0,-73,1248634926,주식회사 천일,김영규,분석,47138679,87.703,88.06,0.35933 (100.35933),6 3,2024/11/07 15:57:17,낙찰하한선 미달
1,-74,1058740405,(주)화성이엔지,김택환,분석,47138333,87.702,88.059,0.35860 (100.3586),8 7,2024/11/07 16:40:33,낙찰하한선 미달
2,-75,8808701537,주식회사 부원,변인섭,분석,47137860,87.701,88.058,0.35759 (100.35759),9 13,2024/11/06 11:40:43,낙찰하한선 미달
3,-76,1188114764,(주)세빛전자통신,이상호,분석,47137630,87.701,88.058,0.35710 (100.3571),1 8,2024/11/06 10:16:04,낙찰하한선 미달
4,-77,4538100144,주식회사 파란아이티,성기빈,분석,47137580,87.7,88.058,0.35699 (100.35699),9 4,2024/11/08 09:36:21,낙찰하한선 미달
5,-78,5098107794,케이테크정보통신 주식회사,이희규,분석,47136880,87.699,88.056,0.35550 (100.3555),8 2,2024/11/06 10:37:33,낙찰하한선 미달
6,-79,2108160017,(주)누리온정보통신,박종수,분석,47136870,87.699,88.056,0.35548 (100.35548),12 6,2024/11/06 10:27:04,낙찰하한선 미달
7,-80,1138642881,주식회사 코리아싸인,조진아,분석,47136689,87.699,88.056,0.35510 (100.3551),5 13,2024/11/08 09:32:37,낙찰하한선 미달
8,-81,1948600895,에이스원네트웍스주식회사,백남일,분석,47136500,87.698,88.056,0.35469 (100.35469),14 10,2024/11/06 16:03:07,낙찰하한선 미달
9,-82,3028702832,제이씨와이 주식회사,정지훈,분석,47136266,87.698,88.055,0.35420 (100.3542),10 7,2024/11/08 09:02:51,낙찰하한선 미달
10,-83,1198655462,지티에스솔루션즈 주식회사,김민수,분석,47135750,87.697,88.054,0.35310 (100.3531),15 14,2024/11/07 09:06:58,낙찰하한선 미달
11,-84,1378607518,주식회사만성,최은정,분석,47135560,87.697,88.054,0.35269 (100.35269),12 13,2024/11/06 16:01:19,낙찰하한선 미달
12,-85,1858801633,삼보종합이앤씨주식회사,공갑배,분석,47135233,87.696,88.053,0.35200 (100.352),7 2,2024/11/07 14:56:05,낙찰하한선 미달
13,-86,2208725440,(주) 매그넷,김종민,분석,47135160,87.696,88.053,0.35184 (100.35184),12 1,2024/11/06 10:29:09,낙찰하한선 미달
14,-87,1088161576,(주)동경티앤씨,안국모,분석,47134763,87.695,88.052,0.35100 (100.351),11 5,2024/11/07 22:06:59,낙찰하한선 미달
15,-88,6638801318,주식회사 세이콘,이현수,분석,47134434,87.695,88.052,0.35029 (100.35029),5 7,2024/11/07 10:03:30,낙찰하한선 미달
16,-89,2068153782,주식회사 이노파크텍,홍정아,분석,47134000,87.694,88.051,0.34937 (100.34937),11 5,2024/11/06 15:56:27,낙찰하한선 미달
17,-90,1058676906,(주)디엠씨정보,윤성인,분석,47133910,87.694,88.051,0.34918 (100.34918),13 1,2024/11/06 17:21:18,낙찰하한선 미달
18,-91,1348706666,주식회사 알씨,양영의,분석,47133500,87.693,88.05,0.34831 (100.34831),11 5,2024/11/07 15:29:48,낙찰하한선 미달
19,-92,6848600796,주식회사 협인,이병천,분석,47133320,87.693,88.05,0.34792 (100.34792),4 11,2024/11/06 10:20:14,낙찰하한선 미달
20,-93,1298683835,주식회사 씨엔케이솔루션,고화정,분석,47133160,87.692,88.049,0.34758 (100.34758),3 9,2024/11/07 07:41:31,낙찰하한선 미달
21,-94,8408100799,퍼스트디앤씨 주식회사,성진용,분석,47132603,87.691,88.048,0.34640 (100.3464),5 1,2024/11/07 14:24:15,낙찰하한선 미달
22,-95,1308656338,주식회사 모네에스앤씨,윤철건,분석,47132308,87.691,88.048,0.34577 (100.34577),3 6,2024/11/07 15:45:53,낙찰하한선 미달
23,-96,1288210189,사회복지법인 홍애원,고영애,분석,47132210,87.69,88.048,0.34556 (100.34556),14 2,2024/11/06 10:03:40,낙찰하한선 미달
24,-97,1088192652,(주)라인테크,한금순,분석,47132180,87.69,88.048,0.34550 (100.3455),14 10,2024/11/08 08:34:28,낙찰하한선 미달
25,-98,7748702279,주식회사 광원,윤차숙,분석,47132054,87.69,88.047,0.34523 (100.34523),10 9,2024/11/06 10:14:32,낙찰하한선 미달
26,-99,7238700972,디에이치 주식회사,원치연,분석,47131710,87.69,88.047,0.34450 (100.3445),5 15,2024/11/06 14:04:21,낙찰하한선 미달
27,-100,1298656089,주식회사 쓰리에스전기통신,장동순,분석,47131334,87.689,88.046,0.34369 (100.34369),14 5,2024/11/06 15:45:53,낙찰하한선 미달
28,-101,1098610416,(주)네시비스,이은섭,분석,47131050,87.688,88.046,0.34309 (100.34309),5 2,2024/11/06 10:11:32,낙찰하한선 미달
29,-102,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,47130583,87.687,88.045,0.34210 (100.3421),3 15,2024/11/08 09:50:54,낙찰하한선 미달
