,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
22,-340,1178161473,광일이엔씨 주식회사,김현실,분석,42018200,87.265,87.657,-0.09961 (99.90039),,2024/08/21 16:01:30,낙찰하한가미만
23,-341,1178161755,(주) 유강이엔씨,조천식,분석,42017270,87.263,87.655,-0.10182 (99.89818),,2024/08/21 16:26:58,낙찰하한가미만
24,-342,2018643926,두전네트웍스 주식회사,김병현,분석,42017190,87.263,87.655,-0.10201 (99.89799),,2024/08/20 10:23:24,낙찰하한가미만
25,-343,1638101139,주식회사 이한엔에스,이영주,분석,42017087,87.262,87.655,-0.10225 (99.89775),,2024/08/22 09:22:32,낙찰하한가미만
26,-344,2048137258,대신엔에스(주),정동진,분석,42015570,87.259,87.652,-0.10586 (99.89414),,2024/08/20 11:25:03,낙찰하한가미만
27,-345,2138198870,주식회사 근우,김재진,분석,42014608,87.257,87.65,-0.10815 (99.89185),,2024/08/20 13:02:28,낙찰하한가미만
28,-346,1288138083,주식회사 유앤후레쉬,우재명,분석,42014290,87.257,87.649,-0.10890 (99.8911),,2024/08/21 21:21:22,낙찰하한가미만
29,-347,1018139321,(주)세웅정보통신,장우진,분석,42014070,87.256,87.648,-0.10942 (99.89058),,2024/08/20 09:27:51,낙찰하한가미만
30,-348,1098643839,주식회사 케이비정보통신,지인현,분석,42013952,87.256,87.648,-0.10971 (99.89029),,2024/08/22 09:12:02,낙찰하한가미만
31,-349,2208117292,(주)동아종합전력,민정기,분석,42013280,87.254,87.647,-0.11130 (99.8887),,2024/08/19 15:15:26,낙찰하한가미만
32,-350,4978802495,주식회사 에이치엔링크,김남훈,분석,42012732,87.253,87.646,-0.11261 (99.88739),,2024/08/22 08:33:52,낙찰하한가미만
33,-351,2200459632,하나정보통신,현광섭,분석,42012228,87.252,87.645,-0.11380 (99.8862),,2024/08/19 09:57:33,낙찰하한가미만
34,-352,2148823314,화인정보기술주식회사,이명우,분석,42011900,87.252,87.644,-0.11458 (99.88542),,2024/08/20 19:33:35,낙찰하한가미만
35,-353,2108131394,(주)안나시스템,문병조,분석,42010800,87.249,87.642,-0.11720 (99.8828),,2024/08/20 14:31:24,낙찰하한가미만
36,-354,1058795818,주식회사 티엠미디어,박용호,분석,42010082,87.248,87.64,-0.11891 (99.88109),,2024/08/20 07:13:06,낙찰하한가미만
37,-355,1198653668,에코아이넷(주),박은희,분석,42008906,87.245,87.638,-0.12170 (99.8783),,2024/08/21 09:21:08,낙찰하한가미만
38,-356,2148667152,주식회사 어니언소프트웨어,조창희,분석,42008320,87.244,87.636,-0.12310 (99.8769),,2024/08/20 17:13:39,낙찰하한가미만
39,-357,4178600013,블랙썬 주식회사,이희부,분석,42008190,87.244,87.636,-0.12340 (99.8766),,2024/08/21 18:28:35,낙찰하한가미만
40,-358,2218120693,주식회사 일동에너텍,김종삼,분석,42007084,87.242,87.634,-0.12603 (99.87397),,2024/08/21 12:19:53,낙찰하한가미만
41,-359,1198148947,주식회사 광성기전,김성원,분석,42006710,87.241,87.633,-0.12692 (99.87308),,2024/08/19 17:17:51,낙찰하한가미만
42,-360,6758102266,주식회사 정현이엔지,김종현,분석,42006170,87.24,87.632,-0.12821 (99.87179),,2024/08/22 08:01:08,낙찰하한가미만
43,-361,1108131416,중앙하이텔 주식회사,윤석래,분석,42005280,87.238,87.63,-0.13032 (99.86968),,2024/08/21 10:04:17,낙찰하한가미만
44,-362,1048142446,주식회사 디에스 이앤티,양종만,분석,42005160,87.238,87.63,-0.13061 (99.86939),,2024/08/21 09:54:57,낙찰하한가미만
45,-363,4768602548,주식회사드림전자피에이,박미영,분석,42005049,87.237,87.63,-0.13087 (99.86913),,2024/08/20 13:16:52,낙찰하한가미만
46,-364,1288172024,도원이엔아이(주),임우연,분석,42004938,87.237,87.629,-0.13114 (99.86886),,2024/08/22 09:43:16,낙찰하한가미만
47,-365,1018154491,엘케이테크넷(주),이만형,분석,42004890,87.237,87.629,-0.13125 (99.86875),,2024/08/20 09:20:49,낙찰하한가미만
48,-366,1208762238,(주)컴스정보기술,김응관,분석,42004270,87.236,87.628,-0.13272 (99.86728),,2024/08/22 09:58:20,낙찰하한가미만
49,-367,5508800084,(주)다옴솔루션,윤지경,분석,42004223,87.236,87.628,-0.13284 (99.86716),,2024/08/20 17:19:02,낙찰하한가미만
0,-368,1258180919,(주)경일전공,정요진,분석,42003984,87.235,87.627,-0.13340 (99.8666),,2024/08/22 08:03:37,낙찰하한가미만
1,-369,1488100811,주식회사 세명테크,박정필,분석,42003734,87.235,87.627,-0.13400 (99.866),,2024/08/21 16:18:59,낙찰하한가미만
2,-370,2148885547,주식회사 디앤와이코리아,손경탁,분석,42001839,87.231,87.623,-0.13850 (99.8615),,2024/08/20 11:23:42,낙찰하한가미만
3,-371,1041890207,삼정정보통신,이순봉,분석,42000950,87.229,87.621,-0.14062 (99.85938),,2024/08/20 16:46:47,낙찰하한가미만
4,-372,1058606899,이화티티씨(주),이선정,분석,42000483,87.228,87.62,-0.14173 (99.85827),,2024/08/20 14:27:33,낙찰하한가미만
5,-373,1208149780,장학건설(주),정세학,분석,42000070,87.227,87.619,-0.14271 (99.85729),,2024/08/22 09:34:50,낙찰하한가미만
6,-374,1068674463,주식회사 리번드,임성일,분석,41999913,87.227,87.619,-0.14308 (99.85692),,2024/08/20 11:17:58,낙찰하한가미만
7,-375,3798700760,로안테크(주),장승현,분석,41999650,87.226,87.618,-0.14371 (99.85629),,2024/08/20 10:49:24,낙찰하한가미만
8,-376,7538802022,주식회사 에스앤브이테크,김용석,분석,41999529,87.226,87.618,-0.14400 (99.856),,2024/08/19 14:26:38,낙찰하한가미만
9,-377,1068642694,우림정보시스템(주),조원희,분석,41999280,87.225,87.618,-0.14459 (99.85541),,2024/08/21 08:57:34,낙찰하한가미만
10,-378,2148734283,(주)뉴넷정보기술,김종원,분석,41999046,87.225,87.617,-0.14514 (99.85486),,2024/08/20 10:43:29,낙찰하한가미만
11,-379,1068648117,주식회사 티원엘에스,김영규,분석,41998264,87.223,87.616,-0.14700 (99.853),,2024/08/21 19:25:16,낙찰하한가미만
12,-380,1118126196,(주)광성통신,김성철,분석,41997428,87.222,87.614,-0.14899 (99.85101),,2024/08/19 16:20:10,낙찰하한가미만
13,-381,1128152663,한국아이디정보(주),송찬호,분석,41995110,87.217,87.609,-0.15450 (99.8455),,2024/08/19 16:40:04,낙찰하한가미만
14,-382,2048131967,(주)용백전설,곽의영,분석,41995100,87.217,87.609,-0.15453 (99.84547),,2024/08/19 14:47:25,낙찰하한가미만
15,-383,1018639665,(주)한양인프라넷,김주호,분석,41994390,87.215,87.607,-0.15621 (99.84379),,2024/08/19 16:10:21,낙찰하한가미만
16,-384,8018600805,세인트로그 주식회사,김세연,분석,41993554,87.214,87.606,-0.15820 (99.8418),,2024/08/21 00:03:59,낙찰하한가미만
17,-385,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,41993530,87.213,87.606,-0.15826 (99.84174),,2024/08/20 10:43:03,낙찰하한가미만
18,-386,2098134159,주식회사 피스코이엔씨,조기현,분석,41993427,87.213,87.605,-0.15850 (99.8415),,2024/08/21 08:50:42,낙찰하한가미만
19,-387,1208147588,서현정보통신(주),배상만,분석,41993048,87.212,87.605,-0.15941 (99.84059),,2024/08/21 10:44:40,낙찰하한가미만
20,-388,1148182595,주식회사 싸인텔레콤,박영기,분석,41991914,87.21,87.602,-0.16210 (99.8379),,2024/08/22 09:19:46,낙찰하한가미만
21,-389,2198124769,주식회사 성문엔지니어링,김선호,분석,41991290,87.209,87.601,-0.16359 (99.83641),,2024/08/20 10:13:00,낙찰하한가미만
22,-390,1068180183,보람정보통신서비스(주),정승원,분석,41990300,87.207,87.599,-0.16594 (99.83406),,2024/08/16 23:28:01,낙찰하한가미만
23,-391,4108709228,(주)실로아이앤씨,서정호,분석,41989221,87.205,87.597,-0.16850 (99.8315),,2024/08/20 09:27:57,낙찰하한가미만
24,-392,1088149704,썬시큐원(주),백석환,분석,41988820,87.204,87.596,-0.16946 (99.83054),,2024/08/21 06:21:42,낙찰하한가미만
25,-393,1208633380,(주)에스에스통신,이종필,분석,41987973,87.202,87.594,-0.17147 (99.82853),,2024/08/20 11:24:47,낙찰하한가미만
26,-394,2208602950,(주)세연텔레콤,홍성일,분석,41987750,87.201,87.594,-0.17200 (99.828),,2024/08/19 10:41:29,낙찰하한가미만
27,-395,1078636235,(주)대교이앤에스,이찬수,분석,41987450,87.201,87.593,-0.17271 (99.82729),,2024/08/20 08:34:20,낙찰하한가미만
28,-396,1078688280,콘텐츠스퀘어주식회사,함규식,분석,41987280,87.2,87.593,-0.17312 (99.82688),,2024/08/21 13:36:06,낙찰하한가미만
29,-397,1058163309,(주)한국에빅스,신지훈,분석,41986880,87.2,87.592,-0.17407 (99.82593),,2024/08/20 10:56:47,낙찰하한가미만
30,-398,1058123684,주식회사 우전정보통신,이정,분석,41986309,87.198,87.591,-0.17543 (99.82457),,2024/08/21 15:54:04,낙찰하한가미만
31,-399,1138604679,(주) 투데이게이트,김익훈,분석,41983484,87.193,87.585,-0.18214 (99.81786),,2024/08/20 22:34:47,낙찰하한가미만
32,-400,1138663095,아이투케이코리아 주식회사,인여훈,분석,41983240,87.192,87.584,-0.18272 (99.81728),,2024/08/20 09:59:42,낙찰하한가미만
33,-401,1178175429,주식회사 아이씨스템,서현권,분석,41981650,87.189,87.581,-0.18650 (99.8135),,2024/08/21 09:02:40,낙찰하한가미만
34,-402,1138637772,(주)헤로스테크,박우현,분석,41981650,87.189,87.581,-0.18650 (99.8135),,2024/08/20 14:20:34,낙찰하한가미만
35,-403,1198118405,우광기전(주),이기진,분석,41981400,87.188,87.58,-0.18710 (99.8129),,2024/08/22 08:56:46,낙찰하한가미만
36,-404,2178113330,(주)오성에스이엠,오성표,분석,41981355,87.188,87.58,-0.18721 (99.81279),,2024/08/21 15:45:21,낙찰하한가미만
37,-405,2198128106,우선이엔씨(주),김광수,분석,41981000,87.187,87.579,-0.18805 (99.81195),,2024/08/19 08:58:52,낙찰하한가미만
38,-406,1078824918,주식회사 칸정보기술,정상훈,분석,41980510,87.186,87.578,-0.18922 (99.81078),,2024/08/20 16:50:33,낙찰하한가미만
39,-407,2018603701,소성정보기술 주식회사,김금남,분석,41980041,87.185,87.577,-0.19033 (99.80967),,2024/08/21 08:53:28,낙찰하한가미만
40,-408,1088107572,세빈테크(주),박재영,분석,41979400,87.184,87.576,-0.19185 (99.80815),,2024/08/21 17:45:35,낙찰하한가미만
41,-409,1208817900,주식회사 에이앤티플러스,김은아,분석,41979253,87.184,87.576,-0.19220 (99.8078),,2024/08/21 15:38:26,낙찰하한가미만
42,-410,1058727284,(주)조은네트웍스,김장열,분석,41979040,87.183,87.575,-0.19271 (99.80729),,2024/08/20 22:28:26,낙찰하한가미만
43,-411,3858102024,주식회사이츠유,강수일,분석,41978640,87.183,87.575,-0.19366 (99.80634),,2024/08/20 17:08:36,낙찰하한가미만
44,-412,2208604531,주식회사 월드린시스템즈,류준열,분석,41977500,87.18,87.572,-0.19637 (99.80363),,2024/08/20 16:34:19,낙찰하한가미만
45,-413,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,41977000,87.179,87.571,-0.19756 (99.80244),,2024/08/19 14:57:34,낙찰하한가미만
46,-414,2118643772,주식회사 세양전기,김형재,분석,41976813,87.179,87.571,-0.19800 (99.802),,2024/08/20 18:09:06,낙찰하한가미만
47,-415,2188103742,피에스텍(주),황재용,분석,41972071,87.169,87.561,-0.20928 (99.79072),,2024/08/19 11:08:43,낙찰하한가미만
48,-416,1170233690,화진정보통신,김병철,분석,41971472,87.168,87.56,-0.21070 (99.7893),,2024/08/21 15:23:24,낙찰하한가미만
49,-417,2128606988,원강정보통신 주식회사,우강원,분석,41971450,87.168,87.56,-0.21076 (99.78924),,2024/08/21 13:59:07,낙찰하한가미만
0,-418,2068682619,주식회사 엠플러스통신,신동수,분석,41969580,87.164,87.556,-0.21520 (99.7848),,2024/08/21 16:38:48,낙찰하한가미만
1,-419,2048129194,위성이앤씨(주),이양숙,분석,41968990,87.162,87.554,-0.21660 (99.7834),,2024/08/21 09:14:12,낙찰하한가미만
2,-420,4568800195,주식회사 동부코리아통신,윤미옥,분석,41968865,87.162,87.554,-0.21690 (99.7831),,2024/08/22 08:51:34,낙찰하한가미만
3,-421,1068684748,주식회사고도기술,고동현,분석,41967092,87.159,87.55,-0.22112 (99.77888),,2024/08/21 20:35:23,낙찰하한가미만
4,-422,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,41967055,87.158,87.55,-0.22121 (99.77879),,2024/08/21 12:50:52,낙찰하한가미만
5,-423,2078141917,합자회사 대성전업상사,권기원,분석,41964830,87.154,87.546,-0.22650 (99.7735),,2024/08/19 14:12:30,낙찰하한가미만
6,-424,2158601380,세계정보시스템(주),한인창,분석,41962989,87.15,87.542,-0.23087 (99.76913),,2024/08/19 13:12:41,낙찰하한가미만
7,-425,2118606665,주식회사 아라랏,황지홍,분석,41962420,87.149,87.541,-0.23222 (99.76778),,2024/08/21 21:17:01,낙찰하한가미만
8,-426,7298600518,주식회사 킴스앤,김동선,분석,41962302,87.149,87.54,-0.23251 (99.76749),,2024/08/20 23:41:28,낙찰하한가미만
9,-427,1138131356,중원기전(주),김창중,분석,41961320,87.147,87.538,-0.23484 (99.76516),,2024/08/21 08:40:35,낙찰하한가미만
10,-428,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,41960990,87.146,87.538,-0.23562 (99.76438),,2024/08/20 14:09:25,낙찰하한가미만
11,-429,2148734721,(주)다모아테크,장용일,분석,41960570,87.145,87.537,-0.23662 (99.76338),,2024/08/22 09:43:49,낙찰하한가미만
12,-430,2338109463,주식회사 아이티에스서비스,지영일,분석,41960310,87.144,87.536,-0.23724 (99.76276),,2024/08/20 09:52:18,낙찰하한가미만
13,-431,2048189682,세왕전력(주),안성호,분석,41959358,87.142,87.534,-0.23951 (99.76049),,2024/08/22 09:19:36,낙찰하한가미만
14,-432,1068690366,(주)윈투스시스템,신경익,분석,41956710,87.137,87.529,-0.24580 (99.7542),,2024/08/19 14:40:30,낙찰하한가미만
15,-433,1148644465,(주)서브플래닛,이지연,분석,41955236,87.134,87.526,-0.24931 (99.75069),,2024/08/19 10:47:17,낙찰하한가미만
16,-434,2948601665,누리종합전기 주식회사,천금진,분석,41954564,87.133,87.524,-0.25090 (99.7491),,2024/08/21 18:29:10,낙찰하한가미만
17,-435,1188113673,동해정보통신 주식회사,이창원,분석,41954311,87.132,87.524,-0.25150 (99.7485),,2024/08/20 15:25:12,낙찰하한가미만
18,-436,6278801874,주식회사 포킨,김영민,분석,41954227,87.132,87.524,-0.25170 (99.7483),,2024/08/19 18:31:54,낙찰하한가미만
19,-437,2118645407,흥일정보통신(주),정본영,분석,41953974,87.131,87.523,-0.25231 (99.74769),,2024/08/20 10:47:47,낙찰하한가미만
20,-438,2128178492,주식회사 제이에치코리아,이주환,분석,41953300,87.13,87.522,-0.25391 (99.74609),,2024/08/19 18:02:35,낙찰하한가미만
21,-439,1118128082,(주)디투엔지니어링,김낙경,분석,41953180,87.13,87.521,-0.25419 (99.74581),,2024/08/22 08:25:52,낙찰하한가미만
22,-440,1198616251,주식회사 누리인프라,정성우,분석,41953000,87.129,87.521,-0.25462 (99.74538),,2024/08/21 11:27:38,낙찰하한가미만
23,-441,1018151121,주식회사 경원전력,최경택,분석,41952465,87.128,87.52,-0.25589 (99.74411),,2024/08/21 16:01:50,낙찰하한가미만
24,-442,1188111452,동화전자산업(주),김종화,분석,41951200,87.126,87.517,-0.25890 (99.7411),,2024/08/20 10:02:36,낙찰하한가미만
25,-443,1018663767,비케이전기통신 주식회사,유봉근,분석,41951080,87.125,87.517,-0.25919 (99.74081),,2024/08/21 15:37:07,낙찰하한가미만
26,-444,1188105192,(주)효원엔지니어링,진재권,분석,41949853,87.123,87.515,-0.26210 (99.7379),,2024/08/22 07:56:30,낙찰하한가미만
27,-445,3148189882,주식회사 제이케이씨엔에스,이동호,분석,41948800,87.121,87.512,-0.26461 (99.73539),,2024/08/21 15:02:48,낙찰하한가미만
28,-446,7318701273,주식회사 아이티오티넷,오우진,분석,41947290,87.117,87.509,-0.26820 (99.7318),,2024/08/19 13:39:19,낙찰하한가미만
29,-447,2068625393,주식회사 성림전설,박상동,분석,41946700,87.116,87.508,-0.26960 (99.7304),,2024/08/19 10:03:34,낙찰하한가미만
30,-448,2108122973,인터컴넷(주),양지호,분석,41945899,87.115,87.506,-0.27150 (99.7285),,2024/08/21 10:38:43,낙찰하한가미만
31,-449,1198191309,용진하이테크에너지 주식회사,김진석,분석,41945770,87.114,87.506,-0.27181 (99.72819),,2024/08/21 15:27:40,낙찰하한가미만
32,-450,1198629800,주식회사 메카넷,천수연,분석,41945562,87.114,87.506,-0.27231 (99.72769),,2024/08/19 11:33:50,낙찰하한가미만
33,-451,1378143275,한창이웨이 주식회사,이옥희,분석,41945180,87.113,87.505,-0.27321 (99.72679),,2024/08/20 10:02:26,낙찰하한가미만
34,-452,1088124659,(주)비젼텔레콤,김진수,분석,41944889,87.112,87.504,-0.27391 (99.72609),,2024/08/20 14:24:30,낙찰하한가미만
35,-453,2148805903,리조이스통신주식회사,최공휘,분석,41943790,87.11,87.502,-0.27652 (99.72348),,2024/08/21 09:32:58,낙찰하한가미만
36,-454,1078757203,주식회사 비에스파워,정병섭,분석,41943700,87.11,87.502,-0.27673 (99.72327),,2024/08/21 16:51:39,낙찰하한가미만
37,-455,2108150348,승호시스템(주),이계승,분석,41943080,87.109,87.5,-0.27821 (99.72179),,2024/08/21 12:26:09,낙찰하한가미만
38,-456,2148758567,주식회사 한빛에스아이,황명구,분석,41942870,87.108,87.5,-0.27871 (99.72129),,2024/08/19 16:01:49,낙찰하한가미만
39,-457,1078675432,(주)비젼엔텍,김종윤,분석,41942450,87.107,87.499,-0.27970 (99.7203),,2024/08/22 08:50:21,낙찰하한가미만
40,-458,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,41941990,87.106,87.498,-0.28080 (99.7192),,2024/08/20 16:40:49,낙찰하한가미만
41,-459,1288154026,(주)니트로시스템,정인교,분석,41941820,87.106,87.498,-0.28120 (99.7188),,2024/08/21 13:52:55,낙찰하한가미만
42,-460,1138607924,두성건설주식회사,안성병,분석,41941690,87.106,87.497,-0.28151 (99.71849),,2024/08/21 09:07:49,낙찰하한가미만
43,-461,1148661445,주식회사 아이티콘,이준형,분석,41941300,87.105,87.497,-0.28244 (99.71756),,2024/08/19 10:47:00,낙찰하한가미만
44,-462,2148886584,주식회사 수민텔레콤,이상민,분석,41940980,87.104,87.496,-0.28320 (99.7168),,2024/08/20 09:14:41,낙찰하한가미만
45,-463,1188109975,(주)부광네트워크,박경진,분석,41938870,87.1,87.492,-0.28822 (99.71178),,2024/08/19 13:01:38,낙찰하한가미만
46,-464,2068125141,주식회사 스테이지넷,임영규,분석,41938664,87.1,87.491,-0.28871 (99.71129),,2024/08/19 10:29:17,낙찰하한가미만
47,-465,2108157604,주식회사 유니원이엔지,장소영,분석,41938320,87.099,87.49,-0.28952 (99.71048),,2024/08/21 10:38:07,낙찰하한가미만
48,-466,8738800217,주식회사 무한정보기술,이명화,분석,41937614,87.097,87.489,-0.29120 (99.7088),,2024/08/20 17:44:43,낙찰하한가미만
49,-467,2088115955,대건통신건설(주),양승범,분석,41937510,87.097,87.489,-0.29145 (99.70855),,2024/08/21 15:54:38,낙찰하한가미만
0,-468,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,41936897,87.096,87.487,-0.29291 (99.70709),,2024/08/19 19:41:13,낙찰하한가미만
1,-469,1048603486,우영메카(주),김규승,분석,41936815,87.096,87.487,-0.29310 (99.7069),,2024/08/20 18:13:26,낙찰하한가미만
2,-470,1138169250,코리아이지텔주식회사,임규학,분석,41935216,87.092,87.484,-0.29690 (99.7031),,2024/08/20 11:21:33,낙찰하한가미만
3,-471,1048157783,(주)서울정보컴,고응준,분석,41934670,87.091,87.483,-0.29820 (99.7018),,2024/08/19 14:38:24,낙찰하한가미만
4,-472,1068651233,(주)나사씨엔에스,신희태,분석,41934458,87.091,87.482,-0.29871 (99.70129),,2024/08/19 20:52:49,낙찰하한가미만
5,-473,2098134940,주식회사윤송이엔씨,정윤계,분석,41934240,87.09,87.482,-0.29922 (99.70078),,2024/08/21 08:48:47,낙찰하한가미만
6,-474,1198169165,(주)기창인포텍,김석진,분석,41933030,87.088,87.479,-0.30210 (99.6979),,2024/08/20 08:45:49,낙찰하한가미만
7,-475,2618126604,주식회사 래오시스,윤경,분석,41932570,87.087,87.478,-0.30319 (99.69681),,2024/08/20 18:54:28,낙찰하한가미만
8,-476,1381158521,비트정보통신,이종진,분석,41930460,87.082,87.474,-0.30821 (99.69179),,2024/08/19 13:22:25,낙찰하한가미만
9,-477,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,41930300,87.082,87.474,-0.30859 (99.69141),,2024/08/21 09:40:27,낙찰하한가미만
10,-478,2128140491,(주)벧엘정보통신,이효진,분석,41929496,87.08,87.472,-0.31050 (99.6895),,2024/08/22 05:24:24,낙찰하한가미만
11,-479,2128145574,콤시스(주),서경환,분석,41929180,87.08,87.471,-0.31125 (99.68875),,2024/08/19 17:26:01,낙찰하한가미만
12,-480,1068167098,코스믹전기통신 주식회사,이규선,분석,41928570,87.079,87.47,-0.31271 (99.68729),,2024/08/20 09:00:27,낙찰하한가미만
13,-481,1198693490,주식회사 자이온아이티에스,김훈,분석,41928360,87.078,87.47,-0.31320 (99.6868),,2024/08/20 10:42:32,낙찰하한가미만
14,-482,6058603558,주식회사 와이에스제이,나은영,분석,41927300,87.076,87.467,-0.31572 (99.68428),,2024/08/21 11:08:32,낙찰하한가미만
15,-483,2078148017,(주)명신시스템,노근식,분석,41926380,87.074,87.466,-0.31791 (99.68209),,2024/08/21 16:28:16,낙찰하한가미만
16,-484,1138606420,(주)엠케이시큐리티,박상철,분석,41926260,87.074,87.465,-0.31820 (99.6818),,2024/08/21 15:30:52,낙찰하한가미만
17,-485,1018138303,주식회사 비엘에스,안홍서,분석,41926215,87.074,87.465,-0.31830 (99.6817),,2024/08/22 08:59:38,낙찰하한가미만
18,-486,2048170015,(주)하남통신,김종화,분석,41926000,87.073,87.465,-0.31882 (99.68118),,2024/08/21 10:50:16,낙찰하한가미만
19,-487,1138141456,(주)나우아이앤씨,안남훈,분석,41925962,87.073,87.465,-0.31891 (99.68109),,2024/08/20 09:37:56,낙찰하한가미만
20,-488,1108175433,승림이앤씨(주),박기철,분석,41925800,87.073,87.464,-0.31929 (99.68071),,2024/08/21 09:20:29,낙찰하한가미만
21,-489,2068125404,(주)대경인트라넷,이강열,분석,41925670,87.073,87.464,-0.31960 (99.6804),,2024/08/21 15:55:40,낙찰하한가미만
22,-490,2078149656,코리아데이타코퍼레이션(주),이기철,분석,41925200,87.072,87.463,-0.32072 (99.67928),,2024/08/19 17:14:53,낙찰하한가미만
23,-491,1138195613,(주)고려다이나믹스,변희만,분석,41924710,87.071,87.462,-0.32188 (99.67812),,2024/08/19 11:06:18,낙찰하한가미만
24,-492,1138683368,주식회사 에스엠시스템즈,이승환,분석,41923500,87.068,87.46,-0.32476 (99.67524),,2024/08/20 15:51:23,낙찰하한가미만
25,-493,2068165221,유니슨전기(주),유창진,분석,41922929,87.067,87.458,-0.32612 (99.67388),,2024/08/19 11:13:03,낙찰하한가미만
26,-494,1388166311,한경정보기술(주),한정훈,분석,41922220,87.065,87.457,-0.32780 (99.6722),,2024/08/20 09:44:04,낙찰하한가미만
27,-495,1078651497,모바일파킹 유한회사,김중근,분석,41921757,87.064,87.456,-0.32890 (99.6711),,2024/08/20 08:46:11,낙찰하한가미만
28,-496,7188100420,주식회사 오투정보통신,양성윤,분석,41921300,87.063,87.455,-0.32999 (99.67001),,2024/08/20 16:50:29,낙찰하한가미만
29,-497,2148781807,(주)창리정보통신,정종호,분석,41920368,87.062,87.453,-0.33221 (99.66779),,2024/08/22 08:52:01,낙찰하한가미만
30,-498,1188117816,(주)영원정보통신,전춘식,분석,41918980,87.059,87.45,-0.33551 (99.66449),,2024/08/19 11:02:37,낙찰하한가미만
31,-499,5498100727,주식회사 뉴엣지,이현아,분석,41917840,87.056,87.448,-0.33822 (99.66178),,2024/08/21 07:20:53,낙찰하한가미만
32,-500,3188601020,주식회사 프레이,조성준,분석,41916712,87.054,87.445,-0.34090 (99.6591),,2024/08/21 13:17:50,낙찰하한가미만
33,-501,2208197511,(주)다산지앤지,유철종,분석,41915740,87.052,87.443,-0.34321 (99.65679),,2024/08/19 17:53:18,낙찰하한가미만
34,-502,1708601068,주식회사 와이비정보시스템,정영배,분석,41915200,87.051,87.442,-0.34449 (99.65551),,2024/08/20 16:22:22,낙찰하한가미만
35,-503,1148711262,주식회사 제이제이에스티,김형중,분석,41915020,87.05,87.442,-0.34492 (99.65508),,2024/08/20 10:06:27,낙찰하한가미만
36,-504,2068153517,뉴텔레콤(주),김을선,분석,41914690,87.05,87.441,-0.34571 (99.65429),,2024/08/21 09:03:17,낙찰하한가미만
37,-505,1018148698,(주)석산텔레콤,박봉환,분석,41914350,87.049,87.44,-0.34651 (99.65349),,2024/08/22 08:47:11,낙찰하한가미만
38,-506,1138670451,주식회사 코스모티어,김명동,분석,41914228,87.049,87.44,-0.34680 (99.6532),,2024/08/21 15:34:49,낙찰하한가미만
39,-507,1208711248,(주)리얼아이씨티,변성암,분석,41913680,87.048,87.439,-0.34811 (99.65189),,2024/08/21 09:35:36,낙찰하한가미만
40,-508,1208760415,주식회사 타이드,조경종,분석,41913640,87.048,87.439,-0.34820 (99.6518),,2024/08/22 09:57:34,낙찰하한가미만
41,-509,2208735083,주식회사 강남전기공사,나중안,분석,41913176,87.047,87.438,-0.34931 (99.65069),,2024/08/19 11:08:06,낙찰하한가미만
42,-510,1268159398,주식회사 파이런텍,이병길,분석,41912590,87.045,87.437,-0.35070 (99.6493),,2024/08/21 08:08:54,낙찰하한가미만
43,-511,2068196840,주식회사 혜성이티에스,이상영,분석,41911600,87.043,87.435,-0.35305 (99.64695),,2024/08/21 11:43:01,낙찰하한가미만
44,-512,2128608050,(주)엔큐컨설팅,유관우,분석,41911540,87.043,87.435,-0.35319 (99.64681),,2024/08/21 04:36:36,낙찰하한가미만
45,-513,2068164028,주식회사 이지비앤티,김한복,분석,41911500,87.043,87.435,-0.35329 (99.64671),,2024/08/20 17:15:56,낙찰하한가미만
46,-514,2158171649,(주)삼삼통신기술,이성오,분석,41910300,87.041,87.432,-0.35614 (99.64386),,2024/08/20 10:15:48,낙찰하한가미만
47,-515,1058130768,세원전설 주식회사,최영래,분석,41909600,87.039,87.431,-0.35781 (99.64219),,2024/08/21 17:28:30,낙찰하한가미만
48,-516,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,41909430,87.039,87.43,-0.35821 (99.64179),,2024/08/20 09:20:07,낙찰하한가미만
49,-517,1198637085,(주) 하이네트워크,이준수,분석,41909400,87.039,87.43,-0.35828 (99.64172),,2024/08/20 16:48:19,낙찰하한가미만
0,-518,2208742003,신영에스아이 (주),박형근,분석,41907330,87.034,87.426,-0.36320 (99.6368),,2024/08/20 10:19:14,낙찰하한가미만
1,-519,2158774589,주식회사 스카이코어,최명훈,분석,41907163,87.034,87.425,-0.36360 (99.6364),,2024/08/21 10:50:19,낙찰하한가미만
2,-520,2148844610,(주)제이디솔루션,제영호,분석,41905230,87.03,87.421,-0.36820 (99.6318),,2024/08/19 13:43:08,낙찰하한가미만
