,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
13,-271,1138637772,(주)헤로스테크,박우현,분석,72485570,87.262,88.237,-0.18651 (99.81349),9 15,2024/01/03 14:59:10,낙찰하한선 미달
14,-272,1098150316,(주)건우통신,노형환,분석,72484964,87.262,88.237,-0.18736 (99.81264),6 11,2024/01/03 09:10:06,낙찰하한선 미달
15,-273,5198102535,주식회사 이음유앤아이,박영재,분석,72484950,87.262,88.237,-0.18737 (99.81263),15 2,2024/01/02 15:23:39,낙찰하한선 미달
16,-274,2178143187,(주)미디어밸리렛,전필숙,분석,72483703,87.26,88.235,-0.18911 (99.81089),3 10,2024/01/03 11:36:29,낙찰하한선 미달
17,-275,1148611926,(주)동진이앤티,김미화,분석,72483290,87.26,88.235,-0.18968 (99.81032),8 3,2024/01/04 06:47:40,낙찰하한선 미달
18,-276,1138683368,주식회사 에스엠시스템즈,이승환,분석,72482500,87.259,88.234,-0.19077 (99.80923),4 12,2024/01/03 16:02:26,낙찰하한선 미달
19,-277,1108164858,(주)에스에이정보기술,김성빈,분석,72481974,87.258,88.233,-0.19150 (99.8085),14 3,2024/01/03 09:34:39,낙찰하한선 미달
20,-278,1088124659,(주)비젼텔레콤,김진수,분석,72481830,87.258,88.233,-0.19170 (99.8083),11 3,2024/01/02 17:32:55,낙찰하한선 미달
21,-279,2148792435,주식회사케이이씨디바이스,이종수,분석,72480820,87.256,88.231,-0.19310 (99.8069),12 8,2024/01/04 08:30:09,낙찰하한선 미달
22,-280,1428136631,주식회사 만사시스템,조호진,분석,72480020,87.255,88.231,-0.19421 (99.80579),6 3,2024/01/04 09:38:32,낙찰하한선 미달
23,-281,2158189983,주식회사아이티벨리,김기운,분석,72477684,87.252,88.228,-0.19746 (99.80254),12 1,2024/01/02 14:15:05,낙찰하한선 미달
24,-282,1068648117,주식회사 티원엘에스,김영규,분석,72475126,87.249,88.225,-0.20100 (99.799),7 9,2024/01/03 19:49:04,낙찰하한선 미달
25,-283,7098602638,주식회사 시그널아이씨티,강민희,분석,72474630,87.248,88.224,-0.20169 (99.79831),6 4,2024/01/04 00:05:02,낙찰하한선 미달
26,-284,1138169250,코리아이지텔주식회사,임규학,분석,72473900,87.247,88.223,-0.20271 (99.79729),1 13,2024/01/03 12:14:23,낙찰하한선 미달
27,-285,1078636235,(주)대교이앤에스,이찬수,분석,72471197,87.244,88.22,-0.20645 (99.79355),10 15,2024/01/02 12:05:42,낙찰하한선 미달
28,-286,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,72470584,87.243,88.219,-0.20731 (99.79269),2 7,2024/01/02 14:31:44,낙찰하한선 미달
29,-287,2198124769,주식회사 성문엔지니어링,김선호,분석,72469700,87.242,88.218,-0.20853 (99.79147),11 6,2024/01/03 09:01:45,낙찰하한선 미달
30,-288,2298109203,(주)테스콤엔지니어링,박영복,분석,72467800,87.24,88.216,-0.21117 (99.78883),10 5,2024/01/03 15:45:23,낙찰하한선 미달
31,-289,2130230588,태극정보통신,이상호,분석,72466986,87.239,88.215,-0.21230 (99.7877),8 3,2024/01/03 21:24:42,낙찰하한선 미달
32,-290,1328105709,(주)왕선전설,조정현,분석,72464530,87.235,88.212,-0.21570 (99.7843),6 14,2024/01/04 06:47:35,낙찰하한선 미달
33,-291,2138800230,주식회사 성민전기통신,홍종애,분석,72462296,87.233,88.209,-0.21880 (99.7812),15 8,2024/01/02 21:15:08,낙찰하한선 미달
34,-292,1208612783,주식회사 나오디지탈,안병우,분석,72462150,87.232,88.209,-0.21901 (99.78099),3 15,2024/01/03 09:35:01,낙찰하한선 미달
35,-293,1288138083,주식회사 유앤후레쉬,우재명,분석,72460320,87.23,88.207,-0.22155 (99.77845),14 11,2024/01/03 21:58:31,낙찰하한선 미달
36,-294,1058727284,(주)조은네트웍스,김장열,분석,72459500,87.229,88.206,-0.22268 (99.77732),14 6,2024/01/03 14:23:46,낙찰하한선 미달
37,-295,1198611746,(주)지트인,김재환,분석,72457322,87.226,88.203,-0.22570 (99.7743),13 11,2024/01/03 17:17:58,낙찰하한선 미달
38,-296,2208735083,주식회사 강남전기공사,나중안,분석,72456817,87.226,88.202,-0.22640 (99.7736),2 11,2024/01/03 17:03:18,낙찰하한선 미달
39,-297,1208633380,(주)에스에스통신,이종필,분석,72455300,87.224,88.2,-0.22851 (99.77149),11 8,2024/01/03 13:13:37,낙찰하한선 미달
40,-298,1098153822,서울텔엔지니어링(주),정영철,분석,72455090,87.223,88.2,-0.22880 (99.7712),9 12,2024/01/02 14:31:21,낙찰하한선 미달
41,-299,1168175601,한빛인프라소닉(주),이한철,분석,72452200,87.22,88.197,-0.23281 (99.76719),8 5,2024/01/04 09:12:39,낙찰하한선 미달
42,-300,1198653668,에코아이넷(주),박은희,분석,72450547,87.218,88.195,-0.23510 (99.7649),11 13,2024/01/03 16:34:16,낙찰하한선 미달
43,-301,2068629138,(주)하나윈정보기술,도수현,분석,72449465,87.216,88.193,-0.23660 (99.7634),8 7,2024/01/03 10:05:23,낙찰하한선 미달
44,-302,1348120104,(주)씨월드정보기술,남형연,분석,72448348,87.215,88.192,-0.23815 (99.76185),6 9,2024/01/03 16:46:15,낙찰하한선 미달
45,-303,8978600790,로봇앤컴 주식회사,이경일,분석,72448240,87.215,88.192,-0.23830 (99.7617),9 5,2024/01/03 09:37:41,낙찰하한선 미달
46,-304,2188114856,서교정보통신(주),김기설,분석,72448000,87.214,88.192,-0.23864 (99.76136),9 11,2024/01/03 19:43:44,낙찰하한선 미달
47,-305,2158691790,에이브이에스텍(주),박주영,분석,72445100,87.211,88.188,-0.24266 (99.75734),4 8,2024/01/02 14:57:39,낙찰하한선 미달
48,-306,2118691935,(주)유니온커뮤니티,신요식,분석,72444678,87.21,88.187,-0.24325 (99.75675),6 8,2024/01/02 11:10:39,낙찰하한선 미달
49,-307,2748800123,중앙씨앤티 주식회사,윤영진,분석,72444390,87.21,88.187,-0.24365 (99.75635),3 15,2024/01/04 09:22:20,낙찰하한선 미달
0,-308,2018603701,소성정보기술 주식회사,김금남,분석,72443520,87.209,88.186,-0.24485 (99.75515),13 11,2024/01/04 09:19:31,낙찰하한선 미달
1,-309,1108175622,동해아이앤티(주),이기봉,분석,72443000,87.208,88.185,-0.24557 (99.75443),7 3,2024/01/03 10:08:03,낙찰하한선 미달
2,-310,2208725440,(주) 매그넷,김종민,분석,72441680,87.206,88.184,-0.24740 (99.7526),14 1,2024/01/02 11:21:49,낙찰하한선 미달
3,-311,2068676887,주식회사 씨큐윈,박근우,분석,72440800,87.205,88.183,-0.24863 (99.75137),3 14,2024/01/04 09:37:43,낙찰하한선 미달
4,-312,2208709343,유텔레콤주식회사,한상미,분석,72440633,87.205,88.183,-0.24886 (99.75114),14 10,2024/01/03 13:16:07,낙찰하한선 미달
5,-313,1138185890,(주)두손씨에스티,최수경,분석,72439350,87.203,88.181,-0.25064 (99.74936),7 6,2024/01/03 08:55:15,낙찰하한선 미달
6,-314,1028135124,현대에이치디에스(주),이철규,분석,72437900,87.201,88.179,-0.25265 (99.74735),2 9,2024/01/02 13:51:16,낙찰하한선 미달
7,-315,2068606585,(주)상지일렉스,정원상,분석,72436852,87.2,88.178,-0.25410 (99.7459),3 5,2024/01/02 18:25:51,낙찰하한선 미달
8,-316,2148661411,(주)엘리시스,이시정,분석,72436491,87.2,88.178,-0.25460 (99.7454),4 15,2024/01/04 09:31:39,낙찰하한선 미달
9,-317,1078212123,사단법인 장애인인권센터,서인환,분석,72436400,87.199,88.177,-0.25473 (99.74527),9 11,2024/01/02 15:16:34,낙찰하한선 미달
10,-318,1208635791,주식회사 피엔에이링크,연제성,분석,72435215,87.198,88.176,-0.25637 (99.74363),4 5,2024/01/03 15:28:27,낙찰하한선 미달
11,-319,2338109798,구스텍 주식회사,고중구,분석,72433600,87.196,88.174,-0.25861 (99.74139),6 4,2024/01/03 13:58:14,낙찰하한선 미달
12,-320,1138146387,(주)대산시스템,전재수,분석,72432022,87.194,88.172,-0.26080 (99.7392),5 6,2024/01/03 09:41:14,낙찰하한선 미달
13,-321,1058676906,(주)디엠씨정보,윤성인,분석,72430700,87.192,88.17,-0.26264 (99.73736),3 5,2024/01/03 15:58:51,낙찰하한선 미달
14,-322,1058649199,주식회사 두배라,김왕섭,분석,72430652,87.192,88.17,-0.26270 (99.7373),13 15,2024/01/02 15:32:47,낙찰하한선 미달
15,-323,2048620636,(주)유시스,이경재,분석,72429500,87.191,88.169,-0.26430 (99.7357),2 4,2024/01/02 09:44:25,낙찰하한선 미달
16,-324,1198618088,주식회사 하이넷 네트웍스,김동순,분석,72428900,87.19,88.168,-0.26513 (99.73487),3 7,2024/01/04 08:58:01,낙찰하한선 미달
17,-325,2158168163,블루엔이(주),정홍채,분석,72426400,87.187,88.165,-0.26860 (99.7314),7 2,2024/01/02 11:32:15,낙찰하한선 미달
18,-326,1058693453,주식회사태융정보통신,문성준,분석,72426390,87.187,88.165,-0.26862 (99.73138),10 14,2024/01/04 02:02:47,낙찰하한선 미달
19,-327,2098134713,키엔컴 주식회사,최성덕,분석,72423500,87.183,88.162,-0.27263 (99.72737),11 9,2024/01/02 14:12:07,낙찰하한선 미달
20,-328,1138658592,위너시스텍 주식회사,조용걸,분석,72423100,87.182,88.161,-0.27318 (99.72682),10 11,2024/01/03 12:25:20,낙찰하한선 미달
21,-329,2158686429,주식회사 비엔솔루트,김진형,분석,72420165,87.179,88.158,-0.27725 (99.72275),14 11,2024/01/04 08:21:48,낙찰하한선 미달
22,-330,1098611773,주식회사상현엔지니어링,이재권,분석,72419200,87.177,88.156,-0.27859 (99.72141),11 9,2024/01/04 08:50:17,낙찰하한선 미달
23,-331,2208727579,주식회사 벡트,유창수,분석,72418456,87.176,88.156,-0.27962 (99.72038),3 4,2024/01/04 09:16:31,낙찰하한선 미달
24,-332,5048133604,주식회사다온네트웍스,김진환,분석,72416880,87.174,88.154,-0.28181 (99.71819),14 4,2024/01/03 15:09:10,낙찰하한선 미달
25,-333,1068178635,(주)지아이테크놀러지,홍영우,분석,72416300,87.174,88.153,-0.28262 (99.71738),11 14,2024/01/03 10:26:02,낙찰하한선 미달
26,-334,3568102176,주식회사 코맥스강북점,이재명,분석,72416163,87.173,88.153,-0.28281 (99.71719),5 9,2024/01/02 09:31:58,낙찰하한선 미달
27,-335,2158199031,한소리이앤씨주식회사,안홍희,분석,72415300,87.172,88.152,-0.28400 (99.716),8 1,2024/01/02 11:18:35,낙찰하한선 미달
28,-336,2158607273,(주)미주전통,장원식,분석,72414500,87.171,88.151,-0.28511 (99.71489),10 15,2024/01/02 20:07:39,낙찰하한선 미달
29,-337,2021067983,엘지전자통신공사,최태익,분석,72413929,87.171,88.15,-0.28590 (99.7141),9 14,2024/01/02 10:31:51,낙찰하한선 미달
30,-338,2078149656,코리아데이타코퍼레이션(주),이기철,분석,72412990,87.169,88.149,-0.28721 (99.71279),13 2,2024/01/04 09:56:34,낙찰하한선 미달
31,-339,2170366237,염광통신공사,기홍용,분석,72412000,87.168,88.148,-0.28858 (99.71142),6 3,2024/01/02 12:48:08,낙찰하한선 미달
32,-340,1208662454,(주)위엠비,김수현,분석,72409420,87.165,88.145,-0.29216 (99.70784),2 6,2024/01/03 15:26:37,낙찰하한선 미달
33,-341,2148620797,(주)세인씨앤씨,조정화,분석,72409100,87.164,88.144,-0.29260 (99.7074),13 14,2024/01/04 09:27:37,낙찰하한선 미달
34,-342,2068606891,수미디어통신 주식회사,하학수,분석,72407950,87.163,88.143,-0.29420 (99.7058),14 10,2024/01/04 08:47:58,낙찰하한선 미달
35,-343,1138618789,이노뎁(주),이성진,분석,72407300,87.162,88.142,-0.29510 (99.7049),4 11,2024/01/03 17:20:14,낙찰하한선 미달
36,-344,8178800099,(주)대성오토텍,신미금,분석,72404800,87.159,88.139,-0.29857 (99.70143),3 15,2024/01/02 13:22:01,낙찰하한선 미달
37,-345,2098134940,주식회사윤송이엔씨,정윤계,분석,72404480,87.159,88.139,-0.29901 (99.70099),12 2,2024/01/02 11:52:41,낙찰하한선 미달
38,-346,1058718276,에이원게이트 주식회사,이옥경,분석,72400000,87.153,88.133,-0.30523 (99.69477),14 1,2024/01/02 21:00:00,낙찰하한선 미달
39,-347,2178125840,(주)에이디엠,정채옥,분석,72398143,87.15,88.131,-0.30781 (99.69219),5 15,2024/01/03 17:41:13,낙찰하한선 미달
40,-348,1108170025,(주)원비즈시스템,박의영,분석,72394684,87.146,88.127,-0.31260 (99.6874),10 14,2024/01/03 15:40:59,낙찰하한선 미달
41,-349,1118124994,오리엔트주식회사,이경호,분석,72394650,87.146,88.127,-0.31265 (99.68735),1 6,2024/01/04 08:58:52,낙찰하한선 미달
42,-350,2448601409,주식회사 지투넥스,김용태,분석,72394180,87.145,88.126,-0.31330 (99.6867),4 14,2024/01/02 16:18:38,낙찰하한선 미달
43,-351,1060115808,영진정보통신,이종규,분석,72392925,87.144,88.125,-0.31504 (99.68496),2 14,2024/01/03 09:23:47,낙찰하한선 미달
44,-352,2148768177,(주)프라임엔시스템,윤재중,분석,72392306,87.143,88.124,-0.31590 (99.6841),1 7,2024/01/04 09:52:28,낙찰하한선 미달
45,-353,2208658565,주식회사 주인정보시스템,김근호,분석,72390500,87.141,88.122,-0.31841 (99.68159),5 15,2024/01/03 17:57:01,낙찰하한선 미달
46,-354,2068157319,주식회사 에스엘정보통신,채용석,분석,72388259,87.138,88.119,-0.32152 (99.67848),12 6,2024/01/02 16:44:38,낙찰하한선 미달
47,-355,1138613391,주식회사 지에스씨앤씨,석덕림,분석,72387548,87.137,88.118,-0.32250 (99.6775),14 11,2024/01/03 13:49:28,낙찰하한선 미달
48,-356,2068663169,(주)지엠케이정보통신,최경숙,분석,72387210,87.136,88.118,-0.32297 (99.67703),13 8,2024/01/04 09:06:45,낙찰하한선 미달
49,-357,1238640537,주식회사 위지온,우영진,분석,72384917,87.133,88.115,-0.32615 (99.67385),14 8,2024/01/01 15:45:43,낙찰하한선 미달
0,-358,2148669602,(주)우호텔레콤,이강록,분석,72383890,87.132,88.114,-0.32758 (99.67242),12 1,2024/01/03 13:29:57,낙찰하한선 미달
1,-359,5728702483,주식회사 케이제이에스랩,나봉채,분석,72383500,87.132,88.113,-0.32812 (99.67188),2 15,2024/01/02 09:34:11,낙찰하한선 미달
2,-360,1138640850,주식회사 우솔네트웍스,유상열,분석,72380400,87.128,88.109,-0.33242 (99.66758),13 8,2024/01/02 13:53:53,낙찰하한선 미달
3,-361,2208604531,주식회사 월드린시스템즈,류준열,분석,72379600,87.127,88.108,-0.33353 (99.66647),5 10,2024/01/03 09:26:37,낙찰하한선 미달
4,-362,7858601711,주식회사 더씨테크,정진순,분석,72376500,87.123,88.105,-0.33783 (99.66217),6 4,2024/01/03 20:38:46,낙찰하한선 미달
5,-363,1198606485,주식회사 에이치엠솔루션,이상진,분석,72372100,87.117,88.099,-0.34394 (99.65606),13 11,2024/01/03 10:54:12,낙찰하한선 미달
6,-364,2068193673,지에스네트웍스(주),임동배,분석,72371540,87.116,88.098,-0.34471 (99.65529),8 1,2024/01/02 12:39:41,낙찰하한선 미달
7,-365,2098121862,거우전설주식회사,김영훈,분석,72371151,87.116,88.098,-0.34525 (99.65475),7 11,2024/01/03 11:00:29,낙찰하한선 미달
8,-366,2098155983,주식회사 케이텍솔루션,임경택,분석,72370753,87.115,88.098,-0.34580 (99.6542),3 7,2024/01/04 08:58:46,낙찰하한선 미달
9,-367,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,72368735,87.113,88.095,-0.34860 (99.6514),8 12,2024/01/04 09:58:58,낙찰하한선 미달
10,-368,2117299696,성원전자통신,성기신,분석,72367360,87.111,88.093,-0.35051 (99.64949),9 15,2024/01/02 10:50:04,낙찰하한선 미달
11,-369,1148131820,(주)대한전광,김재을,분석,72366430,87.11,88.092,-0.35180 (99.6482),5 11,2024/01/02 19:57:59,낙찰하한선 미달
12,-370,2068196840,주식회사 혜성이티에스,이상영,분석,72366200,87.109,88.092,-0.35212 (99.64788),1 8,2024/01/02 11:01:51,낙찰하한선 미달
13,-371,1058188805,(주)경성텔레콤,김천수,분석,72365995,87.109,88.092,-0.35241 (99.64759),1 9,2024/01/03 12:18:07,낙찰하한선 미달
14,-372,1180673427,한마음정보시스템,정인숙,분석,72364355,87.107,88.09,-0.35468 (99.64532),7 10,2024/01/02 13:42:03,낙찰하한선 미달
15,-373,2148842024,주식회사 에이번,김지윤,분석,72363000,87.105,88.088,-0.35656 (99.64344),1 15,2024/01/02 16:54:56,낙찰하한선 미달
16,-374,1088178984,(주)포소드,마명철,분석,72362041,87.104,88.087,-0.35789 (99.64211),3 14,2024/01/04 09:34:06,낙찰하한선 미달
17,-375,2048197877,주식회사 그린주의,김현미,분석,72360626,87.102,88.085,-0.35985 (99.64015),1 12,2024/01/04 08:20:22,낙찰하한선 미달
18,-376,2148180640,(주)남인정보통신,김남호,분석,72356770,87.097,88.08,-0.36520 (99.6348),14 9,2024/01/03 14:27:35,낙찰하한선 미달
19,-377,2188103742,피에스텍(주),황재용,분석,72356561,87.097,88.08,-0.36549 (99.63451),2 15,2024/01/03 08:49:41,낙찰하한선 미달
20,-378,1138143793,(주)오라시스템,김동화,분석,72356330,87.097,88.08,-0.36581 (99.63419),1 3,2024/01/02 14:11:12,낙찰하한선 미달
21,-379,2018643926,두전네트웍스 주식회사,김병현,분석,72355760,87.096,88.079,-0.36660 (99.6334),6 3,2024/01/02 11:09:52,낙찰하한선 미달
22,-380,6338800846,원흥이엔씨 주식회사,최재혁,분석,72354895,87.095,88.078,-0.36780 (99.6322),6 14,2024/01/02 17:34:32,낙찰하한선 미달
23,-381,1068648591,주식회사 투지시스템,김승택,분석,72354600,87.095,88.078,-0.36821 (99.63179),9 6,2024/01/03 15:10:19,낙찰하한선 미달
24,-382,7148800617,주식회사 성진정보통신,문계철,분석,72354102,87.094,88.077,-0.36890 (99.6311),5 15,2024/01/02 18:57:53,낙찰하한선 미달
25,-383,1078757203,주식회사 비에스파워,정병섭,분석,72350000,87.089,88.072,-0.37460 (99.6254),6 15,2024/01/03 05:48:21,낙찰하한선 미달
26,-384,1198188750,한솔코에버 주식회사,반기동,분석,72349920,87.089,88.072,-0.37471 (99.62529),3 15,2024/01/02 15:08:46,낙찰하한선 미달
27,-385,7758100985,삼아씨디에스 유한회사,인준환,분석,72348565,87.087,88.07,-0.37659 (99.62341),11 8,2024/01/03 14:41:13,낙찰하한선 미달
28,-386,1108131416,중앙하이텔 주식회사,윤석래,분석,72348220,87.086,88.07,-0.37706 (99.62294),2 6,2024/01/03 13:32:22,낙찰하한선 미달
29,-387,2118138895,주식회사 나라컨트롤,문찬혁,분석,72343857,87.081,88.065,-0.38312 (99.61688),14 12,2024/01/02 17:30:15,낙찰하한선 미달
30,-388,2148619102,유석산업(주),최현호,분석,72340600,87.077,88.061,-0.38764 (99.61236),7 6,2024/01/04 09:07:06,낙찰하한선 미달
31,-389,2128107793,호곡종합건설(주),박성환,분석,72338750,87.074,88.059,-0.39020 (99.6098),9 4,2024/01/04 09:01:08,낙찰하한선 미달
32,-390,2138180142,서울아이디시스템(주),김동수,분석,72338030,87.073,88.058,-0.39120 (99.6088),15 9,2024/01/03 14:27:01,낙찰하한선 미달
33,-391,1078749469,주식회사 에이엠네트웍스,서정희,분석,72337880,87.073,88.057,-0.39141 (99.60859),5 11,2024/01/03 15:35:57,낙찰하한선 미달
34,-392,1138185570,(주)승일전력산업,박광수,분석,72336587,87.072,88.056,-0.39320 (99.6068),4 5,2024/01/02 16:24:01,낙찰하한선 미달
35,-393,1138679165,주식회사 드림아이시스템,유원준,분석,72336530,87.071,88.056,-0.39328 (99.60672),8 7,2024/01/03 13:18:59,낙찰하한선 미달
36,-394,1198125041,옥성정보통신(주),황석,분석,72334700,87.069,88.054,-0.39582 (99.60418),1 14,2024/01/04 09:33:34,낙찰하한선 미달
37,-395,7968700330,주식회사 진성씨지테크,서송원,분석,72329530,87.062,88.047,-0.40299 (99.59701),6 7,2024/01/03 09:44:11,낙찰하한선 미달
38,-396,2098147159,(주)동방에스앤에스,정재훈,분석,72326444,87.059,88.044,-0.40728 (99.59272),12 3,2024/01/03 16:52:03,낙찰하한선 미달
39,-397,1148639981,(주)태영에스엔에스,박태건,분석,72324643,87.056,88.041,-0.40977 (99.59023),8 11,2024/01/02 07:15:40,낙찰하한선 미달
40,-398,2208865207,주식회사 소나텍,최성욱,분석,72324346,87.056,88.041,-0.41019 (99.58981),6 11,2024/01/03 10:32:39,낙찰하한선 미달
41,-399,1108185552,한양이이씨 주식회사,문주환,분석,72323685,87.055,88.04,-0.41110 (99.5889),3 2,2024/01/02 15:59:26,낙찰하한선 미달
42,-400,1058660665,(주)일신전업,김한경,분석,72323658,87.055,88.04,-0.41114 (99.58886),3 14,2024/01/04 06:17:43,낙찰하한선 미달
43,-401,2068601178,주식회사 해인이티에프,오재근,분석,72323526,87.055,88.04,-0.41132 (99.58868),11 5,2024/01/04 08:52:38,낙찰하한선 미달
44,-402,2108122823,우영정보통신(주),황태하,분석,72323100,87.054,88.04,-0.41191 (99.58809),15 2,2024/01/04 09:07:34,낙찰하한선 미달
45,-403,2648127825,주식회사 제이원아이티시스템,이준호,분석,72322530,87.053,88.039,-0.41271 (99.58729),8 5,2024/01/02 14:50:54,낙찰하한선 미달
46,-404,1068684748,주식회사고도기술,고동현,분석,72321407,87.052,88.037,-0.41426 (99.58574),4 14,2024/01/03 09:30:19,낙찰하한선 미달
47,-405,2158602337,지엔네텔(주),고시영,분석,72321054,87.052,88.037,-0.41475 (99.58525),6 5,2024/01/04 09:53:28,낙찰하한선 미달
48,-406,2068182837,경안이엔지(주),금동중,분석,72320800,87.051,88.037,-0.41511 (99.58489),11 10,2024/01/02 11:49:05,낙찰하한선 미달
49,-407,2068617141,(주)텔코아,황민석,분석,72319580,87.05,88.035,-0.41680 (99.5832),12 15,2024/01/03 16:52:55,낙찰하한선 미달
0,-408,1198191309,용진하이테크에너지 주식회사,김진석,분석,72318940,87.049,88.034,-0.41769 (99.58231),4 9,2024/01/03 13:29:56,낙찰하한선 미달
1,-409,1108131570,(주)조은시스템,김창윤,분석,72317120,87.047,88.032,-0.42021 (99.57979),6 7,2024/01/02 12:53:28,낙찰하한선 미달
2,-410,2068601047,왕건전기 주식회사,한미라,분석,72316548,87.046,88.032,-0.42100 (99.579),15 12,2024/01/04 09:56:38,낙찰하한선 미달
3,-411,1078140904,대월기전(주),김승연,분석,72315290,87.044,88.03,-0.42275 (99.57725),9 10,2024/01/02 15:44:06,낙찰하한선 미달
4,-412,2158168275,천마정보통신(주),황범만,분석,72314000,87.043,88.028,-0.42454 (99.57546),13 8,2024/01/03 14:49:51,낙찰하한선 미달
5,-413,2148645634,한국전자금융주식회사,구자성,분석,72313520,87.042,88.028,-0.42521 (99.57479),6 9,2024/01/03 14:57:57,낙찰하한선 미달
6,-414,1088107572,세빈테크(주),박재영,분석,72310205,87.038,88.024,-0.42980 (99.5702),8 10,2024/01/03 18:23:20,낙찰하한선 미달
7,-415,2038164825,(주)스피드정보통신,선의석,분석,72309990,87.037,88.024,-0.43010 (99.5699),15 14,2024/01/04 09:05:44,낙찰하한선 미달
8,-416,2158749469,(주)더블유에프텍,이영길,분석,72309845,87.037,88.023,-0.43030 (99.5697),12 2,2024/01/02 15:59:21,낙찰하한선 미달
9,-417,1138163445,주식회사 삼도통신,이정경,분석,72308300,87.035,88.021,-0.43245 (99.56755),5 4,2024/01/02 11:01:04,낙찰하한선 미달
10,-418,1198118405,우광기전(주),이기진,분석,72308120,87.035,88.021,-0.43270 (99.5673),2 15,2024/01/03 09:18:13,낙찰하한선 미달
11,-419,1138132447,태진정보통신(주),정태수,분석,72307106,87.034,88.02,-0.43410 (99.5659),14 5,2024/01/02 18:51:51,낙찰하한선 미달
12,-420,1858801633,삼보종합이앤씨주식회사,공갑배,분석,72303934,87.03,88.016,-0.43850 (99.5615),4 12,2024/01/04 09:23:27,낙찰하한선 미달
13,-421,1198639540,주식회사 새누,황선오,분석,72303650,87.029,88.016,-0.43890 (99.5611),12 1,2024/01/02 11:48:50,낙찰하한선 미달
14,-422,2138610414,(주)성창기전,지광섭,분석,72302996,87.028,88.015,-0.43981 (99.56019),2 9,2024/01/04 09:14:58,낙찰하한선 미달
15,-423,1078162397,신용통신 주식회사,김형종,분석,72301500,87.027,88.013,-0.44188 (99.55812),14 15,2024/01/03 09:42:23,낙찰하한선 미달
16,-424,2158171649,(주)삼삼통신기술,방창배,분석,72300700,87.026,88.012,-0.44299 (99.55701),15 1,2024/01/02 12:13:11,낙찰하한선 미달
17,-425,2068613975,세인에스앤씨(주),손은숙,분석,72299610,87.024,88.011,-0.44450 (99.5555),10 12,2024/01/03 13:47:44,낙찰하한선 미달
18,-426,2118606665,주식회사 아라랏,황지홍,분석,72297909,87.022,88.009,-0.44686 (99.55314),1 4,2024/01/03 21:22:07,낙찰하한선 미달
19,-427,1018639665,(주)한양인프라넷,김주호,분석,72297840,87.022,88.009,-0.44696 (99.55304),8 4,2024/01/02 08:26:28,낙찰하한선 미달
20,-428,3058138619,(주)사이버텔브릿지,남백산,분석,72297249,87.021,88.008,-0.44778 (99.55222),12 10,2024/01/02 09:03:25,낙찰하한선 미달
21,-429,1068178902,주식회사 티에스아이티,박용수,분석,72297004,87.021,88.008,-0.44812 (99.55188),11 12,2024/01/02 14:05:42,낙찰하한선 미달
22,-430,8568800361,주식회사 우선기술,정우영,분석,72296041,87.02,88.007,-0.44945 (99.55055),9 1,2024/01/02 11:57:46,낙찰하한선 미달
23,-431,1138604679,(주) 투데이게이트,김익훈,분석,72295480,87.019,88.006,-0.45023 (99.54977),1 11,2024/01/03 10:12:46,낙찰하한선 미달
24,-432,2048131967,(주)용백전설,곽의영,분석,72292581,87.015,88.002,-0.45425 (99.54575),6 2,2024/01/03 10:25:10,낙찰하한선 미달
25,-433,1100668347,민성정보통신,김영익,분석,72291680,87.014,88.001,-0.45550 (99.5445),8 10,2024/01/03 20:54:56,낙찰하한선 미달
26,-434,6428601243,주식회사 기가넷시스템,방영락,분석,72291570,87.014,88.001,-0.45566 (99.54434),11 6,2024/01/02 18:48:46,낙찰하한선 미달
27,-435,1108164955,(주) 호디,이용훈,분석,72290240,87.012,88.0,-0.45750 (99.5425),14 10,2024/01/04 09:33:01,낙찰하한선 미달
28,-436,2048131439,중앙텔콤(주),오충석,분석,72289121,87.011,87.998,-0.45905 (99.54095),9 15,2024/01/02 11:34:09,낙찰하한선 미달
29,-437,2098211809,사단법인 해오름장애인협회,노영주,분석,72288024,87.009,87.997,-0.46058 (99.53942),5 1,2024/01/04 09:15:53,낙찰하한선 미달
30,-438,1138615856,(주)서원티에스,김안수,분석,72285661,87.006,87.994,-0.46386 (99.53614),1 14,2024/01/02 15:49:46,낙찰하한선 미달
31,-439,1048643227,(주)제이더블유씨네트웍스,이동원,분석,72284760,87.005,87.993,-0.46511 (99.53489),8 12,2024/01/03 18:33:45,낙찰하한선 미달
32,-440,2098124011,(주)주암전기통신,정한석,분석,72284617,87.005,87.993,-0.46530 (99.5347),13 6,2024/01/02 09:33:30,낙찰하한선 미달
33,-441,1068690366,(주)윈투스시스템,신경익,분석,72283969,87.004,87.992,-0.46620 (99.5338),6 2,2024/01/03 15:30:30,낙찰하한선 미달
34,-442,1138163218,(주)신성하이텍,성성모,분석,72282201,87.002,87.99,-0.46866 (99.53134),15 14,2024/01/04 09:22:38,낙찰하한선 미달
35,-443,1098610416,(주)네시비스,이은섭,분석,72279859,86.999,87.987,-0.47190 (99.5281),10 1,2024/01/03 09:47:27,낙찰하한선 미달
