,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
29,-811,1208137120,(주)지티일렉콘,고광열,분석,67757890,86.842,87.497,-0.28233 (99.71767),1 2,2024/11/12 07:06:50,낙찰하한선 미달
30,-812,2158676426,주식회사 건영이앤씨,박지명,분석,67756000,86.84,87.494,-0.28511 (99.71489),13 6,2024/11/11 13:57:59,낙찰하한선 미달
31,-813,1118124994,오리엔트주식회사,이경호,분석,67752550,86.835,87.49,-0.29019 (99.70981),11 10,2024/11/11 16:34:09,낙찰하한선 미달
32,-814,1178124861,케이이피엔지니어링(주),박성진,분석,67751212,86.833,87.488,-0.29216 (99.70784),3 7,2024/11/11 11:07:37,낙찰하한선 미달
33,-815,3628700817,씨큐리티 주식회사,공승길,분석,67751112,86.833,87.488,-0.29230 (99.7077),10 8,2024/11/11 11:43:49,낙찰하한선 미달
34,-816,2158687767,(주)에스앤디비즈,정성호,분석,67750000,86.832,87.487,-0.29394 (99.70606),9 14,2024/11/08 17:13:03,낙찰하한선 미달
35,-817,1098655451,주식회사 투비,차인성,분석,67749500,86.831,87.486,-0.29468 (99.70532),5 3,2024/11/11 09:14:59,낙찰하한선 미달
36,-818,1118126196,(주)광성통신,김성철,분석,67749164,86.831,87.486,-0.29517 (99.70483),3 14,2024/11/11 15:48:26,낙찰하한선 미달
37,-819,2128107793,호곡종합건설(주),박성환,분석,67744317,86.825,87.479,-0.30230 (99.6977),3 9,2024/11/12 09:25:54,낙찰하한선 미달
38,-820,2068193673,지에스네트웍스(주),임동배,분석,67742880,86.823,87.477,-0.30442 (99.69558),9 13,2024/11/08 15:02:00,낙찰하한선 미달
39,-821,1408177811,주식회사 네오비젼,유정식,분석,67742850,86.823,87.477,-0.30446 (99.69554),9 11,2024/11/11 16:59:55,낙찰하한선 미달
40,-822,1078749469,주식회사 에이엠네트웍스,서정희,분석,67740780,86.82,87.475,-0.30751 (99.69249),13 8,2024/11/11 09:20:37,낙찰하한선 미달
41,-823,4658102956,주식회사 이더넷,양희연,분석,67739900,86.819,87.474,-0.30880 (99.6912),12 11,2024/11/11 17:58:22,낙찰하한선 미달
42,-824,1098610416,(주)네시비스,이은섭,분석,67739690,86.819,87.473,-0.30911 (99.69089),10 8,2024/11/08 11:07:10,낙찰하한선 미달
43,-825,1088114068,(주)대인정보통신,유재호,분석,67737350,86.816,87.47,-0.31256 (99.68744),2 10,2024/11/11 09:41:29,낙찰하한선 미달
44,-826,1288618438,주식회사 엔지스웨이,최영재,분석,67735347,86.813,87.468,-0.31550 (99.6845),10 5,2024/11/10 21:32:08,낙찰하한선 미달
45,-827,1078151890,주식회사유진솔루션,이훈희,분석,67735035,86.813,87.467,-0.31596 (99.68404),15 1,2024/11/08 12:29:55,낙찰하한선 미달
46,-828,2118743406,보성통신기술(주),오영배,분석,67734060,86.811,87.466,-0.31740 (99.6826),14 11,2024/11/11 13:46:41,낙찰하한선 미달
47,-829,6728100065,케이비드 주식회사,원용춘,분석,67732760,86.81,87.464,-0.31931 (99.68069),2 10,2024/11/12 09:12:44,낙찰하한선 미달
48,-830,1068642694,우림정보시스템(주),조원희,분석,67731330,86.808,87.462,-0.32142 (99.67858),10 12,2024/11/11 09:21:08,낙찰하한선 미달
49,-831,2048182660,동원오비텍(주),박동을,분석,67729690,86.806,87.46,-0.32383 (99.67617),13 11,2024/11/11 10:37:41,낙찰하한선 미달
0,-832,1198616251,주식회사 누리인프라,정성우,분석,67729200,86.805,87.46,-0.32455 (99.67545),12 8,2024/11/11 12:42:56,낙찰하한선 미달
1,-833,1078658471,비케이앤파워컴 주식회사,김정훈,분석,67727060,86.802,87.457,-0.32770 (99.6723),3 13,2024/11/11 14:43:20,낙찰하한선 미달
2,-834,2098121862,거우전설주식회사,김영훈,분석,67726410,86.802,87.456,-0.32866 (99.67134),5 15,2024/11/08 10:51:10,낙찰하한선 미달
3,-835,2188109765,(주)웨이브컴,채인석,분석,67726370,86.802,87.456,-0.32872 (99.67128),13 3,2024/11/08 13:37:47,낙찰하한선 미달
4,-836,3148189882,주식회사 제이케이씨엔에스,이동호,분석,67725800,86.801,87.455,-0.32955 (99.67045),11 9,2024/11/11 10:09:21,낙찰하한선 미달
5,-837,1078724454,정일씨엔아이(주),유지봉,분석,67725350,86.8,87.455,-0.33022 (99.66978),5 7,2024/11/11 09:47:40,낙찰하한선 미달
6,-838,1068681756,주식회사 융창,이재진,분석,67722800,86.797,87.451,-0.33397 (99.66603),8 11,2024/11/08 15:06:18,낙찰하한선 미달
7,-839,2148823314,화인정보기술주식회사,이명우,분석,67722370,86.796,87.451,-0.33460 (99.6654),11 2,2024/11/11 09:13:20,낙찰하한선 미달
8,-840,8958700597,주식회사 아이티앤에스,김세영,분석,67721757,86.796,87.45,-0.33550 (99.6645),8 12,2024/11/09 13:00:25,낙찰하한선 미달
9,-841,2148862812,(주)위드컴,서민석,분석,67720942,86.795,87.449,-0.33670 (99.6633),6 4,2024/11/11 15:01:14,낙찰하한선 미달
10,-842,1198642201,주식회사 한일이앤씨,황유경,분석,67720610,86.794,87.449,-0.33719 (99.66281),7 14,2024/11/11 10:50:14,낙찰하한선 미달
11,-843,3708600747,엔에이정보통신 주식회사,나준제,분석,67718700,86.792,87.446,-0.34000 (99.66),8 13,2024/11/08 10:26:52,낙찰하한선 미달
12,-844,1118101759,신원전설(주),심한섭,분석,67717681,86.79,87.445,-0.34150 (99.6585),13 15,2024/11/11 11:09:27,낙찰하한선 미달
13,-845,1188108054,대한신호(주),안지수,분석,67714010,86.786,87.44,-0.34691 (99.65309),1 15,2024/11/10 15:53:07,낙찰하한선 미달
14,-846,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,67713100,86.785,87.439,-0.34824 (99.65176),7 6,2024/11/11 16:18:12,낙찰하한선 미달
15,-846,1054180243,태우산전,강정자,분석,67713100,86.785,87.439,-0.34824 (99.65176),14 15,2024/11/08 11:22:46,낙찰하한선 미달
16,-848,1148671792,주식회사 아이티리그,이동준,분석,67712617,86.784,87.438,-0.34896 (99.65104),15 8,2024/11/08 15:53:53,낙찰하한선 미달
17,-849,2068120414,(주)일광기업,오도진,분석,67711400,86.782,87.437,-0.35075 (99.64925),3 7,2024/11/11 08:43:28,낙찰하한선 미달
18,-850,7478702262,주식회사테크윤,구연희,분석,67710206,86.781,87.435,-0.35250 (99.6475),12 11,2024/11/10 17:31:31,낙찰하한선 미달
19,-851,5598700333,주식회사 제이투디앤티,김세환,분석,67709390,86.78,87.434,-0.35370 (99.6463),4 15,2024/11/11 09:20:49,낙찰하한선 미달
20,-852,1088149704,썬시큐원(주),백석환,분석,67707090,86.777,87.431,-0.35709 (99.64291),2 13,2024/11/09 05:45:14,낙찰하한선 미달
21,-853,3518703056,(주)다올정보통신,조민경,분석,67706062,86.775,87.43,-0.35860 (99.6414),3 2,2024/11/08 10:49:35,낙찰하한선 미달
22,-854,2068124123,(주)세양텔레콤,김한섭,분석,67703615,86.772,87.427,-0.36220 (99.6378),2 15,2024/11/11 09:19:10,낙찰하한선 미달
23,-855,1358131171,(주)금성전기통신공사,김윤환,분석,67701780,86.77,87.424,-0.36490 (99.6351),6 13,2024/11/08 10:06:48,낙찰하한선 미달
24,-856,1188111165,주식회사 세원이엔피디,이왕종,분석,67701121,86.769,87.423,-0.36587 (99.63413),2 14,2024/11/12 09:47:26,낙찰하한선 미달
25,-857,1078713433,(주)스마트게이트,김민우,분석,67700400,86.768,87.423,-0.36694 (99.63306),15 2,2024/11/11 17:51:10,낙찰하한선 미달
26,-858,1198174839,(주)선진솔루션,송성재,분석,67695800,86.762,87.417,-0.37370 (99.6263),4 13,2024/11/11 18:41:13,낙찰하한선 미달
27,-858,1068669830,(주)엠비에프,이윤규,분석,67695800,86.762,87.417,-0.37370 (99.6263),9 4,2024/11/11 16:49:19,낙찰하한선 미달
28,-860,2018190031,주식회사 태건씨앤씨,김복수,분석,67695460,86.762,87.416,-0.37421 (99.62579),3 4,2024/11/08 10:41:23,낙찰하한선 미달
29,-861,1138607924,두성건설주식회사,안성병,분석,67691920,86.757,87.412,-0.37941 (99.62059),9 8,2024/11/08 10:03:32,낙찰하한선 미달
30,-862,2748800123,중앙씨앤티 주식회사,윤영진,분석,67690490,86.756,87.41,-0.38152 (99.61848),9 10,2024/11/12 09:18:15,낙찰하한선 미달
31,-863,1068687634,(주)엠폴,송승찬,분석,67689280,86.754,87.408,-0.38330 (99.6167),4 12,2024/11/12 08:37:54,낙찰하한선 미달
32,-864,2148885547,주식회사 디앤와이코리아,손경탁,분석,67685743,86.749,87.404,-0.38851 (99.61149),8 13,2024/11/08 10:38:25,낙찰하한선 미달
33,-865,1138653995,주식회사 아이티에스엠,봉상섭,분석,67684860,86.748,87.402,-0.38980 (99.6102),5 2,2024/11/08 11:05:11,낙찰하한선 미달
34,-866,7128702247,주식회사 파인네트웍스,김미정,분석,67682889,86.746,87.4,-0.39271 (99.60729),7 8,2024/11/08 11:12:22,낙찰하한선 미달
35,-867,2118193336,(주)국제비엠에스,윤도선,분석,67681540,86.744,87.398,-0.39469 (99.60531),12 13,2024/11/08 10:23:26,낙찰하한선 미달
36,-868,2158171237,(주)모빌텍,오세좌,분석,67681192,86.744,87.398,-0.39520 (99.6048),13 10,2024/11/11 08:49:57,낙찰하한선 미달
37,-869,7508600152,육일전기공사주식회사,공삼례,분석,67680200,86.742,87.396,-0.39666 (99.60334),5 10,2024/11/11 16:59:47,낙찰하한선 미달
38,-870,7128701175,주식회사 미미엔지니어링,김진희,분석,67678976,86.741,87.395,-0.39846 (99.60154),8 2,2024/11/08 17:19:38,낙찰하한선 미달
39,-871,1328800173,난방산업 주식회사,강경옥,분석,67678900,86.741,87.395,-0.39858 (99.60142),15 5,2024/11/11 09:54:37,낙찰하한선 미달
40,-872,2148620797,(주)세인씨앤씨,조정화,분석,67678260,86.74,87.394,-0.39952 (99.60048),15 10,2024/11/08 10:43:41,낙찰하한선 미달
41,-873,1248179286,케이에스엔시(주),송상헌,분석,67675610,86.736,87.391,-0.40342 (99.59658),1 6,2024/11/11 09:14:57,낙찰하한선 미달
42,-874,2158602337,지엔네텔(주),고시영,분석,67674846,86.735,87.39,-0.40454 (99.59546),13 2,2024/11/12 07:45:35,낙찰하한선 미달
43,-875,1888601171,에이케이에스정보주식회사,안기수,분석,67674193,86.735,87.389,-0.40550 (99.5945),15 5,2024/11/11 15:05:22,낙찰하한선 미달
44,-876,1088179663,주식회사 시큐뱅크,심재춘,분석,67673174,86.733,87.387,-0.40700 (99.593),10 4,2024/11/10 19:23:55,낙찰하한선 미달
45,-877,1208147588,서현정보통신(주),배상만,분석,67673030,86.733,87.387,-0.40721 (99.59279),10 9,2024/11/11 08:48:20,낙찰하한선 미달
46,-878,1068651233,(주)나사씨엔에스,신희태,분석,67672017,86.732,87.386,-0.40871 (99.59129),15 1,2024/11/11 20:38:35,낙찰하한선 미달
47,-879,1208717179,에스엠에스전기(주),김진태,분석,67671540,86.731,87.385,-0.40941 (99.59059),4 8,2024/11/08 10:52:25,낙찰하한선 미달
48,-880,2928100573,주식회사 코코아플러스,최용석,분석,67669100,86.728,87.382,-0.41300 (99.587),4 3,2024/11/11 09:04:04,낙찰하한선 미달
49,-881,6078616291,케이시스 주식회사,김중섭,분석,67668550,86.727,87.381,-0.41381 (99.58619),5 7,2024/11/08 17:51:43,낙찰하한선 미달
0,-882,1768801833,창희파워 주식회사,임창우,분석,67667660,86.726,87.38,-0.41512 (99.58488),13 15,2024/11/11 16:42:11,낙찰하한선 미달
1,-883,2068125141,주식회사 스테이지넷,임영규,분석,67665222,86.723,87.377,-0.41871 (99.58129),4 6,2024/11/08 14:57:18,낙찰하한선 미달
2,-884,2118620935,주식회사 한양티이씨,조형국,분석,67660603,86.717,87.371,-0.42550 (99.5745),11 1,2024/11/12 09:23:58,낙찰하한선 미달
3,-885,2068164028,주식회사 이지비앤티,김한복,분석,67660500,86.717,87.371,-0.42565 (99.57435),2 9,2024/11/08 15:50:54,낙찰하한선 미달
4,-886,2208727579,주식회사 벡트,유창수,분석,67659378,86.716,87.37,-0.42731 (99.57269),15 12,2024/11/12 09:28:35,낙찰하한선 미달
5,-887,2148758567,주식회사 한빛에스아이,황명구,분석,67658428,86.714,87.368,-0.42870 (99.5713),9 12,2024/11/11 16:50:02,낙찰하한선 미달
6,-888,1108190583,주식회사 키코,조근도,분석,67654690,86.71,87.364,-0.43421 (99.56579),14 6,2024/11/12 08:18:37,낙찰하한선 미달
7,-889,2208602950,(주)세연텔레콤,홍성일,분석,67653470,86.708,87.362,-0.43600 (99.564),2 13,2024/11/08 11:05:55,낙찰하한선 미달
8,-890,5868701163,주식회사 하이텍에이브이,김라영,분석,67651768,86.706,87.36,-0.43851 (99.56149),14 12,2024/11/11 11:40:18,낙찰하한선 미달
9,-891,1081154276,영우정보통신,이영우,분석,67651100,86.705,87.359,-0.43949 (99.56051),13 9,2024/11/11 17:54:00,낙찰하한선 미달
10,-892,1018651785,주식회사 청심아이티,김재균,분석,67650000,86.704,87.357,-0.44111 (99.55889),12 6,2024/11/11 16:25:45,낙찰하한선 미달
11,-893,1138195817,(주)베스트일렉트로닉스,최경원,분석,67648640,86.702,87.356,-0.44311 (99.55689),10 7,2024/11/12 09:20:24,낙찰하한선 미달
12,-894,1108175433,승림이앤씨(주),박기철,분석,67648300,86.701,87.355,-0.44361 (99.55639),2 13,2024/11/08 15:19:11,낙찰하한선 미달
13,-895,1138677788,(주)제이에스지테크,박혜경,분석,67648240,86.701,87.355,-0.44370 (99.5563),14 1,2024/11/11 15:23:20,낙찰하한선 미달
14,-896,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,67647760,86.701,87.355,-0.44440 (99.5556),8 5,2024/11/11 09:51:56,낙찰하한선 미달
15,-897,2188113522,(주)한세스,김선경,분석,67644430,86.697,87.35,-0.44930 (99.5507),3 1,2024/11/08 10:46:58,낙찰하한선 미달
16,-898,1178158978,주식회사 화일이엔에프,박광섭,분석,67643000,86.695,87.348,-0.45141 (99.54859),14 9,2024/11/08 12:56:57,낙찰하한선 미달
17,-899,1088154468,(주)이젠정보통신,이동필,분석,67642250,86.694,87.347,-0.45251 (99.54749),6 9,2024/11/10 16:10:51,낙찰하한선 미달
18,-900,2208782247,(주)안국정보통신,조군행,분석,67641577,86.693,87.347,-0.45350 (99.5465),11 3,2024/11/11 09:29:43,낙찰하한선 미달
19,-901,2108157604,주식회사 유니원이엔지,장소영,분석,67641440,86.693,87.346,-0.45371 (99.54629),10 13,2024/11/08 15:42:17,낙찰하한선 미달
20,-902,6338200301,사단법인 행복일자리운동본부,정덕환,분석,67639450,86.69,87.344,-0.45663 (99.54337),6 11,2024/11/08 12:46:14,낙찰하한선 미달
21,-903,2098147159,(주)동방에스앤에스,정재훈,분석,67637185,86.687,87.341,-0.45997 (99.54003),14 9,2024/11/08 17:08:38,낙찰하한선 미달
22,-904,1018143596,부기테크(주),은철우,분석,67634627,86.684,87.338,-0.46373 (99.53627),5 8,2024/11/08 10:10:21,낙찰하한선 미달
23,-905,1208609672,(주)디에스티인터내셔날,김형태,분석,67630908,86.679,87.333,-0.46920 (99.5308),2 11,2024/11/11 17:12:20,낙찰하한선 미달
24,-906,1068660843,세중물산 주식회사,김용욱,분석,67630840,86.679,87.333,-0.46930 (99.5307),7 15,2024/11/08 10:46:38,낙찰하한선 미달
25,-907,3238600741,주식회사 극동이에프씨,심정보,분석,67628401,86.676,87.33,-0.47289 (99.52711),10 11,2024/11/11 23:01:40,낙찰하한선 미달
26,-908,7298600518,주식회사 킴스앤,김동선,분석,67623299,86.669,87.323,-0.48040 (99.5196),6 5,2024/11/11 22:11:45,낙찰하한선 미달
27,-909,2158727392,매컴정보통신(주),장병호,분석,67622960,86.669,87.323,-0.48090 (99.5191),9 8,2024/11/11 07:13:12,낙찰하한선 미달
28,-910,4048131290,주식회사 아이앤씨코리아,박규성,분석,67620570,86.666,87.319,-0.48442 (99.51558),2 12,2024/11/11 20:47:45,낙찰하한선 미달
29,-911,2158182826,(주)한국전설엔지니어링,허만일,분석,67619300,86.664,87.318,-0.48629 (99.51371),12 5,2024/11/12 09:34:55,낙찰하한선 미달
30,-912,1108197970,유넷시스 주식회사,강욱,분석,67616020,86.66,87.314,-0.49112 (99.50888),15 6,2024/11/11 14:16:01,낙찰하한선 미달
31,-913,6768601611,주식회사 루트웰,노덕권,분석,67614500,86.658,87.312,-0.49335 (99.50665),12 9,2024/11/11 09:09:43,낙찰하한선 미달
32,-914,2098134940,주식회사윤송이엔씨,정윤계,분석,67611270,86.654,87.307,-0.49811 (99.50189),14 8,2024/11/11 08:41:35,낙찰하한선 미달
33,-915,1108190166,(주)페타네트워크,강인희,분석,67611135,86.654,87.307,-0.49830 (99.5017),14 1,2024/11/11 08:51:04,낙찰하한선 미달
34,-916,1138618417,(주)씨에스플러스,장준영,분석,67610520,86.653,87.306,-0.49921 (99.50079),1 13,2024/11/08 16:27:44,낙찰하한선 미달
35,-917,1178164451,(주)지엠디텔레콤,김창윤,분석,67609232,86.651,87.305,-0.50110 (99.4989),12 6,2024/11/11 08:51:43,낙찰하한선 미달
36,-918,1208164006,(주)청음미디어,박공서,분석,67608145,86.65,87.303,-0.50270 (99.4973),6 8,2024/11/09 11:00:21,낙찰하한선 미달
37,-919,4878800409,주식회사 백산전기,이강호,분석,67606560,86.648,87.301,-0.50504 (99.49496),15 14,2024/11/11 13:48:37,낙찰하한선 미달
38,-920,1198649126,태광에스엠주식회사,전현용,분석,67606446,86.648,87.301,-0.50520 (99.4948),1 7,2024/11/12 07:16:27,낙찰하한선 미달
39,-921,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,67606240,86.648,87.301,-0.50551 (99.49449),12 15,2024/11/09 07:13:39,낙찰하한선 미달
40,-922,1058649262,주식회사 노하우전기통신,임창배,분석,67605690,86.647,87.3,-0.50632 (99.49368),2 1,2024/11/08 11:08:26,낙찰하한선 미달
41,-923,2108160017,(주)누리온정보통신,박종수,분석,67603520,86.644,87.297,-0.50951 (99.49049),8 15,2024/11/08 12:04:44,낙찰하한선 미달
42,-924,2208630306,(주)온앤오프미디어,주봉주,분석,67603120,86.644,87.297,-0.51010 (99.4899),6 2,2024/11/12 09:43:59,낙찰하한선 미달
43,-925,2048131967,(주)용백전설,곽의영,분석,67602840,86.643,87.297,-0.51051 (99.48949),5 12,2024/11/11 14:39:46,낙찰하한선 미달
44,-926,3138602835,(주)테이아인포,장인혁,분석,67601758,86.642,87.295,-0.51210 (99.4879),4 7,2024/11/12 09:30:06,낙찰하한선 미달
45,-927,2066762193,보성통신,문용권,분석,67596140,86.635,87.288,-0.52037 (99.47963),14 12,2024/11/11 07:28:46,낙찰하한선 미달
46,-928,1068128718,서광통신 주식회사,최경석,분석,67596118,86.635,87.288,-0.52040 (99.4796),10 7,2024/11/11 14:32:06,낙찰하한선 미달
47,-929,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,67594000,86.632,87.285,-0.52352 (99.47648),3 8,2024/11/08 10:30:32,낙찰하한선 미달
48,-930,1138622681,(주)대건일렉트릭,최미령,분석,67593400,86.631,87.284,-0.52440 (99.4756),13 15,2024/11/11 11:42:47,낙찰하한선 미달
49,-930,2048187419,(주)디지털우민,문장석,분석,67593400,86.631,87.284,-0.52440 (99.4756),14 13,2024/11/08 11:36:55,낙찰하한선 미달
0,-932,3588803184,주식회사 인터포스트,김선옥,분석,67593120,86.631,87.284,-0.52482 (99.47518),14 10,2024/11/08 13:24:35,낙찰하한선 미달
1,-933,2208104161,대신정보기술 주식회사,이광호,분석,67593000,86.631,87.284,-0.52499 (99.47501),5 12,2024/11/11 17:29:47,낙찰하한선 미달
2,-934,1018126108,(주)일능,심금자,분석,67592850,86.63,87.284,-0.52521 (99.47479),4 2,2024/11/11 09:13:11,낙찰하한선 미달
3,-935,1138163917,백두전기통신(주),장철,분석,67591565,86.629,87.282,-0.52710 (99.4729),14 7,2024/11/08 14:53:18,낙찰하한선 미달
4,-936,2158765872,한국공인피엠오(주),김은주,분석,67589400,86.626,87.279,-0.53029 (99.46971),8 2,2024/11/11 22:01:56,낙찰하한선 미달
5,-937,2158171649,(주)삼삼통신기술,이성오,분석,67589300,86.626,87.279,-0.53044 (99.46956),3 4,2024/11/11 10:07:20,낙찰하한선 미달
6,-938,2208709343,유텔레콤주식회사,한상미,분석,67588975,86.625,87.279,-0.53092 (99.46908),12 2,2024/11/11 14:12:08,낙찰하한선 미달
7,-939,1198175027,(주)케이웍스,김영주,분석,67588580,86.625,87.278,-0.53150 (99.4685),6 1,2024/11/12 08:20:56,낙찰하한선 미달
8,-940,1138672177,주식회사 재연이엔씨,이성일,분석,67588090,86.624,87.278,-0.53222 (99.46778),5 6,2024/11/08 16:52:38,낙찰하한선 미달
9,-941,1988101775,주식회사 사운드허브,김민정,분석,67587190,86.623,87.276,-0.53354 (99.46646),9 2,2024/11/08 14:19:34,낙찰하한선 미달
10,-942,2208725440,(주) 매그넷,김종민,분석,67586760,86.623,87.276,-0.53418 (99.46582),8 15,2024/11/08 13:21:56,낙찰하한선 미달
11,-943,1178168836,(주)유한이엔씨,신정식,분석,67586239,86.622,87.275,-0.53494 (99.46506),14 12,2024/11/11 14:07:09,낙찰하한선 미달
12,-944,1098197140,(주)코맥스시큐리티,김종정,분석,67586130,86.622,87.275,-0.53510 (99.4649),1 6,2024/11/12 00:05:01,낙찰하한선 미달
13,-945,1088180573,다올정보기술주식회사,한숙기,분석,67585178,86.621,87.274,-0.53650 (99.4635),15 1,2024/11/08 14:10:50,낙찰하한선 미달
14,-946,2128140491,(주)벧엘정보통신,이효진,분석,67583840,86.619,87.272,-0.53847 (99.46153),14 1,2024/11/11 13:35:21,낙찰하한선 미달
15,-947,1018154491,엘케이테크넷(주),이만형,분석,67581910,86.616,87.27,-0.54131 (99.45869),6 4,2024/11/08 13:20:09,낙찰하한선 미달
16,-948,1078162908,(주)케이엠티엘,홍사장,분석,67576410,86.609,87.262,-0.54941 (99.45059),13 12,2024/11/08 13:09:15,낙찰하한선 미달
17,-949,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,67576350,86.609,87.262,-0.54950 (99.4505),8 13,2024/11/11 09:18:33,낙찰하한선 미달
18,-950,1058684008,비테크코리아 주식회사,김환재,분석,67575258,86.608,87.261,-0.55110 (99.4489),6 1,2024/11/11 06:54:01,낙찰하한선 미달
19,-951,1298627304,주식회사 진네트웍스,이호진,분석,67573490,86.606,87.259,-0.55371 (99.44629),3 5,2024/11/10 11:08:43,낙찰하한선 미달
20,-952,1138141456,(주)나우아이앤씨,안남훈,분석,67573354,86.605,87.258,-0.55391 (99.44609),8 11,2024/11/08 14:38:20,낙찰하한선 미달
21,-953,2148824685,육일정보통신 주식회사,김지곤,분석,67573200,86.605,87.258,-0.55413 (99.44587),14 1,2024/11/11 16:51:40,낙찰하한선 미달
22,-954,2048159043,이앤씨텔레콤(주),김진갑,분석,67572471,86.604,87.257,-0.55521 (99.44479),11 3,2024/11/11 09:28:43,낙찰하한선 미달
23,-955,1068669669,(주)일광통신,이병일,분석,67571660,86.603,87.256,-0.55640 (99.4436),9 5,2024/11/11 22:09:16,낙찰하한선 미달
24,-956,1058748784,(주)에스알시스템,김수정,분석,67571110,86.603,87.256,-0.55721 (99.44279),1 15,2024/11/11 07:37:33,낙찰하한선 미달
25,-957,1098185343,주식회사 오티에스씨,이승환,분석,67571044,86.602,87.255,-0.55731 (99.44269),8 3,2024/11/12 09:09:49,낙찰하한선 미달
26,-958,2108165652,키코아이비에스주식회사,공재근,분석,67570229,86.601,87.254,-0.55850 (99.4415),3 8,2024/11/11 12:28:32,낙찰하한선 미달
27,-959,1138683368,주식회사 에스엠시스템즈,이승환,분석,67568500,86.599,87.252,-0.56105 (99.43895),2 9,2024/11/08 15:54:01,낙찰하한선 미달
28,-960,1138683636,주식회사 온택,허윤훈,분석,67568390,86.599,87.252,-0.56121 (99.43879),13 12,2024/11/11 11:13:30,낙찰하한선 미달
29,-961,2128606988,원강정보통신 주식회사,우강원,분석,67565540,86.595,87.248,-0.56541 (99.43459),7 15,2024/11/11 13:46:34,낙찰하한선 미달
30,-962,1138645971,주식회사 포딕스시스템,정재호,분석,67562425,86.591,87.244,-0.56999 (99.43001),8 11,2024/11/11 11:25:27,낙찰하한선 미달
31,-963,1198151253,경인계측시스템(주),전무송,분석,67560000,86.588,87.241,-0.57356 (99.42644),4 1,2024/11/12 09:15:20,낙찰하한선 미달
32,-964,1208163439,(주)아이엘에스씨,이병준,분석,67557964,86.586,87.239,-0.57655 (99.42345),10 1,2024/11/08 17:00:41,낙찰하한선 미달
33,-965,1078197386,(주)아리네트웍스,성동식,분석,67556231,86.583,87.236,-0.57911 (99.42089),13 7,2024/11/12 09:13:52,낙찰하한선 미달
34,-966,5878600398,주식회사 엑사엔시스,나정환,분석,67553853,86.58,87.233,-0.58260 (99.4174),7 6,2024/11/11 07:44:11,낙찰하한선 미달
35,-967,2148679551,(주)에스엠인포메이션,이철환,분석,67552426,86.579,87.231,-0.58470 (99.4153),11 1,2024/11/08 10:22:09,낙찰하한선 미달
36,-968,5628602359,주식회사 건영정보기술,김재곤,분석,67552350,86.578,87.231,-0.58482 (99.41518),9 13,2024/11/11 09:24:25,낙찰하한선 미달
37,-969,2208680918,(주)엠디엠알,이재원,분석,67552086,86.578,87.231,-0.58521 (99.41479),14 10,2024/11/11 15:05:36,낙찰하한선 미달
38,-970,2138176895,주식회사 코젠,윤영근,분석,67550400,86.576,87.229,-0.58769 (99.41231),4 2,2024/11/08 10:34:18,낙찰하한선 미달
39,-971,1068616819,(주)현성인포컴,박홍수,분석,67546990,86.572,87.224,-0.59270 (99.4073),4 2,2024/11/12 09:28:45,낙찰하한선 미달
40,-972,1048610901,이룸유비쿼터스주식회사,김승규,분석,67545360,86.57,87.222,-0.59510 (99.4049),6 7,2024/11/08 10:07:01,낙찰하한선 미달
41,-973,1208742606,주식회사 테눅스,전석순,분석,67544476,86.568,87.221,-0.59640 (99.4036),12 8,2024/11/10 15:08:00,낙찰하한선 미달
42,-974,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,67544273,86.568,87.221,-0.59670 (99.4033),3 2,2024/11/11 17:16:44,낙찰하한선 미달
43,-975,2118643772,주식회사 세양전기,김형재,분석,67543389,86.567,87.22,-0.59800 (99.402),15 4,2024/11/11 22:01:06,낙찰하한선 미달
44,-976,2838703447,주식회사 엑세스씨앤에스,박지윤,분석,67542370,86.566,87.218,-0.59950 (99.4005),5 2,2024/11/11 17:57:33,낙찰하한선 미달
45,-977,2098124011,(주)주암전기통신,정한석,분석,67541351,86.564,87.217,-0.60100 (99.399),9 1,2024/11/11 09:10:09,낙찰하한선 미달
46,-978,1058179892,(주)지에스컴,김형호,분석,67540536,86.563,87.216,-0.60220 (99.3978),2 15,2024/11/11 15:37:06,낙찰하한선 미달
47,-979,2118895916,주식회사 지오통신,김영송,분석,67539100,86.562,87.214,-0.60432 (99.39568),9 7,2024/11/11 16:44:46,낙찰하한선 미달
48,-980,2158674452,(주)새별네트웍스,현경순,분석,67536400,86.558,87.211,-0.60829 (99.39171),14 10,2024/11/08 21:36:11,낙찰하한선 미달
49,-981,2048610496,주식회사 김스애드,김진희,분석,67534890,86.556,87.209,-0.61051 (99.38949),7 2,2024/11/12 09:40:39,낙찰하한선 미달
0,-982,1078756640,주식회사 링크씨앤아이,김대훈,분석,67533876,86.555,87.208,-0.61200 (99.388),5 2,2024/11/09 15:53:19,낙찰하한선 미달
