,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
27,-809,6218602134,(주)플러스전력,이하일,분석,35466580,86.701,87.356,-0.44321 (99.55679),1 10,2024/09/04 16:27:57,낙찰하한선 미달
28,-810,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,35466547,86.701,87.356,-0.44330 (99.5567),6 12,2024/09/05 08:47:54,낙찰하한선 미달
29,-811,2158607273,(주)미주전통,장원식,분석,35466360,86.7,87.355,-0.44383 (99.55617),8 7,2024/09/03 18:12:02,낙찰하한선 미달
30,-812,1188109728,득진통신(주),김진섭,분석,35466263,86.7,87.355,-0.44410 (99.5559),13 1,2024/09/03 10:49:58,낙찰하한선 미달
31,-813,5088137937,(주)벨류데이터,정영두,분석,35464694,86.696,87.351,-0.44851 (99.55149),9 2,2024/09/03 10:27:26,낙찰하한선 미달
32,-814,1198618088,주식회사 하이넷 네트웍스,김동순,분석,35464330,86.695,87.35,-0.44953 (99.55047),11 10,2024/09/03 13:17:46,낙찰하한선 미달
33,-815,2148844610,(주)제이디솔루션,제영호,분석,35464020,86.694,87.349,-0.45040 (99.5496),5 14,2024/09/03 17:11:37,낙찰하한선 미달
34,-816,2048626080,주식회사 엘제이이엔지,임성희,분석,35463600,86.693,87.348,-0.45158 (99.54842),1 6,2024/09/03 15:30:19,낙찰하한선 미달
35,-817,1198800016,주식회사 태영정보통신공사,김석주,분석,35463243,86.693,87.347,-0.45258 (99.54742),8 1,2024/09/03 11:07:31,낙찰하한선 미달
36,-818,6428601243,주식회사 메타솔넷,임진성,분석,35462496,86.691,87.346,-0.45468 (99.54532),10 2,2024/09/04 10:58:49,낙찰하한선 미달
37,-819,2170366237,염광통신공사,기홍용,분석,35462300,86.69,87.345,-0.45523 (99.54477),11 3,2024/09/03 16:18:56,낙찰하한선 미달
38,-820,1018642796,주식회사 나이스포유,노길상,분석,35462240,86.69,87.345,-0.45539 (99.54461),11 8,2024/09/03 10:34:16,낙찰하한선 미달
39,-821,2038149028,대륭중공건설(주),박임우,분석,35461222,86.688,87.342,-0.45825 (99.54175),8 13,2024/09/04 11:39:45,낙찰하한선 미달
40,-822,2068193673,지에스네트웍스(주),임동배,분석,35461100,86.687,87.342,-0.45859 (99.54141),6 10,2024/09/03 11:04:29,낙찰하한선 미달
41,-823,2118814679,주식회사 제이앤지시스템,박장훈,분석,35460450,86.686,87.341,-0.46042 (99.53958),8 6,2024/09/04 09:35:12,낙찰하한선 미달
42,-824,8178800099,(주)대성오토텍,신미금,분석,35460270,86.685,87.34,-0.46092 (99.53908),5 4,2024/09/05 08:08:35,낙찰하한선 미달
43,-825,1138141456,(주)나우아이앤씨,안남훈,분석,35458994,86.682,87.337,-0.46451 (99.53549),15 6,2024/09/03 10:11:22,낙찰하한선 미달
44,-826,4018600546,주식회사 케이투시스템즈,강병준,분석,35458670,86.681,87.336,-0.46542 (99.53458),12 9,2024/09/04 17:21:39,낙찰하한선 미달
45,-827,2100412872,유광미디어,김유성,분석,35457747,86.679,87.334,-0.46801 (99.53199),9 1,2024/09/04 11:19:48,낙찰하한선 미달
46,-828,1168137418,두레옵트로닉스 주식회사,최수현,분석,35456890,86.677,87.332,-0.47041 (99.52959),12 13,2024/09/04 10:34:02,낙찰하한선 미달
47,-829,1068128718,서광통신 주식회사,최경석,분석,35456537,86.676,87.331,-0.47140 (99.5286),1 13,2024/09/04 13:44:57,낙찰하한선 미달
48,-830,1768801833,창희파워 주식회사,임창우,분석,35456390,86.676,87.331,-0.47182 (99.52818),10 5,2024/09/04 15:10:23,낙찰하한선 미달
49,-831,2150786744,영진전기통신공사,정재인,분석,35456210,86.675,87.33,-0.47232 (99.52768),6 3,2024/09/04 09:23:53,낙찰하한선 미달
0,-832,5568600996,주영전자통신 주식회사,임채열,분석,35456140,86.675,87.33,-0.47252 (99.52748),7 15,2024/09/03 14:20:19,낙찰하한선 미달
1,-833,1108190166,(주)페타네트워크,강인희,분석,35456110,86.675,87.33,-0.47260 (99.5274),13 7,2024/09/03 16:27:13,낙찰하한선 미달
2,-834,2208727337,주식회사주니파워네트웍스,노병준,분석,35455900,86.675,87.329,-0.47319 (99.52681),3 15,2024/09/03 11:04:16,낙찰하한선 미달
3,-835,1058747280,주식회사 하이디,문이수,분석,35455460,86.674,87.328,-0.47443 (99.52557),5 3,2024/09/04 11:49:07,낙찰하한선 미달
4,-836,1138640850,주식회사 우솔네트웍스,유상열,분석,35455360,86.673,87.328,-0.47471 (99.52529),10 13,2024/09/04 09:45:54,낙찰하한선 미달
5,-837,1138629821,동문이엔티 주식회사,송요일,분석,35455200,86.673,87.328,-0.47516 (99.52484),1 14,2024/09/04 17:25:21,낙찰하한선 미달
6,-838,2158727392,매컴정보통신(주),장병호,분석,35455110,86.673,87.327,-0.47541 (99.52459),1 14,2024/09/04 08:43:17,낙찰하한선 미달
7,-839,1138195613,(주)고려다이나믹스,변희만,분석,35454300,86.671,87.325,-0.47768 (99.52232),1 14,2024/09/05 07:40:48,낙찰하한선 미달
8,-840,1138663208,주식회사 유영정보통신,박경순,분석,35454110,86.67,87.325,-0.47822 (99.52178),7 12,2024/09/03 10:02:26,낙찰하한선 미달
9,-841,2158751757,주식회사 광림엔지니어링,이장원,분석,35454100,86.67,87.325,-0.47824 (99.52176),8 13,2024/09/04 13:19:05,낙찰하한선 미달
10,-842,2048160050,(주)신화데이타,최용준,분석,35453330,86.668,87.323,-0.48041 (99.51959),14 13,2024/09/03 11:01:20,낙찰하한선 미달
11,-843,2048187419,(주)디지털우민,문장석,분석,35453152,86.668,87.323,-0.48090 (99.5191),7 6,2024/09/04 16:13:38,낙찰하한선 미달
12,-844,2068676887,주식회사 씨큐윈,박근우,분석,35452150,86.665,87.32,-0.48372 (99.51628),13 4,2024/09/05 09:45:09,낙찰하한선 미달
13,-845,1358131171,(주)금성전기통신공사,김윤환,분석,35452010,86.665,87.32,-0.48411 (99.51589),2 3,2024/09/03 10:22:45,낙찰하한선 미달
14,-846,2058140076,(주)제일첨단테크,김성수,분석,35451406,86.664,87.318,-0.48581 (99.51419),14 1,2024/09/05 09:40:19,낙찰하한선 미달
15,-847,1058744982,주식회사 비에이치에스,최은선,분석,35450120,86.66,87.315,-0.48942 (99.51058),11 2,2024/09/04 11:02:08,낙찰하한선 미달
16,-848,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,35449830,86.66,87.314,-0.49023 (99.50977),5 15,2024/09/05 09:33:42,낙찰하한선 미달
17,-849,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,35449770,86.66,87.314,-0.49040 (99.5096),12 6,2024/09/05 09:44:07,낙찰하한선 미달
18,-850,1068627183,한국씨텍(주),박재규,분석,35449480,86.659,87.313,-0.49121 (99.50879),5 8,2024/09/04 08:22:27,낙찰하한선 미달
19,-851,2088702355,주식회사 수운,김치래,분석,35448144,86.656,87.31,-0.49496 (99.50504),14 6,2024/09/04 17:37:10,낙찰하한선 미달
20,-852,1068157019,(주)세호영상,박석신,분석,35448090,86.656,87.31,-0.49511 (99.50489),13 14,2024/09/04 10:34:11,낙찰하한선 미달
21,-853,1180565240,성보전자통신,양행천,분석,35447990,86.655,87.31,-0.49539 (99.50461),3 7,2024/09/05 03:54:48,낙찰하한선 미달
22,-854,2098111724,(주)석주기업,김정란,분석,35447809,86.655,87.309,-0.49590 (99.5041),4 13,2024/09/03 13:17:59,낙찰하한선 미달
23,-855,2178113330,(주)오성에스이엠,오성표,분석,35447345,86.654,87.308,-0.49721 (99.50279),2 1,2024/09/05 09:31:00,낙찰하한선 미달
24,-856,1138132447,태진정보통신(주),정태수,분석,35445385,86.649,87.303,-0.50271 (99.49729),11 6,2024/09/03 17:35:37,낙찰하한선 미달
25,-857,2178125840,(주)에이디엠,정채옥,분석,35445244,86.649,87.303,-0.50310 (99.4969),4 3,2024/09/04 10:13:35,낙찰하한선 미달
26,-858,2208886221,주식회사 지엔아이티,윤상병,분석,35444950,86.648,87.302,-0.50393 (99.49607),7 14,2024/09/03 13:10:35,낙찰하한선 미달
27,-859,7998800243,주식회사 비티엘정보통신,최성진,분석,35444850,86.648,87.302,-0.50421 (99.49579),11 14,2024/09/05 09:00:04,낙찰하한선 미달
28,-860,1188111165,주식회사 세원이엔피디,이왕종,분석,35443890,86.645,87.3,-0.50690 (99.4931),6 3,2024/09/04 17:21:49,낙찰하한선 미달
29,-861,7128702247,주식회사 파인네트웍스,김미정,분석,35442856,86.643,87.297,-0.50981 (99.49019),12 11,2024/09/04 09:05:55,낙찰하한선 미달
30,-862,2048182660,동원오비텍(주),박동을,분석,35442130,86.641,87.295,-0.51184 (99.48816),5 15,2024/09/04 11:58:29,낙찰하한선 미달
31,-863,1018144159,주식회사 넥선,박민호,분석,35441890,86.64,87.295,-0.51252 (99.48748),7 11,2024/09/04 12:41:35,낙찰하한선 미달
32,-864,2898801406,주식회사 케어비즈,문형윤,분석,35441789,86.64,87.295,-0.51280 (99.4872),8 2,2024/09/05 09:36:57,낙찰하한선 미달
33,-865,2030130565,이수정보통신,이한수,분석,35439685,86.635,87.289,-0.51871 (99.48129),13 14,2024/09/03 10:20:21,낙찰하한선 미달
34,-866,1180673427,한마음정보시스템,정인숙,분석,35439074,86.633,87.288,-0.52042 (99.47958),5 15,2024/09/03 10:07:20,낙찰하한선 미달
35,-867,1198637085,(주) 하이네트워크,이준수,분석,35438900,86.633,87.287,-0.52091 (99.47909),5 10,2024/09/03 10:47:21,낙찰하한선 미달
36,-868,1138663611,주식회사 엠브이씨앤에스,오남림,분석,35438131,86.631,87.286,-0.52307 (99.47693),8 10,2024/09/04 10:56:07,낙찰하한선 미달
37,-869,6338200301,사단법인 행복일자리운동본부,정덕환,분석,35437514,86.63,87.284,-0.52480 (99.4752),3 7,2024/09/03 11:10:39,낙찰하한선 미달
38,-870,1338113707,(주)대보통신,염영숙,분석,35437000,86.628,87.283,-0.52624 (99.47376),2 14,2024/09/03 14:18:01,낙찰하한선 미달
39,-871,2098153286,미르네트웍스 주식회사,백태종,분석,35435410,86.625,87.279,-0.53071 (99.46929),12 9,2024/09/04 09:40:57,낙찰하한선 미달
40,-872,1058693453,주식회사태융정보통신,문성준,분석,35434870,86.623,87.278,-0.53222 (99.46778),6 2,2024/09/05 01:30:22,낙찰하한선 미달
41,-873,1058663420,(주)엠비에스엔지니어링,강형주,분석,35433888,86.621,87.275,-0.53498 (99.46502),3 10,2024/09/05 02:06:20,낙찰하한선 미달
42,-874,2178601498,주식회사 엔키텍,원영춘,분석,35433488,86.62,87.274,-0.53610 (99.4639),10 4,2024/09/04 07:45:33,낙찰하한선 미달
43,-875,1138668654,주식회사코리아아이씨티,장규호,분석,35433024,86.619,87.273,-0.53741 (99.46259),1 5,2024/09/03 10:25:08,낙찰하한선 미달
44,-876,1018154491,엘케이테크넷(주),이만형,분석,35431632,86.615,87.27,-0.54131 (99.45869),4 12,2024/09/04 10:38:18,낙찰하한선 미달
45,-877,6188134896,주식회사 동신정보통신,임춘섭,분석,35431250,86.614,87.269,-0.54238 (99.45762),11 5,2024/09/04 09:57:14,낙찰하한선 미달
46,-878,6618702691,(주)대창일렉스,송효양,분석,35430120,86.612,87.266,-0.54556 (99.45444),13 9,2024/09/05 08:49:57,낙찰하한선 미달
47,-879,1098145720,주식회사 영원텔레콤,김재성,분석,35429530,86.61,87.264,-0.54721 (99.45279),10 4,2024/09/05 05:21:09,낙찰하한선 미달
48,-880,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,35429070,86.609,87.263,-0.54850 (99.4515),5 10,2024/09/04 14:15:05,낙찰하한선 미달
49,-881,1238175875,주식회사 휴톤,김영상,분석,35428180,86.607,87.261,-0.55100 (99.449),3 2,2024/09/04 08:18:43,낙찰하한선 미달
0,-882,2128107793,호곡종합건설(주),박성환,분석,35427183,86.604,87.259,-0.55380 (99.4462),7 6,2024/09/05 09:31:09,낙찰하한선 미달
1,-883,2208782247,(주)안국정보통신,조군행,분석,35426149,86.602,87.256,-0.55670 (99.4433),1 5,2024/09/03 10:56:26,낙찰하한선 미달
2,-884,1058779797,주식회사 토브넷,김찬영,분석,35426007,86.602,87.256,-0.55710 (99.4429),12 8,2024/09/04 09:50:26,낙찰하한선 미달
3,-885,1058714080,(주) 한일이앤에스,박완교,분석,35425740,86.601,87.255,-0.55785 (99.44215),15 1,2024/09/04 13:34:46,낙찰하한선 미달
4,-886,1058762452,주식회사 제이엠시스,최지만,분석,35422194,86.592,87.246,-0.56781 (99.43219),10 3,2024/09/05 09:57:26,낙찰하한선 미달
5,-887,1068616819,(주)현성인포컴,박홍수,분석,35421482,86.59,87.245,-0.56980 (99.4302),9 12,2024/09/04 11:24:44,낙찰하한선 미달
6,-888,2208605262,주식회사 트리엠,김동수,분석,35421260,86.59,87.244,-0.57043 (99.42957),6 7,2024/09/04 10:02:34,낙찰하한선 미달
7,-889,6528601099,(주)하이퍼월,안희석,분석,35420877,86.589,87.243,-0.57150 (99.4285),2 3,2024/09/03 10:02:47,낙찰하한선 미달
8,-890,1171187825,신원전자,안희덕,분석,35419380,86.585,87.239,-0.57570 (99.4243),6 9,2024/09/04 09:57:18,낙찰하한선 미달
9,-891,2048131967,(주)용백전설,곽의영,분석,35416280,86.578,87.232,-0.58441 (99.41559),14 5,2024/09/03 15:04:05,낙찰하한선 미달
10,-892,2178127061,주식회사 칸씨앤에스,이민지,분석,35415996,86.577,87.231,-0.58520 (99.4148),3 13,2024/09/04 17:07:04,낙찰하한선 미달
11,-893,1178161473,광일이엔씨 주식회사,김현실,분석,35415038,86.575,87.229,-0.58789 (99.41211),14 6,2024/09/03 16:37:19,낙찰하한선 미달
12,-894,1208742606,주식회사 테눅스,전석순,분석,35410153,86.563,87.217,-0.60161 (99.39839),1 6,2024/09/03 15:41:49,낙찰하한선 미달
13,-895,1088179663,주식회사 시큐뱅크,심재춘,분석,35408230,86.558,87.212,-0.60700 (99.393),13 3,2024/09/03 16:35:48,낙찰하한선 미달
14,-896,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,35407800,86.557,87.211,-0.60821 (99.39179),4 15,2024/09/04 13:30:47,낙찰하한선 미달
15,-897,3578800544,디와이아이앤씨주식회사,이정순,분석,35407330,86.556,87.21,-0.60953 (99.39047),14 7,2024/09/04 15:23:57,낙찰하한선 미달
16,-898,2208144955,드림라인 주식회사,유지창,분석,35406300,86.553,87.207,-0.61242 (99.38758),10 15,2024/09/03 14:52:51,낙찰하한선 미달
17,-899,2148840477,주식회사 알비에스테크,김동헌,분석,35402601,86.544,87.198,-0.62280 (99.3772),7 13,2024/09/05 08:13:22,낙찰하한선 미달
18,-900,2208604531,주식회사 월드린시스템즈,류준열,분석,35402100,86.543,87.197,-0.62421 (99.37579),4 1,2024/09/04 15:28:20,낙찰하한선 미달
19,-901,2648115163,주식회사 에스엔에이글로벌,김유신,분석,35401920,86.543,87.196,-0.62472 (99.37528),8 14,2024/09/04 11:08:13,낙찰하한선 미달
20,-902,1098185343,주식회사 오티에스씨,이승환,분석,35400535,86.539,87.193,-0.62860 (99.3714),2 1,2024/09/05 09:16:48,낙찰하한선 미달
21,-903,2528700223,동건이앤씨 주식회사,이정순,분석,35397150,86.531,87.185,-0.63811 (99.36189),13 2,2024/09/05 09:07:34,낙찰하한선 미달
22,-904,1088180573,다올정보기술주식회사,한숙기,분석,35395369,86.527,87.18,-0.64311 (99.35689),10 6,2024/09/03 11:07:27,낙찰하한선 미달
23,-905,1018178116,(주)오경컴텍,김종근,분석,35393446,86.522,87.175,-0.64850 (99.3515),12 8,2024/09/04 09:09:20,낙찰하한선 미달
24,-906,7968600745,마스트아이엔씨 주식회사,전병호,분석,35392840,86.52,87.174,-0.65020 (99.3498),8 7,2024/09/03 16:16:06,낙찰하한선 미달
25,-907,3518703056,(주)다올정보통신,조민경,분석,35391629,86.517,87.171,-0.65360 (99.3464),4 6,2024/09/04 12:03:31,낙찰하한선 미달
26,-908,1168166913,주식회사케이엠데이타,이강섭,분석,35390952,86.516,87.169,-0.65550 (99.3445),15 13,2024/09/04 09:16:38,낙찰하한선 미달
27,-909,1188108054,대한신호(주),안지수,분석,35390488,86.515,87.168,-0.65681 (99.34319),8 2,2024/09/03 16:07:19,낙찰하한선 미달
28,-910,1198646212,주식회사 에프에스네트웍스,이화수,분석,35389100,86.511,87.165,-0.66070 (99.3393),12 4,2024/09/04 08:45:21,낙찰하한선 미달
29,-911,1148611926,(주)동진이앤티,김미화,분석,35382901,86.496,87.15,-0.67810 (99.3219),15 6,2024/09/04 10:46:06,낙찰하한선 미달
30,-912,1068669669,(주)일광통신,이병일,분석,35375770,86.479,87.132,-0.69812 (99.30188),10 3,2024/09/03 22:28:49,낙찰하한선 미달
31,-913,1068205653,한국방송통신산업협동조합,주대철,분석,35375740,86.479,87.132,-0.69820 (99.3018),14 15,2024/09/04 10:13:27,낙찰하한선 미달
32,-914,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,35375634,86.478,87.132,-0.69850 (99.3015),5 10,2024/09/05 09:58:13,낙찰하한선 미달
33,-915,3188601020,주식회사 프레이,조성준,분석,35374494,86.476,87.129,-0.70170 (99.2983),5 8,2024/09/04 21:23:14,낙찰하한선 미달
34,-916,8388701176,주식회사 다구현,서현구,분석,35373850,86.474,87.127,-0.70351 (99.29649),9 1,2024/09/03 13:29:46,낙찰하한선 미달
35,-917,1058795818,주식회사 티엠미디어,박용호,분석,35369933,86.464,87.118,-0.71451 (99.28549),12 2,2024/09/03 17:31:02,낙찰하한선 미달
36,-918,1298104500,주식회사 상지건설,김영신,분석,35369290,86.463,87.116,-0.71631 (99.28369),13 4,2024/09/04 16:14:46,낙찰하한선 미달
37,-919,1058627351,(주)극동파워테크,배철한,분석,35367760,86.459,87.112,-0.72061 (99.27939),14 8,2024/09/03 10:30:49,낙찰하한선 미달
38,-920,1108139892,(주)이화텔레콤,윤영배,분석,35367520,86.459,87.112,-0.72128 (99.27872),2 10,2024/09/04 10:13:31,낙찰하한선 미달
39,-921,1198600157,(주)제스엔지니어링,오인수,분석,35366549,86.456,87.109,-0.72400 (99.276),8 7,2024/09/04 08:02:47,낙찰하한선 미달
40,-922,1058199938,삼호전자통신(주),이경희,분석,35363730,86.449,87.102,-0.73192 (99.26808),7 10,2024/09/04 09:25:16,낙찰하한선 미달
41,-923,3148701175,주식회사 윈스타비투비,강가현,분석,35359030,86.438,87.091,-0.74511 (99.25489),8 3,2024/09/03 10:40:31,낙찰하한선 미달
42,-924,1068641109,주식회사 피앤지텍,조홍길,분석,35355500,86.429,87.082,-0.75502 (99.24498),4 7,2024/09/04 15:28:59,낙찰하한선 미달
43,-925,1168144224,제일정보건설 주식회사,김진철,분석,35352906,86.423,87.076,-0.76230 (99.2377),4 13,2024/09/05 08:36:38,낙찰하한선 미달
44,-926,1198125041,옥성정보통신(주),황석,분석,35352228,86.421,87.074,-0.76420 (99.2358),5 7,2024/09/04 10:14:27,낙찰하한선 미달
45,-927,2728602835,(주)주야플랜트,김대완,분석,35352090,86.421,87.074,-0.76459 (99.23541),15 3,2024/09/03 17:11:13,낙찰하한선 미달
46,-928,1138163218,(주)신성하이텍,성성모,분석,35351970,86.421,87.073,-0.76493 (99.23507),8 11,2024/09/03 10:28:13,낙찰하한선 미달
47,-929,1108153161,(주)나이츠넷,이용현,분석,35351550,86.42,87.072,-0.76611 (99.23389),13 1,2024/09/05 09:35:11,낙찰하한선 미달
48,-930,1128148359,(주)펜타콤씨엔씨,최상록,분석,35351506,86.419,87.072,-0.76623 (99.23377),11 12,2024/09/04 09:06:50,낙찰하한선 미달
49,-931,2066762193,보성통신,문용권,분석,35345790,86.405,87.058,-0.78228 (99.21772),7 5,2024/09/04 08:37:59,낙찰하한선 미달
0,-932,5298100062,주식회사 알에프코리아,신현성,분석,35343750,86.4,87.053,-0.78800 (99.212),15 11,2024/09/04 09:30:26,낙찰하한선 미달
1,-933,1098143872,보은전자방송통신(주),우영섭,분석,35343210,86.399,87.052,-0.78952 (99.21048),6 2,2024/09/03 10:47:51,낙찰하한선 미달
2,-934,1858100770,(주)에이치엔와이,한정목,분석,35337800,86.386,87.038,-0.80470 (99.1953),13 6,2024/09/03 10:19:50,낙찰하한선 미달
3,-935,1138135425,(주)뉴넷팝,이경택,분석,35335092,86.379,87.032,-0.81231 (99.18769),8 1,2024/09/03 10:48:04,낙찰하한선 미달
4,-936,2118771649,주식회사 월드멀티넷,박영희,분석,35335020,86.379,87.032,-0.81251 (99.18749),4 15,2024/09/05 09:40:47,낙찰하한선 미달
5,-937,2108160017,(주)누리온정보통신,박종수,분석,35332630,86.373,87.026,-0.81922 (99.18078),7 2,2024/09/03 12:15:37,낙찰하한선 미달
6,-938,1018663767,비케이전기통신 주식회사,유봉근,분석,35329080,86.365,87.017,-0.82918 (99.17082),10 13,2024/09/04 08:52:00,낙찰하한선 미달
7,-939,2098124011,(주)주암전기통신,정한석,분석,35327612,86.361,87.013,-0.83330 (99.1667),14 7,2024/09/03 13:33:10,낙찰하한선 미달
8,-940,8348600218,주식회사 코리아통신,박정현,분석,35326141,86.357,87.01,-0.83743 (99.16257),9 2,2024/09/04 16:24:52,낙찰하한선 미달
9,-941,2108138572,주식회사 디와이엔텍,임형두,분석,35324976,86.355,87.007,-0.84070 (99.1593),11 10,2024/09/05 08:49:59,낙찰하한선 미달
10,-942,1078640952,(주)바비젼,이주일,분석,35323906,86.352,87.004,-0.84371 (99.15629),14 2,2024/09/04 10:03:37,낙찰하한선 미달
11,-943,1208711248,(주)리얼아이씨티,변성암,분석,35321840,86.347,86.999,-0.84951 (99.15049),5 1,2024/09/05 09:23:59,낙찰하한선 미달
12,-944,1018675701,주식회사 두이정보통신,정영희,분석,35321505,86.346,86.998,-0.85045 (99.14955),1 7,2024/09/03 17:29:29,낙찰하한선 미달
13,-945,5198102535,주식회사 이음유앤아이,박영재,분석,35320550,86.344,86.996,-0.85313 (99.14687),12 1,2024/09/04 09:17:28,낙찰하한선 미달
14,-946,1208614175,주식회사 포이시스,곽태수,분석,35316820,86.335,86.987,-0.86360 (99.1364),7 9,2024/09/03 15:21:19,낙찰하한선 미달
15,-947,2037666794,금성텔레콤,정용상,분석,35314780,86.33,86.982,-0.86932 (99.13068),11 1,2024/09/04 09:35:44,낙찰하한선 미달
16,-948,1148199927,주식회사 인텔리빅스,최은수,분석,35310370,86.319,86.971,-0.88170 (99.1183),15 10,2024/09/04 09:54:16,낙찰하한선 미달
17,-949,1198164229,(주) 이준시스템,한상훈,분석,35309500,86.317,86.969,-0.88414 (99.11586),2 15,2024/09/04 16:00:12,낙찰하한선 미달
18,-950,1078651497,모바일파킹 유한회사,김중근,분석,35308019,86.313,86.965,-0.88830 (99.1117),13 2,2024/09/03 14:14:51,낙찰하한선 미달
19,-951,1098644842,주식회사 스마트넷,한동오,분석,35302600,86.3,86.952,-0.90351 (99.09649),13 15,2024/09/04 09:01:51,낙찰하한선 미달
20,-952,1198123174,주식회사 도래정보시스템,이은숙,분석,35302070,86.299,86.95,-0.90500 (99.095),13 12,2024/09/04 09:31:13,낙찰하한선 미달
21,-953,1138636870,주식회사 나우시스템,이종한,분석,35292450,86.275,86.927,-0.93200 (99.068),11 7,2024/09/04 09:13:16,낙찰하한선 미달
22,-954,4088168391,금상디엔씨주식회사,박길중,분석,35287320,86.262,86.914,-0.94641 (99.05359),6 9,2024/09/04 08:04:10,낙찰하한선 미달
23,-955,1208742187,주식회사 미소아이티,김재욱,분석,35286280,86.26,86.912,-0.94932 (99.05068),12 13,2024/09/04 10:03:55,낙찰하한선 미달
24,-956,1098150581,주식회사 우진파워텍,한용일,분석,35282760,86.251,86.903,-0.95921 (99.04079),2 4,2024/09/04 09:19:32,낙찰하한선 미달
25,-957,2148620797,(주)세인씨앤씨,조정화,분석,35279120,86.242,86.894,-0.96942 (99.03058),9 13,2024/09/03 10:04:52,낙찰하한선 미달
26,-958,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,35278571,86.241,86.893,-0.97096 (99.02904),10 7,2024/09/04 17:47:23,낙찰하한선 미달
27,-959,1088155278,금하개발(주),김명준,분석,35277680,86.239,86.89,-0.97347 (99.02653),4 6,2024/09/04 16:58:48,낙찰하한선 미달
28,-960,2138627690,(주)이스텍,황복영,분석,35276590,86.236,86.888,-0.97652 (99.02348),15 10,2024/09/05 09:01:29,낙찰하한선 미달
29,-961,2018182230,주식회사 본네트시큐,최수기,분석,35276107,86.235,86.886,-0.97788 (99.02212),1 13,2024/09/03 13:10:30,낙찰하한선 미달
30,-962,5878102687,주식회사 에스디아이씨티,이수헌,분석,35275780,86.234,86.886,-0.97880 (99.0212),13 3,2024/09/04 11:56:07,낙찰하한선 미달
31,-963,1198639540,주식회사 새누,황선오,분석,35274290,86.231,86.882,-0.98298 (99.01702),8 11,2024/09/04 10:42:53,낙찰하한선 미달
32,-964,2148805112,주식회사 지큐이앤씨,구자옥,분석,35272640,86.227,86.878,-0.98761 (99.01239),15 1,2024/09/05 08:30:26,낙찰하한선 미달
33,-965,7858601711,주식회사 더씨테크,정진순,분석,35261500,86.199,86.85,-1.01888 (98.98112),9 14,2024/09/04 20:03:16,낙찰하한선 미달
34,-966,6358700388,(주)예본아이디,김정민,분석,35249200,86.169,86.82,-1.05341 (98.94659),12 4,2024/09/03 10:47:54,낙찰하한선 미달
35,-967,2068679088,(주)한맥아이티,최예니,분석,35232600,86.129,86.779,-1.10001 (98.89999),6 10,2024/09/03 15:14:21,낙찰하한선 미달
36,-968,2068157319,주식회사 에스엘정보통신,채용석,분석,35229238,86.121,86.771,-1.10944 (98.89056),15 13,2024/09/03 21:23:40,낙찰하한선 미달
37,-969,6138602598,주식회사 루트브이,최현진,분석,35229022,86.12,86.77,-1.11005 (98.88995),8 3,2024/09/04 09:38:15,낙찰하한선 미달
38,-970,2208781006,주식회사 테트라,신용욱,분석,35211411,86.077,86.727,-1.15949 (98.84051),6 13,2024/09/05 09:32:16,낙찰하한선 미달
39,-971,1078104441,진화전기(주),문충모,분석,35209122,86.071,86.721,-1.16591 (98.83409),15 5,2024/09/05 08:55:26,낙찰하한선 미달
40,-972,1048800071,주식회사 대광사업단,박선희,분석,35189817,86.024,86.674,-1.22010 (98.7799),1 15,2024/09/04 23:27:27,낙찰하한선 미달
41,-973,1208612783,주식회사 나오디지탈,안병우,분석,35181690,86.004,86.654,-1.24291 (98.75709),11 13,2024/09/04 09:22:14,낙찰하한선 미달
42,-974,3588803184,주식회사 인터포스트,김선옥,분석,35179120,85.998,86.648,-1.25013 (98.74987),9 6,2024/09/03 11:31:31,낙찰하한선 미달
43,-975,4658102956,주식회사 이더넷,양희연,분석,35172299,85.981,86.631,-1.26928 (98.73072),6 4,2024/09/03 16:26:16,낙찰하한선 미달
44,-976,1078197085,(주)코어넷,소흥섭,분석,35151415,85.93,86.579,-1.32790 (98.6721),15 14,2024/09/04 21:45:28,낙찰하한선 미달
45,-977,2148645634,한국전자금융주식회사,이현석,분석,35145820,85.917,86.566,-1.34360 (98.6564),3 1,2024/09/03 15:49:29,낙찰하한선 미달
46,-978,1238135136,(주)청남통신,최재언,분석,35132140,85.883,86.532,-1.38200 (98.618),13 15,2024/09/03 10:10:57,낙찰하한선 미달
47,-979,2068685955,주식회사 스마트웍스,정훈,분석,35109127,85.827,86.475,-1.44660 (98.5534),10 1,2024/09/04 09:16:25,낙찰하한선 미달
48,-980,1198184278,주식회사엠디네트워크,이재현,분석,35105046,85.817,86.465,-1.45806 (98.54194),4 9,2024/09/03 10:45:41,낙찰하한선 미달
