,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
23,-322,1178185645,무원이엔씨 주식회사,염규주,분석,45874800.0,87.287,87.226,-0.59143 (99.40857),2 3,2024/05/22 13:49:53,낙찰하한선 미달
24,-323,1180565240,성보전자통신,양행천,분석,45872920.0,87.284,87.222,-0.59550 (99.4045),1 11,2024/05/23 06:39:18,낙찰하한선 미달
25,-324,1178186611,주식회사 에프에이일렉콤,박인숙,분석,45872918.0,87.284,87.222,-0.59551 (99.40449),1 2,2024/05/22 14:16:51,낙찰하한선 미달
26,-325,2118716291,(주)유토닉스,박찬호,분석,45871200.0,87.281,87.219,-0.59923 (99.40077),3 8,2024/05/22 10:07:44,낙찰하한선 미달
27,-326,2168600026,주식회사 세인엔에스,김종술,분석,45868400.0,87.275,87.213,-0.60530 (99.3947),6 8,2024/05/21 13:30:53,낙찰하한선 미달
28,-327,1078151890,주식회사유진솔루션,이훈희,분석,45866783.0,87.272,87.21,-0.60880 (99.3912),11 12,2024/05/21 12:39:24,낙찰하한선 미달
29,-328,7128701175,주식회사 미미엔지니어링,김진희,분석,45866500.0,87.272,87.21,-0.60941 (99.39059),11 12,2024/05/21 13:48:29,낙찰하한선 미달
30,-329,1078764946,아토리서치 주식회사,정재웅,분석,45866366.0,87.271,87.21,-0.60970 (99.3903),1 13,2024/05/22 13:43:24,낙찰하한선 미달
31,-330,2098134940,주식회사윤송이엔씨,정윤계,분석,45865530.0,87.27,87.208,-0.61151 (99.38849),5 2,2024/05/22 08:23:06,낙찰하한선 미달
32,-331,1058744982,주식회사 비에이치에스,최은선,분석,45865300.0,87.269,87.207,-0.61201 (99.38799),6 15,2024/05/22 13:38:59,낙찰하한선 미달
33,-332,2028801388,주식회사 지앤솔루션,홍정민,분석,45864104.0,87.267,87.205,-0.61460 (99.3854),7 9,2024/05/22 14:18:09,낙찰하한선 미달
34,-333,1358145603,한라인포넷(주),장경민,분석,45863688.0,87.266,87.204,-0.61551 (99.38449),12 5,2024/05/23 00:02:00,낙찰하한선 미달
35,-334,1088179663,주식회사 시큐뱅크,심재춘,분석,45863413.0,87.266,87.204,-0.61610 (99.3839),3 8,2024/05/21 13:10:34,낙찰하한선 미달
36,-335,2158751757,주식회사 광림엔지니어링,이장원,분석,45860700.0,87.261,87.199,-0.62198 (99.37802),2 7,2024/05/21 15:12:27,낙찰하한선 미달
37,-336,1068128718,서광통신 주식회사,최경석,분석,45859680.0,87.259,87.197,-0.62419 (99.37581),6 12,2024/05/22 15:48:00,낙찰하한선 미달
38,-337,1108190166,(주)페타네트워크,강인희,분석,45855890.0,87.251,87.19,-0.63240 (99.3676),2 7,2024/05/22 16:58:25,낙찰하한선 미달
39,-338,2728602835,(주)주야플랜트,김대완,분석,45854870.0,87.25,87.188,-0.63461 (99.36539),3 5,2024/05/22 07:04:27,낙찰하한선 미달
40,-339,6458800418,청명이엔지 주식회사,김형준,분석,45853675.0,87.247,87.185,-0.63720 (99.3628),8 10,2024/05/22 17:39:02,낙찰하한선 미달
41,-340,6338800846,원흥이엔씨 주식회사,최재혁,분석,45851829.0,87.244,87.182,-0.64120 (99.3588),10 13,2024/05/22 19:21:41,낙찰하한선 미달
42,-341,2118612681,(주)해우정보시스템,김병헌,분석,45851782.0,87.244,87.182,-0.64131 (99.35869),15 12,2024/05/22 08:50:59,낙찰하한선 미달
43,-342,3388801483,주식회사 에버그린티앤씨,최재완,분석,45851500.0,87.243,87.181,-0.64192 (99.35808),9 1,2024/05/21 10:15:54,낙찰하한선 미달
44,-343,2068601178,주식회사 해인이티에프,오재근,분석,45851348.0,87.243,87.181,-0.64225 (99.35775),5 3,2024/05/23 07:52:34,낙찰하한선 미달
45,-344,1168144224,제일정보건설 주식회사,김진철,분석,45850445.0,87.241,87.179,-0.64420 (99.3558),12 4,2024/05/23 08:09:17,낙찰하한선 미달
46,-345,2208104161,대신정보기술 주식회사,이광호,분석,45849200.0,87.239,87.177,-0.64690 (99.3531),6 9,2024/05/22 14:23:18,낙찰하한선 미달
47,-346,1148633857,에스엠이엔지(주),이관휴,분석,45848460.0,87.237,87.175,-0.64850 (99.3515),4 5,2024/05/21 13:13:16,낙찰하한선 미달
48,-347,2158168163,블루엔이(주),정홍채,분석,45846900.0,87.234,87.173,-0.65189 (99.34811),3 4,2024/05/22 10:59:15,낙찰하한선 미달
49,-348,1048643227,(주)제이더블유씨네트웍스,이동원,분석,45846010.0,87.233,87.171,-0.65381 (99.34619),6 5,2024/05/23 09:39:32,낙찰하한선 미달
0,-349,6558701528,(주)스마트정보기술,박성애,분석,45845691.0,87.232,87.17,-0.65450 (99.3455),3 11,2024/05/23 09:39:11,낙찰하한선 미달
1,-350,1188108054,대한신호(주),안지수,분석,45844629.0,87.23,87.168,-0.65681 (99.34319),15 7,2024/05/22 14:44:33,낙찰하한선 미달
2,-351,1068602542,주식회사 유셀네트웍스,김구동,분석,45843870.0,87.229,87.167,-0.65845 (99.34155),10 7,2024/05/22 07:44:43,낙찰하한선 미달
3,-352,2068676887,주식회사 씨큐윈,박근우,분석,45842300.0,87.226,87.164,-0.66185 (99.33815),2 14,2024/05/23 09:37:18,낙찰하한선 미달
4,-353,2068196840,주식회사 혜성이티에스,이상영,분석,45841860.0,87.225,87.163,-0.66281 (99.33719),9 3,2024/05/22 08:07:26,낙찰하한선 미달
5,-354,2018182230,주식회사 본네트시큐,최수기,분석,45840903.0,87.223,87.161,-0.66488 (99.33512),8 12,2024/05/21 10:03:11,낙찰하한선 미달
6,-355,1068612230,(주)사강통신,정일영,분석,45837840.0,87.217,87.155,-0.67152 (99.32848),5 3,2024/05/22 11:42:17,낙찰하한선 미달
7,-356,1098611773,주식회사상현엔지니어링,이재권,분석,45837700.0,87.217,87.155,-0.67182 (99.32818),10 1,2024/05/23 09:01:00,낙찰하한선 미달
8,-357,4098163161,(주)동우커뮤니케이션,송준성,분석,45837600.0,87.217,87.155,-0.67204 (99.32796),11 15,2024/05/21 13:02:02,낙찰하한선 미달
9,-358,1188105192,(주)효원엔지니어링,진재권,분석,45837478.0,87.216,87.155,-0.67230 (99.3277),3 13,2024/05/23 08:13:06,낙찰하한선 미달
10,-359,1148199927,주식회사 인텔리빅스,최은수,분석,45837410.0,87.216,87.154,-0.67245 (99.32755),7 4,2024/05/22 08:28:45,낙찰하한선 미달
11,-360,4088168391,금상디엔씨주식회사,박길중,분석,45836415.0,87.214,87.153,-0.67461 (99.32539),9 7,2024/05/22 08:17:54,낙찰하한선 미달
12,-361,2158774589,주식회사 스카이코어,최명훈,분석,45835770.0,87.213,87.151,-0.67600 (99.324),15 14,2024/05/21 10:05:07,낙찰하한선 미달
13,-362,1068669669,(주)일광통신,이병일,분석,45835000.0,87.212,87.15,-0.67767 (99.32233),2 7,2024/05/21 12:50:41,낙찰하한선 미달
14,-363,1058762452,주식회사 제이엠시스,최지만,분석,45833693.0,87.209,87.147,-0.68050 (99.3195),14 2,2024/05/23 09:09:00,낙찰하한선 미달
15,-364,2148752525,(주)엘티네트워크,조완식,분석,45830492.0,87.203,87.141,-0.68744 (99.31256),5 3,2024/05/23 09:53:30,낙찰하한선 미달
16,-365,2148891087,세경네트웍스 주식회사,장중석,분석,45830001.0,87.202,87.14,-0.68850 (99.3115),12 14,2024/05/22 16:58:52,낙찰하한선 미달
17,-366,2170366237,염광통신공사,기홍용,분석,45828400.0,87.199,87.137,-0.69197 (99.30803),1 2,2024/05/22 21:26:52,낙찰하한선 미달
18,-367,1138141456,(주)나우아이앤씨,안남훈,분석,45826678.0,87.196,87.134,-0.69571 (99.30429),4 3,2024/05/21 12:47:29,낙찰하한선 미달
19,-368,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,45824741.0,87.192,87.13,-0.69990 (99.3001),6 9,2024/05/22 17:14:06,낙찰하한선 미달
20,-369,1078128574,(주)대진정보텔레콤,경완수,분석,45824560.0,87.192,87.13,-0.70029 (99.29971),13 15,2024/05/22 15:47:15,낙찰하한선 미달
21,-370,1138636870,주식회사 나우시스템,이종한,분석,45819430.0,87.182,87.12,-0.71141 (99.28859),11 7,2024/05/22 09:09:56,낙찰하한선 미달
22,-371,1068603240,태경이엘피 주식회사,김평석,분석,45818006.0,87.179,87.118,-0.71450 (99.2855),4 9,2024/05/21 20:19:49,낙찰하한선 미달
23,-372,2148693043,(주)창대전기통신,송병택,분석,45814034.0,87.172,87.11,-0.72310 (99.2769),5 3,2024/05/22 15:53:39,낙찰하한선 미달
24,-373,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,45813480.0,87.171,87.109,-0.72430 (99.2757),13 15,2024/05/21 15:14:09,낙찰하한선 미달
25,-374,2148710582,모던웨이브(주),원회광,분석,45811889.0,87.168,87.106,-0.72775 (99.27225),13 12,2024/05/21 13:49:37,낙찰하한선 미달
26,-375,1128139637,(주)씨엘에이에스,윤호중,분석,45802312.0,87.15,87.088,-0.74851 (99.25149),12 6,2024/05/22 08:32:31,낙찰하한선 미달
27,-376,2108150348,승호시스템(주),이계승,분석,45799680.0,87.145,87.083,-0.75421 (99.24579),15 6,2024/05/23 08:48:18,낙찰하한선 미달
28,-377,1018151140,(주)사운드솔루션,이홍,분석,45795590.0,87.137,87.075,-0.76307 (99.23693),2 10,2024/05/21 16:42:57,낙찰하한선 미달
29,-378,2048140753,(주)청효이씨이,이범석,분석,45795067.0,87.136,87.074,-0.76420 (99.2358),15 12,2024/05/21 12:44:59,낙찰하한선 미달
30,-379,1068615367,대성아이넷(주),이충은,분석,45794740.0,87.135,87.073,-0.76491 (99.23509),4 5,2024/05/22 15:41:38,낙찰하한선 미달
31,-380,2298125412,스크린정보통신(주),조승제,분석,45788000.0,87.122,87.061,-0.77952 (99.22048),10 2,2024/05/22 09:22:21,낙찰하한선 미달
32,-381,2148805112,주식회사 지큐이앤씨,구자옥,분석,45784270.0,87.115,87.053,-0.78760 (99.2124),2 4,2024/05/21 15:12:42,낙찰하한선 미달
33,-382,2098147159,(주)동방에스앤에스,정재훈,분석,45781439.0,87.11,87.048,-0.79374 (99.20626),15 5,2024/05/22 16:52:14,낙찰하한선 미달
34,-383,1198123174,주식회사 도래정보시스템,이은숙,분석,45778680.0,87.105,87.043,-0.79971 (99.20029),11 2,2024/05/22 09:34:33,낙찰하한선 미달
35,-384,1198668254,대신인포시스 주식회사,최혜경,분석,45777748.0,87.103,87.041,-0.80173 (99.19827),10 13,2024/05/22 09:18:11,낙찰하한선 미달
36,-385,1088180573,다올정보기술주식회사,한숙기,분석,45776792.0,87.101,87.039,-0.80381 (99.19619),1 12,2024/05/21 12:46:43,낙찰하한선 미달
37,-386,1068627183,한국씨텍(주),박재규,분석,45774100.0,87.096,87.034,-0.80964 (99.19036),8 6,2024/05/22 09:59:06,낙찰하한선 미달
38,-387,3628700817,씨큐리티 주식회사,공승길,분석,45769410.0,87.087,87.025,-0.81980 (99.1802),10 4,2024/05/22 18:17:54,낙찰하한선 미달
39,-388,8738800217,주식회사 무한정보기술,이명화,분석,45767471.0,87.083,87.021,-0.82400 (99.176),4 11,2024/05/21 17:07:19,낙찰하한선 미달
40,-389,1198164229,(주) 이준시스템,한상훈,분석,45765500.0,87.079,87.018,-0.82828 (99.17172),13 11,2024/05/22 17:35:36,낙찰하한선 미달
41,-390,1078636517,주식회사 국일이앤씨,서남석,분석,45764140.0,87.077,87.015,-0.83122 (99.16878),3 8,2024/05/21 21:23:43,낙찰하한선 미달
42,-391,1298162820,주식회사 다람정보,장명호,분석,45756304.0,87.062,87.0,-0.84820 (99.1518),9 13,2024/05/23 09:17:06,낙찰하한선 미달
43,-392,2128196942,동진이앤씨(주),민진식,분석,45754180.0,87.058,86.996,-0.85281 (99.14719),11 9,2024/05/22 16:17:58,낙찰하한선 미달
44,-393,2148768992,주식회사 앤샵,장진화,분석,45752620.0,87.055,86.993,-0.85619 (99.14381),9 1,2024/05/22 09:02:40,낙찰하한선 미달
45,-394,2118643772,주식회사 세양전기,김형재,분석,45739920.0,87.031,86.969,-0.88371 (99.11629),7 14,2024/05/21 17:49:21,낙찰하한선 미달
46,-395,1088603042,주식회사 서남아이에스,양선원,분석,45736012.0,87.023,86.962,-0.89217 (99.10783),1 4,2024/05/21 15:01:44,낙찰하한선 미달
47,-396,2068601047,왕건전기 주식회사,한미라,분석,45735502.0,87.022,86.961,-0.89328 (99.10672),9 1,2024/05/23 08:18:27,낙찰하한선 미달
48,-397,1508700266,주식회사 씨에쓰정보기술,박충순,분석,45724985.0,87.002,86.941,-0.91607 (99.08393),1 8,2024/05/23 09:19:55,낙찰하한선 미달
49,-398,1098166803,(주)아이앤씨파트너스,곽준철,분석,45722000.0,86.997,86.935,-0.92254 (99.07746),5 1,2024/05/22 10:02:53,낙찰하한선 미달
0,-399,2068184529,(주)네오티엔씨,조정현,분석,45718000.0,86.989,86.927,-0.93121 (99.06879),6 7,2024/05/23 09:11:37,낙찰하한선 미달
1,-400,2298134599,(주)시에나텔레콤,임종태,분석,45711078.0,86.976,86.914,-0.94621 (99.05379),15 6,2024/05/22 09:58:15,낙찰하한선 미달
2,-401,4678802233,(주)비비알컴퍼니,이혜원,분석,45709464.0,86.973,86.911,-0.94970 (99.0503),12 2,2024/05/22 16:15:13,낙찰하한선 미달
3,-402,1028135124,현대에이치디에스(주),이철규,분석,45705000.0,86.964,86.903,-0.95938 (99.04062),14 7,2024/05/21 10:11:19,낙찰하한선 미달
4,-403,2018162836,(주)선전력시스템,임철학,분석,45704803.0,86.964,86.902,-0.95980 (99.0402),13 14,2024/05/21 15:19:38,낙찰하한선 미달
5,-404,2528700223,동건이앤씨 주식회사,이정순,분석,45703520.0,86.962,86.9,-0.96258 (99.03742),10 14,2024/05/23 09:14:15,낙찰하한선 미달
6,-405,1098630595,주식회사 에이텐시스템,정구황,분석,45702725.0,86.96,86.898,-0.96431 (99.03569),9 12,2024/05/22 09:33:29,낙찰하한선 미달
7,-406,2148665907,미래아이티 주식회사,송정화,분석,45700400.0,86.956,86.894,-0.96934 (99.03066),1 2,2024/05/21 23:36:21,낙찰하한선 미달
8,-407,1198618088,주식회사 하이넷 네트웍스,김동순,분석,45691100.0,86.938,86.876,-0.98950 (99.0105),15 6,2024/05/22 09:32:52,낙찰하한선 미달
9,-408,4048800118,주식회사 앙츠,박창진,분석,45691005.0,86.938,86.876,-0.98970 (99.0103),4 12,2024/05/22 18:15:35,낙찰하한선 미달
10,-409,1168111572,남성기전(주),최전남,분석,45684600.0,86.926,86.864,-1.00358 (98.99642),1 8,2024/05/21 15:19:07,낙찰하한선 미달
11,-410,2208781006,주식회사 테트라,신용욱,분석,45672962.0,86.903,86.842,-1.02880 (98.9712),4 1,2024/05/23 09:08:45,낙찰하한선 미달
12,-411,1188109785,주식회사 안세기술,이용안,분석,45668100.0,86.894,86.833,-1.03934 (98.96066),12 11,2024/05/22 13:15:41,낙찰하한선 미달
13,-412,6358700388,(주)예본아이디,김정민,분석,45650200.0,86.86,86.799,-1.07812 (98.92188),3 1,2024/05/21 10:02:10,낙찰하한선 미달
14,-413,7188100420,주식회사 오투정보통신,양성윤,분석,45647500.0,86.855,86.793,-1.08398 (98.91602),13 14,2024/05/21 15:52:39,낙찰하한선 미달
15,-414,2068157319,주식회사 에스엘정보통신,채용석,분석,45647358.0,86.855,86.793,-1.08428 (98.91572),4 1,2024/05/22 13:54:00,낙찰하한선 미달
16,-415,2198124769,주식회사 성문엔지니어링,김선호,분석,45626600.0,86.815,86.754,-1.12927 (98.87073),7 5,2024/05/22 14:57:31,낙찰하한선 미달
17,-416,1248179286,케이에스엔시(주),송상헌,분석,45617300.0,86.798,86.736,-1.14942 (98.85058),3 7,2024/05/23 09:48:47,낙찰하한선 미달
18,-417,6058632937,주식회사 타키온정보기술,이건조,분석,45611580.0,86.787,86.725,-1.16181 (98.83819),14 7,2024/05/22 13:52:38,낙찰하한선 미달
19,-418,6388602210,주식회사 비트릭스,유세호,분석,45589700.0,86.745,86.683,-1.20923 (98.79077),5 15,2024/05/21 15:05:35,낙찰하한선 미달
20,-419,1198649596,오렌지시스 주식회사,김성식,분석,45585040.0,86.736,86.675,-1.21932 (98.78068),10 13,2024/05/22 10:15:02,낙찰하한선 미달
21,-420,2188113522,(주)한세스,김선경,분석,45561800.0,86.692,86.63,-1.26968 (98.73032),1 4,2024/05/22 08:56:52,낙찰하한선 미달
22,-421,1078197085,(주)코어넷,소흥섭,분석,45534303.0,86.64,86.578,-1.32927 (98.67073),15 3,2024/05/23 09:18:15,낙찰하한선 미달
23,-422,1098645502,주식회사 매사,강종효,분석,45507666.0,86.589,86.527,-1.38699 (98.61301),15 12,2024/05/23 09:37:20,낙찰하한선 미달
24,-423,1288141176,주식회사 와이씨스템,장영찬,분석,45269467.0,86.136,86.075,-1.90316 (98.09684),15 6,2024/05/22 09:21:22,낙찰하한선 미달
25,-424,1078793378,주식회사 보스테크,이헌웅,분석,45257664.0,86.113,86.052,-1.92873 (98.07127),4 12,2024/05/22 09:37:33,낙찰하한선 미달
26,-425,1118114477,주식회사 대흥데이타통신,박일준,분석,,,,,,0000/00/00 00:00:00,전자입찰취소신청
