,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
4,805,1068180183,보람정보통신서비스(주),정승원,분석,50299700,88.97,88.12,0.42810 (100.4281),9 8,2024/11/06 22:51:12,
5,806,1078646179,(주)가이드삼정,문용만,분석,50300302,88.971,88.121,0.42930 (100.4293),6 9,2024/11/05 16:41:07,
6,807,1078682044,명승파워넷 주식회사,공건식,분석,50301850,88.974,88.124,0.43239 (100.43239),11 6,2024/11/05 15:18:43,
7,808,1060115808,영진정보통신,이종규,분석,50302191,88.975,88.125,0.43307 (100.43307),1 5,2024/11/06 08:31:54,
8,809,1198123174,주식회사 도래정보시스템,이은숙,분석,50302760,88.976,88.125,0.43420 (100.4342),4 14,2024/11/06 09:25:03,
9,810,2158691790,에이브이에스텍(주),박주영,분석,50302950,88.976,88.126,0.43458 (100.43458),14 9,2024/11/05 12:59:41,
10,811,1058684008,비테크코리아 주식회사,김환재,분석,50304111,88.978,88.128,0.43690 (100.4369),12 14,2024/11/05 15:42:17,
11,812,2068120414,(주)일광기업,오도진,분석,50304200,88.978,88.128,0.43708 (100.43708),6 13,2024/11/06 08:28:54,
12,813,2128608050,(주)엔큐컨설팅,유관우,분석,50304300,88.978,88.128,0.43728 (100.43728),8 9,2024/11/07 03:57:10,
13,814,2158168163,블루엔이(주),정홍채,분석,50304400,88.979,88.128,0.43748 (100.43748),13 4,2024/11/06 08:53:28,
14,815,1128152663,한국아이디정보(주),송찬호,분석,50304909,88.979,88.129,0.43850 (100.4385),11 4,2024/11/05 22:44:20,
15,816,6338800846,원흥이엔씨 주식회사,최재혁,분석,50304917,88.979,88.129,0.43851 (100.43851),4 3,2024/11/06 18:54:05,
16,817,1074870357,영진정보통신,김종규,분석,50306260,88.982,88.132,0.44119 (100.44119),5 2,2024/11/05 13:32:12,
17,817,2188120741,케이씨티정보통신(주),백형은,분석,50306260,88.982,88.132,0.44119 (100.44119),7 10,2024/11/07 09:12:52,
18,819,1138694415,건웅정보통신 주식회사,김지유,분석,50306488,88.982,88.132,0.44165 (100.44165),2 7,2024/11/06 11:02:50,
19,820,1078640952,(주)바비젼,이주일,분석,50306860,88.983,88.133,0.44239 (100.44239),13 10,2024/11/05 10:13:23,
20,821,2158686429,주식회사 비엔솔루트,김진형,분석,50307294,88.984,88.133,0.44326 (100.44326),11 4,2024/11/07 07:49:25,
21,822,5298101208,주식회사 윈텍정보통신,박영규,분석,50307514,88.984,88.134,0.44370 (100.4437),4 15,2024/11/05 11:11:27,
22,823,1078746443,(주)라인테크놀로지,유현식,분석,50308035,88.985,88.135,0.44474 (100.44474),12 2,2024/11/06 15:55:05,
23,824,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,50309410,88.987,88.137,0.44748 (100.44748),8 1,2024/11/05 10:16:08,
24,825,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,50309420,88.987,88.137,0.44750 (100.4475),9 4,2024/11/05 10:39:59,
25,826,2068706603,주식회사 온품,김유혁,분석,50309470,88.987,88.137,0.44760 (100.4476),6 14,2024/11/05 13:48:39,
26,827,2068611905,(주)한포넷,이현우,분석,50311360,88.991,88.141,0.45138 (100.45138),13 9,2024/11/06 08:15:33,
27,828,2128604113,주식회사 아리아,장시진,분석,50311970,88.992,88.142,0.45259 (100.45259),3 14,2024/11/06 08:52:29,
28,829,2148180640,(주)남인정보통신,김남호,분석,50313875,88.995,88.145,0.45640 (100.4564),13 5,2024/11/05 10:23:07,
29,830,2130230588,태극정보통신,이상호,분석,50314343,88.996,88.146,0.45733 (100.45733),8 9,2024/11/06 20:59:04,
30,831,1168137418,두레옵트로닉스 주식회사,최수현,분석,50314420,88.996,88.146,0.45749 (100.45749),3 8,2024/11/06 14:22:37,
31,832,1098178920,주식회사 보다컴,류시훈,분석,50316028,88.999,88.149,0.46070 (100.4607),2 12,2024/11/07 09:48:31,
32,833,1068608755,(주)디제이티,차시환,분석,50316200,88.999,88.149,0.46104 (100.46104),10 8,2024/11/06 14:47:39,
33,834,2118814679,주식회사 제이앤지시스템,박장훈,분석,50316880,89.001,88.15,0.46240 (100.4624),2 4,2024/11/06 09:39:40,
34,835,1138139080,(주)성강통신기술사사무소,안치영,분석,50317900,89.002,88.152,0.46443 (100.46443),1 8,2024/11/07 09:18:17,
35,836,1058153999,현대계장공업(주),박종성,분석,50319280,89.005,88.154,0.46719 (100.46719),12 10,2024/11/06 16:26:08,
36,837,1018642796,주식회사 나이스포유,노길상,분석,50319430,89.005,88.155,0.46749 (100.46749),4 11,2024/11/05 11:19:54,
37,838,2078147814,(주)대호엔지니어링,윤용상,분석,50319740,89.006,88.155,0.46811 (100.46811),9 8,2024/11/05 12:01:45,
38,839,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,50320798,89.008,88.157,0.47022 (100.47022),8 4,2024/11/05 12:01:49,
39,840,1178164451,(주)지엠디텔레콤,김창윤,분석,50321110,89.008,88.158,0.47084 (100.47084),14 11,2024/11/06 08:55:26,
40,841,1198649126,태광에스엠주식회사,전현용,분석,50321787,89.009,88.159,0.47219 (100.47219),4 7,2024/11/06 07:35:25,
41,842,2098124011,(주)주암전기통신,정한석,분석,50321839,89.009,88.159,0.47230 (100.4723),14 4,2024/11/05 13:28:33,
42,843,2208132347,(주)태양기술개발,안규철,분석,50322313,89.01,88.16,0.47324 (100.47324),1 11,2024/11/06 07:10:20,
43,844,1058645500,태지종합건설(주),박명호,분석,50323290,89.012,88.161,0.47520 (100.4752),15 6,2024/11/06 17:51:30,
44,845,1112683320,주도정보통신,오병준,분석,50323300,89.012,88.161,0.47521 (100.47521),10 7,2024/11/05 16:10:28,
45,846,1208149780,장학건설(주),정세학,분석,50323340,89.012,88.162,0.47529 (100.47529),10 6,2024/11/06 15:53:22,
46,847,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,50324440,89.014,88.163,0.47749 (100.47749),6 11,2024/11/07 09:04:06,
47,848,1068638093,(주)엘케이시스코,이기일,분석,50324460,89.014,88.164,0.47753 (100.47753),9 1,2024/11/05 17:05:23,
48,849,1068674463,주식회사 리번드,임성일,분석,50324721,89.014,88.164,0.47805 (100.47805),5 12,2024/11/05 11:59:42,
49,850,2208865207,주식회사 소나텍,최성욱,분석,50325571,89.016,88.165,0.47975 (100.47975),12 5,2024/11/05 11:45:53,
0,851,2158661490,(주)이베이테크,황경구,분석,50326750,89.018,88.168,0.48210 (100.4821),4 14,2024/11/05 10:30:19,
1,852,2148679551,(주)에스엠인포메이션,이철환,분석,50327097,89.019,88.168,0.48280 (100.4828),11 8,2024/11/05 10:59:30,
2,853,6378801279,주식회사정암정보통신,조강수,분석,50327450,89.019,88.169,0.48350 (100.4835),3 13,2024/11/06 07:48:27,
3,854,1138183325,주식회사금강전력,오영선,분석,50328910,89.022,88.171,0.48642 (100.48642),12 9,2024/11/05 14:22:52,
4,855,1054180243,태우산전,강정자,분석,50329305,89.023,88.172,0.48720 (100.4872),4 2,2024/11/06 10:04:35,
5,856,1138189770,인콤아이에스(주),강점식,분석,50329310,89.023,88.172,0.48721 (100.48721),1 7,2024/11/05 16:10:47,
6,857,1168155492,주식회사 코콤텍,고성춘,분석,50329400,89.023,88.172,0.48739 (100.48739),12 10,2024/11/05 13:04:37,
7,858,1098613335,주식회사 스마트씨앤아이,임요웅,분석,50331950,89.027,88.177,0.49249 (100.49249),15 14,2024/11/05 13:49:58,
8,859,2208892965,주식회사 코너스,김동오,분석,50332100,89.028,88.177,0.49279 (100.49279),11 2,2024/11/06 09:15:44,
9,860,2068685955,주식회사 스마트웍스,정훈,분석,50332457,89.028,88.178,0.49350 (100.4935),11 7,2024/11/06 19:03:52,
10,861,1298155066,일조텔레콤(주),김문섭,분석,50334510,89.032,88.181,0.49760 (100.4976),5 7,2024/11/06 13:34:16,
11,862,2158676426,주식회사 건영이앤씨,박지명,분석,50334600,89.032,88.181,0.49778 (100.49778),10 15,2024/11/06 13:53:14,
12,863,1018628606,주식회사 엔유정보통신,김대성,분석,50335711,89.034,88.183,0.49999 (100.49999),10 12,2024/11/05 18:13:49,
13,864,1178155699,유림씨스템통신(주),권영성,분석,50336362,89.035,88.184,0.50129 (100.50129),10 6,2024/11/06 09:35:53,
14,865,1858801633,삼보종합이앤씨주식회사,공갑배,분석,50336713,89.036,88.185,0.50200 (100.502),8 10,2024/11/06 18:41:03,
15,866,2298117246,투빅스(주),김정란,분석,50337310,89.037,88.186,0.50319 (100.50319),9 10,2024/11/06 09:55:26,
16,867,1078658471,비케이앤파워컴 주식회사,김정훈,분석,50338120,89.038,88.187,0.50480 (100.5048),10 4,2024/11/06 15:29:16,
17,868,2088702355,주식회사 수운,김치래,분석,50338466,89.039,88.188,0.50550 (100.5055),11 7,2024/11/05 17:14:51,
18,869,1738100419,주식회사 아이즈온솔루션,김보현,분석,50338570,89.039,88.188,0.50570 (100.5057),15 10,2024/11/07 09:37:55,
19,870,2148143121,주식회사 엠알바스,윤창로,분석,50338766,89.039,88.189,0.50609 (100.50609),9 13,2024/11/06 05:03:38,
20,871,4878800409,주식회사 백산전기,이강호,분석,50339570,89.041,88.19,0.50770 (100.5077),6 14,2024/11/06 12:40:43,
21,872,1138629821,동문이엔티 주식회사,송요일,분석,50339870,89.041,88.191,0.50830 (100.5083),3 9,2024/11/05 11:51:20,
22,873,1018651785,주식회사 청심아이티,김재균,분석,50340000,89.041,88.191,0.50856 (100.50856),8 13,2024/11/05 16:17:14,
23,874,1298162820,주식회사 다람정보,장명호,분석,50340921,89.043,88.192,0.51040 (100.5104),8 2,2024/11/06 09:30:38,
24,875,1060268388,현대통신기술,김성환,분석,50341460,89.044,88.193,0.51147 (100.51147),2 5,2024/11/05 15:55:23,
25,876,2118771649,주식회사 월드멀티넷,박영희,분석,50341500,89.044,88.193,0.51155 (100.51155),8 12,2024/11/05 14:02:31,
26,877,1178110353,(주)한강기전,유원희,분석,50342670,89.046,88.195,0.51389 (100.51389),5 3,2024/11/05 13:43:33,
27,878,5598700333,주식회사 제이투디앤티,김세환,분석,50343024,89.047,88.196,0.51460 (100.5146),1 14,2024/11/06 09:19:11,
28,879,1198703753,구루멘토링 주식회사,최동양,분석,50343100,89.047,88.196,0.51475 (100.51475),4 8,2024/11/07 04:50:37,
29,880,1068641638,(주)매트릭스미디어,김진성,분석,50343370,89.047,88.197,0.51529 (100.51529),4 3,2024/11/06 10:20:08,
30,881,5568600996,주영전자통신 주식회사,임채열,분석,50344978,89.05,88.199,0.51850 (100.5185),14 11,2024/11/05 13:37:21,
31,882,2148122183,(주)하나전기,김선식,분석,50345053,89.05,88.2,0.51865 (100.51865),11 8,2024/11/05 10:30:44,
32,883,2208605262,주식회사 트리엠,김동수,분석,50345120,89.051,88.2,0.51878 (100.51878),4 11,2024/11/06 11:04:50,
33,884,1048159651,(주)성우음향정보통신,송민자,분석,50346165,89.052,88.202,0.52087 (100.52087),9 12,2024/11/07 08:23:55,
34,885,1108127950,서경전기(주),이종환,분석,50346493,89.053,88.202,0.52152 (100.52152),6 1,2024/11/06 09:02:39,
35,886,1198623733,주식회사 케이비티정보통신,유후군,분석,50347630,89.055,88.204,0.52379 (100.52379),1 13,2024/11/06 11:41:31,
36,887,2128196942,동진이앤씨(주),민진식,분석,50347873,89.055,88.205,0.52428 (100.52428),4 5,2024/11/06 17:35:17,
37,888,2148824685,육일정보통신 주식회사,김지곤,분석,50349700,89.059,88.208,0.52793 (100.52793),8 2,2024/11/06 17:40:43,
38,889,2058141380,(주)씨엔피테크,김진하,분석,50349940,89.059,88.208,0.52840 (100.5284),6 12,2024/11/05 10:03:35,
39,890,2118603519,에쓰이씨 주식회사,이명규,분석,50350121,89.059,88.208,0.52877 (100.52877),7 15,2024/11/06 16:34:34,
40,891,2158686415,(주)새빛엔에스,양채원,분석,50351240,89.061,88.21,0.53100 (100.531),13 1,2024/11/05 17:57:56,
41,892,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,50352490,89.064,88.213,0.53350 (100.5335),3 12,2024/11/05 11:12:41,
42,893,2068629138,(주)하나윈정보기술,도수현,분석,50352942,89.064,88.213,0.53440 (100.5344),10 12,2024/11/06 16:37:46,
43,894,4568800195,주식회사 동부코리아통신,윤미옥,분석,50353090,89.065,88.214,0.53469 (100.53469),4 14,2024/11/07 07:57:03,
44,895,1138658592,위너시스텍 주식회사,조용걸,분석,50353100,89.065,88.214,0.53471 (100.53471),1 7,2024/11/06 11:18:11,
45,896,2208709343,유텔레콤주식회사,한상미,분석,50353367,89.065,88.214,0.53525 (100.53525),15 12,2024/11/05 17:20:27,
46,897,2148711728,에이에이씨케이(주),주수양,분석,50353650,89.066,88.215,0.53581 (100.53581),7 3,2024/11/06 09:01:37,
47,898,2208727579,주식회사 벡트,유창수,분석,50354144,89.067,88.216,0.53680 (100.5368),13 3,2024/11/07 09:24:38,
48,899,1048161313,파워메카(주),정훈,분석,50354389,89.067,88.216,0.53729 (100.53729),15 10,2024/11/06 13:42:06,
49,900,1138618417,(주)씨에스플러스,장준영,분석,50355140,89.068,88.217,0.53879 (100.53879),12 10,2024/11/06 14:41:14,
0,901,1168147309,문엔지니어링(주),김성만,분석,50356200,89.07,88.219,0.54090 (100.5409),10 15,2024/11/07 09:25:15,
1,902,4098163161,(주)동우커뮤니케이션,송준성,분석,50356890,89.071,88.22,0.54228 (100.54228),6 12,2024/11/05 10:58:00,
2,903,2108139396,아이포콤주식회사,김영철,분석,50357100,89.072,88.221,0.54270 (100.5427),11 3,2024/11/07 09:05:58,
3,904,1018144159,주식회사 넥선,박민호,분석,50357500,89.072,88.221,0.54350 (100.5435),2 15,2024/11/06 11:37:27,
4,905,1138606420,(주)엠케이시큐리티,박상철,분석,50357650,89.073,88.222,0.54380 (100.5438),8 9,2024/11/07 09:56:39,
5,906,2148734721,(주)다모아테크,장용일,분석,50357690,89.073,88.222,0.54388 (100.54388),10 14,2024/11/06 10:58:19,
6,907,3958800527,주식회사 에스에이치아이티,정태순,분석,50359301,89.076,88.225,0.54709 (100.54709),6 14,2024/11/06 08:26:47,
7,908,2108164712,주식회사 데스카,조혜연,분석,50359650,89.076,88.225,0.54779 (100.54779),13 6,2024/11/06 09:11:28,
8,909,1138165967,주식회사 다솔이앤씨,김선경,분석,50359850,89.077,88.226,0.54819 (100.54819),10 1,2024/11/07 04:45:55,
9,910,3118802075,주식회사 맥스아이티,장종욱,분석,50361350,89.079,88.228,0.55119 (100.55119),2 4,2024/11/06 08:12:00,
10,911,1198687872,주식회사 스타버킷,김영섭,분석,50362460,89.081,88.23,0.55340 (100.5534),5 14,2024/11/05 10:08:18,
11,912,2058140076,(주)제일첨단테크,김성수,분석,50363007,89.082,88.231,0.55449 (100.55449),7 11,2024/11/07 09:58:51,
12,913,1708601068,주식회사 와이비정보시스템,정영배,분석,50363500,89.083,88.232,0.55548 (100.55548),11 5,2024/11/06 11:54:09,
13,914,2148607396,주식회사 폴라리스에이아이,지준경,분석,50364910,89.086,88.234,0.55829 (100.55829),15 3,2024/11/06 09:09:19,
14,915,2148840477,주식회사 알비에스테크,김동헌,분석,50364911,89.086,88.234,0.55830 (100.5583),11 2,2024/11/07 07:34:44,
15,916,1088107572,세빈테크(주),박재영,분석,50364947,89.086,88.234,0.55837 (100.55837),13 11,2024/11/07 01:05:17,
16,917,3128196859,주식회사 가델,김정민,분석,50365100,89.086,88.235,0.55867 (100.55867),15 4,2024/11/05 14:27:44,
17,918,2108165652,키코아이비에스주식회사,공재근,분석,50366113,89.088,88.236,0.56070 (100.5607),4 12,2024/11/06 12:03:47,
18,919,2068196840,주식회사 혜성이티에스,이상영,분석,50366313,89.088,88.237,0.56109 (100.56109),5 3,2024/11/05 20:33:58,
19,920,1138640850,주식회사 우솔네트웍스,유상열,분석,50366660,89.089,88.237,0.56179 (100.56179),4 15,2024/11/06 09:31:58,
20,921,1378143275,한창이웨이 주식회사,이옥희,분석,50366710,89.089,88.238,0.56189 (100.56189),9 5,2024/11/05 10:05:16,
21,922,1128701225,주식회사 블루인텔리전스,조축호,분석,50367466,89.09,88.239,0.56340 (100.5634),1 15,2024/11/05 10:54:39,
22,923,1188120761,(주)동화이엔씨,이재원,분석,50367620,89.09,88.239,0.56370 (100.5637),4 6,2024/11/06 10:22:53,
23,924,1068619761,(주) 한걸음정보통신,정진원,분석,50368617,89.092,88.241,0.56569 (100.56569),14 12,2024/11/06 11:03:15,
24,925,1180565240,성보전자통신,양행천,분석,50370020,89.095,88.243,0.56850 (100.5685),5 4,2024/11/07 03:45:20,
25,926,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,50370120,89.095,88.244,0.56870 (100.5687),14 9,2024/11/05 17:07:23,
26,927,3388801483,주식회사 에버그린티앤씨,최재완,분석,50371072,89.096,88.245,0.57060 (100.5706),10 8,2024/11/06 09:46:37,
27,928,1188114764,(주)세빛전자통신,이상호,분석,50371180,89.097,88.245,0.57081 (100.57081),10 12,2024/11/06 10:13:44,
28,929,2068666263,세움기술 주식회사,주익중,분석,50371273,89.097,88.246,0.57100 (100.571),1 7,2024/11/06 16:44:40,
29,930,1078606385,대선아이넷(주),신일자,분석,50371300,89.097,88.246,0.57105 (100.57105),8 6,2024/11/06 17:16:17,
30,931,2148886584,주식회사 수민텔레콤,이상민,분석,50372570,89.099,88.248,0.57359 (100.57359),10 7,2024/11/05 10:02:35,
31,932,4578701128,주식회사 공유테크,류갑일,분석,50374280,89.102,88.251,0.57700 (100.577),1 15,2024/11/06 16:08:59,
32,933,1078805018,주식회사 지엔아이테크,박우정,분석,50374550,89.103,88.251,0.57754 (100.57754),2 14,2024/11/05 15:10:42,
33,934,2928100573,주식회사 코코아플러스,최용석,분석,50374800,89.103,88.252,0.57804 (100.57804),1 4,2024/11/06 08:11:06,
34,935,1058660665,(주)일신전업,김한경,분석,50375180,89.104,88.252,0.57880 (100.5788),4 7,2024/11/06 22:47:25,
35,936,1198137042,(주)진명연합전설,엄재준,분석,50375655,89.105,88.253,0.57975 (100.57975),14 11,2024/11/07 09:25:13,
36,937,1068656301,주식회사 티제이원,최정국,분석,50376380,89.106,88.254,0.58119 (100.58119),10 13,2024/11/05 11:10:38,
37,938,2618117745,주식회사 알엔알,석민철,분석,50377580,89.108,88.257,0.58359 (100.58359),13 11,2024/11/06 15:29:51,
38,939,2138610414,(주)성창기전,지광섭,분석,50378180,89.109,88.258,0.58479 (100.58479),4 5,2024/11/06 09:21:15,
39,940,1088179663,주식회사 시큐뱅크,심재춘,분석,50379286,89.111,88.26,0.58700 (100.587),13 5,2024/11/06 16:50:07,
40,941,1068648591,주식회사 투지시스템,김승택,분석,50379400,89.111,88.26,0.58722 (100.58722),3 14,2024/11/05 15:00:42,
41,942,4178600013,블랙썬 주식회사,이희부,분석,50379490,89.111,88.26,0.58740 (100.5874),6 9,2024/11/07 08:59:50,
42,943,2208151999,현대에이치티 주식회사,이건구,분석,50379800,89.112,88.26,0.58802 (100.58802),7 8,2024/11/07 08:32:17,
43,944,2118193336,(주)국제비엠에스,윤도선,분석,50382320,89.116,88.265,0.59305 (100.59305),14 15,2024/11/05 10:24:50,
44,945,1098185343,주식회사 오티에스씨,이승환,분석,50382391,89.116,88.265,0.59320 (100.5932),2 1,2024/11/07 09:00:43,
45,946,1298196937,주식회사 진인프라,김성용,분석,50382740,89.117,88.266,0.59389 (100.59389),11 9,2024/11/05 14:53:51,
46,947,1098172945,(주)마커스코리아,이헌철,분석,50383125,89.118,88.266,0.59466 (100.59466),4 13,2024/11/06 11:15:06,
47,948,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,50384193,89.12,88.268,0.59679 (100.59679),2 10,2024/11/05 11:50:59,
48,949,2148844610,(주)제이디솔루션,제영호,분석,50384890,89.121,88.269,0.59819 (100.59819),13 8,2024/11/05 14:57:49,
49,950,1198655462,지티에스솔루션즈 주식회사,김민수,분석,50386190,89.123,88.272,0.60078 (100.60078),13 3,2024/11/07 09:05:29,
0,951,5198102535,주식회사 이음유앤아이,박영재,분석,50386500,89.124,88.272,0.60140 (100.6014),15 10,2024/11/05 14:27:03,
1,952,5498100727,주식회사 뉴엣지,이현아,분석,50388050,89.126,88.275,0.60449 (100.60449),11 10,2024/11/05 15:33:24,
2,953,1138135425,(주)뉴넷팝,이경택,분석,50388601,89.127,88.276,0.60559 (100.60559),9 7,2024/11/05 15:57:09,
3,954,1088197749,(주)부린,임성만,분석,50389500,89.129,88.277,0.60739 (100.60739),3 9,2024/11/06 17:39:27,
4,955,2208123149,(주)에이제이월드,최순호,분석,50390750,89.131,88.28,0.60989 (100.60989),2 4,2024/11/05 13:02:18,
5,956,1138622681,(주)대건일렉트릭,최미령,분석,50391055,89.132,88.28,0.61049 (100.61049),8 9,2024/11/06 11:15:22,
6,957,1088180573,다올정보기술주식회사,한숙기,분석,50392959,89.135,88.284,0.61430 (100.6143),6 14,2024/11/05 11:24:31,
7,958,1058645188,(주)삼구정보통신,강준재,분석,50393000,89.135,88.284,0.61438 (100.61438),11 3,2024/11/05 13:38:38,
8,959,2011497895,정우이앤씨,유동환,분석,50394574,89.138,88.286,0.61752 (100.61752),8 4,2024/11/06 13:51:25,
9,960,1138628119,주식회사 아이티로그,김인희,분석,50395212,89.139,88.287,0.61879 (100.61879),8 13,2024/11/05 20:39:21,
10,961,7048701285,주식회사 하랑에스아이,김호중,분석,50395460,89.14,88.288,0.61929 (100.61929),1 5,2024/11/05 15:56:23,
11,962,1098611773,주식회사상현엔지니어링,이재권,분석,50396420,89.141,88.29,0.62121 (100.62121),13 14,2024/11/07 08:59:41,
12,963,1288141176,주식회사 와이씨스템,장영찬,분석,50398018,89.144,88.292,0.62440 (100.6244),4 11,2024/11/06 10:24:32,
13,964,1138672575,주식회사 시스메이트,정종균,분석,50398120,89.144,88.293,0.62460 (100.6246),7 6,2024/11/07 08:46:53,
14,965,1098603050,(주)이루기술,박지현,분석,50400430,89.148,88.297,0.62921 (100.62921),4 2,2024/11/06 10:16:48,
15,966,1178167894,(주)동우이에프씨,이동술,분석,50400530,89.149,88.297,0.62941 (100.62941),9 1,2024/11/06 13:32:42,
16,967,2208197511,(주)다산지앤지,유철종,분석,50400620,89.149,88.297,0.62959 (100.62959),13 9,2024/11/05 12:52:47,
17,968,2098153286,미르네트웍스 주식회사,백태종,분석,50401020,89.149,88.298,0.63039 (100.63039),13 14,2024/11/06 08:58:14,
18,969,1078165206,앤아이에스(주),정성호,분석,50401423,89.15,88.298,0.63119 (100.63119),5 1,2024/11/05 18:21:14,
19,970,2208742003,신영에스아이 (주),박형근,분석,50402980,89.153,88.301,0.63430 (100.6343),7 11,2024/11/05 10:15:26,
20,971,1198192370,(주)신관산업,이철재,분석,50403518,89.154,88.302,0.63538 (100.63538),14 13,2024/11/06 17:46:59,
21,972,1078756640,주식회사 링크씨앤아이,김대훈,분석,50405179,89.157,88.305,0.63869 (100.63869),11 12,2024/11/06 13:28:01,
22,973,1208742606,주식회사 테눅스,전석순,분석,50405280,89.157,88.305,0.63890 (100.6389),6 15,2024/11/05 16:21:18,
23,974,7318701273,주식회사 아이티오티넷,오우진,분석,50405580,89.157,88.306,0.63949 (100.63949),12 10,2024/11/05 13:47:55,
24,975,2178135988,주식회사 조은정보,조용정,분석,50405681,89.158,88.306,0.63970 (100.6397),6 5,2024/11/06 09:33:33,
25,976,1148188624,주식회사 케이씨에이,문대원,분석,50406432,89.159,88.307,0.64120 (100.6412),3 1,2024/11/06 09:35:47,
26,977,2158168275,천마정보통신(주),황범만,분석,50407705,89.161,88.309,0.64374 (100.64374),14 8,2024/11/06 17:51:26,
27,978,2068679088,(주)한맥아이티,최예니,분석,50409800,89.165,88.313,0.64792 (100.64792),7 2,2024/11/05 11:16:12,
28,979,1058630797,주식회사 이디엔텍,김기영,분석,50410590,89.166,88.314,0.64950 (100.6495),11 4,2024/11/05 16:43:57,
29,980,2158704216,아임스통신주식회사,김종길,분석,50412990,89.171,88.319,0.65429 (100.65429),12 2,2024/11/05 15:32:38,
30,981,3148701175,주식회사 윈스타비투비,강가현,분석,50414270,89.173,88.321,0.65685 (100.65685),10 6,2024/11/05 22:19:12,
31,982,2548800191,신용전기통신 주식회사,정원재,분석,50415100,89.174,88.322,0.65850 (100.6585),1 6,2024/11/05 10:29:42,
32,983,1128148359,(주)펜타콤씨엔씨,최상록,분석,50415700,89.175,88.323,0.65970 (100.6597),7 8,2024/11/07 09:32:29,
33,984,8608100283,주식회사 테크인스,전재현,분석,50416850,89.177,88.325,0.66200 (100.662),8 6,2024/11/07 09:54:15,
34,985,1088193869,(주)동명텔레콤,김경은,분석,50418100,89.18,88.328,0.66449 (100.66449),15 1,2024/11/05 21:07:31,
35,986,2068694508,주식회사 웰정보기술,강희춘,분석,50418141,89.18,88.328,0.66457 (100.66457),5 2,2024/11/07 09:12:09,
36,987,1098176150,주식회사 하이큐스,최상호,분석,50420200,89.183,88.331,0.66868 (100.66868),7 6,2024/11/06 15:19:19,
37,988,2158749469,(주)더블유에프텍,이영길,분석,50420410,89.184,88.332,0.66910 (100.6691),6 14,2024/11/05 17:37:30,
38,989,1208609672,(주)디에스티인터내셔날,김형태,분석,50421257,89.185,88.333,0.67080 (100.6708),10 2,2024/11/05 10:09:17,
39,990,2148107988,(주)서울정보시스템,이문현,분석,50423140,89.189,88.336,0.67455 (100.67455),7 6,2024/11/06 08:53:29,
40,991,1018151121,주식회사 경원전력,최경택,분석,50423565,89.189,88.337,0.67540 (100.6754),11 2,2024/11/06 16:56:19,
41,992,1128143733,공간미디어(주),김명숙,분석,50424523,89.191,88.339,0.67732 (100.67732),2 4,2024/11/07 07:33:49,
42,993,2068182837,경안이엔지(주),금동중,분석,50424610,89.191,88.339,0.67749 (100.67749),10 6,2024/11/06 16:47:34,
43,994,2148619081,주식회사 유신테크,김용근,분석,50425013,89.192,88.34,0.67829 (100.67829),5 12,2024/11/05 13:01:45,
44,995,1138156089,코아아이앤씨(주),김현모,분석,50425270,89.192,88.34,0.67881 (100.67881),2 5,2024/11/06 05:57:04,
45,996,2208108546,경림전기(주),김인형,분석,50425410,89.193,88.34,0.67909 (100.67909),12 14,2024/11/05 13:42:15,
46,997,1048157783,(주)서울정보컴,고응준,분석,50428170,89.197,88.345,0.68460 (100.6846),12 13,2024/11/05 15:44:42,
47,998,2048140753,(주)청효이씨이,이범석,분석,50428469,89.198,88.346,0.68519 (100.68519),5 7,2024/11/05 15:32:49,
48,999,1138188878,주식회사 신영이엔티,이찬세,분석,50430270,89.201,88.349,0.68879 (100.68879),14 8,2024/11/05 13:24:30,
49,1000,2141167760,세기정보통신,송재홍,분석,50430770,89.202,88.35,0.68979 (100.68979),11 7,2024/11/05 12:08:52,
0,1001,1098143872,보은전자방송통신(주),우영섭,분석,50433030,89.206,88.354,0.69430 (100.6943),11 12,2024/11/06 10:38:05,
1,1002,1248691271,주식회사 티팩토리,최형석,분석,50435630,89.211,88.358,0.69949 (100.69949),12 9,2024/11/05 10:09:00,
2,1003,2037666794,금성텔레콤,정용상,분석,50436330,89.212,88.36,0.70089 (100.70089),2 14,2024/11/06 11:12:23,
3,1004,2958800474,주식회사 원정보기술원,송은자,분석,50436883,89.213,88.36,0.70199 (100.70199),3 5,2024/11/07 08:45:47,
4,1005,1168173694,(주)지엠에스인터내셔날,김형준,분석,50437184,89.213,88.361,0.70260 (100.7026),9 6,2024/11/05 10:46:42,
5,1006,2208798467,주식회사 태산이에이지,최홍석,분석,50439138,89.217,88.364,0.70650 (100.7065),12 9,2024/11/05 10:16:04,
6,1007,2118138895,주식회사 나라컨트롤,문찬혁,분석,50439184,89.217,88.365,0.70659 (100.70659),2 13,2024/11/06 15:21:09,
