id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
463,20170631501-00,2017년 임대아파트 CCTV 교체공사(1권역),서울주택도시공사,서울,340785000,342645750.0,+3% ~ -3%,0,86.745,937,기,0.54601,0,1,40,153,239,321,143,29,2,0,0,0,0,1,12,28,67,86,94,145,160,161,98,45,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,5,19,21,32,29,40,31,28,38,66,59,48,48,72,87,69,45,47,37,18,20,21,14,8,0,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,4,2,3,9,10,11,10,16,16,14,15,14,26,14,17,9,19,17,21,28,38,35,24,24,24,25,23,24,48,40,47,37,32,27,18,20,27,27,10,14,4,8,12,7,14,7,7,3,5,0,0,2,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,20170631437-00,창신동 및 숭인동 앵커시설 정보통신공사,서울주택도시공사,서울,33009000,33367050.0,+3% ~ -3%,0,87.745,878,기,1.08470,0,1,36,130,217,325,139,24,2,2,0,0,0,1,8,28,48,82,95,122,161,164,93,46,19,5,2,0,1,1,0,0,0,0,0,0,0,0,1,0,3,3,9,5,16,20,20,18,40,32,24,44,62,44,43,47,77,87,73,41,46,34,22,14,23,10,6,6,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,2,7,2,3,8,8,8,12,9,11,8,10,16,24,14,18,10,14,17,27,27,35,25,19,17,26,22,25,32,45,37,50,41,32,18,23,22,24,23,11,13,9,7,7,10,13,5,5,2,4,3,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
466,20170633552-00,서울동구로초등학교 방송시설개선 정보통신공사 소액수의견적 제출 안내 공고,서울특별시남부교육청,서울,70828000,69862300.0,+3% ~ -3%,0,87.745,1037,,-1.36345,0,3,49,164,318,349,123,22,0,1,0,0,1,2,7,42,76,88,148,170,212,137,74,49,16,6,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,4,8,9,27,38,23,32,32,39,39,68,73,82,56,76,95,83,58,37,35,29,20,17,22,8,7,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,2,2,2,6,4,5,10,17,20,18,9,14,15,17,13,19,20,19,24,15,36,32,41,32,33,49,28,28,36,40,49,46,41,42,30,28,19,18,17,18,15,14,10,10,7,10,15,7,2,6,5,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
467,20170626059-00,당고개 경로당부지 앵커시설 정보통신공사,서울주택도시공사,서울,131017000,129791700.0,+3% ~ -3%,0,87.745,985,기,-0.93523,0,1,37,146,269,354,150,20,4,1,0,0,0,1,7,30,60,86,131,138,204,150,101,49,16,4,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5,7,9,16,19,31,25,25,46,37,58,63,68,43,57,96,99,60,42,46,44,18,20,22,6,7,3,2,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,5,2,7,7,9,10,9,14,17,10,15,10,15,22,24,18,19,24,34,36,27,42,26,23,20,25,32,35,61,51,48,30,30,23,19,23,23,31,13,11,7,6,14,14,8,2,4,3,4,3,0,1,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
468,20170618197-00,항동공공주택지구 택지 조성 및 공원관리사무소 정보통신공사,서울주택도시공사,전국/서울,1199350000,1190357900.0,+3% ~ -3%,0,86.745,943,기/의무,-0.74975,0,1,33,145,274,314,139,29,5,1,0,0,0,1,10,23,60,85,111,163,185,129,100,39,19,10,3,2,0,1,0,0,0,0,0,0,0,0,1,0,2,5,4,7,15,28,22,25,26,44,40,38,58,72,66,68,72,78,59,37,45,48,9,20,17,8,8,7,5,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,4,3,1,2,5,6,9,14,14,9,13,10,15,13,13,19,25,20,20,14,24,33,25,33,39,32,34,29,39,31,41,45,33,36,23,20,17,20,25,26,22,7,2,10,10,7,10,4,4,6,2,3,4,4,1,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
469,20170634233-00,천왕중학교 일반교실 증축 통신공사,서울특별시교육청,서울,49258000,49870725.0,+3% ~ -3%,0,87.745,975,,1.24390,0,2,42,153,313,303,126,26,1,1,0,0,0,2,7,35,71,82,156,157,156,147,74,52,20,6,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,8,11,19,22,30,31,33,37,37,75,95,60,46,57,75,54,80,37,33,31,17,23,22,13,6,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,3,5,6,5,9,10,11,11,14,16,19,12,15,18,16,21,16,21,37,38,44,51,33,27,29,17,28,29,43,32,24,30,34,46,17,20,22,11,17,14,10,7,10,13,15,7,6,7,3,3,1,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
470,20170631988-00,인재개발원 직장어린이집 설치 정보통신공사,서울교통공사,서울,25479960,25425850.0,+3% ~ -3%,0,87.745,884,기,-0.21237,1,2,31,136,282,288,107,25,5,0,0,1,0,2,5,26,58,78,123,159,151,137,55,52,17,8,3,2,0,0,0,0,0,0,1,0,0,0,0,2,1,1,7,7,15,19,23,30,38,26,40,49,73,69,51,56,58,75,70,29,28,19,15,25,20,13,4,2,3,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,3,4,5,2,5,10,9,10,8,15,16,14,13,25,14,12,24,16,18,31,34,39,40,29,29,22,31,25,31,27,37,38,38,32,9,20,14,14,11,8,8,7,11,14,12,8,7,6,2,2,0,2,1,2,2,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
476,20170621731-00,서울대공원 야행관 리모델링 통신공사,서울특별시,서울/경기,66895000,66283975.0,+3% ~ -3%,0,87.745,2223,,-0.91341,1,7,104,414,667,662,288,67,3,0,1,0,2,5,24,80,130,284,302,365,365,297,189,99,45,22,3,0,0,0,0,0,1,0,0,2,0,1,2,2,6,10,23,21,44,42,56,80,111,125,118,122,135,163,129,133,155,158,125,91,87,74,51,42,34,27,11,12,11,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,2,0,2,4,2,5,5,8,15,8,13,19,25,18,24,30,26,32,48,47,64,56,69,61,57,68,54,62,73,88,75,68,61,63,70,80,75,77,81,64,61,50,41,49,38,35,39,28,23,22,20,17,17,14,13,9,2,7,5,7,4,1,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,20170621691-00,한양도성 통합관제망 구축 정보통신공사,서울특별시,서울,202858700,203211200.0,+3% ~ -3%,0,87.745,1003,기,0.17376,0,3,51,169,329,297,129,24,1,0,0,0,1,2,6,45,65,104,111,218,165,132,78,51,15,9,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,2,6,12,28,26,26,29,45,43,45,41,65,113,65,68,65,62,48,54,35,32,22,21,19,8,2,9,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,2,0,1,5,2,10,10,18,10,16,15,11,13,16,13,32,23,20,19,26,20,21,25,40,52,61,32,33,42,26,30,35,32,30,18,30,29,25,19,16,16,16,11,11,11,10,12,7,5,3,1,1,5,4,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,20170624404-00,2017년 전자설비 이설공사,서울교통공사,서울,192661530,193104225.0,+3% ~ -3%,0,87.745,943,기,0.22977,0,2,71,181,305,261,104,15,0,0,0,0,0,2,9,62,82,99,160,145,139,122,60,44,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,8,10,45,24,36,42,36,43,70,52,76,62,45,40,76,59,58,28,33,19,17,17,18,6,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,2,1,7,4,6,18,27,9,15,20,16,22,20,14,22,20,23,35,35,23,29,38,38,29,33,27,18,21,19,45,31,23,36,32,26,18,10,19,14,11,8,8,9,8,9,13,5,4,2,1,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,20170626076-00,지하철 보안관사무실조성 정보통신공사,서울교통공사,서울,21463190,21363100.0,+3% ~ -3%,0,87.745,816,기,-0.46634,0,1,43,138,255,254,92,22,5,0,0,0,0,1,8,35,65,73,116,139,140,114,57,35,16,6,4,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,9,12,17,20,32,29,28,29,32,53,68,58,44,50,58,61,44,41,23,26,13,16,14,11,2,5,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,3,6,7,5,6,11,12,8,19,13,13,16,13,15,19,10,14,18,32,21,31,37,26,32,20,24,28,22,35,23,32,29,18,26,22,19,16,7,10,16,8,5,5,11,9,5,7,4,2,0,3,2,1,0,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,20170625510-00,다드림 문화복합센터설치 리모델링 통신공사,서울특별시,서울,19602000,19527950.0,+3% ~ -3%,0,87.745,787,기,-0.37777,0,1,32,93,262,252,113,27,3,0,0,0,0,1,5,27,41,52,116,146,137,115,74,39,22,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,10,10,10,12,19,21,24,17,41,50,61,52,58,48,58,65,48,33,50,18,11,20,14,13,4,7,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,7,5,5,5,5,6,6,9,10,10,11,8,16,8,9,19,22,23,27,25,36,20,32,19,39,20,28,32,26,31,34,26,22,17,16,31,19,7,11,6,5,11,9,8,6,6,7,1,3,5,2,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482,20170620032-00,해오름마을 주민공동이용시설 신축 정보통신공사,서울특별시,서울,27830000,27726250.0,+3% ~ -3%,0,87.745,879,,-0.37280,0,2,35,133,282,261,131,27,3,0,0,0,1,1,4,31,51,82,117,165,140,121,86,45,22,5,3,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,8,11,13,22,19,22,40,30,46,52,64,65,55,50,58,71,45,37,45,30,21,19,16,15,4,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,1,7,6,5,8,5,11,11,9,10,10,12,17,23,15,15,22,24,22,30,19,45,32,33,32,23,24,26,26,32,32,39,18,27,17,20,25,20,13,17,11,10,7,12,10,6,5,10,4,0,3,2,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,20170619691-00,서울구룡초등학교 통화시설 개선 정보통신공사,서울특별시강남서초교육지원청,서울,97125000,97150275.0,+3% ~ -3%,0,87.745,963,,0.02602,0,5,39,165,324,289,117,21,2,0,0,0,1,4,7,32,61,104,174,150,151,138,76,41,13,8,1,1,0,0,0,0,0,0,0,0,1,0,1,3,0,6,6,9,18,23,29,24,47,42,41,78,88,62,55,78,49,59,53,50,41,21,26,16,13,8,3,3,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,4,2,1,5,5,4,10,8,9,14,13,16,9,15,18,29,21,21,20,21,29,49,55,33,28,34,31,24,42,36,24,25,24,35,27,26,29,21,23,18,7,14,14,12,8,8,7,6,4,4,2,1,2,1,2,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,20170624541-00,반포1동 국공립어린이집 신축공사(통신),서울특별시,서울,47692000,47400425.0,+3% ~ -3%,0,87.745,966,,-0.61138,0,4,45,142,314,295,123,25,5,2,0,0,0,4,11,34,60,82,151,163,139,156,77,46,19,6,3,2,1,1,0,0,0,0,0,0,0,0,1,3,1,7,8,12,17,22,21,26,29,44,51,64,66,66,67,48,63,76,60,48,39,26,19,17,22,11,6,2,3,3,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4,3,5,3,9,8,9,9,13,9,12,17,9,10,19,16,28,28,23,29,35,36,30,24,42,31,36,23,25,27,36,28,48,33,27,24,24,26,13,17,9,12,7,12,5,13,9,5,6,3,3,2,0,3,0,1,2,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0
485,20170620983-02,서울시립대학교 본관 리모델링 통신공사 (긴급공고) (공고),서울특별시,서울,46337500,46059175.0,+3% ~ -3%,0,88,933,정,-0.60065,0,5,41,141,300,276,132,31,1,2,0,0,0,5,13,28,46,95,154,146,164,112,78,54,24,7,0,1,1,1,0,0,0,0,0,0,0,1,1,3,2,7,7,6,19,18,18,29,27,49,57,66,62,65,50,55,68,65,54,34,34,30,24,23,21,16,5,5,2,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,3,4,4,3,4,2,11,8,9,9,10,8,10,19,12,15,22,27,31,26,27,39,31,31,27,38,25,25,31,24,31,37,41,24,27,27,17,17,16,18,12,18,14,10,11,12,7,14,8,8,2,3,3,2,1,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
486,20170621043-00,합정역 에스컬레이터 교체 전자공사,서울교통공사,서울,18953800,18934600.0,+3% ~ -3%,0,87.745,657,,-0.10130,1,1,23,97,195,223,88,23,2,0,1,0,1,0,5,18,32,65,93,102,112,111,46,42,15,8,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,6,5,10,15,11,22,26,23,31,41,36,59,28,31,57,50,54,31,20,19,18,19,12,5,5,8,1,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,3,7,10,5,8,3,6,16,6,20,10,13,13,18,22,19,21,15,25,34,16,12,15,16,31,26,24,26,26,28,17,14,10,10,9,10,7,11,10,9,6,6,2,3,4,1,5,3,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487,20170615547-00,영등포구청역 대합실 및 승강장 PSD 간선 개량공사,서울교통공사,서울,346376050,345167250.0,+3% ~ -3%,0,86.745,907,,-0.34899,0,1,45,134,268,296,125,35,1,0,0,0,0,1,9,36,42,92,117,151,147,149,67,58,28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,14,19,20,20,19,31,44,33,58,61,69,47,47,68,74,71,36,37,22,21,29,16,21,6,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,4,3,3,10,4,9,10,9,11,9,11,2,17,10,21,22,22,20,13,30,28,26,35,41,28,26,21,21,26,36,32,32,42,37,34,15,21,14,23,14,8,8,13,14,15,9,7,12,9,4,2,1,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,2017-08767,고양병원 지휘관 관사 보수공사(통신공사),국군의무사령부,서울/경기,6525242,6606858.0,+3% ~ -3%,0,87.745,519,,1.25077,0,3,19,47,67,221,110,37,5,3,0,0,1,2,7,12,23,24,26,41,118,103,63,47,18,19,5,0,1,2,0,0,0,0,0,0,0,1,2,0,3,2,4,3,7,9,12,5,6,15,11,10,14,12,20,45,44,46,38,48,30,21,21,14,24,10,4,8,10,5,3,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,2,0,2,2,2,1,1,6,4,5,6,6,2,3,2,4,6,9,5,6,7,3,5,9,4,8,11,9,27,18,22,22,29,17,18,20,22,26,19,11,10,11,12,9,11,3,14,10,7,3,1,3,4,4,3,7,2,3,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
491,20170615634-00,영등포구청역 대합실 시설개량 전자(AFC)공사,서울교통공사,서울,134928810,133602175.0,+3% ~ -3%,0,87.745,958,,-0.98322,0,2,43,170,271,322,117,30,1,0,0,0,1,1,9,34,56,114,131,140,165,157,61,56,24,6,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,5,7,10,20,26,26,22,39,57,37,64,59,67,44,56,80,67,75,44,27,25,17,28,20,19,4,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,3,4,9,1,8,12,12,14,15,11,4,18,11,28,30,27,21,16,28,36,30,29,33,34,25,19,26,30,35,45,29,38,37,38,24,20,13,14,13,12,9,8,16,12,12,8,11,8,3,1,1,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,20170615430-00,선릉역 승강장 시설개량 전자공사(PSD),서울교통공사,서울,475633060,470228750.0,+3% ~ -3%,0,86.745,903,기,-1.13624,1,2,43,141,250,305,119,33,1,0,1,0,1,1,8,35,44,97,113,137,174,131,67,52,25,8,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,5,5,12,20,18,20,20,37,46,30,52,59,64,45,63,72,72,66,32,36,21,21,21,20,22,2,4,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,3,2,3,9,3,8,12,4,14,15,5,6,14,14,23,27,19,12,18,22,30,31,28,35,29,23,22,35,28,30,42,39,33,32,34,19,13,20,16,10,11,10,11,11,10,10,10,15,7,2,0,1,3,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,20170617387-00,구 원각사부지 주민공동이용시설 정보통신공사 (긴급공고),서울주택도시공사,서울,51271000,51239025.0,+3% ~ -3%,0,87.745,963,기,-0.06237,0,3,47,154,290,309,129,21,6,0,0,0,2,1,7,40,68,86,105,185,161,148,80,49,17,4,4,2,0,0,0,0,0,0,0,1,1,0,1,0,2,4,7,18,16,25,32,26,40,31,24,48,78,78,62,61,67,63,57,61,39,27,24,21,18,9,7,1,2,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,3,1,6,8,10,7,9,13,12,15,17,11,15,23,17,10,21,12,12,21,27,33,45,35,43,22,40,30,31,37,30,33,30,28,29,32,29,17,22,17,10,14,10,13,8,8,10,5,4,4,3,1,0,1,1,1,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
497,20170612899-00,포천아트밸리 미디어파사드 영상제어시스템 설비 공사,경기도,서울/경기,168847000,169375125.0,+3% ~ -3%,0,87.745,207,기,0.31278,0,1,11,32,68,68,23,1,1,0,0,0,0,1,1,10,10,22,26,42,31,37,14,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,8,1,8,3,11,9,8,11,15,21,13,11,11,17,17,12,8,6,4,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,4,4,1,0,4,4,1,2,3,8,3,6,4,4,6,5,7,8,11,10,8,5,4,7,7,4,9,8,6,11,6,6,5,3,4,2,0,4,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,20170606627-00,중랑물재생센터 업무용 행정망 개선공사,서울특별시,서울,28204000,27764650.0,+3% ~ -3%,0,87.745,246,,-1.55776,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,2017-07932,00관사 리모델링 공사(통신),제7016부대,서울,65000000,64057176.0,+3% ~ -3%,0,87.745,777,,-1.45050,1,3,52,120,179,234,139,34,2,2,0,1,1,2,17,35,48,72,68,111,118,116,73,66,23,11,2,0,2,0,0,0,0,1,0,0,1,0,0,2,6,6,11,9,20,20,16,25,28,31,19,30,47,45,38,45,45,52,42,50,36,26,23,31,23,13,5,8,3,5,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,3,2,4,5,6,4,5,8,12,10,10,8,8,12,13,8,20,15,16,7,12,15,15,19,28,24,21,22,16,22,23,23,22,28,24,24,18,21,29,21,15,11,15,11,12,15,16,16,7,10,3,2,3,5,3,1,2,4,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
501,20170607596-00,동마중학교 방송시설개선 통신공사,서울특별시교육청,서울,133430000,134168575.0,+3% ~ -3%,0,87.745,984,기,0.55352,0,3,52,157,321,310,111,22,2,2,0,0,0,3,11,41,77,80,153,168,174,136,63,48,16,6,1,1,2,0,0,0,0,0,0,0,0,1,2,0,3,3,8,13,25,24,30,32,30,41,40,71,81,76,53,66,64,85,60,35,28,23,22,22,16,11,4,2,3,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,2,1,5,3,8,5,12,13,8,16,14,16,23,9,15,15,16,25,21,19,37,34,42,39,40,36,28,25,29,37,30,34,44,41,33,27,16,19,14,14,10,13,12,10,10,12,11,5,7,4,3,1,1,1,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
502,20170604825-00,2017년 방범CCTV 설치공사(1차),서울특별시,서울,263637000,265247200.0,+3% ~ -3%,0,87.745,156,기,0.61076,0,1,3,16,58,54,19,3,2,0,0,0,0,1,0,3,7,9,30,28,31,23,14,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,2,3,4,4,9,14,11,13,11,18,10,9,11,6,4,8,4,2,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,2,0,2,2,1,2,2,1,3,3,6,8,6,7,4,6,7,8,3,10,8,4,6,3,6,4,7,3,3,3,1,4,4,2,2,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
504,20170602690-01,KB손해보험 직장어린이집 신축공사(통신) (정정공고),(주),서울/경기,135764000,135019750.0,+3% ~ -3%,0,87.745,1276,기/정,-0.54820,0,0,4,35,61,57,30,6,0,0,0,0,0,0,2,2,9,26,29,32,31,26,17,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,4,6,7,16,7,17,17,13,7,9,12,16,11,9,8,6,6,4,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,1,3,3,3,2,5,4,12,5,2,8,9,5,12,5,8,1,6,3,6,6,6,10,6,6,5,7,2,5,3,3,3,3,3,2,2,2,4,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,20170531460-00,위례지구 A1-13BL 아파트 정보통신공사,서울주택도시공사,전국/서울,4371660000,4383277750.0,+3% ~ -3%,0,86.745,676,기/의무,0.26575,0,4,26,120,205,219,82,16,2,1,0,0,0,4,10,16,48,72,118,87,116,103,49,33,9,7,2,0,1,0,0,0,0,0,0,0,0,0,0,4,1,4,8,2,11,16,21,21,27,35,32,41,65,34,33,46,52,43,49,29,22,16,18,16,10,4,5,2,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,4,0,5,3,1,1,5,6,7,9,11,10,11,10,12,15,16,19,16,16,22,19,45,20,22,12,15,18,20,26,27,25,18,25,24,25,16,13,14,8,8,8,11,7,7,9,6,4,3,1,2,3,0,2,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
506,20170512029-00,서울 마곡도시개발사업지구 9단지 아파트건설 정보통신공사,서울주택도시공사,전국/서울,0,12488091000.0,+3% ~ -3%,0,1,164,의무,79.995,0,0,15,17,30,37,23,17,17,4,0,0,0,0,5,10,9,8,14,16,20,17,11,12,14,3,10,7,4,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,7,2,4,3,3,5,6,5,8,5,6,6,7,14,8,2,5,4,4,7,3,5,4,5,2,1,4,4,4,3,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,1,2,5,0,2,1,3,3,0,2,1,1,4,3,3,2,3,3,5,2,3,3,3,4,2,4,3,7,7,1,7,1,1,3,2,4,0,2,2,4,3,2,1,3,2,3,1,5,0,1,1,0,1,3,1,1,3,2,2,2,1,2,0,0,0,2,1,1,0,0,0,0,0
