id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
404,20210635197-00,서울은평경찰서 수사부서 환경개선 공사(통신),서울지방조달청/경찰청,서울,75798000,76068100.0,+2% ~ -2%,0,87.745,1128,기/수의/협정,0.35634,0,6,32,157,352,332,197,41,5,0,0,0,2,4,5,27,55,102,161,191,155,177,127,70,30,11,3,2,0,0,0,0,0,0,0,0,2,0,2,2,3,2,0,13,14,25,17,28,41,46,59,67,82,85,59,55,66,68,65,78,48,56,39,30,24,13,9,11,7,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,1,1,1,0,0,6,7,4,10,9,16,10,7,13,15,18,23,29,17,24,35,26,41,35,47,43,42,28,31,20,35,25,41,34,34,31,34,42,36,21,27,19,37,23,16,19,11,15,9,8,5,6,3,8,3,4,3,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
413,20210625747-00,아름관 LAN 설비 교체 공사,서울과학기술대학교,서울,149470200,149024825.0,+2% ~ -2%,9140755,87.745,1017,기/A값/순,-0.29797,1,5,43,212,286,229,191,25,7,2,0,1,1,4,14,29,60,152,163,123,106,123,133,58,20,5,4,3,1,1,0,0,0,1,0,1,0,0,3,1,4,5,8,13,13,19,22,40,50,81,70,65,53,47,51,41,39,53,49,47,60,43,45,28,15,7,8,6,2,2,2,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,3,1,1,4,5,3,4,9,5,8,10,9,8,14,19,21,16,34,40,41,34,36,22,43,28,25,23,24,30,21,18,23,17,22,26,27,31,18,29,18,36,24,22,21,30,15,18,10,10,5,2,5,6,2,5,1,0,2,0,2,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1
427,20210617563-00,한국체육대학교 교수연구실 증축 통신공사,한국체육대학교,서울,54800000,55008825.0,+2% ~ -2%,0,87.745,1065,수의,0.38106,0,4,27,149,358,320,156,42,5,2,0,0,1,3,9,18,55,94,173,185,167,153,96,60,32,10,3,2,2,0,0,0,0,0,0,0,1,1,1,1,3,5,6,3,10,18,28,22,40,41,62,68,77,85,66,68,65,60,69,58,43,34,34,29,16,18,11,4,4,5,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,3,0,1,4,1,5,1,2,5,5,9,9,14,14,9,13,18,22,24,17,26,36,32,36,43,34,54,31,41,25,27,41,28,37,34,26,37,32,34,24,19,24,13,21,19,15,18,11,12,4,9,9,6,5,3,1,1,3,2,3,0,2,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
433,20210609887-01,2021년 산불대응센터 구축 및 청사 리모델링 공사(통신) (정정공고),산림청,서울/인천,27379000,27373375.0,+2% ~ -2%,0,87.745,1233,기/정/수의,-0.02055,0,4,21,158,414,353,222,43,9,2,0,0,1,3,4,17,42,116,176,238,173,180,145,77,31,12,5,4,1,1,0,0,0,0,0,0,1,0,1,2,0,2,3,4,12,8,21,30,42,57,69,69,89,104,83,50,79,81,80,63,64,57,41,31,29,17,9,8,8,1,3,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,1,2,1,2,2,9,3,4,4,7,14,13,17,21,21,29,28,28,41,33,36,38,51,58,46,44,39,27,23,28,51,44,37,43,37,30,33,30,34,29,28,24,17,21,10,9,20,10,7,6,3,5,3,3,5,0,1,1,2,0,2,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0
435,E012105082,154kV 염곡-개포T/L 일부구간 지장이설공사 관련 운영시스템 설치공사(송전운영부),한국전력공사,서울,95260000,94924441.0,+2% ~ -2%,5487318,87.745,442,기/A값/순/협정,-0.35226,0,3,15,78,153,109,59,19,2,0,0,0,0,3,5,10,27,51,85,68,46,63,40,19,16,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,2,8,6,11,16,17,28,38,29,33,29,24,13,23,26,24,23,15,16,13,11,4,8,6,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,0,0,0,1,1,4,4,1,5,5,6,10,6,11,6,12,16,20,18,11,18,18,15,13,16,17,7,2,11,12,11,10,16,11,13,10,13,10,5,9,7,9,4,7,4,1,3,7,1,4,2,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,E012105022,154 강일S/S 구내통신설비 시설공사,한국전력공사,서울,278608000,279183526.0,+2% ~ -2%,16048573,87.745,885,기/A값/순,0.20657,0,4,36,184,258,242,128,19,6,1,0,0,0,4,13,23,81,103,114,144,108,134,83,45,12,7,4,2,1,0,0,0,0,0,0,0,0,0,2,2,2,7,6,10,11,15,38,43,42,46,41,43,68,68,38,43,41,56,55,47,37,28,26,16,21,7,3,3,5,1,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,5,4,2,7,3,4,7,6,9,12,26,28,15,23,19,19,27,15,26,18,25,30,38,36,32,22,16,16,27,12,29,24,32,24,31,22,25,14,23,15,13,18,8,12,4,14,7,3,4,2,1,2,1,4,1,0,1,1,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
439,20210603570-00,김포공항 장비관리소 시설개선 정보통신공사,한국공항공사,서울,66371977,66552725.0,+2% ~ -2%,3011944,87.745,1062,기/A값/순,0.27232,0,1,43,151,272,379,174,30,4,1,0,0,0,1,7,36,71,80,117,155,165,214,120,54,24,6,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,11,16,11,19,22,42,26,42,35,58,52,55,72,62,67,89,100,61,54,39,36,28,17,12,11,2,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,2,9,9,7,4,7,8,11,8,14,30,12,17,9,19,23,15,20,32,26,24,28,23,32,39,33,34,28,33,34,36,53,53,47,27,34,20,34,21,18,27,9,19,9,10,7,6,6,8,3,1,1,3,2,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
440,2021-10686,국방컨벤션 웨딩홀 환경개선공사(통신),국군복지단,서울,33677160,33929191.0,+2% ~ -2%,0,87.745,813,기/수의,0.74837,1,3,26,122,194,264,150,36,8,2,0,1,2,1,7,19,38,84,95,99,128,136,100,50,27,9,7,1,1,1,0,0,0,0,1,0,0,3,0,0,2,0,9,10,5,13,13,25,31,40,32,36,53,42,31,38,58,63,50,55,47,40,22,14,27,11,11,6,7,1,3,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,5,4,6,4,3,2,3,10,5,8,12,13,14,17,18,22,12,20,17,19,27,26,20,22,18,13,16,22,22,36,32,31,32,18,26,29,26,21,13,27,13,9,9,5,17,10,5,6,6,5,5,1,5,2,0,1,2,1,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
442,20210606808-00,김포공항경찰대 통신공사,경찰청,서울,19991900,19827025.0,+2% ~ -2%,0,87.745,770,기/수의,-0.82471,0,3,26,106,233,221,147,24,5,3,0,0,0,3,4,22,49,57,112,121,93,128,104,43,17,7,2,3,3,0,0,0,0,0,0,0,0,0,1,2,1,2,4,3,16,14,20,24,21,27,41,45,43,51,53,36,36,50,57,42,43,41,27,23,13,9,5,3,4,3,1,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,3,1,2,8,8,3,11,8,12,15,9,12,9,10,17,20,21,22,23,26,17,28,23,34,19,20,16,9,27,21,29,28,29,24,18,15,28,20,21,20,7,9,14,7,6,3,6,5,0,3,0,1,3,2,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0
444,E012104916,345kV 양주-중부 등 3개T/L 다기능진단장치 설치공사,한국전력공사,서울,789370685,787265333.0,+2% ~ -2%,48892536,86.745,563,기/A값/순/협정,-0.26672,0,1,22,83,185,155,93,15,4,2,0,0,1,0,6,16,34,49,95,90,78,77,50,43,11,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0,2,2,2,7,8,11,10,22,20,21,33,43,37,45,27,25,37,37,32,24,21,17,23,21,11,5,3,4,2,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,2,0,4,3,3,5,7,4,1,9,14,8,12,8,8,13,16,17,15,28,19,18,25,20,8,19,10,15,16,21,16,21,14,18,13,11,9,12,7,10,12,11,14,7,7,4,3,2,1,2,3,1,1,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
450,E012104799,풍납 등 3개 전력구 운영시스템 설치공사(동서울전력지사),한국전력공사,서울/경기,201066800,198215078.0,+2% ~ -2%,12203313,87.745,1541,기/A값/순/협정,-1.41830,1,12,50,258,482,420,240,58,8,0,0,1,1,11,12,38,73,185,254,228,208,212,156,84,43,15,7,1,0,0,0,0,0,1,0,0,1,2,3,6,5,5,8,14,18,24,27,47,75,85,100,104,96,98,84,85,81,86,73,94,82,41,49,31,38,21,16,12,6,3,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,1,2,4,3,2,2,3,2,6,2,12,7,11,12,12,5,22,22,25,35,40,48,37,40,60,44,60,50,46,56,42,37,47,40,45,38,43,42,44,32,41,57,37,43,39,21,20,34,15,14,17,17,21,14,7,10,6,6,6,2,4,1,2,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
455,E012104681,강동-천호 등 8개 T/L 과학화장비 설치공사(동서울전력지사),한국전력공사,서울,633836500,635888550.0,+2% ~ -2%,39582441,86.745,549,기/A값/순/협정,0.32375,0,3,16,113,150,161,82,16,4,1,0,0,1,2,6,10,33,80,86,64,66,95,58,24,12,4,2,2,1,0,0,0,0,0,0,1,0,0,0,2,0,5,1,2,8,8,11,22,31,41,31,33,35,20,31,20,26,40,39,36,23,19,20,10,10,4,8,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,2,1,0,1,1,5,3,4,4,7,4,14,8,14,17,18,23,13,18,16,17,22,13,8,12,20,11,9,11,6,20,20,20,19,20,20,16,7,16,8,11,16,4,6,4,6,4,2,2,4,4,0,2,1,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
457,20210528097-00,수도권동부지역관리단 영상감시장치 확대설치공사(총체 및 1차) (긴급공고),한국철도공사,전국/서울/경기/강원,4151919465,4101940775.0,+2% ~ -2%,241664255,86.745,2013,기/A값/순/의무,-1.20375,2,24,82,342,685,499,286,61,13,8,0,2,9,15,26,56,116,226,333,352,302,197,188,98,41,20,10,3,6,2,0,0,0,0,2,4,5,1,3,11,9,12,12,21,28,40,49,57,77,119,112,148,168,140,117,120,119,112,69,78,104,63,47,47,26,18,12,17,9,5,5,4,1,2,1,2,3,1,2,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,0,1,2,1,7,4,6,3,4,8,5,7,10,11,15,13,21,19,21,28,27,30,30,47,64,55,52,60,64,84,73,95,79,61,68,49,58,62,65,54,63,49,33,36,47,31,47,57,28,35,22,25,29,18,18,8,7,11,6,6,11,6,7,2,2,3,3,2,2,2,1,0,1,1,1,0,0,2,1,2,1,0,2,0,0,0
461,20210527004-00,분당선 선릉역 외 9개소 열차행선안내장치 개량공사,한국철도공사,서울/경기,839963000,845588700.0,+2% ~ -2%,63965799,86.745,2318,기/A값/순,0.66975,2,18,91,356,767,577,379,99,14,4,1,1,4,14,32,59,149,207,399,368,230,347,238,141,75,24,9,5,2,2,0,1,1,0,0,2,1,2,6,7,10,13,19,20,29,37,69,81,82,87,152,167,149,145,154,74,100,141,147,114,103,85,88,47,57,43,24,10,8,14,5,3,2,1,3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,1,1,5,1,4,3,3,7,8,5,9,10,13,7,11,18,16,21,31,38,43,38,47,35,38,49,73,79,72,95,80,69,87,58,88,66,32,42,45,55,56,85,88,59,54,60,53,50,37,48,51,37,23,24,34,23,24,19,11,13,8,2,7,1,8,6,3,2,2,1,1,1,1,0,2,1,1,0,1,0,0,1,1,0,0,0
462,20210524253-00,경부선 영등포역 등 2역 여객안내장치 개량공사,한국철도공사,서울/경기,184763000,183849400.0,+2% ~ -2%,11660976,87.745,2429,기/A값/순,-0.49448,1,11,97,401,815,600,385,97,6,6,0,1,4,7,37,60,151,250,410,405,262,338,235,150,67,30,4,2,4,2,0,0,0,1,0,1,3,0,1,6,14,13,17,23,29,46,71,71,91,123,191,157,138,156,173,83,125,125,146,120,121,84,68,59,54,32,29,14,16,6,2,1,2,0,1,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,1,0,1,5,8,6,3,10,10,7,13,10,12,17,29,17,30,41,35,36,49,42,62,61,93,98,71,86,62,76,89,67,110,63,42,41,53,72,54,71,80,66,69,51,66,55,43,41,31,37,31,28,32,22,10,22,16,13,6,8,12,4,5,1,2,0,1,0,1,1,0,0,1,0,1,3,0,0,0,0,0,1,0,1
464,2021-08494,00부대 행정시설 보수공사(통신),국군화생방방호사령부,서울,22056862,22019287.0,+2% ~ -2%,0,87.745,700,기/수의,-0.17036,2,0,26,93,171,241,118,35,10,0,0,2,0,0,3,23,44,49,95,76,83,158,73,45,25,10,7,3,0,0,0,0,0,0,2,0,0,0,0,0,2,1,3,6,14,12,22,17,21,21,38,36,35,35,27,27,38,49,54,73,35,30,23,13,17,9,9,8,7,2,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,2,4,7,7,5,7,6,16,10,7,13,8,10,11,15,23,16,20,21,14,21,14,14,13,12,15,19,19,18,31,28,26,36,37,15,20,13,17,8,15,8,5,8,9,4,5,7,2,7,1,4,3,1,1,2,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466,20210524501-00,경의선 가좌역 및 일산선 원당역 승강장 홈대합실 통신설비 개량공사,한국철도공사,서울/경기,26517000,26683300.0,+2% ~ -2%,0,87.745,2217,기/수의,0.62714,0,5,76,325,639,633,413,101,20,2,0,0,1,4,22,54,125,200,320,319,278,355,264,149,70,31,14,6,2,0,0,0,0,0,0,0,0,1,0,4,8,6,16,15,31,36,53,73,57,106,146,135,112,108,138,100,110,148,142,133,130,88,82,59,54,36,29,14,14,8,8,6,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,4,4,3,3,8,8,7,8,9,22,14,22,29,24,36,37,31,26,53,53,67,79,63,72,39,73,58,50,75,63,50,50,54,56,68,80,69,73,70,63,66,64,42,46,46,36,33,26,37,17,18,18,17,12,5,9,10,4,3,5,4,4,2,4,0,1,2,1,2,0,0,1,0,0,1,0,0,0,0,0
467,20210511727-00,(가칭)민주인권기념관 건립사업 통신공사,서울지방조달청/행정안전부,서울,424063000,424815775.0,+2% ~ -2%,28659955,86.745,982,기/A값/순/협정,0.17751,0,6,26,150,296,267,187,37,6,1,0,0,2,4,7,19,56,94,159,137,113,154,109,78,30,7,3,3,1,0,0,0,0,0,0,0,1,1,1,3,1,1,9,8,7,19,24,33,39,35,59,70,48,54,65,46,55,41,57,68,47,40,42,31,27,13,14,6,1,3,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,1,0,0,1,5,4,4,4,4,3,11,8,9,15,13,20,20,19,20,15,23,36,26,44,30,18,26,28,35,30,19,27,26,29,12,29,38,19,32,36,27,20,16,24,22,20,22,9,13,14,6,7,8,6,3,3,0,1,2,1,0,0,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0
468,20210518772-00,고양우편집중국 영상감시장치(CCTV) 설치공사,과학기술정보통신부,서울/인천/경기,29942000,30142350.0,+2% ~ -2%,0,87.745,669,수의,0.66912,0,0,19,79,185,205,125,34,12,1,0,0,0,0,3,16,19,60,91,94,96,109,81,44,22,12,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,7,8,6,9,8,22,34,37,30,43,40,35,31,40,53,47,34,34,28,28,21,14,12,8,6,7,1,4,2,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4,4,4,1,5,6,3,4,4,13,9,16,18,14,23,15,15,24,19,20,20,15,20,12,19,18,22,25,28,26,21,16,18,16,18,10,18,19,9,13,8,3,11,3,9,5,3,2,4,5,2,1,0,2,2,1,1,0,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0
469,20210519933-00,경의선 화전~고양차량기지간 광케이블 신설 및 기타공사,한국철도공사,서울/경기,175316000,175622875.0,+2% ~ -2%,0,87.745,2758,기/수의,0.17504,0,8,88,451,777,821,471,117,15,4,0,0,0,8,15,73,175,276,387,390,382,439,295,176,86,31,10,5,2,2,0,0,0,0,0,0,0,1,0,7,0,9,17,26,36,44,79,91,111,126,153,153,163,165,143,143,158,155,200,165,114,130,90,71,66,44,28,26,9,10,7,1,3,1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,6,3,6,11,11,15,15,21,18,26,37,42,52,39,56,55,68,58,73,80,70,83,81,82,87,78,72,71,65,78,80,78,81,74,122,78,100,65,53,61,52,78,51,39,38,33,39,27,21,23,19,9,14,12,5,4,4,6,3,4,0,1,2,1,1,0,2,1,0,0,0,0,2,0,0,2,0,0
473,E012104392,‘21년 전력통신용 송변전광단말장치 시설공사,한국전력공사,서울,278886300,277756411.0,+2% ~ -2%,18012937,87.745,866,기/A값/순,-0.40515,1,5,28,148,280,237,121,33,3,0,1,0,1,4,10,18,65,83,132,148,111,126,70,51,30,3,2,1,0,0,1,0,0,0,0,1,0,0,1,3,3,3,7,6,9,20,29,37,31,31,50,54,51,72,53,37,47,58,52,43,27,25,35,22,12,13,12,5,2,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,1,2,2,1,4,3,4,2,2,7,7,13,11,18,16,21,18,13,18,13,15,35,22,32,28,23,45,27,27,26,22,15,18,29,27,31,30,22,23,20,19,8,13,12,18,17,11,11,2,10,10,3,6,6,5,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474,E012104306,관악로 동서측 지중화관련 배전계통 자가광통신망 이설공사,한국전력공사,서울,173142200,173171210.0,+2% ~ -2%,10635451,87.745,880,기/A값/순,0.01675,0,6,25,139,305,236,124,31,3,1,0,0,1,5,6,19,46,93,138,167,117,119,76,48,25,6,1,2,1,0,0,0,0,0,0,1,0,1,1,3,3,2,3,11,6,15,14,34,27,49,51,54,65,75,60,34,54,54,53,41,31,33,24,17,19,10,10,5,5,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3,0,2,0,1,2,5,6,4,2,2,13,4,10,17,17,12,15,18,31,20,31,19,35,33,32,47,28,35,25,18,16,22,32,29,25,29,24,19,22,12,19,18,15,12,12,10,7,8,11,4,6,9,1,5,0,2,3,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
478,20210514516-00,서울지역본부 공항운영센터 시설개선 및 기타 정보통신공사,한국공항공사,서울,31088744,30999650.0,+2% ~ -2%,1496546,87.745,881,기/A값/순,-0.28658,0,2,19,127,255,245,183,41,2,3,0,0,1,1,2,17,56,71,131,124,113,132,125,58,36,5,0,2,1,2,0,0,0,0,0,0,1,1,0,0,0,2,0,4,13,12,26,24,32,33,50,51,55,57,42,41,43,52,70,39,49,47,42,25,20,19,12,7,2,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,3,7,6,8,4,11,15,18,6,20,12,14,19,22,28,25,26,30,25,39,18,24,18,15,26,21,22,29,23,46,24,21,18,26,23,22,25,29,13,11,14,13,7,9,10,9,3,5,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
480,20210510478-00,수협중앙회 본부청사 직장어린이집 설치공사(통신),수협중앙회,서울,50886000,51020900.0,+2% ~ -2%,2316219,87.745,1027,기/A값/순,0.26510,68,52,56,114,236,244,142,26,4,1,29,39,34,18,15,41,39,75,126,110,120,124,90,52,20,6,3,1,1,0,13,12,11,16,16,12,12,16,6,6,7,6,11,16,16,13,20,15,32,34,36,55,61,44,40,42,53,52,56,41,38,36,29,22,17,10,6,4,3,3,3,0,1,0,0,0,0,1,0,0,7,6,7,5,4,7,7,9,8,8,3,9,6,6,10,6,3,3,3,3,5,2,5,1,2,9,7,9,11,5,5,8,12,8,6,9,19,13,18,16,17,19,25,30,35,26,26,18,25,15,21,21,22,31,25,27,30,26,24,17,15,23,22,14,16,13,15,7,11,6,7,3,5,1,4,0,1,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
481,20210511899-00,중앙선 청량리역 승강장개량 역무자동화설비 신설 기타공사,한국철도공사,서울,90309000,90236125.0,+2% ~ -2%,0,87.745,1060,기/수의,-0.08070,0,4,28,181,303,298,186,49,8,1,0,0,1,3,3,25,55,126,163,140,141,157,118,68,37,12,5,3,1,0,0,0,0,0,0,0,0,1,0,3,0,2,4,8,14,15,25,29,44,68,69,61,57,55,61,46,59,71,74,48,48,45,38,28,27,18,16,5,8,2,4,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,1,1,3,2,6,8,6,8,7,11,14,15,14,20,24,27,41,33,36,30,31,33,24,35,20,25,36,19,27,24,35,36,35,45,29,28,20,22,26,17,28,25,13,19,9,14,13,12,6,9,7,3,2,6,2,1,1,1,3,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
483,20210506976-00,서울대학교 주차장 확충 및 보행환경 개선 통신공사 (긴급공고),서울대학교,서울,265870000,267057175.0,+2% ~ -2%,19372914,87.745,1025,기/A값/순,0.44652,2,12,57,169,295,286,158,30,3,5,2,0,1,11,15,42,58,111,164,131,144,142,94,64,20,10,2,1,4,1,1,1,0,0,0,0,0,4,8,0,5,8,7,11,26,22,30,27,55,35,48,68,79,56,44,51,55,61,65,54,51,29,34,24,20,11,6,9,3,1,2,0,0,0,1,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,5,0,0,1,4,3,5,2,5,4,7,13,13,11,11,13,17,6,21,34,21,20,15,19,29,21,47,48,31,31,25,27,17,26,25,21,34,38,23,38,27,29,25,24,27,11,18,14,20,15,9,11,9,4,7,2,4,3,6,1,2,1,0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,1
484,20210412266-00,관악서 옥외주차장 증축공사(통신),서울지방조달청/경찰청,서울,171055000,171674275.0,+2% ~ -2%,0,87.745,1155,기/수의/협정,0.36203,0,3,40,167,330,340,191,61,17,2,0,0,2,1,13,27,59,108,171,159,156,184,112,79,42,19,11,6,1,1,0,0,0,0,0,0,0,2,0,1,4,5,8,8,15,26,23,33,43,42,57,69,78,82,44,68,61,65,78,68,52,47,27,32,33,20,15,12,10,4,5,5,1,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,1,1,4,4,4,5,3,4,11,12,14,9,14,10,23,24,19,23,19,24,33,16,53,45,33,43,39,21,23,35,33,21,40,27,38,45,33,42,26,24,28,19,28,13,14,19,13,13,20,8,12,11,4,7,5,2,8,2,2,5,0,2,3,1,0,2,1,3,0,0,0,0,0,1,0,0,0,0,1
490,20210502151-00,공사청사 휴게시설 조성 정보통신공사,한국공항공사,서울,105322119,104529875.0,+2% ~ -2%,3263369,87.745,1049,기/A값/순,-0.75222,1,5,40,169,274,313,194,40,5,3,1,0,0,5,6,34,51,118,149,125,134,179,116,78,26,14,2,3,2,1,1,0,0,0,0,0,0,0,2,3,1,3,3,10,23,18,22,22,52,55,50,73,51,57,43,52,49,65,78,69,46,51,41,27,29,10,13,6,8,3,1,1,0,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,2,2,1,3,7,13,10,7,11,6,16,11,11,21,31,30,25,27,23,29,44,26,25,35,22,21,22,27,25,20,29,33,32,45,33,41,28,28,18,19,32,19,22,19,8,21,8,6,4,9,4,3,3,5,3,3,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0
497,20210444857-00,수도권 지하구간 운전관제 영상감시설비 개량공사,한국철도공사,서울/경기,604422000,603148225.0,+2% ~ -2%,17676624,86.745,2357,기/A값/순,-0.21075,21,20,108,294,573,567,331,88,11,0,12,9,9,11,35,73,122,172,270,303,280,287,196,135,62,26,8,3,0,0,2,7,3,8,1,3,3,6,1,7,14,14,17,30,33,43,49,56,65,81,111,107,135,137,83,117,101,121,118,110,90,69,74,56,42,22,31,14,15,6,3,3,3,2,0,0,0,0,0,0,2,0,4,3,3,0,5,3,0,1,3,0,2,1,3,3,1,0,3,4,6,8,7,7,7,10,13,17,16,17,18,25,22,27,30,26,38,27,36,45,53,58,56,51,52,83,71,66,46,37,60,57,45,56,62,59,68,50,52,58,42,48,36,33,37,37,34,22,20,22,6,16,20,11,9,5,6,9,4,2,1,2,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
