id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
500,20230325103-00,오류고등학교 급식실 증축 통신공사 견적 제출 공고,서울특별시교육청,서울,66310000,66428250.0,+2% ~ -2%,0,87.745,1128,수의,0.17832,4,3,62,139,352,301,193,64,6,1,1,3,1,2,18,44,49,90,172,180,149,152,110,83,41,23,5,1,0,1,0,1,0,0,3,1,0,1,1,0,4,11,7,13,27,21,23,19,34,42,63,72,71,80,66,52,74,52,57,66,39,49,43,27,35,17,16,14,12,5,2,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,1,3,6,5,3,4,5,8,14,13,13,8,10,13,5,14,17,17,28,14,30,33,35,37,37,34,42,38,31,35,27,25,27,47,23,29,27,30,32,34,24,15,23,26,22,21,13,14,20,15,9,8,7,9,8,6,5,7,2,3,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
501,E012302005,위례3공구 배전자동화 자가광케이블 시설공사(ICT운영부),한국전력공사,서울,223885200,224769103.0,+2% ~ -2%,14398801,87.745,806,기/A값/순,0.39480,1,2,24,104,256,260,97,49,2,1,0,1,1,1,2,22,35,69,119,137,138,122,68,29,37,12,2,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,9,11,6,20,20,22,36,43,55,55,56,47,46,58,72,49,35,28,33,12,11,13,23,9,8,7,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,2,4,5,4,7,4,2,7,13,9,11,11,11,10,26,20,23,28,27,21,34,30,26,26,21,25,21,29,29,34,38,31,18,21,14,17,11,17,16,7,5,5,6,8,5,11,12,7,2,5,3,3,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
502,20230324122-01,신규 스마트워크센터(용산) 통신공사 (정정공고),한국지능정보사회진흥원,서울,62333333,62141550.0,+2% ~ -2%,6303301,87.745,1016,기/정/A값/순,-0.30768,0,11,65,176,289,310,121,32,4,1,0,0,7,4,20,45,66,110,144,145,155,155,73,48,21,11,4,0,0,1,0,0,0,0,0,2,2,3,2,2,6,9,8,21,21,25,31,33,42,45,51,63,55,69,51,57,70,65,64,54,37,23,28,19,14,8,5,13,4,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,2,2,0,3,3,2,7,5,3,9,12,12,9,12,13,17,14,10,23,23,19,27,18,21,30,31,32,30,25,38,31,23,28,26,31,28,42,28,37,32,32,25,29,20,17,11,12,13,15,13,6,7,7,4,4,2,3,8,5,1,3,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
511,20230222655-00,문화유산 과학센터 건립 통신공사,서울지방조달청/문화체육관광부,전국/서울,1248237000,1246355350.0,+2% ~ -2%,63893372,86.745,1139,기/A값/순/의무,-0.15075,2,10,52,169,283,347,193,63,12,3,0,2,4,6,17,35,63,106,127,156,181,166,117,76,40,23,7,5,1,2,0,0,0,1,1,2,1,1,2,4,1,13,12,9,17,16,27,37,40,49,54,59,41,62,67,63,79,73,67,65,50,46,34,33,30,23,13,7,14,6,3,2,3,2,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,2,2,0,1,7,6,3,9,4,5,5,12,8,8,12,15,20,17,15,25,21,28,23,31,27,32,14,27,34,28,33,34,38,25,34,45,39,34,40,27,35,30,25,25,20,26,21,13,17,16,18,12,13,10,6,7,4,3,8,6,3,3,2,1,2,0,2,1,2,0,2,0,0,1,0,0,0,1,1,0,0,0
514,20230312452-00,서울 정보화전략실 전산실 정보통신 공사,공무원연금공단,서울,98606000,97803900.0,+2% ~ -2%,0,87.745,1122,기/수의,-0.81344,0,4,72,176,294,312,198,57,5,0,0,0,0,4,13,59,79,97,123,171,169,143,131,67,41,16,3,2,0,0,0,0,0,0,0,0,0,0,1,3,3,8,9,19,33,21,38,36,36,45,50,56,49,59,80,60,76,63,52,61,68,51,27,28,24,18,16,13,5,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,4,4,2,7,9,10,15,18,7,14,13,25,20,16,19,17,22,23,20,30,31,25,17,32,35,24,38,42,26,34,31,45,33,30,29,23,37,24,39,29,33,18,12,15,16,12,17,7,8,10,8,8,7,6,2,3,1,4,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
515,2300577-00,서울지역본부 그린리모델링 정보통신공사,한국토지주택공사,전국/서울,3611235000,3616225000.0,+2% ~ -2%,208766284,86.745,949,기/A값/순/의무,0.13817,0,1,32,151,288,285,149,29,6,1,0,0,1,0,4,28,58,93,129,159,146,139,86,63,26,3,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,5,9,16,16,27,32,34,42,46,57,57,80,48,56,66,54,53,56,46,26,30,29,18,14,10,2,3,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,3,7,2,9,7,9,7,14,13,15,17,20,14,21,21,21,25,28,29,26,31,36,44,22,26,26,30,30,36,24,30,29,24,24,32,26,20,12,14,14,16,15,14,10,8,9,5,7,3,2,0,1,2,0,0,1,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
517,E012301473,23년도 송변전광단말장치 시설공사,한국전력공사,서울,56959100,56632893.0,+2% ~ -2%,0,87.745,733,기/수의,-0.57271,0,0,25,96,228,208,127,37,5,0,0,0,0,0,2,23,35,61,87,141,93,115,85,42,23,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,5,14,12,19,14,22,29,33,39,46,59,51,28,51,36,42,51,41,32,21,14,19,8,12,7,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,2,3,5,9,7,5,8,11,4,10,5,17,16,13,14,19,16,23,15,31,35,24,30,21,19,9,18,33,14,22,29,13,19,32,24,17,17,15,12,9,8,6,11,8,2,6,5,7,3,4,4,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,20230245243-00,김포공항 국내선 시외버스대기장 개선 정보통신공사,한국공항공사,서울,58732300,58513875.0,+2% ~ -2%,2860751,87.745,987,기/A값/순,-0.37190,0,7,23,161,259,302,183,46,5,0,0,0,4,3,4,19,57,104,124,135,136,166,127,56,31,15,5,0,0,0,0,0,0,0,0,2,2,0,1,2,1,2,3,5,12,23,22,28,42,46,60,45,46,51,57,42,69,59,70,62,49,48,39,22,25,21,9,6,8,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,1,1,0,1,1,1,2,3,2,4,8,12,11,7,15,12,16,24,18,23,23,31,29,21,24,19,27,20,31,32,25,18,24,25,44,25,34,47,23,26,36,22,27,22,26,30,9,17,5,12,13,11,10,8,1,1,5,6,2,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,20230222647-00,한난 동남권-한전 가락변전소간 광케이블 추가 포설공사,한국지역난방공사,서울,57662000,57279600.0,+2% ~ -2%,2535420,87.745,965,기/A값/순,-0.66318,1,6,30,161,257,300,157,36,11,0,0,1,2,4,10,20,51,110,122,135,128,172,100,57,24,12,6,5,0,0,0,0,0,0,1,0,2,0,1,3,5,4,2,6,13,14,21,23,41,62,45,51,62,66,33,47,56,52,84,61,41,32,40,28,16,9,12,6,5,4,4,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,2,1,4,1,2,2,1,1,2,4,5,8,4,10,8,13,16,7,15,26,32,30,23,22,28,23,26,36,38,28,24,9,23,24,18,38,25,27,47,37,28,33,22,19,13,19,27,13,16,12,6,10,5,4,9,3,3,3,4,1,3,1,2,2,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
531,20230220263-00,보건복지행정타운 영상감시장치 추가 보강설치 공사,한국자산관리공사,서울,105965000,105923725.0,+2% ~ -2%,0,87.745,1127,기/수의/협정,-0.03896,0,4,56,179,295,334,187,63,7,0,0,0,0,4,19,37,55,124,155,140,159,175,139,48,46,17,6,1,0,0,0,0,0,0,0,0,0,0,3,1,5,8,9,15,19,22,21,33,50,53,59,56,66,60,54,58,73,65,67,71,67,47,34,17,22,23,15,12,11,2,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,3,2,6,6,3,8,7,6,13,14,8,13,8,12,21,32,18,24,29,28,31,33,23,40,26,35,25,28,26,29,29,27,46,28,37,36,31,30,41,34,33,24,23,25,9,6,11,16,6,11,12,8,7,8,4,8,3,1,1,1,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
536,20230207061-00,구로경찰서 신축 도급공사(통신) (긴급공고),서울지방조달청/경찰청,전국/서울,1657741000,1675545175.0,+2% ~ -2%,106167099,86.745,1119,기/A값/순/의무,1.07400,3,10,41,167,288,339,196,55,13,3,0,3,3,7,8,33,87,80,122,166,187,152,118,78,38,17,10,3,2,1,0,0,1,1,1,0,2,2,2,4,2,3,6,8,22,29,31,40,31,36,44,52,57,61,74,70,84,59,59,66,51,44,45,31,26,20,13,9,7,6,4,3,4,2,0,0,2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,4,0,2,1,2,3,3,6,2,12,10,12,17,12,19,27,13,12,19,22,14,28,16,25,27,26,31,31,30,48,26,41,29,42,42,33,26,28,31,33,33,30,21,20,24,24,21,24,7,13,13,10,10,6,7,5,4,4,3,4,2,2,2,1,2,3,1,1,1,0,0,0,0,2,0,0,0,0,1,0,0
537,20230212327-00,한신대학교 서울캠퍼스 생활관(선교센터) 리모델링 공사(통신) (긴급공고),한신대학교,서울/경기,350642000,350607875.0,+2% ~ -2%,18474296,86.745,337,기/A값/순/현필,-0.00974,0,1,5,11,38,43,31,6,1,0,0,0,0,1,1,4,2,9,16,22,18,25,19,12,2,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,0,2,0,4,5,7,5,8,9,9,5,10,10,10,8,11,7,2,3,8,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,2,0,0,0,1,3,3,2,2,5,3,2,4,4,6,3,3,6,2,3,3,7,3,7,7,3,6,2,8,3,3,4,1,1,1,2,4,4,0,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,20230204984-00,현대그룹빌딩 서관 조성공사(통신),서울대학교병원,서울,144509804,144564800.0,+2% ~ -2%,11288393,87.745,1014,기/A값/순,0.03805,1,1,25,125,277,243,121,37,7,2,1,0,0,1,11,14,54,71,101,176,132,111,87,34,26,11,5,2,2,0,0,0,1,0,0,0,0,1,0,0,2,1,8,6,8,17,17,35,24,32,28,42,59,71,77,51,51,54,50,37,32,35,33,10,11,14,7,10,5,1,5,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,8,0,3,3,2,6,5,12,5,12,20,15,14,10,14,18,11,17,18,24,31,28,34,37,36,41,30,21,28,23,30,24,23,27,21,16,13,19,17,18,20,13,5,5,6,5,8,6,4,3,5,5,3,2,0,1,3,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
540,20230207120-00,한국체육대학교 본관 내진보강 및 실재배치 통신공사,한국체육대학교,서울,48800000,48380125.0,+2% ~ -2%,0,87.745,1023,기/수의,-0.86040,0,3,47,133,298,340,134,54,9,3,0,0,1,2,17,30,49,84,159,139,179,161,87,47,42,12,5,4,2,1,0,0,0,0,0,0,1,1,0,1,7,5,8,17,10,23,14,24,28,44,66,58,64,62,48,61,79,72,60,68,31,41,30,12,20,16,21,8,5,4,4,1,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,4,3,2,5,3,8,9,4,6,7,16,10,4,12,12,16,12,18,26,29,37,27,31,35,29,34,28,25,23,28,33,31,48,39,33,27,33,32,36,19,12,27,14,15,15,11,1,9,11,12,4,10,11,5,3,1,4,3,1,3,1,0,1,0,0,1,0,0,3,0,1,0,0,1,0,0,1,0,0
546,20230132470-00,송파경찰서 거여파출소 신축공사(통신),경찰청,서울,38027000,38084750.0,+2% ~ -2%,0,87.745,995,기/수의,0.15186,0,3,31,126,285,347,153,38,8,2,0,0,1,2,6,25,51,75,123,162,179,168,85,68,32,6,7,1,0,2,0,0,0,0,0,0,0,1,2,0,3,1,5,8,14,19,22,20,26,39,39,56,57,73,60,76,73,67,67,64,37,38,25,31,22,12,12,9,3,2,3,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,1,2,3,4,4,5,9,7,12,13,9,10,10,13,13,20,19,21,18,29,27,28,29,40,33,30,30,37,39,29,44,30,37,38,29,35,29,20,17,19,19,10,15,22,9,6,16,3,9,6,6,8,1,2,1,2,0,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
554,E012300426,성동-군자 등 10구간 송변전광단말장치 시설공사,한국전력공사,서울,77660642,77420105.0,+2% ~ -2%,0,87.745,777,기/수의,-0.30973,0,3,26,108,245,249,105,30,5,0,0,0,0,3,5,21,44,64,126,119,126,123,75,30,26,4,5,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,6,11,12,21,26,20,29,44,55,56,50,40,42,59,52,52,44,37,23,24,10,11,15,9,2,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,2,1,4,3,3,4,7,6,6,8,13,11,15,10,10,15,14,17,27,32,23,27,29,29,21,24,16,24,18,20,39,25,27,30,22,26,18,20,17,14,9,15,9,4,6,6,5,8,7,4,5,2,0,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,20230121062-00,2023년 제1차 교내 통신시설물 성능개선공사,서울과학기술대학교,서울,70000000,70165200.0,+2% ~ -2%,0,87.745,1065,기/연기/수의,0.23600,0,6,48,165,333,315,144,44,6,1,0,0,2,4,14,34,64,101,145,188,162,153,102,42,32,12,1,5,0,1,0,0,0,0,0,2,0,2,2,0,3,7,8,12,18,31,19,34,39,42,44,63,78,79,69,60,66,62,70,57,49,35,30,16,14,16,9,14,3,2,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,3,0,5,2,4,4,6,6,7,11,14,17,8,11,14,20,23,16,19,23,19,25,29,34,38,40,52,27,30,39,26,34,35,31,36,26,43,27,33,24,22,27,21,14,18,12,9,7,7,7,9,7,6,3,7,7,0,3,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1
562,20230116328-00,2022년 혁신지원사업 산업맞춤형 강의실 및 실습실 환경개선 통신공사,대림대학교,서울/인천/경기,28200000,28358375.0,+2% ~ -2%,500565,87.745,2272,기/A값/순,0.56161,1,13,71,274,643,771,373,99,14,2,1,0,2,11,19,52,96,178,320,323,349,422,245,128,65,34,11,3,2,0,0,0,1,0,0,0,2,2,1,8,7,7,13,17,27,36,37,52,71,78,112,146,131,133,121,133,156,145,179,158,92,108,78,54,41,30,31,8,14,16,6,3,2,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,1,4,4,3,4,4,3,5,8,11,6,13,14,15,21,19,18,23,29,37,34,34,44,54,58,66,80,62,69,67,66,61,60,62,71,74,82,60,85,92,87,84,74,51,41,52,56,45,33,32,22,26,15,13,17,15,16,4,4,11,3,12,4,3,3,3,0,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
563,20230114967-00,신진과학기술고등학교 학점제 교과교실제 통신공사,서울특별시교육청,서울,32084000,32125025.0,+2% ~ -2%,0,87.745,899,수의,0.12786,0,4,39,121,252,266,153,55,3,3,0,0,0,4,9,30,47,74,122,130,151,115,101,52,41,14,2,1,2,1,0,0,0,0,0,0,0,0,1,3,3,4,5,12,15,14,21,16,33,37,40,51,55,55,51,55,69,49,46,47,45,38,34,15,21,19,18,7,5,6,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,3,1,2,3,4,8,8,7,6,8,11,10,12,4,18,15,17,20,19,21,21,30,31,24,36,19,22,29,25,30,33,36,27,22,16,30,26,21,25,20,17,21,18,16,7,8,14,7,7,12,8,10,4,3,4,1,2,4,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0
567,20230104636-00,서울대학교 반도체공동연구소 나노융합 인력양성 및 산학협력센터 신관증축공사(통신),서울지방조달청/서울대학교,서울,1072627000,1081661250.0,+2% ~ -2%,71531704,86.745,934,기/A값/순/협정,0.84225,2,9,36,135,261,265,175,41,4,2,2,0,1,8,12,24,49,86,109,152,136,129,97,78,28,13,4,0,1,1,0,2,0,0,0,1,0,0,3,5,4,4,6,7,15,13,22,35,34,31,50,43,44,69,55,38,68,54,54,51,39,38,42,35,21,13,12,6,5,5,2,2,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,3,3,1,2,2,4,2,3,4,7,8,5,8,10,12,14,21,20,14,13,18,22,28,24,19,16,28,31,38,31,24,17,21,38,30,30,24,25,29,26,25,17,22,22,16,20,22,16,19,10,11,5,8,5,7,3,3,4,1,2,3,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
573,20230100177-00,수도전기공업고등학교 관리실 환경개선 통신공사,서울특별시교육청,서울,54400000,54847650.0,+2% ~ -2%,0,87.745,1099,수의,0.82288,0,3,50,161,288,370,175,42,6,1,0,0,1,2,13,37,86,75,119,169,174,196,132,43,31,11,6,0,1,0,0,0,0,0,0,0,0,1,1,1,3,7,11,13,16,33,32,35,33,28,50,42,65,72,59,73,62,78,77,80,63,51,25,17,19,15,9,9,6,3,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,2,5,3,8,7,6,8,8,17,16,14,18,21,14,18,15,12,16,21,29,18,24,27,38,39,33,29,30,44,29,25,37,39,39,39,38,35,45,32,31,29,22,18,7,9,8,15,4,7,8,3,6,7,2,3,3,1,2,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
577,20221246946-01,우신고등학교 관리실 환경개선 통신공사 수의계약 견적서 제출 공고 (긴급공고) (정정공고),서울특별시교육청,서울,63470000,63534625.0,+2% ~ -2%,0,87.745,1071,기/정/수의,0.10181,3,7,48,160,266,355,177,44,9,1,0,3,4,3,10,38,57,103,123,143,175,180,121,56,36,8,6,3,1,0,0,0,1,1,1,2,0,2,1,2,3,6,7,14,18,24,19,36,38,43,44,47,60,60,55,74,72,65,65,78,53,51,31,23,20,13,16,7,5,3,4,1,1,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,2,0,1,0,2,0,1,2,3,3,1,6,8,6,9,9,10,14,11,8,14,22,15,23,20,23,18,26,26,21,32,28,36,24,25,30,40,34,24,48,29,36,31,34,51,27,29,24,24,27,18,13,13,10,14,6,7,6,6,10,7,0,4,1,1,2,1,3,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0
578,20221245798-00,"2022 동일여고 수덕관 도서관, 고교학점제공간, 관리실, 석면해체공간 통신공사",서울특별시교육청,서울,25630000,25605150.0,+2% ~ -2%,0,87.745,874,수의,-0.09696,0,3,30,131,233,260,155,43,11,3,0,0,1,2,10,20,41,90,104,129,136,124,95,60,37,6,10,1,2,1,0,0,0,0,0,0,0,1,1,1,2,5,7,5,11,17,13,31,28,42,36,47,47,60,43,51,58,52,49,50,44,31,38,19,23,15,13,9,3,3,6,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,3,2,3,4,2,3,5,6,8,9,7,6,11,20,17,11,25,17,17,19,17,30,21,26,31,29,20,23,24,27,22,36,27,25,28,21,24,26,24,20,16,15,20,18,10,9,15,8,6,9,6,7,9,0,2,1,2,1,2,4,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
579,20221245729-00,2022 동일여고 본관동 샌드위치판넬해소 통신공사,서울특별시교육청,서울,29480000,29507150.0,+2% ~ -2%,0,87.745,897,수의,0.09209,0,3,36,124,234,286,150,48,10,2,0,0,1,2,11,25,31,93,96,138,150,136,90,60,35,13,9,1,2,0,0,0,0,0,0,0,0,1,0,2,4,5,6,8,13,15,8,25,34,42,33,42,45,61,53,56,70,51,50,59,43,27,30,26,24,16,11,9,7,5,8,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2,2,3,2,4,4,4,7,6,7,8,3,5,8,17,18,16,24,18,13,20,18,24,21,24,27,34,19,34,26,30,30,40,24,27,31,19,33,26,17,26,15,12,20,10,19,7,14,10,8,8,4,7,8,1,3,4,3,2,3,5,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
