id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
54,20141204169-00,구립 신당동 어린이집 본관신축 통신공사,서울특별시,서울,40260000,39983550,+3% ~ -3%,0,87.745,938,,-0.68667,1,5,32,116,293,317,131,32,2,0,0,1,1,4,8,24,60,56,150,143,188,129,76,55,28,4,1,1,0,0,0,0,0,1,0,1,0,0,2,2,1,5,6,8,12,20,31,16,22,27,48,68,60,61,56,52,82,91,48,44,35,33,19,26,18,20,7,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,4,1,2,4,5,3,7,5,11,9,17,14,9,7,11,11,15,12,22,26,35,33,34,26,31,30,23,33,24,28,36,46,54,37,25,23,20,24,23,12,22,11,8,11,14,12,8,10,13,7,2,5,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20141200069-00,임차청사 정보통신망 설치공사,서울특별시,서울,298848000,298646300,+3% ~ -3%,0,87.745,923,,-0.06750,0,6,44,174,275,255,128,31,4,3,0,0,0,6,10,34,80,94,131,144,126,129,57,71,24,7,2,2,0,3,0,0,0,0,0,0,0,0,3,3,5,3,6,13,17,25,39,31,40,39,45,50,61,66,53,42,60,54,49,50,28,22,22,30,26,14,8,2,3,4,0,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,2,2,1,2,4,6,7,7,10,7,18,19,20,16,15,17,23,19,20,21,24,22,28,36,25,28,38,26,27,21,21,26,34,24,30,24,25,25,25,18,10,14,8,7,15,17,13,11,15,11,3,6,2,2,0,2,1,2,2,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
57,20141203840-00,잣향기푸른숲 방송장비 및 CCTV 설치공사 (긴급공고),경기도산림환경연구소,서울/경기,83820000,84185075,+3% ~ -3%,0,87.745,672,,0.43554,0,1,35,74,193,236,93,27,2,1,0,0,0,1,9,26,26,48,73,120,126,110,59,34,20,7,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,4,5,12,11,9,11,12,15,27,21,34,46,47,45,43,50,57,47,39,24,22,24,13,10,13,6,3,2,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,1,2,3,3,9,3,8,2,7,1,10,6,6,5,10,12,15,13,8,19,15,18,28,23,24,21,24,18,25,28,22,33,24,29,18,17,22,15,9,9,13,13,11,6,7,5,5,9,4,4,2,1,2,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58,20141206110-00,2014년 옥수역외 1역 석면 제거에 따른 정보통신공사,서울교통공사,서울,56357000,56444950,+3% ~ -3%,0,87.745,910,,0.15605,1,4,36,172,264,270,132,24,3,0,0,1,1,3,11,25,63,109,128,136,134,136,88,44,23,1,3,0,0,0,0,0,0,1,0,0,1,0,1,2,4,4,7,10,11,31,28,16,34,63,43,62,48,56,55,46,64,53,50,57,48,30,16,22,16,13,7,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,3,3,1,3,4,3,7,6,5,17,14,12,16,4,12,10,24,21,42,19,24,35,27,23,25,29,27,27,28,25,21,35,29,24,29,26,24,30,27,27,21,19,11,10,6,11,11,6,10,9,4,4,3,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,20141202977-00,여직원침실 및 타공사에 따른 정보통신공사,서울교통공사,서울,4812170,4728675,+3% ~ -3%,0,87.745,339,기,-1.73509,1,0,5,51,72,116,65,19,2,1,1,0,0,0,1,4,20,31,31,41,67,49,37,28,14,5,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,1,8,10,5,6,22,13,14,9,18,18,25,28,19,25,19,17,19,7,13,9,9,4,2,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,3,5,4,6,2,3,1,5,10,12,7,6,7,7,4,5,6,12,12,6,19,6,17,11,14,5,15,10,11,8,10,7,11,8,1,6,5,8,4,5,5,4,3,1,1,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
62,20141202590-01,방배1동 공영주차장 건립공사(통신)-장기계속 (정정공고),서울특별시,서울,78800000,77667700,+3% ~ -3%,0,87.745,979,기/정,-1.43693,0,3,38,137,293,318,160,24,4,0,0,0,0,3,12,26,61,76,127,166,157,161,88,72,20,4,3,1,0,0,0,0,0,0,0,0,0,0,2,1,3,7,6,8,14,29,26,21,26,35,47,56,58,64,68,48,63,88,62,57,39,39,25,33,24,11,6,3,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,6,1,2,4,2,6,10,4,15,14,13,13,6,15,7,19,15,20,18,29,35,21,24,34,29,35,26,42,26,22,34,29,46,42,32,30,27,30,26,13,18,21,10,15,17,16,13,11,8,3,4,2,3,0,3,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,20141202470-00,2014년도 자가정보통신망 공사(4차),서울특별시,서울,44154000,44496825,+3% ~ -3%,0,87.745,927,,0.77643,0,6,51,144,313,249,128,25,2,0,0,0,0,6,10,41,61,83,135,178,130,119,73,55,21,4,1,1,0,0,0,0,0,0,0,0,0,0,2,4,3,5,7,10,26,26,27,26,30,35,37,68,67,81,60,44,53,66,54,32,46,16,19,22,25,13,5,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,3,4,1,2,5,3,7,16,10,13,13,17,10,8,18,11,19,13,22,21,16,31,37,30,37,38,43,22,38,23,21,30,23,33,33,26,28,21,11,30,16,10,6,11,8,13,9,10,15,9,4,4,1,3,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,20141200861-00,노후 LAN설비 개선 공사,서울특별시,서울,30775000,30598800,+3% ~ -3%,0,87.745,855,기,-0.57255,0,5,39,111,271,285,111,29,2,1,0,0,1,4,8,31,49,62,91,180,133,152,72,39,26,3,1,1,0,1,0,0,0,0,0,1,0,0,1,3,4,2,6,10,17,20,20,21,21,29,25,34,68,81,63,43,51,80,57,54,40,23,15,14,19,13,12,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,4,2,0,2,4,3,7,9,8,10,10,14,6,9,12,8,13,9,20,12,13,15,19,32,36,37,44,39,24,17,26,28,23,39,41,34,23,27,27,24,16,13,10,9,6,9,5,12,7,9,4,7,5,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,20141126319-00,창동지하차도 장애인 이동 편의시설 설치공사(통신),서울특별시,서울,33759000,34051500,+3% ~ -3%,0,87.745,865,기,0.86643,0,6,34,108,232,318,138,24,1,0,0,0,1,5,8,26,52,56,107,125,136,182,82,56,22,2,1,0,0,0,0,0,0,0,0,0,0,1,3,2,1,4,6,5,18,22,22,20,17,27,39,39,57,51,46,38,73,79,67,61,33,33,28,23,21,8,13,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,1,2,2,3,3,0,5,10,8,11,11,14,8,8,12,8,9,14,13,20,19,14,25,29,28,19,32,27,19,21,17,35,38,25,54,39,28,32,29,20,13,21,12,16,12,16,7,13,8,8,0,8,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2014-15473,00지역 유류저장시설 보수 통신공사,제7789부대,서울/인천/경기,63468000,62813596,+3% ~ -3%,0,87.745,1684,,-1.03108,0,7,64,286,444,498,264,96,14,0,0,0,1,6,10,54,104,182,219,225,214,284,156,108,70,26,12,2,0,0,0,0,0,0,0,0,1,1,2,3,1,4,10,18,31,38,38,57,73,80,82,84,101,94,83,75,102,91,137,93,76,59,47,45,37,38,27,14,10,7,5,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,2,1,0,2,2,5,5,7,11,15,16,17,21,20,18,28,29,31,42,34,46,46,36,46,38,53,48,45,49,40,43,32,43,50,52,37,54,65,72,45,48,40,36,26,33,21,26,27,18,17,20,23,15,14,13,5,9,7,3,3,4,3,2,2,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
69,20141120955-00,방범용 CCTV 설치 정보통신 공사,서울특별시,서울,41503000,41933300,+3% ~ -3%,0,87.745,933,기,1.03679,0,2,41,173,349,247,93,23,2,0,0,0,0,2,9,32,74,99,187,162,129,118,53,40,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6,9,21,25,24,36,41,47,71,66,94,62,56,46,48,66,52,35,26,11,21,22,13,12,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,4,2,6,3,10,11,17,8,14,10,25,11,19,22,25,22,34,37,32,34,50,44,31,31,26,30,23,23,27,21,35,31,26,26,19,16,15,11,5,6,16,5,12,10,8,5,6,6,2,2,2,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,20141124411-00,서울약현성당 방범방재시설 구축사업(긴급) (긴급공고),서울특별시,서울,144000000,145872075,+3% ~ -3%,0,87.745,464,기,1.30005,0,1,17,80,121,179,50,13,2,0,0,0,0,1,4,13,29,51,55,66,102,77,28,22,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,10,11,11,15,16,27,17,27,31,26,20,36,38,56,24,25,14,9,11,10,6,8,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,1,1,5,5,5,6,5,6,7,8,6,10,16,11,8,9,16,11,11,20,9,17,8,12,23,13,15,23,28,28,16,8,16,9,9,5,5,4,5,6,5,5,4,2,6,2,2,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,20141125075-00,서계 노인여가 복합센터 조성공사(통신),서울특별시,서울,26175000,26040725,+3% ~ -3%,0,87.745,846,기,-0.51299,0,3,36,131,263,285,99,24,2,1,0,0,0,3,8,28,58,73,140,123,146,139,51,48,22,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3,1,3,7,8,17,23,28,17,26,37,37,55,73,49,49,50,61,79,61,34,20,23,22,19,15,15,5,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,4,3,4,4,11,6,11,12,18,10,7,10,17,9,14,23,18,19,24,31,48,25,18,31,18,31,15,35,33,28,35,44,35,26,13,21,13,7,9,14,8,14,11,8,6,9,6,9,2,3,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,20141124936-00,신설 서비스센터 조성에 따른 전자공사,서울교통공사,서울,28595600,28664775,+3% ~ -3%,0,87.745,757,기,0.24190,0,2,29,119,185,310,82,20,2,0,0,0,0,2,7,22,50,69,85,100,151,159,53,29,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,8,13,19,20,20,23,37,28,39,49,36,33,44,81,60,55,70,26,16,18,11,11,13,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,3,1,3,5,6,7,12,7,12,8,11,9,14,9,14,23,16,12,19,20,18,31,15,21,16,17,20,24,44,37,26,34,34,21,35,35,14,12,8,8,11,7,7,4,8,3,10,3,2,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,20141124156-00,"2014년 신설 서비스센터 조성 정보통신공사(시청(1),충정로,당산)",서울교통공사,서울,30807200,31146375,+3% ~ -3%,0,87.745,855,,1.10096,0,3,35,131,217,311,129,20,1,0,0,0,0,3,6,29,58,73,100,117,140,171,91,38,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,10,18,27,22,25,23,34,41,36,49,51,40,54,63,67,56,71,43,31,26,12,17,11,2,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,3,1,5,5,9,9,14,13,17,5,9,16,10,13,13,21,19,22,19,17,23,26,20,31,22,18,26,28,37,26,23,44,32,24,20,51,28,15,21,10,17,9,10,2,11,6,5,6,2,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,20141121275-00,수서지 CCTV케이블 보수 및 타공사,서울교통공사,서울,26113870,26103400,+3% ~ -3%,0,87.745,843,기,-0.04010,0,2,31,136,262,279,100,25,2,1,0,0,0,2,4,27,52,84,115,147,133,146,71,29,22,3,2,0,0,1,0,0,0,0,0,0,0,0,0,2,3,1,2,8,17,25,19,24,29,39,46,31,87,56,42,47,63,68,57,44,31,29,15,15,10,13,7,2,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,2,4,4,8,9,16,9,13,6,8,16,11,18,22,17,21,25,12,19,38,49,28,28,26,16,29,18,27,36,23,45,20,37,22,22,19,12,17,12,11,4,7,8,4,6,11,2,7,0,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,20141121177-00,2014년 임대시설물 관리사업소 조성 정보통신공사(뚝섬),서울교통공사,서울,46841300,47111300,+3% ~ -3%,0,87.745,923,기,0.57641,2,2,39,127,276,324,111,36,2,1,0,2,0,2,8,31,51,76,139,137,163,161,70,41,29,7,2,0,1,0,0,0,0,1,1,0,0,0,0,2,4,3,2,13,17,24,17,21,33,32,66,42,70,51,47,68,66,72,64,54,37,24,19,16,15,17,9,5,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,3,1,3,0,1,1,3,10,9,8,15,9,10,7,10,11,12,21,13,19,34,32,24,18,31,39,28,23,27,20,39,29,27,39,29,43,31,33,32,22,21,16,17,7,9,10,10,6,8,7,7,10,8,1,3,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
82,20141121130-00,"2014년 신설 서비스센터 조성 정보통신공사(구의, 교대2역)",서울교통공사,서울,19982000,19894375,+3% ~ -3%,0,87.745,779,기,-0.43852,0,2,35,104,235,268,97,30,2,0,0,0,0,2,5,30,41,63,108,127,127,141,66,31,26,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,2,10,19,22,12,21,25,24,54,30,62,43,46,47,54,62,54,51,28,29,14,12,14,16,6,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,0,1,1,3,7,9,10,15,7,6,6,7,14,8,17,9,15,32,22,18,12,24,38,14,29,26,20,30,17,29,25,26,36,26,28,34,17,18,10,20,9,9,5,8,4,7,7,9,7,5,1,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,20141120811-00,"2014년 신설 서비스센터 조성 정보통신공사(옥수,한성대입구역)",서울교통공사,서울,48463140,47958475,+3% ~ -3%,0,87.745,921,기,-1.04134,1,2,34,133,297,313,113,28,0,0,1,0,0,2,7,27,59,74,139,158,162,151,67,46,24,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,3,2,8,18,35,13,21,26,38,68,44,71,58,56,66,64,76,45,62,30,24,26,17,16,18,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,1,1,4,4,12,6,15,20,8,5,11,10,10,16,18,20,38,30,20,24,27,44,30,28,31,25,35,31,31,33,32,44,22,23,32,30,16,14,14,10,13,13,12,5,11,5,9,9,3,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,20141119871-00,"녹번,쌍문역 변전실 개량공사에 따른 정보통신공사",서울교통공사,서울,10843630,10812250,+3% ~ -3%,0,87.745,554,기,-0.28939,0,0,16,82,132,208,88,22,0,1,0,0,0,0,2,14,32,50,57,75,106,102,58,30,18,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,8,11,13,14,17,27,18,27,21,33,33,42,44,46,40,36,25,21,19,10,13,7,9,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,3,5,6,5,4,9,8,6,6,11,15,12,6,12,15,12,12,9,13,20,12,21,22,20,18,26,20,26,19,21,13,23,19,6,11,10,12,7,6,4,6,7,4,3,5,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
89,20141118774-00,누에다리 경관조명 시설물 보수공사,서울특별시,서울,41100000,41098625,+3% ~ -3%,0,87.745,754,기,-0.00335,0,2,36,115,211,274,87,20,3,1,0,0,0,2,10,26,39,76,102,109,162,112,46,41,15,5,3,0,1,0,0,0,0,0,0,0,0,0,1,1,4,4,5,8,15,16,15,22,22,40,44,27,56,45,39,53,68,72,48,33,23,13,19,19,13,9,3,3,3,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,2,2,3,3,5,10,5,12,4,7,8,8,14,10,12,15,25,19,25,14,13,31,25,24,21,18,21,24,29,31,37,41,31,21,27,21,12,11,12,6,7,10,9,8,11,8,5,7,2,1,2,3,0,3,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
91,20141112946-00,장난감도서관 및 직장어린이집설치 통신공사,서울특별시,서울,29348000,29392825,+3% ~ -3%,0,87.745,867,기,0.15273,0,2,42,121,260,264,139,30,1,0,0,0,0,2,10,32,55,66,145,115,126,138,92,47,25,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,11,19,19,25,22,25,30,56,48,72,44,40,43,53,71,47,50,46,32,24,17,20,17,5,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,4,2,2,5,6,7,12,11,8,11,14,11,11,14,11,15,15,26,30,24,24,41,31,17,27,25,15,21,22,21,32,30,41,24,23,24,26,28,18,19,13,14,10,12,5,11,9,9,8,0,5,3,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,20141111750-00,2014년 CCTV 통신망 구축 공사,서울특별시,서울,448140000,453351900,+3% ~ -3%,0,86.745,875,기,1.16300,1,2,36,168,288,225,111,32,5,0,0,1,0,2,10,26,52,116,159,129,117,108,60,51,24,8,4,1,0,0,0,0,0,1,0,0,0,0,1,1,2,6,3,9,16,22,21,22,54,49,62,68,54,62,42,39,40,61,34,51,23,24,26,14,24,13,7,6,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,3,2,1,4,5,7,9,10,12,12,9,9,13,25,29,28,21,30,32,33,35,29,25,26,36,19,23,16,23,15,25,38,23,15,19,27,24,11,12,17,7,13,13,4,10,12,12,8,5,4,3,4,2,2,1,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,20141110759-00,보라매청소년수련관 전화주장치교체 및 연결포트외 설치공사 (긴급공고),시립보라매청소년센터,서울,18150000,17927425,+3% ~ -3%,0,87.745,681,,-1.22631,0,2,30,88,197,226,106,22,3,0,0,0,1,1,6,24,41,47,98,99,133,93,60,46,19,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,3,2,1,9,15,20,16,9,16,27,37,29,57,42,32,50,55,45,46,30,28,24,21,19,14,9,6,4,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,1,1,0,4,5,8,7,12,8,7,9,5,4,8,8,13,14,25,12,15,14,32,25,24,18,18,14,27,23,23,32,28,17,24,22,14,16,13,15,11,13,8,13,12,7,9,5,4,5,1,5,4,0,2,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,20141112617-00,2014년 공원내 범죄예방용 CCTV 설치공사 (긴급공고),서울특별시,서울,146790000,147284750,+3% ~ -3%,0,87.745,514,,0.33704,0,3,13,91,147,184,61,9,2,0,0,0,0,3,1,12,37,54,72,75,102,82,41,20,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,3,8,13,18,14,20,26,35,23,30,27,32,45,24,59,28,28,22,13,14,8,4,4,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,3,5,3,6,7,12,6,6,8,12,8,12,14,20,15,11,12,14,16,9,18,15,17,22,23,11,13,33,26,15,13,8,20,15,7,6,7,6,8,4,4,2,2,4,0,0,1,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,20141106379-00,관악드림타운 세대 인터폰  교체공사,서울주택도시공사,서울,157388000,157089025,+3% ~ -3%,0,87.745,867,기,-0.18997,0,3,38,142,318,239,100,20,4,0,0,0,1,2,6,32,68,74,150,168,124,115,69,31,15,5,2,2,0,0,0,0,0,0,0,0,0,1,2,0,1,4,6,7,20,22,35,18,25,42,54,54,74,69,67,56,46,55,36,46,20,36,25,12,7,11,3,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,3,1,1,5,2,5,8,12,7,15,18,17,11,7,10,15,25,17,28,26,27,27,42,32,30,39,29,38,27,29,29,17,22,33,19,17,20,26,9,11,22,14,13,12,6,6,6,1,7,4,1,2,1,1,1,1,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,20141110692-00,"2014년도 석면 해체,제거에 따른 정보통신공사",서울교통공사,서울,61274900,60869300,+3% ~ -3%,0,87.745,837,기,-0.66194,0,0,39,127,301,258,94,12,3,0,0,0,0,0,7,32,58,69,146,155,125,133,64,30,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,10,17,21,22,21,32,31,51,66,60,76,48,53,52,49,57,47,34,23,13,15,9,6,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,5,4,6,6,11,11,10,13,9,15,6,15,17,12,19,24,27,42,24,29,31,30,46,23,25,30,23,31,21,20,29,29,28,30,17,20,14,9,14,7,6,8,7,4,5,2,4,3,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,20141110648-00,2014년도 기술분야 조직개편에 따른 정보통신공사,서울교통공사,서울,40148300,39851125,+3% ~ -3%,0,87.745,811,,-0.74020,0,2,39,126,287,248,83,14,2,0,0,0,0,2,5,34,55,71,128,159,109,139,57,26,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,16,15,17,24,24,32,29,53,50,54,84,46,52,43,46,56,51,34,20,12,10,7,7,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,1,3,7,9,6,9,8,9,15,9,14,10,11,21,13,16,23,30,32,18,25,29,35,49,22,24,26,26,21,22,14,32,29,27,35,16,20,14,11,9,3,9,5,5,2,5,2,5,3,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
101,20141103944-00,"5,7호선 58역 승강장안전문 정위치정차검지장치 이설보완 공사",서울특별시,서울/경기,18948064,19114350,+3% ~ -3%,0,87.745,1148,기,0.87758,0,4,26,190,298,359,221,38,2,1,0,0,0,4,7,19,70,120,137,161,173,186,148,73,25,13,2,0,1,0,0,0,0,0,0,0,0,0,2,2,1,5,4,7,9,25,30,36,51,48,63,43,69,71,52,59,74,87,75,64,65,52,52,23,29,12,12,7,6,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3,2,1,3,5,2,4,5,16,9,12,18,15,21,28,23,24,24,26,37,24,19,31,38,33,38,23,29,25,34,33,41,40,47,40,35,35,29,35,30,26,26,31,21,17,6,13,16,7,5,6,6,1,6,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
102,20141104497-00,2014년 제10차 방범용 CCTV회선 설치 공사,서울특별시,서울,263164000,259758700,+3% ~ -3%,0,87.745,907,기,-1.29399,0,1,38,168,286,293,91,23,4,1,0,0,0,1,7,31,65,103,147,139,167,126,61,30,16,7,2,2,1,0,0,0,0,0,0,0,0,0,0,1,4,2,4,9,19,17,34,31,47,39,60,61,53,59,53,59,63,78,58,35,27,26,14,14,10,9,4,6,3,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,1,3,4,5,9,10,8,9,17,17,14,17,25,22,16,23,31,29,39,22,26,27,28,31,22,31,29,30,28,35,45,33,26,32,21,14,12,15,13,13,8,6,9,5,8,2,3,6,1,3,3,3,2,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
