,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
3,604,1058630797,주식회사 이디엔텍,김기영,분석,81878600,88.628,88.867,0.46679 (100.46679),15 13,2024/07/22 13:33:22,
4,605,2148626637,(주)아이엔지시스템,김정화,분석,81879500,88.629,88.868,0.46790 (100.4679),2 14,2024/07/19 15:38:01,
5,606,1058199938,삼호전자통신(주),이경희,분석,81880630,88.631,88.869,0.46930 (100.4693),11 13,2024/07/22 09:25:55,
6,607,1208711248,(주)리얼아이씨티,변성암,분석,81881920,88.632,88.87,0.47090 (100.4709),9 5,2024/07/23 09:08:33,
7,608,1088165228,(주)콤텍피엔씨,송기영,분석,81882650,88.633,88.871,0.47180 (100.4718),2 9,2024/07/22 16:58:42,
8,609,1041890207,삼정정보통신,이순봉,분석,81885315,88.636,88.874,0.47510 (100.4751),9 11,2024/07/19 16:22:11,
9,610,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,81886690,88.638,88.875,0.47680 (100.4768),9 3,2024/07/22 09:01:59,
10,611,1268159398,주식회사 파이런텍,이병길,분석,81887090,88.638,88.876,0.47729 (100.47729),6 4,2024/07/22 10:02:25,
11,612,2148687288,(주)포어링크,송기봉,분석,81887990,88.639,88.877,0.47840 (100.4784),5 14,2024/07/23 07:29:45,
12,613,1138658592,위너시스텍 주식회사,조용걸,분석,81889100,88.64,88.878,0.47978 (100.47978),9 7,2024/07/20 15:39:32,
13,614,2148824685,육일정보통신 주식회사,김지곤,분석,81889200,88.64,88.878,0.47990 (100.4799),2 6,2024/07/22 16:09:13,
14,615,5498100727,주식회사 뉴엣지,이현아,분석,81890730,88.642,88.88,0.48179 (100.48179),4 13,2024/07/22 14:13:16,
15,616,2128155922,(주)티에스엠이앤씨,박원택,분석,81891200,88.643,88.88,0.48237 (100.48237),7 2,2024/07/18 11:24:31,
16,617,4098163161,(주)동우커뮤니케이션,송준성,분석,81894450,88.647,88.884,0.48639 (100.48639),10 7,2024/07/19 10:50:41,
17,618,2208132347,(주)태양기술개발,안규철,분석,81895231,88.647,88.885,0.48736 (100.48736),8 7,2024/07/22 07:13:42,
18,619,1178110353,(주)한강기전,유원희,분석,81898820,88.652,88.889,0.49180 (100.4918),2 4,2024/07/19 17:41:42,
19,620,2108164712,주식회사 데스카,조혜연,분석,81900440,88.653,88.89,0.49380 (100.4938),2 1,2024/07/22 14:55:10,
20,621,1928702481,주식회사 크랜베리,이은혜,분석,81902860,88.656,88.893,0.49680 (100.4968),14 2,2024/07/19 09:20:54,
21,622,2208658565,주식회사 주인정보시스템,김근호,분석,81910500,88.665,88.901,0.50625 (100.50625),13 3,2024/07/19 18:10:44,
22,623,5338700141,주식회사 인프라엔이,정우진,분석,81911266,88.666,88.902,0.50720 (100.5072),6 13,2024/07/21 23:45:34,
23,624,2158727392,매컴정보통신(주),장병호,분석,81911590,88.666,88.902,0.50760 (100.5076),14 2,2024/07/22 09:09:18,
24,625,1198609177,이유솔루션주식회사,장지호,분석,81911914,88.667,88.903,0.50800 (100.508),7 11,2024/07/22 20:59:27,
25,626,2148693742,에이치디에스주식회사,조한봉,분석,81914258,88.669,88.905,0.51090 (100.5109),3 8,2024/07/19 17:37:18,
26,627,2068165615,(주)아이커머,조상현,분석,81915227,88.671,88.906,0.51209 (100.51209),15 11,2024/07/22 09:35:51,
27,628,2118620935,주식회사 한양티이씨,조형국,분석,81917168,88.673,88.908,0.51450 (100.5145),4 13,2024/07/23 09:14:28,
28,629,5298100062,주식회사 알에프코리아,신현성,분석,81917820,88.674,88.909,0.51530 (100.5153),2 12,2024/07/22 09:24:57,
29,630,1198670916,주식회사 에이치앤아이씨,정용훈,분석,81919100,88.675,88.911,0.51689 (100.51689),3 7,2024/07/22 08:02:53,
30,631,1198137042,(주)진명연합전설,엄재준,분석,81919432,88.675,88.911,0.51730 (100.5173),1 11,2024/07/23 09:21:13,
31,632,1198640708,주식회사 청아정보통신,윤석근,분석,81921500,88.678,88.913,0.51985 (100.51985),2 5,2024/07/19 15:34:08,
32,633,1088604075,청목이앤아이 주식회사,김희경,분석,81921803,88.678,88.913,0.52023 (100.52023),1 2,2024/07/22 16:52:10,
33,634,5908102247,주식회사 넥스톤,이용택,분석,81922400,88.679,88.914,0.52097 (100.52097),10 7,2024/07/22 14:29:43,
34,635,2208727579,주식회사 벡트,유창수,분석,81925416,88.682,88.917,0.52470 (100.5247),6 10,2024/07/23 09:04:31,
35,636,1198637085,(주) 하이네트워크,이준수,분석,81925700,88.683,88.918,0.52505 (100.52505),9 14,2024/07/18 15:47:24,
36,637,1068619586,엠앨캐스트주식회사,김철호,분석,81926697,88.684,88.919,0.52628 (100.52628),12 13,2024/07/23 09:13:11,
37,638,1058153999,현대계장공업(주),박종성,분석,81926870,88.684,88.919,0.52650 (100.5265),6 9,2024/07/22 12:50:59,
38,639,2178125840,(주)에이디엠,정채옥,분석,81928730,88.686,88.921,0.52880 (100.5288),9 15,2024/07/22 17:54:09,
39,640,8038600460,주식회사 파르이앤씨,김종훈,분석,81932206,88.69,88.925,0.53310 (100.5331),5 7,2024/07/23 08:36:28,
40,641,2188102928,한광전기공업 주식회사,유기현,분석,81933260,88.691,88.926,0.53440 (100.5344),8 5,2024/07/18 10:43:43,
41,642,2148752525,(주)엘티네트워크,조완식,분석,81933714,88.692,88.926,0.53496 (100.53496),5 1,2024/07/19 14:04:07,
42,643,1138679165,주식회사 드림아이시스템,유원준,분석,81934850,88.693,88.928,0.53637 (100.53637),8 9,2024/07/18 15:02:59,
43,644,1128126393,주식회사 승도이엔씨,신종성,분석,81934880,88.693,88.928,0.53640 (100.5364),10 5,2024/07/22 18:02:49,
44,645,1088127729,주식회사 대원네시스,이연호,분석,81935190,88.694,88.928,0.53679 (100.53679),4 14,2024/07/22 01:46:25,
45,646,1128143733,공간미디어(주),김명숙,분석,81935424,88.694,88.928,0.53708 (100.53708),5 1,2024/07/23 07:47:44,
46,647,2098139213,(주)뉴타운전력,박형우,분석,81940533,88.7,88.934,0.54340 (100.5434),14 4,2024/07/20 17:30:55,
47,648,3518703056,(주)다올정보통신,조민경,분석,81942554,88.702,88.936,0.54590 (100.5459),2 12,2024/07/22 09:11:11,
48,649,2158774589,주식회사 스카이코어,최명훈,분석,81946919,88.707,88.941,0.55130 (100.5513),3 9,2024/07/19 10:38:00,
49,650,2011497895,정우이앤씨,유동환,분석,81948055,88.709,88.942,0.55270 (100.5527),13 3,2024/07/18 13:57:32,
0,651,1068606738,(주)퓨쳐아이티,정정민,분석,81948700,88.709,88.943,0.55350 (100.5535),3 14,2024/07/23 01:23:47,
1,652,1058777047,(주)텔레큐브,정영신,분석,81952660,88.714,88.947,0.55840 (100.5584),9 2,2024/07/22 09:43:43,
2,653,1108179327,(주) 유엘네트웍스,정재순,분석,81953224,88.715,88.948,0.55909 (100.55909),13 11,2024/07/18 11:08:08,
3,654,1068616518,(주)애니씨앤에스,이일규,분석,81955410,88.717,88.95,0.56180 (100.5618),11 6,2024/07/22 09:57:57,
4,655,2158661490,(주)이베이테크,황경구,분석,81956943,88.719,88.952,0.56369 (100.56369),8 3,2024/07/22 08:53:55,
5,656,2148667152,주식회사 어니언소프트웨어,조창희,분석,81959370,88.722,88.954,0.56670 (100.5667),4 6,2024/07/19 15:56:12,
6,657,1208637260,에스피케이인크 주식회사,박성빈,분석,81961315,88.724,88.956,0.56910 (100.5691),11 5,2024/07/22 17:00:32,
7,658,2158682840,차일정보통신(주),오상국,분석,81962200,88.725,88.957,0.57020 (100.5702),11 13,2024/07/23 08:41:50,
8,659,1178168836,(주)유한이엔씨,신정식,분석,81963131,88.726,88.958,0.57135 (100.57135),8 7,2024/07/22 13:50:48,
9,660,2208660663,주식회사 데이타렉스,김정국,분석,81963300,88.726,88.959,0.57156 (100.57156),7 11,2024/07/22 13:08:32,
10,661,2068666263,세움기술 주식회사,주익중,분석,81963655,88.727,88.959,0.57200 (100.572),2 14,2024/07/22 16:41:06,
11,662,5798700152,위더스컴퓨터 주식회사,박승갑,분석,81964900,88.728,88.96,0.57354 (100.57354),1 12,2024/07/23 09:10:49,
12,663,2188120741,케이씨티정보통신(주),백형은,분석,81965670,88.729,88.961,0.57449 (100.57449),6 9,2024/07/23 08:52:47,
13,664,4538100144,주식회사 파란아이티,성기빈,분석,81966080,88.73,88.962,0.57500 (100.575),6 3,2024/07/23 09:33:20,
14,665,2068184285,주식회사 진명파워택,이명규,분석,81968550,88.732,88.964,0.57805 (100.57805),8 4,2024/07/23 09:40:03,
15,666,1148671792,주식회사 아이티리그,이동준,분석,81968837,88.733,88.965,0.57841 (100.57841),7 14,2024/07/19 11:03:25,
16,667,1138611108,(주)도원디에스,이정우,분석,81972060,88.736,88.968,0.58239 (100.58239),12 14,2024/07/22 13:48:52,
17,668,2108131394,(주)안나시스템,문병조,분석,81973500,88.738,88.97,0.58417 (100.58417),2 9,2024/07/22 19:16:44,
18,669,1198684157,(주)이제이정보시스템,정광열,분석,81976912,88.742,88.973,0.58840 (100.5884),10 11,2024/07/19 13:12:27,
19,670,1058221062,사단법인 대한장애인복지협회,박재환,분석,81978100,88.743,88.975,0.58986 (100.58986),5 15,2024/07/19 14:22:09,
20,671,1088149704,썬시큐원(주),백석환,분석,81979890,88.746,88.977,0.59208 (100.59208),14 7,2024/07/19 05:41:41,
21,672,4878800409,주식회사 백산전기,이강호,분석,81984160,88.75,88.981,0.59736 (100.59736),11 6,2024/07/22 09:06:00,
22,673,1138188878,주식회사 신영이엔티,이찬세,분석,81985870,88.752,88.983,0.59948 (100.59948),5 10,2024/07/22 11:06:22,
23,674,1208614175,주식회사 포이시스,곽태수,분석,81986560,88.753,88.984,0.60033 (100.60033),12 6,2024/07/18 18:24:54,
24,675,1188109785,주식회사 안세기술,이용안,분석,81986900,88.754,88.984,0.60075 (100.60075),12 11,2024/07/18 16:40:27,
25,676,1098176150,주식회사 하이큐스,최상호,분석,81987500,88.754,88.985,0.60149 (100.60149),2 6,2024/07/22 12:46:25,
26,677,1138663095,아이투케이코리아 주식회사,인여훈,분석,81988310,88.755,88.986,0.60249 (100.60249),5 8,2024/07/19 11:26:21,
27,678,2048601134,주식회사시원에스알아이,김종훈,분석,81992758,88.76,88.991,0.60800 (100.608),4 13,2024/07/22 17:01:08,
28,679,7748102302,주식회사 그린도트,이화진,분석,81995790,88.764,88.994,0.61175 (100.61175),11 3,2024/07/19 15:58:52,
29,680,6338200301,사단법인 행복일자리운동본부,정덕환,분석,81996800,88.765,88.995,0.61300 (100.613),15 9,2024/07/18 10:15:35,
30,681,6048111797,주식회사글로벌엔씨,임채익,분석,81996962,88.765,88.995,0.61320 (100.6132),11 7,2024/07/23 09:27:01,
31,682,2158168275,천마정보통신(주),황범만,분석,81999360,88.768,88.998,0.61616 (100.61616),9 14,2024/07/22 18:00:06,
32,683,2120549052,태성통신,최재석,분석,82000304,88.769,88.999,0.61733 (100.61733),3 8,2024/07/22 19:15:49,
33,684,1108182195,주식회사 벨아이앤에스,한성욱,분석,82003570,88.773,89.002,0.62137 (100.62137),10 13,2024/07/23 09:42:49,
34,685,1138636870,주식회사 나우시스템,이종한,분석,82003910,88.773,89.003,0.62179 (100.62179),12 14,2024/07/22 11:50:36,
35,686,1078636235,(주)대교이앤에스,이찬수,분석,82004480,88.774,89.003,0.62250 (100.6225),4 6,2024/07/19 13:50:10,
36,687,1058188805,(주)경성텔레콤,김천수,분석,82008440,88.779,89.008,0.62739 (100.62739),1 15,2024/07/22 15:01:53,
37,688,1078674016,주식회사가나이엔지,강재선,분석,82009495,88.78,89.009,0.62870 (100.6287),9 10,2024/07/22 09:47:05,
38,689,2148122183,(주)하나전기,김선식,분석,82011127,88.782,89.01,0.63072 (100.63072),6 7,2024/07/22 11:00:55,
39,690,2208892965,주식회사 코너스,김동오,분석,82012700,88.784,89.012,0.63266 (100.63266),9 15,2024/07/23 09:33:21,
40,691,2048182831,주식회사 세명에스엠지,장병철,분석,82013130,88.784,89.013,0.63319 (100.63319),13 1,2024/07/23 09:16:54,
41,692,2038101742,株式會社 革新電工社,오세화,분석,82017940,88.79,89.018,0.63914 (100.63914),5 15,2024/07/22 09:18:42,
42,693,1098655451,주식회사 투비,차인성,분석,82018500,88.79,89.018,0.63984 (100.63984),14 13,2024/07/22 09:31:19,
43,694,3958800527,주식회사 에스에이치아이티,정태순,분석,82020650,88.793,89.021,0.64250 (100.6425),4 5,2024/07/22 11:31:58,
44,695,2648115163,주식회사 에스엔에이글로벌,김유신,분석,82022420,88.795,89.023,0.64469 (100.64469),11 4,2024/07/22 11:27:59,
45,696,1268620466,(주)진원엔지니어링,이규황,분석,82022680,88.795,89.023,0.64501 (100.64501),4 6,2024/07/19 14:50:29,
46,697,2218120693,주식회사 일동에너텍,김종삼,분석,82022913,88.795,89.023,0.64530 (100.6453),5 11,2024/07/19 20:12:13,
47,698,1078155407,(주)윤익계전,안용준,분석,82039170,88.814,89.041,0.66540 (100.6654),10 7,2024/07/18 10:21:56,
48,699,2158654631,엔트로링크(주),박도호,분석,82040600,88.816,89.042,0.66717 (100.66717),9 4,2024/07/23 09:17:03,
49,700,1238609555,(주)에이알텍,이상남,분석,82042800,88.818,89.045,0.66989 (100.66989),7 6,2024/07/23 08:26:55,
0,701,4278601362,주식회사 케이엔테크,고범철,분석,82046900,88.823,89.049,0.67497 (100.67497),4 12,2024/07/19 20:30:27,
1,702,2068601178,주식회사 해인이티에프,오재근,분석,82049350,88.826,89.052,0.67800 (100.678),8 13,2024/07/22 06:29:36,
2,703,1358145603,한라인포넷(주),장경민,분석,82050723,88.828,89.053,0.67969 (100.67969),5 1,2024/07/23 00:30:58,
3,704,1208635791,주식회사 피엔에이링크,연제성,분석,82057600,88.836,89.061,0.68820 (100.6882),10 11,2024/07/22 11:20:16,
4,705,1208137120,(주)지티일렉콘,고광열,분석,82060680,88.839,89.064,0.69201 (100.69201),7 2,2024/07/23 02:57:24,
5,706,2048620126,(주)상부사종합건설,이상만,분석,82060829,88.839,89.064,0.69220 (100.6922),10 12,2024/07/23 07:37:10,
6,707,1098610416,(주)네시비스,이은섭,분석,82067700,88.847,89.072,0.70069 (100.70069),9 11,2024/07/19 10:26:22,
7,708,1208194567,아산정보통신(주),홍수길,분석,82074277,88.855,89.079,0.70883 (100.70883),2 14,2024/07/19 10:36:48,
8,709,1088178984,(주)포소드,마명철,분석,82074923,88.856,89.08,0.70963 (100.70963),13 15,2024/07/23 09:14:15,
9,710,2198111833,주식회사 대영아이오티,전인구,분석,82076110,88.857,89.081,0.71110 (100.7111),8 11,2024/07/18 11:49:24,
10,711,1298104500,주식회사 상지건설,김영신,분석,82079750,88.861,89.085,0.71560 (100.7156),13 11,2024/07/22 14:47:59,
11,712,1068638093,(주)엘케이시스코,이기일,분석,82080380,88.862,89.086,0.71638 (100.71638),7 4,2024/07/22 14:13:39,
12,713,2198116973,건아정보기술 주식회사,심광호,분석,82083147,88.865,89.089,0.71980 (100.7198),8 7,2024/07/19 17:30:13,
13,714,1098166803,(주)아이앤씨파트너스,곽준철,분석,82086130,88.869,89.092,0.72349 (100.72349),12 6,2024/07/22 10:46:03,
14,715,3548802349,(주)템피스트정보통신,강신원,분석,82087270,88.87,89.093,0.72490 (100.7249),12 8,2024/07/22 16:58:31,
15,716,1058601287,(주)성산정보시스템,김기주,분석,82090015,88.873,89.096,0.72830 (100.7283),7 15,2024/07/22 10:10:16,
16,717,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,82093650,88.877,89.1,0.73279 (100.73279),11 8,2024/07/19 10:15:52,
17,718,1138680513,주식회사연수이앤씨,조운호,분석,82101089,88.886,89.108,0.74199 (100.74199),5 9,2024/07/18 16:01:47,
18,719,2128107793,호곡종합건설(주),박성환,분석,82107396,88.893,89.115,0.74980 (100.7498),7 3,2024/07/23 09:11:37,
19,720,2037666794,금성텔레콤,정용상,분석,82107900,88.894,89.115,0.75042 (100.75042),9 8,2024/07/18 16:18:45,
20,721,1018651785,주식회사 청심아이티,김재균,분석,82107960,88.894,89.116,0.75049 (100.75049),13 1,2024/07/22 10:12:17,
21,722,2150786744,영진전기통신공사,정재인,분석,82108851,88.895,89.117,0.75160 (100.7516),6 1,2024/07/22 18:13:30,
22,723,1058173369,(주)신한개발,이종순,분석,82109984,88.896,89.118,0.75300 (100.753),13 15,2024/07/18 15:59:33,
23,724,1138683368,주식회사 에스엠시스템즈,이승환,분석,82111500,88.898,89.119,0.75487 (100.75487),6 9,2024/07/19 15:45:42,
24,725,1198153402,고현건설(주),이화선,분석,82114440,88.901,89.123,0.75851 (100.75851),4 6,2024/07/19 12:13:53,
25,726,2148768992,주식회사 앤샵,장진화,분석,82116450,88.904,89.125,0.76100 (100.761),9 13,2024/07/22 08:57:53,
26,727,2088100603,(주)전우사,김한재,분석,82119930,88.908,89.129,0.76530 (100.7653),13 12,2024/07/18 16:19:12,
27,728,2048124559,(주)대용와트스,남상태,분석,82129952,88.919,89.139,0.77770 (100.7777),5 14,2024/07/22 08:32:58,
28,729,1058153698,진우에이티에스 주식회사,정진태,분석,82130914,88.92,89.14,0.77889 (100.77889),13 3,2024/07/22 18:00:48,
29,730,3128196859,주식회사 가델,김정민,분석,82135600,88.926,89.146,0.78468 (100.78468),11 15,2024/07/19 17:07:38,
30,731,7038102519,주식회사 맥스스마트,이경미,분석,82137469,88.928,89.148,0.78699 (100.78699),4 9,2024/07/22 14:53:35,
31,732,6042996444,세일,이종보,분석,82138000,88.929,89.148,0.78765 (100.78765),10 7,2024/07/22 16:42:53,
32,733,2148619102,유석산업(주),최현호,분석,82138796,88.93,89.149,0.78864 (100.78864),4 12,2024/07/22 08:44:52,
33,734,2068124123,(주)세양텔레콤,김한섭,분석,82138845,88.93,89.149,0.78870 (100.7887),11 12,2024/07/22 08:52:30,
34,735,7018801658,쓰리씨건설산업 주식회사,최태규,분석,82145000,88.937,89.156,0.79631 (100.79631),12 9,2024/07/22 09:38:42,
35,736,1168111572,남성기전(주),최전남,분석,82148600,88.941,89.16,0.80076 (100.80076),15 7,2024/07/18 17:22:02,
36,737,2148854189,(주)태원전기,김응식,분석,82149839,88.942,89.161,0.80230 (100.8023),5 7,2024/07/22 11:57:28,
37,738,3628700817,씨큐리티 주식회사,공승길,분석,82153316,88.946,89.165,0.80660 (100.8066),13 9,2024/07/23 08:25:04,
38,739,1138137229,두복산전(주),이영두,분석,82154290,88.947,89.166,0.80780 (100.8078),10 13,2024/07/22 10:32:11,
39,740,1138628119,주식회사 아이티로그,김인희,분석,82157519,88.951,89.169,0.81180 (100.8118),9 15,2024/07/23 09:32:00,
40,741,1088182120,(주) 포스콤 에스아이,양병기,분석,82159220,88.953,89.171,0.81390 (100.8139),8 3,2024/07/19 08:52:15,
41,742,2158197106,주식회사통해,전용일,분석,82160188,88.954,89.172,0.81510 (100.8151),14 15,2024/07/19 16:31:17,
42,743,1171187825,신원전자,안희덕,분석,82163660,88.958,89.176,0.81939 (100.81939),8 5,2024/07/22 09:37:25,
43,744,1078805018,주식회사 지엔아이테크,박우정,분석,82169390,88.965,89.182,0.82648 (100.82648),3 4,2024/07/19 09:50:15,
44,745,1208612783,주식회사 나오디지탈,안병우,분석,82188320,88.987,89.203,0.84989 (100.84989),8 13,2024/07/23 09:39:03,
45,746,1138629821,동문이엔티 주식회사,송요일,분석,82189267,88.988,89.204,0.85107 (100.85107),7 15,2024/07/18 10:03:03,
46,747,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,82192300,88.992,89.207,0.85482 (100.85482),13 7,2024/07/22 15:02:57,
47,748,5298103040,주식회사 명성이앤티,박명훈,분석,82201660,89.002,89.217,0.86639 (100.86639),5 4,2024/07/19 08:33:00,
48,749,2208180951,엘지정보기술(주),엄태원,분석,82208855,89.011,89.225,0.87529 (100.87529),3 8,2024/07/19 09:21:00,
49,750,4818802660,이지씨엔티 주식회사,이종기,분석,82224620,89.029,89.242,0.89479 (100.89479),3 8,2024/07/22 09:35:47,
0,751,1188114764,(주)세빛전자통신,이상호,분석,82231420,89.037,89.25,0.90321 (100.90321),10 6,2024/07/19 10:19:05,
1,752,2048140753,(주)청효이씨이,이범석,분석,82233836,89.04,89.252,0.90619 (100.90619),13 10,2024/07/19 14:53:29,
2,753,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,82245865,89.054,89.265,0.92107 (100.92107),6 7,2024/07/19 14:30:44,
3,754,2108108684,주식회사 대금이앤아이,김종우,분석,82249360,89.058,89.269,0.92540 (100.9254),2 4,2024/07/18 12:44:43,
4,755,1198615820,프리커스(주),최훈,분석,82249446,89.058,89.269,0.92550 (100.9255),2 5,2024/07/19 09:47:51,
5,756,1138111990,한경기전(주),박태용,분석,82252918,89.062,89.273,0.92980 (100.9298),11 15,2024/07/19 11:23:42,
6,757,1138653995,주식회사 아이티에스엠,봉상섭,분석,82253239,89.062,89.273,0.93019 (100.93019),1 2,2024/07/18 12:28:14,
7,758,1198703753,구루멘토링 주식회사,최동양,분석,82253600,89.063,89.274,0.93064 (100.93064),13 15,2024/07/21 17:53:00,
8,759,2038150734,극동음향 주식회사,김상헌,분석,82254290,89.063,89.274,0.93149 (100.93149),13 4,2024/07/23 08:25:15,
9,760,4778800659,더파트주식회사,강현준,분석,82257600,89.067,89.278,0.93559 (100.93559),7 4,2024/07/19 09:32:38,
10,761,1088159691,(주)다우텔레콤,이영순,분석,82258657,89.068,89.279,0.93690 (100.9369),5 4,2024/07/23 08:47:12,
11,762,2148107988,(주)서울정보시스템,이문현,분석,82271680,89.083,89.293,0.95301 (100.95301),12 11,2024/07/19 08:58:29,
12,763,1288141176,주식회사 와이씨스템,장영찬,분석,82272239,89.084,89.294,0.95370 (100.9537),5 1,2024/07/23 09:13:13,
13,764,2728602835,(주)주야플랜트,김대완,분석,82274420,89.087,89.296,0.95639 (100.95639),3 13,2024/07/22 17:22:41,
14,765,1188109728,득진통신(주),김진섭,분석,82283072,89.097,89.306,0.96710 (100.9671),10 14,2024/07/22 14:36:13,
15,766,2148625486,(주)유엔네트웍스,최정민,분석,82289054,89.104,89.312,0.97450 (100.9745),9 13,2024/07/19 15:33:47,
16,767,1298162820,주식회사 다람정보,장명호,분석,82293000,89.108,89.316,0.97938 (100.97938),1 14,2024/07/22 10:44:58,
17,768,1048198009,대신네트웍스주식회사,김태응,분석,82293900,89.109,89.317,0.98049 (100.98049),7 14,2024/07/18 15:08:50,
18,769,2068182837,경안이엔지(주),금동중,분석,82298240,89.114,89.322,0.98586 (100.98586),3 11,2024/07/22 10:03:36,
19,770,1138195331,(주)한남이앤씨,조성호,분석,82310200,89.128,89.335,1.00065 (101.00065),2 13,2024/07/22 13:48:10,
20,771,1138139080,(주)성강통신기술사사무소,안치영,분석,82313640,89.132,89.339,1.00491 (101.00491),6 5,2024/07/23 09:15:43,
21,772,4108709228,(주)실로아이앤씨,서정호,분석,82318804,89.138,89.344,1.01129 (101.01129),1 7,2024/07/19 15:21:44,
22,773,1018154598,씨엔에스코리아(주),유호태,분석,82319300,89.139,89.345,1.01191 (101.01191),11 13,2024/07/19 06:52:24,
23,774,4978802495,주식회사 에이치엔링크,김남훈,분석,82331578,89.153,89.358,1.02710 (101.0271),12 15,2024/07/23 09:46:07,
24,775,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,82335780,89.158,89.363,1.03229 (101.03229),15 11,2024/07/22 10:17:29,
25,776,2158171237,(주)모빌텍,오세좌,분석,82336753,89.159,89.364,1.03350 (101.0335),10 9,2024/07/23 09:46:43,
26,777,2148766621,(주)포유네트웍스,이상오,분석,82343219,89.166,89.371,1.04149 (101.04149),2 7,2024/07/22 09:07:22,
27,778,8418601383,주식회사 미리내통신,김정훈,분석,82348900,89.173,89.377,1.04852 (101.04852),7 3,2024/07/19 14:02:36,
28,779,2208673912,(주)에스제이이에프씨,오긍환,분석,82359307,89.185,89.388,1.06139 (101.06139),13 3,2024/07/22 08:59:14,
29,780,4048800118,주식회사 앙츠,박창진,분석,82360198,89.186,89.389,1.06250 (101.0625),1 6,2024/07/22 18:00:34,
30,781,1198658528,진솔이앤에스 주식회사,김정현,분석,82362219,89.188,89.392,1.06500 (101.065),4 9,2024/07/22 14:59:56,
31,782,2208725440,(주) 매그넷,김종민,분석,82373740,89.202,89.404,1.07925 (101.07925),9 15,2024/07/18 10:04:03,
32,783,1058123684,주식회사 우전정보통신,이정,분석,82374091,89.202,89.404,1.07968 (101.07968),5 3,2024/07/19 16:22:54,
33,784,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,82375557,89.204,89.406,1.08149 (101.08149),8 9,2024/07/19 15:07:51,
34,785,1138645971,주식회사 포딕스시스템,정재호,분석,82386137,89.216,89.417,1.09458 (101.09458),3 1,2024/07/18 16:52:13,
35,786,1088180573,다올정보기술주식회사,한숙기,분석,82386310,89.216,89.418,1.09480 (101.0948),4 9,2024/07/22 14:46:29,
36,787,2098147159,(주)동방에스앤에스,정재훈,분석,82388493,89.219,89.42,1.09750 (101.0975),15 14,2024/07/22 16:32:41,
37,788,1170233690,화진정보통신,김병철,분석,82395446,89.227,89.428,1.10610 (101.1061),14 5,2024/07/22 16:26:49,
38,789,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,82395600,89.227,89.428,1.10629 (101.10629),1 12,2024/07/22 15:49:07,
39,790,4948800839,해빛들에너지 주식회사,이영이,분석,82399100,89.231,89.432,1.11062 (101.11062),8 2,2024/07/19 13:53:05,
40,791,1101185132,메이폴정보통신,박용진,분석,82406845,89.24,89.44,1.12020 (101.1202),7 11,2024/07/21 23:22:25,
41,792,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,82407200,89.24,89.44,1.12064 (101.12064),3 7,2024/07/22 09:29:08,
42,793,1208742187,주식회사 미소아이티,김재욱,분석,82407410,89.241,89.441,1.12089 (101.12089),2 9,2024/07/22 14:29:54,
43,794,2148620797,(주)세인씨앤씨,조정화,분석,82415100,89.25,89.449,1.13041 (101.13041),3 9,2024/07/22 10:10:10,
44,795,1088168230,주식회사 엑스파트넷,조민호,분석,82422440,89.258,89.457,1.13949 (101.13949),15 4,2024/07/19 14:27:29,
45,796,2148781807,(주)창리정보통신,정종호,분석,82433524,89.271,89.469,1.15320 (101.1532),5 3,2024/07/23 09:22:43,
46,797,1138668654,주식회사코리아아이씨티,장규호,분석,82434493,89.272,89.47,1.15439 (101.15439),13 7,2024/07/22 10:55:31,
47,798,1078197386,(주)아리네트웍스,성동식,분석,82436838,89.275,89.472,1.15730 (101.1573),7 4,2024/07/23 09:05:32,
48,799,7098602638,주식회사 시그널아이씨티,강민희,분석,82439500,89.278,89.475,1.16059 (101.16059),2 11,2024/07/23 00:03:55,
49,800,1138163917,백두전기통신(주),장철,분석,82445731,89.285,89.482,1.16830 (101.1683),5 11,2024/07/21 21:35:38,
0,801,1058795818,주식회사 티엠미디어,박용호,분석,82459151,89.301,89.497,1.18490 (101.1849),9 3,2024/07/19 16:18:40,
1,802,6988700230,주식회사 스마트이엔씨,전유선,분석,82472200,89.316,89.511,1.20104 (101.20104),2 1,2024/07/20 13:21:11,
2,803,3238600741,주식회사 극동이에프씨,심정보,분석,82486800,89.333,89.527,1.21910 (101.2191),1 5,2024/07/22 20:26:00,
3,804,2028158261,주식회사 남두,김승균,분석,82494720,89.342,89.535,1.22889 (101.22889),6 10,2024/07/22 16:19:21,
4,805,1138633645,주식회사 와이넷,석지윤,분석,82499110,89.347,89.54,1.23432 (101.23432),6 2,2024/07/22 11:33:20,
5,806,5868701163,주식회사 하이텍에이브이,김라영,분석,82504909,89.354,89.546,1.24150 (101.2415),8 14,2024/07/22 10:38:59,
