,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,604,1138629821,동문이엔티 주식회사,송요일,분석,56287800,88.385,87.922,0.20196 (100.20196),5 3,2024/07/22 10:55:38,
4,605,1050296111,중앙전자통신,김용수,분석,56288664,88.387,87.923,0.20350 (100.2035),6 8,2024/07/23 12:20:28,
5,606,6188134896,주식회사 동신정보통신,임춘섭,분석,56288830,88.387,87.923,0.20379 (100.20379),12 10,2024/07/23 10:59:59,
6,607,1048603486,우영메카(주),김규승,분석,56290687,88.39,87.926,0.20710 (100.2071),6 13,2024/07/22 19:46:34,
7,608,2068179706,(주)씨엠유니버샬,전재용,분석,56291434,88.391,87.927,0.20843 (100.20843),1 5,2024/07/23 09:12:34,
8,609,1068690366,(주)윈투스시스템,신경익,분석,56291473,88.391,87.927,0.20850 (100.2085),5 12,2024/07/23 12:33:22,
9,610,2041077930,라인월드정보,박선양,분석,56292371,88.393,87.929,0.21009 (100.21009),4 15,2024/07/22 15:36:29,
10,611,2108138572,주식회사 디와이엔텍,임형두,분석,56292373,88.393,87.929,0.21010 (100.2101),1 14,2024/07/24 09:55:55,
11,612,2068125141,주식회사 스테이지넷,임영규,분석,56293045,88.394,87.93,0.21129 (100.21129),4 12,2024/07/22 16:00:38,
12,613,7218601565,주식회사 라인전기,이호동,분석,56293550,88.394,87.931,0.21219 (100.21219),5 1,2024/07/23 18:23:45,
13,614,1018668364,헬스커넥트 주식회사,김혁,분석,56293889,88.395,87.931,0.21280 (100.2128),3 5,2024/07/23 16:13:05,
14,615,1148711262,주식회사 제이제이에스티,김형중,분석,56294610,88.396,87.932,0.21408 (100.21408),8 3,2024/07/22 15:36:31,
15,616,5598700333,주식회사 제이투디앤티,김세환,분석,56294843,88.397,87.933,0.21450 (100.2145),3 13,2024/07/23 09:11:26,
16,617,1328105709,(주)왕선전설,조정현,분석,56294900,88.397,87.933,0.21460 (100.2146),8 14,2024/07/24 06:39:01,
17,617,2078127900,합동전자통신(주),하명용,분석,56294900,88.397,87.933,0.21460 (100.2146),5 3,2024/07/22 16:14:05,
18,619,2158133077,오티씨 주식회사,김희언,분석,56297652,88.401,87.937,0.21950 (100.2195),10 8,2024/07/22 14:24:32,
19,620,2148724941,한빛시스템주식회사,윤명호,분석,56298663,88.403,87.939,0.22130 (100.2213),1 7,2024/07/22 16:43:37,
20,621,1138163218,(주)신성하이텍,성성모,분석,56298859,88.403,87.939,0.22164 (100.22164),4 6,2024/07/22 10:15:20,
21,622,1198165586,제이케이앤티텔레콤(주),전찬화,분석,56298868,88.403,87.939,0.22166 (100.22166),7 15,2024/07/22 12:09:12,
22,623,1058718276,에이원게이트 주식회사,이옥경,분석,56299000,88.403,87.939,0.22190 (100.2219),13 3,2024/07/22 18:27:13,
23,624,1058628520,유테크(주),최윤영,분석,56300349,88.405,87.941,0.22430 (100.2243),13 5,2024/07/23 09:11:57,
24,625,1078713433,(주)스마트게이트,김민우,분석,56300500,88.405,87.942,0.22457 (100.22457),9 13,2024/07/23 16:25:13,
25,626,6338800846,원흥이엔씨 주식회사,최재혁,분석,56300748,88.406,87.942,0.22501 (100.22501),9 6,2024/07/23 17:21:21,
26,627,8878700825,주식회사 수인정보통신,김옥환,분석,56301360,88.407,87.943,0.22610 (100.2261),9 7,2024/07/23 21:56:20,
27,628,2148875049,주식회사 라온비주얼시스템,왕동선,분석,56302389,88.408,87.945,0.22793 (100.22793),5 11,2024/07/24 09:33:24,
28,629,2448700294,주식회사 건호엔지니어링,정숙영,분석,56302900,88.409,87.945,0.22884 (100.22884),14 7,2024/07/23 11:42:13,
29,630,1138655784,주식회사 유씨큐넷,김경,분석,56303606,88.41,87.946,0.23009 (100.23009),5 11,2024/07/22 12:11:15,
30,631,2148758567,주식회사 한빛에스아이,황명구,분석,56304280,88.411,87.947,0.23129 (100.23129),6 14,2024/07/22 14:49:19,
31,632,1074870357,영진정보통신,김종규,분석,56306250,88.414,87.951,0.23480 (100.2348),3 4,2024/07/22 13:45:13,
32,633,1018605466,금부통신 주식회사,정재학,분석,56306300,88.415,87.951,0.23489 (100.23489),14 15,2024/07/22 16:23:22,
33,634,2168600026,주식회사 세인엔에스,김종술,분석,56307890,88.417,87.953,0.23772 (100.23772),9 12,2024/07/22 14:04:22,
34,635,1408169475,주식회사 제이앤제이파워스,박재옥,분석,56308900,88.419,87.955,0.23952 (100.23952),8 5,2024/07/22 15:02:00,
35,636,8978600790,로봇앤컴 주식회사,이경일,분석,56309100,88.419,87.955,0.23987 (100.23987),6 12,2024/07/23 17:00:51,
36,637,2148669048,보라정보통신 주식회사,송석상,분석,56309167,88.419,87.955,0.23999 (100.23999),6 14,2024/07/22 12:45:39,
37,638,1358178502,주식회사 디알네트웍스,이기영,분석,56309476,88.419,87.956,0.24054 (100.24054),3 9,2024/07/22 15:52:34,
38,639,2378700035,주식회사 사운드플레이스,도상우,분석,56309504,88.42,87.956,0.24059 (100.24059),3 14,2024/07/22 11:21:44,
39,640,1208633380,(주)에스에스통신,이종필,분석,56309843,88.42,87.956,0.24120 (100.2412),11 1,2024/07/23 10:18:38,
40,641,2128166939,주식회사 연일전력,최희성,분석,56309954,88.42,87.956,0.24140 (100.2414),15 3,2024/07/22 17:33:04,
41,642,1208768187,주식회사 다윈시스템,유재성,분석,56311350,88.422,87.958,0.24388 (100.24388),2 8,2024/07/22 17:36:50,
42,643,2018199051,나루씨앤씨주식회사,이상협,분석,56313550,88.426,87.962,0.24780 (100.2478),9 15,2024/07/22 16:55:46,
43,644,2128189567,주식회사 스마트파워시스템,원용훈,분석,56313600,88.426,87.962,0.24789 (100.24789),5 2,2024/07/23 10:15:07,
44,645,7128700690,주식회사 포바이포,윤준호,분석,56314841,88.428,87.964,0.25009 (100.25009),2 5,2024/07/22 15:22:21,
45,646,1208817900,주식회사 에이앤티플러스,김은아,분석,56315347,88.429,87.965,0.25100 (100.251),1 8,2024/07/22 17:03:57,
46,647,2038150734,극동음향 주식회사,김상헌,분석,56315627,88.429,87.965,0.25149 (100.25149),11 5,2024/07/23 08:26:15,
47,648,2098111724,(주)석주기업,김정란,분석,56316976,88.431,87.967,0.25390 (100.2539),12 10,2024/07/22 10:48:24,
48,649,2068606585,(주)상지일렉스,정원상,분석,56317485,88.432,87.968,0.25480 (100.2548),9 1,2024/07/22 18:54:35,
49,650,1068146133,(주)케이씨이,조정휘,분석,56318774,88.434,87.97,0.25710 (100.2571),6 7,2024/07/23 11:19:16,
0,651,2148768177,(주)프라임엔시스템,윤재중,분석,56319300,88.435,87.971,0.25803 (100.25803),8 6,2024/07/24 09:22:55,
1,652,1058764334,(주)코넨컴즈,임우섭,분석,56320000,88.436,87.972,0.25928 (100.25928),7 13,2024/07/23 09:34:32,
2,653,2048131439,중앙텔콤(주),오충석,분석,56320599,88.437,87.973,0.26035 (100.26035),4 1,2024/07/23 10:14:30,
3,654,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,56321919,88.439,87.975,0.26269 (100.26269),15 9,2024/07/23 16:13:50,
4,655,1138649133,빅썬시스템즈 주식회사,권태일,분석,56321976,88.439,87.975,0.26280 (100.2628),1 11,2024/07/22 11:26:01,
5,656,1068616518,(주)애니씨앤에스,이일규,분석,56323100,88.441,87.977,0.26480 (100.2648),15 1,2024/07/24 09:59:53,
6,657,3148701175,주식회사 윈스타비투비,강가현,분석,56323330,88.441,87.977,0.26521 (100.26521),5 6,2024/07/23 09:13:29,
7,658,1078746443,(주)라인테크놀로지,유현식,분석,56324830,88.444,87.98,0.26788 (100.26788),11 1,2024/07/22 17:29:32,
8,659,2038101742,株式會社 革新電工社,오세화,분석,56324940,88.444,87.98,0.26807 (100.26807),2 5,2024/07/22 19:56:26,
9,660,1918801109,지디엘테크 주식회사,김완중,분석,56325200,88.444,87.98,0.26854 (100.26854),14 3,2024/07/23 14:52:23,
10,661,5178101428,주식회사 율이앤씨,전형숙,분석,56325650,88.445,87.981,0.26934 (100.26934),3 6,2024/07/23 09:17:56,
11,662,2158615337,(주)아이링크시스템,오치성,분석,56327312,88.447,87.983,0.27230 (100.2723),3 6,2024/07/23 09:38:00,
12,663,1058164176,(주)신보파워텍,공민우,분석,56329210,88.45,87.986,0.27567 (100.27567),5 15,2024/07/24 08:37:54,
13,664,2208886221,주식회사 지엔아이티,윤상병,분석,56329740,88.451,87.987,0.27662 (100.27662),2 9,2024/07/22 10:53:57,
14,665,1078677070,씨지에스아이티(주),최규식,분석,56330248,88.452,87.988,0.27752 (100.27752),10 9,2024/07/23 14:50:39,
15,666,2168701696,주식회사 투비콤,유수정,분석,56331546,88.454,87.99,0.27983 (100.27983),3 11,2024/07/22 16:02:41,
16,667,2178145434,주식회사 한양전자피에이,여동도,분석,56332450,88.456,87.991,0.28144 (100.28144),10 9,2024/07/23 10:57:36,
17,668,1198617662,주식회사 엠토스솔루션스,김관종,분석,56333737,88.458,87.993,0.28373 (100.28373),3 15,2024/07/22 10:22:23,
18,669,2148625486,(주)유엔네트웍스,최정민,분석,56333759,88.458,87.994,0.28377 (100.28377),1 11,2024/07/23 09:12:04,
19,670,1198158412,애드넷정보통신(주),박상흥,분석,56334440,88.459,87.995,0.28498 (100.28498),11 12,2024/07/22 17:45:20,
20,671,2048161869,(주)근영이엔씨,이성영,분석,56335405,88.46,87.996,0.28670 (100.2867),11 10,2024/07/22 17:15:01,
21,672,1098630066,주식회사 태양전기,홍석봉,분석,56335452,88.46,87.996,0.28679 (100.28679),1 5,2024/07/24 09:28:22,
22,673,2140875125,삼화전기정보통신공사,석동욱,분석,56336470,88.462,87.998,0.28860 (100.2886),8 3,2024/07/22 14:42:33,
23,674,1138185890,(주)두손씨에스티,최수경,분석,56336950,88.463,87.998,0.28945 (100.28945),15 11,2024/07/23 09:23:19,
24,675,1078162422,프라미스유 주식회사,박정은,분석,56338150,88.465,88.0,0.29159 (100.29159),2 6,2024/07/23 20:06:29,
25,676,2118199266,주식회사 다래파크텍,진정호,분석,56338379,88.465,88.001,0.29200 (100.292),14 8,2024/07/22 10:01:39,
26,677,1058645188,(주)삼구정보통신,강준재,분석,56338827,88.466,88.001,0.29279 (100.29279),12 14,2024/07/24 09:57:01,
27,678,8018600805,세인트로그 주식회사,김세연,분석,56339221,88.466,88.002,0.29350 (100.2935),14 9,2024/07/24 09:18:58,
28,679,1298119624,우일계전공업 주식회사,백노현,분석,56339228,88.466,88.002,0.29351 (100.29351),13 1,2024/07/22 14:02:00,
29,680,7148800617,주식회사 성진정보통신,문계철,분석,56339951,88.467,88.003,0.29480 (100.2948),9 11,2024/07/23 10:13:06,
30,681,1068611721,우리보안 주식회사,이명재,분석,56341469,88.47,88.006,0.29750 (100.2975),5 9,2024/07/24 08:28:09,
31,682,3568102176,주식회사 코맥스강북점,이재명,분석,56341692,88.47,88.006,0.29789 (100.29789),15 1,2024/07/23 17:42:15,
32,683,1128118909,(주)한일종합산업,박응석,분석,56342250,88.471,88.007,0.29889 (100.29889),1 14,2024/07/23 09:59:09,
33,684,2068676887,주식회사 씨큐윈,박근우,분석,56342600,88.472,88.007,0.29951 (100.29951),5 11,2024/07/24 08:57:25,
34,685,1108175622,동해아이앤티(주),이기봉,분석,56343700,88.473,88.009,0.30147 (100.30147),10 2,2024/07/22 13:14:14,
35,686,2158690656,금성통신건설(주),윤영신,분석,56345490,88.476,88.012,0.30466 (100.30466),12 11,2024/07/23 09:03:04,
36,687,1178138991,(주)비앤씨솔루션,송인걸,분석,56346130,88.477,88.013,0.30579 (100.30579),2 8,2024/07/23 09:13:40,
37,688,1188114764,(주)세빛전자통신,이상호,분석,56346530,88.478,88.013,0.30651 (100.30651),2 10,2024/07/22 10:07:25,
38,689,1098611773,주식회사상현엔지니어링,이재권,분석,56347700,88.48,88.015,0.30859 (100.30859),15 6,2024/07/24 09:00:41,
39,690,1198195493,주식회사 인텍하우징,심인석,분석,56347928,88.48,88.016,0.30900 (100.309),1 10,2024/07/24 09:20:48,
40,691,1170233690,화진정보통신,김병철,분석,56348603,88.481,88.017,0.31020 (100.3102),14 6,2024/07/23 15:08:12,
41,692,1068684748,주식회사고도기술,고동현,분석,56348663,88.481,88.017,0.31030 (100.3103),9 2,2024/07/22 17:56:53,
42,693,2078149656,코리아데이타코퍼레이션(주),이기철,분석,56349200,88.482,88.018,0.31126 (100.31126),8 4,2024/07/23 09:28:05,
43,694,1068180219,(주)네트웍리더,권철영,분석,56349444,88.482,88.018,0.31169 (100.31169),3 9,2024/07/22 11:14:02,
44,695,1088179663,주식회사 시큐뱅크,심재춘,분석,56350176,88.483,88.019,0.31300 (100.313),11 14,2024/07/23 08:46:29,
45,696,1108131416,중앙하이텔 주식회사,윤석래,분석,56350420,88.484,88.02,0.31343 (100.31343),10 14,2024/07/22 15:53:12,
46,697,1208717179,에스엠에스전기(주),김진태,분석,56350850,88.484,88.02,0.31420 (100.3142),9 10,2024/07/24 08:25:21,
47,698,8038600460,주식회사 파르이앤씨,김종훈,분석,56351637,88.486,88.021,0.31560 (100.3156),1 4,2024/07/24 08:43:34,
48,699,1208149780,장학건설(주),정세학,분석,56351740,88.486,88.022,0.31578 (100.31578),6 14,2024/07/23 13:19:42,
49,700,3228701744,주식회사 프리다츠,문영태,분석,56352208,88.487,88.022,0.31661 (100.31661),11 9,2024/07/23 15:34:58,
0,701,1078193207,주식회사 주광전기,이승훈,분석,56352700,88.487,88.023,0.31749 (100.31749),11 7,2024/07/22 22:03:12,
1,702,6158139437,이수이 주식회사,권득윤,분석,56355000,88.491,88.027,0.32158 (100.32158),14 3,2024/07/23 13:58:14,
2,703,6118700363,주식회사 서경산업,이대규,분석,56356018,88.493,88.028,0.32340 (100.3234),15 5,2024/07/24 08:59:48,
3,704,2148693742,에이치디에스주식회사,조한봉,분석,56356070,88.493,88.028,0.32349 (100.32349),3 9,2024/07/22 10:25:00,
4,705,4768602548,주식회사드림전자피에이,박미영,분석,56356273,88.493,88.029,0.32385 (100.32385),11 8,2024/07/23 16:01:05,
5,706,1078636235,(주)대교이앤에스,이찬수,분석,56357360,88.495,88.03,0.32579 (100.32579),1 9,2024/07/24 09:34:02,
6,707,2208180951,엘지정보기술(주),엄태원,분석,56357365,88.495,88.03,0.32579 (100.32579),4 6,2024/07/23 09:43:42,
7,708,2120549052,태성통신,최재석,분석,56357687,88.495,88.031,0.32637 (100.32637),7 8,2024/07/22 19:17:03,
8,709,2098160768,금호이엔지 주식회사,김승규,분석,56358120,88.496,88.032,0.32714 (100.32714),15 12,2024/07/23 19:14:50,
9,710,1098172945,(주)마커스코리아,이헌철,분석,56358210,88.496,88.032,0.32730 (100.3273),11 2,2024/07/23 10:35:17,
10,711,4538100144,주식회사 파란아이티,성기빈,분석,56358260,88.496,88.032,0.32739 (100.32739),9 12,2024/07/24 09:35:17,
11,712,5728702483,주식회사 케이제이에스랩,나봉채,분석,56359724,88.498,88.034,0.32999 (100.32999),1 2,2024/07/22 10:14:41,
12,713,1138621101,(주)아이피로드,강철지,분석,56359893,88.499,88.034,0.33030 (100.3303),12 5,2024/07/22 10:02:51,
13,714,2078124989,청보음향(주),고인우,분석,56360400,88.499,88.035,0.33120 (100.3312),10 15,2024/07/23 09:32:56,
14,715,1138606420,(주)엠케이시큐리티,박상철,분석,56361800,88.502,88.037,0.33369 (100.33369),13 2,2024/07/23 09:39:26,
15,716,2748800123,중앙씨앤티 주식회사,윤영진,분석,56362646,88.503,88.039,0.33520 (100.3352),11 1,2024/07/24 09:41:16,
16,717,1112683320,주도정보통신,오병준,분석,56362693,88.503,88.039,0.33528 (100.33528),7 6,2024/07/22 17:19:29,
17,718,3958800527,주식회사 에스에이치아이티,정태순,분석,56362980,88.504,88.039,0.33579 (100.33579),3 7,2024/07/22 11:32:42,
18,719,1098613335,주식회사 스마트씨앤아이,임요웅,분석,56363040,88.504,88.039,0.33590 (100.3359),12 11,2024/07/22 14:46:16,
19,720,1068682075,주식회사 세이프원,이명근,분석,56363380,88.504,88.04,0.33650 (100.3365),15 8,2024/07/23 11:06:06,
20,721,1088154468,(주)이젠정보통신,이동필,분석,56365960,88.508,88.044,0.34110 (100.3411),2 12,2024/07/23 15:26:03,
21,722,2648115163,주식회사 에스엔에이글로벌,김유신,분석,56366290,88.509,88.044,0.34168 (100.34168),5 14,2024/07/23 13:03:15,
22,723,2148736980,(주)인타임정보,노영두,분석,56368600,88.512,88.048,0.34580 (100.3458),1 14,2024/07/23 09:17:08,
23,724,3518703056,(주)다올정보통신,조민경,분석,56368770,88.513,88.048,0.34610 (100.3461),13 11,2024/07/22 16:58:14,
24,725,1178152009,동아신호 주식회사,최종수,분석,56371500,88.517,88.052,0.35096 (100.35096),11 6,2024/07/23 15:43:55,
25,726,5088137937,(주)벨류데이터,정영두,분석,56371802,88.517,88.053,0.35150 (100.3515),13 14,2024/07/22 10:06:55,
26,727,2150786744,영진전기통신공사,정재인,분석,56371858,88.517,88.053,0.35159 (100.35159),15 2,2024/07/24 08:44:35,
27,728,1638101139,주식회사 이한엔에스,이영주,분석,56373882,88.521,88.056,0.35520 (100.3552),6 13,2024/07/23 17:13:45,
28,729,1138663095,아이투케이코리아 주식회사,인여훈,분석,56374210,88.521,88.057,0.35578 (100.35578),6 12,2024/07/22 16:45:49,
29,730,2108131394,(주)안나시스템,문병조,분석,56374300,88.521,88.057,0.35594 (100.35594),12 10,2024/07/22 19:20:15,
30,731,2066762193,보성통신,문용권,분석,56375850,88.524,88.059,0.35870 (100.3587),14 11,2024/07/23 07:49:30,
31,732,1068645143,주식회사 니치테크,장근옥,분석,56375947,88.524,88.059,0.35887 (100.35887),5 9,2024/07/22 16:41:39,
32,733,1068638093,(주)엘케이시스코,이기일,분석,56378420,88.528,88.063,0.36328 (100.36328),5 13,2024/07/24 09:51:23,
33,734,2188103742,피에스텍(주),황재용,분석,56380401,88.531,88.066,0.36680 (100.3668),3 6,2024/07/22 10:10:03,
34,735,1198182057,주식회사 다온티엔지,남기완,분석,56380450,88.531,88.066,0.36689 (100.36689),5 3,2024/07/22 14:36:40,
35,736,1388113508,(주)이엔티파워,장정수,분석,56381480,88.533,88.068,0.36872 (100.36872),9 2,2024/07/23 00:49:36,
36,737,1058162163,주식회사대한종합산전,이섭,분석,56381500,88.533,88.068,0.36876 (100.36876),6 13,2024/07/22 16:15:08,
37,738,1108127950,서경전기(주),이종환,분석,56383051,88.535,88.07,0.37152 (100.37152),4 5,2024/07/23 09:37:58,
38,739,6768601611,주식회사 루트웰,노덕권,분석,56384500,88.537,88.073,0.37410 (100.3741),6 9,2024/07/23 00:30:33,
39,740,2108108684,주식회사 대금이앤아이,김종우,분석,56384560,88.537,88.073,0.37421 (100.37421),13 12,2024/07/22 18:43:56,
40,741,2038143631,주식회사 티시스,유태호,분석,56385060,88.538,88.074,0.37510 (100.3751),2 4,2024/07/24 07:57:08,
41,742,1118101759,신원전설(주),심한섭,분석,56386577,88.541,88.076,0.37780 (100.3778),14 6,2024/07/23 09:26:51,
42,743,2158769714,주식회사 누리엔에스,박봉기,분석,56387700,88.542,88.078,0.37980 (100.3798),3 11,2024/07/23 17:40:15,
43,743,2158765872,한국공인피엠오(주),김은주,분석,56387700,88.542,88.078,0.37980 (100.3798),3 6,2024/07/22 20:58:08,
44,745,1138640864,주식회사 지앤씨씨,정연진,분석,56388940,88.544,88.08,0.38200 (100.382),5 14,2024/07/23 16:01:45,
45,746,2108139396,아이포콤주식회사,김영철,분석,56389100,88.545,88.08,0.38229 (100.38229),15 7,2024/07/23 08:15:04,
46,747,1178175429,주식회사 아이씨스템,서현권,분석,56390400,88.547,88.082,0.38460 (100.3846),4 13,2024/07/24 09:25:47,
47,748,2898801406,주식회사 케어비즈,문형윤,분석,56390452,88.547,88.082,0.38470 (100.3847),9 7,2024/07/24 09:04:16,
48,749,2048620636,(주)유시스,이경재,분석,56391500,88.548,88.084,0.38656 (100.38656),13 2,2024/07/22 12:49:53,
49,750,2068629138,(주)하나윈정보기술,도수현,분석,56393036,88.551,88.086,0.38930 (100.3893),14 3,2024/07/23 09:45:19,
0,751,1098651964,셀코정보기술 주식회사,임윤정,분석,56395510,88.555,88.09,0.39370 (100.3937),10 1,2024/07/24 08:48:30,
1,752,1138175034,(주)윈플러스정보기술,정재원,분석,56395590,88.555,88.09,0.39384 (100.39384),1 8,2024/07/23 17:14:18,
2,753,1058123684,주식회사 우전정보통신,이정,분석,56395985,88.555,88.091,0.39455 (100.39455),6 9,2024/07/22 16:59:59,
3,754,1018151121,주식회사 경원전력,최경택,분석,56396050,88.555,88.091,0.39466 (100.39466),10 15,2024/07/23 17:02:37,
4,755,1078674016,주식회사가나이엔지,강재선,분석,56396375,88.556,88.091,0.39524 (100.39524),10 11,2024/07/22 10:02:05,
5,756,4098163161,(주)동우커뮤니케이션,송준성,분석,56396540,88.556,88.092,0.39553 (100.39553),3 7,2024/07/22 11:51:37,
6,757,2338109798,구스텍 주식회사,고중구,분석,56399300,88.561,88.096,0.40045 (100.40045),10 3,2024/07/22 10:52:26,
7,758,1138680513,주식회사연수이앤씨,조운호,분석,56400170,88.562,88.097,0.40200 (100.402),2 9,2024/07/22 17:05:52,
8,759,2208892965,주식회사 코너스,김동오,분석,56400600,88.563,88.098,0.40276 (100.40276),11 14,2024/07/23 09:34:59,
9,760,2130230588,태극정보통신,이상호,분석,56401393,88.564,88.099,0.40417 (100.40417),12 1,2024/07/23 21:58:50,
10,761,1328127945,부민통신 주식회사,박창욱,분석,56401614,88.564,88.099,0.40457 (100.40457),2 3,2024/07/22 13:39:15,
11,762,1198191309,용진하이테크에너지 주식회사,김진석,분석,56402590,88.566,88.101,0.40630 (100.4063),2 1,2024/07/23 16:25:29,
12,763,8418600934,주식회사 디토시스,이민용,분석,56403259,88.567,88.102,0.40749 (100.40749),8 15,2024/07/22 13:37:57,
13,764,7478702262,주식회사테크윤,구연희,분석,56403766,88.568,88.103,0.40840 (100.4084),4 15,2024/07/22 23:17:52,
14,765,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,56403878,88.568,88.103,0.40860 (100.4086),4 14,2024/07/23 17:16:43,
15,766,8178800099,(주)대성오토텍,신미금,분석,56404300,88.568,88.104,0.40935 (100.40935),3 11,2024/07/23 15:18:08,
16,767,1088607693,(주)가온데이터,이태재,분석,56404832,88.569,88.105,0.41029 (100.41029),13 1,2024/07/22 20:07:21,
17,768,2040371641,한서전자,김영옥,분석,56404945,88.569,88.105,0.41050 (100.4105),12 6,2024/07/22 16:09:01,
18,769,1058777047,(주)텔레큐브,정영신,분석,56407360,88.573,88.108,0.41479 (100.41479),2 6,2024/07/23 10:46:47,
19,770,1068619586,엠앨캐스트주식회사,김철호,분석,56407378,88.573,88.108,0.41483 (100.41483),13 4,2024/07/24 09:22:53,
20,771,1198609177,이유솔루션주식회사,장지호,분석,56409866,88.577,88.112,0.41926 (100.41926),14 1,2024/07/22 21:00:39,
21,772,2098121862,거우전설주식회사,김영훈,분석,56411167,88.579,88.114,0.42157 (100.42157),5 2,2024/07/22 11:15:47,
22,773,1068687634,(주)엠폴시스템,송승찬,분석,56411410,88.58,88.115,0.42200 (100.422),13 8,2024/07/22 12:44:11,
23,774,1078805018,주식회사 지엔아이테크,박우정,분석,56412120,88.581,88.116,0.42327 (100.42327),5 15,2024/07/22 14:28:47,
24,775,1068606683,로버무트 주식회사,송태하,분석,56412263,88.581,88.116,0.42352 (100.42352),7 15,2024/07/22 13:38:54,
25,776,1018635413,(주)씨유앰앤아이,김정순,분석,56412607,88.581,88.117,0.42414 (100.42414),3 11,2024/07/24 09:24:30,
26,777,1138629419,(주)에스이든,하태정,분석,56413370,88.583,88.118,0.42549 (100.42549),6 4,2024/07/22 12:02:14,
27,778,1138132447,태진정보통신(주),정태수,분석,56413595,88.583,88.118,0.42589 (100.42589),6 4,2024/07/22 16:10:10,
28,779,1068619820,주식회사유엔콘트롤,남성모,분석,56414240,88.584,88.119,0.42704 (100.42704),2 12,2024/07/22 13:56:25,
29,780,2048635411,주식회사 화산에스티아이,이명재,분석,56415225,88.586,88.121,0.42880 (100.4288),4 3,2024/07/22 11:59:30,
30,781,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,56415256,88.586,88.121,0.42885 (100.42885),2 9,2024/07/22 10:26:24,
31,782,2158623647,주식회사 시공이엔씨,황호진,분석,56417729,88.589,88.125,0.43325 (100.43325),2 13,2024/07/23 13:29:05,
32,783,1078606385,대선아이넷(주),신일자,분석,56418760,88.591,88.126,0.43509 (100.43509),11 13,2024/07/23 17:13:13,
33,784,1078165206,앤아이에스(주),정성호,분석,56419270,88.592,88.127,0.43600 (100.436),1 8,2024/07/23 10:55:13,
34,785,1068681756,주식회사 융창,이재진,분석,56419900,88.593,88.128,0.43712 (100.43712),1 9,2024/07/22 13:16:28,
35,786,6338200301,사단법인 행복일자리운동본부,정덕환,분석,56419972,88.593,88.128,0.43725 (100.43725),3 10,2024/07/22 17:02:59,
36,787,1068128718,서광통신 주식회사,최경석,분석,56420281,88.593,88.129,0.43780 (100.4378),11 15,2024/07/23 12:57:12,
37,788,2158686415,(주)새빛엔에스,양채원,분석,56420800,88.594,88.129,0.43872 (100.43872),12 11,2024/07/23 09:22:45,
38,789,1198615820,프리커스(주),최훈,분석,56421365,88.595,88.13,0.43973 (100.43973),10 8,2024/07/23 14:44:30,
39,790,2088115241,한애전자(주),최용경,분석,56422500,88.597,88.132,0.44175 (100.44175),3 8,2024/07/23 09:26:47,
40,791,2178113330,(주)오성에스이엠,오성표,분석,56423089,88.598,88.133,0.44279 (100.44279),1 13,2024/07/22 13:28:10,
41,792,1138139080,(주)성강통신기술사사무소,안치영,분석,56424440,88.6,88.135,0.44520 (100.4452),8 12,2024/07/24 09:11:56,
42,793,1098154781,(주)공항엔지니어링,박필립,분석,56425000,88.601,88.136,0.44620 (100.4462),10 2,2024/07/23 16:14:19,
43,793,1268620622,(주)엑스코하이텍,박정현,분석,56425000,88.601,88.136,0.44620 (100.4462),10 11,2024/07/23 09:38:08,
44,795,1108172440,주식회사 다보파워코리아,강희철,분석,56426740,88.604,88.139,0.44929 (100.44929),15 14,2024/07/23 17:48:47,
45,796,1148190678,주식회사 에드원,김춘걸,분석,56427000,88.604,88.139,0.44976 (100.44976),14 4,2024/07/22 15:33:54,
46,797,2148885547,주식회사 디앤와이코리아,손경탁,분석,56427976,88.606,88.141,0.45149 (100.45149),11 10,2024/07/22 11:06:03,
47,798,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,56428430,88.606,88.141,0.45230 (100.4523),9 1,2024/07/23 09:14:38,
48,799,2338109463,주식회사 아이티에스서비스,지영일,분석,56432866,88.613,88.148,0.46020 (100.4602),9 5,2024/07/24 09:06:42,
49,800,7508600152,육일전기공사주식회사,공삼례,분석,56436100,88.618,88.153,0.46596 (100.46596),9 15,2024/07/23 18:46:57,
0,801,5298103040,주식회사 명성이앤티,박명훈,분석,56436346,88.619,88.154,0.46639 (100.46639),12 3,2024/07/23 09:51:49,
1,802,1198148947,주식회사 광성기전,김성원,분석,56437410,88.62,88.155,0.46829 (100.46829),12 13,2024/07/22 10:06:22,
2,803,1078128574,(주)대진정보텔레콤,경완수,분석,56437950,88.621,88.156,0.46925 (100.46925),2 11,2024/07/23 16:01:36,
3,804,6988700230,주식회사 스마트이엔씨,전유선,분석,56439100,88.623,88.158,0.47130 (100.4713),5 7,2024/07/23 09:38:36,
4,805,1148633857,에스엠이엔지(주),이관휴,분석,56439211,88.623,88.158,0.47149 (100.47149),11 8,2024/07/22 10:38:40,
5,806,2108164712,주식회사 데스카,조혜연,분석,56444420,88.631,88.166,0.48077 (100.48077),15 8,2024/07/22 16:39:28,
