,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
12,-602,1180565240,성보전자통신,양행천,분석,129175700,87.119,87.693,-0.05896 (99.94104),2 15,2024/02/28 08:14:22,낙찰하한선 미달
13,-603,2158682840,차일정보통신(주),오상국,분석,129174340,87.118,87.692,-0.06001 (99.93999),9 11,2024/02/26 12:36:38,낙찰하한선 미달
14,-604,1138132447,태진정보통신(주),정태수,분석,129173051,87.117,87.691,-0.06101 (99.93899),5 7,2024/02/26 16:47:42,낙찰하한선 미달
15,-605,1198647905,주식회사 리안시스템,원미리,분석,129172790,87.117,87.691,-0.06121 (99.93879),8 9,2024/02/26 12:33:54,낙찰하한선 미달
16,-606,1088127729,주식회사 대원네시스,이연호,분석,129170200,87.115,87.689,-0.06321 (99.93679),1 4,2024/02/26 11:59:08,낙찰하한선 미달
17,-607,1168155492,주식회사 코콤텍,고성춘,분석,129166330,87.113,87.686,-0.06621 (99.93379),14 8,2024/02/26 09:20:32,낙찰하한선 미달
18,-608,1088107572,세빈테크(주),박재영,분석,129164754,87.112,87.685,-0.06742 (99.93258),14 11,2024/02/27 18:36:19,낙찰하한선 미달
19,-609,2148798098,주식회사 에이스뷰,김종오,분석,129163900,87.111,87.685,-0.06809 (99.93191),5 14,2024/02/26 09:54:22,낙찰하한선 미달
20,-610,1138694415,건웅정보통신 주식회사,김지유,분석,129162582,87.11,87.684,-0.06910 (99.9309),4 10,2024/02/26 10:24:56,낙찰하한선 미달
21,-611,1128148285,(주)백제이앤씨,손흥도,분석,129162452,87.11,87.684,-0.06921 (99.93079),8 7,2024/02/27 07:49:04,낙찰하한선 미달
22,-612,1098603050,(주)이루기술,박지현,분석,129160650,87.109,87.683,-0.07060 (99.9294),15 5,2024/02/27 11:21:08,낙찰하한선 미달
23,-613,1048157783,(주)서울정보컴,고응준,분석,129159870,87.108,87.682,-0.07120 (99.9288),1 10,2024/02/26 10:44:24,낙찰하한선 미달
24,-614,2018643926,두전네트웍스 주식회사,김병현,분석,129156770,87.106,87.68,-0.07360 (99.9264),5 12,2024/02/26 13:44:47,낙찰하한선 미달
25,-615,2208735083,주식회사 강남전기공사,나중안,분석,129154051,87.104,87.678,-0.07571 (99.92429),14 13,2024/02/23 10:50:15,낙찰하한선 미달
26,-616,1138165967,주식회사 다솔이앤씨,김선경,분석,129153400,87.104,87.678,-0.07621 (99.92379),13 12,2024/02/26 16:55:08,낙찰하한선 미달
27,-617,1188111020,주식회사 한영씨앤이,박대서,분석,129153020,87.104,87.677,-0.07650 (99.9235),1 14,2024/02/27 10:19:54,낙찰하한선 미달
28,-618,1018197466,주식회사콤위즈,정윤권,분석,129148500,87.101,87.674,-0.08000 (99.92),3 9,2024/02/27 16:58:49,낙찰하한선 미달
29,-619,3218602097,(주)태연정보,김영태,분석,129147000,87.1,87.673,-0.08116 (99.91884),3 7,2024/02/25 21:17:15,낙찰하한선 미달
30,-620,1198637085,(주) 하이네트워크,이준수,분석,129146940,87.1,87.673,-0.08121 (99.91879),14 15,2024/02/26 16:46:01,낙찰하한선 미달
31,-621,1058630797,주식회사 이디엔텍,김기영,분석,129146426,87.099,87.673,-0.08160 (99.9184),7 13,2024/02/23 18:57:13,낙찰하한선 미달
32,-622,1058110006,삼성전기산업 주식회사,박소연,분석,129144480,87.098,87.672,-0.08311 (99.91689),6 11,2024/02/28 08:58:31,낙찰하한선 미달
33,-623,2148675138,(주)대호아이티에스,임진덕,분석,129143970,87.098,87.671,-0.08350 (99.9165),3 6,2024/02/23 19:56:14,낙찰하한선 미달
34,-624,6768601611,주식회사 루트웰,노덕권,분석,129142500,87.097,87.67,-0.08464 (99.91536),12 1,2024/02/26 10:11:03,낙찰하한선 미달
35,-625,1198133823,(주)씽크테크,이영록,분석,129141707,87.096,87.67,-0.08526 (99.91474),11 8,2024/02/26 15:34:14,낙찰하한선 미달
36,-626,1068601863,유엔넷 주식회사,김주섭,분석,129141510,87.096,87.67,-0.08541 (99.91459),10 5,2024/02/27 15:57:36,낙찰하한선 미달
37,-627,3518601750,(주)지지56코리아,김영군,분석,129140196,87.095,87.669,-0.08642 (99.91358),5 3,2024/02/26 14:44:41,낙찰하한선 미달
38,-628,1198617662,주식회사 엠토스솔루션스,김관종,분석,129136733,87.093,87.666,-0.08910 (99.9109),5 1,2024/02/23 17:05:13,낙찰하한선 미달
39,-629,2108139396,아이포콤주식회사,김영철,분석,129131900,87.09,87.663,-0.09284 (99.90716),15 9,2024/02/26 09:03:23,낙찰하한선 미달
40,-630,1428136631,주식회사 만사시스템,조호진,분석,129130010,87.088,87.662,-0.09431 (99.90569),5 1,2024/02/26 10:21:05,낙찰하한선 미달
41,-631,2068153517,뉴텔레콤(주),김을선,분석,129128200,87.087,87.661,-0.09571 (99.90429),2 6,2024/02/28 09:00:37,낙찰하한선 미달
42,-632,1058686587,(주)참슬테크,정희연,분석,129128197,87.087,87.661,-0.09571 (99.90429),12 1,2024/02/23 17:08:41,낙찰하한선 미달
43,-633,2118716350,(주)비엔인더스트리,이재혁,분석,129127550,87.087,87.66,-0.09621 (99.90379),5 6,2024/02/26 11:23:27,낙찰하한선 미달
44,-634,2178600844,주식회사 이상시스템,이인석,분석,129122385,87.083,87.657,-0.10020 (99.8998),9 7,2024/02/26 17:10:49,낙찰하한선 미달
45,-635,6428601243,주식회사 기가넷시스템,방영락,분석,129122140,87.083,87.656,-0.10039 (99.89961),2 1,2024/02/26 12:00:30,낙찰하한선 미달
46,-636,1138183325,주식회사금강전력,오영선,분석,129117310,87.08,87.653,-0.10413 (99.89587),9 3,2024/02/27 12:54:32,낙찰하한선 미달
47,-637,1288138083,주식회사 유앤후레쉬,우재명,분석,129116570,87.079,87.653,-0.10470 (99.8953),13 8,2024/02/27 18:07:29,낙찰하한선 미달
48,-638,1188111452,동화전자산업(주),김종화,분석,129116440,87.079,87.653,-0.10480 (99.8952),4 12,2024/02/26 10:06:58,낙찰하한선 미달
49,-639,2618126604,주식회사 래오시스,윤경,분석,129114630,87.078,87.651,-0.10620 (99.8938),12 10,2024/02/23 18:44:56,낙찰하한선 미달
0,-640,2158119769,주식회사 남일기업,이범석,분석,129111260,87.076,87.649,-0.10881 (99.89119),15 4,2024/02/26 13:20:14,낙찰하한선 미달
1,-641,1888601171,에이케이에스정보주식회사,안기수,분석,129107392,87.073,87.646,-0.11180 (99.8882),11 5,2024/02/27 15:06:52,낙찰하한선 미달
2,-642,2118726218,주식회사 씨그테크,이윤호,분석,129106540,87.072,87.646,-0.11246 (99.88754),5 11,2024/02/26 09:47:09,낙찰하한선 미달
3,-643,2298119166,(주)삼영기업,금동흠,분석,129103250,87.07,87.644,-0.11501 (99.88499),5 7,2024/02/26 14:00:05,낙찰하한선 미달
4,-644,2018147460,태성전기통신(주),이덕우,분석,129101989,87.069,87.643,-0.11598 (99.88402),15 8,2024/02/27 09:51:16,낙찰하한선 미달
5,-645,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,129101700,87.069,87.643,-0.11621 (99.88379),15 2,2024/02/28 09:11:34,낙찰하한선 미달
6,-646,2048131439,중앙텔콤(주),오충석,분석,129099313,87.068,87.641,-0.11805 (99.88195),5 9,2024/02/26 13:56:52,낙찰하한선 미달
7,-647,2024700576,성온엘,이미경,분석,129095760,87.065,87.639,-0.12080 (99.8792),15 9,2024/02/27 13:19:30,낙찰하한선 미달
8,-648,1928702481,주식회사 크랜베리,이은혜,분석,129095240,87.065,87.638,-0.12121 (99.87879),10 15,2024/02/26 11:22:32,낙찰하한선 미달
9,-649,2208615417,마인드원 주식회사,차희원,분석,129092660,87.063,87.636,-0.12320 (99.8768),9 2,2024/02/28 09:13:41,낙찰하한선 미달
10,-650,1198165586,제이케이앤티텔레콤(주),전찬화,분석,129089807,87.061,87.634,-0.12541 (99.87459),10 13,2024/02/27 10:04:20,낙찰하한선 미달
11,-651,2708702044,(주)넷원시스템,김두한,분석,129087099,87.059,87.633,-0.12750 (99.8725),8 11,2024/02/26 18:13:28,낙찰하한선 미달
12,-652,4818802660,이지씨엔티 주식회사,이종기,분석,129086900,87.059,87.632,-0.12766 (99.87234),9 1,2024/02/26 13:26:06,낙찰하한선 미달
13,-653,1208753234,디스플레이허브 주식회사,김동협,분석,129086750,87.059,87.632,-0.12777 (99.87223),14 11,2024/02/27 17:37:09,낙찰하한선 미달
14,-654,1078619629,염광전기통신(주),최인재,분석,129086453,87.059,87.632,-0.12800 (99.872),13 15,2024/02/23 14:42:16,낙찰하한선 미달
15,-655,2148758567,주식회사 한빛에스아이,황명구,분석,129085548,87.058,87.632,-0.12870 (99.8713),9 8,2024/02/23 14:07:09,낙찰하한선 미달
16,-656,1068653279,주식회사 랜오아시스,서진선,분석,129084760,87.058,87.631,-0.12931 (99.87069),13 14,2024/02/27 09:36:32,낙찰하한선 미달
17,-657,1098161598,(주)삼우씨앤에스,이기만,분석,129082320,87.056,87.629,-0.13120 (99.8688),12 8,2024/02/27 13:23:03,낙찰하한선 미달
18,-658,2128140491,(주)벧엘정보통신,이효진,분석,129080266,87.055,87.628,-0.13279 (99.86721),7 15,2024/02/27 18:15:22,낙찰하한선 미달
19,-659,1138672177,주식회사 재연이엔씨,이성일,분석,129080110,87.055,87.628,-0.13291 (99.86709),6 7,2024/02/23 16:08:08,낙찰하한선 미달
20,-660,2118606665,주식회사 아라랏,황지홍,분석,129080048,87.055,87.628,-0.13296 (99.86704),11 1,2024/02/27 22:59:14,낙찰하한선 미달
21,-661,1148135087,장한전산(주),이상철,분석,129079930,87.054,87.628,-0.13305 (99.86695),8 9,2024/02/27 13:43:16,낙찰하한선 미달
22,-662,2208886221,주식회사 지엔아이티,윤상병,분석,129078450,87.053,87.627,-0.13420 (99.8658),12 8,2024/02/26 11:28:15,낙찰하한선 미달
23,-663,2188120741,케이씨티정보통신(주),백형은,분석,129078180,87.053,87.627,-0.13441 (99.86559),2 13,2024/02/28 09:02:07,낙찰하한선 미달
24,-664,2118652742,(주)엔에스티정보통신,조정희,분석,129077792,87.053,87.626,-0.13471 (99.86529),2 6,2024/02/23 10:09:57,낙찰하한선 미달
25,-665,6338200301,사단법인 행복일자리운동본부,정덕환,분석,129076242,87.052,87.625,-0.13590 (99.8641),7 6,2024/02/26 10:08:34,낙찰하한선 미달
26,-666,1138693094,주식회사 치우아이티,강호승,분석,129076012,87.052,87.625,-0.13608 (99.86392),7 15,2024/02/27 09:04:11,낙찰하한선 미달
27,-667,1068632013,하나씨앤아이 주식회사,김용주,분석,129075720,87.052,87.625,-0.13631 (99.86369),2 8,2024/02/26 15:23:13,낙찰하한선 미달
28,-668,1348120104,(주)씨월드정보기술,남형연,분석,129074885,87.051,87.624,-0.13695 (99.86305),12 2,2024/02/27 17:53:59,낙찰하한선 미달
29,-669,3158800929,에이블이엔씨 주식회사,김주형,분석,129074045,87.051,87.624,-0.13760 (99.8624),12 11,2024/02/28 09:18:50,낙찰하한선 미달
30,-670,2148724941,한빛시스템주식회사,윤명호,분석,129072622,87.05,87.623,-0.13871 (99.86129),15 3,2024/02/27 08:45:47,낙찰하한선 미달
31,-671,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,129071460,87.049,87.622,-0.13960 (99.8604),2 12,2024/02/26 17:07:55,낙찰하한선 미달
32,-672,2618117745,주식회사 알엔알,석민철,분석,129069390,87.047,87.621,-0.14121 (99.85879),5 14,2024/02/23 16:20:43,낙찰하한선 미달
33,-673,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,129067841,87.046,87.62,-0.14240 (99.8576),10 12,2024/02/27 08:53:38,낙찰하한선 미달
34,-674,2118101156,(주)인스틴솔루션,박세준,분석,129067600,87.046,87.619,-0.14259 (99.85741),9 4,2024/02/26 16:32:41,낙찰하한선 미달
35,-675,1018662695,주식회사 메가시스템,김대석,분석,129067444,87.046,87.619,-0.14271 (99.85729),6 1,2024/02/26 11:10:09,낙찰하한선 미달
36,-676,1198178984,주식회사그린이피에스,지창근,분석,129066900,87.046,87.619,-0.14313 (99.85687),8 10,2024/02/26 14:05:29,낙찰하한선 미달
37,-677,1108174749,유프로시스(주),김종본,분석,129065640,87.045,87.618,-0.14411 (99.85589),7 9,2024/02/26 11:14:14,낙찰하한선 미달
38,-678,2118814679,주식회사 제이앤지시스템,박장훈,분석,129062930,87.043,87.616,-0.14620 (99.8538),3 2,2024/02/23 16:30:05,낙찰하한선 미달
39,-679,1078640952,(주)바비젼,이주일,분석,129062540,87.043,87.616,-0.14651 (99.85349),6 9,2024/02/27 09:49:17,낙찰하한선 미달
40,-680,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,129060777,87.042,87.615,-0.14787 (99.85213),13 12,2024/02/27 09:45:39,낙찰하한선 미달
41,-681,1068128718,서광통신 주식회사,최경석,분석,129060473,87.041,87.615,-0.14810 (99.8519),7 8,2024/02/27 14:35:22,낙찰하한선 미달
42,-682,2068125141,주식회사 스테이지넷,임영규,분석,129059697,87.041,87.614,-0.14871 (99.85129),4 12,2024/02/23 14:54:39,낙찰하한선 미달
43,-683,1098613335,주식회사 스마트씨앤아이,임요웅,분석,129056850,87.039,87.612,-0.15091 (99.84909),12 1,2024/02/26 16:26:45,낙찰하한선 미달
44,-684,7048701285,주식회사 하랑에스아이,김호중,분석,129056470,87.039,87.612,-0.15120 (99.8488),13 11,2024/02/26 18:03:30,낙찰하한선 미달
45,-685,8038600460,주식회사 파르이앤씨,김종훈,분석,129053720,87.037,87.61,-0.15333 (99.84667),12 3,2024/02/28 08:41:37,낙찰하한선 미달
46,-686,2148710582,모던웨이브(주),원회광,분석,129053052,87.036,87.61,-0.15385 (99.84615),9 6,2024/02/23 14:12:26,낙찰하한선 미달
47,-687,1118128082,(주)디투엔지니어링,김낙경,분석,129051950,87.036,87.609,-0.15470 (99.8453),15 3,2024/02/28 09:02:52,낙찰하한선 미달
48,-688,1188120761,(주)동화이엔씨,이재원,분석,129050000,87.034,87.607,-0.15621 (99.84379),4 8,2024/02/27 15:31:20,낙찰하한선 미달
49,-689,3808700630,주식회사 퍼니포커스,김환영,분석,129047160,87.032,87.606,-0.15840 (99.8416),3 6,2024/02/28 09:06:05,낙찰하한선 미달
0,-690,1068651233,(주)나사씨엔에스,신희태,분석,129046772,87.032,87.605,-0.15871 (99.84129),11 3,2024/02/27 03:53:34,낙찰하한선 미달
1,-690,2048642168,(주)비케이정보시스템,이용섭,분석,129046772,87.032,87.605,-0.15871 (99.84129),2 10,2024/02/26 13:25:26,낙찰하한선 미달
2,-692,1108155460,주식회사 자유전설,김상중,분석,129045610,87.031,87.604,-0.15960 (99.8404),5 6,2024/02/27 21:21:45,낙찰하한선 미달
3,-693,1188113673,동해정보통신 주식회사,이창원,분석,129044705,87.031,87.604,-0.16030 (99.8397),8 12,2024/02/27 09:55:25,낙찰하한선 미달
4,-694,1248691271,주식회사 티팩토리,최형석,분석,129043540,87.03,87.603,-0.16121 (99.83879),12 2,2024/02/26 10:35:01,낙찰하한선 미달
5,-695,4468801407,(주)큐엔큐,장나미,분석,129041340,87.028,87.602,-0.16291 (99.83709),3 13,2024/02/23 13:52:38,낙찰하한선 미달
6,-696,2108157604,주식회사 유니원이엔지,장소영,분석,129040340,87.028,87.601,-0.16368 (99.83632),11 4,2024/02/27 09:53:49,낙찰하한선 미달
7,-697,1138615856,(주)서원티에스,김안수,분석,129038952,87.027,87.6,-0.16476 (99.83524),13 10,2024/02/26 16:23:12,낙찰하한선 미달
8,-698,2478101247,비욘드데이터 주식회사,조성희,분석,129037855,87.026,87.599,-0.16560 (99.8344),4 11,2024/02/26 09:36:09,낙찰하한선 미달
9,-699,1088193869,(주)동명텔레콤,김경은,분석,129037080,87.026,87.599,-0.16620 (99.8338),5 15,2024/02/27 08:34:44,낙찰하한선 미달
10,-700,1138613391,주식회사 지에스씨앤씨,석덕림,분석,129036691,87.025,87.598,-0.16650 (99.8335),9 10,2024/02/26 22:24:03,낙찰하한선 미달
11,-701,5138100034,주식회사 엠젠솔루션,조상환,분석,129035000,87.024,87.597,-0.16781 (99.83219),12 6,2024/02/23 13:33:58,낙찰하한선 미달
12,-702,1198623733,주식회사 케이비티정보통신,유후군,분석,129034100,87.024,87.597,-0.16851 (99.83149),2 10,2024/02/26 15:21:12,낙찰하한선 미달
13,-703,1198609084,주식회사 유니씨엔에스,박경임,분석,129033460,87.023,87.596,-0.16900 (99.831),15 1,2024/02/23 16:45:32,낙찰하한선 미달
14,-704,1138653995,주식회사 아이티에스엠,봉상섭,분석,129032425,87.022,87.596,-0.16981 (99.83019),11 3,2024/02/26 10:40:29,낙찰하한선 미달
15,-705,2208602950,(주)세연텔레콤,홍성일,분석,129030800,87.021,87.594,-0.17106 (99.82894),8 4,2024/02/23 10:46:22,낙찰하한선 미달
16,-706,2140562973,대산정보통신공사,오도균,분석,129030620,87.021,87.594,-0.17120 (99.8288),2 6,2024/02/28 09:20:07,낙찰하한선 미달
17,-707,6508100027,다온정보시스템 주식회사,김연정,분석,129030300,87.021,87.594,-0.17145 (99.82855),3 12,2024/02/26 09:58:25,낙찰하한선 미달
18,-708,1298104500,주식회사 상지카일룸,김영신,분석,129028030,87.019,87.593,-0.17321 (99.82679),1 3,2024/02/27 11:00:01,낙찰하한선 미달
19,-709,1060268388,현대통신기술,김성환,분석,129027240,87.019,87.592,-0.17382 (99.82618),12 8,2024/02/26 14:01:55,낙찰하한선 미달
20,-710,1288610057,주식회사 청명씨앤아이,문현민,분석,129024218,87.017,87.59,-0.17615 (99.82385),3 5,2024/02/27 13:24:49,낙찰하한선 미달
21,-711,2158197601,주식회사 알파시큐넷,진승화,분석,129024150,87.017,87.59,-0.17621 (99.82379),6 10,2024/02/26 17:38:23,낙찰하한선 미달
22,-712,1208137120,(주)지티일렉콘,고광열,분석,129023900,87.017,87.59,-0.17640 (99.8236),2 7,2024/02/28 01:43:47,낙찰하한선 미달
23,-713,1068619586,엠앨캐스트주식회사,김철호,분석,129023473,87.016,87.589,-0.17673 (99.82327),5 10,2024/02/28 09:29:18,낙찰하한선 미달
24,-714,3828700771,주식회사 우진지앤에스,김화경,분석,129021180,87.015,87.588,-0.17851 (99.82149),8 3,2024/02/27 18:20:14,낙찰하한선 미달
25,-715,1198687872,주식회사 스타버킷,김영섭,분석,129017690,87.012,87.586,-0.18121 (99.81879),12 6,2024/02/23 17:28:21,낙찰하한선 미달
26,-716,1018642326,한우이앤에스(주),변준석,분석,129014589,87.01,87.583,-0.18360 (99.8164),13 12,2024/02/27 16:26:57,낙찰하한선 미달
27,-717,1088179135,주왕전기통신(주),권이길,분석,129014200,87.01,87.583,-0.18391 (99.81609),2 15,2024/02/27 09:57:43,낙찰하한선 미달
28,-718,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,129013810,87.01,87.583,-0.18421 (99.81579),8 1,2024/02/26 09:51:02,낙찰하한선 미달
29,-719,1138188878,주식회사 신영이엔티,이찬세,분석,129012450,87.009,87.582,-0.18526 (99.81474),2 10,2024/02/28 09:02:16,낙찰하한선 미달
30,-720,2208725440,(주) 매그넷,김종민,분석,129012360,87.009,87.582,-0.18533 (99.81467),4 11,2024/02/23 10:03:27,낙찰하한선 미달
31,-721,7968700330,주식회사 진성씨지테크,서송원,분석,129011230,87.008,87.581,-0.18620 (99.8138),9 11,2024/02/26 15:06:46,낙찰하한선 미달
32,-722,1358188617,주식회사 지에프씨코리아,안병모,분석,129010870,87.008,87.581,-0.18648 (99.81352),11 3,2024/02/27 16:55:46,낙찰하한선 미달
33,-723,3958800527,주식회사 에스에이치아이티,정태순,분석,129009419,87.007,87.58,-0.18760 (99.8124),1 5,2024/02/27 09:44:59,낙찰하한선 미달
34,-724,2198128106,우선이엔씨(주),김광수,분석,129009000,87.007,87.58,-0.18793 (99.81207),3 11,2024/02/26 08:32:33,낙찰하한선 미달
35,-725,1198118405,우광기전(주),이기진,분석,129004840,87.004,87.577,-0.19115 (99.80885),6 1,2024/02/27 09:01:45,낙찰하한선 미달
36,-726,1208663604,주식회사 한은씨앤씨,김기현,분석,129004770,87.004,87.577,-0.19120 (99.8088),2 13,2024/02/28 09:44:05,낙찰하한선 미달
37,-727,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,129000000,87.001,87.573,-0.19489 (99.80511),14 7,2024/02/28 09:51:26,낙찰하한선 미달
38,-728,4048800118,주식회사 앙츠,박창진,분석,128998040,86.999,87.572,-0.19641 (99.80359),15 7,2024/02/23 15:31:20,낙찰하한선 미달
39,-729,2138641595,주식회사 브랜드텍,김은수,분석,128997900,86.999,87.572,-0.19652 (99.80348),14 8,2024/02/25 21:35:45,낙찰하한선 미달
40,-730,2048602716,주식회사 동일아이티,차천문,분석,128997790,86.999,87.572,-0.19660 (99.8034),9 11,2024/02/27 09:29:14,낙찰하한선 미달
41,-731,2148626637,(주)아이엔지시스템,김정화,분석,128996500,86.998,87.571,-0.19760 (99.8024),8 3,2024/02/27 15:54:46,낙찰하한선 미달
42,-731,2088100603,(주)전우사,김한재,분석,128996500,86.998,87.571,-0.19760 (99.8024),11 5,2024/02/27 11:18:24,낙찰하한선 미달
43,-733,1088196885,주식회사글로벌정보통신,양진이,분석,128993133,86.996,87.569,-0.20020 (99.7998),11 6,2024/02/27 08:55:11,낙찰하한선 미달
44,-734,2108156959,두레에스텍 주식회사,유의근,분석,128993130,86.996,87.569,-0.20021 (99.79979),14 5,2024/02/26 15:11:23,낙찰하한선 미달
45,-735,5498100727,주식회사 뉴엣지,이현아,분석,128992800,86.996,87.569,-0.20046 (99.79954),1 13,2024/02/26 09:25:46,낙찰하한선 미달
46,-736,4108607408,주식회사 천운정보통신,김복중,분석,128987300,86.992,87.565,-0.20472 (99.79528),5 12,2024/02/28 09:21:04,낙찰하한선 미달
47,-737,5528801885,주식회사 정도아이넷,장일석,분석,128986670,86.992,87.564,-0.20520 (99.7948),15 10,2024/02/27 08:13:57,낙찰하한선 미달
48,-738,1088154468,(주)이젠정보통신,이동필,분석,128986410,86.991,87.564,-0.20541 (99.79459),7 9,2024/02/24 15:56:03,낙찰하한선 미달
49,-739,1208762238,(주)컴스정보기술,김응관,분석,128986309,86.991,87.564,-0.20548 (99.79452),9 14,2024/02/27 09:24:04,낙찰하한선 미달
0,-740,1098603593,주식회사 완일이씨에스,김경창,분석,128985895,86.991,87.564,-0.20580 (99.7942),3 6,2024/02/26 08:18:56,낙찰하한선 미달
1,-741,1198158412,애드넷정보통신(주),박상흥,분석,128985085,86.991,87.563,-0.20643 (99.79357),10 2,2024/02/26 12:24:32,낙찰하한선 미달
2,-742,2098122745,새결정보통신(주),고성진,분석,128981600,86.988,87.561,-0.20913 (99.79087),6 11,2024/02/26 13:37:48,낙찰하한선 미달
3,-743,1058601287,(주)성산정보시스템,김기주,분석,128978270,86.986,87.559,-0.21170 (99.7883),12 4,2024/02/27 14:27:44,낙찰하한선 미달
4,-744,1138163218,(주)신성하이텍,성성모,분석,128970837,86.981,87.554,-0.21745 (99.78255),9 6,2024/02/27 10:42:41,낙찰하한선 미달
5,-745,1188105192,(주)효원엔지니어링,진재권,분석,128969868,86.98,87.553,-0.21820 (99.7818),11 8,2024/02/27 17:41:17,낙찰하한선 미달
6,-746,2158674452,(주)새별네트웍스,현경순,분석,128968786,86.98,87.552,-0.21904 (99.78096),12 7,2024/02/26 15:56:15,낙찰하한선 미달
7,-747,1118124994,오리엔트주식회사,이경호,분석,128965350,86.977,87.55,-0.22170 (99.7783),2 7,2024/02/28 08:45:49,낙찰하한선 미달
8,-748,1198169165,(주)기창인포텍,김석진,분석,128964570,86.977,87.549,-0.22230 (99.7777),9 15,2024/02/23 10:10:57,낙찰하한선 미달
9,-749,1328105709,(주)왕선전설,조정현,분석,128959140,86.973,87.546,-0.22650 (99.7735),9 14,2024/02/28 06:55:49,낙찰하한선 미달
10,-749,6378801279,주식회사정암정보통신,조강수,분석,128959140,86.973,87.546,-0.22650 (99.7735),3 9,2024/02/28 09:26:42,낙찰하한선 미달
11,-751,1208163439,(주)아이엘에스씨,이병준,분석,128959139,86.973,87.546,-0.22651 (99.77349),9 8,2024/02/26 16:32:53,낙찰하한선 미달
12,-752,1198153514,다린전력(주),오승한,분석,128958200,86.972,87.545,-0.22723 (99.77277),4 6,2024/02/27 11:17:35,낙찰하한선 미달
13,-753,2038164825,(주)스피드정보통신,선의석,분석,128953000,86.969,87.542,-0.23125 (99.76875),6 15,2024/02/26 09:17:48,낙찰하한선 미달
14,-754,1258180919,(주)경일전공,정요진,분석,128951643,86.968,87.541,-0.23230 (99.7677),6 11,2024/02/27 08:10:00,낙찰하한선 미달
15,-755,1058606899,이화티티씨(주),이선정,분석,128947837,86.965,87.538,-0.23525 (99.76475),10 6,2024/02/26 17:17:38,낙찰하한선 미달
16,-756,2048610496,주식회사 김스애드,김진희,분석,128947500,86.965,87.538,-0.23551 (99.76449),6 12,2024/02/27 09:45:56,낙찰하한선 미달
17,-757,1148131820,(주)대한전광,김재을,분석,128944660,86.963,87.536,-0.23771 (99.76229),9 10,2024/02/26 17:16:59,낙찰하한선 미달
18,-758,1068184554,(주)송화전기통신,고진홍,분석,128937550,86.958,87.531,-0.24321 (99.75679),6 9,2024/02/27 10:02:25,낙찰하한선 미달
19,-759,2118774990,(주)제이에프텍,김중규,분석,128934300,86.956,87.529,-0.24572 (99.75428),15 8,2024/02/23 17:35:05,낙찰하한선 미달
20,-760,1118126196,(주)광성통신,김성철,분석,128931966,86.955,87.527,-0.24753 (99.75247),10 2,2024/02/26 14:42:58,낙찰하한선 미달
21,-761,1198629800,주식회사 메카넷,천수연,분석,128931600,86.954,87.527,-0.24781 (99.75219),3 12,2024/02/26 16:09:52,낙찰하한선 미달
22,-762,1198615820,프리커스(주),최훈,분석,128931255,86.954,87.527,-0.24808 (99.75192),8 1,2024/02/27 08:19:54,낙찰하한선 미달
23,-763,6448700081,알바이오텍 주식회사,김영국,분석,128929670,86.953,87.526,-0.24930 (99.7507),3 15,2024/02/28 08:29:41,낙찰하한선 미달
24,-764,2088115955,대건통신건설(주),양승범,분석,128923710,86.949,87.522,-0.25392 (99.74608),4 3,2024/02/26 15:10:14,낙찰하한선 미달
25,-765,1138640864,주식회사 지앤씨씨,정연진,분석,128922950,86.949,87.521,-0.25450 (99.7455),12 11,2024/02/27 15:17:20,낙찰하한선 미달
26,-766,1138163445,주식회사 삼도통신,이정경,분석,128922300,86.948,87.521,-0.25501 (99.74499),13 3,2024/02/23 14:31:48,낙찰하한선 미달
27,-767,1058153698,진우에이티에스 주식회사,정진태,분석,128921270,86.947,87.52,-0.25580 (99.7442),7 12,2024/02/28 09:04:02,낙찰하한선 미달
28,-768,4278601362,주식회사 케이엔테크,고범철,분석,128921100,86.947,87.52,-0.25594 (99.74406),13 6,2024/02/27 21:03:49,낙찰하한선 미달
29,-769,1108190583,키오스크코리아 주식회사,조근도,분석,128920490,86.947,87.52,-0.25641 (99.74359),4 14,2024/02/26 08:56:01,낙찰하한선 미달
30,-770,2148186794,주식회사 리트코,정종경,분석,128920000,86.947,87.519,-0.25679 (99.74321),7 14,2024/02/26 17:18:26,낙찰하한선 미달
31,-771,1068619820,주식회사유엔콘트롤,남성모,분석,128917286,86.945,87.517,-0.25889 (99.74111),15 4,2024/02/26 11:53:30,낙찰하한선 미달
32,-772,1108176581,주식회사 비에스텍,윤희주,분석,128915449,86.944,87.516,-0.26031 (99.73969),13 1,2024/02/28 09:03:27,낙찰하한선 미달
33,-773,1198137042,(주)진명연합전설,엄재준,분석,128913779,86.942,87.515,-0.26160 (99.7384),3 13,2024/02/28 09:35:44,낙찰하한선 미달
