,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
0,-45,1358178502,주식회사 디알네트웍스,이기영,분석,48325082,87.643,87.166,-0.65935 (99.34065),11 6,2024/08/20 18:38:52,낙찰하한선 미달
1,-46,2118611270,(주)에센텍,최현창,분석,48323890,87.641,87.164,-0.66180 (99.3382),1 7,2024/08/20 08:49:19,낙찰하한선 미달
2,-47,1188120761,(주)동화이엔씨,이재원,분석,48323700,87.641,87.163,-0.66220 (99.3378),4 8,2024/08/20 10:28:36,낙찰하한선 미달
3,-48,2078147814,(주)대호엔지니어링,윤용상,분석,48323190,87.64,87.163,-0.66324 (99.33676),8 7,2024/08/20 13:38:21,낙찰하한선 미달
4,-49,1018151776,(주)지디시,김승환,분석,48320090,87.634,87.157,-0.66962 (99.33038),11 12,2024/08/19 13:00:21,낙찰하한선 미달
5,-50,2141167760,세기정보통신,송재홍,분석,48318830,87.632,87.155,-0.67221 (99.32779),4 13,2024/08/19 13:40:57,낙찰하한선 미달
6,-51,1138163218,(주)신성하이텍,성성모,분석,48316763,87.628,87.151,-0.67646 (99.32354),3 15,2024/08/20 18:51:16,낙찰하한선 미달
7,-52,1198153493,(주)경성네트웍,편해용,분석,48313970,87.623,87.146,-0.68220 (99.3178),7 3,2024/08/19 10:53:39,낙찰하한선 미달
8,-53,1078757203,주식회사 비에스파워,정병섭,분석,48313300,87.622,87.145,-0.68357 (99.31643),15 7,2024/08/19 15:28:32,낙찰하한선 미달
9,-54,1268620466,(주)진원엔지니어링,이규황,분석,48313000,87.621,87.144,-0.68419 (99.31581),8 13,2024/08/20 14:55:06,낙찰하한선 미달
10,-54,2148667152,주식회사 어니언소프트웨어,조창희,분석,48313000,87.621,87.144,-0.68419 (99.31581),9 8,2024/08/19 15:50:47,낙찰하한선 미달
11,-56,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,48310500,87.617,87.14,-0.68933 (99.31067),12 5,2024/08/19 12:59:04,낙찰하한선 미달
12,-57,1868701018,주식회사 소담정보통신,주옥,분석,48308227,87.613,87.136,-0.69400 (99.306),12 4,2024/08/19 13:43:56,낙찰하한선 미달
13,-58,1191119997,대흥전기통신공사,고미영,분석,48307594,87.611,87.134,-0.69530 (99.3047),5 15,2024/08/19 19:55:08,낙찰하한선 미달
14,-59,2118899396,주식회사 피에스콤,최정환,분석,48306110,87.609,87.132,-0.69835 (99.30165),12 9,2024/08/20 10:26:49,낙찰하한선 미달
15,-60,1098154781,(주)공항엔지니어링,박필립,분석,48299270,87.596,87.119,-0.71242 (99.28758),11 14,2024/08/21 09:43:38,낙찰하한선 미달
16,-61,1298104500,주식회사 상지건설,김영신,분석,48297370,87.593,87.116,-0.71632 (99.28368),8 10,2024/08/20 11:13:45,낙찰하한선 미달
17,-62,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,48292903,87.585,87.108,-0.72550 (99.2745),6 15,2024/08/19 16:00:42,낙찰하한선 미달
18,-63,1068674463,주식회사 리번드,임성일,분석,48288113,87.576,87.099,-0.73535 (99.26465),4 15,2024/08/19 10:37:58,낙찰하한선 미달
19,-64,1128126393,주식회사 승도이엔씨,신종성,분석,48286680,87.573,87.097,-0.73830 (99.2617),9 4,2024/08/21 09:19:24,낙찰하한선 미달
20,-65,1058676906,(주)디엠씨정보,윤성인,분석,48286280,87.573,87.096,-0.73912 (99.26088),7 4,2024/08/19 16:33:03,낙찰하한선 미달
21,-66,2208727579,주식회사 벡트,유창수,분석,48285072,87.571,87.094,-0.74160 (99.2584),9 5,2024/08/21 09:32:34,낙찰하한선 미달
22,-67,1068615367,대성아이넷(주),이충은,분석,48282290,87.565,87.089,-0.74732 (99.25268),14 1,2024/08/19 11:53:31,낙찰하한선 미달
23,-68,6338800846,원흥이엔씨 주식회사,최재혁,분석,48279827,87.561,87.084,-0.75238 (99.24762),5 8,2024/08/20 18:57:23,낙찰하한선 미달
24,-69,2148679551,(주)에스엠인포메이션,이철환,분석,48279671,87.561,87.084,-0.75270 (99.2473),11 15,2024/08/19 16:53:33,낙찰하한선 미달
25,-70,2148710582,모던웨이브(주),원회광,분석,48278816,87.559,87.083,-0.75446 (99.24554),11 12,2024/08/19 11:24:05,낙찰하한선 미달
26,-71,1098145720,주식회사 영원텔레콤,김재성,분석,48278650,87.559,87.082,-0.75480 (99.2452),3 5,2024/08/19 10:51:16,낙찰하한선 미달
27,-72,2048642168,(주)비케이정보시스템,이용섭,분석,48276655,87.555,87.079,-0.75890 (99.2411),4 2,2024/08/20 08:56:00,낙찰하한선 미달
28,-73,1168144224,제일정보건설 주식회사,김진철,분석,48275001,87.552,87.076,-0.76230 (99.2377),1 6,2024/08/21 08:42:37,낙찰하한선 미달
29,-74,2728602835,(주)주야플랜트,김대완,분석,48273880,87.55,87.074,-0.76461 (99.23539),3 7,2024/08/19 13:15:21,낙찰하한선 미달
30,-75,1068178635,(주)지아이테크놀러지,홍영우,분석,48271590,87.546,87.069,-0.76932 (99.23068),10 6,2024/08/19 13:18:41,낙찰하한선 미달
31,-76,1068601863,유엔넷 주식회사,김주섭,분석,48270620,87.544,87.068,-0.77131 (99.22869),12 5,2024/08/19 10:17:23,낙찰하한선 미달
32,-77,4468801407,(주)큐엔큐,장나미,분석,48267990,87.54,87.063,-0.77672 (99.22328),1 5,2024/08/19 15:15:58,낙찰하한선 미달
33,-78,2021295047,협진전기통신공사,최종운,분석,48259870,87.525,87.048,-0.79341 (99.20659),13 1,2024/08/20 19:36:32,낙찰하한선 미달
34,-79,1188109785,주식회사 안세기술,이용안,분석,48252100,87.511,87.034,-0.80938 (99.19062),11 6,2024/08/19 16:15:03,낙찰하한선 미달
35,-80,2298121250,(주)동곡기정,이주언,분석,48248148,87.504,87.027,-0.81751 (99.18249),9 7,2024/08/20 09:03:44,낙찰하한선 미달
36,-81,1098143872,보은전자방송통신(주),우영섭,분석,48247220,87.502,87.026,-0.81941 (99.18059),11 6,2024/08/19 10:08:22,낙찰하한선 미달
37,-82,5948701238,주식회사 웨이텍,송치봉,분석,48246640,87.501,87.024,-0.82061 (99.17939),5 8,2024/08/20 09:54:07,낙찰하한선 미달
38,-83,2448700294,주식회사 건호엔지니어링,정숙영,분석,48244700,87.497,87.021,-0.82459 (99.17541),13 8,2024/08/20 15:11:37,낙찰하한선 미달
39,-84,1078640952,(주)바비젼,이주일,분석,48236425,87.482,87.006,-0.84160 (99.1584),10 11,2024/08/20 13:24:21,낙찰하한선 미달
40,-85,2058140076,(주)제일첨단테크,김성수,분석,48236376,87.482,87.006,-0.84171 (99.15829),12 6,2024/08/20 09:52:40,낙찰하한선 미달
41,-86,6988700230,주식회사 스마트이엔씨,전유선,분석,48233900,87.478,87.001,-0.84679 (99.15321),11 12,2024/08/19 13:14:53,낙찰하한선 미달
42,-87,6618702691,(주)대창일렉스,송효양,분석,48232800,87.476,87.0,-0.84906 (99.15094),10 11,2024/08/21 08:06:58,낙찰하한선 미달
43,-88,4678802233,(주)비비알컴퍼니,이혜원,분석,48227912,87.467,86.991,-0.85910 (99.1409),11 14,2024/08/20 16:07:04,낙찰하한선 미달
44,-89,1068601621,주식회사 동양타브,이세근,분석,48221782,87.456,86.98,-0.87171 (99.12829),13 10,2024/08/20 10:21:03,낙찰하한선 미달
45,-90,8268102035,주식회사 더블유엔에스,박현준,분석,48221000,87.454,86.978,-0.87331 (99.12669),11 13,2024/08/19 15:04:52,낙찰하한선 미달
46,-91,1488100811,주식회사 세명테크,박정필,분석,48219447,87.452,86.975,-0.87651 (99.12349),8 14,2024/08/21 09:46:22,낙찰하한선 미달
47,-92,1088182120,(주) 포스콤 에스아이,양병기,분석,48217020,87.447,86.971,-0.88149 (99.11851),12 15,2024/08/21 09:36:02,낙찰하한선 미달
48,-93,2148693043,(주)창대전기통신,송병택,분석,48216237,87.446,86.97,-0.88310 (99.1169),10 14,2024/08/21 09:12:23,낙찰하한선 미달
49,-94,1068641109,주식회사 피앤지텍,조홍길,분석,48214500,87.443,86.966,-0.88668 (99.11332),14 5,2024/08/20 15:03:22,낙찰하한선 미달
0,-95,1088155278,금하개발(주),김명준,분석,48208376,87.431,86.955,-0.89926 (99.10074),3 13,2024/08/20 16:43:13,낙찰하한선 미달
1,-96,1198164229,(주) 이준시스템,한상훈,분석,48205500,87.426,86.95,-0.90518 (99.09482),8 2,2024/08/20 10:07:00,낙찰하한선 미달
2,-97,1028135124,현대에이치디에스(주),이철규,분석,48203390,87.422,86.946,-0.90951 (99.09049),14 1,2024/08/19 10:05:19,낙찰하한선 미달
3,-98,1338113707,(주)대보통신,염영숙,분석,48200000,87.416,86.94,-0.91648 (99.08352),6 13,2024/08/19 13:55:50,낙찰하한선 미달
4,-99,1168147309,문엔지니어링(주),김성만,분석,48198700,87.414,86.938,-0.91915 (99.08085),12 10,2024/08/21 09:45:53,낙찰하한선 미달
5,-100,3058701977,주식회사 다옴아이티,문정희,분석,48196389,87.41,86.934,-0.92391 (99.07609),9 14,2024/08/20 09:17:17,낙찰하한선 미달
6,-101,1148642486,주식회사 큐브정보통신,유봉수,분석,48193810,87.405,86.929,-0.92921 (99.07079),9 1,2024/08/20 09:54:21,낙찰하한선 미달
7,-102,2198125754,알티엘산업 주식회사,이근태,분석,48193280,87.404,86.928,-0.93030 (99.0697),6 10,2024/08/20 00:30:18,낙찰하한선 미달
8,-103,1198189778,주식회사 듀델코리아,정현종,분석,48190500,87.399,86.923,-0.93601 (99.06399),14 13,2024/08/19 14:34:20,낙찰하한선 미달
9,-104,2098134713,키엔컴 주식회사,김성수,분석,48184030,87.387,86.912,-0.94931 (99.05069),8 7,2024/08/19 10:01:56,낙찰하한선 미달
10,-105,2118895916,주식회사 지오통신,김영송,분석,48179210,87.379,86.903,-0.95922 (99.04078),2 3,2024/08/19 15:35:07,낙찰하한선 미달
11,-106,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,48174350,87.37,86.894,-0.96921 (99.03079),5 2,2024/08/20 09:25:48,낙찰하한선 미달
12,-107,1098644842,주식회사 스마트넷,한동오,분석,48166860,87.356,86.881,-0.98461 (99.01539),4 14,2024/08/19 15:06:54,낙찰하한선 미달
13,-108,1108175113,이에스콘트롤스 (주),김영준,분석,48151870,87.329,86.854,-1.01542 (98.98458),15 10,2024/08/19 10:06:04,낙찰하한선 미달
14,-109,1078197085,(주)코어넷,소흥섭,분석,48147261,87.321,86.845,-1.02490 (98.9751),2 13,2024/08/21 09:44:39,낙찰하한선 미달
15,-110,1108139892,(주)이화텔레콤,윤영배,분석,48146070,87.318,86.843,-1.02734 (98.97266),3 13,2024/08/19 10:46:30,낙찰하한선 미달
16,-111,1058764334,(주)코넨컴즈,임우섭,분석,48145000,87.316,86.841,-1.02954 (98.97046),3 13,2024/08/19 14:28:30,낙찰하한선 미달
17,-112,2048124559,(주)대용와트스,남상태,분석,48143317,87.313,86.838,-1.03300 (98.967),12 2,2024/08/19 13:57:10,낙찰하한선 미달
18,-113,6058632937,주식회사 타키온정보기술,이건조,분석,48134900,87.298,86.823,-1.05031 (98.94969),13 10,2024/08/19 11:41:16,낙찰하한선 미달
19,-114,1138177594,지엘에스이(주),김기용,분석,48133390,87.295,86.82,-1.05341 (98.94659),3 10,2024/08/19 17:35:47,낙찰하한선 미달
20,-115,2148752224,(주)아이젠시스템즈,안상용,분석,48117500,87.267,86.792,-1.08608 (98.91392),3 4,2024/08/20 15:26:10,낙찰하한선 미달
21,-116,1098645502,주식회사 매사,강종효,분석,48102196,87.239,86.764,-1.11754 (98.88246),6 10,2024/08/20 13:39:07,낙찰하한선 미달
22,-117,2528700223,동건이앤씨 주식회사,이정순,분석,48096770,87.229,86.754,-1.12869 (98.87131),13 1,2024/08/21 09:19:50,낙찰하한선 미달
23,-118,2138641595,주식회사 브랜드텍,김은수,분석,48096470,87.228,86.754,-1.12931 (98.87069),10 1,2024/08/19 22:50:28,낙찰하한선 미달
24,-119,1048800071,주식회사 대광사업단,박선희,분석,48091218,87.219,86.744,-1.14010 (98.8599),10 11,2024/08/20 12:45:44,낙찰하한선 미달
25,-120,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,48081920,87.202,86.727,-1.15922 (98.84078),8 1,2024/08/21 09:18:15,낙찰하한선 미달
26,-121,2308103607,주식회사 디케이앤트,양동국,분석,48052880,87.149,86.675,-1.21891 (98.78109),13 6,2024/08/19 17:23:47,낙찰하한선 미달
27,-122,1018139321,(주)세웅정보통신,장우진,분석,48052690,87.149,86.675,-1.21930 (98.7807),4 12,2024/08/20 09:11:07,낙찰하한선 미달
28,-123,1778800569,주식회사 유원이씨에스,유명종,분석,48014569,87.08,86.606,-1.29767 (98.70233),4 15,2024/08/21 08:33:18,낙찰하한선 미달
29,-124,1058162163,주식회사대한종합산전,이섭,분석,47997300,87.049,86.575,-1.33317 (98.66683),10 2,2024/08/19 10:13:06,낙찰하한선 미달
30,-125,2128169519,세진시스콤주식회사,박수환,분석,45598500,82.698,82.248,-6.26432 (93.73568),15 9,2024/08/20 08:36:13,낙찰하한선 미달
31,-126,1138159301,삼인제어시스템 주식회사,최민성,분석,43533260,78.953,78.523,-10.50978 (89.49022),2 5,2024/08/19 16:29:14,낙찰하한선 미달
