,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
22,-2239,3868100640,주식회사 제이앤테크놀로지스,김장희,분석,49591836,86.692,87.394,-0.39981 (99.60019),8 14,2024/09/09 09:34:54,낙찰하한선 미달
23,-2240,7088700600,주식회사 이오스원,유종수,분석,49591501,86.692,87.393,-0.40048 (99.59952),6 13,2024/09/06 14:13:11,낙찰하한선 미달
24,-2241,7828702979,주식회사 알티에스,김영석,분석,49591340,86.691,87.393,-0.40080 (99.5992),9 13,2024/09/10 09:23:16,낙찰하한선 미달
25,-2242,6788700537,주식회사 금화전통,송영준,분석,49591130,86.691,87.392,-0.40122 (99.59878),1 8,2024/09/09 13:41:35,낙찰하한선 미달
26,-2243,1298172105,(주)천일정보통신,원준성,분석,49590870,86.691,87.392,-0.40175 (99.59825),6 4,2024/09/09 07:13:40,낙찰하한선 미달
27,-2244,7998800243,주식회사 비티엘정보통신,최성진,분석,49589890,86.689,87.39,-0.40371 (99.59629),5 9,2024/09/09 14:53:55,낙찰하한선 미달
28,-2245,1328164163,주식회사 안,안계창,분석,49589416,86.688,87.389,-0.40467 (99.59533),4 15,2024/09/09 13:15:05,낙찰하한선 미달
29,-2246,2758102426,우리정보통신(주),박성용,분석,49589298,86.688,87.389,-0.40490 (99.5951),15 11,2024/09/10 08:24:11,낙찰하한선 미달
30,-2247,3268601905,주식회사 씨앤씨건영,신미란,분석,49588700,86.687,87.388,-0.40610 (99.5939),1 13,2024/09/08 19:52:22,낙찰하한선 미달
31,-2248,6738701021,주식회사 로아아이앤씨,장선희,분석,49588550,86.687,87.388,-0.40641 (99.59359),7 10,2024/09/06 14:38:33,낙찰하한선 미달
32,-2249,1228642172,주식회사 선경기전,양부석,분석,49587737,86.685,87.386,-0.40804 (99.59196),14 15,2024/09/09 09:07:22,낙찰하한선 미달
33,-2250,1088114068,(주)대인정보통신,유재호,분석,49587705,86.685,87.386,-0.40810 (99.5919),13 11,2024/09/09 08:18:39,낙찰하한선 미달
34,-2251,1218183781,대일코리아 주식회사,장미화,분석,49587156,86.684,87.385,-0.40920 (99.5908),8 14,2024/09/09 08:48:22,낙찰하한선 미달
35,-2252,1248738671,명지전기 주식회사,김수택,분석,49586907,86.684,87.385,-0.40970 (99.5903),1 14,2024/09/08 13:17:55,낙찰하한선 미달
36,-2253,1408135451,(주)성창이엔씨,이성복,분석,49586558,86.683,87.384,-0.41041 (99.58959),6 9,2024/09/06 18:08:35,낙찰하한선 미달
37,-2254,1098150316,(주)건우통신,노형환,분석,49586410,86.683,87.384,-0.41070 (99.5893),9 1,2024/09/09 09:14:09,낙찰하한선 미달
38,-2255,1268678236,주식회사위드유통신,이의선,분석,49586111,86.682,87.384,-0.41130 (99.5887),7 3,2024/09/10 08:35:52,낙찰하한선 미달
39,-2256,4038157021,주식회사 경진,장천섭,분석,49586070,86.682,87.384,-0.41139 (99.58861),1 4,2024/09/09 18:41:04,낙찰하한선 미달
40,-2257,6558701528,(주)스마트정보기술,박성애,분석,49585513,86.681,87.383,-0.41250 (99.5875),2 10,2024/09/06 13:01:36,낙찰하한선 미달
41,-2258,4878700606,주식회사 아이탑이엔지,조계천,분석,49585220,86.681,87.382,-0.41309 (99.58691),15 11,2024/09/09 09:24:55,낙찰하한선 미달
42,-2259,2158146010,(주)세하통신,이영길,분석,49583370,86.678,87.379,-0.41681 (99.58319),2 11,2024/09/09 13:38:07,낙찰하한선 미달
43,-2260,1243136230,중앙정보,김영민,분석,49582986,86.677,87.378,-0.41758 (99.58242),8 3,2024/09/06 15:47:12,낙찰하한선 미달
44,-2261,1068648591,주식회사 투지시스템,김승택,분석,49582900,86.677,87.378,-0.41775 (99.58225),11 1,2024/09/09 10:06:50,낙찰하한선 미달
45,-2262,7418102976,모아정보통신(주),윤미영,분석,49582376,86.676,87.377,-0.41880 (99.5812),13 14,2024/09/10 05:28:55,낙찰하한선 미달
46,-2263,2398801380,주식회사 플러스파크,이선희,분석,49582150,86.675,87.377,-0.41926 (99.58074),6 15,2024/09/08 20:19:53,낙찰하한선 미달
47,-2264,1278188799,(주)재성이엔씨,신찬용,분석,49581870,86.675,87.376,-0.41982 (99.58018),9 8,2024/09/06 10:45:23,낙찰하한선 미달
48,-2265,2588101039,재리강정보기술 주식회사,유재상,분석,49581630,86.674,87.376,-0.42030 (99.5797),6 4,2024/09/09 19:09:26,낙찰하한선 미달
49,-2266,1328167592,한양전기 주식회사,조미희,분석,49581520,86.674,87.376,-0.42052 (99.57948),15 11,2024/09/06 16:24:51,낙찰하한선 미달
0,-2267,1198183944,(주)선인프라,엄선식,분석,49581367,86.674,87.375,-0.42083 (99.57917),11 1,2024/09/06 11:08:38,낙찰하한선 미달
1,-2268,1248670994,일진이앤씨 주식회사,김효성,분석,49580890,86.673,87.374,-0.42179 (99.57821),15 7,2024/09/09 13:40:13,낙찰하한선 미달
2,-2269,1208149780,장학건설(주),정세학,분석,49580530,86.673,87.374,-0.42251 (99.57749),11 6,2024/09/09 13:53:46,낙찰하한선 미달
3,-2270,1868701018,주식회사 소담정보통신,주옥,분석,49579340,86.67,87.372,-0.42490 (99.5751),13 4,2024/09/09 09:11:34,낙찰하한선 미달
4,-2271,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,49578642,86.669,87.37,-0.42630 (99.5737),14 2,2024/09/10 09:27:22,낙찰하한선 미달
5,-2272,1318669383,주식회사 유일통신,김경현,분석,49578543,86.669,87.37,-0.42650 (99.5735),14 1,2024/09/06 15:05:46,낙찰하한선 미달
6,-2273,2118696662,(주)아이넷빌더,박해성,분석,49578533,86.669,87.37,-0.42652 (99.57348),9 4,2024/09/10 09:43:35,낙찰하한선 미달
7,-2274,6308701136,주식회사 펜타게이트,오정훈,분석,49578340,86.669,87.37,-0.42691 (99.57309),1 10,2024/09/09 10:52:54,낙찰하한선 미달
8,-2275,2208865207,주식회사 소나텍,최성욱,분석,49578058,86.668,87.369,-0.42748 (99.57252),11 4,2024/09/09 11:26:28,낙찰하한선 미달
9,-2276,1118114477,주식회사 대흥데이타통신,박일준,분석,49577790,86.668,87.369,-0.42802 (99.57198),10 9,2024/09/06 10:33:10,낙찰하한선 미달
10,-2277,2048161869,(주)근영이엔씨,이성영,분석,49576550,86.666,87.367,-0.43051 (99.56949),11 15,2024/09/06 13:59:51,낙찰하한선 미달
11,-2278,1138185890,(주)두손씨에스티,최수경,분석,49576270,86.665,87.366,-0.43107 (99.56893),13 2,2024/09/09 09:44:23,낙찰하한선 미달
12,-2279,1218183253,주식회사 대은이엔에프,김동길,분석,49576200,86.665,87.366,-0.43121 (99.56879),8 14,2024/09/09 10:13:02,낙찰하한선 미달
13,-2280,1378604597,주식회사 선진일렉텍,김정현,분석,49575910,86.664,87.366,-0.43179 (99.56821),7 10,2024/09/09 16:46:32,낙찰하한선 미달
14,-2281,1088179663,주식회사 시큐뱅크,심재춘,분석,49575307,86.663,87.365,-0.43300 (99.567),2 14,2024/09/07 21:03:51,낙찰하한선 미달
15,-2282,2148752224,(주)아이젠시스템즈,안상용,분석,49574500,86.662,87.363,-0.43462 (99.56538),12 1,2024/09/09 15:28:53,낙찰하한선 미달
16,-2283,3148132545,주식회사 디.엠.아이.씨,황경철,분석,49574260,86.662,87.363,-0.43511 (99.56489),4 3,2024/09/06 14:08:17,낙찰하한선 미달
17,-2284,6688600848,주식회사 다예테크넷,김창호,분석,49574240,86.662,87.363,-0.43515 (99.56485),3 12,2024/09/09 09:01:15,낙찰하한선 미달
18,-2285,1178184836,(주)영진전자통신,김성호,분석,49574210,86.661,87.363,-0.43521 (99.56479),5 9,2024/09/06 17:00:08,낙찰하한선 미달
19,-2286,1298661597,주군이앤씨주식회사,권규향,분석,49574161,86.661,87.363,-0.43530 (99.5647),10 7,2024/09/06 11:20:28,낙찰하한선 미달
20,-2287,2066762193,보성통신,문용권,분석,49574160,86.661,87.363,-0.43531 (99.56469),2 12,2024/09/09 06:58:34,낙찰하한선 미달
21,-2288,1108178027,주식회사 아이원코리아,이문형,분석,49574020,86.661,87.362,-0.43559 (99.56441),11 15,2024/09/09 07:54:23,낙찰하한선 미달
22,-2289,1198649596,오렌지시스 주식회사,김성식,분석,49573860,86.661,87.362,-0.43591 (99.56409),11 4,2024/09/09 10:09:46,낙찰하한선 미달
23,-2290,2878802786,주식회사 나이스음향정보통신,승인수,분석,49573160,86.66,87.361,-0.43731 (99.56269),12 1,2024/09/10 08:05:19,낙찰하한선 미달
24,-2291,1258601976,(주)선우이엔씨,송영주,분석,49572768,86.659,87.36,-0.43810 (99.5619),9 13,2024/09/09 11:07:58,낙찰하한선 미달
25,-2292,1298115384,(주)일우인터내셔날,우진태,분석,49572670,86.659,87.36,-0.43830 (99.5617),10 2,2024/09/06 10:54:13,낙찰하한선 미달
26,-2293,1108153477,주식회사 타코스텔레콤,이종도,분석,49572570,86.659,87.36,-0.43850 (99.5615),3 14,2024/09/09 09:40:36,낙찰하한선 미달
27,-2294,5148601778,동문정보통신 주식회사,나경훈,분석,49572468,86.658,87.36,-0.43870 (99.5613),6 12,2024/09/09 09:16:57,낙찰하한선 미달
28,-2295,1855800582,은오아이티,전재식,분석,49571871,86.657,87.359,-0.43990 (99.5601),2 14,2024/09/09 20:51:48,낙찰하한선 미달
29,-2296,1068669669,(주)일광통신,이병일,분석,49571770,86.657,87.358,-0.44011 (99.55989),15 14,2024/09/09 09:46:25,낙찰하한선 미달
30,-2297,1408127631,크리스탈이엔이 주식회사,민길전,분석,49571024,86.656,87.357,-0.44160 (99.5584),13 10,2024/09/06 10:13:33,낙찰하한선 미달
31,-2298,1058727284,(주)조은네트웍스,김장열,분석,49570570,86.655,87.356,-0.44252 (99.55748),2 12,2024/09/06 14:34:04,낙찰하한선 미달
32,-2299,1138645971,주식회사 포딕스시스템,정재호,분석,49570370,86.655,87.356,-0.44292 (99.55708),2 9,2024/09/06 10:18:35,낙찰하한선 미달
33,-2300,3508800150,주식회사 제이에스투,오정하,분석,49570200,86.654,87.356,-0.44326 (99.55674),2 3,2024/09/06 18:11:02,낙찰하한선 미달
34,-2301,1238189684,주식회사 지에프전력,임왕식,분석,49568932,86.652,87.353,-0.44581 (99.55419),15 9,2024/09/10 04:04:52,낙찰하한선 미달
35,-2302,1328148974,태광텔레콤(주),김영섭,분석,49568430,86.651,87.352,-0.44681 (99.55319),2 9,2024/09/09 02:08:26,낙찰하한선 미달
36,-2303,6358601610,주식회사 인정이엔씨,이영범,분석,49568385,86.651,87.352,-0.44690 (99.5531),9 1,2024/09/06 14:24:35,낙찰하한선 미달
37,-2304,3088700171,주식회사 그레이스컴퍼니,이경화,분석,49567790,86.65,87.351,-0.44810 (99.5519),15 10,2024/09/09 18:24:35,낙찰하한선 미달
38,-2305,1328156528,(주)애니테크,이강백,분석,49567589,86.65,87.351,-0.44850 (99.5515),13 9,2024/09/06 18:26:25,낙찰하한선 미달
39,-2306,1408193937,주식회사 씨엠네트워크,김병진,분석,49567490,86.65,87.351,-0.44870 (99.5513),8 4,2024/09/06 10:31:06,낙찰하한선 미달
40,-2307,1298181910,(주)코스텍시스템,김세엽,분석,49567489,86.65,87.351,-0.44870 (99.5513),8 3,2024/09/09 09:46:54,낙찰하한선 미달
41,-2308,2098133373,주식회사 씨스넷,이명재,분석,49567180,86.649,87.35,-0.44932 (99.55068),1 15,2024/09/06 14:54:50,낙찰하한선 미달
42,-2309,2148619081,주식회사 유신테크,김용근,분석,49566991,86.649,87.35,-0.44970 (99.5503),11 8,2024/09/06 10:09:34,낙찰하한선 미달
43,-2310,4108611144,(주)태호이앤씨,송수정,분석,49566440,86.648,87.349,-0.45081 (99.54919),3 1,2024/09/09 10:47:38,낙찰하한선 미달
44,-2311,1768801833,창희파워 주식회사,임창우,분석,49566090,86.647,87.348,-0.45151 (99.54849),10 1,2024/09/09 15:20:33,낙찰하한선 미달
45,-2312,1268150951,주식회사 오아이티,이필웅,분석,49565590,86.646,87.347,-0.45252 (99.54748),9 3,2024/09/06 19:15:49,낙찰하한선 미달
46,-2313,5048620609,대신아이씨티 주식회사,정재덕,분석,49565490,86.646,87.347,-0.45272 (99.54728),11 10,2024/09/06 15:59:33,낙찰하한선 미달
47,-2314,7128701175,주식회사 미미엔지니어링,김진희,분석,49565450,86.646,87.347,-0.45280 (99.5472),14 15,2024/09/09 10:50:17,낙찰하한선 미달
48,-2315,1318149567,아이에스 주식회사,인성철,분석,49565440,86.646,87.347,-0.45282 (99.54718),6 4,2024/09/09 17:35:52,낙찰하한선 미달
49,-2316,6568600563,주식회사 금상테크,김무창,분석,49565050,86.645,87.346,-0.45360 (99.5464),13 14,2024/09/09 18:21:38,낙찰하한선 미달
0,-2317,2148134127,(주)대경텔레콤,오병도,분석,49565000,86.645,87.346,-0.45370 (99.5463),13 6,2024/09/09 09:27:44,낙찰하한선 미달
1,-2318,1098643839,주식회사 케이비정보통신,지인현,분석,49564650,86.645,87.346,-0.45441 (99.54559),9 12,2024/09/10 09:18:05,낙찰하한선 미달
2,-2319,1108188618,하나정보통신 주식회사,구자문,분석,49563755,86.643,87.344,-0.45620 (99.5438),1 13,2024/09/10 08:52:50,낙찰하한선 미달
3,-2320,2818802449,주식회사 엔에스케이정보기술,김시권,분석,49563460,86.643,87.344,-0.45680 (99.5432),15 8,2024/09/06 10:09:15,낙찰하한선 미달
4,-2321,2048648634,주식회사 디에스에스지,이주미,분석,49563206,86.642,87.343,-0.45731 (99.54269),11 14,2024/09/09 10:04:29,낙찰하한선 미달
5,-2322,2038164674,주식회사 컴버스테크,김보성,분석,49562609,86.641,87.342,-0.45850 (99.5415),4 13,2024/09/06 10:05:23,낙찰하한선 미달
6,-2323,2098124011,(주)주암전기통신,정한석,분석,49561564,86.639,87.34,-0.46060 (99.5394),2 3,2024/09/09 09:58:50,낙찰하한선 미달
7,-2324,8828100323,주식회사 화성뉴앤엔지니어링,장혜연,분석,49561314,86.639,87.34,-0.46111 (99.53889),12 5,2024/09/06 14:29:44,낙찰하한선 미달
8,-2325,1188105192,(주)효원엔지니어링,진재권,분석,49560818,86.638,87.339,-0.46210 (99.5379),3 4,2024/09/09 17:02:35,낙찰하한선 미달
9,-2326,1058694239,(주)진성전력,김용일,분석,49560590,86.638,87.339,-0.46256 (99.53744),6 11,2024/09/06 15:02:16,낙찰하한선 미달
10,-2327,2178117660,가온정보통신주식회사,백설원,분석,49560220,86.637,87.338,-0.46330 (99.5367),8 14,2024/09/10 09:42:43,낙찰하한선 미달
11,-2328,1578700724,주식회사 자비스넷,박주영,분석,49559930,86.637,87.337,-0.46389 (99.53611),7 6,2024/09/10 08:49:42,낙찰하한선 미달
12,-2329,1208807722,주식회사 씨엔정보통신,김주범,분석,49559721,86.636,87.337,-0.46431 (99.53569),9 6,2024/09/06 10:04:40,낙찰하한선 미달
13,-2330,2338601374,주식회사 씨티,조재호,분석,49558328,86.634,87.335,-0.46710 (99.5329),4 8,2024/09/09 09:09:28,낙찰하한선 미달
14,-2331,1198170546,인프리콘 주식회사,김용곤,분석,49558327,86.634,87.335,-0.46710 (99.5329),14 13,2024/09/06 13:51:24,낙찰하한선 미달
15,-2332,2208673912,(주)에스제이이에프씨,오긍환,분석,49558127,86.633,87.334,-0.46751 (99.53249),6 1,2024/09/06 16:29:10,낙찰하한선 미달
16,-2332,1378641874,케일주식회사,김태신,분석,49558127,86.633,87.334,-0.46751 (99.53249),14 4,2024/09/09 13:31:01,낙찰하한선 미달
17,-2334,1148602636,(주)오라엔지니어링,오형근,분석,49557900,86.633,87.334,-0.46796 (99.53204),4 6,2024/09/06 15:55:37,낙찰하한선 미달
18,-2335,1388137679,(주)유민에쓰티,김동환,분석,49557830,86.633,87.334,-0.46810 (99.5319),8 13,2024/09/06 13:55:56,낙찰하한선 미달
19,-2336,1098182104,로지시스템(주),노경호,분석,49557680,86.633,87.334,-0.46840 (99.5316),5 12,2024/09/09 09:05:13,낙찰하한선 미달
20,-2337,1298145229,(주)영신정보통신,이효순,분석,49557630,86.633,87.333,-0.46850 (99.5315),1 9,2024/09/09 13:08:48,낙찰하한선 미달
21,-2338,1088161576,(주)동경티앤씨,안국모,분석,49557381,86.632,87.333,-0.46900 (99.531),7 6,2024/09/09 20:40:24,낙찰하한선 미달
22,-2339,1308600867,샘정보산업주식회사,이용우,분석,49557282,86.632,87.333,-0.46920 (99.5308),1 13,2024/09/09 14:13:00,낙찰하한선 미달
23,-2340,1218196573,옹진전력 주식회사,김수연,분석,49556750,86.631,87.332,-0.47027 (99.52973),13 11,2024/09/10 05:59:37,낙찰하한선 미달
24,-2341,1120180788,대성미디어,김상봉,분석,49556586,86.631,87.332,-0.47060 (99.5294),2 11,2024/09/09 08:14:58,낙찰하한선 미달
25,-2342,6208153877,주식회사 제이비,김영명,분석,49556386,86.63,87.331,-0.47100 (99.529),11 14,2024/09/08 17:06:45,낙찰하한선 미달
26,-2343,1298629414,코드네트웍스(주),안재철,분석,49555630,86.629,87.33,-0.47252 (99.52748),7 10,2024/09/06 10:15:43,낙찰하한선 미달
27,-2344,1388176503,주식회사이현전기,김미란,분석,49555030,86.628,87.329,-0.47373 (99.52627),3 5,2024/09/09 17:43:50,낙찰하한선 미달
28,-2345,1138195613,(주)고려다이나믹스,변희만,분석,49554400,86.627,87.328,-0.47499 (99.52501),10 12,2024/09/09 08:57:05,낙찰하한선 미달
29,-2346,1088169170,(주)오엠에스시스템,변준빈,분석,49553700,86.626,87.326,-0.47640 (99.5236),5 7,2024/09/09 10:22:43,낙찰하한선 미달
30,-2347,1198600031,(주)씨에스콘트롤즈,황순길,분석,49553100,86.625,87.325,-0.47760 (99.5224),3 8,2024/09/10 09:57:39,낙찰하한선 미달
31,-2348,1290104089,신우코맥스,원충연,분석,49552800,86.624,87.325,-0.47821 (99.52179),14 7,2024/09/06 10:30:08,낙찰하한선 미달
32,-2349,1291414762,LG대양정보통신,김인호,분석,49552651,86.624,87.325,-0.47850 (99.5215),12 8,2024/09/10 08:38:06,낙찰하한선 미달
33,-2350,1138175034,(주)윈플러스정보기술,정재원,분석,49552650,86.624,87.325,-0.47851 (99.52149),12 6,2024/09/09 17:45:31,낙찰하한선 미달
34,-2351,6068665713,주식회사 두배라,김왕섭,분석,49552501,86.624,87.324,-0.47881 (99.52119),11 2,2024/09/06 13:21:27,낙찰하한선 미달
35,-2352,8118102504,성용테크 주식회사,김영희,분석,49552228,86.623,87.324,-0.47935 (99.52065),13 11,2024/09/07 19:21:55,낙찰하한선 미달
36,-2353,1148676763,유토피아정보기술(주),안종섭,분석,49551954,86.623,87.323,-0.47990 (99.5201),12 8,2024/09/09 11:55:15,낙찰하한선 미달
37,-2354,1198161654,주식회사 대민방송네트워크,전준,분석,49551400,86.622,87.322,-0.48102 (99.51898),13 5,2024/09/06 15:27:06,낙찰하한선 미달
38,-2355,2118895916,주식회사 지오통신,김영송,분석,49551350,86.622,87.322,-0.48112 (99.51888),1 2,2024/09/06 10:37:48,낙찰하한선 미달
39,-2356,2038601617,스마트아이티 주식회사,김대산,분석,49550260,86.62,87.32,-0.48331 (99.51669),9 13,2024/09/09 15:52:19,낙찰하한선 미달
40,-2357,1268138388,세광건설(주),김종두,분석,49550000,86.619,87.32,-0.48383 (99.51617),5 11,2024/09/06 11:02:50,낙찰하한선 미달
41,-2358,1248605945,주식회사 새롬정보통신,홍연심,분석,49549664,86.619,87.319,-0.48450 (99.5155),3 8,2024/09/10 09:36:31,낙찰하한선 미달
42,-2359,2548801550,(주)유건네트웍스,박제홍,분석,49549166,86.618,87.318,-0.48550 (99.5145),13 7,2024/09/06 11:47:13,낙찰하한선 미달
43,-2360,7288600999,주식회사 다경테크,박현승,분석,49548660,86.617,87.318,-0.48652 (99.51348),5 15,2024/09/09 14:48:01,낙찰하한선 미달
44,-2361,1308196960,일성미디어통신 주식회사,서정란,분석,49548410,86.616,87.317,-0.48702 (99.51298),6 8,2024/09/10 09:43:20,낙찰하한선 미달
45,-2362,6108800708,주식회사 대경이엔에스,원애경,분석,49547500,86.615,87.316,-0.48885 (99.51115),2 5,2024/09/09 09:24:47,낙찰하한선 미달
46,-2363,1058186995,부원동력(주),이병의,분석,49547175,86.614,87.315,-0.48950 (99.5105),12 8,2024/09/09 09:05:17,낙찰하한선 미달
47,-2364,4528601238,(주)크리웨이브이엔지,박용식,분석,49546370,86.613,87.314,-0.49112 (99.50888),3 9,2024/09/09 13:09:48,낙찰하한선 미달
48,-2365,1068684748,주식회사고도기술,고동현,분석,49544984,86.61,87.311,-0.49390 (99.5061),5 7,2024/09/09 17:02:22,낙찰하한선 미달
49,-2366,2448700294,주식회사 건호엔지니어링,정숙영,분석,49544400,86.609,87.31,-0.49508 (99.50492),3 2,2024/09/09 16:43:09,낙찰하한선 미달
0,-2367,1238617206,주식회사 신용이엔지,김용식,분석,49544340,86.609,87.31,-0.49520 (99.5048),10 8,2024/09/06 10:06:54,낙찰하한선 미달
1,-2368,2068153517,뉴텔레콤(주),김을선,분석,49544000,86.609,87.309,-0.49588 (99.50412),4 8,2024/09/09 09:06:31,낙찰하한선 미달
2,-2369,1048610901,이룸유비쿼터스주식회사,김승규,분석,49543690,86.608,87.309,-0.49650 (99.5035),3 8,2024/09/06 14:24:36,낙찰하한선 미달
3,-2370,1208717179,에스엠에스전기(주),김진태,분석,49543290,86.607,87.308,-0.49731 (99.50269),5 2,2024/09/09 22:57:44,낙찰하한선 미달
4,-2371,6478101447,부광아이티 주식회사,정상일,분석,49542444,86.606,87.307,-0.49900 (99.501),7 5,2024/09/09 13:23:38,낙찰하한선 미달
5,-2372,1138618789,이노뎁(주),이성진,분석,49542390,86.606,87.307,-0.49911 (99.50089),4 2,2024/09/09 19:48:43,낙찰하한선 미달
6,-2373,1288123635,허브정보기술주식회사,김광성,분석,49541390,86.604,87.305,-0.50112 (99.49888),2 12,2024/09/06 14:05:02,낙찰하한선 미달
7,-2374,1208159987,주식회사 오르비스,소수일,분석,49541350,86.604,87.305,-0.50120 (99.4988),6 12,2024/09/09 08:16:48,낙찰하한선 미달
8,-2375,1058184793,(주)국제미디어,정환택,분석,49541348,86.604,87.305,-0.50121 (99.49879),8 3,2024/09/06 13:33:24,낙찰하한선 미달
9,-2376,1138607924,두성건설주식회사,안성병,분석,49541200,86.604,87.304,-0.50150 (99.4985),12 9,2024/09/09 09:52:03,낙찰하한선 미달
10,-2377,1058161048,서울데이타통신(주),이희승,분석,49540054,86.602,87.302,-0.50380 (99.4962),11 7,2024/09/10 09:43:10,낙찰하한선 미달
11,-2378,1170578188,남서울통신,송명진,분석,49539710,86.601,87.302,-0.50450 (99.4955),1 9,2024/09/09 19:37:16,낙찰하한선 미달
12,-2379,1408177811,주식회사 네오비젼,유정식,분석,49539680,86.601,87.302,-0.50456 (99.49544),3 10,2024/09/09 13:00:08,낙찰하한선 미달
13,-2380,4048144932,주식회사 이앤엘엔지니어링,이민선,분석,49539477,86.601,87.301,-0.50496 (99.49504),15 10,2024/09/08 21:42:23,낙찰하한선 미달
14,-2381,1288138986,(주)세종하이테크,조수현,분석,49539357,86.601,87.301,-0.50520 (99.4948),15 12,2024/09/09 10:14:36,낙찰하한선 미달
15,-2382,1288179309,주식회사 천일,이민자,분석,49538791,86.6,87.3,-0.50634 (99.49366),10 7,2024/09/09 16:19:08,낙찰하한선 미달
16,-2383,2018702806,주식회사 세방아이씨티,박현정,분석,49538413,86.599,87.3,-0.50710 (99.4929),9 11,2024/09/08 14:55:08,낙찰하한선 미달
17,-2384,1388166311,한경정보기술(주),한정훈,분석,49538220,86.599,87.299,-0.50749 (99.49251),2 4,2024/09/09 09:49:10,낙찰하한선 미달
18,-2385,1098182633,주식회사 베이직테크,윤영산,분석,49537600,86.597,87.298,-0.50873 (99.49127),13 3,2024/09/06 10:40:03,낙찰하한선 미달
19,-2386,1408602014,주식회사 주왕정보통신,이진한,분석,49537210,86.597,87.297,-0.50952 (99.49048),2 10,2024/09/09 08:50:22,낙찰하한선 미달
20,-2387,2848603045,주식회사 유림전기통신,김효성,분석,49537200,86.597,87.297,-0.50954 (99.49046),9 6,2024/09/09 16:42:17,낙찰하한선 미달
21,-2388,1218157435,(주)해오름넷,황명란,분석,49537176,86.597,87.297,-0.50958 (99.49042),8 7,2024/09/09 14:24:41,낙찰하한선 미달
22,-2389,1318634297,주식회사 영전이엔씨,오창열,분석,49537160,86.597,87.297,-0.50962 (99.49038),10 3,2024/09/09 09:29:52,낙찰하한선 미달
23,-2390,6118700363,주식회사 서경산업,이대규,분석,49536768,86.596,87.297,-0.51040 (99.4896),12 2,2024/09/10 09:23:12,낙찰하한선 미달
24,-2391,1178161473,광일이엔씨 주식회사,김현실,분석,49536669,86.596,87.296,-0.51060 (99.4894),3 14,2024/09/10 09:31:12,낙찰하한선 미달
25,-2392,1218605679,주식회사 시트론정보통신,권혁준,분석,49536569,86.596,87.296,-0.51080 (99.4892),4 7,2024/09/06 10:10:21,낙찰하한선 미달
26,-2393,3228602315,주식회사 태광정보통신,하해경,분석,49536500,86.596,87.296,-0.51094 (99.48906),15 13,2024/09/06 14:16:40,낙찰하한선 미달
27,-2394,2290862428,올테크,이현진,분석,49536470,86.596,87.296,-0.51100 (99.489),12 15,2024/09/09 17:11:22,낙찰하한선 미달
28,-2395,1308217735,사단법인 한국장애인협회,임영수,분석,49536410,86.595,87.296,-0.51112 (99.48888),14 13,2024/09/06 10:38:29,낙찰하한선 미달
29,-2396,1098182763,주식회사 휴앤소프트,최창진,분석,49536352,86.595,87.296,-0.51124 (99.48876),3 2,2024/09/09 09:56:56,낙찰하한선 미달
30,-2397,1078713262,주식회사 해그린,정은영,분석,49536114,86.595,87.295,-0.51172 (99.48828),1 15,2024/09/09 09:18:46,낙찰하한선 미달
31,-2398,1138611108,(주)도원디에스,이정우,분석,49535020,86.593,87.294,-0.51391 (99.48609),4 14,2024/09/06 15:33:46,낙찰하한선 미달
32,-2399,7208101228,주식회사 동진에스앤디,김규리,분석,49534870,86.593,87.293,-0.51422 (99.48578),14 9,2024/09/09 15:37:03,낙찰하한선 미달
33,-2400,1198642201,주식회사 한일이앤씨,황유경,분석,49534648,86.592,87.293,-0.51466 (99.48534),13 14,2024/09/09 15:49:25,낙찰하한선 미달
34,-2401,1238196749,(주)용화전기통신,송승길,분석,49534408,86.592,87.292,-0.51514 (99.48486),5 4,2024/09/09 13:31:26,낙찰하한선 미달
35,-2402,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,49532980,86.589,87.29,-0.51801 (99.48199),2 13,2024/09/10 09:50:16,낙찰하한선 미달
36,-2403,1328105863,(주)명동전기공사,남궁성,분석,49532516,86.589,87.289,-0.51894 (99.48106),4 12,2024/09/09 09:39:55,낙찰하한선 미달
37,-2404,2148675138,(주)대호아이티에스,임진덕,분석,49532187,86.588,87.289,-0.51960 (99.4804),9 12,2024/09/09 12:26:10,낙찰하한선 미달
38,-2405,1148642486,주식회사 큐브정보통신,유봉수,분석,49531440,86.587,87.287,-0.52110 (99.4789),8 5,2024/09/10 09:19:22,낙찰하한선 미달
39,-2406,1248156963,진흥전기통신(주),백귀현,분석,49531232,86.586,87.287,-0.52152 (99.47848),6 2,2024/09/09 15:23:39,낙찰하한선 미달
40,-2407,4648701602,주식회사 웹게이트,김상석,분석,49529840,86.584,87.284,-0.52432 (99.47568),12 6,2024/09/06 10:48:18,낙찰하한선 미달
41,-2408,3598800822,(주)유시스,김희애,분석,49529648,86.584,87.284,-0.52470 (99.4753),2 8,2024/09/10 08:28:33,낙찰하한선 미달
42,-2409,2130249995,에스에스브이,박정선,분석,49529050,86.583,87.283,-0.52590 (99.4741),8 15,2024/09/09 10:49:28,낙찰하한선 미달
