,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
37,-123,2128196942,동진이앤씨(주),민진식,분석,33985610,87.587,87.655,-0.10254 (99.89746),8 7,2024/01/02 16:50:11,낙찰하한선 미달
38,-124,1208711248,(주)리얼아이씨티,변성암,분석,33985362,87.587,87.654,-0.10326 (99.89674),12 7,2024/01/03 09:22:28,낙찰하한선 미달
39,-125,4468801407,(주)큐엔큐,장나미,분석,33983980,87.583,87.65,-0.10733 (99.89267),4 7,2023/12/29 09:36:14,낙찰하한선 미달
40,-126,2068165615,(주)아이커머,조상현,분석,33983579,87.582,87.649,-0.10851 (99.89149),9 10,2024/01/02 14:23:33,낙찰하한선 미달
41,-127,2158686429,주식회사 비엔솔루트,김진형,분석,33983277,87.581,87.649,-0.10939 (99.89061),6 5,2024/01/03 09:08:57,낙찰하한선 미달
42,-128,3958800527,주식회사 에스에이치아이티,정태순,분석,33982117,87.578,87.646,-0.11280 (99.8872),15 7,2024/01/02 09:41:12,낙찰하한선 미달
43,-129,1198602494,(주) 네오인아이텍,이경미,분석,33981570,87.577,87.644,-0.11441 (99.88559),11 15,2024/01/02 09:35:46,낙찰하한선 미달
44,-130,7098602638,주식회사 시그널아이씨티,강민희,분석,33981480,87.577,87.644,-0.11468 (99.88532),8 14,2024/01/02 22:43:28,낙찰하한선 미달
45,-131,2098133432,(주)가람씨앤씨,임승덕,분석,33981219,87.576,87.643,-0.11544 (99.88456),2 7,2023/12/28 10:38:44,낙찰하한선 미달
46,-132,2068679088,(주)한맥아이티,최예니,분석,33981020,87.576,87.643,-0.11603 (99.88397),11 10,2023/12/28 19:36:10,낙찰하한선 미달
47,-133,4048800118,주식회사 앙츠,박창진,분석,33980890,87.575,87.642,-0.11641 (99.88359),11 2,2023/12/29 18:04:07,낙찰하한선 미달
48,-134,2148661411,(주)엘리시스,이시정,분석,33978852,87.57,87.637,-0.12240 (99.8776),13 15,2024/01/02 09:11:22,낙찰하한선 미달
49,-135,1068619586,엠앨캐스트주식회사,김철호,분석,33978089,87.568,87.635,-0.12464 (99.87536),6 9,2024/01/03 09:21:45,낙찰하한선 미달
0,-136,2198106704,유복전기(주),유정식,분석,33978060,87.568,87.635,-0.12473 (99.87527),7 2,2024/01/02 16:52:39,낙찰하한선 미달
1,-137,2041077930,라인월드정보,박선양,분석,33977796,87.567,87.634,-0.12550 (99.8745),15 6,2023/12/28 09:52:41,낙찰하한선 미달
2,-138,1098153915,하비넷정보통신(주),이종훈,분석,33977625,87.567,87.634,-0.12601 (99.87399),6 3,2024/01/03 08:17:54,낙찰하한선 미달
3,-139,1118114477,주식회사 대흥데이타통신,박상영,분석,33976940,87.565,87.632,-0.12802 (99.87198),15 1,2023/12/28 16:21:20,낙찰하한선 미달
4,-140,1098643839,주식회사 케이비정보통신,지인현,분석,33976197,87.563,87.63,-0.13020 (99.8698),8 11,2024/01/03 08:55:45,낙찰하한선 미달
5,-141,1178153920,엠에스원디지털 주식회사,엄종만,분석,33976090,87.563,87.63,-0.13052 (99.86948),10 7,2023/12/29 17:24:10,낙찰하한선 미달
6,-142,1068690366,(주)윈투스시스템,신경익,분석,33975960,87.563,87.63,-0.13090 (99.8691),12 13,2023/12/29 14:27:19,낙찰하한선 미달
7,-143,2048635411,주식회사 화산에스티아이,이명재,분석,33975347,87.561,87.628,-0.13270 (99.8673),7 14,2023/12/29 11:24:25,낙찰하한선 미달
8,-144,1058130768,세원전설 주식회사,최영래,분석,33973986,87.557,87.625,-0.13670 (99.8633),6 9,2024/01/02 17:20:17,낙찰하한선 미달
9,-145,1118126196,(주)광성통신,김성철,분석,33973662,87.557,87.624,-0.13766 (99.86234),9 11,2023/12/28 17:41:04,낙찰하한선 미달
10,-146,2038150734,극동음향 주식회사,김상헌,분석,33973373,87.556,87.623,-0.13851 (99.86149),14 9,2024/01/03 08:56:52,낙찰하한선 미달
11,-147,1198646212,주식회사 에프에스네트웍스,이화수,분석,33973340,87.556,87.623,-0.13860 (99.8614),6 3,2024/01/03 08:40:43,낙찰하한선 미달
12,-148,2108139396,아이포콤주식회사,김영철,분석,33973300,87.556,87.623,-0.13872 (99.86128),14 4,2024/01/03 09:41:43,낙찰하한선 미달
13,-149,2628802128,주식회사 성우일렉콤,최종국,분석,33972080,87.553,87.62,-0.14231 (99.85769),8 6,2023/12/28 08:50:27,낙찰하한선 미달
14,-150,6318800044,화인씨엔이 주식회사,김영심,분석,33971755,87.552,87.619,-0.14326 (99.85674),7 11,2023/12/29 15:28:25,낙찰하한선 미달
15,-151,2068120414,(주)일광기업,오도진,분석,33970925,87.55,87.617,-0.14570 (99.8543),6 13,2024/01/02 08:33:11,낙찰하한선 미달
16,-152,7218601565,주식회사 라인전기,이호동,분석,33969930,87.547,87.614,-0.14863 (99.85137),1 9,2024/01/02 17:45:33,낙찰하한선 미달
17,-153,2208104161,대신정보기술 주식회사,이광호,분석,33969500,87.546,87.613,-0.14989 (99.85011),8 10,2024/01/02 15:27:27,낙찰하한선 미달
18,-154,5048133604,주식회사다온네트웍스,김진환,분석,33968980,87.545,87.612,-0.15142 (99.84858),10 2,2024/01/01 15:32:28,낙찰하한선 미달
19,-155,1078212123,사단법인 장애인인권센터,서인환,분석,33968710,87.544,87.611,-0.15221 (99.84779),4 2,2024/01/02 09:57:32,낙찰하한선 미달
20,-156,2048620126,(주)상부사종합건설,이상만,분석,33968553,87.543,87.611,-0.15267 (99.84733),11 1,2024/01/02 23:01:40,낙찰하한선 미달
21,-157,4048131290,주식회사 아이앤씨코리아,박규성,분석,33967820,87.542,87.609,-0.15483 (99.84517),10 15,2023/12/29 15:56:30,낙찰하한선 미달
22,-158,3148189882,주식회사 제이케이씨엔에스,이동호,분석,33967420,87.541,87.608,-0.15600 (99.844),10 5,2024/01/02 10:02:19,낙찰하한선 미달
23,-159,1058153698,진우에이티에스 주식회사,정진태,분석,33966468,87.538,87.605,-0.15880 (99.8412),10 4,2024/01/02 22:31:30,낙찰하한선 미달
24,-160,2148823314,화인정보기술주식회사,이명우,분석,33965800,87.536,87.603,-0.16077 (99.83923),8 6,2024/01/02 09:04:26,낙찰하한선 미달
25,-161,1298137942,주식회사 자이온티앤에스,예용기,분석,33965548,87.536,87.603,-0.16151 (99.83849),8 15,2023/12/29 10:03:50,낙찰하한선 미달
26,-162,3118802075,주식회사 맥스아이티,장종욱,분석,33965300,87.535,87.602,-0.16223 (99.83777),13 1,2024/01/02 13:35:11,낙찰하한선 미달
27,-162,1078757203,주식회사 비에스파워,정병섭,분석,33965300,87.535,87.602,-0.16223 (99.83777),3 12,2024/01/01 15:56:12,낙찰하한선 미달
28,-164,1288196628,코마정보통신(주),이경수,분석,33964560,87.533,87.6,-0.16441 (99.83559),9 7,2024/01/02 09:46:52,낙찰하한선 미달
29,-165,1138683368,주식회사 에스엠시스템즈,이승환,분석,33964500,87.533,87.6,-0.16459 (99.83541),9 5,2024/01/02 16:18:39,낙찰하한선 미달
30,-166,2218120693,주식회사 일동에너텍,김종삼,분석,33964461,87.533,87.6,-0.16470 (99.8353),10 13,2024/01/02 17:02:22,낙찰하한선 미달
31,-167,2158712055,주식회사 인더스웰,이문숙,분석,33964120,87.532,87.599,-0.16570 (99.8343),12 4,2024/01/02 09:14:23,낙찰하한선 미달
32,-168,2118899396,주식회사 피에스콤,최정환,분석,33964102,87.532,87.599,-0.16576 (99.83424),9 14,2024/01/02 17:49:50,낙찰하한선 미달
33,-169,1168175601,한빛인프라소닉(주),이한철,분석,33963580,87.531,87.598,-0.16729 (99.83271),10 3,2024/01/02 09:48:41,낙찰하한선 미달
34,-170,1078619629,염광전기통신(주),최인재,분석,33962317,87.527,87.594,-0.17100 (99.829),13 2,2024/01/02 16:16:59,낙찰하한선 미달
35,-171,1048643227,(주)제이더블유씨네트웍스,이동원,분석,33962150,87.527,87.594,-0.17149 (99.82851),1 6,2024/01/02 09:44:11,낙찰하한선 미달
36,-172,1138183325,주식회사금강전력,오영선,분석,33961630,87.526,87.593,-0.17302 (99.82698),9 10,2023/12/28 09:47:56,낙찰하한선 미달
37,-173,1138615856,(주)서원티에스,김안수,분석,33960564,87.523,87.59,-0.17616 (99.82384),11 1,2024/01/02 15:48:35,낙찰하한선 미달
38,-174,2158726791,(주)21세기정보기술,송채현,분석,33959731,87.521,87.588,-0.17860 (99.8214),10 12,2023/12/29 15:50:44,낙찰하한선 미달
39,-175,2048131439,중앙텔콤(주),오충석,분석,33959101,87.519,87.586,-0.18046 (99.81954),11 13,2023/12/29 09:34:55,낙찰하한선 미달
40,-176,1018642326,한우이앤에스(주),변준석,분석,33958031,87.516,87.583,-0.18360 (99.8164),14 10,2024/01/02 18:01:12,낙찰하한선 미달
41,-177,2048131967,(주)용백전설,곽의영,분석,33957639,87.515,87.582,-0.18475 (99.81525),7 5,2024/01/03 08:30:01,낙찰하한선 미달
42,-178,2208131391,호진산업기연(주),안형근,분석,33957180,87.514,87.581,-0.18610 (99.8139),1 8,2024/01/03 09:12:17,낙찰하한선 미달
43,-179,1198609177,이유솔루션주식회사,장지호,분석,33956743,87.513,87.58,-0.18739 (99.81261),2 5,2024/01/01 20:38:51,낙찰하한선 미달
44,-180,2208727337,주식회사주니파워네트웍스,노병준,분석,33956176,87.512,87.579,-0.18905 (99.81095),1 13,2023/12/29 10:07:48,낙찰하한선 미달
45,-181,1048610901,이룸유비쿼터스주식회사,김승규,분석,33955955,87.511,87.578,-0.18970 (99.8103),7 5,2023/12/29 10:04:12,낙찰하한선 미달
46,-182,2188109765,(주)웨이브컴,채인석,분석,33955950,87.511,87.578,-0.18972 (99.81028),12 8,2023/12/29 15:58:12,낙찰하한선 미달
47,-183,2148143121,주식회사 엠알바스,윤창로,분석,33954798,87.508,87.575,-0.19310 (99.8069),14 2,2024/01/02 05:41:02,낙찰하한선 미달
48,-184,1138163218,(주)신성하이텍,성성모,분석,33954713,87.508,87.575,-0.19335 (99.80665),5 4,2024/01/02 10:05:41,낙찰하한선 미달
49,-185,2208188477,(주)에이치티엠,정기채,분석,33954288,87.507,87.574,-0.19460 (99.8054),5 8,2024/01/02 14:45:52,낙찰하한선 미달
0,-186,8568800361,주식회사 우선기술,정우영,분석,33953250,87.504,87.571,-0.19765 (99.80235),7 5,2024/01/02 11:56:43,낙찰하한선 미달
1,-187,2448700294,주식회사 건호엔지니어링,정숙영,분석,33953200,87.504,87.571,-0.19780 (99.8022),9 15,2024/01/02 16:43:32,낙찰하한선 미달
2,-188,2128145574,콤시스(주),서경환,분석,33952930,87.503,87.57,-0.19860 (99.8014),14 11,2024/01/02 10:56:41,낙찰하한선 미달
3,-189,2048140753,(주)청효이씨이,이범석,분석,33952200,87.501,87.568,-0.20074 (99.79926),5 1,2023/12/28 16:27:08,낙찰하한선 미달
4,-190,1068616518,(주)애니씨앤에스,이일규,분석,33951290,87.499,87.566,-0.20342 (99.79658),11 10,2023/12/31 20:01:27,낙찰하한선 미달
5,-191,1078724454,정일씨엔아이(주),유지봉,분석,33950900,87.498,87.565,-0.20456 (99.79544),10 4,2023/12/29 10:07:19,낙찰하한선 미달
6,-192,2708702044,(주)넷원시스템,김두한,분석,33950137,87.496,87.563,-0.20681 (99.79319),8 5,2024/01/03 09:28:07,낙찰하한선 미달
7,-193,7418801210,주식회사 한국에이브이산업,이재숙,분석,33948900,87.493,87.56,-0.21044 (99.78956),4 15,2023/12/29 10:14:05,낙찰하한선 미달
8,-194,1068644033,(주)코맥스디에스씨,안병호,분석,33948674,87.492,87.559,-0.21111 (99.78889),2 11,2024/01/02 18:25:53,낙찰하한선 미달
9,-195,1068167098,코스믹전기통신 주식회사,이규선,분석,33948250,87.491,87.558,-0.21235 (99.78765),11 15,2024/01/02 08:38:20,낙찰하한선 미달
10,-196,1138157550,뉴코리아전자통신 주식회사,조영순,분석,33948232,87.491,87.558,-0.21240 (99.7876),14 15,2023/12/29 09:38:21,낙찰하한선 미달
11,-197,1178119238,주식회사 동양네트워크,김종렬,분석,33948060,87.491,87.558,-0.21291 (99.78709),3 15,2023/12/29 12:06:53,낙찰하한선 미달
12,-198,1068601621,주식회사 동양타브,이세근,분석,33947620,87.489,87.557,-0.21420 (99.7858),6 10,2023/12/29 13:22:50,낙찰하한선 미달
13,-199,2158674452,(주)새별네트웍스,현경순,분석,33947247,87.489,87.556,-0.21530 (99.7847),14 2,2023/12/29 11:35:13,낙찰하한선 미달
14,-200,1058186995,부원동력(주),이병의,분석,33947127,87.488,87.555,-0.21565 (99.78435),10 1,2024/01/02 09:30:27,낙찰하한선 미달
15,-201,6338200301,사단법인 행복일자리운동본부,정덕환,분석,33947042,87.488,87.555,-0.21590 (99.7841),15 6,2023/12/28 09:57:21,낙찰하한선 미달
16,-202,5868701163,주식회사 하이텍에이브이,김라영,분석,33946157,87.486,87.553,-0.21850 (99.7815),8 1,2024/01/02 01:16:18,낙찰하한선 미달
17,-203,2078152132,(주)홍남테크,김홍길,분석,33946050,87.485,87.553,-0.21882 (99.78118),13 8,2024/01/03 08:43:45,낙찰하한선 미달
18,-204,2018603701,소성정보기술 주식회사,김금남,분석,33946049,87.485,87.552,-0.21882 (99.78118),6 5,2024/01/02 18:39:46,낙찰하한선 미달
19,-205,1298665050,주식회사 글로벌메타,김부원,분석,33946000,87.485,87.552,-0.21897 (99.78103),14 10,2024/01/02 15:29:02,낙찰하한선 미달
20,-205,2208892965,주식회사 코너스,김동오,분석,33946000,87.485,87.552,-0.21897 (99.78103),4 5,2024/01/02 16:20:12,낙찰하한선 미달
21,-207,2158602337,지엔네텔(주),고시영,분석,33945398,87.484,87.551,-0.22073 (99.77927),3 6,2024/01/03 08:51:09,낙찰하한선 미달
22,-208,2018176136,(주)휴넷시스템,김초영,분석,33945272,87.483,87.55,-0.22111 (99.77889),5 1,2023/12/29 10:28:43,낙찰하한선 미달
23,-209,1208163439,(주)아이엘에스씨,이병준,분석,33945136,87.483,87.55,-0.22151 (99.77849),15 5,2024/01/02 09:21:57,낙찰하한선 미달
24,-210,1058660665,(주)일신전업,김한경,분석,33944661,87.482,87.549,-0.22290 (99.7771),8 13,2024/01/03 06:19:38,낙찰하한선 미달
25,-211,2068682619,주식회사 엠플러스통신,신동수,분석,33943095,87.478,87.545,-0.22750 (99.7725),5 4,2023/12/28 17:24:26,낙찰하한선 미달
26,-212,1058665689,(주)경림이앤지,김창근,분석,33942772,87.477,87.544,-0.22845 (99.77155),1 3,2024/01/02 17:03:01,낙찰하한선 미달
27,-213,1050296111,중앙전자통신,김용수,분석,33941870,87.475,87.542,-0.23111 (99.76889),13 7,2023/12/29 10:41:37,낙찰하한선 미달
28,-214,1138123972,(주)일광테크,임기철,분석,33941840,87.475,87.542,-0.23119 (99.76881),13 2,2023/12/29 14:05:12,낙찰하한선 미달
29,-215,1098154781,(주)공항엔지니어링,박필립,분석,33941090,87.473,87.54,-0.23340 (99.7666),12 7,2024/01/02 20:45:37,낙찰하한선 미달
30,-216,1098655451,주식회사 투비,차인성,분석,33940500,87.471,87.538,-0.23513 (99.76487),8 12,2024/01/03 09:33:05,낙찰하한선 미달
31,-217,1068180183,보람정보통신서비스(주),정승원,분석,33940300,87.471,87.538,-0.23572 (99.76428),13 11,2023/12/29 23:27:31,낙찰하한선 미달
32,-218,2138198870,주식회사 근우,김재진,분석,33940241,87.47,87.538,-0.23589 (99.76411),4 14,2023/12/29 11:23:40,낙찰하한선 미달
33,-219,1148135087,장한전산(주),이상철,분석,33938595,87.466,87.533,-0.24073 (99.75927),15 5,2024/01/02 13:45:41,낙찰하한선 미달
34,-220,1198653921,미래네트웍스 주식회사,천기남,분석,33937280,87.463,87.53,-0.24460 (99.7554),15 1,2024/01/03 09:12:19,낙찰하한선 미달
35,-221,1048140865,다이아몬드전자(주),이건,분석,33937000,87.462,87.529,-0.24542 (99.75458),9 10,2023/12/29 11:01:39,낙찰하한선 미달
36,-222,1138670451,주식회사 코스모티어,김명동,분석,33936631,87.461,87.528,-0.24650 (99.7535),2 12,2024/01/02 09:52:43,낙찰하한선 미달
37,-223,2128197392,금수티아이주식회사,이형주,분석,33936460,87.461,87.528,-0.24701 (99.75299),6 2,2024/01/02 09:26:00,낙찰하한선 미달
38,-224,1198649126,태광에스엠주식회사,전현용,분석,33935848,87.459,87.526,-0.24881 (99.75119),10 12,2024/01/03 06:21:46,낙찰하한선 미달
39,-225,1018144159,주식회사 넥선,박민호,분석,33935060,87.457,87.524,-0.25112 (99.74888),2 7,2023/12/29 11:27:21,낙찰하한선 미달
40,-226,1101185132,메이폴정보통신,박용진,분석,33934964,87.457,87.524,-0.25140 (99.7486),2 1,2023/12/31 22:36:17,낙찰하한선 미달
41,-227,1068180219,(주)네트웍리더,권철영,분석,33934011,87.454,87.521,-0.25421 (99.74579),3 11,2023/12/29 21:46:21,낙찰하한선 미달
42,-228,1138693094,주식회사 치우아이티,강호승,분석,33933604,87.453,87.52,-0.25540 (99.7446),6 14,2024/01/02 09:58:31,낙찰하한선 미달
43,-229,2048189682,세왕전력(주),안성호,분석,33933577,87.453,87.52,-0.25548 (99.74452),9 14,2024/01/03 09:48:42,낙찰하한선 미달
44,-230,1428136631,주식회사 만사시스템,조호진,분석,33933330,87.453,87.52,-0.25621 (99.74379),8 13,2023/12/28 13:23:58,낙찰하한선 미달
45,-231,2208680918,(주)엠디엠알,이재원,분석,33931868,87.449,87.516,-0.26051 (99.73949),7 3,2024/01/01 19:02:03,낙찰하한선 미달
46,-232,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,33931360,87.448,87.515,-0.26200 (99.738),8 13,2024/01/02 08:01:23,낙찰하한선 미달
47,-233,3548802349,(주)템피스트정보통신,강신원,분석,33931080,87.447,87.514,-0.26282 (99.73718),10 5,2023/12/28 18:03:40,낙찰하한선 미달
48,-234,2038149028,대륭중공건설(주),박임우,분석,33930842,87.446,87.513,-0.26352 (99.73648),13 10,2024/01/02 11:51:49,낙찰하한선 미달
49,-235,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,33930100,87.444,87.511,-0.26570 (99.7343),12 2,2024/01/02 10:27:38,낙찰하한선 미달
0,-236,1068147942,태양이엠씨(주),선오규,분석,33929590,87.443,87.51,-0.26720 (99.7328),7 14,2024/01/03 08:13:25,낙찰하한선 미달
1,-237,1178186611,주식회사 에프에이일렉콤,박인숙,분석,33928806,87.441,87.508,-0.26951 (99.73049),9 2,2024/01/01 20:21:06,낙찰하한선 미달
2,-238,2068165221,유니슨전기(주),유창진,분석,33927861,87.439,87.506,-0.27228 (99.72772),1 14,2023/12/28 09:30:23,낙찰하한선 미달
3,-239,1068682075,주식회사 세이프원,이명근,분석,33927250,87.437,87.504,-0.27408 (99.72592),12 3,2023/12/29 15:09:40,낙찰하한선 미달
4,-240,1138658592,위너시스텍 주식회사,조용걸,분석,33927100,87.437,87.504,-0.27452 (99.72548),1 5,2024/01/02 15:18:45,낙찰하한선 미달
5,-240,1288717950,주식회사 비상정보통신,배경해,분석,33927100,87.437,87.504,-0.27452 (99.72548),3 1,2024/01/02 11:00:24,낙찰하한선 미달
6,-242,1058606899,이화티티씨(주),이선정,분석,33926583,87.435,87.502,-0.27604 (99.72396),1 13,2023/12/29 14:56:50,낙찰하한선 미달
7,-243,1058693453,주식회사태융정보통신,문성준,분석,33925700,87.433,87.5,-0.27864 (99.72136),8 12,2024/01/03 01:08:11,낙찰하한선 미달
8,-244,1098603050,(주)이루기술,박지현,분석,33925000,87.431,87.498,-0.28069 (99.71931),12 14,2024/01/02 09:19:07,낙찰하한선 미달
9,-245,1058123684,주식회사 우전정보통신,이정,분석,33924785,87.431,87.498,-0.28132 (99.71868),12 5,2023/12/28 15:57:02,낙찰하한선 미달
10,-246,1198800016,주식회사 태영정보통신공사,김석주,분석,33924682,87.43,87.497,-0.28163 (99.71837),14 12,2023/12/28 14:16:30,낙찰하한선 미달
11,-247,2158199031,한소리이앤씨주식회사,안홍희,분석,33923870,87.428,87.495,-0.28401 (99.71599),1 8,2024/01/02 11:15:26,낙찰하한선 미달
12,-248,7148800617,주식회사 성진정보통신,문계철,분석,33923091,87.426,87.493,-0.28630 (99.7137),13 14,2023/12/29 18:54:47,낙찰하한선 미달
13,-249,1068654453,주식회사 티엔에스솔루션,박종수,분석,33923020,87.426,87.493,-0.28651 (99.71349),8 6,2023/12/29 12:58:34,낙찰하한선 미달
14,-250,1058727284,(주)조은네트웍스,김장열,분석,33921700,87.423,87.49,-0.29039 (99.70961),2 10,2024/01/02 09:55:27,낙찰하한선 미달
15,-251,1130259965,LG미래정보통신,황병창,분석,33919227,87.416,87.483,-0.29766 (99.70234),6 11,2024/01/03 08:44:38,낙찰하한선 미달
16,-252,2098134940,주식회사윤송이엔씨,정윤계,분석,33918770,87.415,87.482,-0.29901 (99.70099),10 7,2024/01/02 11:43:18,낙찰하한선 미달
17,-253,1578700724,주식회사 자비스넷,박주영,분석,33918540,87.415,87.482,-0.29968 (99.70032),15 11,2023/12/29 08:22:11,낙찰하한선 미달
18,-254,1208802896,주식회사 라임에스엔씨,김종훈,분석,33917440,87.412,87.479,-0.30291 (99.69709),11 4,2024/01/02 14:15:06,낙찰하한선 미달
19,-255,1078606385,대선아이넷(주),신일자,분석,33915570,87.407,87.474,-0.30841 (99.69159),10 8,2024/01/02 16:58:15,낙찰하한선 미달
20,-256,1418147931,주식회사 이리야시스템,허재혁,분석,33915436,87.407,87.474,-0.30881 (99.69119),1 10,2024/01/03 09:09:41,낙찰하한선 미달
21,-257,8038600460,주식회사 파르이앤씨,김종훈,분석,33915320,87.406,87.473,-0.30915 (99.69085),15 14,2024/01/03 08:42:27,낙찰하한선 미달
22,-258,2208660663,주식회사 데이타렉스,김정국,분석,33914900,87.405,87.472,-0.31038 (99.68962),1 15,2024/01/02 14:04:11,낙찰하한선 미달
23,-259,1288172024,도원이엔아이(주),임우연,분석,33914453,87.404,87.471,-0.31169 (99.68831),7 2,2024/01/03 09:20:31,낙찰하한선 미달
24,-260,1148199927,주식회사 인텔리빅스,최은수,분석,33914420,87.404,87.471,-0.31179 (99.68821),13 10,2024/01/02 11:46:37,낙찰하한선 미달
25,-261,2108118504,보성전기산업(주),강명구,분석,33914200,87.403,87.47,-0.31244 (99.68756),12 1,2023/12/28 09:13:23,낙찰하한선 미달
26,-262,1288704800,주식회사 드림하이테크,최서유,분석,33913830,87.402,87.469,-0.31353 (99.68647),2 5,2024/01/03 09:51:09,낙찰하한선 미달
27,-263,1068606683,로버무트 주식회사,송태하,분석,33913595,87.402,87.469,-0.31422 (99.68578),10 4,2024/01/02 13:51:02,낙찰하한선 미달
28,-264,2138176895,주식회사 코젠,윤영근,분석,33912750,87.4,87.467,-0.31670 (99.6833),12 8,2024/01/02 08:28:40,낙찰하한선 미달
29,-265,2548800191,신용전기통신 주식회사,정지택,분석,33912380,87.399,87.466,-0.31779 (99.68221),8 2,2023/12/29 14:55:22,낙찰하한선 미달
30,-266,1108190583,키오스크코리아 주식회사,조근도,분석,33912370,87.399,87.466,-0.31782 (99.68218),9 15,2024/01/02 09:22:54,낙찰하한선 미달
31,-267,2117299696,성원전자통신,성기신,분석,33912130,87.398,87.465,-0.31852 (99.68148),4 7,2023/12/29 10:52:11,낙찰하한선 미달
32,-268,3578702230,(주)신화시큐리티,이규종,분석,33912034,87.398,87.465,-0.31881 (99.68119),9 10,2024/01/02 15:51:01,낙찰하한선 미달
33,-269,2198128106,우선이엔씨(주),김광수,분석,33912000,87.398,87.465,-0.31891 (99.68109),3 7,2024/01/02 10:29:51,낙찰하한선 미달
34,-270,1058161048,서울데이타통신(주),이희승,분석,33909419,87.391,87.458,-0.32649 (99.67351),5 9,2023/12/28 14:07:56,낙찰하한선 미달
35,-271,2040371641,한서전자,김영옥,분석,33908871,87.39,87.457,-0.32810 (99.6719),15 12,2024/01/02 16:56:45,낙찰하한선 미달
36,-272,1138195331,(주)한남이앤씨,조성호,분석,33908400,87.388,87.455,-0.32949 (99.67051),4 8,2024/01/02 09:05:18,낙찰하한선 미달
37,-273,1068616819,(주)현성인포컴,박홍수,분석,33908394,87.388,87.455,-0.32950 (99.6705),5 10,2024/01/03 09:19:22,낙찰하한선 미달
38,-274,1098145720,주식회사 영원텔레콤,김재성,분석,33906864,87.384,87.451,-0.33400 (99.666),3 9,2024/01/02 09:45:32,낙찰하한선 미달
39,-275,1060268388,현대통신기술,김성환,분석,33906680,87.384,87.451,-0.33454 (99.66546),13 8,2023/12/29 11:35:09,낙찰하한선 미달
40,-276,2208727579,주식회사 벡트,유창수,분석,33906224,87.383,87.45,-0.33588 (99.66412),8 3,2024/01/03 09:06:51,낙찰하한선 미달
41,-277,1018148698,(주)석산텔레콤,박봉환,분석,33905910,87.382,87.449,-0.33681 (99.66319),2 6,2024/01/02 17:43:46,낙찰하한선 미달
42,-278,2078153558,(주)동광지에스,이덕하,분석,33904400,87.378,87.445,-0.34124 (99.65876),4 13,2024/01/02 12:29:51,낙찰하한선 미달
43,-279,1088182120,(주) 포스콤 에스아이,양병기,분석,33904278,87.378,87.445,-0.34160 (99.6584),7 11,2024/01/02 09:06:37,낙찰하한선 미달
44,-280,1108131570,(주)조은시스템,김창윤,분석,33903630,87.376,87.443,-0.34351 (99.65649),2 15,2024/01/02 08:06:35,낙찰하한선 미달
45,-281,1078824918,주식회사 칸정보기술,정상훈,분석,33903520,87.376,87.443,-0.34383 (99.65617),14 10,2024/01/02 09:29:55,낙찰하한선 미달
46,-282,1058663420,(주)엠비에스엔지니어링,강형주,분석,33901930,87.372,87.439,-0.34850 (99.6515),3 10,2023/12/28 09:27:23,낙찰하한선 미달
47,-283,1138607924,두성건설주식회사,안성병,분석,33901720,87.371,87.438,-0.34912 (99.65088),8 4,2024/01/02 10:15:02,낙찰하한선 미달
48,-284,1018151776,(주)지디시,김승환,분석,33898080,87.362,87.429,-0.35982 (99.64018),4 12,2023/12/29 18:01:37,낙찰하한선 미달
49,-285,5568600846,주식회사 아이콘정보통신,박종일,분석,33897100,87.359,87.426,-0.36270 (99.6373),4 8,2024/01/02 10:44:27,낙찰하한선 미달
0,-286,1148680379,주식회사 다경시스템,김대원,분석,33896550,87.358,87.425,-0.36432 (99.63568),12 7,2023/12/28 15:03:54,낙찰하한선 미달
1,-287,7188100420,주식회사 오투정보통신,양성윤,분석,33893700,87.351,87.417,-0.37270 (99.6273),10 14,2023/12/28 18:13:16,낙찰하한선 미달
2,-288,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,33893000,87.349,87.416,-0.37475 (99.62525),14 9,2023/12/29 09:07:01,낙찰하한선 미달
3,-289,6428601243,주식회사 기가넷시스템,방영락,분석,33892380,87.347,87.414,-0.37658 (99.62342),9 12,2024/01/02 18:49:56,낙찰하한선 미달
4,-290,2038164674,주식회사 컴버스테크,이돈원,분석,33891724,87.345,87.412,-0.37850 (99.6215),13 11,2023/12/29 09:32:03,낙찰하한선 미달
5,-291,2068663169,(주)지엠케이정보통신,최경숙,분석,33891210,87.344,87.411,-0.38002 (99.61998),15 12,2024/01/02 08:55:13,낙찰하한선 미달
6,-292,7968600745,마스트아이엔씨 주식회사,전병호,분석,33889690,87.34,87.407,-0.38448 (99.61552),1 9,2024/01/02 09:57:49,낙찰하한선 미달
7,-293,1068674084,주식회사월드아이,신영구,분석,33888760,87.338,87.405,-0.38722 (99.61278),11 5,2024/01/02 15:46:03,낙찰하한선 미달
8,-294,1088607693,(주)가온데이터,이태재,분석,33887880,87.336,87.402,-0.38980 (99.6102),5 9,2023/12/30 15:43:48,낙찰하한선 미달
9,-295,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,33884550,87.327,87.394,-0.39959 (99.60041),7 1,2024/01/02 09:16:29,낙찰하한선 미달
