,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,604,1138640864,주식회사 지앤씨씨,정연진,분석,47247250,88.479,88.018,0.31180 (100.3118),8 11,2024/10/07 13:54:53,
4,605,1168155492,주식회사 코콤텍,고성춘,분석,47247720,88.48,88.019,0.31280 (100.3128),15 2,2024/10/04 11:37:23,
5,606,2048651425,주식회사 메이사운드,심문섭,분석,47247760,88.48,88.019,0.31288 (100.31288),2 13,2024/10/07 09:43:11,
6,607,5138100034,주식회사 엠젠솔루션,조상환,분석,47249000,88.482,88.021,0.31551 (100.31551),14 13,2024/10/04 10:34:32,
7,608,1708601068,주식회사 와이비정보시스템,정영배,분석,47249100,88.482,88.022,0.31573 (100.31573),14 3,2024/10/04 13:33:34,
8,609,2208680918,(주)엠디엠알,이재원,분석,47249603,88.483,88.022,0.31679 (100.31679),15 10,2024/10/07 09:25:59,
9,610,7968702264,주식회사 케이티엔에스티,정관숙,분석,47249800,88.484,88.023,0.31721 (100.31721),3 11,2024/10/08 09:48:02,
10,611,1068619820,주식회사유엔콘트롤,남성모,분석,47249810,88.484,88.023,0.31723 (100.31723),1 8,2024/10/04 13:38:54,
11,612,2148607396,주식회사 폴라리스에이아이,지준경,분석,47250070,88.484,88.023,0.31779 (100.31779),7 3,2024/10/07 10:41:14,
12,613,2158774589,주식회사 스카이코어,최명훈,분석,47250264,88.485,88.024,0.31820 (100.3182),14 10,2024/10/07 09:05:31,
13,614,1098651964,셀코정보기술 주식회사,임윤정,분석,47251890,88.488,88.027,0.32165 (100.32165),9 12,2024/10/06 13:04:18,
14,615,2018633767,주식회사 명진에스앤씨,이성훈,분석,47252289,88.488,88.027,0.32250 (100.3225),15 14,2024/10/07 09:14:24,
15,616,2148661411,(주)엘리시스,이시정,분석,47252430,88.489,88.028,0.32280 (100.3228),2 3,2024/10/07 10:22:27,
16,617,1128148359,(주)펜타콤씨엔씨,최상록,분석,47252536,88.489,88.028,0.32302 (100.32302),6 14,2024/10/07 09:12:38,
17,618,2048620126,(주)상부사종합건설,이상만,분석,47252800,88.489,88.028,0.32358 (100.32358),1 10,2024/10/07 18:40:23,
18,619,2148134127,(주)대경텔레콤,오병도,분석,47252900,88.49,88.029,0.32379 (100.32379),8 14,2024/10/04 10:09:23,
19,620,2918102904,주식회사 광야,이선주,분석,47252915,88.49,88.029,0.32383 (100.32383),7 5,2024/10/04 14:22:49,
20,621,3588803184,주식회사 인터포스트,김선옥,분석,47253080,88.49,88.029,0.32418 (100.32418),8 1,2024/10/04 13:28:00,
21,622,3128196859,주식회사 가델,김정민,분석,47253100,88.49,88.029,0.32422 (100.32422),13 5,2024/10/04 15:55:56,
22,623,1138655784,주식회사 파워테크닉,김경,분석,47253654,88.491,88.03,0.32539 (100.32539),2 4,2024/10/04 10:54:06,
23,624,1068638093,(주)엘케이시스코,이기일,분석,47254160,88.492,88.031,0.32647 (100.32647),5 9,2024/10/07 17:07:25,
24,625,2208108546,경림전기(주),김인형,분석,47254780,88.493,88.032,0.32779 (100.32779),4 12,2024/10/04 10:33:58,
25,626,8978600790,로봇앤컴 주식회사,이경일,분석,47254920,88.493,88.032,0.32808 (100.32808),13 8,2024/10/08 09:53:18,
26,627,2128606988,원강정보통신 주식회사,우강원,분석,47255585,88.495,88.034,0.32949 (100.32949),14 9,2024/10/07 13:47:09,
27,628,5728702483,주식회사 케이제이에스랩,나봉채,분석,47255820,88.495,88.034,0.32999 (100.32999),2 10,2024/10/04 10:00:39,
28,629,2098160768,금호이엔지 주식회사,김승규,분석,47256140,88.496,88.035,0.33067 (100.33067),13 12,2024/10/07 12:31:15,
29,630,1198639540,주식회사 새누,황선오,분석,47256630,88.497,88.036,0.33171 (100.33171),11 2,2024/10/07 11:52:09,
30,631,1098613335,주식회사 스마트씨앤아이,임요웅,분석,47257140,88.497,88.037,0.33280 (100.3328),13 9,2024/10/07 13:24:17,
31,632,2178135988,주식회사 조은정보,조용정,분석,47257188,88.498,88.037,0.33290 (100.3329),15 2,2024/10/06 18:53:11,
32,633,1858100770,(주)에이치엔와이,한정목,분석,47258030,88.499,88.038,0.33469 (100.33469),13 15,2024/10/07 11:27:37,
33,634,2078124989,청보음향(주),고인우,분석,47258224,88.499,88.039,0.33510 (100.3351),12 3,2024/10/07 09:26:27,
34,635,2130230588,태극정보통신,이상호,분석,47258823,88.501,88.04,0.33637 (100.33637),4 13,2024/10/07 20:09:04,
35,636,1068616518,(주)애니씨앤에스,이일규,분석,47259450,88.502,88.041,0.33770 (100.3377),11 8,2024/10/07 09:34:42,
36,637,2158769714,주식회사 누리엔에스,박봉기,분석,47259490,88.502,88.041,0.33779 (100.33779),15 7,2024/10/04 12:50:40,
37,638,1068660843,세중물산 주식회사,김용욱,분석,47259800,88.502,88.041,0.33844 (100.33844),9 11,2024/10/04 13:10:59,
38,639,1198649126,태광에스엠주식회사,전현용,분석,47260013,88.503,88.042,0.33890 (100.3389),2 8,2024/10/07 07:59:44,
39,640,5878102687,주식회사 에스디아이씨티,이수헌,분석,47260200,88.503,88.042,0.33929 (100.33929),9 3,2024/10/07 09:41:21,
40,641,1058682164,(주)울트라텔레콤,김성철,분석,47260672,88.504,88.043,0.34030 (100.3403),12 10,2024/10/04 11:07:03,
41,642,2208604531,주식회사 월드린시스템즈,류준열,분석,47260800,88.504,88.043,0.34057 (100.34057),13 12,2024/10/04 14:08:08,
42,643,1188120761,(주)동화이엔씨,이재원,분석,47261850,88.506,88.045,0.34280 (100.3428),15 6,2024/10/07 11:32:57,
43,644,1068146133,(주)케이씨이,조정휘,분석,47262133,88.507,88.046,0.34340 (100.3434),6 2,2024/10/07 11:35:41,
44,645,6388602210,주식회사 비트릭스,유세호,분석,47263400,88.509,88.048,0.34609 (100.34609),14 2,2024/10/04 13:41:39,
45,646,1108155382,(주)굿채널시스템,백홍현,분석,47263686,88.51,88.049,0.34669 (100.34669),6 15,2024/10/04 16:05:16,
46,647,7128700690,주식회사 포바이포,윤준호,분석,47263734,88.51,88.049,0.34680 (100.3468),12 8,2024/10/04 16:34:35,
47,648,2148625486,(주)유엔네트웍스,최정민,분석,47264734,88.512,88.051,0.34892 (100.34892),5 9,2024/10/04 12:13:38,
48,649,1078675432,(주)비젼엔텍,김종윤,분석,47265476,88.513,88.052,0.35049 (100.35049),11 7,2024/10/07 17:28:31,
49,650,1328627576,(주)알트온,최정근,분석,47265947,88.514,88.053,0.35149 (100.35149),1 8,2024/10/07 15:24:35,
0,651,8128800740,주식회사 대일시스템,이승일,분석,47265975,88.514,88.053,0.35155 (100.35155),1 11,2024/10/07 12:44:12,
1,652,1298155066,일조텔레콤(주),김문섭,분석,47266560,88.515,88.054,0.35280 (100.3528),13 6,2024/10/07 11:01:35,
2,653,2208127086,디케이엠텍 주식회사,차영문,분석,47267172,88.516,88.055,0.35410 (100.3541),2 10,2024/10/08 09:30:02,
3,654,2128169519,세진시스콤주식회사,박수환,분석,47267270,88.516,88.055,0.35430 (100.3543),7 2,2024/10/07 08:23:49,
4,655,7228800428,주식회사 다온이앤씨,김영철,분석,47267276,88.516,88.055,0.35432 (100.35432),2 1,2024/10/07 09:30:11,
5,656,2048160050,(주)신화데이타,최용준,분석,47268200,88.518,88.057,0.35628 (100.35628),3 12,2024/10/07 14:36:50,
6,657,1198153493,(주)경성네트웍,편해용,분석,47268910,88.52,88.058,0.35779 (100.35779),6 7,2024/10/04 11:44:29,
7,658,2648127825,주식회사 제이원아이티,이준호,분석,47269710,88.521,88.06,0.35948 (100.35948),7 6,2024/10/07 17:40:44,
8,659,2158623647,주식회사 시공이엔씨,황호진,분석,47270806,88.523,88.062,0.36181 (100.36181),13 4,2024/10/07 09:35:01,
9,660,2958800474,주식회사 원정보기술원,송은자,분석,47270893,88.523,88.062,0.36200 (100.362),10 1,2024/10/04 15:42:47,
10,661,7748102302,주식회사 그린도트,이화진,분석,47270933,88.523,88.062,0.36208 (100.36208),1 10,2024/10/07 19:26:54,
11,662,2108131394,(주)안나시스템,문병조,분석,47271200,88.524,88.063,0.36265 (100.36265),5 4,2024/10/06 23:44:59,
12,663,1078640952,(주)바비젼,이주일,분석,47271270,88.524,88.063,0.36280 (100.3628),10 3,2024/10/04 13:57:22,
13,664,1328105709,(주)왕선전설,조정현,분석,47272637,88.526,88.065,0.36570 (100.3657),15 4,2024/10/07 10:13:14,
14,665,1298137942,주식회사 자이온티앤에스,예용기,분석,47272965,88.527,88.066,0.36639 (100.36639),8 9,2024/10/04 11:28:16,
15,666,1180673427,한마음정보시스템,정인숙,분석,47273568,88.528,88.067,0.36767 (100.36767),8 15,2024/10/07 14:35:50,
16,667,1018642796,주식회사 나이스포유,노길상,분석,47273620,88.528,88.067,0.36779 (100.36779),7 8,2024/10/04 15:08:00,
17,668,2028136990,(주)무궁화전자,이효형,분석,47273700,88.528,88.067,0.36796 (100.36796),1 14,2024/10/07 08:37:58,
18,669,1198600157,(주)제스엔지니어링,오인수,분석,47274049,88.529,88.068,0.36870 (100.3687),2 8,2024/10/07 09:05:55,
19,670,1118128082,(주)디투엔지니어링,김낙경,분석,47274570,88.53,88.069,0.36980 (100.3698),2 3,2024/10/08 08:51:22,
20,671,1018151776,(주)지디시,김승환,분석,47274850,88.531,88.07,0.37040 (100.3704),3 10,2024/10/04 22:11:40,
21,672,2168701696,주식회사 투비콤,유수정,분석,47275856,88.533,88.071,0.37253 (100.37253),3 12,2024/10/04 16:01:20,
22,673,1180565240,성보전자통신,양행천,분석,47275980,88.533,88.072,0.37280 (100.3728),13 2,2024/10/08 04:53:36,
23,674,4948800839,해빛들에너지 주식회사,이영이,분석,47276400,88.534,88.072,0.37369 (100.37369),15 9,2024/10/04 12:27:21,
24,675,2708702044,(주)넷원시스템,김두한,분석,47276733,88.534,88.073,0.37439 (100.37439),1 15,2024/10/07 23:23:34,
25,676,1078738017,(주)애린테크,박을순,분석,47277911,88.536,88.075,0.37690 (100.3769),12 4,2024/10/07 09:33:18,
26,677,1148639981,(주)태영에스엔에스,박태건,분석,47277916,88.536,88.075,0.37691 (100.37691),14 8,2024/10/08 07:13:17,
27,678,2298117246,투빅스(주),김정란,분석,47278330,88.537,88.076,0.37779 (100.37779),15 6,2024/10/08 09:40:55,
28,679,1068616819,(주)현성인포컴,박홍수,분석,47279465,88.539,88.078,0.38019 (100.38019),3 9,2024/10/04 12:13:57,
29,680,1068608755,(주)디제이티,차시환,분석,47279600,88.54,88.078,0.38048 (100.38048),4 1,2024/10/07 11:37:33,
30,681,2030130565,이수정보통신,이한수,분석,47279795,88.54,88.079,0.38090 (100.3809),10 9,2024/10/07 21:14:17,
31,682,5178101428,주식회사 율이앤씨,전형숙,분석,47279868,88.54,88.079,0.38105 (100.38105),2 13,2024/10/08 08:58:42,
32,683,1138629821,동문이엔티 주식회사,송요일,분석,47280550,88.541,88.08,0.38250 (100.3825),14 12,2024/10/07 07:30:13,
33,683,3238600741,주식회사 극동이에프씨,심정보,분석,47280550,88.541,88.08,0.38250 (100.3825),8 14,2024/10/07 20:41:22,
34,685,2128608050,(주)엔큐컨설팅,유관우,분석,47280690,88.542,88.08,0.38280 (100.3828),9 11,2024/10/07 04:21:29,
35,686,1178152009,동아신호 주식회사,최종수,분석,47280800,88.542,88.081,0.38303 (100.38303),10 12,2024/10/07 15:09:02,
36,687,1068180183,보람정보통신서비스(주),정승원,분석,47281300,88.543,88.082,0.38409 (100.38409),15 4,2024/10/04 23:49:33,
37,688,2108108684,주식회사 대금이앤아이,김종우,분석,47281491,88.543,88.082,0.38450 (100.3845),6 10,2024/10/04 13:58:38,
38,689,2118606665,주식회사 아라랏,황지홍,분석,47281700,88.543,88.082,0.38494 (100.38494),14 6,2024/10/07 21:25:14,
39,690,2308100158,국제컨트로닉스 주식회사,김경록,분석,47282330,88.545,88.083,0.38628 (100.38628),14 12,2024/10/05 08:50:46,
40,691,2048620636,(주)유시스,이경재,분석,47282400,88.545,88.084,0.38643 (100.38643),4 15,2024/10/04 13:35:44,
41,692,2018176136,(주)휴넷시스템,김초영,분석,47282527,88.545,88.084,0.38670 (100.3867),9 10,2024/10/07 13:51:08,
42,693,1068681756,주식회사 융창,이재진,분석,47282800,88.546,88.084,0.38728 (100.38728),10 15,2024/10/04 13:23:52,
43,694,2068606891,수미디어통신 주식회사,하학수,분석,47282896,88.546,88.084,0.38748 (100.38748),8 6,2024/10/07 18:51:04,
44,695,1198800016,주식회사 태영정보통신공사,김석주,분석,47283000,88.546,88.085,0.38770 (100.3877),12 1,2024/10/04 13:05:32,
45,696,2158749469,(주)더블유에프텍,이영길,분석,47283040,88.546,88.085,0.38779 (100.38779),7 6,2024/10/04 13:34:45,
46,697,3988602082,(주)티포스,표현곤,분석,47283180,88.546,88.085,0.38808 (100.38808),11 6,2024/10/08 08:16:07,
47,698,5298100062,주식회사 알에프코리아,신현성,분석,47284930,88.55,88.088,0.39180 (100.3918),15 8,2024/10/07 09:26:26,
48,699,1100668347,민성정보통신,김영익,분석,47285300,88.55,88.089,0.39258 (100.39258),9 4,2024/10/05 18:55:20,
49,699,2208605262,주식회사 트리엠,김동수,분석,47285300,88.55,88.089,0.39258 (100.39258),4 14,2024/10/04 10:43:05,
0,701,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,47285400,88.55,88.089,0.39280 (100.3928),7 11,2024/10/07 09:49:22,
1,702,2068184285,주식회사 진명파워택,이명규,분석,47287550,88.554,88.093,0.39736 (100.39736),9 5,2024/10/08 09:36:33,
2,703,3188601020,주식회사 프레이,조성준,분석,47288000,88.555,88.094,0.39832 (100.39832),4 9,2024/10/08 09:45:49,
3,704,1068674463,주식회사 리번드,임성일,분석,47288161,88.556,88.094,0.39866 (100.39866),6 15,2024/10/04 10:06:23,
4,705,2041077930,라인월드정보,박선양,분석,47288273,88.556,88.095,0.39890 (100.3989),12 3,2024/10/07 09:47:50,
5,706,2038164674,주식회사 컴버스테크,김보성,분석,47289497,88.558,88.097,0.40149 (100.40149),7 10,2024/10/04 10:17:31,
6,707,2148886584,주식회사 수민텔레콤,이상민,분석,47290110,88.559,88.098,0.40280 (100.4028),13 6,2024/10/04 10:11:23,
7,708,2928100573,주식회사 코코아플러스,최용석,분석,47291899,88.563,88.101,0.40659 (100.40659),8 14,2024/10/07 01:57:25,
8,709,1138649133,빅썬시스템즈 주식회사,권태일,분석,47292080,88.563,88.102,0.40698 (100.40698),15 8,2024/10/04 17:45:32,
9,710,6338200301,사단법인 행복일자리운동본부,정덕환,분석,47292136,88.563,88.102,0.40710 (100.4071),12 3,2024/10/04 14:28:17,
10,711,1098167078,(주)에스씨네트,이계영,분석,47292460,88.564,88.102,0.40778 (100.40778),1 7,2024/10/07 08:06:49,
11,712,1028135124,현대에이치디에스(주),이철규,분석,47293450,88.565,88.104,0.40989 (100.40989),15 11,2024/10/07 13:08:14,
12,713,1208164006,(주)청음미디어,박공서,분석,47293595,88.566,88.104,0.41019 (100.41019),7 6,2024/10/04 10:26:29,
13,714,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,47294584,88.568,88.106,0.41229 (100.41229),13 4,2024/10/07 10:24:32,
14,715,1248691271,주식회사 티팩토리,최형석,분석,47294820,88.568,88.107,0.41280 (100.4128),5 15,2024/10/04 11:14:53,
15,716,2118620935,주식회사 한양티이씨,조형국,분석,47295150,88.569,88.107,0.41350 (100.4135),7 10,2024/10/08 08:57:12,
16,717,1178119238,주식회사 동양네트워크,김종렬,분석,47295760,88.57,88.108,0.41479 (100.41479),9 3,2024/10/08 09:23:32,
17,718,1068644033,(주)코맥스디에스씨,안병호,분석,47296233,88.571,88.109,0.41580 (100.4158),12 8,2024/10/04 18:06:19,
18,719,2068170480,(주)금성전력기술,김일혁,분석,47297189,88.572,88.111,0.41783 (100.41783),15 8,2024/10/07 17:35:45,
19,720,1108153161,(주)나이츠넷,이용현,분석,47297190,88.572,88.111,0.41783 (100.41783),4 2,2024/10/07 09:18:44,
20,721,2048182660,동원오비텍(주),박동을,분석,47298150,88.574,88.113,0.41987 (100.41987),3 11,2024/10/07 16:56:06,
21,722,4470403029,힐탑아이씨티,정강준,분석,47298918,88.576,88.114,0.42150 (100.4215),3 14,2024/10/08 09:18:22,
22,723,2128189567,주식회사 스마트파워시스템,원용훈,분석,47299295,88.576,88.115,0.42230 (100.4223),14 15,2024/10/04 10:06:48,
23,724,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,47299530,88.577,88.115,0.42280 (100.4228),8 4,2024/10/04 11:16:43,
24,725,1078749469,주식회사 에이엠네트웍스,서정희,분석,47299620,88.577,88.116,0.42299 (100.42299),7 5,2024/10/08 08:57:25,
25,726,1078805018,주식회사 지엔아이테크,박우정,분석,47301260,88.58,88.119,0.42647 (100.42647),11 9,2024/10/07 09:19:55,
26,727,1178152367,(주)브레인컨설팅,박수영,분석,47301880,88.581,88.12,0.42778 (100.42778),2 6,2024/10/04 10:58:15,
27,728,2378700035,주식회사 사운드플레이스,도상우,분석,47302100,88.582,88.12,0.42825 (100.42825),12 2,2024/10/04 10:16:03,
28,729,2028159713,거산음향통신(주),김기만,분석,47303630,88.585,88.123,0.43150 (100.4315),8 10,2024/10/07 17:00:29,
29,730,1138159301,삼인제어시스템 주식회사,최민성,분석,47304230,88.586,88.124,0.43277 (100.43277),5 9,2024/10/04 14:45:02,
30,731,6118700363,주식회사 서경산업,이대규,분석,47304241,88.586,88.124,0.43280 (100.4328),14 13,2024/10/08 09:33:44,
31,732,1138677788,(주)제이에스지테크,박혜경,분석,47305610,88.588,88.127,0.43570 (100.4357),5 1,2024/10/07 14:13:23,
32,733,1148711262,주식회사 제이제이에스티,김형중,분석,47305840,88.589,88.127,0.43619 (100.43619),8 14,2024/10/04 10:21:34,
33,734,2068613975,세인에스앤씨(주),손은숙,분석,47305890,88.589,88.127,0.43630 (100.4363),8 4,2024/10/05 17:07:56,
34,735,2128604113,주식회사 아리아,장시진,분석,47306590,88.59,88.129,0.43778 (100.43778),13 4,2024/10/07 08:42:35,
35,736,2108145170,주식회사 시울에너지,민애숙,분석,47307210,88.591,88.13,0.43910 (100.4391),4 9,2024/10/07 10:21:31,
36,737,7128702247,주식회사 파인네트웍스,김미정,분석,47307725,88.592,88.131,0.44019 (100.44019),15 10,2024/10/04 11:24:59,
37,738,1058660665,(주)일신전업,김한경,분석,47308950,88.594,88.133,0.44280 (100.4428),4 12,2024/10/07 19:25:50,
38,739,1188115778,대신통신기술(주),김지영,분석,47311300,88.599,88.137,0.44778 (100.44778),15 1,2024/10/06 18:41:09,
39,740,1018639665,(주)한양인프라넷,김주호,분석,47311350,88.599,88.138,0.44789 (100.44789),5 8,2024/10/04 10:05:18,
40,741,1198164229,(주) 이준시스템,한상훈,분석,47311500,88.599,88.138,0.44821 (100.44821),1 7,2024/10/04 17:26:15,
41,742,1018675701,주식회사 두이정보통신,정영희,분석,47311501,88.599,88.138,0.44821 (100.44821),5 1,2024/10/04 14:48:35,
42,743,2148768177,(주)프라임엔시스템,윤재중,분석,47311636,88.6,88.138,0.44850 (100.4485),13 8,2024/10/08 09:21:17,
43,744,1058645500,태지종합건설(주),박명호,분석,47312800,88.602,88.14,0.45097 (100.45097),14 15,2024/10/04 15:16:27,
44,745,2108150348,승호시스템(주),이계승,분석,47313660,88.603,88.142,0.45280 (100.4528),15 6,2024/10/08 09:38:40,
45,746,2040371641,한서전자,김영옥,분석,47314837,88.606,88.144,0.45529 (100.45529),2 8,2024/10/04 10:23:50,
46,747,3958800527,주식회사 에스에이치아이티,정태순,분석,47315685,88.607,88.146,0.45709 (100.45709),5 9,2024/10/08 08:37:14,
47,748,1148190678,주식회사 에드원,김춘걸,분석,47316000,88.608,88.146,0.45776 (100.45776),1 12,2024/10/04 17:20:14,
48,749,2158661490,(주)이베이테크,황경구,분석,47316010,88.608,88.146,0.45778 (100.45778),4 14,2024/10/08 09:13:23,
49,750,2218120693,주식회사 일동에너텍,김종삼,분석,47316345,88.608,88.147,0.45850 (100.4585),7 15,2024/10/07 14:29:53,
0,751,1108127950,서경전기(주),이종환,분석,47317770,88.611,88.149,0.46152 (100.46152),7 8,2024/10/07 09:38:49,
1,752,1058162163,주식회사대한종합산전,이섭,분석,47318100,88.612,88.15,0.46222 (100.46222),2 14,2024/10/04 13:35:09,
2,753,1118124994,오리엔트주식회사,이경호,분석,47318290,88.612,88.15,0.46263 (100.46263),6 9,2024/10/07 08:55:24,
3,754,2058140829,원앤원산업개발(주),배애순,분석,47318370,88.612,88.151,0.46280 (100.4628),10 7,2024/10/07 16:43:31,
4,755,2208892965,주식회사 코너스,김동오,분석,47318500,88.612,88.151,0.46307 (100.46307),4 2,2024/10/08 09:23:32,
5,756,2108168358,주식회사 영호전기통신,조소연,분석,47319124,88.614,88.152,0.46440 (100.4644),10 12,2024/10/07 07:41:42,
6,757,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,47319852,88.615,88.153,0.46594 (100.46594),2 1,2024/10/04 11:14:29,
7,758,1388166311,한경정보기술(주),한정훈,분석,47320350,88.616,88.154,0.46700 (100.467),6 12,2024/10/07 15:15:52,
8,759,1168137418,두레옵트로닉스 주식회사,최수현,분석,47320720,88.617,88.155,0.46778 (100.46778),5 11,2024/10/04 11:12:35,
9,760,1171187825,신원전자,안희덕,분석,47321430,88.618,88.156,0.46929 (100.46929),13 15,2024/10/07 10:06:14,
10,761,2158704216,아임스통신주식회사,김종길,분석,47323080,88.621,88.159,0.47280 (100.4728),15 11,2024/10/07 09:32:47,
11,762,1128143733,공간미디어(주),김명숙,분석,47323203,88.621,88.16,0.47306 (100.47306),1 14,2024/10/07 17:34:23,
12,763,1078165206,앤아이에스(주),정성호,분석,47323552,88.622,88.16,0.47380 (100.4738),3 6,2024/10/04 17:27:41,
13,764,1058641085,(주)에스엠전력,김동율,분석,47324226,88.623,88.161,0.47523 (100.47523),14 1,2024/10/04 10:16:00,
14,765,1208137120,(주)지티일렉콘,고광열,분석,47324950,88.624,88.163,0.47677 (100.47677),14 11,2024/10/08 06:33:54,
15,766,1378143275,한창이웨이 주식회사,이옥희,분석,47325440,88.625,88.164,0.47781 (100.47781),14 5,2024/10/04 10:02:25,
16,767,1068645143,주식회사 니치테크,장근옥,분석,47326768,88.628,88.166,0.48063 (100.48063),15 13,2024/10/05 09:27:16,
17,768,4018600546,주식회사 케이투시스템즈,강병준,분석,47327790,88.63,88.168,0.48279 (100.48279),11 7,2024/10/07 15:55:11,
18,769,2158192566,(주)열림정보기술,고동민,분석,47327862,88.63,88.168,0.48295 (100.48295),6 7,2024/10/04 11:30:07,
19,770,1138189770,인콤아이에스(주),강점식,분석,47329870,88.634,88.172,0.48721 (100.48721),13 5,2024/10/07 08:48:46,
20,771,1088159691,(주)다우텔레콤,이영순,분석,47331512,88.637,88.175,0.49070 (100.4907),11 12,2024/10/08 08:53:19,
21,772,7048701285,주식회사 하랑에스아이,김호중,분석,47332500,88.639,88.177,0.49279 (100.49279),8 12,2024/10/04 13:35:33,
22,773,2108139396,아이포콤주식회사,김영철,분석,47332600,88.639,88.177,0.49301 (100.49301),4 14,2024/10/07 07:58:58,
23,774,2118814679,주식회사 제이앤지시스템,박장훈,분석,47334860,88.643,88.181,0.49781 (100.49781),6 2,2024/10/07 09:36:29,
24,775,1128126393,주식회사 승도이엔씨,신종성,분석,47335280,88.644,88.182,0.49870 (100.4987),4 14,2024/10/08 08:59:03,
25,775,1138602574,주식회사 큐디스,김성진,분석,47335280,88.644,88.182,0.49870 (100.4987),13 8,2024/10/07 19:01:29,
26,777,1078793378,주식회사 보스테크,이헌웅,분석,47337000,88.647,88.185,0.50235 (100.50235),4 1,2024/10/04 15:07:29,
27,778,1198623733,주식회사 케이비티정보통신,유후군,분석,47337210,88.647,88.186,0.50279 (100.50279),5 2,2024/10/06 17:46:57,
28,779,2058139910,우현전기(주),채광식,분석,47338060,88.649,88.187,0.50460 (100.5046),3 13,2024/10/07 14:26:41,
29,780,2120549052,태성통신,최재석,분석,47338464,88.65,88.188,0.50546 (100.50546),2 12,2024/10/07 06:56:09,
30,781,4878800409,주식회사 백산전기,이강호,분석,47339520,88.652,88.19,0.50770 (100.5077),15 10,2024/10/07 13:24:35,
31,782,1138163445,주식회사 삼도통신,이정경,분석,47339600,88.652,88.19,0.50787 (100.50787),3 7,2024/10/07 09:16:17,
32,783,1188109728,득진통신(주),김진섭,분석,47340700,88.654,88.192,0.51020 (100.5102),6 14,2024/10/04 13:23:03,
33,784,1138621101,(주)아이피로드,강철지,분석,47340743,88.654,88.192,0.51030 (100.5103),4 14,2024/10/04 10:00:56,
34,785,2118771649,주식회사 월드멀티넷,박영희,분석,47341501,88.655,88.194,0.51191 (100.51191),1 4,2024/10/07 16:14:27,
35,786,1088165228,(주)콤텍피엔씨,송기영,분석,47341920,88.656,88.194,0.51279 (100.51279),10 12,2024/10/08 09:27:20,
36,787,2448700294,주식회사 건호엔지니어링,정숙영,분석,47342000,88.656,88.195,0.51296 (100.51296),12 4,2024/10/07 20:13:58,
37,788,2138176895,주식회사 코젠,윤영근,분석,47342800,88.658,88.196,0.51466 (100.51466),15 1,2024/10/04 17:59:28,
38,789,8608100283,주식회사 테크인스,전재현,분석,47343190,88.659,88.197,0.51549 (100.51549),14 1,2024/10/04 11:31:50,
39,790,1148600716,유티모스트아이엔에스(주),박흥태,분석,47344280,88.661,88.199,0.51781 (100.51781),1 7,2024/10/04 10:24:39,
40,791,1108175767,(주)에스에이치전기,김성태,분석,47344750,88.662,88.2,0.51880 (100.5188),6 7,2024/10/07 13:07:45,
41,792,2208709343,유텔레콤주식회사,한상미,분석,47346121,88.664,88.202,0.52171 (100.52171),9 13,2024/10/04 11:10:16,
42,793,1148611926,(주)동진이앤티,김미화,분석,47346254,88.664,88.203,0.52200 (100.522),7 13,2024/10/04 12:47:51,
43,794,2048614338,(주)오성에이브이시스템,김승모,분석,47346450,88.665,88.203,0.52241 (100.52241),10 2,2024/10/08 09:11:21,
44,795,1381158521,비트정보통신,이종진,분석,47346630,88.665,88.203,0.52279 (100.52279),7 2,2024/10/07 08:31:24,
45,796,1138607924,두성건설주식회사,안성병,분석,47347010,88.666,88.204,0.52360 (100.5236),2 1,2024/10/04 10:31:39,
46,797,2098134713,키엔컴 주식회사,김성수,분석,47348233,88.668,88.206,0.52620 (100.5262),7 4,2024/10/07 14:07:35,
47,798,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,47348360,88.668,88.206,0.52647 (100.52647),2 6,2024/10/07 08:48:11,
48,799,2118199266,주식회사 다래파크텍,김호중,분석,47348990,88.669,88.208,0.52781 (100.52781),4 2,2024/10/04 17:00:29,
49,800,4098163161,(주)동우커뮤니케이션,송준성,분석,47349920,88.671,88.209,0.52978 (100.52978),4 6,2024/10/07 11:52:21,
0,801,2058141380,(주)씨엔피테크,김진하,분석,47351340,88.674,88.212,0.53279 (100.53279),11 6,2024/10/07 08:04:52,
1,802,1058221062,사단법인 대한장애인복지협회,박재환,분석,47351400,88.674,88.212,0.53292 (100.53292),8 7,2024/10/07 15:02:43,
2,803,1200295066,비젼텔레콤,임의석,분석,47351900,88.675,88.213,0.53398 (100.53398),3 5,2024/10/08 06:31:35,
3,804,2148768992,주식회사 앤샵,장진화,분석,47352470,88.676,88.214,0.53519 (100.53519),6 9,2024/10/07 13:47:05,
4,805,1188117816,(주)영원정보통신,전춘식,분석,47353178,88.677,88.215,0.53670 (100.5367),12 15,2024/10/07 14:27:30,
5,806,1048161313,파워메카(주),정훈,분석,47353414,88.678,88.216,0.53720 (100.5372),15 10,2024/10/07 15:23:24,
