,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
18,-570,2108160017,(주)누리온정보통신,박종수,분석,131574700,87.2,87.455,-0.32954 (99.67046),3 7,2024/06/19 12:11:50,낙찰하한선 미달
19,-571,7088800946,주식회사 아이티아이비전,정준호,분석,131570830,87.197,87.453,-0.33247 (99.66753),10 5,2024/06/18 15:07:36,낙찰하한선 미달
20,-572,1198164229,(주) 이준시스템,한상훈,분석,131570500,87.197,87.453,-0.33272 (99.66728),10 8,2024/06/19 15:05:15,낙찰하한선 미달
21,-573,2018603701,소성정보기술 주식회사,김금남,분석,131570414,87.197,87.452,-0.33279 (99.66721),3 14,2024/06/19 09:11:16,낙찰하한선 미달
22,-574,2148665907,미래아이티 주식회사,송정화,분석,131569400,87.196,87.452,-0.33356 (99.66644),3 12,2024/06/18 11:16:15,낙찰하한선 미달
23,-575,1138185570,(주)승일전력산업,박광수,분석,131568940,87.196,87.452,-0.33390 (99.6661),1 9,2024/06/18 15:33:05,낙찰하한선 미달
24,-576,1088153848,(주)신지전설,황경옥,분석,131568017,87.195,87.451,-0.33460 (99.6654),9 6,2024/06/20 09:37:27,낙찰하한선 미달
25,-577,1068188579,(주)키월드정보통신,김영범,분석,131567760,87.195,87.451,-0.33480 (99.6652),5 13,2024/06/19 09:17:09,낙찰하한선 미달
26,-578,2158727392,매컴정보통신(주),장병호,분석,131567750,87.195,87.451,-0.33481 (99.66519),10 13,2024/06/18 22:54:59,낙찰하한선 미달
27,-579,2108118504,보성전기산업(주),강명구,분석,131567200,87.195,87.45,-0.33522 (99.66478),5 1,2024/06/18 14:06:56,낙찰하한선 미달
28,-580,5868701163,주식회사 하이텍에이브이,김라영,분석,131562867,87.192,87.447,-0.33851 (99.66149),7 5,2024/06/19 11:45:46,낙찰하한선 미달
29,-581,2158689085,(주)에스지테크놀러지,손병학,분석,131561000,87.191,87.446,-0.33992 (99.66008),15 9,2024/06/19 10:19:36,낙찰하한선 미달
30,-582,2208117292,(주)동아종합전력,민정기,분석,131560888,87.19,87.446,-0.34000 (99.66),7 2,2024/06/19 14:22:34,낙찰하한선 미달
31,-583,6118700363,주식회사 서경산업,이대규,분석,131560853,87.19,87.446,-0.34003 (99.65997),12 4,2024/06/19 17:47:31,낙찰하한선 미달
32,-584,3808700630,주식회사 퍼니포커스,김환영,분석,131559180,87.189,87.445,-0.34130 (99.6587),10 7,2024/06/20 09:02:09,낙찰하한선 미달
33,-585,1188105192,(주)효원엔지니어링,진재권,분석,131557456,87.188,87.444,-0.34260 (99.6574),5 12,2024/06/19 16:55:31,낙찰하한선 미달
34,-586,2130230588,태극정보통신,이상호,분석,131556677,87.188,87.443,-0.34319 (99.65681),5 9,2024/06/19 21:50:00,낙찰하한선 미달
35,-587,1068147942,태양이엠씨(주),선오규,분석,131555730,87.187,87.443,-0.34391 (99.65609),3 7,2024/06/18 14:03:46,낙찰하한선 미달
36,-588,3858102024,주식회사이츠유,강수일,분석,131549848,87.183,87.439,-0.34837 (99.65163),13 14,2024/06/20 09:18:02,낙찰하한선 미달
37,-589,1138156089,코아아이앤씨(주),김현모,분석,131546500,87.181,87.437,-0.35090 (99.6491),11 1,2024/06/19 07:28:20,낙찰하한선 미달
38,-590,2078149729,주식회사 지앤에스기술,문창수,분석,131544756,87.18,87.435,-0.35222 (99.64778),2 11,2024/06/20 09:34:38,낙찰하한선 미달
39,-591,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,131544386,87.18,87.435,-0.35250 (99.6475),8 2,2024/06/19 09:19:47,낙찰하한선 미달
40,-592,2108156959,두레에스텍 주식회사,유의근,분석,131543000,87.179,87.434,-0.35355 (99.64645),8 11,2024/06/19 14:33:34,낙찰하한선 미달
41,-593,2048651425,주식회사 메이사운드,심문섭,분석,131542270,87.178,87.434,-0.35411 (99.64589),9 7,2024/06/19 09:30:02,낙찰하한선 미달
42,-594,1208633380,(주)에스에스통신,이종필,분석,131542182,87.178,87.434,-0.35417 (99.64583),7 13,2024/06/18 10:17:52,낙찰하한선 미달
43,-595,1358188617,주식회사 지에프씨코리아,안병모,분석,131541800,87.178,87.433,-0.35446 (99.64554),4 10,2024/06/19 08:52:15,낙찰하한선 미달
44,-596,2024700576,성온엘,이미경,분석,131540430,87.177,87.433,-0.35550 (99.6445),13 5,2024/06/20 09:43:23,낙찰하한선 미달
45,-597,1298104500,주식회사 상지건설,김영신,분석,131539630,87.176,87.432,-0.35611 (99.64389),4 11,2024/06/18 10:36:26,낙찰하한선 미달
46,-598,2068126626,주식회사 동부전기,형남길,분석,131539622,87.176,87.432,-0.35611 (99.64389),3 7,2024/06/20 09:23:43,낙찰하한선 미달
47,-599,1138670451,주식회사 코스모티어,김명동,분석,131538445,87.176,87.431,-0.35701 (99.64299),2 14,2024/06/18 10:34:01,낙찰하한선 미달
48,-600,1058747280,주식회사 하이디,문이수,분석,131537780,87.175,87.431,-0.35751 (99.64249),4 15,2024/06/18 10:06:15,낙찰하한선 미달
49,-601,2398801380,주식회사 플러스파크,이선희,분석,131537654,87.175,87.431,-0.35760 (99.6424),6 9,2024/06/19 16:23:42,낙찰하한선 미달
0,-602,1418147931,주식회사 이리야시스템,허재혁,분석,131536465,87.174,87.43,-0.35851 (99.64149),3 8,2024/06/19 10:08:46,낙찰하한선 미달
1,-603,2078127900,합동전자통신(주),하명용,분석,131536460,87.174,87.43,-0.35851 (99.64149),4 3,2024/06/18 10:19:37,낙찰하한선 미달
2,-604,5068118803,뉴아이텍(주),오경식,분석,131534922,87.173,87.429,-0.35967 (99.64033),9 7,2024/06/18 10:45:06,낙찰하한선 미달
3,-605,1068710898,(주)다온에스디,이수진,분석,131530850,87.171,87.426,-0.36276 (99.63724),14 7,2024/06/19 15:46:19,낙찰하한선 미달
4,-606,1058779797,주식회사 토브넷,김찬영,분석,131529480,87.17,87.425,-0.36380 (99.6362),11 1,2024/06/19 14:11:18,낙찰하한선 미달
5,-607,1208166080,(주)기산텔레콤,박병기,분석,131528940,87.169,87.425,-0.36421 (99.63579),6 13,2024/06/19 09:39:34,낙찰하한선 미달
6,-608,8018600805,세인트로그 주식회사,김세연,분석,131528467,87.169,87.425,-0.36456 (99.63544),9 10,2024/06/19 08:59:26,낙찰하한선 미달
7,-609,4470403029,힐탑아이씨티,정강준,분석,131526170,87.167,87.423,-0.36630 (99.6337),10 6,2024/06/19 11:37:32,낙찰하한선 미달
8,-610,2108139396,아이포콤주식회사,김영철,분석,131523100,87.165,87.421,-0.36863 (99.63137),14 3,2024/06/20 09:31:43,낙찰하한선 미달
9,-611,6158139437,이수이 주식회사,권득윤,분석,131519700,87.163,87.419,-0.37121 (99.62879),2 15,2024/06/19 14:15:33,낙찰하한선 미달
10,-612,1138672177,주식회사 재연이엔씨,이성일,분석,131518900,87.163,87.418,-0.37181 (99.62819),12 15,2024/06/18 14:46:53,낙찰하한선 미달
11,-613,4768602548,주식회사드림전자피에이,박미영,분석,131517457,87.162,87.417,-0.37290 (99.6271),14 9,2024/06/18 10:13:14,낙찰하한선 미달
12,-614,2158171649,(주)삼삼통신기술,이성오,분석,131517400,87.162,87.417,-0.37295 (99.62705),4 6,2024/06/19 12:54:43,낙찰하한선 미달
13,-615,1198178757,주식회사우신아이앤씨,이화세,분석,131516540,87.161,87.417,-0.37360 (99.6264),3 15,2024/06/19 10:37:18,낙찰하한선 미달
14,-616,1098153822,서울텔엔지니어링(주),정영철,분석,131515870,87.161,87.416,-0.37411 (99.62589),9 10,2024/06/20 09:55:56,낙찰하한선 미달
15,-617,2188109765,(주)웨이브컴,채인석,분석,131515080,87.16,87.416,-0.37470 (99.6253),9 13,2024/06/18 15:27:08,낙찰하한선 미달
16,-618,1198137042,(주)진명연합전설,엄재준,분석,131505312,87.154,87.409,-0.38210 (99.6179),10 5,2024/06/20 09:24:53,낙찰하한선 미달
17,-619,1018635413,(주)씨유앰앤아이,김정순,분석,131504784,87.153,87.409,-0.38250 (99.6175),10 3,2024/06/19 14:28:41,낙찰하한선 미달
18,-620,2117299696,성원전자통신,성기신,분석,131500550,87.15,87.406,-0.38571 (99.61429),10 15,2024/06/18 10:38:10,낙찰하한선 미달
19,-621,6338200301,사단법인 행복일자리운동본부,정덕환,분석,131499504,87.15,87.405,-0.38650 (99.6135),10 12,2024/06/18 10:32:09,낙찰하한선 미달
20,-622,2128197392,금수티아이주식회사,이형주,분석,131499370,87.15,87.405,-0.38661 (99.61339),13 6,2024/06/19 09:34:30,낙찰하한선 미달
21,-623,1138621101,(주)아이피로드,강철지,분석,131495278,87.147,87.403,-0.38971 (99.61029),7 4,2024/06/18 15:00:12,낙찰하한선 미달
22,-624,1198184278,주식회사엠디네트워크,이재현,분석,131494877,87.147,87.402,-0.39001 (99.60999),7 10,2024/06/19 11:07:20,낙찰하한선 미달
23,-625,1048610901,이룸유비쿼터스주식회사,김승규,분석,131490658,87.144,87.399,-0.39320 (99.6068),5 11,2024/06/18 11:06:29,낙찰하한선 미달
24,-626,1058191993,링크정보통신주식회사,이재호,분석,131489338,87.143,87.399,-0.39420 (99.6058),8 6,2024/06/19 09:42:09,낙찰하한선 미달
25,-627,1208711248,(주)리얼아이씨티,변성암,분석,131489200,87.143,87.399,-0.39431 (99.60569),3 4,2024/06/18 10:16:08,낙찰하한선 미달
26,-628,2068164028,주식회사 이지비앤티,김한복,분석,131488500,87.142,87.398,-0.39484 (99.60516),14 2,2024/06/19 15:04:14,낙찰하한선 미달
27,-629,2208709343,유텔레콤주식회사,한상미,분석,131485676,87.141,87.396,-0.39698 (99.60302),1 12,2024/06/18 13:42:04,낙찰하한선 미달
28,-630,1138680513,주식회사연수이앤씨,조운호,분석,131484321,87.14,87.395,-0.39801 (99.60199),8 6,2024/06/18 14:50:22,낙찰하한선 미달
29,-631,2158654631,엔트로링크(주),박도호,분석,131484100,87.14,87.395,-0.39817 (99.60183),5 2,2024/06/20 09:13:59,낙찰하한선 미달
30,-632,1918801109,지디엘테크 주식회사,김완중,분석,131483887,87.139,87.395,-0.39833 (99.60167),12 14,2024/06/18 16:49:46,낙찰하한선 미달
31,-633,1208782160,에스엔에스이서비스주식회사,정경식,분석,131482400,87.138,87.394,-0.39946 (99.60054),8 4,2024/06/18 10:01:06,낙찰하한선 미달
32,-634,7478702262,주식회사테크윤,구연희,분석,131481680,87.138,87.394,-0.40001 (99.59999),9 3,2024/06/19 00:29:18,낙찰하한선 미달
33,-635,2140875125,삼화전기정보통신공사,석동욱,분석,131479570,87.137,87.392,-0.40160 (99.5984),1 5,2024/06/18 18:45:38,낙찰하한선 미달
34,-636,2148667152,주식회사 어니언소프트웨어,조창희,분석,131478780,87.136,87.392,-0.40220 (99.5978),3 9,2024/06/18 16:24:25,낙찰하한선 미달
35,-637,1408138536,주)파인솔라,이태동,분석,131476930,87.135,87.39,-0.40360 (99.5964),13 15,2024/06/19 13:43:44,낙찰하한선 미달
36,-638,2178601498,주식회사 엔키텍,원영춘,분석,131476006,87.134,87.39,-0.40430 (99.5957),11 10,2024/06/20 09:06:51,낙찰하한선 미달
37,-639,1068608755,(주)디제이티,차시환,분석,131473100,87.132,87.388,-0.40651 (99.59349),13 3,2024/06/20 07:32:55,낙찰하한선 미달
38,-640,1198637085,(주) 하이네트워크,이준수,분석,131470800,87.131,87.386,-0.40825 (99.59175),10 2,2024/06/19 11:29:53,낙찰하한선 미달
39,-641,2078141917,합자회사 대성전업상사,권기원,분석,131469750,87.13,87.386,-0.40904 (99.59096),3 12,2024/06/18 14:17:03,낙찰하한선 미달
40,-642,1108170025,(주)원비즈시스템,박의영,분석,131466540,87.128,87.383,-0.41147 (99.58853),14 13,2024/06/18 15:36:39,낙찰하한선 미달
41,-643,4178600013,블랙썬 주식회사,이희부,분석,131465180,87.127,87.383,-0.41251 (99.58749),11 9,2024/06/19 19:10:46,낙찰하한선 미달
42,-644,2148705513,주식회사 케이이에스 전기공사,강성진,분석,131465048,87.127,87.382,-0.41261 (99.58739),9 7,2024/06/19 08:49:27,낙찰하한선 미달
43,-645,1178158978,주식회사 화일이엔에프,박광섭,분석,131464780,87.127,87.382,-0.41281 (99.58719),11 14,2024/06/19 13:45:10,낙찰하한선 미달
44,-646,1018197466,주식회사콤위즈,정윤권,분석,131464350,87.126,87.382,-0.41313 (99.58687),15 4,2024/06/19 16:32:56,낙찰하한선 미달
45,-647,6218602134,(주)플러스전력,이하일,분석,131461740,87.125,87.38,-0.41511 (99.58489),3 11,2024/06/18 15:14:03,낙찰하한선 미달
46,-648,2148122183,(주)하나전기,김선식,분석,131460085,87.124,87.379,-0.41636 (99.58364),3 7,2024/06/19 09:19:07,낙찰하한선 미달
47,-649,2048170015,(주)하남통신,김종화,분석,131457009,87.122,87.377,-0.41869 (99.58131),14 6,2024/06/19 20:48:29,낙찰하한선 미달
48,-650,1018151140,(주)사운드솔루션,이홍,분석,131456190,87.121,87.377,-0.41932 (99.58068),5 8,2024/06/19 12:03:57,낙찰하한선 미달
49,-651,1058627351,(주)극동파워테크,배철한,분석,131452507,87.119,87.374,-0.42211 (99.57789),9 11,2024/06/18 16:17:36,낙찰하한선 미달
0,-652,1108139892,(주)이화텔레콤,윤영배,분석,131452250,87.118,87.374,-0.42230 (99.5777),10 9,2024/06/19 10:32:12,낙찰하한선 미달
1,-653,1408177811,주식회사 네오비젼,유정식,분석,131451980,87.118,87.374,-0.42250 (99.5775),3 11,2024/06/19 09:32:22,낙찰하한선 미달
2,-654,1108190166,(주)페타네트워크,강인희,분석,131444059,87.113,87.369,-0.42850 (99.5715),6 12,2024/06/19 08:28:38,낙찰하한선 미달
3,-655,2148679551,(주)에스엠인포메이션,이철환,분석,131440891,87.111,87.366,-0.43090 (99.5691),13 14,2024/06/18 10:50:13,낙찰하한선 미달
4,-656,2208180951,엘지정보기술(주),엄태원,분석,131440360,87.111,87.366,-0.43131 (99.56869),4 15,2024/06/18 10:02:46,낙찰하한선 미달
5,-657,7968702264,주식회사 케이티엔에스티,정관숙,분석,131432046,87.105,87.361,-0.43760 (99.5624),2 15,2024/06/19 10:24:46,낙찰하한선 미달
6,-658,1058773833,시큐솔루션 주식회사,남병창,분석,131431900,87.105,87.36,-0.43772 (99.56228),2 4,2024/06/19 16:40:55,낙찰하한선 미달
7,-659,1268620622,(주)엑스코하이텍,박정현,분석,131429500,87.103,87.359,-0.43953 (99.56047),3 4,2024/06/19 17:35:05,낙찰하한선 미달
8,-660,1088603042,주식회사 서남아이에스,양선원,분석,131426548,87.101,87.357,-0.44177 (99.55823),5 11,2024/06/18 14:35:35,낙찰하한선 미달
9,-661,1858100770,(주)에이치엔와이,한정목,분석,131425710,87.101,87.356,-0.44240 (99.5576),11 1,2024/06/18 10:14:33,낙찰하한선 미달
10,-662,1058169109,대조전설 주식회사,장철호,분석,131424650,87.1,87.356,-0.44321 (99.55679),12 10,2024/06/19 10:08:12,낙찰하한선 미달
11,-663,2098122745,새결정보통신(주),고성진,분석,131423400,87.099,87.355,-0.44415 (99.55585),12 8,2024/06/19 15:45:26,낙찰하한선 미달
12,-664,1198655462,지티에스솔루션즈 주식회사,김민수,분석,131416400,87.095,87.35,-0.44946 (99.55054),2 7,2024/06/20 09:01:54,낙찰하한선 미달
13,-665,1088149704,썬시큐원(주),백석환,분석,131415020,87.094,87.349,-0.45050 (99.5495),15 11,2024/06/19 05:49:10,낙찰하한선 미달
14,-666,3518703056,(주)다올정보통신,조민경,분석,131414225,87.093,87.349,-0.45110 (99.5489),11 15,2024/06/18 15:32:17,낙찰하한선 미달
15,-667,1288138083,주식회사 유앤후레쉬,우재명,분석,131414050,87.093,87.349,-0.45124 (99.54876),12 9,2024/06/19 21:30:58,낙찰하한선 미달
16,-668,1208802896,주식회사 라임에스엔씨,김종훈,분석,131412370,87.092,87.347,-0.45251 (99.54749),15 7,2024/06/19 09:40:47,낙찰하한선 미달
17,-669,1200582335,델타전자통신,이성남,분석,131407980,87.089,87.345,-0.45584 (99.54416),3 1,2024/06/20 08:53:56,낙찰하한선 미달
18,-670,1058153698,진우에이티에스 주식회사,정진태,분석,131407889,87.089,87.344,-0.45590 (99.5441),9 2,2024/06/19 18:17:49,낙찰하한선 미달
19,-671,2048129194,위성이앤씨(주),이양숙,분석,131404852,87.087,87.342,-0.45820 (99.5418),7 10,2024/06/18 10:20:30,낙찰하한선 미달
20,-672,2188117964,(주)투윈스컴,박성하,분석,131403380,87.086,87.341,-0.45932 (99.54068),1 7,2024/06/19 11:53:17,낙찰하한선 미달
21,-673,1018151776,(주)지디시,김승환,분석,131402740,87.086,87.341,-0.45980 (99.5402),14 2,2024/06/19 11:22:57,낙찰하한선 미달
22,-674,1058179892,(주)지에스컴,김형호,분석,131396930,87.082,87.337,-0.46421 (99.53579),1 14,2024/06/18 13:04:59,낙찰하한선 미달
23,-675,2068125404,(주)대경인트라넷,이강열,분석,131395190,87.081,87.336,-0.46552 (99.53448),11 8,2024/06/19 15:55:27,낙찰하한선 미달
24,-676,1198617662,주식회사 엠토스솔루션스,김관종,분석,131394699,87.08,87.336,-0.46590 (99.5341),15 3,2024/06/19 10:21:54,낙찰하한선 미달
25,-677,2158133077,오티씨 주식회사,김희언,분석,131389012,87.077,87.332,-0.47020 (99.5298),10 6,2024/06/18 19:05:39,낙찰하한선 미달
26,-678,1138613391,주식회사 지에스씨앤씨,석덕림,분석,131387427,87.075,87.331,-0.47140 (99.5286),2 6,2024/06/19 08:33:44,낙찰하한선 미달
27,-679,2158603049,유니넷텍(주),김한호,분석,131385360,87.074,87.329,-0.47297 (99.52703),4 1,2024/06/20 09:31:44,낙찰하한선 미달
28,-680,2028138682,협진통신(주),이승훈,분석,131382810,87.072,87.328,-0.47490 (99.5251),2 15,2024/06/18 10:14:50,낙찰하한선 미달
29,-681,1138637772,(주)헤로스테크,박우현,분석,131380690,87.071,87.326,-0.47651 (99.52349),5 10,2024/06/18 13:58:02,낙찰하한선 미달
30,-682,1058693453,주식회사태융정보통신,문성준,분석,131378080,87.069,87.325,-0.47849 (99.52151),2 6,2024/06/20 07:02:30,낙찰하한선 미달
31,-683,2118743406,보성통신기술(주),오영배,분석,131377530,87.069,87.324,-0.47890 (99.5211),4 12,2024/06/19 15:43:30,낙찰하한선 미달
32,-684,1138693094,주식회사 치우아이티,강호승,분석,131374243,87.067,87.322,-0.48139 (99.51861),8 11,2024/06/19 14:10:48,낙찰하한선 미달
33,-685,2158765872,한국공인피엠오(주),김은주,분석,131373970,87.067,87.322,-0.48160 (99.5184),9 6,2024/06/19 20:59:21,낙찰하한선 미달
34,-686,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,131371590,87.065,87.32,-0.48340 (99.5166),5 11,2024/06/18 10:10:08,낙찰하한선 미달
35,-687,1178164451,(주)지엠디텔레콤,김창윤,분석,131366569,87.062,87.317,-0.48720 (99.5128),11 5,2024/06/19 18:20:04,낙찰하한선 미달
36,-688,1138195331,(주)한남이앤씨,조성호,분석,131361000,87.058,87.313,-0.49142 (99.50858),12 4,2024/06/19 18:28:12,낙찰하한선 미달
37,-689,5518600929,주식회사마글론이에프씨,김광석,분석,131360290,87.058,87.313,-0.49196 (99.50804),3 9,2024/06/19 09:30:51,낙찰하한선 미달
38,-690,1198703753,구루멘토링 주식회사,최동양,분석,131357400,87.056,87.311,-0.49415 (99.50585),9 12,2024/06/19 13:55:12,낙찰하한선 미달
39,-691,7098602638,주식회사 시그널아이씨티,강민희,분석,131353236,87.053,87.308,-0.49730 (99.5027),6 14,2024/06/20 08:13:12,낙찰하한선 미달
40,-692,1078651497,모바일파킹 유한회사,김중근,분석,131352181,87.052,87.307,-0.49810 (99.5019),10 7,2024/06/18 10:57:37,낙찰하한선 미달
41,-693,1198148947,주식회사 광성기전,김성원,분석,131351380,87.052,87.307,-0.49871 (99.50129),3 13,2024/06/19 09:42:25,낙찰하한선 미달
42,-694,1108177407,시큐에스주식회사,정재량,분석,131350992,87.051,87.307,-0.49900 (99.501),11 10,2024/06/19 06:20:32,낙찰하한선 미달
43,-695,5798700152,위더스컴퓨터 주식회사,박승갑,분석,131347032,87.049,87.304,-0.50200 (99.498),2 10,2024/06/20 08:57:26,낙찰하한선 미달
44,-696,2098124011,(주)주암전기통신,정한석,분석,131343864,87.047,87.302,-0.50440 (99.4956),8 4,2024/06/18 13:29:59,낙찰하한선 미달
45,-697,1138111990,한경기전(주),박태용,분석,131342279,87.046,87.301,-0.50561 (99.49439),2 5,2024/06/20 09:05:18,낙찰하한선 미달
46,-698,2048197877,주식회사 그린주의,김현미,분석,131341923,87.045,87.301,-0.50587 (99.49413),9 15,2024/06/19 08:38:05,낙찰하한선 미달
47,-699,2078148017,(주)명신시스템,노근식,분석,131341880,87.045,87.301,-0.50591 (99.49409),6 8,2024/06/19 16:09:01,낙찰하한선 미달
48,-700,1078740041,주식회사 더기가,이기홍,분석,131341090,87.045,87.3,-0.50651 (99.49349),4 14,2024/06/19 07:58:10,낙찰하한선 미달
49,-701,2088115241,한애전자(주),최용경,분석,131338900,87.043,87.299,-0.50816 (99.49184),15 1,2024/06/19 17:23:13,낙찰하한선 미달
0,-702,1148642486,주식회사 큐브정보통신,유봉수,분석,131337100,87.042,87.297,-0.50953 (99.49047),2 3,2024/06/18 11:41:40,낙찰하한선 미달
1,-703,1188110211,(주)텔레텍코리아,윤광수,분석,131330795,87.038,87.293,-0.51430 (99.4857),12 5,2024/06/19 22:08:51,낙찰하한선 미달
2,-704,1138157962,(주)하이눈정보통신,이희경,분석,131330662,87.038,87.293,-0.51441 (99.48559),4 7,2024/06/18 15:30:49,낙찰하한선 미달
3,-705,1058619564,주식회사 다상테크,김춘기,분석,131328815,87.037,87.292,-0.51580 (99.4842),13 7,2024/06/18 11:04:25,낙찰하한선 미달
4,-706,1078688280,콘텐츠스퀘어주식회사,함규식,분석,131322830,87.033,87.288,-0.52034 (99.47966),15 2,2024/06/18 10:00:42,낙찰하한선 미달
5,-707,1188120780,(주)웅비정보통신,강영종,분석,131320452,87.031,87.286,-0.52214 (99.47786),13 11,2024/06/18 16:39:31,낙찰하한선 미달
6,-708,1208637260,에스피케이인크 주식회사,박성빈,분석,131320133,87.031,87.286,-0.52238 (99.47762),8 1,2024/06/19 16:55:47,낙찰하한선 미달
7,-709,1068601621,주식회사 동양타브,이세근,분석,131318121,87.03,87.285,-0.52391 (99.47609),14 1,2024/06/19 09:09:43,낙찰하한선 미달
8,-710,2178143187,(주)미디어밸리렛,전필숙,분석,131316400,87.028,87.284,-0.52521 (99.47479),14 2,2024/06/19 09:41:54,낙찰하한선 미달
9,-711,3058138619,(주)사이버텔브릿지,남백산,분석,131311753,87.025,87.281,-0.52873 (99.47127),15 3,2024/06/18 10:07:01,낙찰하한선 미달
10,-712,2068183592,(주)신광티앤이,이일환,분석,131310175,87.024,87.28,-0.52992 (99.47008),9 10,2024/06/19 14:48:20,낙찰하한선 미달
11,-713,2038164825,(주)스피드정보통신,선의석,분석,131307700,87.023,87.278,-0.53180 (99.4682),13 14,2024/06/19 10:14:54,낙찰하한선 미달
12,-714,3118802075,주식회사 맥스아이티,장종욱,분석,131306200,87.022,87.277,-0.53294 (99.46706),9 6,2024/06/19 13:28:10,낙찰하한선 미달
13,-715,1178155699,유림씨스템통신(주),권영성,분석,131304392,87.02,87.276,-0.53431 (99.46569),9 1,2024/06/19 09:16:39,낙찰하한선 미달
14,-716,1148678591,주식회사엠아이솔텍,최윤정,분석,131304200,87.02,87.276,-0.53445 (99.46555),7 14,2024/06/18 11:38:40,낙찰하한선 미달
15,-717,2058139910,우현전기(주),채광식,분석,131301220,87.018,87.274,-0.53671 (99.46329),2 8,2024/06/20 09:29:22,낙찰하한선 미달
16,-718,2298139274,(주)영풍전력설비,심문수,분석,131300190,87.018,87.273,-0.53749 (99.46251),3 10,2024/06/19 11:11:37,낙찰하한선 미달
17,-719,1198605337,(주)신한이엔아이,유순자,분석,131296340,87.015,87.27,-0.54040 (99.4596),11 9,2024/06/19 06:24:30,낙찰하한선 미달
18,-720,1018154491,엘케이테크넷(주),이만형,분석,131295140,87.014,87.27,-0.54131 (99.45869),8 6,2024/06/18 10:45:20,낙찰하한선 미달
19,-721,2037683508,우리통신네트워크,김만수,분석,131293435,87.013,87.268,-0.54261 (99.45739),10 1,2024/06/18 13:28:43,낙찰하한선 미달
20,-722,1288717950,주식회사 비상정보통신,배경해,분석,131286100,87.008,87.264,-0.54816 (99.45184),2 4,2024/06/18 15:45:09,낙찰하한선 미달
21,-723,2098127963,상승종합통신 주식회사,조남각,분석,131285647,87.008,87.263,-0.54850 (99.4515),10 8,2024/06/19 14:40:50,낙찰하한선 미달
22,-724,2208104161,대신정보기술 주식회사,이광호,분석,131284900,87.008,87.263,-0.54907 (99.45093),6 11,2024/06/19 17:19:34,낙찰하한선 미달
23,-725,6188134896,주식회사 동신정보통신,임춘섭,분석,131276530,87.002,87.257,-0.55541 (99.44459),5 6,2024/06/19 09:43:25,낙찰하한선 미달
24,-726,2148854189,(주)태원전기,김응식,분석,131273502,87.0,87.255,-0.55770 (99.4423),4 8,2024/06/19 14:05:25,낙찰하한선 미달
25,-727,1058795818,주식회사 티엠미디어,박용호,분석,131271918,86.999,87.254,-0.55890 (99.4411),6 1,2024/06/19 08:12:30,낙찰하한선 미달
26,-728,2148180640,(주)남인정보통신,김남호,분석,131271654,86.999,87.254,-0.55910 (99.4409),5 4,2024/06/18 18:49:48,낙찰하한선 미달
27,-729,1198151253,경인계측시스템(주),전무송,분석,131271131,86.998,87.254,-0.55950 (99.4405),14 5,2024/06/19 11:06:52,낙찰하한선 미달
28,-730,1138668654,주식회사코리아아이씨티,장규호,분석,131270598,86.998,87.253,-0.55990 (99.4401),1 10,2024/06/18 10:20:24,낙찰하한선 미달
29,-731,2048639509,주식회사 대한유비텍,이우영,분석,131267580,86.996,87.251,-0.56219 (99.43781),7 11,2024/06/19 09:29:38,낙찰하한선 미달
30,-732,1098154781,(주)공항엔지니어링,박필립,분석,131262810,86.993,87.248,-0.56580 (99.4342),7 8,2024/06/19 19:08:32,낙찰하한선 미달
31,-733,2148620797,(주)세인씨앤씨,조정화,분석,131258300,86.99,87.245,-0.56922 (99.43078),10 6,2024/06/18 11:23:56,낙찰하한선 미달
32,-734,2208658565,주식회사 주인정보시스템,김근호,분석,131257500,86.989,87.245,-0.56983 (99.43017),9 7,2024/06/19 16:36:55,낙찰하한선 미달
33,-735,1078606385,대선아이넷(주),신일자,분석,131257200,86.989,87.244,-0.57005 (99.42995),3 13,2024/06/19 17:15:04,낙찰하한선 미달
34,-736,2148888151,주식회사 씨앤피테크,제해동,분석,131252780,86.986,87.241,-0.57340 (99.4266),7 8,2024/06/20 08:29:47,낙찰하한선 미달
35,-737,1288141176,주식회사 와이씨스템,장영찬,분석,131250401,86.985,87.24,-0.57520 (99.4248),8 3,2024/06/19 09:08:50,낙찰하한선 미달
36,-738,3058701977,주식회사 다옴아이티,문정희,분석,131248552,86.983,87.239,-0.57661 (99.42339),3 10,2024/06/20 08:55:17,낙찰하한선 미달
37,-739,1248177371,디비비전(주),이영달,분석,131248399,86.983,87.238,-0.57672 (99.42328),10 7,2024/06/18 10:35:26,낙찰하한선 미달
38,-740,1078162422,프라미스유 주식회사,박정은,분석,131247360,86.983,87.238,-0.57751 (99.42249),10 11,2024/06/19 05:39:00,낙찰하한선 미달
39,-741,1078162397,신용통신 주식회사,김형종,분석,131246000,86.982,87.237,-0.57854 (99.42146),3 14,2024/06/19 09:37:31,낙찰하한선 미달
40,-742,2068182837,경안이엔지(주),금동중,분석,131243000,86.98,87.235,-0.58081 (99.41919),1 2,2024/06/19 10:24:48,낙찰하한선 미달
