,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,-297,1098160605,프로전력(주),나미숙,분석,187548820.0,86.829,87.96,-0.63472 (99.36528),,2024/06/11 10:47:08,
46,-298,2058140829,원앤원산업개발(주),배애순,분석,187544170.0,86.827,87.958,-0.63720 (99.3628),,2024/06/10 09:55:13,
47,-299,2228800710,주식회사 화성이엔에프,김선화,분석,187543235.0,86.826,87.957,-0.63770 (99.3623),,2024/06/10 11:03:31,
48,-300,2011497895,정우이앤씨,유동환,분석,187532459.0,86.821,87.952,-0.64346 (99.35654),,2024/06/06 11:15:41,
49,-301,1118129252,광원전설(주),김영선,분석,187527800.0,86.818,87.95,-0.64595 (99.35405),,2024/06/11 12:04:20,
0,-302,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,187524151.0,86.817,87.948,-0.64791 (99.35209),,2024/06/10 09:36:27,
1,-303,1178167894,(주)동우이에프씨,이동술,분석,187522843.0,86.816,87.948,-0.64860 (99.3514),,2024/06/10 15:38:45,
2,-304,1078140904,대월기전(주),김승연,분석,187507665.0,86.808,87.941,-0.65672 (99.34328),,2024/06/05 10:42:44,
3,-305,1188108054,대한신호(주),안지수,분석,187507500.0,86.808,87.941,-0.65681 (99.34319),,2024/06/10 11:06:02,
4,-306,1198600157,(주)제스엔지니어링,오인수,분석,187493470.0,86.801,87.934,-0.66430 (99.3357),,2024/06/07 08:18:52,
5,-307,2108118504,보성전기산업(주),강명구,분석,187489200.0,86.799,87.932,-0.66659 (99.33341),,2024/06/03 09:10:14,
6,-308,1108146506,삼보신호(주),김샛별,분석,187487860.0,86.799,87.931,-0.66730 (99.3327),,2024/06/10 15:07:12,
7,-309,2158614866,세세건설 주식회사,윤현규,분석,187473076.0,86.791,87.924,-0.67520 (99.3248),,2024/06/10 10:06:46,
8,-310,2158676085,(주)제이엠파워텍,이재만,분석,187469520.0,86.789,87.923,-0.67711 (99.32289),,2024/06/07 12:34:52,
9,-311,2208108978,고양종합건설 주식회사,이홍준,분석,187453620.0,86.781,87.915,-0.68560 (99.3144),,2024/06/11 09:52:48,
10,-312,8338601058,주식회사 그릿에이트(GRIT8 Co.Ltd),남자영,분석,187449130.0,86.779,87.913,-0.68800 (99.312),,2024/06/10 19:01:42,
11,-313,2198125754,알티엘산업 주식회사,이근태,분석,187426350.0,86.768,87.902,-0.70018 (99.29982),,2024/06/10 01:09:42,
12,-314,2158728498,주식회사 케이비이앤씨,고병길,분석,187424100.0,86.767,87.901,-0.70138 (99.29862),,2024/06/11 09:12:35,
13,-315,7797200063,장현전기,박병만,분석,187414520.0,86.762,87.897,-0.70650 (99.2935),,2024/06/11 07:55:16,
14,-316,2208165402,서전엔지니어링(주),유경하,분석,187409400.0,86.759,87.895,-0.70924 (99.29076),,2024/06/05 17:55:35,
15,-317,2078149729,주식회사 지앤에스기술,문창수,분석,187379438.0,86.744,87.88,-0.72525 (99.27475),,2024/06/11 08:58:17,
16,-318,2298139274,(주)영풍전력설비,심문수,분석,187379030.0,86.744,87.88,-0.72547 (99.27453),,2024/06/10 09:45:38,
17,-319,2208735083,주식회사 강남전기공사,나중안,분석,187373357.0,86.741,87.878,-0.72851 (99.27149),,2024/06/07 14:18:56,
18,-320,2158197106,주식회사통해,전용일,분석,187300262.0,86.705,87.843,-0.76757 (99.23243),,2024/06/07 08:39:49,
19,-321,6608101440,주식회사 에코다원,강성민,분석,187293284.0,86.701,87.84,-0.77130 (99.2287),,2024/06/11 09:39:16,
20,-322,1108140593,(주)대건이엔씨,이황희,분석,187292490.0,86.701,87.84,-0.77173 (99.22827),,2024/06/10 17:48:53,
21,-323,1168111572,남성기전(주),최전남,분석,187285400.0,86.698,87.836,-0.77552 (99.22448),,2024/06/05 12:22:56,
22,-324,1058608183,코위버(주),황인환,분석,187279813.0,86.695,87.834,-0.77850 (99.2215),,2024/06/11 09:55:06,
23,-325,2068614770,태양전설주식회사,변형숙,분석,187233226.0,86.672,87.812,-0.80341 (99.19659),,2024/06/10 19:35:15,
24,-326,6988700230,주식회사 스마트이엔씨,전유선,분석,187208700.0,86.659,87.8,-0.81651 (99.18349),,2024/06/07 19:32:45,
25,-327,2068601047,왕건전기 주식회사,한미라,분석,187026495.0,86.568,87.715,-0.91390 (99.0861),,2024/06/11 08:55:48,
26,-328,1178161473,광일이엔씨 주식회사,김현실,분석,186979347.0,86.545,87.693,-0.93910 (99.0609),,2024/06/11 09:44:57,
27,-329,1098120807,(주)케이비에스비즈니스,박승규,분석,186975599.0,86.543,87.691,-0.94111 (99.05889),,2024/06/11 09:21:53,
28,-330,1048800071,주식회사 대광사업단,박선희,분석,186827805.0,86.469,87.622,-1.02010 (98.9799),,2024/06/10 18:04:14,
29,-331,7128701175,주식회사 미미엔지니어링,김진희,분석,186774800.0,86.443,87.597,-1.04844 (98.95156),,2024/06/08 21:29:45,
30,-332,3238600741,주식회사 극동이에프씨,심정보,분석,186715177.0,86.413,87.569,-1.08030 (98.9197),,2024/06/10 20:56:54,
31,-333,1088155278,금하개발(주),김명준,분석,186558958.0,86.335,87.496,-1.16380 (98.8362),,2024/06/10 17:35:33,
32,-334,1018642326,한우이앤에스(주),변준석,분석,186551287.0,86.331,87.492,-1.16790 (98.8321),,2024/06/10 15:27:35,
33,-335,1078104441,진화전기(주),문충모,분석,186439781.0,86.276,87.44,-1.22750 (98.7725),,2024/06/10 21:31:04,
34,-336,2938802044,주식회사 경당이앤씨,민철배,분석,185536113.0,85.825,87.016,-1.71052 (98.28948),,2024/06/11 08:12:48,
35,-337,1138124248,원전종합건설 주식회사,김창기,분석,185477620.0,85.796,86.989,-1.74178 (98.25822),,2024/06/10 08:42:55,
36,-338,2118193336,(주)국제비엠에스,윤도선,분석,181217939.0,83.672,84.991,-4.01860 (95.9814),,2024/06/10 15:09:41,
37,-339,2148724941,한빛시스템주식회사,윤명호,분석,180364464.0,83.246,84.59,-4.47478 (95.52522),,2024/06/07 10:27:38,
38,-340,2068601178,주식회사 해인이티에프,오재근,분석,12404983.0,-0.514,5.817,-94.24970 (5.7503),,2024/06/10 17:20:24,
39,-341,1068128718,서광통신 주식회사,최경석,분석,,,,,,0000/00/00 00:00:00,
