,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
43,194,3498600684,주식회사용봉전기통신,인기현,분석,62685312.0,87.907,87.268,-0.54250 (99.4575),3 5,2024/12/09 13:34:12,
44,195,5138154831,(주)제이넷통신,김중규,분석,62685440.0,87.907,87.269,-0.54230 (99.4577),1 3,2024/12/09 11:19:11,
45,196,1018154491,엘케이테크넷(주),이만형,분석,62686060.0,87.908,87.27,-0.54132 (99.45868),12 13,2024/12/09 10:06:41,
46,197,7478702262,주식회사테크윤,구연희,분석,62686201.0,87.908,87.27,-0.54109 (99.45891),1 2,2024/12/09 10:35:58,
47,198,2248801184,(주)우리티앤에스,김미선,분석,62686575.0,87.908,87.27,-0.54050 (99.4595),13 5,2024/12/10 11:20:03,
48,199,6318701371,주식회사 케이에스기술통신,박형근,분석,62688000.0,87.91,87.272,-0.53824 (99.46176),5 13,2024/12/11 08:58:25,
49,200,8208700666,주식회사 진민전력,최민희,분석,62688336.0,87.911,87.273,-0.53771 (99.46229),6 8,2024/12/09 10:45:56,
0,201,8038600460,주식회사 파르이앤씨,김종훈,분석,62689724.0,87.913,87.275,-0.53550 (99.4645),4 9,2024/12/11 08:37:58,
1,202,3048130633,주식회사 다인,주형진,분석,62691000.0,87.915,87.276,-0.53348 (99.46652),15 8,2024/12/11 08:13:26,
2,203,2048651425,주식회사 메이사운드,심문섭,분석,62691230.0,87.915,87.277,-0.53311 (99.46689),3 2,2024/12/09 11:50:05,
3,204,8298602572,주식회사 다인,박미희,분석,62691620.0,87.915,87.277,-0.53249 (99.46751),11 14,2024/12/09 23:26:14,
4,205,1298661772,주식회사 새롬정보기술,정수욱,분석,62693052.0,87.918,87.279,-0.53022 (99.46978),6 1,2024/12/10 08:13:44,
5,206,1388196682,주식회사 한승,최연주,분석,62694639.0,87.92,87.281,-0.52770 (99.4723),7 4,2024/12/10 10:03:15,
6,207,6078183946,(주)필텍시스템,윤득필,분석,62694950.0,87.92,87.282,-0.52721 (99.47279),11 1,2024/12/10 09:05:42,
7,208,6888600444,다온정보통신 주식회사,홍연주,분석,62695000.0,87.92,87.282,-0.52713 (99.47287),14 8,2024/12/10 13:56:31,
8,209,3385400489,한길정보통신,박돈규,분석,62695900.0,87.921,87.283,-0.52570 (99.4743),12 11,2024/12/11 07:54:46,
9,210,1248127925,대명지이씨 주식회사,김한욱,분석,62696210.0,87.922,87.284,-0.52521 (99.47479),5 8,2024/12/11 08:28:15,
10,211,1268650320,(주)만양,이상미,분석,62696270.0,87.922,87.284,-0.52512 (99.47488),15 7,2024/12/10 09:57:32,
11,212,6278802927,주식회사 실리콘허브,정상철,분석,62696500.0,87.922,87.284,-0.52475 (99.47525),8 2,2024/12/10 13:47:10,
12,213,1188114764,(주)세빛전자통신,이상호,분석,62696530.0,87.922,87.284,-0.52470 (99.4753),10 4,2024/12/09 10:02:30,
13,213,1138613391,주식회사 지에스씨앤씨,석덕림,분석,62696530.0,87.922,87.284,-0.52470 (99.4753),11 7,2024/12/10 10:55:06,
14,215,6868100588,주식회사 준석신호,고준림,분석,62696700.0,87.923,87.284,-0.52443 (99.47557),10 8,2024/12/10 13:43:14,
15,216,6078191368,주식회사 은성정보통신,박정현,분석,62696784.0,87.923,87.284,-0.52430 (99.4757),11 3,2024/12/11 08:55:51,
16,217,4768602548,주식회사드림전자피에이,박미영,분석,62697097.0,87.923,87.285,-0.52380 (99.4762),3 13,2024/12/10 09:26:26,
17,218,1138119177,주식회사 세영통신,고영복,분석,62697390.0,87.924,87.285,-0.52334 (99.47666),9 12,2024/12/09 15:10:36,
18,219,1258148205,(주)동남전기통신,양희동,분석,62698300.0,87.925,87.287,-0.52190 (99.4781),5 11,2024/12/11 08:48:16,
19,220,1148726111,티비엠테크주식회사,김치연,분석,62698400.0,87.925,87.287,-0.52174 (99.47826),10 3,2024/12/10 00:31:05,
20,221,6068192234,부원아이티주식회사,김철민,분석,62699600.0,87.927,87.288,-0.51983 (99.48017),10 15,2024/12/09 18:35:46,
21,222,3178122949,주식회사 진정보,김소진,분석,62701400.0,87.929,87.291,-0.51698 (99.48302),8 1,2024/12/10 17:45:01,
22,223,6278601657,주식회사 에이치엔에스이엔씨,허형기,분석,62701698.0,87.93,87.291,-0.51650 (99.4835),8 12,2024/12/11 08:01:51,
23,224,1298149147,주식회사 파이브텍,김진태,분석,62703000.0,87.931,87.293,-0.51444 (99.48556),11 8,2024/12/09 14:04:37,
24,225,5028131745,(주)에즈웰플러스,이기호,분석,62703085.0,87.932,87.293,-0.51430 (99.4857),14 1,2024/12/09 16:30:05,
25,226,1408135451,(주)성창이엔씨,이성복,분석,62703841.0,87.933,87.294,-0.51310 (99.4869),2 4,2024/12/09 14:56:40,
26,227,3178143982,주식회사 세인전기정보통신,임식,분석,62704030.0,87.933,87.295,-0.51280 (99.4872),9 1,2024/12/10 09:45:02,
27,228,1138163218,(주)신성하이텍,성성모,분석,62704780.0,87.934,87.296,-0.51161 (99.48839),2 11,2024/12/10 11:29:59,
28,229,5158128590,(주)오투에이브이,허미향,분석,62705984.0,87.936,87.297,-0.50970 (99.4903),13 2,2024/12/10 09:40:52,
29,230,1098182633,주식회사 베이직테크,윤영산,분석,62706200.0,87.936,87.298,-0.50936 (99.49064),14 10,2024/12/09 14:07:22,
30,231,6178143320,(주)성림코리아,류영철,분석,62707370.0,87.938,87.299,-0.50751 (99.49249),13 4,2024/12/09 15:23:51,
31,232,3108124437,제일정보통신 합자회사,조영섭,분석,62707520.0,87.938,87.299,-0.50727 (99.49273),14 6,2024/12/10 17:42:56,
32,233,2118698428,테크노빌리지 주식회사,유인목,분석,62707810.0,87.938,87.3,-0.50681 (99.49319),3 4,2024/12/09 16:11:11,
33,234,1098166803,(주)아이앤씨파트너스,곽준철,분석,62708000.0,87.938,87.3,-0.50651 (99.49349),7 10,2024/12/10 09:31:28,
34,235,7128702247,주식회사 파인네트웍스,김미정,분석,62708001.0,87.938,87.3,-0.50650 (99.4935),9 10,2024/12/09 13:56:51,
35,236,1998702691,주식회사 상정정보통신,이상정,분석,62709000.0,87.94,87.301,-0.50492 (99.49508),8 12,2024/12/09 14:30:18,
36,237,3108131544,(주)대한전기통신,오용학,분석,62709800.0,87.941,87.303,-0.50365 (99.49635),5 6,2024/12/10 11:41:08,
37,238,1218127377,주식회사 메디포스,엄영수,분석,62710140.0,87.941,87.303,-0.50311 (99.49689),13 8,2024/12/09 10:26:14,
38,239,2098134940,주식회사윤송이엔씨,정윤계,분석,62713290.0,87.946,87.307,-0.49811 (99.50189),4 9,2024/12/10 12:56:45,
39,240,3258600408,주식회사 더클탑,김선정,분석,62713547.0,87.946,87.308,-0.49770 (99.5023),3 13,2024/12/09 10:07:38,
40,241,6218191914,튜브솔루션 주식회사,김준식,분석,62713670.0,87.946,87.308,-0.49751 (99.50249),2 3,2024/12/11 07:30:41,
41,242,1178184836,(주)영진전자통신,김성호,분석,62714300.0,87.947,87.309,-0.49651 (99.50349),9 1,2024/12/09 12:54:23,
42,243,2158687767,(주)에스앤디비즈,정성호,분석,62715000.0,87.948,87.31,-0.49540 (99.5046),13 8,2024/12/09 12:59:45,
43,244,2088702355,주식회사 수운,김치래,분석,62715275.0,87.949,87.31,-0.49496 (99.50504),12 7,2024/12/09 12:13:24,
44,245,1188120780,(주)웅비정보통신,강영종,분석,62716482.0,87.95,87.312,-0.49305 (99.50695),11 2,2024/12/09 16:22:45,
45,246,5338800890,주식회사 구주전력,오현택,분석,62716900.0,87.951,87.312,-0.49239 (99.50761),6 1,2024/12/11 09:48:30,
46,247,2298129664,주식회사새론에스엔씨,김진환,분석,62717400.0,87.952,87.313,-0.49159 (99.50841),4 1,2024/12/10 10:06:53,
47,248,3058132987,주식회사 엔에스,김대수,분석,62717456.0,87.952,87.313,-0.49150 (99.5085),14 10,2024/12/10 09:06:22,
48,249,1138176237,주식회사 벽상이앤씨,임순수,분석,62718284.0,87.953,87.314,-0.49019 (99.50981),3 8,2024/12/10 16:54:47,
49,250,1418124656,주식회사 미르종합건설,장영희,분석,62718480.0,87.953,87.315,-0.48988 (99.51012),1 11,2024/12/10 17:15:35,
0,251,5098702904,주식회사 대한정보통신,박경석,분석,62718900.0,87.954,87.315,-0.48921 (99.51079),9 12,2024/12/10 09:56:15,
1,251,7418801210,주식회사 한국에이브이산업,이재숙,분석,62718900.0,87.954,87.315,-0.48921 (99.51079),12 10,2024/12/10 06:49:23,
2,253,5138139806,제일정보통신 주식회사,송원호,분석,62720100.0,87.955,87.317,-0.48731 (99.51269),3 12,2024/12/10 14:53:27,
3,254,1268142465,주식회사 와이케이정보통신,김연정,분석,62720733.0,87.956,87.318,-0.48630 (99.5137),1 10,2024/12/10 08:53:47,
4,255,5048155802,주식회사네트워크코리아,신동환,분석,62721670.0,87.958,87.319,-0.48482 (99.51518),10 12,2024/12/09 13:19:36,
5,256,6198108649,주식회사 에스텍솔루션스,소찬영,분석,62721800.0,87.958,87.319,-0.48461 (99.51539),8 2,2024/12/09 18:27:56,
6,257,1248738050,컴크로스 주식회사,황재선,분석,62721930.0,87.958,87.319,-0.48440 (99.5156),2 7,2024/12/10 18:39:54,
7,258,3648102726,주식회사 남동기술,최갑열,분석,62722490.0,87.959,87.32,-0.48352 (99.51648),14 4,2024/12/09 10:53:29,
8,259,1148633522,주식회사 월산이앤씨,이청형,분석,62722875.0,87.959,87.321,-0.48290 (99.5171),15 11,2024/12/10 10:22:07,
9,260,7058700289,주식회사 인성정보남부지사,김동균,분석,62723191.0,87.96,87.321,-0.48240 (99.5176),10 6,2024/12/10 09:16:16,
10,261,1058660665,(주)일신전업,김한경,분석,62724250.0,87.961,87.323,-0.48072 (99.51928),11 12,2024/12/10 18:24:39,
11,262,3030895251,이상통신,손유정,분석,62724570.0,87.962,87.323,-0.48022 (99.51978),9 1,2024/12/09 11:49:28,
12,263,1274537157,월드정보통신,김명규,분석,62724650.0,87.962,87.323,-0.48009 (99.51991),1 8,2024/12/10 09:44:27,
13,264,4940300598,인터엠미디어텍,변혜미,분석,62725018.0,87.962,87.324,-0.47950 (99.5205),3 8,2024/12/09 15:01:33,
14,265,3018631055,주식회사 한국통신공사,김현일,분석,62725396.0,87.963,87.324,-0.47891 (99.52109),6 5,2024/12/11 09:54:43,
15,266,6178152343,(주)시티캅,정현돈,분석,62725879.0,87.964,87.325,-0.47814 (99.52186),1 7,2024/12/09 10:39:24,
16,267,4238702274,주식회사 나인,양수경,분석,62726153.0,87.964,87.325,-0.47770 (99.5223),4 5,2024/12/09 20:10:36,
17,268,1198192370,(주)신관산업,이철재,분석,62727238.0,87.965,87.327,-0.47598 (99.52402),5 8,2024/12/09 17:44:03,
18,269,2068164028,주식회사 이지비앤티,김한복,분석,62728500.0,87.967,87.329,-0.47398 (99.52602),10 12,2024/12/10 16:42:37,
19,270,6218154113,주식회사 티.이.씨,박병기,분석,62728740.0,87.968,87.329,-0.47360 (99.5264),12 8,2024/12/10 09:48:30,
20,271,5828601882,주식회사 아이티캠,조수철,분석,62729000.0,87.968,87.329,-0.47319 (99.52681),3 2,2024/12/10 08:51:54,
21,272,7068101940,주식회사 에프엠이엔지,박장근,분석,62729560.0,87.969,87.33,-0.47230 (99.5277),14 9,2024/12/10 16:11:23,
22,273,2108149521,주식회사 구일일무인경비시스템,박종철,분석,62729700.0,87.969,87.33,-0.47208 (99.52792),9 5,2024/12/10 16:18:28,
23,274,8038702145,에스엠테크 주식회사,최은혜,분석,62730590.0,87.97,87.332,-0.47066 (99.52934),4 6,2024/12/10 15:34:54,
24,275,3228602315,주식회사 태광정보통신,하해경,분석,62730700.0,87.97,87.332,-0.47049 (99.52951),11 14,2024/12/10 14:34:43,
25,276,1248673176,(주)엘렉스정보통신,이동재,분석,62730790.0,87.97,87.332,-0.47035 (99.52965),4 7,2024/12/09 14:22:16,
26,277,1198609177,이유솔루션주식회사,장지호,분석,62730923.0,87.971,87.332,-0.47014 (99.52986),6 14,2024/12/10 22:58:33,
27,278,1088604075,청목이앤아이 주식회사,김희경,분석,62731035.0,87.971,87.332,-0.46996 (99.53004),5 4,2024/12/10 17:22:18,
28,279,1268125883,(주)성남공영,이지실,분석,62731100.0,87.971,87.332,-0.46986 (99.53014),5 10,2024/12/09 12:34:40,
29,280,1208614267,주식회사 아이콤정보통신,이승렬,분석,62731133.0,87.971,87.332,-0.46980 (99.5302),6 7,2024/12/09 10:35:34,
30,281,2148842024,주식회사 에이번,김지윤,분석,62731260.0,87.971,87.332,-0.46960 (99.5304),8 12,2024/12/10 14:19:06,
31,282,3088117516,주식회사 나래정보통신,강정훈,분석,62731447.0,87.971,87.333,-0.46930 (99.5307),5 2,2024/12/09 10:05:40,
32,283,1248733720,일렉큐브 주식회사,조경남,분석,62731510.0,87.971,87.333,-0.46920 (99.5308),14 1,2024/12/10 11:18:49,
33,284,3148620947,주식회사 태영전기,이경숙,분석,62731511.0,87.971,87.333,-0.46920 (99.5308),12 9,2024/12/09 17:44:52,
34,285,5138151232,(주)수길정보통신,윤수권,분석,62732645.0,87.973,87.334,-0.46740 (99.5326),1 9,2024/12/10 10:41:46,
35,286,2208180951,엘지정보기술(주),엄태원,분석,62732770.0,87.973,87.335,-0.46721 (99.53279),7 2,2024/12/10 13:15:09,
36,287,7278100759,주식회사 고페르아이티,이동수,분석,62732896.0,87.973,87.335,-0.46701 (99.53299),4 3,2024/12/10 21:03:48,
37,288,6038113040,대림전기공업(주),박무열,분석,62733000.0,87.974,87.335,-0.46684 (99.53316),4 12,2024/12/10 09:31:10,
38,289,5088101201,(주)삼영전업사,권준찬,분석,62733180.0,87.974,87.335,-0.46655 (99.53345),10 14,2024/12/10 14:43:15,
39,290,1298661597,주군이앤씨주식회사,권규향,분석,62733211.0,87.974,87.335,-0.46651 (99.53349),13 6,2024/12/09 12:23:52,
40,291,6211955532,성협정보통신,이혜경,분석,62733270.0,87.974,87.335,-0.46641 (99.53359),13 1,2024/12/10 15:47:06,
41,292,6051352109,소리나무,심도성,분석,62733800.0,87.975,87.336,-0.46557 (99.53443),3 14,2024/12/10 14:31:53,
42,293,2168115499,주식회사 대상전력,박인정,분석,62734031.0,87.975,87.336,-0.46520 (99.5348),4 6,2024/12/09 13:28:49,
43,294,3928702776,(주)보광통신,전수재,분석,62734062.0,87.975,87.336,-0.46516 (99.53484),2 6,2024/12/10 07:27:04,
44,295,1428100754,(주) 원테크놀로지,김종달,분석,62734283.0,87.975,87.337,-0.46480 (99.5352),15 13,2024/12/10 09:52:06,
45,296,3048104611,주식회사신안전력,장은수,분석,62734788.0,87.976,87.337,-0.46400 (99.536),1 8,2024/12/11 09:08:06,
46,297,3848602201,주식회사 엔스텝,박해욱,분석,62735300.0,87.977,87.338,-0.46319 (99.53681),10 11,2024/12/09 14:34:54,
47,298,4608803018,주식회사 엔틱이엔씨,박옥연,분석,62735670.0,87.977,87.339,-0.46260 (99.5374),2 6,2024/12/10 09:02:38,
48,299,6398601456,주식회사트러스,이동광,분석,62736360.0,87.978,87.34,-0.46151 (99.53849),2 4,2024/12/11 09:20:03,
49,300,2158669639,(주)한정원,이수환,분석,62736620.0,87.979,87.34,-0.46110 (99.5389),13 8,2024/12/09 17:02:46,
0,301,2208605262,주식회사 트리엠,김동수,분석,62736670.0,87.979,87.34,-0.46102 (99.53898),12 3,2024/12/09 12:15:53,
1,302,4418102362,주식회사 글로벌텍,김은실,분석,62737190.0,87.979,87.341,-0.46019 (99.53981),8 5,2024/12/10 20:37:29,
2,303,1098197193,신화아이에스 주식회사,신명철,분석,62737810.0,87.98,87.342,-0.45921 (99.54079),9 3,2024/12/09 10:37:36,
3,304,3288200374,채움사회적협동조합,정방헌,분석,62737940.0,87.98,87.342,-0.45900 (99.541),7 10,2024/12/10 12:57:51,
4,305,1298662655,(주)롤텍,조원규,분석,62738290.0,87.981,87.342,-0.45845 (99.54155),6 3,2024/12/10 07:47:18,
5,306,1458603376,주식회사 엔터테크,홍재섭,분석,62738758.0,87.982,87.343,-0.45770 (99.5423),1 10,2024/12/09 22:09:30,
6,307,1428117838,주식회사 우리솔루션,김완형,분석,62738880.0,87.982,87.343,-0.45751 (99.54249),9 7,2024/12/10 15:09:24,
7,308,8818102406,에스더블유이앤씨 주식회사,이명자,분석,62739245.0,87.982,87.344,-0.45693 (99.54307),5 11,2024/12/10 16:57:01,
8,309,5088114540,(주)도건정보통신,이이섭,분석,62739578.0,87.983,87.344,-0.45640 (99.5436),3 9,2024/12/10 09:21:53,
9,310,2038150734,극동음향 주식회사,김상헌,분석,62739760.0,87.983,87.344,-0.45611 (99.54389),6 14,2024/12/11 09:41:40,
10,311,5080172174,신성정보통신,서현덕,분석,62740000.0,87.983,87.345,-0.45573 (99.54427),15 11,2024/12/10 08:36:03,
11,312,3908700715,(주)호민이엔지,박영배,분석,62740140.0,87.984,87.345,-0.45551 (99.54449),8 3,2024/12/09 17:16:43,
12,313,2068125404,(주)대경인트라넷,이강열,분석,62741060.0,87.985,87.346,-0.45405 (99.54595),7 10,2024/12/10 17:03:42,
13,314,8078800020,주식회사 에코원,이철안,분석,62741216.0,87.985,87.346,-0.45380 (99.5462),10 4,2024/12/09 17:25:16,
14,315,2378700035,주식회사 사운드플레이스,도상우,분석,62741600.0,87.986,87.347,-0.45320 (99.5468),12 1,2024/12/11 09:17:32,
15,316,6158702155,주식회사 아진이앤씨,박현미,분석,62742270.0,87.987,87.348,-0.45213 (99.54787),3 10,2024/12/09 22:08:53,
16,317,6108163892,송암산업주식회사,김남균,분석,62743220.0,87.988,87.349,-0.45063 (99.54937),6 10,2024/12/11 08:45:36,
17,318,2058143753,(주)덕운,김태진,분석,62743630.0,87.988,87.35,-0.44997 (99.55003),5 8,2024/12/11 09:07:19,
18,319,1308170126,주식회사 피씨엔,한승규,분석,62743675.0,87.988,87.35,-0.44990 (99.5501),13 4,2024/12/10 20:11:31,
19,320,3038126631,세광정보통신(주),지성윤,분석,62743780.0,87.989,87.35,-0.44974 (99.55026),4 9,2024/12/09 13:37:19,
20,321,1238644469,인스앤코 주식회사,정상옥,분석,62744115.0,87.989,87.35,-0.44921 (99.55079),12 11,2024/12/11 08:15:22,
21,322,1138195613,(주)고려다이나믹스,변희만,분석,62744180.0,87.989,87.35,-0.44910 (99.5509),7 2,2024/12/10 08:38:17,
22,323,6238702272,(주)두일이엔씨,김종학,분석,62746000.0,87.992,87.353,-0.44621 (99.55379),4 7,2024/12/09 10:34:36,
23,324,1238632191,주식회사 에이플러스아이티,황은미,분석,62746200.0,87.992,87.353,-0.44590 (99.5541),9 8,2024/12/10 05:26:14,
24,325,1148643675,(주)세움이엔씨,강승수,분석,62746590.0,87.993,87.354,-0.44528 (99.55472),15 7,2024/12/10 19:14:22,
25,326,6058626788,주식회사 하림아이티,윤진섭,분석,62747520.0,87.994,87.355,-0.44380 (99.5562),4 3,2024/12/10 16:27:43,
26,327,1058622808,주식회사 에프엔지네트웍스,김기석,분석,62747893.0,87.994,87.356,-0.44321 (99.55679),2 4,2024/12/09 11:17:53,
27,328,5148135521,(주)대영통신,김명대,분석,62747928.0,87.994,87.356,-0.44316 (99.55684),10 11,2024/12/09 16:31:50,
28,329,6568600563,주식회사 금상테크,김무창,분석,62750230.0,87.998,87.359,-0.43950 (99.5605),10 15,2024/12/11 09:13:28,
29,330,6358700388,(주)예본아이디,김정민,분석,62750420.0,87.998,87.359,-0.43920 (99.5608),3 12,2024/12/09 12:51:33,
30,331,3038160319,신화전자(주),김홍철,분석,62750670.0,87.998,87.359,-0.43880 (99.5612),7 9,2024/12/10 16:38:09,
31,332,3043661403,세운이엔씨,김선분,분석,62750700.0,87.998,87.36,-0.43876 (99.56124),15 6,2024/12/10 08:46:14,
32,333,1138185570,(주)승일전력산업,박광수,분석,62750990.0,87.999,87.36,-0.43830 (99.5617),11 8,2024/12/09 16:57:24,
33,334,3018139654,(주) 포항이앤씨,김준현,분석,62751175.0,87.999,87.36,-0.43800 (99.562),9 10,2024/12/09 17:30:42,
34,335,5628602567,금정코리아(주),김성백,분석,62752870.0,88.001,87.363,-0.43531 (99.56469),9 13,2024/12/10 15:21:23,
35,336,3968600282,주식회사 엠포러스,주상현,분석,62753480.0,88.002,87.363,-0.43435 (99.56565),9 4,2024/12/09 11:34:59,
36,337,1188105192,(주)효원엔지니어링,진재권,분석,62754264.0,88.003,87.364,-0.43310 (99.5669),4 1,2024/12/10 14:46:19,
37,338,8358700557,주식회사 다은전기,이한열,분석,62754894.0,88.004,87.365,-0.43210 (99.5679),4 12,2024/12/10 08:20:18,
38,339,5148146353,한국유체기술(주),서성수,분석,62754960.0,88.004,87.365,-0.43200 (99.568),14 6,2024/12/10 13:54:25,
39,340,1108155266,(주)성산전기통신,이해붕,분석,62755082.0,88.004,87.366,-0.43180 (99.5682),11 15,2024/12/10 18:16:37,
40,340,3048117722,다남통신(주),한명국,분석,62755082.0,88.004,87.366,-0.43180 (99.5682),3 2,2024/12/11 08:35:03,
41,342,1178153920,엠에스원디지털 주식회사,엄종만,분석,62756720.0,88.007,87.368,-0.42921 (99.57079),10 12,2024/12/10 10:26:50,
