,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
6,607,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,87468130,88.402,88.285,0.61564 (100.61564),7 1,2024/09/10 09:47:27,
7,608,3138602835,(주)테이아인포,장인혁,분석,87471049,88.405,88.288,0.61900 (100.619),8 9,2024/09/10 09:52:05,
8,609,1078675432,(주)비젼엔텍,김종윤,분석,87472352,88.406,88.289,0.62049 (100.62049),14 9,2024/09/10 11:32:26,
9,610,1148661445,주식회사 아이티콘,이준형,분석,87474000,88.408,88.291,0.62239 (100.62239),12 15,2024/09/09 12:33:26,
10,611,1288141176,주식회사 와이씨스템,장영찬,분석,87475221,88.409,88.292,0.62380 (100.6238),12 14,2024/09/11 08:43:12,
11,612,3518703056,(주)다올정보통신,조민경,분석,87475307,88.409,88.292,0.62389 (100.62389),13 6,2024/09/09 15:55:38,
12,613,2098139213,(주)뉴타운전력,박형우,분석,87477569,88.412,88.294,0.62650 (100.6265),4 8,2024/09/11 08:00:06,
13,614,1078155407,(주)윤익계전,안용준,분석,87479134,88.413,88.296,0.62830 (100.6283),5 15,2024/09/09 13:43:06,
14,615,1208137120,(주)지티일렉콘,고광열,분석,87479270,88.413,88.296,0.62845 (100.62845),11 7,2024/09/11 04:23:02,
15,616,1408138536,주)파인솔라,이태동,분석,87479400,88.414,88.296,0.62860 (100.6286),3 14,2024/09/10 16:40:24,
16,617,1068674084,주식회사월드아이,신영구,분석,87480960,88.415,88.298,0.63040 (100.6304),1 8,2024/09/10 15:07:31,
17,618,2148122183,(주)하나전기,김선식,분석,87481237,88.415,88.298,0.63072 (100.63072),12 4,2024/09/09 13:40:10,
18,619,1208609672,(주)디에스티인터내셔날,김형태,분석,87481306,88.416,88.298,0.63079 (100.63079),9 11,2024/09/10 09:11:33,
19,620,1078640952,(주)바비젼,이주일,분석,87484523,88.419,88.301,0.63450 (100.6345),13 10,2024/09/10 10:04:10,
20,621,1198658528,진솔이앤에스 주식회사,김정현,분석,87485132,88.419,88.302,0.63520 (100.6352),9 14,2024/09/10 09:46:43,
21,622,1078658471,비케이앤파워컴 주식회사,김정훈,분석,87486700,88.421,88.303,0.63700 (100.637),9 13,2024/09/11 09:52:54,
22,623,2068120414,(주)일광기업,오도진,분석,87487900,88.422,88.305,0.63838 (100.63838),9 3,2024/09/10 08:25:58,
23,624,2098121862,거우전설주식회사,김영훈,분석,87488188,88.422,88.305,0.63871 (100.63871),3 14,2024/09/09 14:11:21,
24,625,1138683636,주식회사 온택,허윤훈,분석,87491700,88.426,88.308,0.64275 (100.64275),12 5,2024/09/09 15:37:09,
25,626,1018143596,부기테크(주),은철우,분석,87495000,88.429,88.312,0.64655 (100.64655),1 6,2024/09/09 13:08:25,
26,627,3798700760,로안테크(주),장승현,분석,87495120,88.429,88.312,0.64669 (100.64669),15 14,2024/09/10 12:32:14,
27,628,1198137042,(주)진명연합전설,엄재준,분석,87495825,88.43,88.313,0.64750 (100.6475),9 13,2024/09/11 09:32:16,
28,629,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,87496980,88.431,88.314,0.64882 (100.64882),5 13,2024/09/10 09:03:38,
29,630,2118620935,주식회사 한양티이씨,조형국,분석,87501040,88.435,88.318,0.65350 (100.6535),11 5,2024/09/11 08:30:11,
30,631,1358131171,(주)금성전기통신공사,김윤환,분석,87505300,88.44,88.322,0.65840 (100.6584),13 3,2024/09/09 10:43:38,
31,632,1178124861,케이이피엔지니어링(주),박성진,분석,87507030,88.442,88.324,0.66039 (100.66039),3 1,2024/09/10 10:07:31,
32,633,1078162397,신용통신 주식회사,김형종,분석,87508700,88.443,88.326,0.66231 (100.66231),12 13,2024/09/10 12:25:11,
33,634,1058748784,(주)에스알시스템,김수정,분석,87509130,88.444,88.326,0.66280 (100.6628),4 3,2024/09/11 07:41:45,
34,635,1088127729,주식회사 대원네시스,이연호,분석,87509470,88.444,88.326,0.66319 (100.66319),5 4,2024/09/09 21:26:16,
35,636,6078616291,케이시스 주식회사,김중섭,분석,87510860,88.445,88.328,0.66479 (100.66479),13 9,2024/09/10 14:15:59,
36,637,1188105192,(주)효원엔지니어링,진재권,분석,87510951,88.445,88.328,0.66490 (100.6649),14 4,2024/09/09 17:03:49,
37,638,1118101759,신원전설(주),심한섭,분석,87511560,88.446,88.329,0.66560 (100.6656),2 12,2024/09/09 11:22:55,
38,639,1148190678,주식회사 에드원,김춘걸,분석,87516000,88.451,88.333,0.67070 (100.6707),13 14,2024/09/09 18:27:01,
39,640,2100412872,유광미디어,김유성,분석,87518949,88.454,88.336,0.67410 (100.6741),3 9,2024/09/11 09:20:03,
40,641,7218601565,주식회사 라인전기,이호동,분석,87519120,88.454,88.336,0.67429 (100.67429),14 3,2024/09/10 14:30:39,
41,642,1078165206,앤아이에스(주),정성호,분석,87519123,88.454,88.336,0.67430 (100.6743),15 12,2024/09/10 17:48:12,
42,643,2148107988,(주)서울정보시스템,이문현,분석,87519350,88.454,88.336,0.67456 (100.67456),8 5,2024/09/11 08:24:29,
43,644,2148669602,(주)우호텔레콤,이강록,분석,87523260,88.458,88.34,0.67906 (100.67906),11 6,2024/09/10 10:23:43,
44,645,1148199927,주식회사 인텔리빅스,최은수,분석,87524080,88.459,88.341,0.68000 (100.68),9 15,2024/09/10 10:54:22,
45,646,1128701225,주식회사 블루인텔리전스,조축호,분석,87524408,88.459,88.341,0.68038 (100.68038),10 5,2024/09/10 09:25:05,
46,647,1128148359,(주)펜타콤씨엔씨,최상록,분석,87525369,88.46,88.342,0.68148 (100.68148),10 8,2024/09/09 16:54:53,
47,648,2068694508,주식회사 웰정보기술,강희춘,분석,87526969,88.462,88.344,0.68332 (100.68332),9 15,2024/09/11 09:14:24,
48,649,1138189770,인콤아이에스(주),강점식,분석,87527040,88.462,88.344,0.68340 (100.6834),7 8,2024/09/10 09:13:27,
49,650,2128155922,(주)티에스엠이앤씨,박원택,분석,87530300,88.465,88.347,0.68715 (100.68715),5 12,2024/09/09 21:42:29,
0,651,1888601171,에이케이에스정보주식회사,안기수,분석,87536857,88.472,88.354,0.69470 (100.6947),11 8,2024/09/10 17:07:03,
1,652,1208802896,주식회사 라임에스엔씨,김종훈,분석,87537550,88.472,88.355,0.69549 (100.69549),3 7,2024/09/10 10:04:05,
2,653,2208143387,(주)글로벌텔레콤,서승현,분석,87542000,88.477,88.359,0.70061 (100.70061),10 4,2024/09/10 09:38:40,
3,654,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,87542681,88.478,88.36,0.70140 (100.7014),13 8,2024/09/11 09:44:53,
4,655,2138176895,주식회사 코젠,윤영근,분석,87543800,88.479,88.361,0.70268 (100.70268),15 6,2024/09/09 16:17:58,
5,656,1058663420,(주)엠비에스엔지니어링,강형주,분석,87544262,88.479,88.362,0.70321 (100.70321),5 8,2024/09/11 09:20:46,
6,657,2158168275,천마정보통신(주),황범만,분석,87544740,88.48,88.362,0.70376 (100.70376),1 15,2024/09/10 17:38:16,
7,658,2128144463,동양비엠에스(주),김태수,분석,87545897,88.481,88.363,0.70509 (100.70509),2 7,2024/09/11 09:59:19,
8,659,1138148366,주식회사 레이어스,조인선,분석,87546506,88.481,88.364,0.70580 (100.7058),10 15,2024/09/10 08:26:37,
9,660,2118138895,주식회사 나라컨트롤,문찬혁,분석,87553139,88.488,88.37,0.71343 (100.71343),4 11,2024/09/10 17:59:55,
10,661,2048182660,동원오비텍(주),박동을,분석,87553450,88.488,88.371,0.71378 (100.71378),12 1,2024/09/10 10:31:50,
11,662,1138188878,주식회사 신영이엔티,이찬세,분석,87554380,88.489,88.372,0.71485 (100.71485),14 9,2024/09/10 08:45:06,
12,663,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,87555112,88.49,88.372,0.71569 (100.71569),7 13,2024/09/09 15:06:21,
13,664,2048182831,주식회사 세명에스엠지,장병철,분석,87560930,88.496,88.378,0.72239 (100.72239),10 12,2024/09/11 09:15:22,
14,665,1128141680,주식회사엠케이씨티,장재철,분석,87565360,88.5,88.383,0.72748 (100.72748),14 12,2024/09/10 17:12:51,
15,666,3588803184,주식회사 인터포스트,김선옥,분석,87567120,88.502,88.385,0.72951 (100.72951),7 6,2024/09/10 13:41:33,
16,667,2208624819,(주)종성테크,임성규,분석,87567978,88.503,88.385,0.73049 (100.73049),9 7,2024/09/10 09:58:21,
17,668,2298134599,(주)시에나텔레콤,임종태,분석,87570847,88.506,88.388,0.73379 (100.73379),5 7,2024/09/10 09:29:28,
18,669,1288172024,도원이엔아이(주),임우연,분석,87573630,88.509,88.391,0.73700 (100.737),1 13,2024/09/11 09:28:23,
19,670,1198195493,주식회사 인텍하우징,심인석,분석,87573804,88.509,88.391,0.73720 (100.7372),9 12,2024/09/10 16:01:30,
20,671,2088115241,한애전자(주),최용경,분석,87579280,88.515,88.397,0.74350 (100.7435),5 10,2024/09/10 09:06:10,
21,672,1148676763,유토피아정보기술(주),안종섭,분석,87579976,88.515,88.398,0.74430 (100.7443),2 14,2024/09/10 08:01:37,
22,673,1098647062,주식회사 조아정보통신,박민응,분석,87580584,88.516,88.398,0.74500 (100.745),14 9,2024/09/10 10:19:42,
23,674,2208104161,대신정보기술 주식회사,이광호,분석,87581600,88.517,88.399,0.74616 (100.74616),5 9,2024/09/10 15:36:46,
24,675,1028135124,현대에이치디에스(주),이철규,분석,87582750,88.518,88.4,0.74749 (100.74749),9 7,2024/09/09 13:07:32,
25,676,1098197140,(주)코맥스시큐리티,김종정,분석,87585453,88.521,88.403,0.75060 (100.7506),6 9,2024/09/11 09:34:22,
26,677,1198153402,고현건설(주),이화선,분석,87585640,88.521,88.403,0.75081 (100.75081),4 13,2024/09/10 12:38:18,
27,678,2148854189,(주)태원전기,김응식,분석,87586224,88.522,88.404,0.75148 (100.75148),4 7,2024/09/10 15:33:31,
28,679,1138170266,(주)리빙콘트롤,김병진,분석,87586321,88.522,88.404,0.75159 (100.75159),3 6,2024/09/09 16:30:26,
29,680,1178155699,유림씨스템통신(주),권영성,분석,87586408,88.522,88.404,0.75169 (100.75169),2 6,2024/09/10 09:43:10,
30,681,1198164229,(주) 이준시스템,한상훈,분석,87590500,88.526,88.408,0.75640 (100.7564),9 5,2024/09/09 17:09:51,
31,682,1098143872,보은전자방송통신(주),우영섭,분석,87591190,88.527,88.409,0.75720 (100.7572),8 14,2024/09/09 13:06:59,
32,683,1078212123,사단법인 장애인인권센터,서인환,분석,87592850,88.528,88.411,0.75911 (100.75911),6 1,2024/09/10 16:30:28,
33,684,2178135988,주식회사 조은정보,조용정,분석,87598493,88.534,88.416,0.76560 (100.7656),9 6,2024/09/10 14:53:31,
34,685,1168161465,(주)솔루텍시스템,이인명,분석,87598716,88.534,88.417,0.76585 (100.76585),3 15,2024/09/09 17:59:00,
35,686,1078756640,주식회사 링크씨앤아이,김대훈,분석,87599535,88.535,88.417,0.76680 (100.7668),2 15,2024/09/10 10:55:46,
36,687,1208782160,에스엔에스이서비스주식회사,정경식,분석,87599620,88.535,88.417,0.76689 (100.76689),9 7,2024/09/09 16:11:37,
37,688,1058762452,주식회사 제이엠시스,최지만,분석,87605881,88.541,88.424,0.77409 (100.77409),1 13,2024/09/11 09:16:09,
38,689,1098655451,주식회사 투비,차인성,분석,87609500,88.545,88.427,0.77826 (100.77826),6 11,2024/09/10 09:37:02,
39,690,5528801885,주식회사 정도아이넷,장일석,분석,87613100,88.549,88.431,0.78240 (100.7824),11 8,2024/09/10 09:26:56,
40,691,2098122745,새결정보통신(주),고성진,분석,87616480,88.552,88.434,0.78629 (100.78629),2 15,2024/09/10 16:56:07,
41,692,2148619102,유석산업(주),최현호,분석,87617656,88.553,88.436,0.78764 (100.78764),7 11,2024/09/10 11:04:26,
42,693,5948701238,주식회사 웨이텍,송치봉,분석,87618225,88.554,88.436,0.78829 (100.78829),3 8,2024/09/10 16:09:38,
43,694,6042996444,세일,이종보,분석,87619000,88.555,88.437,0.78919 (100.78919),10 11,2024/09/10 15:23:14,
44,695,2048620126,(주)상부사종합건설,이상만,분석,87622387,88.558,88.44,0.79308 (100.79308),11 10,2024/09/11 08:35:30,
45,696,2130249995,에스에스브이,박정선,분석,87622746,88.558,88.441,0.79349 (100.79349),4 3,2024/09/10 18:08:25,
46,697,1208742187,주식회사 미소아이티,김재욱,분석,87624920,88.561,88.443,0.79600 (100.796),2 7,2024/09/09 15:24:58,
47,698,1191119997,대흥전기통신공사,고미영,분석,87627875,88.564,88.446,0.79939 (100.79939),13 11,2024/09/10 17:40:29,
48,699,1078825334,스마트네트웍스 주식회사,박정옥,분석,87632140,88.568,88.45,0.80430 (100.8043),13 3,2024/09/10 21:53:41,
49,700,1298141752,에이플시스템즈(주),윤진경,분석,87633090,88.569,88.451,0.80539 (100.80539),6 13,2024/09/09 16:39:18,
0,701,1148642486,주식회사 큐브정보통신,유봉수,분석,87633350,88.569,88.451,0.80569 (100.80569),9 3,2024/09/10 09:25:32,
1,702,1058676906,(주)디엠씨정보,윤성인,분석,87641780,88.578,88.46,0.81539 (100.81539),11 2,2024/09/09 16:26:26,
2,703,1088155278,금하개발(주),김명준,분석,87642492,88.578,88.461,0.81621 (100.81621),13 3,2024/09/10 16:17:52,
3,704,3548802349,(주)템피스트정보통신,강신원,분석,87642570,88.579,88.461,0.81630 (100.8163),2 13,2024/09/10 10:02:19,
4,705,2214405703,정현네트웍스,위정현,분석,87643524,88.579,88.462,0.81740 (100.8174),15 7,2024/09/10 17:44:06,
5,706,1188108054,대한신호(주),안지수,분석,87644827,88.581,88.463,0.81890 (100.8189),14 8,2024/09/11 08:56:03,
6,707,1068601621,주식회사 동양타브,이세근,분석,87645522,88.581,88.464,0.81969 (100.81969),4 14,2024/09/10 09:17:44,
7,708,3628700817,씨큐리티 주식회사,공승길,분석,87645697,88.582,88.464,0.81990 (100.8199),13 3,2024/09/11 09:05:54,
8,709,2158706984,도드람정보기술 주식회사,이명석,분석,87645780,88.582,88.464,0.81999 (100.81999),6 5,2024/09/09 18:11:43,
9,710,2098133747,(주)한국에스알테크,이재호,분석,87650210,88.586,88.468,0.82509 (100.82509),1 3,2024/09/11 09:19:38,
10,711,1138175669,(주)용상전기통신,권혁기,분석,87652390,88.588,88.471,0.82759 (100.82759),13 2,2024/09/11 09:18:05,
11,712,2158676426,주식회사 건영이앤씨,박지명,분석,87658000,88.594,88.476,0.83405 (100.83405),6 12,2024/09/10 13:58:45,
12,713,1178164451,(주)지엠디텔레콤,김창윤,분석,87666212,88.602,88.485,0.84349 (100.84349),8 15,2024/09/10 18:14:50,
13,714,1018126108,(주)일능,심금자,분석,87667080,88.603,88.486,0.84449 (100.84449),7 1,2024/09/10 08:56:00,
14,715,2068706603,주식회사 온품,김유혁,분석,87668760,88.605,88.487,0.84643 (100.84643),5 9,2024/09/09 11:02:00,
15,716,1068178902,주식회사 티에스아이티,박용수,분석,87673004,88.609,88.491,0.85131 (100.85131),11 13,2024/09/09 16:31:36,
16,717,8418601383,주식회사 미리내통신,김정훈,분석,87676498,88.613,88.495,0.85533 (100.85533),15 1,2024/09/09 15:02:02,
17,718,6048111797,주식회사글로벌엔씨,임채익,분석,87679602,88.616,88.498,0.85890 (100.8589),9 15,2024/09/11 08:57:49,
18,719,1078616772,노드링크주식회사,장용철,분석,87689945,88.626,88.509,0.87079 (100.87079),11 3,2024/09/11 09:21:11,
19,720,1018663767,비케이전기통신 주식회사,유봉근,분석,87697430,88.634,88.516,0.87940 (100.8794),5 8,2024/09/10 15:03:20,
20,721,1138622681,(주)대건일렉트릭,최미령,분석,87702029,88.639,88.521,0.88470 (100.8847),2 4,2024/09/10 14:27:38,
21,722,1078688280,콘텐츠스퀘어주식회사,함규식,분석,87704010,88.641,88.523,0.88697 (100.88697),12 7,2024/09/10 09:33:48,
22,723,2118193336,(주)국제비엠에스,윤도선,분석,87704724,88.641,88.524,0.88780 (100.8878),2 3,2024/09/10 08:45:22,
23,724,2148752224,(주)아이젠시스템즈,안상용,분석,87707500,88.644,88.526,0.89099 (100.89099),8 9,2024/09/09 15:30:21,
24,725,1058221062,사단법인 대한장애인복지협회,박재환,분석,87708300,88.645,88.527,0.89191 (100.89191),5 10,2024/09/10 15:47:58,
25,726,1198632979,성민전기 주식회사,김미영,분석,87710000,88.647,88.529,0.89386 (100.89386),8 15,2024/09/11 02:14:39,
26,727,2158721947,(주)엠지브이보안시스템,김흥국,분석,87719240,88.656,88.538,0.90449 (100.90449),1 5,2024/09/10 09:07:04,
27,728,4178600013,블랙썬 주식회사,이희부,분석,87720120,88.657,88.539,0.90551 (100.90551),8 12,2024/09/10 16:35:55,
28,729,6158139437,이수이 주식회사,권득윤,분석,87726000,88.663,88.545,0.91227 (100.91227),8 9,2024/09/10 14:20:36,
29,730,2068164028,주식회사 이지비앤티,김한복,분석,87726500,88.663,88.545,0.91284 (100.91284),2 11,2024/09/09 15:42:56,
30,731,1098166803,(주)아이앤씨파트너스,곽준철,분석,87729000,88.666,88.548,0.91572 (100.91572),1 2,2024/09/10 08:47:44,
31,732,5878600398,주식회사 엑사엔시스,나정환,분석,87730282,88.667,88.549,0.91719 (100.91719),5 3,2024/09/10 07:21:13,
32,733,1298137942,주식회사 자이온티앤에스,예용기,분석,87735498,88.672,88.555,0.92319 (100.92319),10 4,2024/09/10 11:12:54,
33,734,1098626994,주식회사 에이치엔엠,조요환,분석,87742671,88.68,88.562,0.93145 (100.93145),3 1,2024/09/10 11:50:57,
34,735,1208799924,(주)푸름데이타웨어,이광진,분석,87750908,88.688,88.57,0.94092 (100.94092),9 6,2024/09/09 16:53:40,
35,736,1128143733,공간미디어(주),김명숙,분석,87766534,88.704,88.586,0.95890 (100.9589),12 8,2024/09/11 08:02:07,
36,737,2118611270,(주)에센텍,최현창,분석,87766968,88.704,88.586,0.95940 (100.9594),8 1,2024/09/10 09:08:35,
37,738,1098630595,주식회사 에이텐시스템,정구황,분석,87772531,88.71,88.592,0.96579 (100.96579),9 4,2024/09/10 08:23:35,
38,739,2208781006,주식회사 테트라,신용욱,분석,87777488,88.715,88.597,0.97150 (100.9715),15 6,2024/09/10 11:00:13,
39,740,2028159713,거산음향통신(주),김기만,분석,87779230,88.717,88.599,0.97350 (100.9735),10 12,2024/09/09 17:00:50,
40,741,1238154375,주식회사 씨케이테크피아,이동수,분석,87786875,88.724,88.606,0.98229 (100.98229),4 15,2024/09/11 09:05:56,
41,742,1078738017,(주)애린테크,박을순,분석,87788527,88.726,88.608,0.98419 (100.98419),4 11,2024/09/11 09:51:26,
42,743,1138151895,주식회사 온리정보통신,김서규,분석,87800612,88.738,88.62,0.99810 (100.9981),2 7,2024/09/10 14:31:42,
43,744,1078636517,주식회사 국일이앤씨,서남석,분석,87811498,88.749,88.631,1.01062 (101.01062),5 2,2024/09/10 18:41:10,
44,745,5138100034,주식회사 엠젠솔루션,조상환,분석,87814000,88.752,88.634,1.01350 (101.0135),14 6,2024/09/10 13:21:44,
45,746,1108175433,승림이앤씨(주),박기철,분석,87820520,88.758,88.64,1.02100 (101.021),7 15,2024/09/09 16:53:11,
46,747,1458603376,주식회사 엔터테크,홍재섭,분석,87821649,88.759,88.642,1.02230 (101.0223),6 10,2024/09/11 07:45:03,
47,748,1488100811,주식회사 세명테크,박정필,분석,87824992,88.763,88.645,1.02614 (101.02614),6 14,2024/09/10 14:44:49,
48,749,1198656229,주식회사 경진네트워크,김응환,분석,87828960,88.767,88.649,1.03071 (101.03071),5 14,2024/09/09 10:02:02,
49,750,1068641109,주식회사 피앤지텍,조홍길,분석,87837500,88.776,88.658,1.04053 (101.04053),10 3,2024/09/09 15:38:15,
0,751,2041077930,라인월드정보,박선양,분석,87841208,88.779,88.661,1.04479 (101.04479),4 14,2024/09/09 10:46:18,
1,752,2158735193,주식회사 시너젠,윤금란,분석,87853116,88.791,88.673,1.05849 (101.05849),3 6,2024/09/09 10:23:29,
2,753,4468801407,(주)큐엔큐,장나미,분석,87858850,88.797,88.679,1.06509 (101.06509),10 4,2024/09/09 13:21:06,
3,754,2068629138,(주)하나윈정보기술,도수현,분석,87875287,88.814,88.696,1.08400 (101.084),7 14,2024/09/11 09:59:48,
4,755,3058701977,주식회사 다옴아이티,문정희,분석,87887631,88.826,88.708,1.09820 (101.0982),4 9,2024/09/11 08:51:35,
5,756,2021295047,협진전기통신공사,최종운,분석,87887900,88.826,88.708,1.09850 (101.0985),1 2,2024/09/10 17:38:28,
6,757,1018154598,씨엔에스코리아(주),유호태,분석,87907772,88.847,88.728,1.12136 (101.12136),1 13,2024/09/10 07:41:40,
7,758,6058632937,주식회사 타키온정보기술,이연정,분석,87931980,88.871,88.753,1.14921 (101.14921),8 5,2024/09/09 10:22:54,
8,759,2158620617,미디어텔레콤(주),김용대,분석,87946881,88.886,88.768,1.16635 (101.16635),3 9,2024/09/10 20:15:08,
9,760,1078197085,(주)코어넷,소흥섭,분석,87968575,88.908,88.79,1.19131 (101.19131),14 5,2024/09/11 01:47:20,
10,761,1978600685,주식회사 에스에이텍,남기출,분석,87976130,88.916,88.797,1.20000 (101.2),9 6,2024/09/10 09:56:57,
11,762,2048620636,(주)유시스,이경재,분석,87978000,88.918,88.799,1.20215 (101.20215),15 6,2024/09/09 16:56:27,
12,763,2120549052,태성통신,최재석,분석,87997717,88.937,88.819,1.22483 (101.22483),1 11,2024/09/11 06:39:26,
13,764,2108157604,주식회사 유니원이엔지,장소영,분석,88045680,88.986,88.868,1.28000 (101.28),1 2,2024/09/10 11:50:42,
14,765,1058684008,비테크코리아 주식회사,김환재,분석,88075570,89.016,88.898,1.31438 (101.31438),1 6,2024/09/10 16:51:58,
15,766,1078104441,진화전기(주),문충모,분석,88153568,89.095,88.977,1.40411 (101.40411),9 5,2024/09/11 08:53:08,
16,767,2138802766,153오디오랩 주식회사,유경석,분석,88269527,89.212,89.094,1.53749 (101.53749),15 14,2024/09/09 10:57:51,
17,768,1078154150,주식회사 케이원,송관섭,분석,88280837,89.224,89.105,1.55050 (101.5505),1 5,2024/09/10 18:55:54,
18,769,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,88441550,89.386,89.267,1.73538 (101.73538),4 15,2024/09/10 14:28:56,
19,770,1058665689,(주)경림이앤지,김창근,분석,88580314,89.526,89.407,1.89500 (101.895),1 15,2024/09/09 17:54:29,
20,771,2208106252,주식회사 중선아이티씨,김학선,분석,88649700,89.596,89.477,1.97481 (101.97481),2 10,2024/09/09 13:27:36,
21,772,2158768879,주식회사 에이치씨인포,김경운,분석,89125729,90.078,89.958,2.52239 (102.52239),4 8,2024/09/11 05:25:52,
22,773,1138653369,(주)제이앤비이노베이션,오명숙,분석,89859620,90.819,90.699,3.36660 (103.3666),7 1,2024/09/09 10:45:06,
23,774,2208709343,유텔레콤주식회사,한상미,분석,97918118,98.964,98.832,12.63639 (112.63639),1 2,2024/09/10 17:35:41,
24,775,1018154491,엘케이테크넷(주),이만형,분석,98609360,99.662,99.53,13.43153 (113.43153),10 11,2024/09/09 10:20:44,
25,776,1068710898,(주)다온에스디,이수진,분석,98657420,99.711,99.579,13.48681 (113.48681),4 8,2024/09/10 09:47:43,
26,777,5508800084,(주)다옴솔루션,윤지경,분석,98941062,99.998,99.865,13.81309 (113.81309),15 8,2024/09/09 15:48:58,
27,778,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,99074515,100.133,100.0,13.96660 (113.9666),5 12,2024/09/10 14:53:47,예가초과
28,779,1428136631,주식회사 만사시스템,조호진,분석,99182903,100.2426,100.109,14.09128 (114.09128),10 6,2024/09/09 10:19:41,예가초과
29,780,2138800230,주식회사 성민전기통신,홍종애,분석,99194891,100.2547,100.121,14.10507 (114.10507),15 4,2024/09/09 23:47:36,예가초과
30,781,2148710582,모던웨이브(주),원회광,분석,99371739,100.4334,100.3,14.30850 (114.3085),1 8,2024/09/10 13:15:31,예가초과
31,782,1068606683,로버무트 주식회사,송태하,분석,99503310,100.5664,100.432,14.45985 (114.45985),7 12,2024/09/09 14:54:11,예가초과
32,783,1348182624,(주)이앤에스알앤디,이봉희,분석,99528277,100.5917,100.458,14.48857 (114.48857),10 12,2024/09/09 11:04:00,예가초과
33,784,1188109728,득진통신(주),김진섭,분석,99768136,100.8341,100.7,14.76448 (114.76448),15 6,2024/09/09 10:33:50,예가초과
34,785,2208865207,주식회사 소나텍,최성욱,분석,99805487,100.8718,100.737,14.80745 (114.80745),7 8,2024/09/09 11:25:32,예가초과
35,-1,1388166311,한경정보기술(주),한정훈,분석,86816800,87.744,87.627,-0.13359 (99.86641),10 9,2024/09/11 09:52:13,낙찰하한선 미달
36,-2,2068165615,(주)아이커머,조상현,분석,86814531,87.742,87.625,-0.13620 (99.8638),15 7,2024/09/10 09:19:58,낙찰하한선 미달
37,-3,1138183325,주식회사금강전력,오영선,분석,86814030,87.741,87.624,-0.13678 (99.86322),9 3,2024/09/09 11:16:33,낙찰하한선 미달
38,-4,1738100419,주식회사 아이즈온솔루션,김보현,분석,86811660,87.739,87.622,-0.13951 (99.86049),6 14,2024/09/09 17:37:24,낙찰하한선 미달
39,-5,2068124123,(주)세양텔레콤,김한섭,분석,86808098,87.735,87.618,-0.14360 (99.8564),9 3,2024/09/10 09:07:18,낙찰하한선 미달
40,-6,1018151121,주식회사 경원전력,최경택,분석,86806399,87.733,87.617,-0.14556 (99.85444),1 8,2024/09/09 15:51:59,낙찰하한선 미달
41,-7,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,86805664,87.733,87.616,-0.14640 (99.8536),2 8,2024/09/09 15:25:14,낙찰하한선 미달
42,-8,1200582335,델타전자통신,이성남,분석,86805180,87.732,87.616,-0.14696 (99.85304),7 6,2024/09/11 07:38:35,낙찰하한선 미달
43,-9,2078149729,주식회사 지앤에스기술,문창수,분석,86801405,87.728,87.612,-0.15130 (99.8487),1 13,2024/09/11 08:47:39,낙찰하한선 미달
44,-10,3808700630,주식회사 퍼니포커스,김환영,분석,86801230,87.728,87.612,-0.15150 (99.8485),9 1,2024/09/11 09:19:16,낙찰하한선 미달
45,-11,3388801483,주식회사 에버그린티앤씨,최재완,분석,86798709,87.726,87.609,-0.15440 (99.8456),5 4,2024/09/10 09:26:39,낙찰하한선 미달
46,-12,2198125754,알티엘산업 주식회사,이근태,분석,86798450,87.725,87.609,-0.15470 (99.8453),13 5,2024/09/11 01:22:07,낙찰하한선 미달
47,-13,1188114764,(주)세빛전자통신,이상호,분석,86796110,87.723,87.606,-0.15739 (99.84261),2 7,2024/09/09 11:51:59,낙찰하한선 미달
48,-14,1198169165,(주)기창인포텍,김석진,분석,86793240,87.72,87.604,-0.16070 (99.8393),4 1,2024/09/09 13:41:31,낙찰하한선 미달
49,-15,2148625486,(주)유엔네트웍스,최정민,분석,86792070,87.719,87.602,-0.16204 (99.83796),1 9,2024/09/09 11:00:10,낙찰하한선 미달
0,-16,1178169252,엠에스온(주),이경미,분석,86791928,87.719,87.602,-0.16220 (99.8378),13 3,2024/09/11 09:05:55,낙찰하한선 미달
1,-17,2208727337,주식회사주니파워네트웍스,노병준,분석,86791150,87.718,87.601,-0.16310 (99.8369),6 2,2024/09/10 10:07:37,낙찰하한선 미달
2,-18,1108185552,한양이이씨 주식회사,문주환,분석,86790885,87.718,87.601,-0.16340 (99.8366),4 1,2024/09/10 14:14:46,낙찰하한선 미달
3,-19,1138615856,(주)서원티에스,김안수,분석,86790700,87.718,87.601,-0.16362 (99.83638),12 15,2024/09/11 08:13:07,낙찰하한선 미달
4,-20,2068663169,(주)지엠케이정보통신,최경숙,분석,86790190,87.717,87.6,-0.16420 (99.8358),3 2,2024/09/10 10:49:28,낙찰하한선 미달
