,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
6,407,1188111165,주식회사 세원이엔피디,이왕종,분석,145264146,88.107,88.123,0.43170 (100.4317),3 4,2024/10/08 14:23:14,
7,408,1068641638,(주)매트릭스미디어,김진성,분석,145267760,88.109,88.125,0.43419 (100.43419),13 14,2024/10/07 17:39:48,
8,409,5598700333,주식회사 제이투디앤티,김세환,분석,145267906,88.109,88.126,0.43430 (100.4343),10 4,2024/10/08 09:05:18,
9,410,2068184285,주식회사 진명파워택,이명규,분석,145271638,88.111,88.128,0.43688 (100.43688),13 10,2024/10/10 09:15:36,
10,411,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,145271957,88.111,88.128,0.43710 (100.4371),7 11,2024/10/08 17:25:39,
11,412,2108108684,주식회사 대금이앤아이,김종우,분석,145272540,88.112,88.128,0.43750 (100.4375),8 5,2024/10/02 13:26:29,
12,413,2928100573,주식회사 코코아플러스,최용석,분석,145273110,88.112,88.129,0.43789 (100.43789),6 11,2024/10/07 09:58:52,
13,414,6378801279,주식회사정암정보통신,조강수,분석,145273840,88.113,88.129,0.43840 (100.4384),6 12,2024/10/07 07:52:53,
14,415,1068198683,주식회사 포인트정보,강미혜,분석,145274704,88.113,88.13,0.43900 (100.439),12 7,2024/10/08 07:31:54,
15,416,1108179327,(주) 유엘네트웍스,정재순,분석,145275716,88.114,88.13,0.43969 (100.43969),12 6,2024/09/30 10:01:43,
16,417,1048603486,우영메카(주),김규승,분석,145281503,88.117,88.134,0.44370 (100.4437),14 2,2024/10/09 22:31:08,
17,418,5048133604,주식회사다온네트웍스,김진환,분석,145281650,88.117,88.134,0.44380 (100.4438),8 11,2024/10/07 15:05:59,
18,419,8338600103,주식회사 씨앤아이테크,서광수,분석,145281792,88.117,88.134,0.44390 (100.4439),7 15,2024/10/04 19:44:53,
19,420,1148678591,주식회사엠아이솔텍,최윤정,분석,145283100,88.118,88.135,0.44480 (100.4448),8 10,2024/10/07 16:21:38,
20,421,2078124989,청보음향(주),고인우,분석,145284541,88.119,88.136,0.44580 (100.4458),12 1,2024/10/07 09:29:39,
21,422,7968700330,주식회사 진성씨지테크,서송원,분석,145287580,88.121,88.138,0.44790 (100.4479),7 9,2024/10/08 09:13:58,
22,423,1058739913,(주)비디엔에프,최경훈,분석,145287751,88.121,88.138,0.44802 (100.44802),12 11,2024/10/04 18:14:33,
23,424,1178168836,(주)유한이엔씨,신정식,분석,145288906,88.122,88.138,0.44881 (100.44881),11 6,2024/10/08 15:24:04,
24,425,4118146506,케이엠티시스템 주식회사,김정식,분석,145291048,88.123,88.14,0.45029 (100.45029),5 12,2024/10/08 14:41:24,
25,426,2108145170,주식회사 시울에너지,민애숙,분석,145291380,88.123,88.14,0.45052 (100.45052),3 10,2024/10/07 14:15:26,
26,427,3148189882,주식회사 제이케이씨엔에스,이동호,분석,145291770,88.124,88.14,0.45079 (100.45079),4 9,2024/10/08 09:58:31,
27,428,1101185132,메이폴정보통신,박용진,분석,145292061,88.124,88.14,0.45100 (100.451),3 11,2024/10/07 21:41:58,
28,429,1098172945,(주)마커스코리아,이헌철,분석,145292450,88.124,88.14,0.45126 (100.45126),14 13,2024/10/08 10:11:56,
29,429,2158690656,금성통신건설(주),윤영신,분석,145292450,88.124,88.14,0.45126 (100.45126),2 6,2024/10/10 09:08:50,
30,431,1054180243,태우산전,강정자,분석,145297571,88.127,88.144,0.45480 (100.4548),3 1,2024/10/07 14:37:02,
31,432,2148105563,(주)인성이엔씨,김규만,분석,145298860,88.128,88.144,0.45570 (100.4557),10 11,2024/10/02 10:45:11,
32,433,1041890207,삼정정보통신,이순봉,분석,145299140,88.128,88.145,0.45589 (100.45589),8 10,2024/10/07 13:58:17,
33,434,2048642208,주식회사 풀잎소리,이재경,분석,145299410,88.128,88.145,0.45608 (100.45608),3 7,2024/09/30 16:13:14,
34,435,1138188878,주식회사 신영이엔티,이찬세,분석,145300430,88.129,88.145,0.45678 (100.45678),10 8,2024/10/10 09:12:31,
35,436,1348182624,(주)이앤에스알앤디,이봉희,분석,145302186,88.13,88.146,0.45800 (100.458),9 2,2024/10/08 09:47:56,
36,437,1058777047,(주)텔레큐브,정영신,분석,145302760,88.13,88.147,0.45839 (100.45839),13 10,2024/10/08 09:47:03,
37,438,1068194348,(주)퓨젼아이앤씨,임영출,분석,145303040,88.13,88.147,0.45859 (100.45859),2 8,2024/10/09 11:14:46,
38,439,1068653279,주식회사 랜오아시스,서진선,분석,145303488,88.131,88.147,0.45890 (100.4589),12 14,2024/10/10 08:56:32,
39,440,2108165652,키코아이비에스주식회사,공재근,분석,145307248,88.133,88.149,0.46150 (100.4615),7 12,2024/10/07 17:45:11,
40,441,1078646179,(주)가이드삼정,문용만,분석,145308840,88.134,88.15,0.46260 (100.4626),2 7,2024/10/07 13:00:58,
41,442,1068146133,(주)케이씨이,조정휘,분석,145310431,88.135,88.151,0.46370 (100.4637),4 5,2024/10/07 11:58:06,
42,443,1058123684,주식회사 우전정보통신,이정,분석,145311561,88.136,88.152,0.46448 (100.46448),13 4,2024/10/08 15:55:39,
43,444,1058659488,(주)솔텍시스템,문병선,분석,145313000,88.136,88.153,0.46547 (100.46547),4 14,2024/10/02 08:04:04,
44,445,1138672177,주식회사 재연이엔씨,이성일,분석,145313460,88.137,88.153,0.46579 (100.46579),9 11,2024/09/30 16:19:44,
45,446,2478101247,비욘드데이터 주식회사,조성희,분석,145315700,88.138,88.155,0.46734 (100.46734),14 3,2024/10/07 12:32:34,
46,447,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,145318530,88.14,88.156,0.46930 (100.4693),2 10,2024/10/08 10:10:14,
47,448,1058718276,에이원게이트 주식회사,이옥경,분석,145327000,88.145,88.161,0.47515 (100.47515),4 15,2024/10/07 18:16:53,
48,449,1058641085,(주)에스엠전력,김동율,분석,145327107,88.145,88.161,0.47523 (100.47523),15 10,2024/10/04 10:25:19,
49,450,1048643227,(주)제이더블유씨네트웍스,이동원,분석,145327640,88.145,88.162,0.47559 (100.47559),6 15,2024/10/08 16:13:39,
0,451,1048142446,주식회사 디에스 이앤티,양종만,분석,145328070,88.146,88.162,0.47589 (100.47589),13 5,2024/10/08 09:06:28,
1,452,2218120693,주식회사 일동에너텍,김종삼,분석,145330825,88.147,88.164,0.47780 (100.4778),2 6,2024/10/08 13:05:38,
2,453,2158168275,천마정보통신(주),황범만,분석,145332416,88.148,88.165,0.47890 (100.4789),9 13,2024/10/09 23:27:48,
3,454,1058164176,(주)신보파워텍,공민우,분석,145333430,88.149,88.165,0.47960 (100.4796),8 4,2024/10/10 08:12:19,
4,455,1118101759,신원전설(주),심한섭,분석,145333862,88.149,88.166,0.47990 (100.4799),1 14,2024/10/08 09:52:02,
5,456,2148619102,유석산업(주),최현호,분석,145338870,88.152,88.169,0.48336 (100.48336),5 1,2024/10/08 13:16:44,
6,457,2100412872,유광미디어,김유성,분석,145339792,88.153,88.169,0.48400 (100.484),14 8,2024/10/08 09:30:16,
7,458,1198174839,(주)선진솔루션,송성재,분석,145340226,88.153,88.169,0.48430 (100.4843),10 2,2024/10/08 10:08:31,
8,459,2048161869,(주)근영이엔씨,이성영,분석,145341520,88.154,88.17,0.48519 (100.48519),2 3,2024/10/08 16:06:40,
9,460,2208892965,주식회사 코너스,김동오,분석,145354900,88.162,88.178,0.49444 (100.49444),4 8,2024/10/08 09:44:57,
10,461,1180673427,한마음정보시스템,정인숙,분석,145355089,88.162,88.178,0.49457 (100.49457),15 11,2024/10/07 14:42:15,
11,462,7128701175,주식회사 미미엔지니어링,김진희,분석,145355920,88.162,88.179,0.49515 (100.49515),13 15,2024/10/10 09:05:58,
12,463,2158602337,지엔네텔(주),고시영,분석,145357528,88.163,88.18,0.49626 (100.49626),10 13,2024/10/10 09:16:43,
13,464,6068665713,주식회사 두배라,김왕섭,분석,145359029,88.164,88.181,0.49730 (100.4973),4 7,2024/10/07 12:01:26,
14,465,1198609177,이유솔루션주식회사,장지호,분석,145359916,88.165,88.181,0.49791 (100.49791),2 5,2024/10/09 18:44:10,
15,466,1128126393,주식회사 승도이엔씨,신종성,분석,145361060,88.166,88.182,0.49870 (100.4987),5 3,2024/10/08 09:28:46,
16,467,1078824918,주식회사 칸정보기술,정상훈,분석,145366260,88.169,88.185,0.50229 (100.50229),9 13,2024/10/07 09:33:29,
17,468,2208630306,(주)온앤오프미디어,주봉주,분석,145367130,88.169,88.186,0.50290 (100.5029),15 14,2024/10/08 09:51:03,
18,469,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,145369074,88.17,88.187,0.50424 (100.50424),6 15,2024/10/08 16:28:05,
19,470,2148823314,화인정보기술주식회사,이명우,분석,145370750,88.171,88.188,0.50540 (100.5054),1 15,2024/10/08 08:07:18,
20,471,2148711728,에이에이씨케이(주),주수양,분석,145371350,88.172,88.188,0.50581 (100.50581),3 5,2024/10/08 16:59:34,
21,472,2148693742,에이치디에스주식회사,조한봉,분석,145372916,88.173,88.189,0.50690 (100.5069),7 10,2024/10/07 15:36:19,
22,473,2158727392,매컴정보통신(주),장병호,분석,145374360,88.174,88.19,0.50789 (100.50789),12 1,2024/10/10 09:26:58,
23,474,2158754394,씨스존 주식회사,정찬원,분석,145377832,88.176,88.192,0.51029 (100.51029),14 12,2024/10/04 17:21:59,
24,475,4048800118,주식회사 앙츠,박창진,분석,145378267,88.176,88.193,0.51060 (100.5106),1 15,2024/10/08 19:45:22,
25,476,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,145378387,88.176,88.193,0.51068 (100.51068),2 12,2024/10/07 15:42:37,
26,477,2038164674,주식회사 컴버스테크,김보성,분석,145379568,88.177,88.193,0.51150 (100.5115),10 1,2024/10/07 13:40:38,
27,478,2078147814,(주)대호엔지니어링,윤용상,분석,145379690,88.177,88.193,0.51158 (100.51158),14 13,2024/10/08 14:41:34,
28,479,1198164229,(주) 이준시스템,한상훈,분석,145382500,88.179,88.195,0.51352 (100.51352),9 4,2024/10/08 16:49:07,
29,480,2178114305,주식회사 광문정보통신,서정만,분석,145382600,88.179,88.195,0.51359 (100.51359),7 3,2024/10/03 20:56:33,
30,481,1108131570,(주)조은시스템,김창윤,분석,145383470,88.179,88.196,0.51419 (100.51419),6 11,2024/10/07 08:21:11,
31,482,2378700035,주식회사 사운드플레이스,도상우,분석,145384100,88.18,88.196,0.51463 (100.51463),12 5,2024/10/10 09:11:29,
32,483,1068674084,주식회사월드아이,신영구,분석,145385060,88.18,88.197,0.51529 (100.51529),4 15,2024/10/08 16:07:13,
33,484,1168169996,세리정보기술 주식회사,이금모,분석,145385450,88.18,88.197,0.51556 (100.51556),13 15,2024/09/30 13:12:46,
34,485,1068630621,주식회사 재영소프트,이강욱,분석,145387100,88.181,88.198,0.51670 (100.5167),15 8,2024/10/07 17:47:42,
35,486,1108175767,(주)에스에이치전기,김성태,분석,145390130,88.183,88.2,0.51880 (100.5188),5 8,2024/10/08 10:00:08,
36,487,2118603519,에쓰이씨 주식회사,이명규,분석,145396577,88.187,88.204,0.52325 (100.52325),6 7,2024/10/08 18:49:33,
37,488,1088611746,에스비엠텔레콤(주),홍은수,분석,145397350,88.188,88.204,0.52379 (100.52379),10 8,2024/10/09 19:32:03,
38,489,2058139910,우현전기(주),채광식,분석,145399100,88.189,88.205,0.52500 (100.525),4 6,2024/10/10 00:27:06,
39,490,8418601383,주식회사 미리내통신,김정훈,분석,145399948,88.189,88.206,0.52559 (100.52559),10 5,2024/10/07 11:57:10,
40,491,1078723926,한빛디엔에스(주),이현화,분석,145400000,88.189,88.206,0.52562 (100.52562),14 5,2024/10/04 09:34:59,
41,492,4048131290,주식회사 아이앤씨코리아,박규성,분석,145400820,88.19,88.206,0.52619 (100.52619),5 14,2024/10/02 18:48:08,
42,493,1208742606,주식회사 테눅스,전석순,분석,145401842,88.19,88.207,0.52689 (100.52689),13 1,2024/10/08 17:35:49,
43,494,1198684157,(주)이제이정보시스템,정광열,분석,145403144,88.191,88.208,0.52780 (100.5278),12 8,2024/10/07 13:11:02,
44,495,1148137386,(주)유일엔지니어링,송수길,분석,145404680,88.192,88.209,0.52886 (100.52886),8 14,2024/10/08 09:47:19,
45,496,1108190166,(주)페타네트워크,강인희,분석,145405315,88.192,88.209,0.52930 (100.5293),7 2,2024/10/07 08:55:13,
46,497,2048170015,(주)하남통신,김종화,분석,145405559,88.193,88.209,0.52946 (100.52946),6 7,2024/10/09 19:12:51,
47,498,1128143733,공간미디어(주),김명숙,분석,145407064,88.193,88.21,0.53051 (100.53051),1 12,2024/10/10 07:12:58,
48,499,2158676426,주식회사 건영이앤씨,박지명,분석,145408600,88.194,88.211,0.53157 (100.53157),2 10,2024/10/10 09:06:58,
49,500,1148199927,주식회사 인텔리빅스,최은수,분석,145408930,88.195,88.211,0.53180 (100.5318),14 4,2024/10/08 09:10:34,
0,501,5088700505,주식회사 삼아솔루션,한승우,분석,145413704,88.197,88.214,0.53510 (100.5351),5 8,2024/10/08 10:43:28,
1,502,1138636865,주식회사 정원시큐,염승호,분석,145415022,88.198,88.215,0.53601 (100.53601),11 4,2024/10/02 16:19:11,
2,503,2298109203,(주)테스콤엔지니어링,박영복,분석,145415600,88.199,88.215,0.53641 (100.53641),6 12,2024/10/07 16:49:50,
3,504,1078651497,모바일파킹 유한회사,김중근,분석,145421514,88.202,88.219,0.54050 (100.5405),12 10,2024/10/08 13:30:24,
4,504,3158800929,에이블이엔씨 주식회사,김주형,분석,145421514,88.202,88.219,0.54050 (100.5405),7 12,2024/10/08 09:20:01,
5,506,1048607916,대신브이씨에스주식회사,김창선,분석,145422770,88.203,88.22,0.54136 (100.54136),10 11,2024/10/07 12:20:53,
6,507,2208106252,주식회사 중선아이티씨,김학선,분석,145425420,88.205,88.221,0.54320 (100.5432),1 14,2024/10/08 10:14:28,
7,508,2018190031,주식회사 태건씨앤씨,김복수,분석,145426300,88.205,88.222,0.54380 (100.5438),15 12,2024/10/07 10:40:26,
8,509,8038600460,주식회사 파르이앤씨,김종훈,분석,145429770,88.207,88.224,0.54620 (100.5462),6 7,2024/10/10 08:32:09,
9,510,5868701163,주식회사 하이텍에이브이,김라영,분석,145437424,88.212,88.228,0.55150 (100.5515),12 9,2024/10/07 09:47:12,
10,511,1068669669,(주)일광통신,이병일,분석,145438600,88.213,88.229,0.55231 (100.55231),9 10,2024/10/02 15:43:37,
11,512,1058688514,(주)엠티에스정보기술,신현준,분석,145441330,88.214,88.231,0.55420 (100.5542),13 6,2024/10/07 10:02:32,
12,513,6188134896,주식회사 동신정보통신,임춘섭,분석,145442340,88.215,88.231,0.55489 (100.55489),10 12,2024/10/08 09:21:27,
13,514,1888601171,에이케이에스정보주식회사,안기수,분석,145442632,88.215,88.232,0.55510 (100.5551),15 1,2024/10/10 00:22:52,
14,515,1088178984,(주)포소드,마명철,분석,145446595,88.217,88.234,0.55784 (100.55784),12 11,2024/10/10 09:45:07,
15,516,5528801885,주식회사 정도아이넷,장일석,분석,145451500,88.22,88.237,0.56123 (100.56123),10 3,2024/10/07 09:13:40,
16,517,1198141207,(주)텍센,권유찬,분석,145452900,88.221,88.238,0.56219 (100.56219),14 2,2024/10/10 09:43:43,
17,518,1138629419,(주)에스이든,하태정,분석,145454490,88.222,88.239,0.56329 (100.56329),5 8,2024/10/08 08:44:04,
18,519,2068153517,뉴텔레콤(주),김을선,분석,145455930,88.223,88.24,0.56429 (100.56429),3 6,2024/10/08 08:54:41,
19,520,2018634956,주식회사 신성전자통신,전용한,분석,145456227,88.223,88.24,0.56450 (100.5645),13 8,2024/10/04 11:49:11,
20,521,1208105711,주식회사 삼진일렉스,김성관,분석,145457100,88.224,88.24,0.56510 (100.5651),6 13,2024/10/08 08:53:19,
21,522,1088180573,다올정보기술주식회사,한숙기,분석,145460421,88.226,88.242,0.56739 (100.56739),5 10,2024/10/08 10:55:11,
22,523,1138157962,(주)하이눈정보통신,이희경,분석,145461146,88.226,88.243,0.56790 (100.5679),10 5,2024/10/07 15:36:37,
23,524,1138148366,주식회사 레이어스,조인선,분석,145461579,88.227,88.243,0.56820 (100.5682),8 11,2024/10/08 09:02:51,
24,525,2068666263,세움기술 주식회사,주익중,분석,145465630,88.229,88.246,0.57100 (100.571),7 4,2024/10/08 15:25:40,
25,526,5878600398,주식회사 엑사엔시스,나정환,분석,145473150,88.234,88.25,0.57620 (100.5762),14 3,2024/10/08 07:30:49,
26,527,1058747280,주식회사 하이디,문이수,분석,145476470,88.236,88.252,0.57849 (100.57849),10 14,2024/10/08 09:47:09,
27,528,1068641109,주식회사 피앤지텍,조홍길,분석,145477500,88.236,88.253,0.57920 (100.5792),15 14,2024/10/10 09:02:22,
28,529,1098185343,주식회사 오티에스씨,이승환,분석,145480960,88.238,88.255,0.58159 (100.58159),11 14,2024/10/08 17:21:16,
29,530,2037683508,우리통신네트워크,김만수,분석,145484150,88.24,88.257,0.58380 (100.5838),9 2,2024/10/08 14:07:18,
30,531,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,145484720,88.241,88.257,0.58419 (100.58419),9 3,2024/10/10 09:20:58,
31,532,2118193336,(주)국제비엠에스,윤도선,분석,145486601,88.242,88.258,0.58549 (100.58549),14 4,2024/10/08 09:33:09,
32,533,1108175622,동해아이앤티(주),이기봉,분석,145495200,88.247,88.263,0.59144 (100.59144),1 9,2024/10/07 09:14:36,
33,534,7968702264,주식회사 케이티엔에스티,정관숙,분석,145495570,88.247,88.264,0.59170 (100.5917),9 13,2024/10/08 09:53:30,
34,535,1048610901,이룸유비쿼터스주식회사,김승규,분석,145496720,88.248,88.264,0.59249 (100.59249),15 12,2024/10/07 09:36:31,
35,536,1138151895,주식회사 온리정보통신,김서규,분석,145498607,88.249,88.266,0.59380 (100.5938),7 5,2024/10/08 13:12:57,
36,537,1058606899,이화티티씨(주),이선정,분석,145510101,88.256,88.273,0.60174 (100.60174),1 11,2024/10/07 10:30:36,
37,538,2158199031,한소리이앤씨주식회사,안홍희,분석,145519140,88.261,88.278,0.60799 (100.60799),5 7,2024/10/07 10:57:58,
38,539,1138195613,(주)고려다이나믹스,변희만,분석,145520890,88.262,88.279,0.60920 (100.6092),9 15,2024/10/02 08:48:22,
39,540,1138135425,(주)뉴넷팝,이경택,분석,145531584,88.269,88.286,0.61659 (100.61659),10 3,2024/10/06 16:22:31,
40,541,6048111797,주식회사글로벌엔씨,임채익,분석,145532019,88.269,88.286,0.61690 (100.6169),5 6,2024/10/10 09:31:22,
41,542,1868701018,주식회사 소담정보통신,주옥,분석,145532453,88.269,88.286,0.61720 (100.6172),14 10,2024/10/07 09:12:36,
42,543,1148726111,티비엠테크주식회사,김치연,분석,145535200,88.271,88.288,0.61909 (100.61909),9 12,2024/10/05 23:22:15,
43,544,8608100283,주식회사 테크인스,전재현,분석,145538090,88.273,88.289,0.62109 (100.62109),15 7,2024/09/30 12:04:11,
44,545,2118774990,(주)제이에프텍,김중규,분석,145539200,88.274,88.29,0.62186 (100.62186),11 3,2024/10/07 12:10:57,
45,546,1168173694,(주)지엠에스인터내셔날,김형준,분석,145540407,88.274,88.291,0.62269 (100.62269),12 11,2024/10/07 15:39:48,
46,547,2068694508,주식회사 웰정보기술,강희춘,분석,145541060,88.275,88.291,0.62315 (100.62315),5 3,2024/10/10 08:44:57,
47,548,1068606683,로버무트 주식회사,송태하,분석,145541374,88.275,88.291,0.62336 (100.62336),14 2,2024/10/08 17:52:24,
48,549,5948603205,(주)미루이엔씨,홍영지,분석,145544313,88.277,88.293,0.62540 (100.6254),9 1,2024/10/10 09:34:34,
49,550,2118138895,주식회사 나라컨트롤,문찬혁,분석,145544713,88.277,88.294,0.62567 (100.62567),7 6,2024/10/08 15:16:46,
0,551,1198639540,주식회사 새누,황선오,분석,145548660,88.279,88.296,0.62840 (100.6284),2 11,2024/09/30 11:47:26,
1,552,1068616518,(주)애니씨앤에스,이일규,분석,145551540,88.281,88.298,0.63039 (100.63039),1 15,2024/10/08 13:31:16,
2,553,2048642168,(주)비케이정보시스템,이용섭,분석,145554871,88.283,88.3,0.63269 (100.63269),6 5,2024/10/07 07:54:20,
3,554,2118611270,(주)에센텍,최현창,분석,145558487,88.285,88.302,0.63519 (100.63519),11 4,2024/10/08 09:02:41,
4,555,2098139213,(주)뉴타운전력,박형우,분석,145560947,88.287,88.303,0.63690 (100.6369),5 2,2024/10/06 11:42:31,
5,556,2148824685,육일정보통신 주식회사,김지곤,분석,145561400,88.287,88.304,0.63721 (100.63721),9 5,2024/10/08 17:17:39,
6,557,1208137120,(주)지티일렉콘,고광열,분석,145562150,88.288,88.304,0.63773 (100.63773),14 3,2024/10/09 23:43:40,
7,558,2148667152,주식회사 어니언소프트웨어,조창희,분석,145564000,88.289,88.305,0.63901 (100.63901),9 2,2024/10/08 16:55:53,
8,559,2078136393,삼언전공 주식회사,공석복,분석,145564790,88.289,88.306,0.63955 (100.63955),14 7,2024/10/10 09:38:20,
9,560,7968600745,마스트아이엔씨 주식회사,전병호,분석,145568760,88.292,88.308,0.64230 (100.6423),14 8,2024/10/09 10:29:27,
10,561,2188109765,(주)웨이브컴,채인석,분석,145570340,88.292,88.309,0.64339 (100.64339),9 1,2024/10/07 14:15:49,
11,562,2148188924,우민전기(주),이학표,분석,145570927,88.293,88.309,0.64380 (100.6438),11 14,2024/10/07 09:03:17,
12,563,6988700230,주식회사 스마트이엔씨,전유선,분석,145571300,88.293,88.31,0.64405 (100.64405),5 4,2024/10/09 12:37:23,
13,564,2148669602,(주)우호텔레콤,이강록,분석,145585380,88.302,88.318,0.65379 (100.65379),14 5,2024/10/08 12:29:26,
14,565,1191119997,대흥전기통신공사,고미영,분석,145587704,88.303,88.32,0.65539 (100.65539),11 5,2024/10/09 19:06:32,
15,566,2298121250,(주)동곡기정,이주언,분석,145588283,88.303,88.32,0.65580 (100.6558),2 4,2024/10/04 15:01:25,
16,567,1198153402,고현건설(주),이화선,분석,145590620,88.305,88.321,0.65741 (100.65741),7 10,2024/10/10 09:42:47,
17,568,1858801633,삼보종합이앤씨주식회사,공갑배,분석,145596527,88.308,88.325,0.66149 (100.66149),3 15,2024/10/08 10:43:59,
18,569,1078162397,신용통신 주식회사,김형종,분석,145597800,88.309,88.326,0.66237 (100.66237),3 10,2024/10/07 10:55:37,
19,570,2148792435,주식회사케이이씨디바이스,이종수,분석,145602602,88.312,88.329,0.66569 (100.66569),4 6,2024/10/08 08:39:04,
20,571,1148680379,주식회사 다경시스템,김대원,분석,145605786,88.314,88.331,0.66790 (100.6679),13 6,2024/10/07 14:58:42,
21,572,1138189770,인콤아이에스(주),강점식,분석,145611430,88.317,88.334,0.67180 (100.6718),6 2,2024/10/07 11:07:47,
22,573,2148107988,(주)서울정보시스템,이문현,분석,145615420,88.32,88.336,0.67456 (100.67456),2 5,2024/10/01 09:43:27,
23,574,1068619586,엠앨캐스트주식회사,김철호,분석,145617193,88.321,88.337,0.67578 (100.67578),3 13,2024/10/10 09:13:18,
24,575,1198658528,진솔이앤에스 주식회사,김정현,분석,145621551,88.324,88.34,0.67880 (100.6788),2 14,2024/10/10 09:08:54,
25,576,1328127945,부민통신 주식회사,박창욱,분석,145625167,88.326,88.342,0.68130 (100.6813),14 6,2024/10/07 15:58:32,
26,577,1068602542,주식회사 유셀네트웍스,김구동,분석,145635140,88.332,88.348,0.68819 (100.68819),3 5,2024/10/07 15:40:31,
27,578,2011497895,정우이앤씨,유동환,분석,145635780,88.332,88.349,0.68863 (100.68863),10 4,2024/10/07 15:05:01,
28,579,1198642201,주식회사 한일이앤씨,황유경,분석,145636897,88.333,88.349,0.68941 (100.68941),11 5,2024/10/08 13:35:20,
29,580,1068654531,(주)미래디앤에스,김용준,분석,145646139,88.338,88.355,0.69580 (100.6958),14 2,2024/10/08 10:21:11,
30,581,3058701977,주식회사 다옴아이티,문정희,분석,145651346,88.342,88.358,0.69940 (100.6994),15 4,2024/10/10 00:15:27,
31,582,1018663767,비케이전기통신 주식회사,유봉근,분석,145653950,88.343,88.36,0.70120 (100.7012),1 3,2024/10/10 09:09:39,
32,583,2138638203,한국기술서비스(주),김병룡,분석,145658039,88.346,88.362,0.70402 (100.70402),3 1,2024/10/08 13:45:48,
33,584,2158197106,주식회사통해,전용일,분석,145674344,88.356,88.372,0.71530 (100.7153),4 11,2024/10/07 09:23:09,
34,585,7948100026,주식회사 아성엠,전세희,분석,145676370,88.357,88.373,0.71670 (100.7167),4 9,2024/10/04 02:08:18,
35,586,6558701528,(주)스마트정보기술,박성애,분석,145684758,88.362,88.378,0.72250 (100.7225),10 7,2024/10/04 18:22:48,
36,587,2068124123,(주)세양텔레콤,김한섭,분석,145690978,88.366,88.382,0.72680 (100.7268),14 15,2024/10/08 09:15:03,
37,588,1128141680,주식회사엠케이씨티,장재철,분석,145691122,88.366,88.382,0.72690 (100.7269),13 7,2024/10/10 08:52:10,
38,589,2158774589,주식회사 스카이코어,최명훈,분석,145696908,88.369,88.386,0.73090 (100.7309),14 6,2024/10/08 17:20:01,
39,590,5948701238,주식회사 웨이텍,송치봉,분석,145704573,88.374,88.39,0.73619 (100.73619),12 2,2024/10/08 09:26:21,
40,591,8738800217,주식회사 무한정보기술,이명화,분석,145709926,88.377,88.394,0.73990 (100.7399),3 4,2024/10/07 15:31:03,
41,592,1208753234,디스플레이허브 주식회사,김동협,분석,145719470,88.383,88.4,0.74649 (100.74649),5 15,2024/10/10 00:51:08,
42,593,2068120414,(주)일광기업,오도진,분석,145729800,88.389,88.406,0.75364 (100.75364),11 9,2024/10/08 08:29:18,
43,594,2158620617,미디어텔레콤(주),김용대,분석,145730335,88.39,88.406,0.75401 (100.75401),1 4,2024/10/05 19:30:27,
44,595,2030130565,이수정보통신,이한수,분석,145740878,88.396,88.413,0.76130 (100.7613),6 11,2024/10/07 21:15:37,
45,596,4468801407,(주)큐엔큐,장나미,분석,145746950,88.4,88.416,0.76549 (100.76549),9 15,2024/10/04 10:21:54,
46,597,1128118909,(주)한일종합산업,박응석,분석,145747100,88.4,88.416,0.76560 (100.7656),3 11,2024/10/07 10:12:22,
47,598,1138622681,(주)대건일렉트릭,최미령,분석,145750279,88.402,88.418,0.76779 (100.76779),7 4,2024/10/08 12:58:28,
48,599,2148143121,주식회사 엠알바스,윤창로,분석,145762284,88.409,88.425,0.77609 (100.77609),1 4,2024/10/10 08:49:39,
49,600,2158682840,차일정보통신(주),오상국,분석,145767920,88.412,88.429,0.77999 (100.77999),8 4,2024/10/02 15:14:35,
0,601,6042996444,세일,이종보,분석,145768000,88.412,88.429,0.78005 (100.78005),11 3,2024/10/08 17:44:56,
1,602,1138632587,지성정보 주식회사,이수호,분석,145776748,88.418,88.434,0.78609 (100.78609),8 6,2024/10/10 08:25:34,
2,603,2118101156,(주)인스틴솔루션,박세준,분석,145780400,88.42,88.436,0.78862 (100.78862),2 13,2024/09/30 15:16:13,
3,604,7298600518,주식회사 킴스앤,김동선,분석,145783547,88.422,88.438,0.79080 (100.7908),15 9,2024/10/10 00:03:54,
4,605,1978600685,주식회사 에스에이텍,남기출,분석,145789800,88.426,88.442,0.79512 (100.79512),14 2,2024/10/10 09:03:06,
5,606,2021295047,협진전기통신공사,최종운,분석,145808450,88.437,88.453,0.80801 (100.80801),14 4,2024/10/08 19:35:07,
6,607,2158643395,민네트워크(주),황상택,분석,145809110,88.437,88.454,0.80847 (100.80847),14 6,2024/10/02 12:20:12,
7,608,2728602835,(주)주야플랜트,김대완,분석,145814790,88.441,88.457,0.81240 (100.8124),11 8,2024/10/07 07:55:12,
8,609,2148668786,(주)미래전설,손승기,분석,145817130,88.442,88.459,0.81401 (100.81401),11 3,2024/10/10 09:48:37,
