,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
44,-713,1138604679,(주) 투데이게이트,김익훈,분석,56943649,86.975,87.429,-0.35967 (99.64033),10 4,2024/06/18 13:20:57,낙찰하한선 미달
45,-714,8028800189,주식회사 아이앤서브,박광열,분석,56942600,86.973,87.427,-0.36151 (99.63849),7 15,2024/06/20 09:29:05,낙찰하한선 미달
46,-715,7608700874,주식회사 에스비엠,정한철,분석,56941745,86.972,87.426,-0.36300 (99.637),10 6,2024/06/20 09:31:35,낙찰하한선 미달
47,-716,1208149780,장학건설(주),정세학,분석,56941340,86.971,87.425,-0.36371 (99.63629),10 11,2024/06/19 13:28:07,낙찰하한선 미달
48,-717,2018643926,두전네트웍스 주식회사,김병현,분석,56941060,86.971,87.425,-0.36420 (99.6358),3 6,2024/06/18 10:13:36,낙찰하한선 미달
49,-718,2158727392,매컴정보통신(주),장병호,분석,56940140,86.969,87.424,-0.36581 (99.63419),13 7,2024/06/18 22:52:43,낙찰하한선 미달
0,-719,2148734721,(주)다모아테크,장용일,분석,56939970,86.969,87.423,-0.36611 (99.63389),15 6,2024/06/20 09:49:04,낙찰하한선 미달
1,-720,7088800946,주식회사 아이티아이비전,정준호,분석,56938316,86.967,87.421,-0.36900 (99.631),8 5,2024/06/18 15:09:20,낙찰하한선 미달
2,-721,1268620622,(주)엑스코하이텍,박정현,분석,56937000,86.965,87.419,-0.37131 (99.62869),4 7,2024/06/19 17:33:54,낙찰하한선 미달
3,-722,1198174315,주식회사 다솜이엔씨,송인주,분석,56936944,86.965,87.419,-0.37140 (99.6286),15 3,2024/06/19 08:02:29,낙찰하한선 미달
4,-723,1198174839,(주)선진솔루션,송성재,분석,56934944,86.962,87.416,-0.37490 (99.6251),6 3,2024/06/19 09:56:30,낙찰하한선 미달
5,-724,2068613975,세인에스앤씨(주),손은숙,분석,56934716,86.961,87.415,-0.37530 (99.6247),15 9,2024/06/20 07:29:08,낙찰하한선 미달
6,-725,1078642265,텔레플러스주식회사,황은성,분석,56932344,86.958,87.412,-0.37945 (99.62055),3 10,2024/06/18 13:11:02,낙찰하한선 미달
7,-726,3188601020,주식회사 프레이,조성준,분석,56931765,86.957,87.411,-0.38047 (99.61953),4 9,2024/06/20 09:54:34,낙찰하한선 미달
8,-727,2128196942,동진이앤씨(주),민진식,분석,56931110,86.956,87.41,-0.38161 (99.61839),13 8,2024/06/19 09:50:45,낙찰하한선 미달
9,-728,1198137042,(주)진명연합전설,엄재준,분석,56930830,86.955,87.409,-0.38210 (99.6179),3 9,2024/06/20 09:25:58,낙찰하한선 미달
10,-729,1068710898,(주)다온에스디,이수진,분석,56930460,86.955,87.409,-0.38275 (99.61725),2 3,2024/06/19 15:45:24,낙찰하한선 미달
11,-730,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,56929550,86.953,87.407,-0.38434 (99.61566),14 3,2024/06/18 13:23:23,낙찰하한선 미달
12,-731,1101185132,메이폴정보통신,박용진,분석,56929343,86.953,87.407,-0.38470 (99.6153),9 5,2024/06/19 09:54:58,낙찰하한선 미달
13,-732,1078658471,비케이앤파워컴 주식회사,김정훈,분석,56929000,86.952,87.406,-0.38531 (99.61469),6 1,2024/06/19 09:26:56,낙찰하한선 미달
14,-733,2117299696,성원전자통신,성기신,분석,56928770,86.952,87.406,-0.38571 (99.61429),11 1,2024/06/18 10:36:45,낙찰하한선 미달
15,-734,3858102024,주식회사이츠유,강수일,분석,56927858,86.951,87.405,-0.38730 (99.6127),9 10,2024/06/20 09:16:30,낙찰하한선 미달
16,-735,1058192352,한아름정보통신(주),손경선,분석,56927780,86.951,87.405,-0.38744 (99.61256),14 7,2024/06/18 13:49:23,낙찰하한선 미달
17,-736,1098153915,하비넷정보통신(주),이종훈,분석,56927270,86.95,87.404,-0.38833 (99.61167),15 2,2024/06/20 07:32:18,낙찰하한선 미달
18,-737,1138621101,(주)아이피로드,강철지,분석,56926486,86.949,87.403,-0.38970 (99.6103),8 5,2024/06/18 14:59:21,낙찰하한선 미달
19,-738,1058191993,링크정보통신주식회사,이재호,분석,56923915,86.945,87.399,-0.39420 (99.6058),11 4,2024/06/19 09:40:09,낙찰하한선 미달
20,-739,2088115955,대건통신건설(주),양승범,분석,56923840,86.945,87.398,-0.39433 (99.60567),13 6,2024/06/19 15:23:43,낙찰하한선 미달
21,-740,2128197392,금수티아이주식회사,이형주,분석,56922498,86.943,87.396,-0.39668 (99.60332),10 15,2024/06/19 09:40:27,낙찰하한선 미달
22,-741,1138680513,주식회사연수이앤씨,조운호,분석,56921742,86.941,87.395,-0.39801 (99.60199),4 8,2024/06/18 14:49:20,낙찰하한선 미달
23,-742,6508100027,다온정보시스템 주식회사,김연정,분석,56921000,86.94,87.394,-0.39930 (99.6007),5 4,2024/06/19 13:34:16,낙찰하한선 미달
24,-743,7478702262,주식회사테크윤,구연희,분석,56920600,86.94,87.394,-0.40000 (99.6),7 10,2024/06/19 00:27:25,낙찰하한선 미달
25,-744,2148667152,주식회사 어니언소프트웨어,조창희,분석,56919350,86.938,87.392,-0.40219 (99.59781),13 4,2024/06/18 16:23:16,낙찰하한선 미달
26,-745,1208633380,(주)에스에스통신,이종필,분석,56919017,86.937,87.391,-0.40277 (99.59723),5 12,2024/06/18 10:19:21,낙찰하한선 미달
27,-746,1408138536,주)파인솔라,이태동,분석,56918540,86.936,87.39,-0.40361 (99.59639),2 5,2024/06/19 13:42:30,낙찰하한선 미달
28,-747,1068608755,(주)디제이티,차시환,분석,56916884,86.934,87.388,-0.40651 (99.59349),4 14,2024/06/20 07:31:47,낙찰하한선 미달
29,-748,4318600057,주식회사 엘제이텍,전용준,분석,56914828,86.931,87.385,-0.41010 (99.5899),1 7,2024/06/18 15:53:16,낙찰하한선 미달
30,-749,4178600013,블랙썬 주식회사,이희부,분석,56913460,86.929,87.383,-0.41250 (99.5875),13 15,2024/06/19 19:10:04,낙찰하한선 미달
31,-750,1178158978,주식회사 화일이엔에프,박광섭,분석,56913320,86.929,87.382,-0.41274 (99.58726),2 6,2024/06/19 13:44:06,낙찰하한선 미달
32,-751,1018197466,주식회사콤위즈,정윤권,분석,56913100,86.928,87.382,-0.41313 (99.58687),15 3,2024/06/19 16:32:07,낙찰하한선 미달
33,-752,1128141680,주식회사엠케이씨티,장재철,분석,56911860,86.926,87.38,-0.41530 (99.5847),6 7,2024/06/19 17:22:54,낙찰하한선 미달
34,-753,1768801833,창희파워 주식회사,임창우,분석,56911560,86.926,87.38,-0.41582 (99.58418),8 4,2024/06/19 15:44:53,낙찰하한선 미달
35,-754,2158661490,(주)이베이테크,황경구,분석,56910827,86.925,87.379,-0.41710 (99.5829),1 14,2024/06/19 09:17:30,낙찰하한선 미달
36,-755,1058123684,주식회사 우전정보통신,이정,분석,56910749,86.925,87.378,-0.41724 (99.58276),1 15,2024/06/19 15:58:57,낙찰하한선 미달
37,-756,2088115241,한애전자(주),최용경,분석,56910200,86.924,87.378,-0.41820 (99.5818),10 8,2024/06/19 17:11:43,낙찰하한선 미달
38,-757,2048170015,(주)하남통신,김종화,분석,56909918,86.923,87.377,-0.41869 (99.58131),1 14,2024/06/19 20:46:31,낙찰하한선 미달
39,-758,1018151140,(주)사운드솔루션,이홍,분석,56909490,86.923,87.376,-0.41944 (99.58056),7 8,2024/06/19 12:02:52,낙찰하한선 미달
40,-759,6338200301,사단법인 행복일자리운동본부,정덕환,분석,56904484,86.915,87.369,-0.42820 (99.5718),7 11,2024/06/18 10:30:55,낙찰하한선 미달
41,-760,8018600805,세인트로그 주식회사,김세연,분석,56904330,86.915,87.369,-0.42847 (99.57153),1 12,2024/06/19 09:01:21,낙찰하한선 미달
42,-761,1108190166,(주)페타네트워크,강인희,분석,56904312,86.915,87.369,-0.42850 (99.5715),9 5,2024/06/19 08:26:11,낙찰하한선 미달
43,-762,2148679551,(주)에스엠인포메이션,이철환,분석,56902941,86.913,87.366,-0.43090 (99.5691),14 15,2024/06/18 10:45:17,낙찰하한선 미달
44,-763,2298139274,(주)영풍전력설비,심문수,분석,56902500,86.912,87.366,-0.43168 (99.56832),15 10,2024/06/19 11:09:10,낙찰하한선 미달
45,-764,7338600614,시스테크솔루션 주식회사,최종문,분석,56900000,86.908,87.362,-0.43605 (99.56395),1 9,2024/06/19 13:20:52,낙찰하한선 미달
46,-765,1198623733,주식회사 케이비티정보통신,유후군,분석,56899111,86.907,87.361,-0.43761 (99.56239),2 5,2024/06/19 17:14:31,낙찰하한선 미달
47,-766,2068706603,주식회사 온품,김유혁,분석,56898930,86.907,87.36,-0.43792 (99.56208),3 2,2024/06/19 11:39:58,낙찰하한선 미달
48,-767,1058606899,이화티티씨(주),이선정,분석,56898487,86.906,87.36,-0.43870 (99.5613),1 5,2024/06/18 14:55:59,낙찰하한선 미달
49,-768,1058169109,대조전설 주식회사,장철호,분석,56895910,86.902,87.356,-0.44321 (99.55679),9 11,2024/06/19 10:09:54,낙찰하한선 미달
0,-769,2148665907,미래아이티 주식회사,송정화,분석,56895100,86.901,87.354,-0.44462 (99.55538),9 14,2024/06/18 11:17:40,낙찰하한선 미달
1,-770,2148180640,(주)남인정보통신,김남호,분석,56894825,86.9,87.354,-0.44510 (99.5549),14 13,2024/06/18 18:51:11,낙찰하한선 미달
2,-771,2188109765,(주)웨이브컴,채인석,분석,56893910,86.899,87.353,-0.44671 (99.55329),11 7,2024/06/18 15:27:54,낙찰하한선 미달
3,-772,1078685828,주식회사 넷엔씨큐,한진호,분석,56893720,86.899,87.352,-0.44704 (99.55296),6 10,2024/06/18 10:46:14,낙찰하한선 미달
4,-773,4768602548,주식회사드림전자피에이,박미영,분석,56892769,86.897,87.351,-0.44870 (99.5513),11 4,2024/06/18 10:14:05,낙찰하한선 미달
5,-774,3218602097,(주)태연정보,김영태,분석,56892300,86.896,87.35,-0.44952 (99.55048),8 5,2024/06/19 20:27:38,낙찰하한선 미달
6,-775,2548800191,신용전기통신 주식회사,정지택,분석,56891800,86.896,87.349,-0.45040 (99.5496),8 12,2024/06/18 10:46:59,낙찰하한선 미달
7,-776,1088149704,썬시큐원(주),백석환,분석,56891750,86.896,87.349,-0.45049 (99.54951),8 5,2024/06/19 05:50:26,낙찰하한선 미달
8,-777,1208802896,주식회사 라임에스엔씨,김종훈,분석,56891390,86.895,87.349,-0.45112 (99.54888),10 4,2024/06/19 09:38:13,낙찰하한선 미달
9,-778,1058153698,진우에이티에스 주식회사,정진태,분석,56888653,86.891,87.344,-0.45590 (99.5441),7 14,2024/06/19 18:17:30,낙찰하한선 미달
10,-779,2208604531,주식회사 월드린시스템즈,류준열,분석,56887500,86.889,87.343,-0.45792 (99.54208),2 14,2024/06/19 16:18:35,낙찰하한선 미달
11,-780,2048129194,위성이앤씨(주),이양숙,분석,56887338,86.889,87.342,-0.45821 (99.54179),6 11,2024/06/18 10:15:25,낙찰하한선 미달
12,-781,1018151776,(주)지디시,김승환,분석,56886420,86.887,87.341,-0.45981 (99.54019),8 12,2024/06/19 11:21:46,낙찰하한선 미달
13,-782,2048162437,다남전기(주),이병근,분석,56884770,86.885,87.339,-0.46270 (99.5373),4 12,2024/06/19 10:40:54,낙찰하한선 미달
14,-783,2068125404,(주)대경인트라넷,이강열,분석,56883160,86.882,87.336,-0.46552 (99.53448),1 10,2024/06/19 15:50:43,낙찰하한선 미달
15,-784,1138613391,주식회사 지에스씨앤씨,석덕림,분석,56879795,86.877,87.331,-0.47140 (99.5286),5 11,2024/06/19 08:34:58,낙찰하한선 미달
16,-785,2158603049,유니넷텍(주),김한호,분석,56878880,86.876,87.329,-0.47301 (99.52699),4 7,2024/06/20 09:30:29,낙찰하한선 미달
17,-786,1100668347,민성정보통신,김영익,분석,56877853,86.874,87.328,-0.47480 (99.5252),3 13,2024/06/19 15:59:31,낙찰하한선 미달
18,-787,2148675138,(주)대호아이티에스,임진덕,분석,56877566,86.874,87.327,-0.47530 (99.5247),11 12,2024/06/19 09:24:11,낙찰하한선 미달
19,-788,6158139437,이수이 주식회사,권득윤,분석,56877300,86.874,87.327,-0.47577 (99.52423),4 6,2024/06/19 14:13:28,낙찰하한선 미달
20,-789,1138637772,(주)헤로스테크,박우현,분석,56876880,86.873,87.326,-0.47651 (99.52349),13 14,2024/06/18 13:56:47,낙찰하한선 미달
21,-790,1018635413,(주)씨유앰앤아이,김정순,분석,56875852,86.871,87.325,-0.47830 (99.5217),2 1,2024/06/19 14:30:26,낙찰하한선 미달
22,-791,2118743406,보성통신기술(주),오영배,분석,56875510,86.871,87.324,-0.47890 (99.5211),7 13,2024/06/19 15:42:34,낙찰하한선 미달
23,-792,1178164451,(주)지엠디텔레콤,김창윤,분석,56870765,86.864,87.317,-0.48721 (99.51279),6 10,2024/06/19 18:18:51,낙찰하한선 미달
24,-793,6042996444,세일,이종보,분석,56869000,86.861,87.314,-0.49029 (99.50971),11 2,2024/06/19 17:53:45,낙찰하한선 미달
25,-794,5568600996,주영전자통신 주식회사,임채열,분석,56868937,86.861,87.314,-0.49040 (99.5096),10 14,2024/06/19 12:17:53,낙찰하한선 미달
26,-795,1068627183,한국씨텍(주),박재규,분석,56868300,86.86,87.313,-0.49152 (99.50848),2 6,2024/06/19 08:45:34,낙찰하한선 미달
27,-796,5518600929,주식회사마글론이에프씨,김광석,분석,56867990,86.859,87.313,-0.49206 (99.50794),11 5,2024/06/19 09:29:30,낙찰하한선 미달
28,-797,1148642486,주식회사 큐브정보통신,유봉수,분석,56866800,86.857,87.311,-0.49414 (99.50586),9 10,2024/06/18 11:42:30,낙찰하한선 미달
29,-798,2018633767,주식회사 명진에스앤씨,이성훈,분석,56864823,86.854,87.308,-0.49760 (99.5024),9 12,2024/06/18 16:50:11,낙찰하한선 미달
30,-799,1078651497,모바일파킹 유한회사,김중근,분석,56864537,86.854,87.307,-0.49810 (99.5019),8 2,2024/06/18 10:56:24,낙찰하한선 미달
31,-800,1198148947,주식회사 광성기전,김성원,분석,56864190,86.853,87.307,-0.49871 (99.50129),4 14,2024/06/19 09:41:39,낙찰하한선 미달
32,-801,1918801109,지디엘테크 주식회사,김완중,분석,56862599,86.851,87.304,-0.50149 (99.49851),5 14,2024/06/18 16:51:44,낙찰하한선 미달
33,-802,5798700152,위더스컴퓨터 주식회사,박승갑,분석,56862307,86.851,87.304,-0.50200 (99.498),7 3,2024/06/20 09:00:26,낙찰하한선 미달
34,-803,1058153999,현대계장공업(주),박종성,분석,56862020,86.85,87.304,-0.50251 (99.49749),8 12,2024/06/19 14:44:44,낙찰하한선 미달
35,-804,2098124011,(주)주암전기통신,정한석,분석,56860937,86.849,87.302,-0.50440 (99.4956),10 12,2024/06/18 13:29:11,낙찰하한선 미달
36,-805,2098122745,새결정보통신(주),고성진,분석,56860500,86.848,87.301,-0.50517 (99.49483),4 10,2024/06/19 15:46:33,낙찰하한선 미달
37,-806,1078165206,앤아이에스(주),정성호,분석,56858022,86.844,87.297,-0.50950 (99.4905),7 15,2024/06/18 15:11:10,낙찰하한선 미달
38,-807,2158133077,오티씨 주식회사,김희언,분석,56856421,86.842,87.295,-0.51230 (99.4877),13 8,2024/06/18 19:04:07,낙찰하한선 미달
39,-808,1358131171,(주)금성전기통신공사,김윤환,분석,56855240,86.84,87.293,-0.51437 (99.48563),15 6,2024/06/18 10:50:32,낙찰하한선 미달
40,-809,1138156089,코아아이앤씨(주),김현모,분석,56854940,86.839,87.293,-0.51490 (99.4851),15 2,2024/06/19 07:26:53,낙찰하한선 미달
41,-810,1108177407,시큐에스주식회사,정재량,분석,56853907,86.838,87.291,-0.51670 (99.4833),10 5,2024/06/19 06:19:28,낙찰하한선 미달
42,-811,1058130768,세원전설 주식회사,최영래,분석,56853675,86.837,87.291,-0.51711 (99.48289),2 11,2024/06/19 16:28:08,낙찰하한선 미달
43,-812,1078688280,콘텐츠스퀘어주식회사,함규식,분석,56851830,86.835,87.288,-0.52034 (99.47966),12 1,2024/06/18 10:01:25,낙찰하한선 미달
44,-813,5198102535,주식회사 이음유앤아이,박영재,분석,56850000,86.832,87.285,-0.52354 (99.47646),14 6,2024/06/18 10:35:49,낙찰하한선 미달
45,-814,1068601621,주식회사 동양타브,이세근,분석,56849791,86.831,87.285,-0.52391 (99.47609),9 12,2024/06/19 09:08:23,낙찰하한선 미달
46,-815,1128701225,주식회사 블루인텔리전스,조축호,분석,56849678,86.831,87.285,-0.52410 (99.4759),8 9,2024/06/20 09:31:27,낙찰하한선 미달
47,-816,1028135124,현대에이치디에스(주),이철규,분석,56849000,86.83,87.284,-0.52529 (99.47471),7 13,2024/06/18 10:05:34,낙찰하한선 미달
48,-817,1178155699,유림씨스템통신(주),권영성,분석,56843848,86.822,87.276,-0.53430 (99.4657),11 15,2024/06/19 09:15:55,낙찰하한선 미달
49,-818,2018603701,소성정보기술 주식회사,김금남,분석,56841777,86.819,87.272,-0.53793 (99.46207),9 7,2024/06/20 09:02:15,낙찰하한선 미달
0,-819,1138148411,(주)풍천정보네트웍,김학봉,분석,56840360,86.817,87.27,-0.54041 (99.45959),10 11,2024/06/20 08:46:27,낙찰하한선 미달
1,-820,1018154491,엘케이테크넷(주),이만형,분석,56839840,86.816,87.27,-0.54132 (99.45868),11 4,2024/06/18 10:44:38,낙찰하한선 미달
2,-821,2037683508,우리통신네트워크,김만수,분석,56839104,86.815,87.268,-0.54261 (99.45739),4 12,2024/06/18 13:27:17,낙찰하한선 미달
3,-822,1148182595,주식회사 싸인텔레콤,박영기,분석,56839100,86.815,87.268,-0.54261 (99.45739),13 5,2024/06/20 09:20:51,낙찰하한선 미달
4,-823,2188114856,서교정보통신(주),김기설,분석,56838933,86.815,87.268,-0.54290 (99.4571),7 10,2024/06/19 17:58:30,낙찰하한선 미달
5,-824,1068188579,(주)키월드정보통신,김영범,분석,56837850,86.813,87.266,-0.54480 (99.4552),6 7,2024/06/19 09:15:47,낙찰하한선 미달
6,-825,2098127963,상승종합통신 주식회사,조남각,분석,56835733,86.81,87.263,-0.54850 (99.4515),5 3,2024/06/19 14:39:19,낙찰하한선 미달
7,-826,2208104161,대신정보기술 주식회사,이광호,분석,56835390,86.809,87.263,-0.54910 (99.4509),7 4,2024/06/19 17:18:06,낙찰하한선 미달
8,-827,1138157962,(주)하이눈정보통신,이희경,분석,56835218,86.809,87.262,-0.54941 (99.45059),12 11,2024/06/18 15:28:16,낙찰하한선 미달
9,-828,1198639540,주식회사 새누,황선오,분석,56834990,86.809,87.262,-0.54980 (99.4502),13 7,2024/06/19 09:18:07,낙찰하한선 미달
10,-829,6188134896,주식회사 동신정보통신,임춘섭,분석,56831780,86.804,87.257,-0.55542 (99.44458),2 1,2024/06/19 09:44:15,낙찰하한선 미달
11,-830,1098655451,주식회사 투비,차인성,분석,56830500,86.802,87.255,-0.55766 (99.44234),14 1,2024/06/19 15:15:12,낙찰하한선 미달
12,-831,2148854189,(주)태원전기,김응식,분석,56830475,86.802,87.255,-0.55770 (99.4423),2 3,2024/06/19 14:03:59,낙찰하한선 미달
13,-832,2178135988,주식회사 조은정보,조용정,분석,56829676,86.801,87.254,-0.55910 (99.4409),3 14,2024/06/19 10:02:34,낙찰하한선 미달
14,-833,1098603050,(주)이루기술,박지현,분석,56828140,86.798,87.252,-0.56179 (99.43821),12 7,2024/06/19 09:12:25,낙찰하한선 미달
15,-834,2148673033,대일전기통신(주),김종엽,분석,56827160,86.797,87.25,-0.56351 (99.43649),8 11,2024/06/19 08:19:11,낙찰하한선 미달
16,-835,1138131356,중원기전(주),김창중,분석,56826740,86.796,87.249,-0.56424 (99.43576),15 2,2024/06/19 08:48:42,낙찰하한선 미달
17,-836,1138629821,동문이엔티 주식회사,송요일,분석,56826361,86.796,87.249,-0.56490 (99.4351),5 4,2024/06/18 16:32:24,낙찰하한선 미달
18,-837,1098154781,(주)공항엔지니어링,박필립,분석,56825850,86.795,87.248,-0.56580 (99.4342),4 12,2024/06/19 19:07:29,낙찰하한선 미달
19,-838,3118802075,주식회사 맥스아이티,장종욱,분석,56825300,86.794,87.247,-0.56676 (99.43324),3 1,2024/06/19 13:26:47,낙찰하한선 미달
20,-839,1208782160,에스엔에스이서비스주식회사,정경식,분석,56823900,86.792,87.245,-0.56921 (99.43079),15 7,2024/06/18 10:02:22,낙찰하한선 미달
21,-840,2188120741,케이씨티정보통신(주),백형은,분석,56822010,86.789,87.242,-0.57252 (99.42748),11 10,2024/06/20 09:04:48,낙찰하한선 미달
22,-841,1138188878,주식회사 신영이엔티,이찬세,분석,56821690,86.789,87.242,-0.57308 (99.42692),14 9,2024/06/19 14:24:32,낙찰하한선 미달
23,-842,3058701977,주식회사 다옴아이티,문정희,분석,56819674,86.785,87.239,-0.57660 (99.4234),1 13,2024/06/20 08:54:07,낙찰하한선 미달
24,-843,5028131745,(주)에즈웰플러스,이기호,분석,56817845,86.783,87.236,-0.57980 (99.4202),3 10,2024/06/19 07:07:58,낙찰하한선 미달
25,-844,2308103607,주식회사 디케이앤트,양동국,분석,56817541,86.782,87.235,-0.58034 (99.41966),13 8,2024/06/18 16:49:25,낙찰하한선 미달
26,-845,2068625393,주식회사 성림전설,박상동,분석,56815445,86.779,87.232,-0.58400 (99.416),11 7,2024/06/18 10:26:05,낙찰하한선 미달
27,-846,1148678591,주식회사엠아이솔텍,최윤정,분석,56813200,86.776,87.229,-0.58793 (99.41207),2 4,2024/06/18 11:37:51,낙찰하한선 미달
28,-847,1068711354,에이비씨네트워크 주식회사,안종현,분석,56812987,86.775,87.228,-0.58831 (99.41169),12 1,2024/06/18 16:28:17,낙찰하한선 미달
29,-848,2048635411,주식회사 화산에스티아이,이명재,분석,56811388,86.773,87.226,-0.59110 (99.4089),5 4,2024/06/19 09:47:05,낙찰하한선 미달
30,-849,1178167894,(주)동우이에프씨,이동술,분석,56808131,86.768,87.221,-0.59680 (99.4032),9 1,2024/06/19 09:59:21,낙찰하한선 미달
31,-850,2108160017,(주)누리온정보통신,박종수,분석,56806700,86.766,87.219,-0.59931 (99.40069),1 12,2024/06/19 12:15:42,낙찰하한선 미달
32,-851,2098134713,키엔컴 주식회사,최성덕,분석,56803700,86.761,87.214,-0.60456 (99.39544),6 12,2024/06/19 10:16:17,낙찰하한선 미달
33,-852,1058649262,주식회사 노하우전기통신,임창배,분석,56800900,86.757,87.21,-0.60946 (99.39054),4 15,2024/06/18 14:57:14,낙찰하한선 미달
34,-853,2118611270,(주)에센텍,최현창,분석,56799671,86.755,87.208,-0.61161 (99.38839),2 6,2024/06/19 10:31:56,낙찰하한선 미달
35,-854,2048133679,(주)뉴콤,배상열,분석,56797943,86.752,87.205,-0.61463 (99.38537),5 7,2024/06/18 10:52:43,낙찰하한선 미달
36,-855,2038150734,극동음향 주식회사,김상헌,분석,56795728,86.749,87.202,-0.61851 (99.38149),12 8,2024/06/19 17:39:17,낙찰하한선 미달
37,-856,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,56793380,86.745,87.198,-0.62261 (99.37739),13 3,2024/06/19 09:08:08,낙찰하한선 미달
38,-857,2208727579,주식회사 벡트,유창수,분석,56791618,86.743,87.195,-0.62570 (99.3743),14 8,2024/06/20 09:05:09,낙찰하한선 미달
39,-858,1188110211,(주)텔레텍코리아,윤광수,분석,56790814,86.741,87.194,-0.62710 (99.3729),10 1,2024/06/19 22:07:11,낙찰하한선 미달
40,-859,1191119997,대흥전기통신공사,고미영,분석,56788813,86.738,87.191,-0.63061 (99.36939),10 6,2024/06/19 08:52:22,낙찰하한선 미달
41,-860,2198116973,건아정보기술 주식회사,심광호,분석,56782597,86.729,87.182,-0.64148 (99.35852),2 12,2024/06/18 18:26:02,낙찰하한선 미달
42,-861,1058622531,건웅신호산전(주),박정현,분석,56781610,86.727,87.18,-0.64321 (99.35679),2 8,2024/06/20 05:57:50,낙찰하한선 미달
43,-862,2158690656,금성통신건설(주),윤영신,분석,56781090,86.727,87.179,-0.64412 (99.35588),1 3,2024/06/19 17:09:05,낙찰하한선 미달
44,-863,1058762452,주식회사 제이엠시스,최지만,분석,56780069,86.725,87.178,-0.64591 (99.35409),8 11,2024/06/20 09:19:00,낙찰하한선 미달
45,-864,2108165652,키코아이비에스주식회사,공재근,분석,56778583,86.723,87.175,-0.64851 (99.35149),1 8,2024/06/18 18:16:34,낙찰하한선 미달
46,-865,1198605337,(주)신한이엔아이,유순자,분석,56776410,86.719,87.172,-0.65231 (99.34769),8 5,2024/06/19 06:22:14,낙찰하한선 미달
47,-866,1088179663,주식회사 시큐뱅크,심재춘,분석,56775447,86.718,87.171,-0.65399 (99.34601),4 12,2024/06/19 08:33:13,낙찰하한선 미달
48,-867,2118606665,주식회사 아라랏,황지홍,분석,56775112,86.717,87.17,-0.65458 (99.34542),3 2,2024/06/19 21:25:56,낙찰하한선 미달
49,-868,2108150348,승호시스템(주),이계승,분석,56774000,86.716,87.168,-0.65653 (99.34347),12 14,2024/06/20 09:36:16,낙찰하한선 미달
0,-869,1188108054,대한신호(주),안지수,분석,56773840,86.715,87.168,-0.65681 (99.34319),7 1,2024/06/19 14:46:36,낙찰하한선 미달
1,-870,1068147942,태양이엠씨(주),선오규,분석,56769780,86.709,87.162,-0.66391 (99.33609),11 12,2024/06/18 14:04:42,낙찰하한선 미달
2,-871,1088152776,(주)레디아테크놀러지,안기일,분석,56767725,86.706,87.159,-0.66751 (99.33249),8 9,2024/06/18 10:46:41,낙찰하한선 미달
3,-872,2108149521,주식회사 구일일무인경비시스템,박종철,분석,56763400,86.7,87.152,-0.67507 (99.32493),7 5,2024/06/20 08:52:57,낙찰하한선 미달
4,-873,5258602705,(주)세화 텔링크,이옥임,분석,56762536,86.698,87.151,-0.67658 (99.32342),7 8,2024/06/19 18:42:00,낙찰하한선 미달
5,-874,1108175433,승림이앤씨(주),박기철,분석,56760270,86.695,87.147,-0.68055 (99.31945),13 8,2024/06/18 14:22:13,낙찰하한선 미달
6,-875,6078616291,케이시스 주식회사,김중섭,분석,56759720,86.694,87.147,-0.68151 (99.31849),1 8,2024/06/20 09:56:00,낙찰하한선 미달
7,-876,1018628606,주식회사 엔유정보통신,김대성,분석,56759667,86.694,87.146,-0.68161 (99.31839),14 15,2024/06/19 20:00:03,낙찰하한선 미달
8,-877,1060268388,현대통신기술,김성환,분석,56758260,86.692,87.144,-0.68407 (99.31593),8 7,2024/06/18 15:49:41,낙찰하한선 미달
9,-878,2918102904,주식회사 광야,이선주,분석,56757393,86.69,87.143,-0.68558 (99.31442),8 12,2024/06/19 10:57:30,낙찰하한선 미달
10,-879,1068178635,(주)지아이테크놀러지,홍영우,분석,56755300,86.687,87.14,-0.68925 (99.31075),8 13,2024/06/18 10:26:40,낙찰하한선 미달
11,-880,2200459632,하나정보통신,현광섭,분석,56752638,86.683,87.136,-0.69390 (99.3061),2 6,2024/06/19 09:25:01,낙찰하한선 미달
12,-881,3058138619,(주)사이버텔브릿지,남백산,분석,56746953,86.674,87.127,-0.70385 (99.29615),15 11,2024/06/18 10:08:06,낙찰하한선 미달
13,-882,2048160050,(주)신화데이타,최용준,분석,56743800,86.67,87.122,-0.70937 (99.29063),12 14,2024/06/18 14:26:26,낙찰하한선 미달
14,-883,1068180183,보람정보통신서비스(주),정승원,분석,56741200,86.666,87.118,-0.71392 (99.28608),12 9,2024/06/18 22:01:31,낙찰하한선 미달
15,-884,2728602835,(주)주야플랜트,김대완,분석,56740810,86.665,87.117,-0.71460 (99.2854),10 13,2024/06/19 17:23:48,낙찰하한선 미달
16,-885,2068601047,왕건전기 주식회사,한미라,분석,56738499,86.661,87.114,-0.71864 (99.28136),4 13,2024/06/20 08:34:43,낙찰하한선 미달
