,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
40,-108,1208609672,(주)디에스티인터내셔날,김형태,분석,137088484,87.627,87.701,-0.04920 (99.9508),11 15,2024/10/16 09:02:04,낙찰하한선 미달
41,-109,1198165586,제이케이앤티텔레콤(주),전찬화,분석,137087700,87.627,87.701,-0.04978 (99.95022),8 10,2024/10/15 10:21:20,낙찰하한선 미달
42,-110,2208180951,엘지정보기술(주),엄태원,분석,137085330,87.625,87.699,-0.05150 (99.9485),7 2,2024/10/15 10:16:45,낙찰하한선 미달
43,-111,2338109463,주식회사 아이티에스서비스,지영일,분석,137085138,87.625,87.699,-0.05164 (99.94836),2 14,2024/10/15 16:45:57,낙찰하한선 미달
44,-112,1188111020,주식회사 한영씨앤이,박대서,분석,137083960,87.624,87.698,-0.05250 (99.9475),10 3,2024/10/16 09:07:32,낙찰하한선 미달
45,-113,1078658471,비케이앤파워컴 주식회사,김정훈,분석,137083400,87.624,87.698,-0.05291 (99.94709),5 10,2024/10/16 16:30:48,낙찰하한선 미달
46,-114,2138180142,서울아이디시스템(주),김동수,분석,137081490,87.623,87.697,-0.05430 (99.9457),14 9,2024/10/15 10:57:08,낙찰하한선 미달
47,-115,1068681756,주식회사 융창,이재진,분석,137078900,87.621,87.695,-0.05619 (99.94381),12 10,2024/10/15 14:18:24,낙찰하한선 미달
48,-116,1058123684,주식회사 우전정보통신,이정,분석,137074154,87.618,87.692,-0.05965 (99.94035),15 9,2024/10/16 16:23:47,낙찰하한선 미달
49,-117,2148670792,(주)토마토시스템,이상돈,분석,137074020,87.618,87.692,-0.05975 (99.94025),2 13,2024/10/17 09:02:40,낙찰하한선 미달
0,-118,2178601498,주식회사 엔키텍,원영춘,분석,137071766,87.616,87.691,-0.06139 (99.93861),1 8,2024/10/16 09:29:17,낙찰하한선 미달
1,-119,2048131967,(주)용백전설,곽의영,분석,137068320,87.614,87.688,-0.06391 (99.93609),14 9,2024/10/15 14:53:17,낙찰하한선 미달
2,-120,1198611746,(주)지트인,김재환,분석,137065580,87.612,87.687,-0.06590 (99.9341),7 4,2024/10/15 14:53:50,낙찰하한선 미달
3,-121,3798700760,로안테크(주),장승현,분석,137064340,87.612,87.686,-0.06681 (99.93319),6 1,2024/10/15 12:10:20,낙찰하한선 미달
4,-122,2208602950,(주)세연텔레콤,홍성일,분석,137059960,87.609,87.683,-0.07000 (99.93),3 4,2024/10/15 10:48:32,낙찰하한선 미달
5,-123,1200582335,델타전자통신,이성남,분석,137059890,87.609,87.683,-0.07005 (99.92995),14 11,2024/10/16 04:55:41,낙찰하한선 미달
6,-124,1078193207,주식회사 주광전기,이승훈,분석,137057900,87.607,87.682,-0.07150 (99.9285),7 2,2024/10/16 09:25:33,낙찰하한선 미달
7,-125,5568600846,주식회사 아이콘정보통신,박종일,분석,137056390,87.607,87.681,-0.07260 (99.9274),13 3,2024/10/16 09:24:42,낙찰하한선 미달
8,-126,1198602494,(주) 네오인아이텍,이경미,분석,137054330,87.605,87.679,-0.07411 (99.92589),2 14,2024/10/16 09:40:25,낙찰하한선 미달
9,-127,2128197392,금수티아이주식회사,이형주,분석,137053370,87.605,87.679,-0.07481 (99.92519),6 15,2024/10/16 10:03:09,낙찰하한선 미달
10,-128,1108177407,시큐에스주식회사,정재량,분석,137052800,87.604,87.679,-0.07522 (99.92478),12 8,2024/10/16 06:33:25,낙찰하한선 미달
11,-129,2088100603,(주)전우사,김한재,분석,137052680,87.604,87.678,-0.07531 (99.92469),13 8,2024/10/15 13:51:13,낙찰하한선 미달
12,-130,2158171237,(주)모빌텍,오세좌,분석,137052138,87.604,87.678,-0.07570 (99.9243),12 2,2024/10/16 13:59:44,낙찰하한선 미달
13,-131,2041077930,라인월드정보,박선양,분석,137050766,87.603,87.677,-0.07670 (99.9233),10 3,2024/10/15 10:01:55,낙찰하한선 미달
14,-132,1138636870,주식회사 나우시스템,이종한,분석,137048710,87.602,87.676,-0.07820 (99.9218),4 11,2024/10/16 08:58:41,낙찰하한선 미달
15,-133,1098154781,(주)공항엔지니어링,이소영,분석,137048030,87.601,87.675,-0.07870 (99.9213),15 5,2024/10/16 16:47:59,낙찰하한선 미달
16,-134,1058601287,(주)성산정보시스템,김기주,분석,137044046,87.599,87.673,-0.08160 (99.9184),5 2,2024/10/15 17:25:13,낙찰하한선 미달
17,-135,4768602548,주식회사드림전자피에이,박미영,분석,137042812,87.598,87.672,-0.08250 (99.9175),8 5,2024/10/16 14:18:46,낙찰하한선 미달
18,-136,1098145720,주식회사 영원텔레콤,김재성,분석,137039650,87.596,87.67,-0.08481 (99.91519),8 6,2024/10/16 09:17:28,낙찰하한선 미달
19,-137,1168111572,남성기전(주),최전남,분석,137039100,87.595,87.67,-0.08521 (99.91479),6 2,2024/10/16 12:31:10,낙찰하한선 미달
20,-138,2048189682,세왕전력(주),안성호,분석,137036297,87.594,87.668,-0.08725 (99.91275),15 2,2024/10/17 09:31:21,낙찰하한선 미달
21,-139,2158754394,씨스존 주식회사,정찬원,분석,137032935,87.592,87.666,-0.08971 (99.91029),7 3,2024/10/15 18:16:52,낙찰하한선 미달
22,-140,2108173069,주식회사 대한전력,김미경,분석,137027998,87.588,87.663,-0.09330 (99.9067),10 7,2024/10/17 09:44:19,낙찰하한선 미달
23,-141,1138157550,뉴코리아전자통신 주식회사,조영순,분석,137027313,87.588,87.662,-0.09380 (99.9062),11 1,2024/10/15 16:23:38,낙찰하한선 미달
24,-142,1188109785,주식회사 안세기술,이용안,분석,137025300,87.587,87.661,-0.09527 (99.90473),5 13,2024/10/16 09:14:33,낙찰하한선 미달
25,-143,1068654453,주식회사 티엔에스솔루션,박종수,분석,137023600,87.586,87.66,-0.09651 (99.90349),2 1,2024/10/17 09:03:30,낙찰하한선 미달
26,-144,2148854189,(주)태원전기,김응식,분석,137020866,87.584,87.658,-0.09850 (99.9015),10 12,2024/10/16 11:49:06,낙찰하한선 미달
27,-145,1138188878,주식회사 신영이엔티,이찬세,분석,137020110,87.583,87.658,-0.09906 (99.90094),10 5,2024/10/17 09:37:53,낙찰하한선 미달
28,-146,2108168358,주식회사 영호전기통신,조소연,분석,137017575,87.582,87.656,-0.10090 (99.8991),11 5,2024/10/16 15:14:14,낙찰하한선 미달
29,-147,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,137011600,87.578,87.652,-0.10526 (99.89474),8 6,2024/10/15 10:00:51,낙찰하한선 미달
30,-148,2148752224,(주)아이젠시스템즈,안상용,분석,137009500,87.577,87.651,-0.10679 (99.89321),3 11,2024/10/16 17:03:08,낙찰하한선 미달
31,-149,1198647905,주식회사 리안시스템,원미리,분석,137008660,87.576,87.65,-0.10740 (99.8926),10 14,2024/10/15 10:09:44,낙찰하한선 미달
32,-150,1078143707,(주)신창전기,홍성수,분석,137007426,87.575,87.649,-0.10830 (99.8917),1 3,2024/10/16 08:55:51,낙찰하한선 미달
33,-151,8018600805,세인트로그 주식회사,김세연,분석,137006946,87.575,87.649,-0.10865 (99.89135),2 8,2024/10/15 10:13:57,낙찰하한선 미달
34,-152,1258180919,(주)경일전공,정요진,분석,137003585,87.573,87.647,-0.11110 (99.8889),6 9,2024/10/15 15:40:24,낙찰하한선 미달
35,-153,2118771649,주식회사 월드멀티넷,박영희,분석,137002564,87.572,87.646,-0.11185 (99.88815),9 13,2024/10/15 10:49:32,낙찰하한선 미달
36,-154,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,137002350,87.572,87.646,-0.11200 (99.888),2 10,2024/10/16 14:07:17,낙찰하한선 미달
37,-155,7048701285,주식회사 하랑에스아이,김호중,분석,137002080,87.572,87.646,-0.11220 (99.8878),6 3,2024/10/15 14:32:10,낙찰하한선 미달
38,-156,1018144159,주식회사 넥선,박민호,분석,137001660,87.572,87.646,-0.11251 (99.88749),6 8,2024/10/15 11:34:58,낙찰하한선 미달
39,-157,2188103742,피에스텍(주),황재용,분석,137000851,87.571,87.645,-0.11310 (99.8869),3 12,2024/10/15 10:05:24,낙찰하한선 미달
40,-158,6358700388,(주)예본아이디,김정민,분석,136997900,87.569,87.643,-0.11525 (99.88475),3 12,2024/10/15 10:27:25,낙찰하한선 미달
41,-159,1088611746,에스비엠텔레콤(주),홍은수,분석,136996170,87.568,87.642,-0.11651 (99.88349),2 14,2024/10/16 07:11:38,낙찰하한선 미달
42,-160,2128608050,(주)엔큐컨설팅,유관우,분석,136994940,87.567,87.641,-0.11741 (99.88259),1 4,2024/10/16 05:11:18,낙찰하한선 미달
43,-161,2208709343,유텔레콤주식회사,한상미,분석,136992866,87.566,87.64,-0.11892 (99.88108),15 1,2024/10/16 10:34:35,낙찰하한선 미달
44,-162,1018675701,주식회사 두이정보통신,정영희,분석,136992525,87.566,87.64,-0.11917 (99.88083),8 9,2024/10/16 09:54:55,낙찰하한선 미달
45,-163,5208801248,주식회사 해주정보통신,임나영,분석,136992330,87.566,87.64,-0.11931 (99.88069),12 1,2024/10/16 08:55:03,낙찰하한선 미달
46,-164,2148647194,투앤원정보통신주식회사,서승호,분석,136990733,87.565,87.639,-0.12047 (99.87953),10 6,2024/10/15 12:04:25,낙찰하한선 미달
47,-165,1188114949,이주씨스템(주),이복균,분석,136990610,87.564,87.639,-0.12056 (99.87944),11 9,2024/10/17 08:47:32,낙찰하한선 미달
48,-166,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,136989460,87.564,87.638,-0.12140 (99.8786),15 8,2024/10/15 14:06:27,낙찰하한선 미달
49,-167,1058747280,주식회사 하이디,문이수,분석,136989320,87.564,87.638,-0.12150 (99.8785),15 9,2024/10/15 17:37:30,낙찰하한선 미달
0,-168,1198687872,주식회사 스타버킷,김영섭,분석,136988090,87.563,87.637,-0.12240 (99.8776),10 9,2024/10/15 15:20:17,낙찰하한선 미달
1,-169,1988101775,주식회사 사운드허브,김민정,분석,136987990,87.563,87.637,-0.12247 (99.87753),7 8,2024/10/15 13:31:00,낙찰하한선 미달
2,-170,1148644465,(주)서브플래닛,이지연,분석,136987400,87.562,87.637,-0.12290 (99.8771),13 9,2024/10/16 09:13:43,낙찰하한선 미달
3,-170,5198102535,주식회사 이음유앤아이,박영재,분석,136987400,87.562,87.637,-0.12290 (99.8771),5 11,2024/10/15 14:07:14,낙찰하한선 미달
4,-172,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,136987399,87.562,87.637,-0.12291 (99.87709),12 3,2024/10/16 08:51:39,낙찰하한선 미달
5,-173,1068603240,태경이엘피 주식회사,김평석,분석,136985004,87.561,87.635,-0.12465 (99.87535),12 4,2024/10/16 21:15:26,낙찰하한선 미달
6,-174,2068179706,(주)씨엠유니버샬,전재용,분석,136980584,87.558,87.632,-0.12787 (99.87213),8 1,2024/10/16 09:13:00,낙찰하한선 미달
7,-175,1138629762,주식회사 이너인포,이정균,분석,136978225,87.557,87.631,-0.12959 (99.87041),3 13,2024/10/15 11:01:28,낙찰하한선 미달
8,-176,2068682619,주식회사 엠플러스통신,신동수,분석,136976700,87.556,87.63,-0.13071 (99.86929),13 15,2024/10/15 13:19:16,낙찰하한선 미달
9,-177,2158661490,(주)이베이테크,황경구,분석,136974640,87.554,87.628,-0.13221 (99.86779),1 13,2024/10/16 14:13:52,낙찰하한선 미달
10,-178,1058714080,(주) 한일이앤에스,박완교,분석,136974058,87.554,87.628,-0.13263 (99.86737),2 6,2024/10/16 17:27:27,낙찰하한선 미달
11,-179,6318800044,화인씨엔이 주식회사,김영심,분석,136973719,87.554,87.628,-0.13288 (99.86712),3 13,2024/10/16 14:03:12,낙찰하한선 미달
12,-180,1058169109,대조전설 주식회사,장철호,분석,136972720,87.553,87.627,-0.13361 (99.86639),11 13,2024/10/16 16:48:00,낙찰하한선 미달
13,-181,6118700363,주식회사 서경산업,이대규,분석,136971491,87.552,87.626,-0.13450 (99.8655),14 8,2024/10/16 17:41:22,낙찰하한선 미달
14,-182,1068612230,(주)사강통신,정일영,분석,136971490,87.552,87.626,-0.13450 (99.8655),12 4,2024/10/17 09:21:46,낙찰하한선 미달
15,-183,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,136970120,87.551,87.626,-0.13550 (99.8645),2 13,2024/10/16 07:37:25,낙찰하한선 미달
16,-184,7968600745,마스트아이엔씨 주식회사,전병호,분석,136968750,87.55,87.625,-0.13650 (99.8635),14 5,2024/10/15 15:34:09,낙찰하한선 미달
17,-185,2148847295,티에스퓨처 주식회사,김명성,분석,136967787,87.55,87.624,-0.13720 (99.8628),8 2,2024/10/15 19:29:49,낙찰하한선 미달
18,-186,2618126604,주식회사 래오시스,윤경,분석,136967650,87.55,87.624,-0.13730 (99.8627),3 8,2024/10/15 19:37:56,낙찰하한선 미달
19,-187,1178161473,광일이엔씨 주식회사,김현실,분석,136967375,87.55,87.624,-0.13750 (99.8625),15 8,2024/10/16 23:26:04,낙찰하한선 미달
20,-188,1108155382,(주)굿채널시스템,백홍현,분석,136966003,87.549,87.623,-0.13851 (99.86149),3 12,2024/10/16 16:42:57,낙찰하한선 미달
21,-189,2158601380,세계정보시스템(주),한인창,분석,136962713,87.547,87.621,-0.14090 (99.8591),13 2,2024/10/17 08:52:47,낙찰하한선 미달
22,-190,1118124994,오리엔트주식회사,이경호,분석,136961760,87.546,87.62,-0.14160 (99.8584),1 10,2024/10/16 10:59:21,낙찰하한선 미달
23,-191,1058163309,(주)한국에빅스,신지훈,분석,136961560,87.546,87.62,-0.14174 (99.85826),10 9,2024/10/15 10:11:47,낙찰하한선 미달
24,-192,1138672575,주식회사 시스메이트,정종균,분석,136960930,87.545,87.62,-0.14220 (99.8578),4 7,2024/10/17 09:46:17,낙찰하한선 미달
25,-193,1068638093,(주)엘케이시스코,이기일,분석,136958790,87.544,87.618,-0.14376 (99.85624),6 15,2024/10/15 10:39:38,낙찰하한선 미달
26,-194,1058153698,진우에이티에스 주식회사,정진태,분석,136958324,87.544,87.618,-0.14410 (99.8559),15 14,2024/10/16 18:01:20,낙찰하한선 미달
27,-195,3548802349,(주)템피스트정보통신,강신원,분석,136954490,87.541,87.616,-0.14690 (99.8531),4 3,2024/10/15 19:03:28,낙찰하한선 미달
28,-196,6338200301,사단법인 행복일자리운동본부,정덕환,분석,136952152,87.54,87.614,-0.14860 (99.8514),13 3,2024/10/15 13:55:33,낙찰하한선 미달
29,-197,1068642694,우림정보시스템(주),조원희,분석,136949270,87.538,87.612,-0.15071 (99.84929),7 12,2024/10/16 09:13:07,낙찰하한선 미달
30,-197,1198173261,주식회사 현대네트웍기술,조성익,분석,136949270,87.538,87.612,-0.15071 (99.84929),13 10,2024/10/16 09:07:24,낙찰하한선 미달
31,-199,1138606420,(주)엠케이시큐리티,박상철,분석,136947350,87.537,87.611,-0.15211 (99.84789),12 3,2024/10/16 12:35:13,낙찰하한선 미달
32,-200,2148798098,주식회사 에이스뷰,김종오,분석,136945500,87.536,87.61,-0.15345 (99.84655),10 7,2024/10/15 10:16:14,낙찰하한선 미달
33,-201,1078619629,염광전기통신(주),최인재,분석,136945157,87.535,87.61,-0.15370 (99.8463),12 1,2024/10/15 13:54:55,낙찰하한선 미달
34,-202,1098153915,하비넷정보통신(주),이종훈,분석,136944533,87.535,87.609,-0.15416 (99.84584),3 12,2024/10/17 07:50:45,낙찰하한선 미달
35,-203,1848801998,주식회사 기어,강호왕,분석,136941728,87.533,87.607,-0.15620 (99.8438),3 15,2024/10/16 09:53:06,낙찰하한선 미달
36,-204,2178135988,주식회사 조은정보,조용정,분석,136941179,87.533,87.607,-0.15660 (99.8434),7 2,2024/10/15 10:19:06,낙찰하한선 미달
37,-205,2478101247,비욘드데이터 주식회사,조성희,분석,136938500,87.531,87.605,-0.15856 (99.84144),3 5,2024/10/15 12:03:19,낙찰하한선 미달
38,-206,2208197511,(주)다산지앤지,유철종,분석,136933630,87.528,87.602,-0.16211 (99.83789),3 13,2024/10/16 09:45:01,낙찰하한선 미달
39,-207,2038101742,株式會社 革新電工社,오세화,분석,136932890,87.528,87.602,-0.16265 (99.83735),15 9,2024/10/16 09:26:23,낙찰하한선 미달
40,-208,1058680303,주식회사 제이엔디케이,이재식,분석,136931900,87.527,87.601,-0.16337 (99.83663),5 13,2024/10/15 14:13:09,낙찰하한선 미달
41,-209,6078616291,케이시스 주식회사,김중섭,분석,136931710,87.527,87.601,-0.16351 (99.83649),8 7,2024/10/17 09:20:26,낙찰하한선 미달
42,-210,1018663767,비케이전기통신 주식회사,유봉근,분석,136930480,87.526,87.6,-0.16440 (99.8356),3 10,2024/10/16 09:14:14,낙찰하한선 미달
43,-211,6768601611,주식회사 루트웰,노덕권,분석,136929500,87.525,87.6,-0.16512 (99.83488),13 12,2024/10/16 07:03:29,낙찰하한선 미달
44,-212,1178185645,무원이엔씨 주식회사,염규주,분석,136928971,87.525,87.599,-0.16551 (99.83449),10 4,2024/10/16 18:08:35,낙찰하한선 미달
45,-213,2118620935,주식회사 한양티이씨,조형국,분석,136927601,87.524,87.598,-0.16650 (99.8335),1 7,2024/10/16 15:10:15,낙찰하한선 미달
46,-214,2028136990,(주)무궁화전자,이효형,분석,136927500,87.524,87.598,-0.16658 (99.83342),8 11,2024/10/16 11:12:26,낙찰하한선 미달
47,-215,1198609084,주식회사 유니씨엔에스,박경임,분석,136926640,87.524,87.598,-0.16720 (99.8328),5 13,2024/10/16 07:50:55,낙찰하한선 미달
48,-216,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,136926500,87.523,87.598,-0.16731 (99.83269),6 9,2024/10/15 13:06:28,낙찰하한선 미달
49,-217,1138148366,주식회사 레이어스,조인선,분석,136925955,87.523,87.597,-0.16770 (99.8323),14 7,2024/10/17 08:41:40,낙찰하한선 미달
0,-218,4028141375,주식회사 이레유비크,박임철,분석,136925817,87.523,87.597,-0.16780 (99.8322),2 5,2024/10/15 17:48:17,낙찰하한선 미달
1,-219,2108122973,인터컴넷(주),양지호,분석,136924172,87.522,87.596,-0.16900 (99.831),4 9,2024/10/15 10:15:01,낙찰하한선 미달
2,-220,7098602638,주식회사 시그널아이씨티,강민희,분석,136921900,87.521,87.595,-0.17066 (99.82934),10 7,2024/10/16 21:15:29,낙찰하한선 미달
3,-221,2048133679,(주)뉴콤,배상열,분석,136921538,87.52,87.595,-0.17092 (99.82908),3 9,2024/10/15 14:56:18,낙찰하한선 미달
4,-222,2024700576,성온엘,이미경,분석,136920740,87.52,87.594,-0.17151 (99.82849),2 15,2024/10/16 09:19:13,낙찰하한선 미달
5,-223,2148844610,(주)제이디솔루션,제영호,분석,136919920,87.519,87.593,-0.17210 (99.8279),4 10,2024/10/15 10:36:06,낙찰하한선 미달
6,-224,1058110006,삼성전기산업 주식회사,박소연,분석,136919500,87.519,87.593,-0.17241 (99.82759),6 7,2024/10/16 16:59:33,낙찰하한선 미달
7,-225,2208626821,한성씨앤엔(주),박철호,분석,136918500,87.518,87.593,-0.17314 (99.82686),5 1,2024/10/15 10:17:12,낙찰하한선 미달
8,-226,2078152132,(주)홍남테크,김홍길,분석,136917180,87.518,87.592,-0.17410 (99.8259),9 11,2024/10/16 16:25:53,낙찰하한선 미달
9,-227,2058141380,(주)씨엔피테크,김진하,분석,136912790,87.515,87.589,-0.17730 (99.8227),13 14,2024/10/16 10:44:33,낙찰하한선 미달
10,-228,6278801874,주식회사 포킨,김영민,분석,136912651,87.515,87.589,-0.17740 (99.8226),14 9,2024/10/16 18:21:47,낙찰하한선 미달
11,-229,1178124861,케이이피엔지니어링(주),박성진,분석,136910122,87.513,87.587,-0.17925 (99.82075),7 8,2024/10/15 14:15:24,낙찰하한선 미달
12,-230,2148768992,주식회사 앤샵,장진화,분석,136908260,87.512,87.586,-0.18061 (99.81939),11 15,2024/10/16 09:29:21,낙찰하한선 미달
13,-231,3138602835,(주)테이아인포,장인혁,분석,136906204,87.511,87.585,-0.18210 (99.8179),2 12,2024/10/17 09:16:45,낙찰하한선 미달
14,-232,1018642796,주식회사 나이스포유,노길상,분석,136906200,87.511,87.585,-0.18211 (99.81789),12 6,2024/10/15 10:45:54,낙찰하한선 미달
15,-233,2048162437,다남전기(주),이병근,분석,136905520,87.51,87.584,-0.18260 (99.8174),6 10,2024/10/17 08:54:34,낙찰하한선 미달
16,-234,1578700724,주식회사 자비스넷,박주영,분석,136904010,87.509,87.583,-0.18370 (99.8163),4 12,2024/10/16 10:09:58,낙찰하한선 미달
17,-235,1098162433,광명정보통신 주식회사,김형준,분석,136904009,87.509,87.583,-0.18370 (99.8163),8 9,2024/10/16 23:02:05,낙찰하한선 미달
18,-236,8978600790,로봇앤컴 주식회사,이경일,분석,136900690,87.507,87.581,-0.18612 (99.81388),11 10,2024/10/16 15:23:57,낙찰하한선 미달
19,-237,1088165228,(주)콤텍피엔씨,송기영,분석,136899070,87.506,87.58,-0.18731 (99.81269),9 15,2024/10/17 09:24:43,낙찰하한선 미달
20,-238,1068136902,대일전기산업(주),임태원,분석,136898400,87.506,87.58,-0.18779 (99.81221),4 15,2024/10/16 13:08:46,낙찰하한선 미달
21,-239,1108172440,주식회사 다보파워코리아,강희철,분석,136893585,87.502,87.577,-0.19131 (99.80869),3 13,2024/10/16 15:57:22,낙찰하한선 미달
22,-240,2148683225,(주)신화시스템,채관석,분석,136892490,87.502,87.576,-0.19210 (99.8079),11 3,2024/10/15 11:31:14,낙찰하한선 미달
23,-241,1118128082,(주)디투엔지니어링,김낙경,분석,136889610,87.5,87.574,-0.19420 (99.8058),13 2,2024/10/17 08:53:39,낙찰하한선 미달
24,-242,2208892965,주식회사 코너스,김동오,분석,136887800,87.499,87.573,-0.19552 (99.80448),5 14,2024/10/17 09:17:40,낙찰하한선 미달
25,-243,2118814679,주식회사 제이앤지시스템,박장훈,분석,136885360,87.497,87.571,-0.19730 (99.8027),6 10,2024/10/16 09:25:52,낙찰하한선 미달
26,-244,1198606485,주식회사 에이치엠솔루션,이상진,분석,136885100,87.497,87.571,-0.19749 (99.80251),2 11,2024/10/15 12:18:34,낙찰하한선 미달
27,-245,2948601665,누리종합전기 주식회사,천금진,분석,136883532,87.496,87.57,-0.19863 (99.80137),8 1,2024/10/15 16:27:00,낙찰하한선 미달
28,-246,1138618789,이노뎁(주),이성진,분석,136882600,87.495,87.57,-0.19931 (99.80069),8 5,2024/10/15 10:10:55,낙찰하한선 미달
29,-247,1138123972,(주)일광테크,임기철,분석,136879994,87.494,87.568,-0.20121 (99.79879),8 2,2024/10/15 10:29:26,낙찰하한선 미달
30,-248,2198111833,주식회사 대영아이오티,전인구,분석,136879184,87.493,87.567,-0.20180 (99.7982),14 3,2024/10/17 09:25:01,낙찰하한선 미달
31,-249,2028104237,대선이엔씨(주),최승재,분석,136877243,87.492,87.566,-0.20322 (99.79678),7 2,2024/10/16 14:54:24,낙찰하한선 미달
32,-250,4108607408,주식회사 천운정보통신,김복중,분석,136876800,87.492,87.566,-0.20354 (99.79646),7 11,2024/10/16 08:31:04,낙찰하한선 미달
33,-251,1018668364,헬스커넥트 주식회사,김혁,분석,136875620,87.491,87.565,-0.20440 (99.7956),1 9,2024/10/17 08:05:05,낙찰하한선 미달
34,-252,1108176581,주식회사 비에스텍,윤희주,분석,136875539,87.491,87.565,-0.20446 (99.79554),2 15,2024/10/17 09:11:31,낙찰하한선 미달
35,-253,1708601068,주식회사 와이비정보시스템,정영배,분석,136872800,87.489,87.563,-0.20646 (99.79354),8 7,2024/10/15 15:12:41,낙찰하한선 미달
36,-254,4018600546,주식회사 케이투시스템즈,강병준,분석,136871640,87.488,87.563,-0.20731 (99.79269),10 7,2024/10/16 14:44:40,낙찰하한선 미달
37,-255,1048610901,이룸유비쿼터스주식회사,김승규,분석,136871360,87.488,87.562,-0.20751 (99.79249),7 14,2024/10/15 13:44:08,낙찰하한선 미달
38,-256,1068651233,(주)나사씨엔에스,신희태,분석,136869720,87.487,87.561,-0.20870 (99.7913),10 3,2024/10/16 06:10:45,낙찰하한선 미달
39,-257,4948800839,해빛들에너지 주식회사,이영이,분석,136868600,87.486,87.561,-0.20952 (99.79048),1 11,2024/10/15 13:56:51,낙찰하한선 미달
40,-258,1118129252,광원전설(주),김영선,분석,136866401,87.485,87.559,-0.21112 (99.78888),8 6,2024/10/17 09:13:51,낙찰하한선 미달
41,-259,1108130339,(주)기양상사,조효진,분석,136865900,87.485,87.559,-0.21149 (99.78851),9 13,2024/10/15 10:26:16,낙찰하한선 미달
42,-260,1378143275,한창이웨이 주식회사,이옥희,분석,136865060,87.484,87.558,-0.21210 (99.7879),8 15,2024/10/15 10:03:58,낙찰하한선 미달
43,-261,2148823314,화인정보기술주식회사,이명우,분석,136861630,87.482,87.556,-0.21460 (99.7854),4 1,2024/10/15 17:53:29,낙찰하한선 미달
44,-262,2298139274,(주)영풍전력설비,심문수,분석,136859940,87.481,87.555,-0.21584 (99.78416),6 4,2024/10/15 11:23:17,낙찰하한선 미달
45,-263,5338700141,주식회사 인프라엔이,정우진,분석,136859433,87.481,87.555,-0.21621 (99.78379),10 4,2024/10/15 15:00:58,낙찰하한선 미달
46,-264,1138683636,주식회사 온택,허윤훈,분석,136857780,87.48,87.554,-0.21741 (99.78259),11 7,2024/10/16 08:50:22,낙찰하한선 미달
47,-265,1268620622,(주)엑스코하이텍,박정현,분석,136857500,87.479,87.554,-0.21761 (99.78239),5 14,2024/10/16 16:16:28,낙찰하한선 미달
48,-266,2068125141,주식회사 스테이지넷,임영규,분석,136856004,87.478,87.553,-0.21871 (99.78129),13 2,2024/10/15 14:14:18,낙찰하한선 미달
49,-267,7148800617,주식회사 성진정보통신,문계철,분석,136853124,87.477,87.551,-0.22081 (99.77919),14 9,2024/10/15 10:01:20,낙찰하한선 미달
0,-268,1288138083,주식회사 유앤후레쉬,우재명,분석,136852230,87.476,87.55,-0.22146 (99.77854),9 8,2024/10/16 19:31:37,낙찰하한선 미달
1,-269,2618117745,주식회사 알엔알,석민철,분석,136851340,87.475,87.55,-0.22211 (99.77789),2 1,2024/10/17 09:38:09,낙찰하한선 미달
2,-270,1078763383,주식회사 아이티블럭,배경원,분석,136848462,87.474,87.548,-0.22420 (99.7758),11 12,2024/10/15 10:09:36,낙찰하한선 미달
3,-271,2158687767,(주)에스앤디비즈,정성호,분석,136848000,87.473,87.547,-0.22454 (99.77546),9 6,2024/10/16 13:32:36,낙찰하한선 미달
4,-272,1298162820,주식회사 다람정보,장명호,분석,136844484,87.471,87.545,-0.22710 (99.7729),15 14,2024/10/16 09:06:05,낙찰하한선 미달
5,-273,1168137418,두레옵트로닉스 주식회사,최수현,분석,136844350,87.471,87.545,-0.22720 (99.7728),7 11,2024/10/16 09:13:08,낙찰하한선 미달
6,-274,1018651785,주식회사 청심아이티,김재균,분석,136843790,87.471,87.545,-0.22761 (99.77239),14 1,2024/10/16 10:01:52,낙찰하한선 미달
7,-275,1078162422,프라미스유 주식회사,박정은,분석,136842560,87.47,87.544,-0.22851 (99.77149),1 2,2024/10/16 23:30:47,낙찰하한선 미달
8,-276,1058779797,주식회사 토브넷,김찬영,분석,136839560,87.468,87.542,-0.23069 (99.76931),14 11,2024/10/15 14:33:54,낙찰하한선 미달
9,-277,1088604075,청목이앤아이 주식회사,김희경,분석,136839420,87.468,87.542,-0.23080 (99.7692),6 1,2024/10/16 15:04:20,낙찰하한선 미달
10,-278,7998800243,주식회사 비티엘정보통신,최성진,분석,136839400,87.468,87.542,-0.23081 (99.76919),11 10,2024/10/15 15:23:22,낙찰하한선 미달
11,-279,1138653369,(주)제이앤비이노베이션,오명숙,분석,136839040,87.468,87.542,-0.23107 (99.76893),12 6,2024/10/15 10:06:28,낙찰하한선 미달
