,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,-764,1078162908,(주)케이엠티엘,홍사장,분석,37051013,86.422,87.314,-0.76040 (99.2396),4 2,2024/04/12 09:56:26,낙찰하한선 미달
36,-765,1178168836,(주)유한이엔씨,신정식,분석,37049509,86.419,87.31,-0.76444 (99.23556),12 14,2024/04/16 08:56:18,낙찰하한선 미달
37,-766,1098651964,셀코정보기술 주식회사,권영용,분석,37048100,86.416,87.307,-0.76822 (99.23178),4 9,2024/04/16 07:59:45,낙찰하한선 미달
38,-767,1098162433,광명정보통신 주식회사,김형준,분석,37044500,86.407,87.299,-0.77789 (99.22211),13 8,2024/04/11 15:30:20,낙찰하한선 미달
39,-768,1198606485,주식회사 에이치엠솔루션,이상진,분석,37043300,86.404,87.296,-0.78112 (99.21888),3 12,2024/04/12 09:18:07,낙찰하한선 미달
40,-769,6218602134,(주)플러스전력,이하일,분석,37043150,86.404,87.295,-0.78152 (99.21848),5 10,2024/04/11 15:06:07,낙찰하한선 미달
41,-770,2018643926,두전네트웍스 주식회사,김병현,분석,37042040,86.401,87.293,-0.78450 (99.2155),6 14,2024/04/12 10:48:48,낙찰하한선 미달
42,-771,2138800230,주식회사 성민전기통신,홍종애,분석,37041294,86.399,87.291,-0.78650 (99.2135),8 14,2024/04/14 23:34:02,낙찰하한선 미달
43,-772,1198646212,주식회사 에프에스네트웍스,이화수,분석,37040740,86.398,87.29,-0.78799 (99.21201),11 5,2024/04/15 09:50:00,낙찰하한선 미달
44,-773,1138195331,(주)한남이앤씨,조성호,분석,37040200,86.397,87.288,-0.78944 (99.21056),9 15,2024/04/12 09:07:16,낙찰하한선 미달
45,-774,2058139910,우현전기(주),채광식,분석,37039920,86.396,87.288,-0.79019 (99.20981),7 9,2024/04/16 09:22:01,낙찰하한선 미달
46,-775,1018628606,주식회사 엔유정보통신,김대성,분석,37039395,86.395,87.287,-0.79160 (99.2084),10 6,2024/04/12 18:28:01,낙찰하한선 미달
47,-776,1068641638,(주)매트릭스미디어,김진성,분석,37036980,86.389,87.281,-0.79809 (99.20191),12 7,2024/04/15 09:28:38,낙찰하한선 미달
48,-777,1078763383,주식회사 아이티블럭,배경원,분석,37036491,86.388,87.28,-0.79940 (99.2006),4 1,2024/04/11 15:53:34,낙찰하한선 미달
49,-778,1098150581,주식회사 우진파워텍,한용일,분석,37036400,86.388,87.28,-0.79965 (99.20035),11 5,2024/04/16 09:17:51,낙찰하한선 미달
0,-779,1058663420,(주)엠비에스엔지니어링,강형주,분석,37033102,86.38,87.272,-0.80851 (99.19149),5 14,2024/04/12 09:12:52,낙찰하한선 미달
1,-780,2298125412,스크린정보통신(주),조승제,분석,37032800,86.379,87.271,-0.80932 (99.19068),3 15,2024/04/12 09:01:49,낙찰하한선 미달
2,-781,2048170015,(주)하남통신,김종화,분석,37032425,86.378,87.27,-0.81032 (99.18968),2 13,2024/04/15 20:53:06,낙찰하한선 미달
3,-782,1198655462,지티에스솔루션즈 주식회사,김민수,분석,37029000,86.37,87.262,-0.81952 (99.18048),2 1,2024/04/15 20:23:02,낙찰하한선 미달
4,-783,1068638093,(주)엘케이시스코,이기일,분석,37027580,86.367,87.259,-0.82334 (99.17666),7 2,2024/04/15 09:51:58,낙찰하한선 미달
5,-784,1098185343,주식회사 오티에스씨,이승환,분석,37025693,86.362,87.254,-0.82840 (99.1716),10 2,2024/04/16 09:51:20,낙찰하한선 미달
6,-785,7508600152,육일전기공사주식회사,공삼례,분석,37023550,86.357,87.249,-0.83416 (99.16584),12 2,2024/04/16 09:56:13,낙찰하한선 미달
7,-786,1138148861,선진인포텍(주),김인구,분석,37023500,86.357,87.249,-0.83429 (99.16571),4 8,2024/04/15 20:16:29,낙찰하한선 미달
8,-787,2108156959,두레에스텍 주식회사,유의근,분석,37019200,86.347,87.239,-0.84584 (99.15416),13 11,2024/04/12 15:27:47,낙찰하한선 미달
9,-788,1138169250,코리아이지텔주식회사,임규학,분석,37016000,86.339,87.231,-0.85444 (99.14556),13 6,2024/04/11 18:38:36,낙찰하한선 미달
10,-789,2118716291,(주)유토닉스,박찬호,분석,37009700,86.324,87.217,-0.87136 (99.12864),6 13,2024/04/12 09:59:52,낙찰하한선 미달
11,-790,1148611926,(주)동진이앤티,김미화,분석,37006741,86.317,87.21,-0.87930 (99.1207),9 15,2024/04/12 14:13:59,낙찰하한선 미달
12,-791,1171187825,신원전자,안희덕,분석,37006740,86.317,87.21,-0.87931 (99.12069),8 13,2024/04/15 10:06:26,낙찰하한선 미달
13,-792,1208799720,주식회사 틴들코리아,백성주,분석,37006660,86.317,87.209,-0.87952 (99.12048),12 8,2024/04/15 08:28:01,낙찰하한선 미달
14,-793,1168175601,한빛인프라소닉(주),이한철,분석,37005290,86.313,87.206,-0.88320 (99.1168),12 6,2024/04/15 10:02:15,낙찰하한선 미달
15,-794,1088179663,주식회사 시큐뱅크,심재춘,분석,37002889,86.308,87.201,-0.88965 (99.11035),2 11,2024/04/12 06:59:11,낙찰하한선 미달
16,-795,1058665689,(주)경림이앤지,김창근,분석,37002570,86.307,87.2,-0.89051 (99.10949),5 3,2024/04/15 17:21:03,낙찰하한선 미달
17,-796,1138607924,두성건설주식회사,안성병,분석,36998480,86.297,87.19,-0.90149 (99.09851),14 11,2024/04/12 09:31:30,낙찰하한선 미달
18,-797,2118620935,주식회사 한양티이씨,조형국,분석,36998000,86.296,87.189,-0.90278 (99.09722),6 2,2024/04/15 17:51:09,낙찰하한선 미달
19,-798,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,36996391,86.292,87.185,-0.90710 (99.0929),3 10,2024/04/15 17:16:13,낙찰하한선 미달
20,-799,2088115241,한애전자(주),최용경,분석,36996000,86.291,87.184,-0.90815 (99.09185),13 14,2024/04/11 09:32:52,낙찰하한선 미달
21,-800,1098178920,주식회사 보다컴,류시훈,분석,36995868,86.291,87.184,-0.90851 (99.09149),9 3,2024/04/16 09:52:21,낙찰하한선 미달
22,-801,5518600929,주식회사마글론이에프씨,김광석,분석,36994790,86.288,87.181,-0.91140 (99.0886),7 14,2024/04/15 09:54:31,낙찰하한선 미달
23,-802,1138677788,(주)제이에스지테크,박혜경,분석,36989460,86.276,87.169,-0.92572 (99.07428),7 14,2024/04/15 09:37:44,낙찰하한선 미달
24,-803,2128145574,콤시스(주),서경환,분석,36989020,86.275,87.168,-0.92690 (99.0731),1 10,2024/04/15 17:14:48,낙찰하한선 미달
25,-804,1148608950,주식회사 알티솔루션,이재석,분석,36986680,86.269,87.162,-0.93318 (99.06682),11 2,2024/04/15 09:30:24,낙찰하한선 미달
26,-805,1148199927,주식회사 인텔리빅스,최은수,분석,36985180,86.265,87.159,-0.93721 (99.06279),9 1,2024/04/15 10:02:10,낙찰하한선 미달
27,-806,2108160017,(주)누리온정보통신,박종수,분석,36984400,86.264,87.157,-0.93931 (99.06069),7 8,2024/04/11 13:08:28,낙찰하한선 미달
28,-807,1098150316,(주)건우통신,노형환,분석,36983376,86.261,87.155,-0.94206 (99.05794),14 12,2024/04/15 09:17:44,낙찰하한선 미달
29,-808,1068641109,주식회사 피앤지텍,조홍길,분석,36982500,86.259,87.152,-0.94441 (99.05559),10 4,2024/04/16 09:03:30,낙찰하한선 미달
30,-809,1138653995,주식회사 아이티에스엠,봉상섭,분석,36981608,86.257,87.15,-0.94680 (99.0532),13 8,2024/04/15 10:28:06,낙찰하한선 미달
31,-810,4978802495,주식회사 에이치엔링크,김남훈,분석,36981162,86.256,87.149,-0.94800 (99.052),12 1,2024/04/16 09:15:20,낙찰하한선 미달
32,-811,3238600741,주식회사 극동이에프씨,심정보,분석,36980790,86.255,87.148,-0.94900 (99.051),10 12,2024/04/15 22:50:14,낙찰하한선 미달
33,-812,1018151140,(주)사운드솔루션,이홍,분석,36980690,86.255,87.148,-0.94927 (99.05073),6 7,2024/04/12 14:31:53,낙찰하한선 미달
34,-813,2040371641,한서전자,김영옥,분석,36980677,86.255,87.148,-0.94931 (99.05069),13 3,2024/04/12 09:48:16,낙찰하한선 미달
35,-814,2148143121,주식회사 엠알바스,윤창로,분석,36979262,86.251,87.145,-0.95311 (99.04689),2 6,2024/04/15 05:38:39,낙찰하한선 미달
36,-815,2068601047,왕건전기 주식회사,한미라,분석,36978616,86.25,87.143,-0.95484 (99.04516),14 1,2024/04/16 08:11:36,낙찰하한선 미달
37,-816,1058608183,코위버(주),황인환,분석,36978556,86.25,87.143,-0.95500 (99.045),10 11,2024/04/16 08:49:55,낙찰하한선 미달
38,-817,3358601928,주식회사 제이아이앤티,박현철,분석,36975000,86.241,87.135,-0.96455 (99.03545),14 9,2024/04/15 13:14:55,낙찰하한선 미달
39,-818,2548800191,신용전기통신 주식회사,정지택,분석,36971600,86.233,87.127,-0.97368 (99.02632),14 1,2024/04/11 16:06:48,낙찰하한선 미달
40,-819,5298100062,주식회사 알에프코리아,신현성,분석,36969690,86.229,87.122,-0.97881 (99.02119),4 13,2024/04/15 09:31:36,낙찰하한선 미달
41,-820,7558102825,주식회사 씨엠지,이경은,분석,36966050,86.22,87.114,-0.98859 (99.01141),15 9,2024/04/15 09:14:56,낙찰하한선 미달
42,-821,1018126108,(주)일능,심금자,분석,36965800,86.219,87.113,-0.98926 (99.01074),10 8,2024/04/11 13:13:00,낙찰하한선 미달
43,-822,2068164028,주식회사 이지비앤티,김한복,분석,36959500,86.204,87.098,-1.00618 (98.99382),7 9,2024/04/15 15:55:06,낙찰하한선 미달
44,-823,1068656301,주식회사 티제이원,최정국,분석,36958523,86.202,87.096,-1.00880 (98.9912),7 3,2024/04/15 13:07:18,낙찰하한선 미달
45,-824,2298134599,(주)시에나텔레콤,임종태,분석,36956028,86.196,87.09,-1.01551 (98.98449),1 8,2024/04/15 09:19:31,낙찰하한선 미달
46,-825,2148891087,세경네트웍스 주식회사,장중석,분석,36954837,86.193,87.087,-1.01870 (98.9813),10 3,2024/04/16 08:51:21,낙찰하한선 미달
47,-826,1138148411,(주)풍천정보네트웍,김학봉,분석,36952940,86.189,87.083,-1.02380 (98.9762),6 1,2024/04/16 08:50:23,낙찰하한선 미달
48,-827,1298162820,주식회사 다람정보,장명호,분석,36948880,86.179,87.073,-1.03470 (98.9653),6 8,2024/04/15 08:50:20,낙찰하한선 미달
49,-828,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,36948135,86.177,87.072,-1.03670 (98.9633),4 3,2024/04/12 15:21:07,낙찰하한선 미달
0,-829,1128139637,(주)씨엘에이에스,윤호중,분석,36939943,86.158,87.052,-1.05871 (98.94129),11 5,2024/04/11 17:00:14,낙찰하한선 미달
1,-830,1178161473,광일이엔씨 주식회사,김현실,분석,36938379,86.154,87.049,-1.06291 (98.93709),8 14,2024/04/16 09:21:57,낙찰하한선 미달
2,-831,2148805112,주식회사 지큐이앤씨,구자옥,분석,36938120,86.153,87.048,-1.06360 (98.9364),8 13,2024/04/15 09:09:23,낙찰하한선 미달
3,-832,1388166311,한경정보기술(주),한정훈,분석,36938050,86.153,87.048,-1.06379 (98.93621),6 2,2024/04/11 17:15:14,낙찰하한선 미달
4,-833,3628700817,씨큐리티 주식회사,공승길,분석,36932088,86.139,87.034,-1.07980 (98.9202),12 11,2024/04/15 08:50:37,낙찰하한선 미달
5,-834,2128144463,동양비엠에스(주),김태수,분석,36931082,86.136,87.031,-1.08250 (98.9175),1 6,2024/04/15 09:33:19,낙찰하한선 미달
6,-835,2148768992,주식회사 앤샵,장진화,분석,36930270,86.134,87.029,-1.08469 (98.91531),3 8,2024/04/16 09:15:36,낙찰하한선 미달
7,-836,1098172945,(주)마커스코리아,이헌철,분석,36927160,86.127,87.022,-1.09304 (98.90696),6 10,2024/04/15 14:54:47,낙찰하한선 미달
8,-837,1178164451,(주)지엠디텔레콤,김창윤,분석,36925683,86.124,87.019,-1.09700 (98.903),2 10,2024/04/15 10:56:38,낙찰하한선 미달
9,-838,1108172440,주식회사 다보파워코리아,강희철,분석,36923523,86.118,87.014,-1.10281 (98.89719),11 14,2024/04/15 17:43:13,낙찰하한선 미달
10,-839,1288154026,(주)니트로시스템,정인교,분석,36917640,86.104,87.0,-1.11861 (98.88139),5 12,2024/04/15 10:25:21,낙찰하한선 미달
11,-840,2048131967,(주)용백전설,곽의영,분석,36917454,86.104,86.999,-1.11911 (98.88089),12 8,2024/04/14 14:03:34,낙찰하한선 미달
12,-841,1128118909,(주)한일종합산업,박응석,분석,36915480,86.099,86.995,-1.12441 (98.87559),3 4,2024/04/11 16:21:09,낙찰하한선 미달
13,-842,1128152149,(주)일신티에이치이,이상운,분석,36913582,86.095,86.99,-1.12950 (98.8705),11 5,2024/04/11 16:18:20,낙찰하한선 미달
14,-843,2158654631,엔트로링크(주),박도호,분석,36912763,86.093,86.988,-1.13170 (98.8683),4 3,2024/04/11 18:14:40,낙찰하한선 미달
15,-844,4048800118,주식회사 앙츠,박창진,분석,36910269,86.087,86.982,-1.13840 (98.8616),6 12,2024/04/15 17:54:37,낙찰하한선 미달
16,-845,1081154276,영우정보통신,이영우,분석,36903529,86.071,86.966,-1.15650 (98.8435),12 11,2024/04/15 17:40:27,낙찰하한선 미달
17,-846,2208865207,주식회사 소나텍,최성욱,분석,36902515,86.068,86.964,-1.15923 (98.84077),7 4,2024/04/12 10:11:43,낙찰하한선 미달
18,-847,2148824685,육일정보통신 주식회사,김지곤,분석,36901350,86.065,86.961,-1.16236 (98.83764),3 10,2024/04/16 09:17:07,낙찰하한선 미달
19,-848,2118193336,(주)국제비엠에스,윤도선,분석,36900550,86.064,86.959,-1.16451 (98.83549),5 10,2024/04/15 14:04:27,낙찰하한선 미달
20,-849,1148676763,유토피아정보기술(주),안종섭,분석,36898726,86.059,86.955,-1.16940 (98.8306),2 7,2024/04/15 09:54:52,낙찰하한선 미달
21,-850,2158669639,(주)한정원,이수환,분석,36897800,86.057,86.953,-1.17189 (98.82811),6 12,2024/04/15 17:54:51,낙찰하한선 미달
22,-851,3518703056,(주)다올정보통신,조민경,분석,36894240,86.049,86.944,-1.18145 (98.81855),6 10,2024/04/12 09:11:48,낙찰하한선 미달
23,-852,1058795818,주식회사 티엠미디어,박용호,분석,36894220,86.048,86.944,-1.18151 (98.81849),7 15,2024/04/12 07:14:44,낙찰하한선 미달
24,-853,1068608755,(주)디제이티,차시환,분석,36892098,86.043,86.939,-1.18721 (98.81279),12 14,2024/04/15 14:41:28,낙찰하한선 미달
25,-854,1408177811,주식회사 네오비젼,유정식,분석,36883900,86.024,86.92,-1.20922 (98.79078),3 14,2024/04/16 09:08:13,낙찰하한선 미달
26,-855,1138683368,주식회사 에스엠시스템즈,이승환,분석,36883750,86.024,86.92,-1.20963 (98.79037),1 15,2024/04/15 15:51:10,낙찰하한선 미달
27,-856,2128140491,(주)벧엘정보통신,이효진,분석,36883435,86.023,86.919,-1.21047 (98.78953),14 3,2024/04/16 07:08:08,낙찰하한선 미달
28,-857,2018147460,태성전기통신(주),이덕우,분석,36882705,86.021,86.917,-1.21243 (98.78757),4 3,2024/04/15 12:37:09,낙찰하한선 미달
29,-858,1148644465,(주)서브플래닛,이지연,분석,36880518,86.016,86.912,-1.21831 (98.78169),8 6,2024/04/12 08:57:11,낙찰하한선 미달
30,-859,1078764946,아토리서치 주식회사,정재웅,분석,36875158,86.003,86.9,-1.23270 (98.7673),2 9,2024/04/15 13:29:33,낙찰하한선 미달
31,-860,1058173369,(주)신한개발,이종순,분석,36874860,86.002,86.899,-1.23350 (98.7665),11 5,2024/04/12 10:18:13,낙찰하한선 미달
32,-861,1198611222,(주)제이에이티,이세창,분석,36874150,86.001,86.897,-1.23541 (98.76459),5 12,2024/04/12 16:47:37,낙찰하한선 미달
33,-862,7948100026,주식회사 아성엠,전세희,분석,36872820,85.997,86.894,-1.23898 (98.76102),1 15,2024/04/13 17:14:25,낙찰하한선 미달
34,-863,4088168391,금상디엔씨주식회사,박길중,분석,36871098,85.993,86.89,-1.24361 (98.75639),15 10,2024/04/15 08:10:15,낙찰하한선 미달
35,-864,1918801109,지디엘테크 주식회사,김완중,분석,36868900,85.988,86.885,-1.24951 (98.75049),2 1,2024/04/15 20:33:04,낙찰하한선 미달
36,-865,1188110211,(주)텔레텍코리아,윤광수,분석,36865057,85.979,86.876,-1.25983 (98.74017),11 13,2024/04/15 19:24:25,낙찰하한선 미달
37,-866,1108124633,(주)디앤에스테크놀로지,이원우,분석,36861790,85.971,86.868,-1.26860 (98.7314),6 9,2024/04/11 14:03:01,낙찰하한선 미달
38,-867,2158607273,(주)미주전통,장원식,분석,36861560,85.971,86.867,-1.26922 (98.73078),2 13,2024/04/11 20:32:22,낙찰하한선 미달
39,-868,4948800839,해빛들에너지 주식회사,이영이,분석,36857800,85.962,86.859,-1.27932 (98.72068),7 10,2024/04/11 16:30:48,낙찰하한선 미달
40,-869,1198153402,고현건설(주),이화선,분석,36857500,85.961,86.858,-1.28013 (98.71987),7 6,2024/04/12 10:56:31,낙찰하한선 미달
41,-870,2018182230,주식회사 본네트시큐,최수기,분석,36856958,85.96,86.857,-1.28158 (98.71842),7 12,2024/04/15 10:17:48,낙찰하한선 미달
42,-871,2118199266,주식회사 다래파크텍,진정호,분석,36856839,85.959,86.856,-1.28190 (98.7181),10 11,2024/04/15 08:12:53,낙찰하한선 미달
43,-872,2068611905,(주)한포넷,이현우,분석,36851956,85.948,86.845,-1.29502 (98.70498),7 9,2024/04/15 08:51:44,낙찰하한선 미달
44,-873,1238154375,주식회사 씨케이테크피아,이동수,분석,36851402,85.946,86.844,-1.29650 (98.7035),10 9,2024/04/13 10:09:44,낙찰하한선 미달
45,-874,1148726111,티비엠테크주식회사,김치연,분석,36850400,85.944,86.841,-1.29919 (98.70081),2 1,2024/04/12 19:57:38,낙찰하한선 미달
46,-875,1058714080,(주) 한일이앤에스,박완교,분석,36849987,85.943,86.84,-1.30030 (98.6997),6 3,2024/04/15 12:17:16,낙찰하한선 미달
47,-876,2178143187,(주)미디어밸리렛,전필숙,분석,36849056,85.941,86.838,-1.30280 (98.6972),11 3,2024/04/12 09:59:21,낙찰하한선 미달
48,-877,3388801483,주식회사 에버그린티앤씨,최재완,분석,36846600,85.935,86.832,-1.30940 (98.6906),8 1,2024/04/11 13:39:29,낙찰하한선 미달
49,-878,2158615337,(주)아이링크시스템,오치성,분석,36843285,85.927,86.824,-1.31830 (98.6817),10 9,2024/04/12 09:18:23,낙찰하한선 미달
0,-879,6558701528,(주)스마트정보기술,박성애,분석,36840976,85.921,86.819,-1.32451 (98.67549),2 14,2024/04/16 09:20:50,낙찰하한선 미달
1,-880,1208609672,(주)디에스티인터내셔날,김형태,분석,36836247,85.91,86.808,-1.33721 (98.66279),14 4,2024/04/12 09:07:44,낙찰하한선 미달
2,-881,4108709228,(주)실로아이앤씨,서정호,분석,36828317,85.891,86.789,-1.35850 (98.6415),14 13,2024/04/11 09:12:44,낙찰하한선 미달
3,-882,2148693043,(주)창대전기통신,송병택,분석,36822955,85.879,86.777,-1.37291 (98.62709),5 13,2024/04/15 16:43:38,낙찰하한선 미달
4,-883,1428168147,주식회사 다옴건설,이창석,분석,36821300,85.875,86.773,-1.37735 (98.62265),7 9,2024/04/15 15:09:25,낙찰하한선 미달
5,-884,1188111452,동화전자산업(주),김종화,분석,36819750,85.871,86.769,-1.38151 (98.61849),6 3,2024/04/12 10:49:23,낙찰하한선 미달
6,-885,6508100027,다온정보시스템 주식회사,김연정,분석,36816800,85.864,86.762,-1.38944 (98.61056),7 4,2024/04/14 10:50:49,낙찰하한선 미달
7,-886,2018634956,주식회사 신성전자통신,전용한,분석,36816774,85.864,86.762,-1.38951 (98.61049),5 3,2024/04/15 22:10:39,낙찰하한선 미달
8,-887,1078636517,주식회사 국일이앤씨,서남석,분석,36801837,85.828,86.727,-1.42962 (98.57038),2 4,2024/04/11 14:06:11,낙찰하한선 미달
9,-888,1198635243,(주)다룸정보기술,이혜경,분석,36794500,85.811,86.709,-1.44933 (98.55067),10 2,2024/04/15 19:33:31,낙찰하한선 미달
10,-889,7418801210,주식회사 한국에이브이산업,이재숙,분석,36783300,85.784,86.683,-1.47941 (98.52059),5 2,2024/04/12 07:11:19,낙찰하한선 미달
11,-890,2138641595,주식회사 브랜드텍,김은수,분석,36764600,85.739,86.639,-1.52963 (98.47037),14 13,2024/04/15 19:25:24,낙찰하한선 미달
12,-891,2118652742,(주)엔에스티정보통신,조정희,분석,36738244,85.676,86.577,-1.60042 (98.39958),5 12,2024/04/15 16:08:51,낙찰하한선 미달
13,-892,2158168275,천마정보통신(주),황범만,분석,36735265,85.669,86.57,-1.60842 (98.39158),2 12,2024/04/15 17:15:31,낙찰하한선 미달
14,-893,2148620797,(주)세인씨앤씨,조정화,분석,36727400,85.651,86.551,-1.62954 (98.37046),7 12,2024/04/16 08:59:14,낙찰하한선 미달
15,-894,2148752224,(주)아이젠시스템즈,안상용,분석,36725500,85.646,86.547,-1.63464 (98.36536),13 10,2024/04/15 16:31:03,낙찰하한선 미달
16,-895,1178185645,무원이엔씨 주식회사,염규주,분석,36705000,85.597,86.499,-1.68970 (98.3103),15 12,2024/04/12 15:53:51,낙찰하한선 미달
17,-896,2208782247,(주)안국정보통신,조군행,분석,36690100,85.562,86.463,-1.72972 (98.27028),5 12,2024/04/15 09:19:12,낙찰하한선 미달
18,-897,1778800569,주식회사 유원이씨에스,유명종,분석,36655912,85.48,86.383,-1.82154 (98.17846),6 5,2024/04/16 08:05:22,낙찰하한선 미달
19,-898,1078197085,(주)코어넷,소흥섭,분석,36560862,85.253,86.159,-2.07682 (97.92318),3 14,2024/04/15 14:35:37,낙찰하한선 미달
