,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
49,400,1198118405,우광기전(주),이기진,분석,58566010,88.2,87.802,0.06601 (100.06601),12 13,2024/03/25 08:21:23,
0,401,1078636235,(주)대교이앤에스,이찬수,분석,58566059,88.2,87.803,0.06610 (100.0661),6 13,2024/03/21 09:54:59,
1,402,1078619629,염광전기통신(주),최인재,분석,58566586,88.201,87.803,0.06700 (100.067),4 13,2024/03/19 13:04:57,
2,403,1138618417,(주)씨에스플러스,장준영,분석,58569278,88.205,87.807,0.07160 (100.0716),13 5,2024/03/21 15:35:10,
3,404,1198703753,구루멘토링 주식회사,최동양,분석,58569500,88.205,87.808,0.07198 (100.07198),12 8,2024/03/25 09:37:18,
4,405,1108177407,시큐에스주식회사,정재량,분석,58570624,88.207,87.809,0.07390 (100.0739),10 11,2024/03/22 06:12:11,
5,406,2178141893,주식회사대웅텔레콤,전진숙,분석,58572339,88.209,87.812,0.07683 (100.07683),10 2,2024/03/21 10:43:03,
6,407,1058622531,건웅신호산전(주),박정현,분석,58572990,88.21,87.813,0.07794 (100.07794),1 12,2024/03/25 09:16:42,
7,408,1048643227,(주)제이더블유씨네트웍스,이동원,분석,58573260,88.211,87.813,0.07840 (100.0784),5 15,2024/03/22 10:42:24,
8,409,1198609084,주식회사 유니씨엔에스,박경임,분석,58573550,88.211,87.814,0.07890 (100.0789),4 8,2024/03/21 07:43:47,
9,410,1018144159,주식회사 넥선,박민호,분석,58573900,88.212,87.814,0.07949 (100.07949),4 14,2024/03/20 16:44:48,
10,411,1138143793,(주)오라시스템,김동화,분석,58574660,88.213,87.815,0.08079 (100.08079),7 4,2024/03/25 08:48:10,
11,412,1138655784,주식회사 유씨큐넷,김경,분석,58575540,88.214,87.817,0.08230 (100.0823),10 12,2024/03/21 09:49:27,
12,413,1078619861,주식회사 하이텍영상,최종만,분석,58575780,88.214,87.817,0.08271 (100.08271),9 13,2024/03/21 10:29:20,
13,414,2018147460,태성전기통신(주),이덕우,분석,58575855,88.215,87.817,0.08283 (100.08283),14 7,2024/03/22 10:20:51,
14,415,2208719934,주식회사 지제이전기통신,김진수,분석,58576300,88.215,87.818,0.08359 (100.08359),7 10,2024/03/25 08:58:52,
15,416,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,58576828,88.216,87.819,0.08450 (100.0845),6 11,2024/03/22 18:22:35,
16,417,2068193673,지에스네트웍스(주),임동배,분석,58577350,88.217,87.819,0.08539 (100.08539),1 6,2024/03/21 08:55:00,
17,418,1060268388,현대통신기술,김성환,분석,58578830,88.219,87.822,0.08792 (100.08792),11 3,2024/03/19 11:42:15,
18,419,2148645634,한국전자금융주식회사,구자성,분석,58581280,88.223,87.825,0.09210 (100.0921),12 3,2024/03/21 12:42:38,
19,420,4208600611,주식회사 클라모스,김용택,분석,58582500,88.225,87.827,0.09419 (100.09419),14 4,2024/03/25 09:26:25,
20,421,1078162422,프라미스유 주식회사,박정은,분석,58586770,88.231,87.834,0.10148 (100.10148),7 2,2024/03/24 22:06:37,
21,422,2208680918,(주)엠디엠알,이재원,분석,58587245,88.232,87.834,0.10229 (100.10229),12 2,2024/03/25 09:43:36,
22,422,1148633857,에스엠이엔지(주),이관휴,분석,58587245,88.232,87.834,0.10229 (100.10229),6 2,2024/03/20 14:09:56,
23,424,1018628606,주식회사 엔유정보통신,김대성,분석,58587265,88.232,87.834,0.10233 (100.10233),8 14,2024/03/20 16:00:50,
24,425,1058739913,(주)비디엔에프,최경훈,분석,58587656,88.232,87.835,0.10300 (100.103),11 5,2024/03/25 08:50:35,
25,426,1168161465,(주)솔루텍시스템,이인명,분석,58589267,88.235,87.837,0.10575 (100.10575),9 5,2024/03/21 10:26:27,
26,427,1288138083,주식회사 유앤후레쉬,우재명,분석,58589280,88.235,87.837,0.10577 (100.10577),14 8,2024/03/24 19:38:37,
27,428,1108157338,(주)메트로컴넷,최선민,분석,58589324,88.235,87.837,0.10585 (100.10585),1 13,2024/03/25 09:03:43,
28,429,2148798098,주식회사 에이스뷰,김종오,분석,58590500,88.237,87.839,0.10786 (100.10786),14 6,2024/03/22 09:13:44,
29,430,1068147942,태양이엠씨(주),선오규,분석,58590630,88.237,87.839,0.10808 (100.10808),7 12,2024/03/22 09:45:26,
30,431,6768601611,주식회사 루트웰,노덕권,분석,58592500,88.24,87.842,0.11127 (100.11127),7 9,2024/03/20 10:06:05,
31,432,2068157319,주식회사 에스엘정보통신,채용석,분석,58592775,88.24,87.843,0.11174 (100.11174),13 5,2024/03/24 21:15:35,
32,433,1198616251,주식회사 누리인프라,정성우,분석,58593390,88.241,87.843,0.11279 (100.11279),4 9,2024/03/22 10:30:39,
33,434,1088167041,(주)가디엘,최혜심,분석,58593458,88.241,87.844,0.11291 (100.11291),12 14,2024/03/22 16:11:11,
34,435,2048161869,(주)근영이엔씨,이성영,분석,58593786,88.242,87.844,0.11347 (100.11347),9 15,2024/03/22 10:49:04,
35,436,1138195613,(주)고려다이나믹스,변희만,분석,58593860,88.242,87.844,0.11360 (100.1136),1 13,2024/03/21 13:40:45,
36,437,1198800016,주식회사 태영정보통신공사,김석주,분석,58594188,88.242,87.845,0.11416 (100.11416),8 10,2024/03/19 14:11:42,
37,438,1128152663,한국아이디정보(주),송찬호,분석,58596200,88.245,87.848,0.11760 (100.1176),6 10,2024/03/20 08:34:53,
38,439,1058192352,한아름정보통신(주),손경선,분석,58596390,88.245,87.848,0.11792 (100.11792),2 3,2024/03/20 13:26:57,
39,440,1108194750,주식회사 씨큐넷,하준균,분석,58598740,88.249,87.851,0.12194 (100.12194),15 13,2024/03/25 08:52:10,
40,441,2048159043,이앤씨텔레콤(주),김진갑,분석,58598951,88.249,87.852,0.12230 (100.1223),1 14,2024/03/22 09:45:21,
41,442,2218120693,주식회사 일동에너텍,김종삼,분석,58599888,88.251,87.853,0.12390 (100.1239),12 3,2024/03/22 16:00:19,
42,443,8038600460,주식회사 파르이앤씨,김종훈,분석,58600648,88.252,87.854,0.12520 (100.1252),1 7,2024/03/25 08:30:34,
43,444,2011497895,정우이앤씨,유동환,분석,58600702,88.252,87.854,0.12529 (100.12529),12 2,2024/03/21 11:21:41,
44,445,2148669602,(주)우호텔레콤,이강록,분석,58601470,88.253,87.856,0.12660 (100.1266),7 13,2024/03/22 10:38:33,
45,446,1078688280,콘텐츠스퀘어주식회사,함규식,분석,58602690,88.255,87.857,0.12868 (100.12868),12 13,2024/03/22 09:55:30,
46,447,2068632744,주식회사 서원엠이씨,최지호,분석,58604570,88.258,87.86,0.13190 (100.1319),15 5,2024/03/20 16:00:54,
47,448,1318672272,주식회사 디지오디오,김정구,분석,58605305,88.259,87.861,0.13315 (100.13315),7 2,2024/03/20 15:48:59,
48,449,2158689085,(주)에스지테크놀러지,손병학,분석,58606200,88.26,87.863,0.13468 (100.13468),3 7,2024/03/21 09:53:03,
49,450,2128178492,주식회사 제이에치코리아,이주환,분석,58607450,88.262,87.865,0.13682 (100.13682),3 7,2024/03/19 14:49:55,
0,451,1188114764,(주)세빛전자통신,이상호,분석,58607672,88.262,87.865,0.13720 (100.1372),3 11,2024/03/21 09:23:26,
1,452,1380715369,영인 아이티 기술사 사무소,함영만,분석,58608608,88.264,87.866,0.13880 (100.1388),3 2,2024/03/22 09:02:55,
2,453,2148752525,(주)엘티네트워크,조완식,분석,58610081,88.266,87.868,0.14131 (100.14131),6 10,2024/03/22 13:10:21,
3,454,2108164712,주식회사 데스카,조혜연,분석,58610330,88.266,87.869,0.14174 (100.14174),7 4,2024/03/20 11:11:43,
4,455,2078152132,(주)홍남테크,김홍길,분석,58610540,88.267,87.869,0.14210 (100.1421),6 12,2024/03/25 09:16:07,
5,456,1198649126,태광에스엠주식회사,전현용,분석,58610656,88.267,87.869,0.14229 (100.14229),14 8,2024/03/25 06:54:37,
6,457,2066762193,보성통신,문용권,분석,58611360,88.268,87.87,0.14350 (100.1435),15 14,2024/03/24 06:48:53,
7,458,2128140491,(주)벧엘정보통신,이효진,분석,58611489,88.268,87.871,0.14372 (100.14372),7 9,2024/03/25 05:24:40,
8,459,1138629821,동문이엔티 주식회사,송요일,분석,58612354,88.27,87.872,0.14520 (100.1452),9 14,2024/03/21 10:13:49,
9,460,2078127900,합동전자통신(주),하명용,분석,58613230,88.271,87.873,0.14669 (100.14669),10 8,2024/03/21 16:51:32,
10,461,6528601099,(주)하이퍼월,안희석,분석,58613349,88.271,87.873,0.14690 (100.1469),7 12,2024/03/25 08:36:08,
11,462,1108175113,이에스콘트롤스 (주),김영준,분석,58613583,88.271,87.874,0.14730 (100.1473),8 15,2024/03/21 08:52:37,
12,463,1098195410,(주)신성글로벌네트워크,홍우석,분석,58613876,88.272,87.874,0.14780 (100.1478),7 11,2024/03/21 16:10:41,
13,464,2058139910,우현전기(주),채광식,분석,58613880,88.272,87.874,0.14780 (100.1478),4 9,2024/03/25 09:21:29,
14,465,2128196243,신광씨앤티 주식회사,박광선,분석,58615480,88.274,87.877,0.15054 (100.15054),2 11,2024/03/19 13:35:37,
15,466,2038150734,극동음향 주식회사,김상헌,분석,58616041,88.275,87.877,0.15150 (100.1515),15 5,2024/03/22 18:30:30,
16,467,2158693084,주식회사 온파워아이앤티,송종희,분석,58616500,88.276,87.878,0.15228 (100.15228),7 10,2024/03/22 14:33:24,
17,468,5508800084,(주)다옴솔루션,윤지경,분석,58617954,88.278,87.88,0.15476 (100.15476),11 7,2024/03/21 16:45:13,
18,469,1058680303,주식회사 제이엔디케이,이재식,분석,58619000,88.28,87.882,0.15655 (100.15655),7 2,2024/03/22 11:11:31,
19,470,1068642694,우림정보시스템(주),조원희,분석,58619310,88.28,87.882,0.15708 (100.15708),9 5,2024/03/22 09:05:30,
20,471,2148752224,(주)아이젠시스템즈,안상용,분석,58621500,88.283,87.886,0.16082 (100.16082),2 5,2024/03/22 15:56:03,
21,472,1208163439,(주)아이엘에스씨,이병준,분석,58622361,88.285,87.887,0.16229 (100.16229),5 15,2024/03/24 21:04:46,
22,473,1088604075,청목이앤아이 주식회사,김희경,분석,58622820,88.285,87.888,0.16308 (100.16308),7 13,2024/03/22 16:18:21,
23,474,2108157604,주식회사 유니원이엔지,장소영,분석,58622910,88.285,87.888,0.16323 (100.16323),15 9,2024/03/22 09:40:00,
24,475,2028159713,거산음향통신(주),김기만,분석,58624060,88.287,87.889,0.16520 (100.1652),1 10,2024/03/20 13:02:53,
25,476,2098153286,미르네트웍스 주식회사,백태종,분석,58624350,88.288,87.89,0.16569 (100.16569),12 1,2024/03/24 10:30:45,
26,477,2158164599,앤에스씨정보시스템(주),한만영,분석,58624730,88.288,87.89,0.16634 (100.16634),5 15,2024/03/20 10:43:17,
27,478,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,58625400,88.289,87.891,0.16749 (100.16749),14 8,2024/03/25 09:15:38,
28,479,2037666794,금성텔레콤,정용상,분석,58627746,88.293,87.895,0.17149 (100.17149),1 9,2024/03/22 15:46:49,
29,480,2128606988,원강정보통신 주식회사,우강원,분석,58628920,88.294,87.897,0.17350 (100.1735),5 3,2024/03/21 08:11:38,
30,481,1058659488,(주)솔텍시스템,문병선,분석,58629000,88.295,87.897,0.17364 (100.17364),11 5,2024/03/19 16:15:37,
31,482,2148675138,(주)대호아이티에스,임진덕,분석,58629151,88.295,87.897,0.17390 (100.1739),12 3,2024/03/22 15:54:01,
32,483,2098133373,주식회사 씨스넷,이명재,분석,58630520,88.297,87.899,0.17623 (100.17623),13 1,2024/03/22 16:02:35,
33,484,1061248998,비젼네트워크,김덕기,분석,58630790,88.297,87.9,0.17670 (100.1767),1 8,2024/03/22 10:01:37,
34,485,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,58632093,88.299,87.901,0.17892 (100.17892),9 13,2024/03/19 13:54:53,
35,486,1098603050,(주)이루기술,박지현,분석,58632200,88.299,87.902,0.17911 (100.17911),7 8,2024/03/22 09:12:50,
36,486,1068180183,보람정보통신서비스(주),정승원,분석,58632200,88.299,87.902,0.17911 (100.17911),7 8,2024/03/22 22:21:47,
37,488,2708702044,(주)넷원시스템,김두한,분석,58634067,88.302,87.904,0.18230 (100.1823),3 4,2024/03/25 09:43:54,
38,489,1208717179,에스엠에스전기(주),김진태,분석,58634590,88.303,87.905,0.18319 (100.18319),6 1,2024/03/25 08:36:41,
39,490,1188113673,동해정보통신 주식회사,이창원,분석,58634887,88.303,87.906,0.18370 (100.1837),5 4,2024/03/25 07:33:06,
40,491,1108604272,소리콤 주식회사,정재홍,분석,58635010,88.304,87.906,0.18391 (100.18391),3 15,2024/03/24 23:50:58,
41,492,5048133604,주식회사다온네트웍스,김진환,분석,58635180,88.304,87.906,0.18420 (100.1842),15 3,2024/03/22 09:44:28,
42,493,1198188750,한솔코에버 주식회사,반기동,분석,58635880,88.305,87.907,0.18539 (100.18539),7 12,2024/03/25 08:49:50,
43,494,2068170480,(주)금성전력기술,김일혁,분석,58637830,88.308,87.91,0.18872 (100.18872),14 6,2024/03/25 07:32:48,
44,495,1078658471,비케이앤파워컴 주식회사,김정훈,분석,58639500,88.31,87.913,0.19158 (100.19158),2 14,2024/03/22 16:07:09,
45,496,1098167078,(주)에스씨네트,이계영,분석,58640270,88.312,87.914,0.19289 (100.19289),2 10,2024/03/20 11:01:48,
46,497,8338600103,주식회사 씨앤아이테크,서광수,분석,58641677,88.314,87.916,0.19530 (100.1953),11 4,2024/03/20 16:15:06,
47,498,1078151890,주식회사유진솔루션,이훈희,분석,58642127,88.314,87.917,0.19607 (100.19607),3 2,2024/03/19 12:22:52,
48,499,1058221062,사단법인 대한장애인복지협회,박재환,분석,58643000,88.316,87.918,0.19756 (100.19756),4 2,2024/03/25 08:54:57,
49,500,1078746443,(주)라인테크놀로지,유현식,분석,58644837,88.318,87.921,0.20070 (100.2007),8 9,2024/03/22 17:36:18,
0,501,2078149656,코리아데이타코퍼레이션(주),이기철,분석,58645200,88.319,87.921,0.20132 (100.20132),3 12,2024/03/21 15:34:41,
1,502,2158676426,주식회사 건영이앤씨,박지명,분석,58645700,88.32,87.922,0.20217 (100.20217),12 5,2024/03/22 13:43:59,
2,503,1128139637,(주)씨엘에이에스,윤호중,분석,58645772,88.32,87.922,0.20229 (100.20229),8 7,2024/03/21 08:31:54,
3,504,2208626821,한성씨앤엔(주),박철호,분석,58645900,88.32,87.922,0.20251 (100.20251),4 8,2024/03/22 14:00:03,
4,505,1048157783,(주)서울정보컴,고응준,분석,58646120,88.32,87.923,0.20289 (100.20289),2 13,2024/03/21 10:29:16,
5,506,2068706603,주식회사 온품,김유혁,분석,58646220,88.321,87.923,0.20306 (100.20306),2 9,2024/03/20 15:16:07,
6,507,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,58646358,88.321,87.923,0.20330 (100.2033),15 4,2024/03/22 15:20:18,
7,508,2208143387,(주)글로벌텔레콤,서승현,분석,58646500,88.321,87.923,0.20354 (100.20354),3 14,2024/03/25 09:11:49,
8,509,1208791771,(주)유니정보,주규식,분석,58646710,88.321,87.923,0.20390 (100.2039),14 15,2024/03/21 15:35:39,
9,510,2078148017,(주)명신시스템,노근식,분석,58646820,88.321,87.924,0.20408 (100.20408),2 4,2024/03/22 11:27:20,
10,511,1138610768,주식회사 디지윌,홍석환,분석,58647110,88.322,87.924,0.20458 (100.20458),8 1,2024/03/21 11:22:55,
11,512,1288172024,도원이엔아이(주),임우연,분석,58648378,88.324,87.926,0.20675 (100.20675),11 7,2024/03/25 09:10:24,
12,513,2138610414,(주)성창기전,지광섭,분석,58648640,88.324,87.926,0.20719 (100.20719),3 5,2024/03/22 09:48:56,
13,514,1928702481,주식회사 크랜베리,이은혜,분석,58649050,88.325,87.927,0.20790 (100.2079),2 7,2024/03/21 11:28:46,
14,515,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,58651110,88.328,87.93,0.21141 (100.21141),5 1,2024/03/23 19:48:17,
15,516,2198114499,(주)이레에너지테크,강래원,분석,58651700,88.329,87.931,0.21242 (100.21242),6 12,2024/03/22 09:19:58,
16,517,2208108546,경림전기(주),김인형,분석,58651980,88.329,87.931,0.21290 (100.2129),9 2,2024/03/21 10:34:59,
17,518,1068641638,(주)매트릭스미디어,김진성,분석,58653970,88.332,87.934,0.21630 (100.2163),9 7,2024/03/22 10:04:00,
18,519,1198178757,주식회사우신아이앤씨,이화세,분석,58657422,88.337,87.939,0.22220 (100.2222),5 13,2024/03/22 14:40:26,
19,520,2158620617,미디어텔레콤(주),김용대,분석,58658415,88.339,87.941,0.22390 (100.2239),5 1,2024/03/22 08:10:12,
20,521,2208673912,(주)에스제이이에프씨,오긍환,분석,58658900,88.34,87.942,0.22472 (100.22472),6 10,2024/03/22 08:37:53,
21,522,2108165652,키코아이비에스주식회사,공재근,분석,58663800,88.347,87.949,0.23310 (100.2331),2 8,2024/03/23 13:29:19,
22,523,1108190583,키오스크코리아 주식회사,조근도,분석,58664270,88.348,87.95,0.23390 (100.2339),5 13,2024/03/22 09:54:39,
23,524,2068673804,솔트정보시스템 주식회사,정영일,분석,58664500,88.348,87.95,0.23429 (100.23429),10 6,2024/03/25 09:28:31,
24,525,2208180951,엘지정보기술(주),엄태원,분석,58665380,88.349,87.951,0.23580 (100.2358),6 2,2024/03/21 17:03:08,
25,525,6078616291,케이시스 주식회사,김중섭,분석,58665380,88.349,87.951,0.23580 (100.2358),10 14,2024/03/21 10:28:26,
26,527,2118645407,흥일정보통신(주),정본영,분석,58665613,88.35,87.952,0.23619 (100.23619),8 4,2024/03/22 10:03:33,
27,528,1188114949,이주씨스템(주),이복균,분석,58665680,88.35,87.952,0.23631 (100.23631),11 4,2024/03/22 16:26:50,
28,529,1198602494,(주) 네오인아이텍,이경미,분석,58666610,88.351,87.953,0.23790 (100.2379),9 6,2024/03/21 16:40:04,
29,529,2158661490,(주)이베이테크,황경구,분석,58666610,88.351,87.953,0.23790 (100.2379),7 13,2024/03/25 09:00:34,
30,531,4158157174,주식회사 킴스프로젝트,김대원,분석,58666960,88.352,87.954,0.23850 (100.2385),13 14,2024/03/23 14:02:51,
31,532,6448700081,알바이오텍 주식회사,김영국,분석,58668240,88.354,87.956,0.24068 (100.24068),14 6,2024/03/25 09:04:05,
32,533,2208131391,호진산업기연(주),안형근,분석,58668530,88.354,87.956,0.24118 (100.24118),4 1,2024/03/25 09:09:02,
33,534,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,58668790,88.355,87.957,0.24162 (100.24162),4 13,2024/03/21 10:59:21,
34,535,2018634956,주식회사 신성전자통신,전용한,분석,58669183,88.355,87.957,0.24229 (100.24229),6 8,2024/03/21 18:26:54,
35,536,1058688514,(주)엠티에스정보기술,신현준,분석,58669530,88.356,87.958,0.24289 (100.24289),14 10,2024/03/21 11:58:08,
36,537,2108122823,우영정보통신(주),황태하,분석,58669720,88.356,87.958,0.24321 (100.24321),6 13,2024/03/21 11:01:36,
37,538,1268620622,(주)엑스코하이텍,박정현,분석,58670700,88.357,87.959,0.24489 (100.24489),14 10,2024/03/25 09:24:44,
38,539,2018199051,나루씨앤씨주식회사,이상협,분석,58672403,88.36,87.962,0.24780 (100.2478),5 9,2024/03/21 16:01:46,
39,540,4018600546,주식회사 케이투시스템즈,강병준,분석,58672460,88.36,87.962,0.24789 (100.24789),5 2,2024/03/22 15:18:35,
40,541,2118774990,(주)제이에프텍,김중규,분석,58674500,88.363,87.965,0.25138 (100.25138),15 4,2024/03/20 15:52:27,
41,542,1198687872,주식회사 스타버킷,김영섭,분석,58675390,88.364,87.966,0.25290 (100.2529),7 9,2024/03/20 17:43:40,
42,543,2378700035,주식회사 사운드플레이스,도상우,분석,58676499,88.366,87.968,0.25479 (100.25479),10 13,2024/03/25 09:41:29,
43,544,1178152009,동아신호 주식회사,최종수,분석,58676500,88.366,87.968,0.25480 (100.2548),8 12,2024/03/22 15:37:44,
44,545,6618702691,(주)대창일렉스,송효양,분석,58678310,88.369,87.971,0.25789 (100.25789),13 1,2024/03/25 07:54:03,
45,546,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,58678946,88.37,87.972,0.25898 (100.25898),3 10,2024/03/20 10:32:39,
46,547,1108179327,(주) 유엘네트웍스,정재순,분석,58679016,88.37,87.972,0.25910 (100.2591),9 11,2024/03/20 11:21:15,
47,548,1138175034,(주)윈플러스정보기술,정재원,분석,58679520,88.371,87.973,0.25996 (100.25996),2 14,2024/03/22 16:21:56,
48,549,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,58679800,88.371,87.973,0.26043 (100.26043),13 15,2024/03/21 11:11:32,
49,550,2128196942,동진이앤씨(주),민진식,분석,58681240,88.373,87.975,0.26289 (100.26289),11 8,2024/03/22 16:08:00,
0,550,1138163917,백두전기통신(주),장철,분석,58681240,88.373,87.975,0.26289 (100.26289),6 5,2024/03/21 22:20:39,
1,551,6818700095,주식회사 진영이엔씨,조근호,분석,58681240,88.373,87.975,0.26289 (100.26289),10 13,2024/03/22 11:00:32,
2,553,2068183592,(주)신광티앤이,이일환,분석,58682294,88.375,87.977,0.26470 (100.2647),15 10,2024/03/22 13:51:01,
3,554,2958800474,주식회사 원정보기술원,송은자,분석,58682470,88.375,87.977,0.26500 (100.265),15 12,2024/03/25 08:11:26,
4,555,7048701285,주식회사 하랑에스아이,김호중,분석,58684170,88.378,87.98,0.26790 (100.2679),14 2,2024/03/25 09:07:20,
5,556,1148678591,주식회사엠아이솔텍,최윤정,분석,58685200,88.379,87.981,0.26966 (100.26966),2 3,2024/03/19 11:33:53,
6,557,2208132347,(주)태양기술개발,안규철,분석,58685344,88.379,87.981,0.26991 (100.26991),5 7,2024/03/22 07:07:15,
7,558,1358131171,(주)금성전기통신공사,김윤환,분석,58685420,88.38,87.981,0.27004 (100.27004),10 8,2024/03/21 10:19:21,
8,559,1178155699,유림씨스템통신(주),권영성,분석,58685571,88.38,87.982,0.27029 (100.27029),10 9,2024/03/25 09:04:42,
9,560,1198123174,주식회사 도래정보시스템,이은숙,분석,58686160,88.381,87.983,0.27130 (100.2713),9 3,2024/03/22 09:22:36,
10,561,8128800740,주식회사 대일시스템,이승일,분석,58686196,88.381,87.983,0.27136 (100.27136),11 1,2024/03/19 15:06:13,
11,562,1058663420,(주)엠비에스엔지니어링,강형주,분석,58686273,88.381,87.983,0.27149 (100.27149),9 15,2024/03/20 09:12:07,
12,563,1018178116,(주)오경컴텍,김종근,분석,58687440,88.383,87.984,0.27349 (100.27349),14 11,2024/03/20 09:17:31,
13,564,1068656301,주식회사 티제이원,최정국,분석,58688030,88.383,87.985,0.27450 (100.2745),12 15,2024/03/21 08:24:12,
14,565,2168107645,(주)한신기전통신,한아름,분석,58688480,88.384,87.986,0.27527 (100.27527),7 9,2024/03/25 02:02:05,
15,566,2178135988,주식회사 조은정보,조용정,분석,58688674,88.384,87.986,0.27560 (100.2756),4 14,2024/03/22 13:37:37,
16,567,1018143596,부기테크(주),은철우,분석,58688780,88.385,87.986,0.27578 (100.27578),9 3,2024/03/22 11:31:41,
17,568,2068663169,(주)지엠케이정보통신,최경숙,분석,58689190,88.385,87.987,0.27648 (100.27648),7 1,2024/03/21 09:09:32,
18,569,1138670451,주식회사 코스모티어,김명동,분석,58689492,88.386,87.988,0.27699 (100.27699),15 14,2024/03/25 09:46:28,
19,570,1058645188,(주)삼구정보통신,강준재,분석,58690020,88.386,87.988,0.27790 (100.2779),8 3,2024/03/22 13:10:23,
20,571,2068613975,세인에스앤씨(주),손은숙,분석,58690196,88.387,87.989,0.27820 (100.2782),3 1,2024/03/24 22:25:11,
21,572,1048120291,청음통신 주식회사,임광희,분석,58691000,88.388,87.99,0.27957 (100.27957),7 15,2024/03/25 09:28:39,
22,573,2618126604,주식회사 래오시스,윤경,분석,58692950,88.391,87.993,0.28290 (100.2829),2 14,2024/03/20 20:37:21,
23,574,1208753234,디스플레이허브 주식회사,김동협,분석,58692960,88.391,87.993,0.28292 (100.28292),1 15,2024/03/24 22:40:45,
24,575,2058140076,(주)제일첨단테크,김성수,분석,58693530,88.392,87.994,0.28389 (100.28389),4 1,2024/03/25 09:46:56,
25,576,1078749469,주식회사 에이엠네트웍스,서정희,분석,58693590,88.392,87.994,0.28400 (100.284),1 13,2024/03/21 18:32:31,
26,577,1068687634,(주)엠폴시스템,송승찬,분석,58693710,88.392,87.994,0.28420 (100.2842),8 7,2024/03/20 08:50:34,
27,578,2048105154,우일정보기술 주식회사,이오,분석,58694059,88.393,87.994,0.28480 (100.2848),14 8,2024/03/21 16:33:06,
28,579,2138180142,서울아이디시스템(주),김동수,분석,58694470,88.393,87.995,0.28550 (100.2855),14 1,2024/03/21 10:54:06,
29,580,5298103040,주식회사 명성이앤티,박명훈,분석,58694580,88.393,87.995,0.28569 (100.28569),13 7,2024/03/21 08:41:43,
30,581,1188115778,대신통신기술(주),김지영,분석,58695870,88.395,87.997,0.28789 (100.28789),2 9,2024/03/24 20:20:12,
31,582,2148687288,(주)포어링크,송기봉,분석,58696750,88.397,87.998,0.28940 (100.2894),5 14,2024/03/25 07:50:32,
32,583,1138621101,(주)아이피로드,강철지,분석,58697218,88.397,87.999,0.29020 (100.2902),8 14,2024/03/20 10:00:41,
33,584,2178114305,주식회사 광문정보통신,서정만,분석,58697430,88.398,87.999,0.29056 (100.29056),4 15,2024/03/19 18:30:59,
34,585,2048182660,동원오비텍(주),박동을,분석,58698130,88.399,88.001,0.29175 (100.29175),4 1,2024/03/20 16:03:40,
35,586,1068157019,(주)세호영상,박석신,분석,58698800,88.4,88.002,0.29290 (100.2929),12 5,2024/03/22 08:41:45,
36,587,2548800191,신용전기통신 주식회사,정지택,분석,58699210,88.4,88.002,0.29360 (100.2936),2 4,2024/03/20 14:32:54,
37,588,6758102266,주식회사 정현이엔지,김종현,분석,58699740,88.401,88.003,0.29450 (100.2945),7 4,2024/03/24 23:11:59,
38,589,2148888151,주식회사 씨앤피테크,제해동,분석,58700260,88.402,88.004,0.29539 (100.29539),2 13,2024/03/25 08:58:30,
39,590,2038149028,대륭중공건설(주),박임우,분석,58700402,88.402,88.004,0.29564 (100.29564),15 6,2024/03/20 18:12:37,
40,591,1198647905,주식회사 리안시스템,원미리,분석,58701720,88.404,88.006,0.29789 (100.29789),7 6,2024/03/21 17:22:53,
41,592,2038164825,(주)스피드정보통신,선의석,분석,58702670,88.406,88.007,0.29951 (100.29951),13 8,2024/03/21 11:05:38,
42,593,5598700333,주식회사 제이투디앤티,김세환,분석,58702800,88.406,88.008,0.29973 (100.29973),12 15,2024/03/22 11:12:36,
43,594,1200582335,델타전자통신,이성남,분석,58703700,88.407,88.009,0.30127 (100.30127),2 12,2024/03/25 09:24:14,
44,595,1198629800,주식회사 메카넷,천수연,분석,58703830,88.407,88.009,0.30149 (100.30149),9 7,2024/03/21 17:42:39,
45,596,8348600218,주식회사 코리아통신,박정현,분석,58704304,88.408,88.01,0.30230 (100.3023),9 14,2024/03/22 16:33:08,
46,597,2078141917,합자회사 대성전업상사,권기원,분석,58704370,88.408,88.01,0.30241 (100.30241),6 15,2024/03/22 11:19:22,
47,598,2170366237,염광통신공사,기홍용,분석,58705100,88.409,88.011,0.30366 (100.30366),4 15,2024/03/24 18:18:28,
48,599,1138151895,주식회사 온리정보통신,김서규,분석,58705237,88.409,88.011,0.30390 (100.3039),8 13,2024/03/22 10:50:41,
49,600,2678600140,주식회사 티앤아이씨티,김한수,분석,58705255,88.409,88.011,0.30393 (100.30393),3 14,2024/03/22 10:20:41,
0,601,2148736980,(주)인타임정보,노영두,분석,58706700,88.412,88.013,0.30640 (100.3064),10 15,2024/03/22 11:31:20,
