,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,-104,8228700717,주식회사 해나정보통신,이창현,분석,37983490,87.547,88.319,-0.23182 (99.76818),4 10,2024/12/09 16:17:56,낙찰하한선 미달
41,-105,1178153920,엠에스원디지털 주식회사,엄종만,분석,37983200,87.546,88.318,-0.23258 (99.76742),1 11,2024/12/11 10:34:10,낙찰하한선 미달
42,-106,6388602210,주식회사 비트릭스,유세호,분석,37982438,87.544,88.317,-0.23460 (99.7654),5 7,2024/12/10 10:41:08,낙찰하한선 미달
43,-107,3148189882,주식회사 제이케이씨엔에스,이동호,분석,37980960,87.54,88.313,-0.23852 (99.76148),11 10,2024/12/11 10:03:13,낙찰하한선 미달
44,-108,1198146158,(주)한창기전,임창순,분석,37980900,87.54,88.313,-0.23868 (99.76132),12 4,2024/12/12 08:46:36,낙찰하한선 미달
45,-109,3808700630,주식회사 퍼니포커스,김환영,분석,37979950,87.538,88.311,-0.24120 (99.7588),13 8,2024/12/12 09:42:24,낙찰하한선 미달
46,-110,5028131745,(주)에즈웰플러스,이기호,분석,37978438,87.534,88.307,-0.24520 (99.7548),7 13,2024/12/11 17:15:00,낙찰하한선 미달
47,-111,8018600805,세인트로그 주식회사,김세연,분석,37976061,87.528,88.302,-0.25150 (99.7485),10 3,2024/12/09 15:04:16,낙찰하한선 미달
48,-112,2148626637,(주)아이엔지시스템,김정화,분석,37975500,87.527,88.3,-0.25299 (99.74701),12 3,2024/12/12 08:48:36,낙찰하한선 미달
49,-113,6528601099,(주)하이퍼월,안희석,분석,37975231,87.526,88.3,-0.25370 (99.7463),15 4,2024/12/10 11:18:29,낙찰하한선 미달
0,-114,1348120104,(주)씨월드정보기술,남형연,분석,37973637,87.522,88.296,-0.25793 (99.74207),9 15,2024/12/12 09:46:37,낙찰하한선 미달
1,-115,1018642326,한우이앤에스(주),변준석,분석,37973458,87.522,88.296,-0.25840 (99.7416),9 13,2024/12/11 16:57:48,낙찰하한선 미달
2,-116,1078824918,주식회사 칸정보기술,정상훈,분석,37972700,87.52,88.294,-0.26041 (99.73959),4 14,2024/12/10 09:27:33,낙찰하한선 미달
3,-117,1708601068,주식회사 와이비정보시스템,정영배,분석,37972500,87.519,88.293,-0.26094 (99.73906),11 15,2024/12/10 09:42:55,낙찰하한선 미달
4,-118,2218120693,주식회사 일동에너텍,김종삼,분석,37972287,87.519,88.293,-0.26150 (99.7385),1 7,2024/12/11 16:53:06,낙찰하한선 미달
5,-119,1108185057,(주)제이에스넷시스템,이상철,분석,37971600,87.517,88.291,-0.26332 (99.73668),11 7,2024/12/11 08:43:23,낙찰하한선 미달
6,-120,1058641085,(주)에스엠전력,김동율,분석,37971120,87.516,88.29,-0.26460 (99.7354),8 6,2024/12/10 23:11:14,낙찰하한선 미달
7,-121,7418801210,주식회사 한국에이브이산업,이재숙,분석,37970510,87.514,88.289,-0.26621 (99.73379),9 10,2024/12/10 06:51:50,낙찰하한선 미달
8,-122,1178110353,(주)한강기전,유원희,분석,37969700,87.512,88.287,-0.26836 (99.73164),3 1,2024/12/09 11:57:41,낙찰하한선 미달
9,-123,1928702481,주식회사 크랜베리,이은혜,분석,37968029,87.508,88.283,-0.27279 (99.72721),14 6,2024/12/10 10:46:45,낙찰하한선 미달
10,-124,1148608950,주식회사 알티솔루션,이재석,분석,37967750,87.507,88.282,-0.27353 (99.72647),11 15,2024/12/11 13:25:01,낙찰하한선 미달
11,-125,1048140865,다이아몬드전자(주),이건,분석,37967600,87.507,88.282,-0.27392 (99.72608),7 10,2024/12/10 08:43:15,낙찰하한선 미달
12,-126,1188117816,(주)영원정보통신,전춘식,분석,37966740,87.505,88.28,-0.27620 (99.7238),4 6,2024/12/10 14:19:05,낙찰하한선 미달
13,-127,2148687288,(주)포어링크,송기봉,분석,37964860,87.5,88.276,-0.28119 (99.71881),14 13,2024/12/12 08:51:53,낙찰하한선 미달
14,-128,2138638203,한국기술서비스(주),김병룡,분석,37964470,87.499,88.275,-0.28222 (99.71778),10 1,2024/12/10 15:25:52,낙찰하한선 미달
15,-129,7128701175,주식회사 미미엔지니어링,김진희,분석,37963948,87.498,88.274,-0.28360 (99.7164),11 1,2024/12/11 10:30:02,낙찰하한선 미달
16,-130,1118128082,(주)디투엔지니어링,김낙경,분석,37962480,87.494,88.27,-0.28749 (99.71251),2 7,2024/12/12 09:27:51,낙찰하한선 미달
17,-131,2148665907,미래아이티 주식회사,송정화,분석,37962320,87.494,88.27,-0.28792 (99.71208),1 14,2024/12/10 11:19:24,낙찰하한선 미달
18,-132,1138670029,주식회사 아코이엔씨,백현기,분석,37961790,87.493,88.269,-0.28932 (99.71068),9 13,2024/12/12 08:37:15,낙찰하한선 미달
19,-133,1408177811,주식회사 네오비젼,유정식,분석,37959850,87.488,88.264,-0.29446 (99.70554),7 2,2024/12/09 18:29:44,낙찰하한선 미달
20,-134,1168144224,제일정보건설 주식회사,김진철,분석,37956967,87.481,88.257,-0.30210 (99.6979),7 2,2024/12/12 09:35:41,낙찰하한선 미달
21,-135,2148705513,주식회사 케이이에스 전기공사,강성진,분석,37956437,87.479,88.256,-0.30351 (99.69649),7 3,2024/12/11 10:45:43,낙찰하한선 미달
22,-136,6138602598,주식회사 루트브이,송동주,분석,37955429,87.477,88.254,-0.30618 (99.69382),13 11,2024/12/10 10:04:55,낙찰하한선 미달
23,-137,1198629800,주식회사 메카넷,천수연,분석,37955418,87.477,88.254,-0.30621 (99.69379),15 11,2024/12/10 09:52:43,낙찰하한선 미달
24,-138,2108122823,우영정보통신(주),황태하,분석,37955100,87.476,88.253,-0.30705 (99.69295),13 15,2024/12/12 08:52:37,낙찰하한선 미달
25,-139,1078616772,노드링크주식회사,장용철,분석,37954701,87.475,88.252,-0.30811 (99.69189),1 4,2024/12/09 11:36:06,낙찰하한선 미달
26,-140,4028141375,주식회사 이레유비크,박임철,분석,37954022,87.473,88.251,-0.30991 (99.69009),13 9,2024/12/11 09:01:58,낙찰하한선 미달
27,-141,1288138083,주식회사 유앤후레쉬,우재명,분석,37953750,87.473,88.25,-0.31063 (99.68937),9 6,2024/12/11 23:27:53,낙찰하한선 미달
28,-142,1138694415,건웅정보통신 주식회사,김지유,분석,37951721,87.468,88.245,-0.31600 (99.684),13 10,2024/12/09 09:45:22,낙찰하한선 미달
29,-143,2098160768,금호이엔지 주식회사,김승규,분석,37951610,87.467,88.245,-0.31630 (99.6837),8 1,2024/12/11 14:33:38,낙찰하한선 미달
30,-144,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,37951350,87.467,88.244,-0.31699 (99.68301),9 6,2024/12/12 09:10:01,낙찰하한선 미달
31,-145,1138615856,(주)서원티에스,김안수,분석,37950400,87.464,88.242,-0.31950 (99.6805),2 10,2024/12/11 13:46:45,낙찰하한선 미달
32,-146,1068674084,주식회사월드아이,신영구,분석,37950210,87.464,88.242,-0.32001 (99.67999),10 12,2024/12/11 15:57:17,낙찰하한선 미달
33,-147,2048651425,주식회사 메이사운드,심문섭,분석,37948660,87.46,88.238,-0.32411 (99.67589),2 3,2024/12/11 09:49:01,낙찰하한선 미달
34,-148,1058684008,비테크코리아 주식회사,김환재,분석,37947910,87.458,88.236,-0.32610 (99.6739),11 8,2024/12/11 09:40:15,낙찰하한선 미달
35,-149,1018651785,주식회사 청심아이티,김재균,분석,37947040,87.456,88.234,-0.32841 (99.67159),9 14,2024/12/11 09:14:42,낙찰하한선 미달
36,-150,1041890207,삼정정보통신,이순봉,분석,37944850,87.451,88.229,-0.33421 (99.66579),11 14,2024/12/10 14:40:02,낙찰하한선 미달
37,-151,6078616291,케이시스 주식회사,김중섭,분석,37940700,87.44,88.22,-0.34521 (99.65479),9 14,2024/12/11 16:36:13,낙찰하한선 미달
38,-152,2208143387,(주)글로벌텔레콤,서승현,분석,37938500,87.435,88.214,-0.35104 (99.64896),7 5,2024/12/11 16:11:19,낙찰하한선 미달
39,-153,1138611108,(주)도원디에스,이정우,분석,37938210,87.434,88.214,-0.35181 (99.64819),12 14,2024/12/09 17:23:17,낙찰하한선 미달
40,-154,2128107793,호곡종합건설(주),박성환,분석,37937306,87.432,88.212,-0.35420 (99.6458),13 3,2024/12/11 21:58:04,낙찰하한선 미달
41,-155,2068617141,(주)텔코아,황민석,분석,37936900,87.431,88.211,-0.35528 (99.64472),11 7,2024/12/11 17:08:54,낙찰하한선 미달
42,-156,1098611773,주식회사상현엔지니어링,이재권,분석,37931270,87.417,88.198,-0.37020 (99.6298),13 7,2024/12/12 00:47:18,낙찰하한선 미달
43,-157,1068632013,하나씨앤아이 주식회사,김용주,분석,37930470,87.415,88.196,-0.37232 (99.62768),6 15,2024/12/10 15:10:28,낙찰하한선 미달
44,-158,1648602515,주식회사 바른엔씨티,하성일,분석,37928700,87.411,88.192,-0.37701 (99.62299),2 14,2024/12/10 09:03:18,낙찰하한선 미달
45,-159,1198123174,주식회사 도래정보시스템,이은숙,분석,37928250,87.409,88.191,-0.37820 (99.6218),5 7,2024/12/11 09:28:45,낙찰하한선 미달
46,-160,2118899396,주식회사 피에스콤,최정환,분석,37926664,87.405,88.187,-0.38240 (99.6176),3 12,2024/12/12 09:19:40,낙찰하한선 미달
47,-161,2128197392,금수티아이주식회사,이형주,분석,37925500,87.403,88.184,-0.38549 (99.61451),8 13,2024/12/11 09:51:01,낙찰하한선 미달
48,-162,2158601380,세계정보시스템(주),한인창,분석,37924815,87.401,88.183,-0.38730 (99.6127),10 13,2024/12/11 09:51:47,낙찰하한선 미달
49,-163,2038164674,주식회사 컴버스테크,김보성,분석,37924361,87.4,88.182,-0.38851 (99.61149),10 12,2024/12/11 09:10:02,낙찰하한선 미달
0,-164,1208147588,서현정보통신(주),배상만,분석,37924060,87.399,88.181,-0.38930 (99.6107),10 6,2024/12/10 08:28:04,낙찰하한선 미달
1,-165,1208705751,(주)브레인네트웍스,권명주,분석,37922890,87.396,88.178,-0.39240 (99.6076),14 1,2024/12/10 14:44:21,낙찰하한선 미달
2,-166,2021295047,협진전기통신공사,최종운,분석,37919390,87.387,88.17,-0.40168 (99.59832),9 11,2024/12/11 17:40:32,낙찰하한선 미달
3,-167,1138159301,삼인제어시스템 주식회사,최민성,분석,37918690,87.386,88.168,-0.40353 (99.59647),5 8,2024/12/10 15:39:58,낙찰하한선 미달
4,-168,1068194620,(주)합동전자산업,정호원,분석,37918440,87.385,88.168,-0.40420 (99.5958),3 2,2024/12/10 10:40:00,낙찰하한선 미달
5,-169,2118606665,주식회사 아라랏,황지홍,분석,37918398,87.385,88.168,-0.40431 (99.59569),1 13,2024/12/11 21:07:44,낙찰하한선 미달
6,-170,2158171649,(주)삼삼통신기술,이성오,분석,37917800,87.383,88.166,-0.40589 (99.59411),5 7,2024/12/11 10:24:46,낙찰하한선 미달
7,-171,1058169109,대조전설 주식회사,장철호,분석,37917680,87.383,88.166,-0.40621 (99.59379),8 1,2024/12/12 07:41:31,낙찰하한선 미달
8,-172,1138640864,주식회사 지앤씨씨,정연진,분석,37917160,87.382,88.165,-0.40759 (99.59241),14 6,2024/12/11 14:49:18,낙찰하한선 미달
9,-173,2148840477,주식회사 알비에스테크,김동헌,분석,37917041,87.382,88.165,-0.40790 (99.5921),2 3,2024/12/12 08:12:32,낙찰하한선 미달
10,-174,1138602574,주식회사 큐디스,김성진,분석,37915350,87.377,88.161,-0.41238 (99.58762),12 1,2024/12/11 14:27:51,낙찰하한선 미달
11,-175,2108122973,인터컴넷(주),양지호,분석,37915268,87.377,88.16,-0.41260 (99.5874),11 10,2024/12/10 10:17:36,낙찰하한선 미달
12,-176,2128155922,(주)티에스엠이앤씨,박원택,분석,37915004,87.377,88.16,-0.41330 (99.5867),5 15,2024/12/09 17:30:41,낙찰하한선 미달
13,-177,2048620636,(주)유시스,이경재,분석,37914800,87.376,88.159,-0.41384 (99.58616),8 11,2024/12/09 09:24:27,낙찰하한선 미달
14,-178,6218602134,(주)플러스전력,이하일,분석,37913410,87.373,88.156,-0.41753 (99.58247),12 2,2024/12/10 14:41:49,낙찰하한선 미달
15,-179,1208163439,(주)아이엘에스씨,이병준,분석,37912644,87.371,88.154,-0.41956 (99.58044),8 4,2024/12/11 16:00:20,낙찰하한선 미달
16,-180,5198102535,주식회사 이음유앤아이,박영재,분석,37912280,87.37,88.153,-0.42052 (99.57948),12 3,2024/12/11 08:39:54,낙찰하한선 미달
17,-181,1088107572,세빈테크(주),박재영,분석,37911698,87.368,88.152,-0.42206 (99.57794),12 3,2024/12/12 01:01:20,낙찰하한선 미달
18,-182,2158674452,(주)새별네트웍스,현경순,분석,37909700,87.363,88.147,-0.42736 (99.57264),9 3,2024/12/09 18:28:36,낙찰하한선 미달
19,-183,1108190166,(주)페타네트워크,강인희,분석,37908853,87.361,88.145,-0.42960 (99.5704),5 10,2024/12/10 08:36:51,낙찰하한선 미달
20,-184,1108139892,(주)이화텔레콤,윤영배,분석,37908230,87.36,88.144,-0.43125 (99.56875),10 7,2024/12/11 10:40:15,낙찰하한선 미달
21,-185,2038164825,(주)스피드정보통신,선의석,분석,37907000,87.357,88.141,-0.43451 (99.56549),8 1,2024/12/10 12:01:27,낙찰하한선 미달
22,-186,1188110211,(주)텔레텍코리아,윤광수,분석,37906550,87.356,88.14,-0.43570 (99.5643),10 5,2024/12/10 23:00:15,낙찰하한선 미달
23,-187,1098154781,(주)공항엔지니어링,이소영,분석,37906440,87.355,88.14,-0.43600 (99.564),5 7,2024/12/11 16:49:23,낙찰하한선 미달
24,-188,1068674463,주식회사 리번드,임성일,분석,37906019,87.354,88.139,-0.43711 (99.56289),1 7,2024/12/09 16:41:16,낙찰하한선 미달
25,-189,2148805903,리조이스통신주식회사,최공휘,분석,37905286,87.352,88.137,-0.43905 (99.56095),6 9,2024/12/10 09:23:42,낙찰하한선 미달
26,-190,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,37904070,87.349,88.134,-0.44228 (99.55772),11 15,2024/12/10 08:56:11,낙찰하한선 미달
27,-191,2158751757,주식회사 광림엔지니어링,이장원,분석,37903900,87.349,88.134,-0.44273 (99.55727),15 2,2024/12/11 16:07:08,낙찰하한선 미달
28,-192,4278601362,주식회사 케이엔테크,고범철,분석,37902100,87.344,88.13,-0.44750 (99.5525),14 13,2024/12/11 21:04:57,낙찰하한선 미달
29,-193,6338200301,사단법인 행복일자리운동본부,정덕환,분석,37900442,87.34,88.126,-0.45189 (99.54811),6 15,2024/12/09 16:12:41,낙찰하한선 미달
30,-194,2148847295,티에스퓨처 주식회사,김명성,분석,37900250,87.34,88.125,-0.45240 (99.5476),15 3,2024/12/11 20:23:08,낙찰하한선 미달
31,-195,1060115808,영진정보통신,이종규,분석,37899822,87.339,88.125,-0.45353 (99.54647),11 14,2024/12/09 22:13:26,낙찰하한선 미달
32,-196,1238175875,주식회사 휴톤,김영상,분석,37899645,87.338,88.124,-0.45400 (99.546),10 8,2024/12/10 08:01:09,낙찰하한선 미달
33,-197,2298139274,(주)영풍전력설비,심문수,분석,37898700,87.336,88.122,-0.45651 (99.54349),11 7,2024/12/10 11:19:38,낙찰하한선 미달
34,-198,1138683636,주식회사 온택,허윤훈,분석,37898430,87.335,88.121,-0.45722 (99.54278),2 9,2024/12/09 16:40:53,낙찰하한선 미달
35,-199,8568800361,주식회사 우선기술,정우영,분석,37897663,87.333,88.119,-0.45925 (99.54075),12 14,2024/12/12 09:05:28,낙찰하한선 미달
36,-200,1048643227,(주)제이더블유씨네트웍스,이동원,분석,37896130,87.33,88.116,-0.46332 (99.53668),15 2,2024/12/10 14:20:35,낙찰하한선 미달
37,-201,6618702691,(주)대창일렉스,송효양,분석,37893843,87.324,88.111,-0.46938 (99.53062),10 3,2024/12/11 18:21:28,낙찰하한선 미달
38,-202,1198158412,애드넷정보통신(주),박상흥,분석,37892900,87.322,88.108,-0.47188 (99.52812),6 7,2024/12/10 17:53:06,낙찰하한선 미달
39,-203,2098153286,미르네트웍스 주식회사,백태종,분석,37891340,87.318,88.105,-0.47601 (99.52399),10 15,2024/12/11 09:20:44,낙찰하한선 미달
40,-204,2948601665,누리종합전기 주식회사,천금진,분석,37891192,87.317,88.104,-0.47640 (99.5236),6 14,2024/12/10 15:46:29,낙찰하한선 미달
41,-205,1208717179,에스엠에스전기(주),김진태,분석,37891059,87.317,88.104,-0.47676 (99.52324),6 12,2024/12/12 08:11:30,낙찰하한선 미달
42,-206,1018675701,주식회사 두이정보통신,정영희,분석,37890006,87.314,88.102,-0.47955 (99.52045),7 11,2024/12/10 13:31:39,낙찰하한선 미달
43,-207,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,37888060,87.31,88.097,-0.48470 (99.5153),2 11,2024/12/11 17:28:01,낙찰하한선 미달
44,-208,1128701225,주식회사 블루인텔리전스,조축호,분석,37886022,87.305,88.092,-0.49010 (99.5099),7 15,2024/12/11 09:08:00,낙찰하한선 미달
45,-209,5338700141,주식회사 인프라엔이,정우진,분석,37884021,87.3,88.088,-0.49541 (99.50459),3 14,2024/12/10 15:16:12,낙찰하한선 미달
46,-210,1088611746,에스비엠텔레콤(주),홍은수,분석,37883490,87.298,88.087,-0.49681 (99.50319),10 2,2024/12/11 09:02:19,낙찰하한선 미달
47,-211,2098134940,주식회사윤송이엔씨,정윤계,분석,37883000,87.297,88.085,-0.49811 (99.50189),14 7,2024/12/10 12:59:26,낙찰하한선 미달
48,-212,1058663420,(주)엠비에스엔지니어링,강형주,분석,37882700,87.296,88.085,-0.49891 (99.50109),14 1,2024/12/12 01:13:08,낙찰하한선 미달
49,-213,1078191887,(주)삼일아엔씨,채수걸,분석,37881871,87.294,88.083,-0.50110 (99.4989),12 4,2024/12/10 14:38:42,낙찰하한선 미달
0,-214,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,37881800,87.294,88.083,-0.50129 (99.49871),14 1,2024/12/11 11:25:07,낙찰하한선 미달
1,-215,2118620935,주식회사 한양티이씨,조형국,분석,37881569,87.293,88.082,-0.50190 (99.4981),10 4,2024/12/11 16:01:35,낙찰하한선 미달
2,-216,1058123684,주식회사 우전정보통신,이정,분석,37881181,87.293,88.081,-0.50293 (99.49707),10 15,2024/12/12 09:57:39,낙찰하한선 미달
3,-217,2038150734,극동음향 주식회사,김상헌,분석,37879795,87.289,88.078,-0.50660 (99.4934),4 3,2024/12/11 09:42:29,낙찰하한선 미달
4,-218,2198124769,주식회사 성문엔지니어링,김선호,분석,37877456,87.283,88.072,-0.51280 (99.4872),7 6,2024/12/10 23:05:58,낙찰하한선 미달
5,-219,1138613391,주식회사 지에스씨앤씨,석덕림,분석,37876840,87.282,88.071,-0.51443 (99.48557),12 15,2024/12/11 10:22:19,낙찰하한선 미달
6,-220,1238164140,주식회사 테크빌,황성기,분석,37876130,87.28,88.069,-0.51632 (99.48368),13 11,2024/12/11 09:44:17,낙찰하한선 미달
7,-221,2048190516,주식회사동훈전설,정준모,분석,37875947,87.28,88.069,-0.51680 (99.4832),8 15,2024/12/11 15:48:59,낙찰하한선 미달
8,-222,1078688280,콘텐츠스퀘어주식회사,함규식,분석,37875225,87.278,88.067,-0.51871 (99.48129),9 10,2024/12/11 10:39:56,낙찰하한선 미달
9,-223,2048182660,동원오비텍(주),박동을,분석,37874120,87.275,88.065,-0.52164 (99.47836),1 8,2024/12/11 17:09:34,낙찰하한선 미달
10,-224,2198114499,(주)이레에너지테크,강래원,분석,37873800,87.274,88.064,-0.52249 (99.47751),11 8,2024/12/12 09:17:36,낙찰하한선 미달
11,-225,1048142446,주식회사 디에스 이앤티,양종만,분석,37873070,87.272,88.062,-0.52443 (99.47557),13 7,2024/12/11 12:28:09,낙찰하한선 미달
12,-226,1078723926,한빛디엔에스(주),이현화,분석,37872280,87.27,88.06,-0.52652 (99.47348),6 8,2024/12/10 16:36:09,낙찰하한선 미달
13,-227,1118126196,(주)광성통신,김성철,분석,37872278,87.27,88.06,-0.52652 (99.47348),15 6,2024/12/10 16:59:05,낙찰하한선 미달
14,-228,2118771649,주식회사 월드멀티넷,박영희,분석,37870721,87.267,88.057,-0.53065 (99.46935),15 8,2024/12/10 11:07:27,낙찰하한선 미달
15,-229,1058199938,삼호전자통신(주),이경희,분석,37870700,87.266,88.057,-0.53071 (99.46929),13 15,2024/12/11 09:19:31,낙찰하한선 미달
16,-230,1188114764,(주)세빛전자통신,이상호,분석,37869910,87.265,88.055,-0.53280 (99.4672),13 12,2024/12/11 10:48:52,낙찰하한선 미달
17,-231,6318800044,화인씨엔이 주식회사,김영심,분석,37869832,87.264,88.055,-0.53301 (99.46699),9 8,2024/12/09 14:30:56,낙찰하한선 미달
18,-232,1388150425,주식회사 유니와이드,김창환,분석,37869796,87.264,88.055,-0.53310 (99.4669),4 9,2024/12/09 10:08:00,낙찰하한선 미달
19,-233,3798700760,로안테크(주),장승현,분석,37869340,87.263,88.054,-0.53431 (99.46569),6 4,2024/12/11 10:59:15,낙찰하한선 미달
20,-234,1508700266,주식회사 씨에쓰정보기술,박충순,분석,37869000,87.262,88.053,-0.53521 (99.46479),14 2,2024/12/10 10:53:11,낙찰하한선 미달
21,-235,2068184285,주식회사 진명파워택,이명규,분석,37868850,87.262,88.052,-0.53561 (99.46439),3 14,2024/12/12 09:28:01,낙찰하한선 미달
22,-236,2078148017,(주)명신시스템,노근식,분석,37868558,87.261,88.052,-0.53638 (99.46362),14 11,2024/12/11 12:43:53,낙찰하한선 미달
23,-237,1148723074,주식회사 천일엠이씨,모유미,분석,37868400,87.261,88.051,-0.53680 (99.4632),15 2,2024/12/11 13:05:42,낙찰하한선 미달
24,-238,1068648591,주식회사 투지시스템,김승택,분석,37868200,87.26,88.051,-0.53733 (99.46267),14 15,2024/12/11 13:43:35,낙찰하한선 미달
25,-239,2148679551,(주)에스엠인포메이션,이철환,분석,37868059,87.26,88.051,-0.53770 (99.4623),15 1,2024/12/10 09:24:54,낙찰하한선 미달
26,-240,6428601243,주식회사 메타솔넷,임진성,분석,37866694,87.257,88.047,-0.54132 (99.45868),15 6,2024/12/11 11:33:24,낙찰하한선 미달
27,-241,2108157604,주식회사 유니원이엔지,장소영,분석,37865970,87.255,88.046,-0.54324 (99.45676),6 13,2024/12/11 10:52:18,낙찰하한선 미달
28,-242,2448700294,주식회사 건호엔지니어링,정숙영,분석,37864700,87.252,88.043,-0.54661 (99.45339),14 15,2024/12/11 20:58:29,낙찰하한선 미달
29,-243,1170233690,화진정보통신,김병철,분석,37861984,87.245,88.037,-0.55380 (99.4462),14 9,2024/12/11 15:05:49,낙찰하한선 미달
30,-244,3248600929,주식회사 삼정이엔씨건축사사무소,용웅식,분석,37859584,87.239,88.031,-0.56016 (99.43984),10 3,2024/12/11 16:50:44,낙찰하한선 미달
31,-245,1138636870,주식회사 나우시스템,이종한,분석,37857460,87.234,88.026,-0.56579 (99.43421),14 4,2024/12/11 09:25:25,낙찰하한선 미달
32,-246,2018182230,주식회사 본네트시큐,최수기,분석,37857086,87.233,88.025,-0.56678 (99.43322),9 2,2024/12/12 09:08:49,낙찰하한선 미달
33,-247,2018634956,주식회사 신성전자통신,전용한,분석,37856436,87.231,88.024,-0.56850 (99.4315),12 11,2024/12/10 12:09:41,낙찰하한선 미달
34,-248,2678600121,주식회사 발해정보통신,정재우,분석,37856248,87.231,88.023,-0.56900 (99.431),7 11,2024/12/11 11:52:51,낙찰하한선 미달
35,-249,1088153848,(주)신지전설,황경옥,분석,37856059,87.23,88.023,-0.56950 (99.4305),11 15,2024/12/12 09:34:48,낙찰하한선 미달
36,-250,1198668254,대신인포시스 주식회사,최혜경,분석,37855455,87.229,88.021,-0.57110 (99.4289),12 7,2024/12/10 09:55:33,낙찰하한선 미달
37,-251,1018154491,엘케이테크넷(주),이만형,분석,37855420,87.229,88.021,-0.57120 (99.4288),2 13,2024/12/10 10:19:52,낙찰하한선 미달
38,-252,1078154150,주식회사 케이원,송관섭,분석,37854776,87.227,88.02,-0.57290 (99.4271),9 15,2024/12/09 14:20:07,낙찰하한선 미달
39,-253,2158686415,(주)새빛엔에스,양채원,분석,37854200,87.226,88.018,-0.57443 (99.42557),15 14,2024/12/09 16:38:01,낙찰하한선 미달
40,-254,8418601383,주식회사 미리내통신,김정훈,분석,37853384,87.223,88.017,-0.57659 (99.42341),6 15,2024/12/11 09:03:56,낙찰하한선 미달
41,-255,1208817900,주식회사 에이앤티플러스,김은아,분석,37852549,87.221,88.015,-0.57881 (99.42119),8 5,2024/12/11 09:15:44,낙찰하한선 미달
42,-256,1078749469,주식회사 에이엠네트웍스,서정희,분석,37851610,87.219,88.012,-0.58129 (99.41871),5 7,2024/12/10 19:40:36,낙찰하한선 미달
43,-257,1198141207,(주)텍센,권유찬,분석,37848550,87.211,88.005,-0.58940 (99.4106),9 5,2024/12/12 09:49:44,낙찰하한선 미달
44,-257,5728702483,주식회사 케이제이에스랩,나봉채,분석,37848550,87.211,88.005,-0.58940 (99.4106),14 15,2024/12/09 17:19:23,낙찰하한선 미달
45,-259,1138611622,(주)이담에스티,최명순,분석,37848320,87.211,88.005,-0.59001 (99.40999),2 8,2024/12/12 08:12:17,낙찰하한선 미달
46,-260,2208798467,주식회사 태산이에이지,최홍석,분석,37848286,87.211,88.005,-0.59010 (99.4099),2 11,2024/12/10 13:32:09,낙찰하한선 미달
47,-261,1458603376,주식회사 엔터테크,홍재섭,분석,37844814,87.202,87.997,-0.59930 (99.4007),13 15,2024/12/09 22:11:27,낙찰하한선 미달
48,-262,7608700874,주식회사 에스비엠,정한철,분석,37842210,87.196,87.991,-0.60620 (99.3938),3 12,2024/12/12 08:15:59,낙찰하한선 미달
49,-263,1068648117,주식회사 티원엘에스,김영규,분석,37840776,87.192,87.987,-0.61000 (99.39),6 13,2024/12/10 20:57:26,낙찰하한선 미달
0,-264,1068619586,엠앨캐스트주식회사,김철호,분석,37838167,87.186,87.981,-0.61692 (99.38308),12 15,2024/12/12 09:10:41,낙찰하한선 미달
1,-265,2148675138,(주)대호아이티에스,임진덕,분석,37837908,87.185,87.981,-0.61760 (99.3824),14 12,2024/12/10 09:18:41,낙찰하한선 미달
2,-266,2118612681,(주)해우정보시스템,김병헌,분석,37837907,87.185,87.981,-0.61761 (99.38239),10 4,2024/12/11 13:33:06,낙찰하한선 미달
3,-267,1198174315,주식회사 다솜이엔씨,송인주,분석,37835350,87.179,87.975,-0.62438 (99.37562),10 9,2024/12/11 08:54:36,낙찰하한선 미달
4,-268,1138640850,주식회사 우솔네트웍스,유상열,분석,37835300,87.179,87.974,-0.62451 (99.37549),3 12,2024/12/11 09:53:46,낙찰하한선 미달
5,-269,3238600741,주식회사 극동이에프씨,심정보,분석,37832950,87.173,87.969,-0.63074 (99.36926),8 13,2024/12/12 08:01:06,낙찰하한선 미달
6,-270,1068180183,보람정보통신서비스(주),정승원,분석,37832200,87.171,87.967,-0.63273 (99.36727),10 12,2024/12/10 00:33:03,낙찰하한선 미달
7,-271,1120180788,대성미디어,김상봉,분석,37828776,87.162,87.959,-0.64180 (99.3582),11 9,2024/12/12 08:41:06,낙찰하한선 미달
8,-272,2148752224,(주)아이젠시스템즈,안상용,분석,37828500,87.162,87.959,-0.64253 (99.35747),12 5,2024/12/11 16:02:57,낙찰하한선 미달
9,-273,2130249995,에스에스브이,박정선,분석,37827983,87.16,87.957,-0.64390 (99.3561),7 4,2024/12/09 19:15:22,낙찰하한선 미달
10,-274,2128608050,(주)엔큐컨설팅,유관우,분석,37827900,87.16,87.957,-0.64412 (99.35588),1 2,2024/12/12 03:58:37,낙찰하한선 미달
11,-275,2098121862,거우전설주식회사,김영훈,분석,37826302,87.156,87.954,-0.64836 (99.35164),13 2,2024/12/10 14:31:30,낙찰하한선 미달
