id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
619,20200435910-00,AI연구원 환경개선 통신공사 (긴급공고),서울대학교,서울,98035000,97851475.0,+2% ~ -2%,5701353,87.745,1007,기/A값,-0.18721,6,13,65,179,307,257,126,42,6,1,1,5,3,10,21,44,68,111,153,154,127,130,81,45,29,13,0,6,1,0,1,0,0,1,4,0,1,6,4,2,7,8,13,19,18,20,29,37,55,38,64,58,68,58,59,58,51,55,47,46,37,32,24,14,19,12,15,6,8,1,0,0,1,5,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,2,0,0,0,1,2,4,1,3,0,2,3,4,1,7,6,7,11,8,7,11,9,11,6,23,19,18,28,27,18,20,28,36,18,40,31,37,30,28,30,29,25,33,25,26,18,37,23,24,25,21,26,11,13,19,12,12,8,6,11,8,5,7,11,4,2,4,3,5,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0
621,20200431308-00,방배1파출소 신축공사(통신),경찰청,서울,43316320,43574400.0,+2% ~ -2%,0,87.745,1036,기/수의,0.59580,0,1,41,138,324,288,179,46,9,1,0,0,0,1,10,31,61,77,169,155,144,144,102,77,30,16,4,5,0,1,0,0,0,0,0,0,0,0,0,1,3,3,7,13,15,19,21,31,29,38,66,68,66,64,60,50,55,71,60,52,51,37,35,33,23,15,13,6,9,3,2,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,4,3,11,2,9,6,6,13,4,17,21,10,19,10,16,22,30,36,32,36,35,31,45,19,32,28,22,28,23,32,39,32,30,30,33,19,32,19,24,13,14,21,16,17,8,15,7,8,5,8,2,4,1,8,3,0,1,1,0,0,2,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0
622,20200429985-00,한국공항공사 본사 신규 사무실 정보통신공사,한국공항공사,서울,31617000,31845400.0,+2% ~ -2%,1473366,87.745,934,기/A값,0.72239,2,8,50,178,251,233,153,49,2,0,1,1,2,6,13,37,83,95,136,115,110,123,85,68,40,9,2,0,0,0,1,0,0,0,1,1,1,0,2,4,6,3,9,13,19,25,37,34,30,52,57,48,58,41,47,40,45,54,54,40,36,30,40,33,14,23,17,3,1,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,4,4,2,1,2,4,5,6,7,7,12,13,12,15,22,21,13,13,17,26,26,26,31,25,23,31,27,29,12,22,25,19,21,21,24,25,29,35,19,23,17,16,20,15,15,19,21,17,16,8,6,11,12,14,3,0,3,0,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,20200415241-00,과학기술인 복지콤플렉스 건립 정보통신공사,한국과학기술단체총연합회,전국/서울,2118528000,2124613525.0,+2% ~ -2%,78007174,86.745,968,기/A값/의무,0.28725,2,10,74,168,250,281,114,48,10,3,0,2,2,8,23,51,63,105,115,135,163,118,76,38,36,12,8,2,3,0,0,0,0,1,1,1,1,0,6,2,8,14,9,18,25,26,21,38,32,51,45,52,44,60,49,74,60,59,44,44,28,33,23,18,12,12,14,11,8,3,4,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,3,3,0,2,4,4,5,9,1,8,10,8,9,16,10,16,13,8,16,22,15,17,30,21,19,26,27,25,18,26,30,30,34,15,33,41,31,29,29,30,26,18,20,24,20,8,12,21,15,8,10,8,6,6,6,6,6,8,10,1,4,4,1,2,4,0,2,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
628,20200426028-00,서울청 음향시스템 개선공사,경찰청,서울,113201000,112028850.0,+2% ~ -2%,1693857,87.745,983,기/A값,-1.03546,0,8,49,156,245,274,180,53,14,1,0,0,2,6,16,33,60,96,130,115,131,143,102,78,35,18,7,7,1,0,0,0,0,0,0,1,1,0,2,4,3,7,9,8,22,22,22,31,30,51,52,49,43,55,46,46,62,58,58,50,58,30,34,30,28,19,12,11,8,3,1,4,6,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,2,2,1,3,4,6,3,3,5,9,13,13,9,14,8,16,15,18,12,21,30,25,27,20,29,29,14,34,21,18,28,18,28,31,31,23,35,38,20,22,28,28,30,15,15,14,20,17,13,16,12,13,6,6,6,4,7,4,4,1,2,0,1,0,4,2,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0
629,20200424847-00,분당선 죽전 등 34역 방송설비 개량공사,한국철도공사,서울/경기,216149000,215360100.0,+2% ~ -2%,11617641,87.745,2255,기/A값,-0.36498,2,23,109,330,661,595,399,105,17,1,0,2,5,18,30,79,123,207,331,330,304,291,238,161,86,19,11,6,0,1,0,0,0,1,1,2,2,4,6,9,12,12,19,31,35,42,54,65,75,94,145,113,144,129,130,106,123,164,111,91,109,92,77,61,60,32,35,22,11,5,2,5,5,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,1,3,2,4,3,6,5,7,8,4,6,13,16,15,17,18,17,25,23,31,27,38,43,32,45,49,56,89,59,54,73,71,72,57,69,61,53,53,51,72,75,89,69,42,46,45,61,48,38,54,37,40,38,23,35,25,18,14,14,21,19,3,6,5,2,3,2,0,3,2,4,1,1,0,3,1,0,0,0,0,0,0,0,1,0,0
634,20200418469-00,강서(등촌동) 거점형 공공직장어린이집 개보수공사(통신),서울지방조달청/근로복지공단본부,서울,83011000,83179550.0,+2% ~ -2%,0,87.745,1101,기/수의/협정,0.20304,1,8,59,148,321,311,185,50,8,1,0,1,3,5,16,43,74,74,159,162,163,148,125,60,26,24,2,6,1,0,0,0,0,0,1,3,0,1,0,4,6,5,12,14,22,21,34,34,27,32,68,53,67,68,65,55,70,65,58,63,60,43,33,30,19,12,11,9,9,9,2,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,4,1,5,1,4,5,7,6,8,9,13,9,12,16,18,19,15,15,12,17,15,29,39,25,28,38,29,41,27,30,35,27,28,29,41,38,27,29,29,31,32,36,24,19,24,22,11,13,17,8,11,7,5,4,7,3,6,2,7,1,8,0,2,0,0,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0
635,20200420945-00,국회 전자교환기 일부 이설 및 본배선반 증설공사,국회,서울,226430000,225658500.0,+2% ~ -2%,10063689,87.745,154,기/A값/협정,-0.34073,0,4,6,18,49,41,22,6,1,0,0,0,2,2,2,4,11,7,23,26,15,26,14,8,6,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,2,5,4,4,3,2,10,8,8,8,15,7,8,8,12,6,10,3,2,6,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,2,3,2,2,2,2,2,1,1,1,3,7,4,4,5,3,6,2,6,9,4,3,2,6,0,8,6,6,3,3,4,6,2,1,1,1,1,5,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,E012003189,345kV 미금-성동 등 7개T/L 다기능진단장치 설치공사,한국전력공사,서울,840551565,838376854.0,+2% ~ -2%,53402420,86.745,481,기/A값/협정,-0.25873,0,3,19,73,153,126,74,24,5,1,0,0,1,2,5,14,40,33,74,79,56,70,45,29,23,1,2,3,0,1,0,0,0,0,0,0,1,0,0,2,2,3,4,7,3,14,19,13,12,15,27,25,37,32,32,19,23,29,28,27,16,22,13,13,10,16,7,0,1,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,2,0,4,4,3,0,3,3,11,11,8,7,6,5,7,7,8,11,16,16,9,22,15,13,19,15,17,11,8,11,12,14,15,11,17,12,15,6,10,9,13,7,6,4,9,6,4,8,8,4,3,0,0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0
641,E012003147,직할 ATT사업 관련 고압AMI통신망 구축공사,한국전력공사,서울,20522700,20594588.0,+2% ~ -2%,0,87.745,542,기/수의,0.35028,0,4,22,89,159,145,95,20,2,0,0,0,2,2,5,17,39,50,74,85,55,90,67,28,16,4,2,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3,5,7,6,14,17,16,19,23,30,24,35,40,30,13,31,34,29,38,32,21,19,9,14,6,5,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,2,1,4,4,3,4,2,8,6,11,6,8,8,11,8,11,12,15,15,14,10,20,15,26,14,15,15,3,10,20,11,11,23,11,18,24,14,15,17,9,12,14,5,2,7,9,5,2,4,2,3,5,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,E012002945,2020년 서울본부 송변전광단말장치 시설공사,한국전력공사,서울,165510400,165041057.0,+2% ~ -2%,10913403,87.745,769,기/A값,-0.28358,4,14,54,127,241,198,104,17,5,0,1,3,2,12,11,43,61,66,124,117,106,92,67,37,7,10,2,3,0,0,0,1,1,1,1,0,1,2,4,7,3,6,13,17,15,20,26,24,25,32,49,41,63,55,33,49,46,26,40,37,26,30,14,17,17,4,1,7,2,3,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,4,6,1,1,2,4,2,2,11,10,7,7,8,9,11,9,17,15,9,12,13,14,18,22,27,23,18,34,29,35,20,15,18,19,30,22,24,11,15,23,17,16,21,10,16,17,13,11,3,9,8,6,11,1,3,1,0,2,5,0,2,1,2,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
655,20200401533-00,경인선 개봉역 등 4역 영상감시설비 개량 기타공사,한국철도공사,서울/인천/경기,743650000,749669900.0,+2% ~ -2%,37538754,86.745,2433,기/A값,0.80950,7,17,120,365,667,667,449,104,21,7,3,4,5,12,34,86,154,211,306,361,332,335,261,188,68,36,14,7,4,3,0,2,3,1,1,3,1,5,3,5,9,18,18,31,44,54,58,74,80,99,126,108,146,162,125,142,141,130,152,102,103,109,99,84,54,32,29,13,13,17,9,2,5,4,1,2,2,0,1,2,0,0,1,1,1,2,0,1,0,1,2,1,1,0,1,4,1,2,2,3,3,6,10,8,7,11,14,17,20,24,25,29,29,29,42,32,44,36,39,60,51,75,55,53,72,74,101,61,77,48,59,83,59,82,49,81,91,61,52,50,50,53,46,63,49,50,47,37,27,27,17,15,14,15,7,6,9,4,13,4,5,4,1,1,3,2,2,2,0,1,1,1,2,0,0,0,1,0,1,1
656,20200401274-00,구로차량기지 등 3개소 통신케이블 개량 기타공사,한국철도공사,서울/경기,176807000,176564375.0,+2% ~ -2%,8563733,87.745,2336,기/A값,-0.13723,3,24,112,393,657,663,383,72,18,3,2,1,7,17,30,82,169,224,331,326,329,334,217,166,48,24,11,7,2,1,1,1,0,1,0,0,3,7,7,7,9,13,20,32,38,58,77,68,80,110,121,143,126,153,114,130,146,121,155,110,84,96,83,74,47,23,20,11,10,8,7,3,2,4,2,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,4,3,3,4,3,4,1,8,5,8,8,12,19,13,10,28,29,29,34,43,34,34,38,42,52,58,53,68,61,82,67,59,87,66,67,47,59,71,61,85,53,68,88,67,67,43,45,39,42,54,38,45,45,29,24,23,11,12,10,10,5,6,7,3,5,3,5,2,1,2,1,1,3,1,1,1,1,1,0,0,0,1,0,0,0,0
662,20200350821-00,K-City 혁신성장지원센터 정보통신공사,한국교통안전공단,서울/경기,174570000,172848234.0,+2% ~ -2%,10770463,87.745,2303,기/A값,-0.98629,7,36,127,364,674,667,310,91,15,1,1,6,10,26,33,94,150,214,353,321,293,374,191,119,62,29,9,6,0,1,0,0,1,2,4,3,3,8,9,13,11,15,28,36,37,69,51,67,73,104,151,131,148,142,102,103,129,122,145,168,96,73,51,39,51,32,22,18,10,9,5,2,4,2,2,0,0,0,1,0,0,0,0,0,1,0,1,1,1,3,1,2,1,2,4,4,1,8,3,10,5,6,9,6,7,21,17,19,20,17,28,41,27,24,30,37,41,32,58,46,71,80,67,64,71,77,83,59,48,54,51,52,67,62,61,61,76,69,93,75,53,43,39,34,22,29,19,20,31,20,18,14,7,15,8,10,4,6,6,3,1,4,1,1,2,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0
664,20200346672-00,경부선 영등포역 등 8역 비상통화장치 신설 기타공사,한국철도공사,서울/경기,314217000,315330150.0,+2% ~ -2%,14294325,87.745,2231,기/A값,0.35426,8,16,106,376,660,632,325,82,15,2,3,5,3,13,31,75,135,241,316,344,284,348,193,132,59,23,10,5,2,0,0,2,3,0,3,1,2,0,7,6,14,9,12,29,42,38,58,70,98,112,147,107,131,152,123,94,119,152,146,121,99,68,67,53,38,36,21,6,12,7,6,4,2,0,3,1,1,0,0,0,0,0,1,1,1,2,0,0,0,3,1,0,0,2,0,0,1,6,2,4,8,6,4,5,8,4,16,13,16,26,15,23,29,29,39,31,44,54,47,65,70,77,51,56,62,69,81,71,69,54,40,54,55,64,71,81,84,62,64,57,45,54,31,37,26,41,28,25,21,17,17,19,12,9,2,4,6,6,3,4,2,4,3,1,0,2,0,0,1,2,0,1,1,0,0,0,0,0,0,0
668,20200342460-00,00단 별관동 증축 공사(통신),서울지방조달청/경찰청,서울,70702000,71072000.0,+2% ~ -2%,0,87.745,1112,기/수의/협정,0.52332,1,8,41,194,301,317,186,41,10,1,0,1,2,6,8,33,66,128,148,153,125,192,102,84,31,10,7,3,1,0,0,0,0,0,1,0,0,2,3,3,4,0,10,11,16,18,29,42,43,62,61,54,66,68,52,41,55,64,72,85,59,32,29,34,32,21,7,5,4,4,4,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,2,1,2,2,0,0,4,6,5,6,6,10,8,10,9,20,19,23,17,26,27,35,25,36,22,32,33,33,40,28,25,27,20,21,26,29,29,35,32,40,49,36,32,27,18,14,11,18,21,13,18,14,14,7,5,2,3,2,3,1,4,0,2,2,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
670,20200344496-00,본관 통신케이블 교체공사 (긴급공고),국회,서울,232878000,231974475.0,+2% ~ -2%,11724315,87.745,976,A값/협정,-0.38799,1,18,58,182,309,248,122,27,6,2,1,0,7,11,19,39,79,103,148,161,110,138,81,41,21,6,4,2,2,0,0,1,0,0,0,2,3,5,6,2,4,11,11,14,18,28,39,29,41,45,49,53,79,69,59,32,44,66,65,41,38,32,22,21,9,12,7,4,1,3,3,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,2,3,2,4,0,2,2,2,5,6,4,7,7,7,11,7,15,13,21,18,12,17,21,20,22,23,24,25,27,26,46,33,36,33,30,29,15,17,20,24,34,32,32,33,19,22,17,21,18,14,11,11,13,8,2,7,5,7,4,3,2,2,1,0,2,1,1,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
678,20200334049-00,분당선 압구정로데오역 등 3개역 영상감시설비 개량공사,한국철도공사,서울,622587000,620615000.0,+2% ~ -2%,31259586,86.745,933,기/A값,-0.31675,2,12,44,146,267,286,130,35,9,1,1,1,5,7,13,31,45,101,141,126,124,162,82,48,27,8,7,2,1,0,0,1,0,0,1,1,4,1,2,4,6,4,12,8,14,23,14,23,34,52,41,74,48,56,48,46,52,70,64,54,40,30,21,22,17,15,9,4,3,4,4,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,2,0,1,1,1,3,1,3,3,1,3,3,9,4,4,5,9,11,12,7,7,8,15,19,15,23,29,22,19,30,44,26,22,29,27,24,24,20,26,32,20,26,44,36,28,29,25,22,18,13,17,12,9,13,9,7,10,6,9,6,3,3,1,1,2,1,3,2,2,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
680,20200332150-00,어린이병원 당일수술센터 외 노후개선공사(통신),서울대학교병원,서울,56862745,56110075.0,+2% ~ -2%,3334045,87.745,1067,A값,-1.32367,8,5,51,176,291,284,201,35,9,0,2,6,3,2,15,36,75,101,140,151,133,151,132,69,21,14,8,1,0,0,1,0,1,2,4,1,0,2,0,2,5,5,8,13,19,21,33,38,45,40,29,73,68,72,49,37,53,81,67,46,60,46,41,31,23,9,8,11,5,2,5,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,3,1,1,0,0,0,2,0,0,0,1,1,4,1,2,3,5,3,10,3,5,14,6,15,14,19,22,16,19,26,25,15,11,18,29,44,38,30,41,31,30,19,17,20,18,35,43,38,36,31,32,14,31,29,24,22,26,15,16,15,15,8,6,3,4,4,4,7,4,1,1,1,3,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,20200331945-00,삼성2.기순대 청사 신축(통신),경찰청,서울,33157510,33109250.0,+2% ~ -2%,0,87.745,954,기/수의,-0.14555,0,1,44,130,274,263,174,43,6,1,0,0,0,1,7,37,59,71,133,141,121,142,107,67,29,14,3,3,0,1,0,0,0,0,0,0,0,0,0,1,2,2,3,13,24,15,28,27,25,35,47,50,70,62,45,51,44,59,49,60,45,49,31,18,31,15,9,7,9,3,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,3,0,4,9,11,13,5,10,14,14,16,11,11,14,13,22,17,30,16,34,36,34,40,22,18,27,26,25,24,20,26,33,22,27,34,26,24,21,25,24,13,18,11,7,22,9,6,9,4,5,5,2,3,6,2,1,0,1,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
683,20200332502-00,국회 본관 리모델링 사업 통신공사 (긴급공고),국회,서울,95227000,94274775.0,+2% ~ -2%,5504533,87.745,990,A값/협정,-0.99996,4,16,52,167,300,248,133,58,5,0,0,4,5,11,18,34,63,104,154,146,109,139,67,66,47,11,3,2,0,0,0,0,0,1,3,3,1,3,3,6,3,9,8,12,19,27,22,30,50,39,55,61,70,67,47,36,47,52,61,52,32,28,19,22,32,27,19,8,1,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,1,1,2,1,2,2,4,1,2,3,6,6,2,5,7,7,12,13,14,10,12,15,15,23,27,14,25,22,33,30,31,38,32,38,29,28,19,16,20,18,29,26,26,32,29,31,21,17,15,15,13,7,12,9,13,18,14,14,13,10,9,1,7,1,0,3,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
684,2020-03215,현충원 내 전관방송설비 개선공사,국립서울현충원,서울,351241400,352442032.0,+2% ~ -2%,18798750,86.745,789,기/정/A값,0.34182,1,15,64,142,206,197,108,31,11,6,1,0,4,11,27,37,71,71,105,101,90,107,62,46,21,10,8,3,4,2,1,0,0,0,0,1,3,3,1,7,8,14,13,6,23,23,27,32,25,35,49,42,35,44,36,19,43,49,35,51,28,23,26,16,15,14,6,5,4,2,2,4,3,0,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,3,0,1,3,4,6,2,6,8,5,8,3,3,9,14,8,15,10,17,21,11,9,16,15,20,25,24,22,20,14,21,24,20,23,13,4,15,20,23,28,21,20,15,25,26,16,12,15,8,11,15,8,8,9,6,8,6,3,3,1,4,2,2,1,1,1,1,3,1,2,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0
687,20200329762-00,국회 의원회관 물리보안시스템 설치공사,국회,서울,262620000,263094725.0,+2% ~ -2%,12940852,87.745,936,A값/협정,0.18076,1,13,44,149,335,239,114,29,6,1,1,0,8,5,12,32,59,90,194,141,109,130,71,43,22,7,3,3,1,0,1,0,0,0,0,4,1,4,3,1,2,8,5,13,16,26,19,26,39,39,65,86,76,52,56,33,51,47,56,52,28,25,30,17,14,10,9,5,3,2,2,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,3,1,3,0,0,1,1,1,2,6,2,3,3,10,7,9,15,11,11,8,14,12,16,23,18,21,31,34,38,48,43,33,34,18,30,26,15,18,26,25,25,22,35,21,29,23,14,14,10,15,18,12,9,8,7,7,4,6,3,6,3,2,2,1,1,1,1,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
688,20200303188-00,구간호학과 리모델링 공사(통신),서울대학교병원,서울,60408823,60207975.0,+2% ~ -2%,3980585,87.745,1067,A값,-0.33249,8,13,51,163,327,247,200,52,3,0,1,7,5,8,17,34,60,103,177,150,130,117,116,84,37,15,3,0,0,0,0,0,2,3,3,0,2,5,3,3,6,5,11,14,15,14,28,34,48,39,48,82,80,66,51,41,59,54,45,48,46,45,54,45,10,12,20,8,5,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,1,1,3,2,0,3,0,3,3,3,0,5,6,5,3,11,6,9,7,7,12,16,18,16,20,28,23,16,25,23,34,48,47,33,39,27,29,22,18,23,31,28,30,24,26,19,26,22,24,22,24,21,25,29,30,15,5,5,4,8,9,11,5,3,3,2,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,20200321817-00,서울대학교 사범대학 부설여중 예체능관 재건축 통신공사 (긴급공고),서울대학교,서울,275440000,277441800.0,+2% ~ -2%,22209424,87.745,988,기/A값,0.72676,11,19,51,164,259,308,136,25,5,1,7,4,5,14,18,33,65,99,107,152,148,160,79,57,18,7,4,1,1,0,3,1,4,2,1,2,1,3,6,7,9,4,8,10,20,24,29,36,32,43,31,48,66,56,58,53,68,66,86,35,41,30,23,23,19,9,6,4,2,4,4,0,0,0,1,1,0,0,0,0,2,1,0,1,3,1,1,1,0,1,1,1,1,0,2,1,1,5,4,3,2,7,1,3,5,3,7,3,10,10,13,11,13,16,12,24,14,18,23,20,17,14,24,24,28,38,33,23,29,29,19,34,29,39,27,39,49,37,20,15,20,21,15,15,8,15,12,11,13,6,6,3,4,2,3,1,1,1,3,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
695,20200315207-00,조선저축은행 중역 사택 정보통신공사,서울지방조달청/문화재청,서울,99311000,100105525.0,+2% ~ -2%,5759831,87.745,974,기/A값/협정,0.80003,3,14,51,170,279,281,127,39,7,1,0,3,5,9,17,34,64,106,117,162,141,140,81,46,24,15,5,2,1,0,0,0,0,0,3,2,2,1,5,4,3,6,12,12,18,20,28,31,41,50,54,42,45,70,68,53,59,54,58,57,38,32,24,22,11,13,5,14,3,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,2,1,0,3,2,3,1,1,2,2,4,8,4,7,5,5,13,14,6,19,9,16,15,20,21,20,30,39,15,15,27,21,24,31,39,33,35,20,33,25,34,29,25,25,33,28,29,16,22,13,19,11,13,10,12,9,2,10,3,3,2,6,8,2,1,3,1,1,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
697,2000839-00,방학동 고령자전용 공공리모델링 시범사업 정보통신공사,한국토지주택공사,서울,161134000,160802000.0,+2% ~ -2%,8775374,87.745,870,기/A값,-0.20604,1,7,42,137,281,246,116,22,7,1,0,1,4,3,13,29,57,80,118,163,124,122,82,34,14,8,3,4,1,0,0,0,0,1,0,1,2,3,0,1,6,5,7,10,14,23,18,25,30,41,37,49,63,74,58,41,51,51,49,54,34,38,21,15,8,4,7,5,4,2,3,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,0,0,0,1,4,2,3,2,2,5,4,6,3,11,13,10,9,9,16,9,16,14,18,23,17,20,24,25,32,31,40,34,35,23,16,25,18,33,32,19,23,26,24,30,12,22,19,19,10,11,8,7,3,5,4,0,5,2,3,2,2,2,1,1,1,2,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0
702,20200316663-00,경원선 백빈건널목 등 2개소 영상설비 신설 및 기타공사,한국철도공사,서울,49910000,49978925.0,+2% ~ -2%,0,87.745,1031,기/수의,0.13809,0,2,50,190,275,311,154,38,8,1,0,0,1,1,8,42,58,132,131,144,147,164,102,52,28,10,6,2,1,0,0,0,0,0,0,1,0,0,0,1,1,3,13,16,17,16,27,34,44,69,51,54,59,72,39,61,56,66,69,59,48,40,28,17,21,14,8,12,2,2,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1,4,9,10,6,8,9,5,11,8,19,15,19,23,21,41,28,19,32,23,31,26,33,43,29,24,15,30,31,24,32,30,36,35,34,28,31,19,29,15,25,14,14,7,10,9,12,4,10,4,4,6,6,0,2,1,1,2,1,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
708,20200306899-00,"차세대 전자여권 이원화센터 리모델링 공사(통신,보안)",한국조폐공사,서울,36091000,35989550.0,+2% ~ -2%,0,87.745,980,기/수의,-0.28110,2,1,22,149,269,322,157,43,8,1,0,2,1,0,7,15,68,81,130,139,158,164,104,53,30,13,6,2,1,0,0,0,0,2,0,0,0,1,0,0,4,1,2,5,10,18,33,38,37,23,39,47,78,48,57,68,66,65,68,55,53,38,25,24,17,14,9,9,6,5,3,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,2,0,2,3,4,6,7,11,12,21,17,21,16,21,13,10,15,24,18,29,44,34,23,25,26,31,31,37,28,38,24,41,30,38,27,28,21,32,22,16,13,12,9,15,12,5,8,6,2,7,7,2,3,3,5,0,1,2,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
