id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
467,20190631035-00,2019년 북한산도봉 낙석계측시스템 구매 및 설치,국립공원공단,서울/경기,99160000,99315250.0,+2% ~ -2%,0,84.245,102,물품,0.15656,0,1,7,12,27,23,18,8,1,1,0,0,0,1,3,4,1,11,10,17,12,11,11,7,7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,0,1,2,4,5,4,2,5,4,12,8,2,4,5,4,8,2,2,2,4,4,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,1,2,0,0,1,0,0,2,2,2,2,3,2,2,1,1,4,1,1,3,5,7,3,5,1,1,2,2,3,2,3,1,3,5,0,2,1,1,0,2,2,2,2,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
470,20190627441-00,2019년 엘리베이터 안내시스템 설치공사 소액수의 공고,서울과학기술대학교,서울,46487030,46580875.0,+2% ~ -2%,0,87.745,906,기,0.20187,0,3,35,123,268,266,155,46,5,3,0,0,3,0,4,31,47,76,146,122,127,139,89,66,35,11,5,0,2,1,0,0,0,0,0,2,1,0,0,0,2,1,5,7,20,19,20,23,29,32,51,60,60,48,49,42,58,62,59,45,54,25,29,31,16,19,11,6,3,7,1,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,1,4,3,4,11,9,6,13,5,15,8,15,21,8,21,11,27,24,24,36,35,25,24,24,29,20,23,19,25,33,27,35,37,22,31,14,30,24,11,14,10,19,16,15,6,10,10,9,4,7,5,1,3,0,6,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
471,20190627082-00,경부선 금천구청~수원간 강대외장형 광케이블 개량공사,한국철도공사,서울/경기,1055087000,1054633400.0,+2% ~ -2%,0,86.745,1969,기,-0.04300,3,5,82,299,613,597,265,75,10,8,2,1,1,4,21,61,117,182,306,307,279,318,161,104,58,17,5,5,6,2,1,1,0,1,0,1,0,0,0,4,5,8,14,25,30,31,58,54,62,94,145,109,105,129,125,111,116,119,126,125,67,66,48,47,37,32,21,13,5,4,3,1,1,3,2,5,1,0,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,3,2,5,3,8,6,11,14,14,16,14,17,24,34,28,26,34,28,42,52,65,80,52,57,52,53,70,59,65,60,52,59,53,63,52,67,67,59,59,66,33,34,26,40,28,20,24,23,25,12,16,16,11,10,5,8,4,1,2,2,0,3,1,0,1,0,1,2,1,1,1,4,0,1,0,0,0,0,2,0
474,20190629580-00,경원선 외대앞역 역무자동화설비 신설 타공사,한국철도공사,서울,70407000,69920350.0,+2% ~ -2%,0,87.745,1015,기,-0.69120,0,7,19,193,291,316,137,40,5,3,0,0,3,4,5,14,77,116,127,164,158,158,76,61,32,8,5,0,1,2,0,0,0,0,0,1,2,0,0,4,3,1,4,7,4,23,33,36,41,60,44,56,57,60,74,61,64,68,59,64,43,23,19,28,24,22,8,5,1,4,2,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,1,2,0,1,1,3,2,5,1,3,11,12,15,18,21,15,19,22,25,35,18,26,32,24,27,30,35,25,44,30,31,30,32,32,33,35,25,34,38,26,22,21,13,10,10,9,20,8,13,11,11,11,6,2,2,3,0,1,4,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
475,20190624513-00,경부선 안양역 등 3역 영상감시설비 개량 타공사,한국철도공사,서울/경기,596906000,598341625.0,+2% ~ -2%,0,86.745,2087,기,0.24051,3,9,76,392,622,577,287,98,11,4,1,2,2,7,21,55,151,241,296,326,296,281,173,114,81,17,4,7,3,1,0,0,1,1,1,2,0,0,3,4,5,10,12,21,28,34,69,88,88,113,128,113,123,145,113,114,112,127,117,107,84,59,59,44,41,53,20,11,9,5,1,3,1,3,3,3,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,2,4,0,4,1,1,9,6,6,10,11,14,14,13,21,28,41,48,40,44,44,52,61,63,65,51,62,55,68,98,47,56,57,50,64,50,62,70,57,67,50,53,54,35,49,31,28,30,29,26,18,24,17,25,28,14,6,8,3,6,3,4,1,0,1,2,1,0,1,1,2,2,1,1,2,0,0,0,0,0,0,1,0
479,20190618698-00,경부선 안양 등 9역 방송설비 개량 타공사,한국철도공사,서울/인천/경기,514480000,515098725.0,+2% ~ -2%,0,86.745,2334,기,0.12026,2,13,78,424,703,638,361,94,10,3,0,2,5,8,26,52,166,258,313,390,311,327,214,147,65,29,5,5,2,1,0,0,0,2,0,1,2,2,2,6,9,12,12,18,27,42,78,88,113,103,124,120,132,163,164,113,140,130,138,117,100,76,66,61,58,40,16,17,11,10,1,3,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,2,0,2,0,3,3,5,4,5,7,5,7,6,12,12,15,17,25,36,42,46,42,58,55,57,46,55,69,64,56,69,63,85,78,83,81,51,62,60,80,58,72,73,65,63,54,45,55,44,32,38,28,35,26,26,32,21,19,9,7,9,8,8,3,9,1,0,1,1,2,1,1,2,1,1,0,1,1,0,0,0,1,0,0,0,0
486,20190616433-00,국립국악원 풍류사랑방 및 예악당 통신케이블공사,서울지방조달청/문화체육관광부,서울,87174000,87495500.0,+2% ~ -2%,0,87.745,924,기/협정,0.36880,2,3,30,156,240,277,158,37,5,2,2,0,2,1,8,22,60,96,95,145,135,142,96,62,29,8,4,1,0,2,0,2,0,0,0,2,0,1,0,0,3,2,4,6,15,17,26,32,39,42,37,43,42,51,67,63,41,54,61,58,49,27,38,25,19,15,11,5,2,4,1,1,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,1,1,1,3,1,1,5,9,6,9,8,12,14,17,15,20,19,20,22,17,20,23,20,15,27,27,24,38,29,32,31,16,25,31,23,31,30,34,24,26,23,14,13,20,18,13,12,8,11,10,5,6,5,3,2,2,0,2,2,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
489,20190612155-00,학내 재난안전 방송설비 구축 통신공사,서울교육대학교,서울,135979000,137543500.0,+2% ~ -2%,0,87.745,980,기,1.15054,0,4,57,164,261,301,140,41,8,2,0,0,1,3,12,45,59,105,118,143,162,139,98,42,36,5,4,4,2,0,0,0,0,0,0,1,0,0,0,3,4,7,13,19,14,21,20,34,40,49,42,38,55,60,66,70,59,64,61,47,47,42,18,17,16,21,7,11,1,1,1,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,4,3,4,1,12,13,6,7,7,11,10,7,13,18,16,19,21,23,26,11,31,22,16,38,17,27,33,36,30,36,34,21,38,33,31,38,23,25,22,27,20,21,21,9,9,8,9,10,6,10,11,4,3,8,3,1,0,1,0,1,0,2,1,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0
491,20190612582-00,정부합동민원센터 사무실 설치공사(통신) (긴급공고),서울지방조달청/국민권익위원회,서울,90421000,90770325.0,+2% ~ -2%,0,87.745,936,기/협정,0.38633,1,3,26,139,284,269,158,41,7,2,0,1,2,1,9,17,56,83,119,165,120,149,107,51,33,8,2,5,1,1,0,0,0,0,1,1,1,0,0,1,4,3,5,6,8,17,21,30,33,38,36,49,67,59,73,43,49,67,54,56,52,38,24,28,16,16,13,6,4,2,1,0,1,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,3,0,3,2,3,1,5,4,4,12,5,13,8,18,12,18,15,20,18,17,19,25,24,34,33,31,28,40,33,22,21,26,23,28,39,24,30,29,27,32,20,14,24,17,7,17,11,11,5,10,6,7,6,4,2,1,3,1,1,0,1,0,0,1,0,0,2,1,2,0,1,0,0,0,0,0,1,0,0
492,20190610856-00,안산선 대야미역 외 10역 시각장애인용음성유도 신설공사,한국철도공사,서울/경기,298851000,299745375.0,+2% ~ -2%,0,87.745,2112,기,0.29927,2,11,91,398,607,554,338,84,12,3,1,1,4,7,30,61,148,250,286,321,270,284,219,119,62,22,10,2,3,0,1,0,0,1,0,2,1,1,3,4,8,13,18,14,38,59,60,63,89,127,118,113,114,127,135,103,120,116,114,101,102,73,67,44,52,32,23,13,9,7,5,4,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,2,1,3,2,6,4,9,9,9,5,9,16,22,32,27,28,32,29,34,50,39,63,64,50,68,56,57,55,59,64,63,68,67,48,55,52,68,47,69,60,54,50,51,51,51,39,34,44,23,21,23,32,20,18,14,11,12,7,6,4,5,6,1,4,1,3,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0
505,20190602696-00,국립국악원 공연연습장 통신공사,서울지방조달청/문화체육관광부,서울,327604000,330567200.0,+2% ~ -2%,0,86.745,919,기/협정,0.90450,1,1,26,125,228,295,140,68,23,4,1,0,1,0,9,17,49,76,98,130,134,161,101,39,46,22,15,8,1,3,1,0,0,0,0,1,0,0,0,0,3,5,4,5,9,13,21,27,34,30,37,38,36,49,68,51,56,67,73,48,50,39,21,13,17,22,19,7,8,12,10,3,6,2,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,2,1,3,3,2,5,4,4,9,9,12,15,12,19,15,15,15,19,18,18,20,23,13,23,26,43,25,24,27,25,31,27,40,33,40,28,20,31,19,13,26,12,9,5,8,9,8,17,5,13,6,5,2,5,3,6,6,3,7,3,0,2,4,1,1,1,1,0,0,0,1,0,1,1,0,0,1
512,20190542341-03,환경산업연구단지 연구사무실 임대면적 축소 리모델링(통신) (긴급공고) (공고),한국환경산업기술원,서울/인천,56870000,56569050.0,+2% ~ -2%,0,87.745,1221,정,-0.52919,0,2,35,162,298,416,220,70,9,3,0,0,0,2,8,27,71,91,131,167,189,227,133,87,58,12,7,2,3,0,0,0,0,0,0,0,0,0,0,2,4,3,3,11,14,28,25,37,30,42,50,52,57,62,77,48,89,93,79,107,58,58,43,36,25,31,15,14,4,6,3,2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,1,2,5,6,6,8,15,13,12,13,18,19,20,10,21,21,24,26,28,24,29,28,28,34,35,42,28,20,43,46,52,41,44,35,50,57,30,28,30,28,17,26,18,18,13,12,17,14,6,9,12,2,2,2,2,4,2,1,0,2,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0
516,20190542930-00,서울분원 네트워크 추가설치 공사,국방기술품질원,서울,33597000,33563375.0,+2% ~ -2%,0,87.745,847,,-0.10009,0,6,26,124,226,273,149,33,7,1,0,0,4,2,4,22,54,70,111,115,151,122,86,63,27,6,6,1,1,0,0,0,0,0,0,3,1,1,1,0,3,1,7,6,9,20,23,19,29,33,34,46,51,46,49,50,61,67,50,45,33,40,29,30,17,14,10,7,2,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,0,2,1,1,0,0,7,3,3,2,7,10,10,7,16,11,8,12,17,14,19,10,24,17,29,31,20,23,23,25,24,22,28,27,34,40,27,31,19,24,21,14,19,21,19,13,16,20,10,9,8,6,8,8,2,3,4,2,0,0,0,3,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
529,20190524490-00,서울대학교 외국인기숙사 CCTV 구매설치,서울대학교,서울,79150000,79281625.0,+2% ~ -2%,0,87.995,119,물품/기,0.16629,0,0,2,16,36,42,18,4,0,0,0,0,0,0,0,2,6,10,20,16,21,21,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,5,1,6,4,12,7,3,10,9,6,14,7,6,2,7,5,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,2,3,0,1,3,3,1,3,5,7,4,3,2,1,6,4,8,1,3,3,6,8,5,2,6,0,0,2,3,4,3,2,0,1,1,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,E011903875,아트센터 무대 영상장치 설치공사,한전사옥건설처,서울,285923000,283893366.0,+2% ~ -2%,0,87.745,768,,-0.70986,2,3,24,126,217,230,128,26,7,2,0,2,1,2,9,15,49,77,92,125,119,111,87,41,22,4,6,1,1,1,0,0,0,0,2,0,1,0,0,2,4,4,5,4,7,20,18,22,21,45,36,36,43,40,62,42,50,46,41,51,26,39,35,14,14,8,13,4,1,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,1,3,3,1,1,4,3,1,4,3,9,11,10,8,11,11,7,14,24,21,17,19,15,21,20,23,17,23,36,26,21,21,25,25,27,19,20,21,26,25,10,16,17,22,22,13,7,7,8,6,2,6,5,8,1,3,1,0,0,0,0,2,1,1,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
540,E011903818,남서울 직할 송변전 광단말장치 시설공사(전자제어부),한국전력공사,서울,65777800,65682422.0,+2% ~ -2%,0,87.745,774,,-0.14501,0,1,27,125,244,216,126,30,3,0,0,0,0,1,8,19,52,73,127,117,114,102,80,46,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,4,12,19,24,20,26,36,49,48,59,51,37,43,53,33,37,50,36,28,24,19,19,10,11,3,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,2,3,1,3,7,5,7,12,10,14,9,11,13,13,20,16,22,27,29,19,30,29,34,17,18,19,16,27,23,30,18,15,16,21,25,25,20,16,10,18,16,8,11,8,9,10,7,3,6,5,2,1,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,1900983-00,"서울양원 S1BL 아파트 정보통신공사 1공구(영구,국임,행복 1,216호)",한국토지주택공사,전국/서울,0,5802531000.0,+2% ~ -2%,0,-,563,기/의무,85.495,0,1,20,82,195,155,77,22,3,2,0,0,0,1,6,14,29,53,91,104,91,64,47,30,17,5,3,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,3,4,10,7,13,21,18,23,31,41,43,39,41,38,32,33,29,23,24,14,18,10,11,9,8,1,2,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,3,0,2,2,3,7,2,5,6,7,9,12,13,5,10,13,11,20,17,24,19,24,21,18,18,23,17,21,16,16,21,12,16,13,11,12,13,11,8,6,9,9,5,5,5,6,3,6,7,1,0,1,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
548,20190515323-00,경부선 남영 등 6역 승강장 비상통화장치 신설공사,한국철도공사,서울,159137000,158599575.0,+2% ~ -2%,0,87.745,952,기,-0.33772,0,8,38,141,289,293,135,42,5,1,0,0,2,6,12,26,58,83,149,140,167,126,91,44,37,5,0,5,1,0,0,0,0,0,0,1,1,0,2,4,5,3,12,5,13,19,26,22,23,51,61,62,49,55,62,68,70,58,52,45,51,29,16,14,25,21,11,7,1,2,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,3,1,2,3,1,2,4,8,3,2,8,5,6,13,10,16,13,9,13,10,18,33,27,34,29,33,26,23,24,31,37,25,32,36,33,37,29,29,25,27,30,15,34,17,15,14,11,5,7,7,17,8,9,12,6,5,5,2,0,1,2,0,0,0,0,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0
549,E011903637,영등포 등 4개 전력구 유압 감시시스템 설치공사(송전운영부),한국전력공사,서울,56006733,56137508.0,+2% ~ -2%,0,87.745,271,협정,0.23349,0,1,8,48,69,75,54,9,3,0,0,0,1,0,0,8,15,33,29,40,34,41,24,30,8,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,5,4,7,11,13,13,13,8,14,11,23,13,14,20,10,18,12,8,17,8,9,3,4,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3,1,3,3,4,4,7,7,6,9,4,7,6,2,6,8,6,6,5,12,11,10,3,3,11,7,13,5,5,9,9,4,8,3,5,4,13,4,4,8,1,1,2,4,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
550,20190512488-00,학생종합복지센터(서울) 리모델링 정보통신공사,한국장학재단,서울,227051000,227033450.0,+2% ~ -2%,0,87.745,999,기,-0.00773,1,8,36,171,269,315,151,32,10,0,1,0,1,7,8,28,65,106,126,143,146,169,101,50,25,7,4,6,0,0,0,0,1,0,0,0,1,1,1,5,3,2,6,11,14,21,26,35,28,61,49,53,58,52,57,66,63,48,63,75,52,29,27,24,19,15,7,4,4,2,2,1,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,3,0,3,2,0,3,3,6,5,10,4,4,17,9,17,18,17,14,14,25,36,23,26,21,32,24,34,28,24,32,25,33,33,31,32,17,31,33,30,40,35,27,25,15,14,20,7,13,11,12,7,3,12,5,2,3,1,1,3,1,1,1,1,0,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
556,20190507150-00,김포공항 외곽울타리 경비과학화 시스템 교체 및 설치공사 (긴급공고),한국공항공사,전국/서울,2145410034,2143725950.0,+2% ~ -2%,0,86.745,827,기/의무,-0.07850,1,5,28,108,258,249,127,27,12,5,0,1,2,3,7,21,40,68,122,136,125,124,79,48,17,10,4,8,3,2,0,0,0,1,0,0,0,3,1,1,2,5,1,4,16,10,20,18,28,32,51,52,52,61,42,59,38,57,57,38,42,21,22,19,23,8,5,5,5,4,2,2,2,1,5,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,1,0,0,2,1,4,0,1,3,1,8,8,4,6,7,13,10,8,13,15,16,16,23,28,24,28,19,33,40,21,19,23,24,35,20,18,28,29,33,24,17,21,19,23,12,9,16,6,9,10,14,9,4,4,3,2,4,1,2,3,2,2,0,2,1,1,0,2,0,1,2,3,0,0,3,0,0,0,0,0,1,1
570,20190501018-00,정부서울청사 비상방송 안전성강화를 위한 전관방송시설 개선공사,행정안전부,서울,36833000,36934050.0,+2% ~ -2%,0,87.745,926,,0.27434,0,1,33,142,259,274,144,56,6,1,0,0,0,1,7,26,49,93,111,148,132,142,104,40,41,15,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,5,10,15,12,19,31,47,33,54,40,41,55,69,41,68,45,73,47,54,35,28,9,18,15,21,8,5,7,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,1,7,3,5,10,5,7,6,13,18,13,27,20,21,12,26,28,22,18,17,24,28,27,39,30,21,20,32,36,23,22,39,34,26,21,26,28,15,20,15,13,3,6,12,6,11,4,11,10,5,3,4,1,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
572,20190441041-00,서울 신사업창업사관학교 복합기능체험점포 통신 공사,서울지방조달청/소상공인시장진흥공단,서울,136581000,136195550.0,+2% ~ -2%,0,87.745,946,기/협정,-0.28222,0,2,30,143,292,283,133,39,9,0,0,0,0,2,6,24,56,87,133,159,146,137,68,65,32,7,6,3,0,0,0,0,0,0,0,0,0,0,1,1,3,2,4,6,15,18,26,21,34,44,55,53,50,65,69,57,60,52,52,62,30,23,30,22,28,15,12,7,2,3,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,1,3,3,3,7,8,6,12,10,16,12,9,17,17,24,20,22,33,33,20,25,25,30,35,39,30,28,29,32,28,29,23,29,23,30,32,18,12,13,10,15,15,14,8,13,15,10,5,5,7,5,2,1,1,1,2,3,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
575,20190441942-00,전쟁기념관 사무공간 조성 통신공사,국방부,서울,24109000,24427700.0,+2% ~ -2%,0,87.745,825,,1.32191,0,2,24,112,214,290,130,35,7,0,0,0,0,2,6,18,42,70,119,95,126,164,82,48,26,9,3,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,9,8,10,24,19,21,38,67,41,27,41,38,49,57,50,52,82,40,26,28,22,14,8,13,8,2,4,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,3,1,4,5,4,4,4,6,9,15,8,11,9,12,20,18,27,40,20,21,11,16,20,21,23,15,27,22,32,25,20,30,32,20,38,44,16,24,12,14,16,12,16,6,9,5,5,3,7,6,5,3,1,1,3,1,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
581,20190443225-00,경부선 서울등 2역 광역무선방송설비 개량 및 타공사,한국철도공사,서울,129716000,129002625.0,+2% ~ -2%,0,87.745,903,기,-0.54996,2,5,27,158,289,243,132,36,10,1,0,2,2,3,12,15,57,101,149,140,135,108,89,43,30,6,5,5,1,0,0,0,1,1,0,1,1,0,3,0,3,7,4,2,11,19,26,20,31,62,65,52,51,57,64,64,54,40,47,38,41,37,21,16,17,17,8,7,4,0,3,0,4,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,3,0,0,0,2,1,4,3,2,2,1,1,2,9,5,14,11,15,12,8,13,18,32,30,27,38,24,28,32,19,30,27,39,25,30,34,38,16,17,23,27,20,21,17,24,17,20,17,11,10,7,9,7,10,11,6,3,5,5,2,4,0,0,0,2,1,0,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
584,20190442582-01,서울대학교 사범대학 부설초 신관 및 부설중 본관 리모델링 통신공사 (긴급공고) (정정공고),서울대학교,서울,525665000,528020050.0,+2% ~ -2%,0,86.745,883,기/정,0.44801,0,3,29,117,256,300,120,43,12,1,0,0,1,2,8,21,43,74,113,143,158,142,74,46,34,9,6,6,0,1,0,0,0,0,0,0,0,1,1,1,2,5,1,10,11,14,17,24,28,34,37,53,54,53,59,62,66,51,69,52,43,21,20,23,13,23,10,3,4,3,2,3,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,3,1,0,4,6,6,5,8,6,8,9,12,12,14,14,17,17,21,16,20,33,23,31,31,22,30,29,27,35,36,30,30,21,34,35,28,24,24,19,8,13,10,10,14,9,5,8,16,7,8,2,1,2,2,2,2,1,1,1,2,1,1,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0
587,E011903112,154㎸ 성동왕십리(증)T/L 전력통신설비 시설공사,한국전력공사,서울,72908000,72817685.0,+2% ~ -2%,0,87.745,781,,-0.12388,0,2,32,159,224,198,131,24,1,1,0,0,0,2,14,18,62,97,104,120,104,94,69,62,19,5,1,0,0,1,0,0,0,0,0,0,0,0,0,2,4,7,6,7,8,26,21,30,35,47,37,42,43,42,60,44,37,47,38,32,30,29,26,20,26,10,7,3,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,4,3,3,3,4,5,3,13,13,10,11,15,15,18,17,24,23,21,16,24,18,25,18,26,16,32,28,18,26,17,20,23,24,18,20,16,16,14,16,17,12,10,16,11,9,17,9,7,3,5,2,2,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
588,20190437394-00,중앙선 회~중랑 등 4개소 영상감시설비 개량 타공사,한국철도공사,서울/경기/강원,160607000,160715475.0,+2% ~ -2%,0,87.745,2404,기,0.06754,9,16,97,387,685,657,400,129,17,3,2,7,3,13,29,68,127,260,300,385,349,308,259,141,99,30,8,9,3,0,1,0,1,5,2,2,0,3,5,6,4,13,21,19,40,45,53,55,76,158,118,112,152,156,147,118,150,149,135,105,124,99,62,65,50,49,39,19,14,8,6,2,3,2,4,1,1,1,0,0,1,0,0,0,1,0,5,0,0,2,0,2,0,0,1,2,3,2,4,2,2,2,9,4,12,9,5,14,23,17,17,28,23,30,29,26,37,39,84,74,49,69,51,61,70,82,97,59,81,66,64,54,59,91,81,68,76,59,59,46,75,49,37,62,36,26,32,33,29,21,22,27,22,17,11,8,5,9,4,4,3,3,2,0,0,3,1,1,2,2,0,1,1,0,1,0,0,0,0,0
592,1900984-01,"서울양원 S-2BL 아파트 정보통신공사 2공구(공분,공임 403호)",한국토지주택공사,전국/서울,3283368000,3280669000.0,+2% ~ -2%,0,86.745,919,기/정/의무,-0.08221,1,4,38,149,297,252,145,26,3,0,1,0,0,4,9,29,59,90,141,156,142,110,91,54,18,8,1,2,0,0,0,1,0,0,0,0,0,0,1,3,1,4,12,8,13,23,24,27,34,41,56,52,55,68,66,47,59,60,42,44,48,32,30,20,15,8,7,4,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,2,2,4,8,3,5,8,5,14,9,9,15,12,15,19,15,18,23,23,33,26,26,33,22,37,31,31,35,17,30,27,32,36,24,23,19,32,12,18,30,17,15,11,19,9,11,8,7,6,2,5,2,3,1,2,2,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
