id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
170,20161100834-00,신정기지 전자수선반 환경개선 정보통신공사,서울교통공사,서울,8303200,8296350,+3% ~ -3%,0,87.745,466,,-0.08250,0,1,6,63,126,161,69,30,3,1,0,0,0,1,1,5,21,42,65,61,95,66,47,22,22,8,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,8,13,12,16,14,22,30,24,31,19,29,44,36,21,31,28,11,10,9,11,12,7,3,3,5,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,4,4,5,8,0,12,11,5,5,9,5,17,15,15,13,11,14,17,12,7,13,16,24,20,22,14,7,14,18,13,17,11,8,3,8,2,6,3,4,7,5,7,3,4,3,0,1,2,1,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
171,20161100620-00,강변역 정보통신기계실 환경개선 정보통신공사,서울교통공사,서울,24638000,24680375,+3% ~ -3%,0,87.745,864,,0.17199,2,4,30,115,245,293,144,26,2,0,0,2,0,4,6,24,43,72,116,129,155,138,107,37,18,8,1,1,0,0,0,0,0,1,1,0,0,0,0,4,3,2,4,8,13,19,19,22,29,26,29,60,53,53,50,45,71,71,54,52,62,27,26,14,15,12,3,5,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,3,0,2,1,3,3,5,6,7,6,13,11,8,5,17,19,10,9,17,12,17,36,24,27,26,25,28,26,24,21,24,39,32,39,32,22,32,23,29,39,23,14,13,18,8,8,6,8,7,6,6,1,2,3,2,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,20161028007-00,화곡 등 6개역 서비스지원사업소 조성 정보통신공사,서울특별시,서울/경기,48604800,48219675,+3% ~ -3%,0,87.745,1806,기,-0.79237,1,7,64,283,598,551,238,44,7,1,1,0,0,7,17,47,127,156,299,299,269,282,149,89,34,10,4,3,1,0,0,0,1,0,0,0,0,2,2,3,6,9,10,19,20,40,67,46,65,65,85,135,132,128,118,106,98,131,98,118,76,52,39,35,36,23,10,2,4,5,2,2,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,5,1,5,4,2,8,10,9,10,10,17,23,43,24,20,26,26,39,36,29,38,47,67,68,79,53,52,76,58,60,60,46,42,56,65,66,52,46,60,58,38,38,21,31,21,18,15,20,23,13,11,12,4,6,1,1,2,2,2,3,0,2,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
175,20161028421-00,무단투 단속장비(영상감시장치) 설치 공사 시행(긴급) (긴급공고),서울특별시,서울,38741000,38819600,+3% ~ -3%,0,87.745,151,기,0.20288,0,1,3,19,45,61,17,3,0,0,0,0,0,1,0,3,6,13,21,24,39,22,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,3,2,6,4,4,5,12,9,12,7,20,7,18,10,6,4,3,4,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,0,2,1,5,3,1,1,3,2,3,8,4,4,5,7,5,2,5,15,5,4,3,12,6,6,4,3,3,2,2,3,0,3,1,2,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,20161028714-00,서울시설공단 직장어린이집 건립 통신공사,서울시설공단,서울,38718000,38078250,+3% ~ -3%,0,87.745,971,기,-1.65234,0,1,29,165,299,313,132,30,0,1,0,0,0,1,14,15,75,90,147,152,170,143,82,50,24,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,6,6,3,10,18,33,43,40,31,67,56,59,61,56,55,79,64,58,57,44,25,24,20,19,14,5,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2,4,2,2,1,6,4,10,8,9,24,24,19,17,23,17,14,34,33,30,26,24,35,33,28,24,32,28,27,31,48,36,28,26,32,32,25,25,19,11,14,13,11,8,12,13,6,9,5,2,3,5,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
177,20161025789-00,응암 외 5역 여직원침실 및 타 통신공사,서울특별시,서울/경기,27240160,27153100,+3% ~ -3%,0,87.745,1655,기,-0.31961,1,7,57,254,532,493,250,46,6,0,0,1,1,6,20,37,132,122,280,252,274,219,169,81,37,9,4,2,0,0,0,0,0,0,1,0,1,0,3,3,7,5,16,13,16,32,66,53,51,52,72,128,125,99,108,86,111,132,76,88,100,42,41,32,35,16,18,7,2,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,1,2,1,6,2,3,8,8,5,8,8,8,9,23,36,30,34,19,19,32,24,28,35,37,58,70,80,45,44,55,49,59,49,37,43,68,77,55,40,36,49,39,57,43,23,19,27,14,18,14,20,15,9,7,11,7,3,4,0,2,1,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
179,2016-16021,화방사연구소 경계력보강 정보통신공사,제8090부대,서울,86960000,85822581,+3% ~ -3%,0,87.745,623,,-1.30798,2,1,19,86,209,196,79,23,1,2,1,1,1,0,6,13,39,47,74,135,100,96,51,28,20,3,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,3,5,4,6,17,16,17,20,16,28,32,38,42,69,36,40,60,34,26,24,23,9,11,12,14,5,2,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,2,3,2,2,3,3,8,9,10,6,6,11,8,12,10,6,15,13,12,20,14,24,23,19,39,30,11,25,20,20,24,36,18,16,15,11,14,10,12,11,4,5,5,6,10,2,9,5,5,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
181,20161024219-00,2016년 5호선 김포공항 등 10역 전자설비 이설공사,서울특별시,서울,43649640,44217025,+3% ~ -3%,0,87.745,871,기,1.29986,0,3,34,138,297,254,119,17,2,0,0,0,1,2,12,22,66,72,172,125,112,142,84,35,10,7,1,1,0,0,0,0,0,0,0,0,1,0,0,2,3,7,7,6,11,16,38,32,29,23,41,80,75,61,40,32,56,56,61,49,44,30,16,13,16,5,3,6,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,6,1,2,5,2,4,5,6,5,11,21,17,12,20,17,12,17,6,16,25,33,47,51,24,29,32,19,21,17,15,28,28,24,32,25,36,24,25,30,14,17,13,10,6,5,8,7,9,4,1,1,2,2,4,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182,20161021561-00,2016년 CCTV 성능개선 공사(긴급) (긴급공고),서울특별시,서울,89290300,88566450,+3% ~ -3%,0,87.745,158,,-0.81068,0,0,1,27,54,55,15,3,0,0,0,0,0,0,0,1,6,21,31,23,25,30,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,10,5,8,8,11,16,11,8,13,7,16,6,13,2,4,5,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,2,8,3,2,2,6,1,7,7,4,12,4,5,6,5,3,6,7,5,2,5,11,2,4,5,8,1,1,2,2,3,2,2,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,20161022613-00,서비스지원사업소 조성공사(전자분야 전산네트워크),서울특별시,서울/경기,21786270,21768525,+3% ~ -3%,0,87.745,1478,기,-0.08146,0,8,45,248,403,474,232,49,10,1,0,0,1,7,17,28,104,144,211,192,218,256,154,78,33,16,6,4,0,1,0,0,0,0,0,0,1,0,2,5,2,8,13,8,14,28,52,45,54,69,56,97,92,87,71,68,99,117,84,106,69,56,47,31,29,17,12,12,5,3,1,5,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,0,2,2,6,7,6,3,5,6,8,14,14,32,20,24,21,21,33,35,34,18,38,41,56,58,34,40,47,38,33,34,34,43,56,51,66,38,46,53,53,38,31,31,25,29,18,16,15,16,13,9,8,8,4,4,8,1,4,1,2,0,1,2,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1
185,20161020208-00,2016년 임대아파트 CCTV 교체 공사(4권역),서울주택도시공사,서울,243662000,243108950,+3% ~ -3%,0,87.745,936,,-0.22698,0,4,33,195,285,267,116,26,4,0,0,0,0,4,7,26,78,117,152,133,140,127,77,39,18,8,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,3,8,7,14,25,31,42,44,53,62,54,66,55,48,51,57,66,54,39,26,32,28,19,11,10,6,4,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,1,3,5,4,3,6,8,10,15,16,15,22,20,24,20,22,31,30,32,23,31,36,30,32,23,28,20,18,33,27,30,32,34,34,20,20,19,14,12,16,16,19,9,13,6,8,3,4,6,3,3,2,2,2,2,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
186,20161020199-00,2016년 임대아파트 CCTV 교체 공사(3권역),서울주택도시공사,서울,261942000,261858875,+3% ~ -3%,0,87.745,941,,-0.03174,0,4,41,192,303,246,117,25,5,0,0,0,0,4,9,32,72,120,155,148,128,118,76,41,16,9,3,2,0,0,0,0,0,0,0,0,0,0,0,4,1,6,6,7,21,30,26,43,39,54,69,56,59,63,56,43,57,61,49,36,33,24,25,20,15,12,3,4,4,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,4,2,4,4,3,7,14,10,20,11,15,16,27,19,20,19,35,29,40,16,40,30,29,35,28,31,25,15,28,35,22,28,33,27,22,15,21,16,17,12,12,19,6,14,6,10,5,8,4,2,1,1,3,2,2,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
187,20161020189-00,2016년 임대아파트 CCTV 교체 공사(2권역),서울주택도시공사,서울,262933000,258525000,+3% ~ -3%,0,87.745,941,,-1.67648,1,6,27,210,296,252,111,24,7,0,1,0,3,3,6,21,75,135,154,142,133,119,77,34,16,8,5,2,0,0,0,1,0,0,0,1,1,1,0,3,1,3,5,7,11,25,31,41,49,64,70,58,58,55,55,48,44,86,41,33,30,31,26,16,8,9,5,4,4,2,2,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,1,2,1,2,3,4,3,4,7,8,17,15,16,19,22,21,28,26,38,31,39,21,37,26,32,28,27,29,26,20,28,28,16,41,45,26,15,16,17,14,16,17,14,16,10,8,8,6,2,5,4,2,3,2,2,1,3,0,2,1,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,20161020166-00,2016년 임대아파트 CCTV 교체 공사(1권역),서울주택도시공사,서울,256326000,258099825,+3% ~ -3%,0,87.745,938,,0.69201,0,2,32,204,289,257,115,28,5,1,0,0,0,2,5,27,78,126,148,141,135,122,76,39,17,11,3,2,0,1,0,0,0,0,0,0,0,0,0,2,1,3,4,9,15,29,29,37,48,61,68,56,64,54,47,49,59,62,49,38,28,30,26,19,12,8,7,6,5,2,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1,3,5,4,5,10,10,19,16,13,20,17,20,28,26,35,32,36,25,31,24,40,29,25,23,24,19,30,35,24,27,35,34,15,20,18,14,14,14,16,18,8,10,9,7,5,4,4,2,5,2,4,3,2,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
189,20161022577-00,2016년 PSD 사무실 조성 정보통신공사,서울교통공사,서울,83914700,84078825,+3% ~ -3%,0,87.745,1045,기,0.19558,0,3,45,176,325,327,142,21,1,1,0,0,0,3,12,33,58,118,168,157,160,167,89,53,17,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,9,5,13,17,20,21,31,43,61,65,70,76,53,61,62,58,81,71,55,49,26,26,20,21,8,6,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,6,2,3,6,7,7,10,11,9,13,8,17,14,18,25,27,34,28,37,37,33,33,43,22,31,27,34,30,32,26,32,40,41,38,33,29,26,27,22,9,17,14,12,9,11,13,8,2,6,4,2,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
190,20161022969-00,서울교대 내 국공립어린이집 설치공사(통신),서울특별시,서울,59290000,58942600,+3% ~ -3%,0,87.745,1023,기,-0.58594,0,2,42,190,309,345,99,31,4,0,0,0,0,2,13,29,65,125,143,166,209,136,60,39,19,12,4,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,6,10,15,22,30,42,53,43,56,61,57,60,75,95,73,80,52,45,30,23,14,21,11,13,5,5,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,4,2,4,3,7,8,7,12,10,21,9,13,29,27,26,23,20,30,26,32,29,26,31,29,31,38,37,56,39,30,43,41,39,29,23,23,22,17,13,8,15,7,7,8,13,6,5,6,7,3,2,1,4,4,1,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,20161019013-00,2016년도 역구내 통신케이블 수선 및 타공사,서울교통공사,서울,168383270,167569200,+3% ~ -3%,0,87.745,962,기,-0.48347,1,1,39,166,330,297,97,25,3,0,0,1,0,1,8,31,62,104,170,160,152,145,68,29,16,9,0,3,0,0,0,0,1,0,0,0,0,0,0,1,2,5,1,16,15,24,28,29,49,36,69,63,74,63,61,59,67,74,56,41,39,18,16,17,7,10,4,7,1,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,9,7,7,8,11,13,14,14,10,19,22,27,18,18,33,36,36,27,38,36,32,31,22,39,27,32,33,34,26,48,32,24,24,17,28,11,12,6,11,5,6,11,2,5,4,6,2,2,2,5,0,1,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
194,20161020025-00,여의도 지하벙커 개선 통신공사,서울특별시,서울,60651000,60070300,+3% ~ -3%,0,87.745,1026,,-0.95745,0,3,40,170,321,338,124,24,1,0,0,0,0,3,14,26,61,109,184,137,135,203,77,47,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,6,10,14,19,28,30,34,59,66,83,61,59,52,49,54,83,86,66,27,33,24,23,17,10,6,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,5,4,2,4,6,6,8,7,12,15,13,14,16,15,19,26,33,24,42,43,40,35,26,29,30,29,23,25,24,28,26,32,51,49,37,29,37,13,14,16,17,17,7,15,8,10,7,7,3,5,1,2,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,20161018064-00,2016년 하반 방범용 CCTV 자가정보통신망 수용공사,서울특별시,서울,288692000,288074975,+3% ~ -3%,0,87.745,952,기,-0.21374,1,2,36,123,266,297,197,19,7,1,0,1,0,2,13,23,47,76,123,143,129,168,141,56,12,7,2,5,1,0,0,0,1,0,0,0,0,0,0,2,8,3,3,8,14,18,23,19,30,33,46,48,54,73,45,37,62,75,71,52,67,46,38,26,20,7,5,0,4,3,2,0,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,3,2,1,2,6,9,5,9,9,12,11,6,13,15,15,14,19,23,23,29,19,29,25,35,38,20,25,19,18,30,32,30,45,35,36,22,30,40,27,27,19,28,10,14,12,14,6,5,2,2,3,0,0,1,3,1,2,0,2,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0
196,20161014984-00,은평뉴타운 U-City 통신장비 기능개선 공사,서울특별시,서울,105336000,105188050,+3% ~ -3%,0,87.745,359,,-0.14046,0,1,11,34,100,130,65,11,2,0,0,0,0,1,1,10,13,21,39,61,59,71,43,22,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,6,4,3,8,6,13,16,15,22,24,23,21,24,36,27,22,14,16,21,12,2,4,4,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,4,2,1,3,0,3,6,2,2,4,6,7,4,12,7,8,8,14,12,12,11,12,9,12,15,9,14,22,18,9,13,9,10,4,9,7,13,8,6,6,1,1,1,3,2,2,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,20161020403-00,서울시의회 본관 및 의원회관 노후 CCTV 성능개선 구매설치(긴급) (긴급공고),서울특별시,서울,69586000,68915775,+3% ~ -3%,0,87.745,282,기,-0.96317,0,0,9,30,103,101,33,4,0,0,0,0,0,0,3,6,7,23,44,59,48,53,19,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,3,2,5,11,9,13,18,27,23,22,18,19,24,32,8,9,10,3,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,2,0,2,0,3,1,1,2,3,4,7,4,5,6,7,13,5,13,14,13,10,14,8,12,6,4,15,11,13,13,19,2,6,5,4,8,2,0,3,2,3,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,20161016987-00,탄천 바이패스 수로 CCTV 설치,(주)탄천환경,서울,17809000,17939550,+3% ~ -3%,0,87.745,734,기,0.73305,1,2,19,98,211,259,112,28,3,0,0,1,0,2,4,15,32,66,102,109,111,148,67,45,20,8,3,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3,8,5,7,15,19,18,39,39,43,42,38,49,35,49,61,66,48,39,17,20,20,16,10,7,5,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2,5,3,3,2,0,7,9,6,10,9,8,10,16,23,16,23,25,18,20,22,18,20,27,22,18,17,31,18,27,34,39,27,31,17,25,14,6,11,11,9,6,14,7,9,4,6,4,3,3,2,0,1,2,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,20161010049-00,(가칭)내곡중학교 교사 신축 통신공사,서울지방조달청/서울특별시교육청,전국/서울,565037000,568906150,+3% ~ -3%,0,86.745,1010,기/의무,0.68476,0,3,29,108,344,338,152,31,1,0,0,0,0,3,10,19,37,71,168,176,160,178,100,52,23,8,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,5,5,12,16,18,13,31,30,66,54,82,60,82,51,76,77,69,65,46,35,30,23,18,11,7,6,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,0,3,3,2,1,4,4,8,7,9,12,6,3,10,11,20,15,15,26,40,23,31,48,34,30,30,32,50,22,29,33,43,33,44,34,35,39,26,23,23,21,14,19,11,11,12,9,9,7,4,4,3,5,1,3,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,20161015458-00,신월문화체육센터 리모델링 정보통신공사,서울특별시,서울,38604000,39037450,+3% ~ -3%,0,87.745,967,,1.12281,1,2,35,143,316,328,110,25,1,1,1,0,0,2,9,26,67,76,189,127,144,184,68,42,19,6,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,4,5,9,15,31,28,17,25,42,66,75,79,55,41,60,56,75,72,65,30,25,24,19,12,12,5,3,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,3,3,2,5,4,7,8,14,17,15,13,8,9,17,8,17,25,30,36,39,36,48,31,21,34,18,23,30,30,29,27,28,47,42,30,30,35,16,14,15,10,13,11,9,10,7,5,8,4,4,1,2,1,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,20161012907-00,대조동주민센터 환경개선 통신공사,서울특별시,서울,31394000,31311700,+3% ~ -3%,0,87.745,927,기,-0.26216,0,3,29,166,323,270,110,23,0,0,0,0,0,3,9,20,53,113,140,183,154,116,66,44,15,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5,8,10,18,26,27,32,63,44,67,59,75,78,57,70,61,44,38,30,26,23,15,16,8,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,4,3,2,3,5,5,5,7,11,12,14,9,18,19,13,23,40,17,27,38,29,29,30,33,42,37,41,27,30,39,31,27,34,22,22,17,21,18,12,12,14,10,13,6,9,11,5,3,5,5,0,2,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,20161010676-00,어린이대공원역 등 4개역 출입구 캐노피 설치 통신공사,서울특별시,서울/경기,41519040,41471850,+3% ~ -3%,0,87.745,1847,기,-0.11366,4,10,69,228,630,582,261,46,5,0,1,3,4,6,26,43,99,129,314,316,274,308,170,91,35,11,3,2,0,0,0,1,1,0,2,3,0,1,1,5,5,14,16,15,19,36,46,32,52,62,92,122,171,130,115,98,119,139,107,119,91,52,46,41,31,19,14,9,3,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,2,0,0,1,0,1,0,1,4,2,3,7,7,7,9,8,7,10,9,17,19,29,17,17,15,25,27,29,33,47,45,53,69,100,71,54,76,59,56,48,50,58,61,57,82,55,52,57,62,45,46,28,24,27,19,20,21,19,12,13,6,10,4,2,7,0,3,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
209,20161012288-00,2016년 불법주정차 CCTV 설치공사,서울특별시,서울,38799980,38283600,+3% ~ -3%,0,87.745,529,,-1.33088,0,3,17,82,158,173,82,10,0,0,0,0,0,3,4,13,37,45,62,96,95,78,63,19,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,4,5,6,13,17,14,24,14,16,31,37,28,46,41,37,40,31,24,34,21,13,9,5,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,2,2,4,1,5,1,4,9,8,9,7,7,14,10,7,7,9,7,16,15,15,22,13,15,23,23,23,18,19,18,17,23,19,12,14,10,19,15,12,9,8,5,3,6,1,4,5,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,20161012708-00,교통종합안전체험장 증축 공사(통신),서울특별시,서울,63389000,62623175,+3% ~ -3%,0,87.745,965,기,-1.20814,0,4,26,162,291,317,131,26,3,0,0,0,0,4,6,20,63,99,151,140,179,138,89,42,22,4,2,1,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,10,9,16,31,30,45,40,65,52,66,50,58,60,77,70,64,46,36,47,19,21,8,15,5,3,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,2,2,1,2,8,4,5,7,9,15,16,16,14,21,24,18,22,36,29,28,24,34,32,27,23,31,27,35,25,37,40,42,28,28,36,25,21,17,19,31,16,6,13,10,11,3,5,8,7,3,2,2,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
215,20161009555-00,어린이보호 등 다목적 CCTV 설치공사 (긴급공고),서울특별시,서울,276117000,281020200,+3% ~ -3%,0,87.745,558,기,1.77576,0,2,13,89,175,180,87,10,1,0,0,0,0,2,3,10,37,52,84,91,95,85,55,32,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,4,6,12,20,10,20,27,44,26,38,39,28,35,43,30,41,31,27,21,18,12,9,6,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,4,2,4,2,10,11,9,5,5,8,12,17,10,23,21,11,15,14,24,16,23,11,17,17,18,19,24,17,13,20,21,19,12,13,14,11,10,7,11,6,6,5,4,2,4,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,20161004389-00,성북천 산책로 방송음향설비 설치공사,서울특별시,서울,60180000,59590150,+3% ~ -3%,0,87.745,960,기,-0.98015,0,2,26,160,366,286,99,18,1,0,0,0,0,2,7,19,59,101,181,185,158,128,67,32,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,6,10,17,26,36,41,40,73,74,67,92,60,61,67,58,52,48,27,26,17,16,13,2,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,3,4,2,4,6,6,11,15,11,16,20,18,23,20,20,35,38,41,33,34,33,43,49,24,36,39,22,42,25,30,28,24,28,23,25,17,10,13,13,14,3,9,7,8,5,2,0,4,4,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
