id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
437,2022-06944,2022년 금호진지 통신케이블 공사,육군제6501부대,서울,57630007,57389076,+2% ~ -2%,0,87.745,935,기/수의,-0.41807,0,2,29,120,242,315,166,46,10,0,0,0,1,1,9,20,42,78,112,130,148,167,112,54,37,9,5,5,0,0,0,0,0,0,0,0,0,1,1,0,1,5,6,4,13,11,19,23,27,40,54,35,44,55,54,56,63,64,78,54,49,40,38,16,23,16,12,13,2,3,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4,1,3,3,2,2,5,8,5,6,8,11,12,11,14,13,21,19,30,24,13,22,23,21,23,32,28,26,23,33,22,41,29,35,46,32,30,24,25,24,21,19,23,15,10,6,14,9,7,9,7,5,9,4,2,0,1,2,2,1,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
441,20220505548-00,(긴급)경의선 파주역 등 11역 승강장 비상통화장치 개량 및 기타공사,한국철도공사,서울/경기,539187000,536628600,+2% ~ -2%,22700663,86.745,2393,기/A값/순,-0.47450,1,12,105,386,705,629,420,100,21,4,0,1,3,9,28,77,150,236,391,314,338,291,249,171,71,29,16,5,4,0,0,0,0,1,0,0,1,3,2,6,13,7,16,25,44,43,72,63,101,107,128,168,172,108,129,153,132,107,126,111,111,103,83,67,56,40,18,17,15,10,6,7,5,2,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,2,2,4,7,6,2,5,8,8,10,15,24,20,16,27,28,44,35,28,49,52,43,64,64,64,64,104,95,77,62,46,67,62,65,88,65,67,53,54,66,60,54,57,47,64,51,52,35,48,35,32,31,25,19,21,9,9,13,4,7,8,5,5,4,2,5,2,3,2,1,1,0,1,0,1,0,1,2,0,0,0,0,0
443,20220500542-00,간호사호출시스템 교체 공사(통신),국민건강보험공단,서울/인천/경기,86660000,86436675,+2% ~ -2%,1120655,87.745,2797,기/A값/순,-0.25771,0,7,96,401,822,786,505,142,20,4,0,0,2,5,14,82,128,273,367,455,350,436,314,191,94,48,17,3,3,1,0,0,0,0,0,0,1,2,0,4,4,6,17,26,43,42,49,77,107,126,120,161,204,183,154,125,151,177,197,136,132,128,95,84,66,54,29,17,36,6,10,6,3,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1,2,2,3,3,4,13,8,18,22,21,14,28,23,26,37,40,57,50,54,72,53,67,79,82,86,118,109,74,83,71,52,73,74,77,74,103,113,84,74,62,72,60,53,75,54,41,44,40,35,31,23,31,15,14,11,6,22,14,1,5,5,5,3,3,1,2,0,0,0,1,0,1,0,1,1,0,0,0,1,0
444,E012203683,22년 변압기공동이용 자고객 원격검침망 구축 공사,한국전력공사,서울,107175200,106965995,+2% ~ -2%,7421151,87.745,732,기/A값/순/연기,-0.19520,0,6,25,130,199,219,119,18,6,0,0,0,3,3,7,18,51,79,109,90,109,110,84,35,12,6,3,3,0,0,0,0,0,0,0,0,3,0,1,2,1,2,6,3,13,17,20,25,37,31,46,42,42,38,31,46,36,53,52,32,36,34,21,17,11,7,3,3,4,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,1,0,2,4,2,2,1,8,5,11,6,10,10,14,11,20,17,12,19,23,23,21,21,21,21,21,17,16,15,20,26,18,18,27,26,24,28,18,14,20,16,17,17,14,7,13,4,9,2,2,5,3,0,2,1,3,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
446,20220502389-03,K-Digital Platform 교육공간 구축공사(통신) (긴급공고) (정정공고),(주)엘리스,서울,23235000,23448100,+2% ~ -2%,0,87.745,536,기/정/수의,0.91715,0,1,17,77,132,164,110,28,4,0,0,0,0,1,4,13,36,41,51,81,85,79,72,38,25,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,3,6,14,13,14,21,15,17,22,23,32,38,37,34,31,25,37,30,29,25,22,4,12,9,5,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,4,2,1,4,2,8,6,6,7,9,5,12,9,6,9,10,7,7,15,12,11,19,13,21,17,20,17,13,21,14,17,12,13,22,15,11,19,11,18,13,12,11,11,2,2,4,8,3,6,4,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
448,20220448262-00,경인선 오류동역 등 14개소 선로전환기 영상감시설비 신설공사 (긴급공고),한국철도공사,전국/서울/인천/경기,1199001000,1202430175,+2% ~ -2%,72406977,86.745,2864,기/A값/순/의무,0.28600,5,15,109,408,866,813,474,126,33,6,0,5,4,11,27,82,139,269,431,435,397,416,306,168,85,41,24,9,3,3,0,0,0,0,5,1,2,4,2,6,12,13,13,34,37,45,67,70,96,130,148,189,167,172,190,176,165,150,155,167,118,132,99,66,59,45,27,25,17,12,14,7,5,3,4,1,2,0,3,0,0,0,0,0,0,0,0,0,2,3,0,1,1,1,1,3,2,0,2,4,7,5,5,8,2,11,19,15,18,19,16,29,29,38,27,43,45,51,73,57,72,76,87,102,94,73,105,67,116,74,70,106,88,77,56,94,90,65,87,80,60,58,67,65,56,43,34,32,33,26,23,22,15,12,13,12,11,6,8,4,7,7,4,3,3,2,2,1,3,1,0,1,2,0,0,0,1,2,0,0
454,2201237-00,서울독산13(광명하안13) 고령자복지주택 정보통신공사 1공구,한국토지주택공사,서울,447204000,450637000,+2% ~ -2%,19878060,86.745,910,기/A값/순,0.76765,2,4,21,129,273,228,112,13,2,0,1,1,2,2,6,15,52,77,123,150,118,110,83,29,10,3,1,1,0,0,0,1,0,0,1,1,1,0,1,1,3,1,4,8,5,13,20,27,27,42,48,51,47,60,67,40,50,52,35,51,35,34,26,10,7,3,6,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,3,0,1,0,2,2,5,3,3,2,6,7,6,14,19,8,9,18,16,26,19,29,24,27,24,23,29,31,37,30,20,20,25,25,28,24,18,17,27,24,18,17,12,22,14,12,5,5,3,4,0,3,3,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
455,E012203474,2022년 배전계통 자가 광통신망 보강공사,한국전력공사,서울,1055346600,1053921688,+2% ~ -2%,70833498,86.745,782,기/A값/순,-0.13502,0,2,29,129,258,198,102,54,4,1,0,0,1,1,6,23,49,80,137,121,91,107,54,48,36,18,3,1,1,0,0,0,0,0,0,0,1,0,1,0,3,2,1,10,13,13,23,21,32,40,60,56,47,46,49,40,35,37,39,47,18,23,23,18,20,18,14,9,9,4,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,2,1,0,5,5,10,3,3,10,9,14,13,8,15,17,17,23,32,28,25,31,21,26,21,25,26,23,18,22,21,14,16,21,22,17,22,25,10,8,12,11,13,10,11,7,10,10,7,11,8,6,4,5,2,7,0,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
465,20220431162-00,중앙선 옥수역 등 12개소 열차행선안내장치 개량공사,한국철도공사,서울/인천/경기,647594000,650058150,+2% ~ -2%,44953223,86.745,2719,기/A값/순,0.38050,2,10,87,411,635,725,463,167,71,71,1,1,1,9,29,58,133,278,343,292,344,381,262,201,108,59,47,24,27,44,0,1,0,0,1,1,0,1,2,6,11,12,19,22,23,46,55,81,106,123,121,147,133,130,104,147,129,143,147,159,123,109,74,77,80,54,38,30,25,20,16,18,19,8,10,6,18,9,20,18,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,4,5,6,7,5,6,13,16,6,10,13,25,21,25,30,32,49,51,55,69,54,49,72,54,93,75,58,65,65,54,50,68,79,57,72,68,75,75,72,89,70,59,64,61,48,30,44,46,31,47,33,23,31,14,24,16,14,12,13,8,12,6,10,9,9,13,6,7,1,6,4,0,6,10,8,3,6,11,9,9,9
466,20220426066-00,서울서부지방검찰청 구치감 자동제어시스템 구축,서울지방조달청/대검찰청,서울,78149000,78031425,+2% ~ -2%,0,87.745,952,기/수의/협정,-0.15045,0,5,39,120,264,307,157,51,5,1,0,0,2,3,8,31,46,74,139,125,163,144,89,68,41,10,3,2,1,0,0,0,0,0,0,1,1,0,1,2,0,6,8,11,14,19,17,22,28,34,47,59,56,47,55,60,67,60,62,58,40,37,28,30,22,16,15,13,2,5,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,2,4,2,6,5,6,10,4,9,10,7,10,10,12,15,13,16,18,22,25,20,39,33,23,25,22,24,31,28,32,27,40,36,24,42,20,27,31,20,20,22,15,12,16,20,10,13,9,9,7,9,6,10,3,1,1,3,2,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
467,14824,네트워크 구성(케이블포설) 용역,국방부,서울,36766108,36843441,+2% ~ -2%,0,88.000,125,수의,0.21033,0,0,2,11,42,37,17,11,1,1,0,0,0,0,0,2,1,10,20,22,24,13,12,5,6,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,7,8,10,5,12,7,9,12,4,9,3,5,7,2,0,3,3,3,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,4,3,3,5,8,2,2,3,7,5,3,4,6,3,6,6,3,1,7,2,2,1,2,3,3,4,0,2,0,0,1,2,1,2,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
468,20220419750-01,서울동부구치소 상황대기실 개보수 공사(통신) (정정공고),법무부,서울,59917000,59418700,+2% ~ -2%,3476699,87.745,1057,기/정/A값/순,-0.83166,4,9,40,133,308,342,168,39,7,1,0,4,2,7,12,28,57,76,142,166,166,176,108,60,26,13,5,2,1,0,0,0,1,1,2,0,1,2,2,4,3,5,7,12,13,22,25,21,29,36,48,65,60,69,66,65,63,77,76,61,59,38,23,29,19,12,10,10,5,2,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,2,1,3,3,0,2,3,4,3,8,4,7,6,10,12,10,15,10,11,15,14,20,16,22,26,33,32,29,31,32,37,31,35,30,35,26,37,38,39,42,34,36,25,38,21,19,19,11,12,15,14,10,9,8,4,5,5,4,6,4,1,2,0,3,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
470,20220425471-00,서울중앙지방검찰청 상황실 리모델링공사(통신),대검찰청,서울,73590000,73409750,+2% ~ -2%,0,87.745,1128,기/수의,-0.24494,0,5,39,152,334,334,201,49,9,0,0,0,2,3,12,27,57,95,143,191,169,165,133,68,34,15,5,4,0,0,0,0,0,0,0,1,0,1,0,3,3,3,10,12,11,26,19,30,39,38,45,59,72,83,75,69,63,68,73,61,53,56,38,25,29,12,15,12,7,3,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,2,1,2,1,6,4,7,5,5,6,15,11,9,10,12,18,19,20,17,21,20,25,20,39,39,33,44,39,44,31,39,30,29,34,37,31,40,33,39,22,29,24,29,27,24,14,13,12,13,16,8,4,7,8,7,5,4,3,1,2,1,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
471,20220424606-00,서울교대 학생회관 환경개선 통신공사,서울교육대학교,서울,168729000,170053150,+2% ~ -2%,0,87.745,1161,기/수의,0.78477,0,7,55,191,311,337,199,49,8,1,0,0,2,5,11,44,72,119,148,163,159,178,116,83,33,16,5,3,1,0,0,0,0,0,0,0,0,3,0,4,3,2,13,14,23,24,27,42,43,55,58,58,66,55,74,55,71,72,75,64,48,47,39,32,33,12,18,8,9,2,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,2,1,0,2,6,7,7,7,10,13,13,11,14,13,21,21,21,22,26,29,25,33,29,29,32,34,30,25,36,38,30,25,33,38,33,39,50,25,28,36,29,19,21,26,21,18,18,14,17,16,5,7,9,9,3,5,5,4,1,1,1,2,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
474,20220420702-00,서울대학교 약학대학 21동 리모델링 통신공사 (긴급공고),서울대학교,서울,341734000,341663975,+2% ~ -2%,25344912,86.745,1052,기/A값/순,-0.02050,1,6,52,178,300,295,149,46,11,4,0,1,3,3,18,34,59,119,151,149,139,156,88,61,30,16,7,4,1,3,0,0,0,1,0,0,3,0,2,1,6,8,4,15,19,27,19,24,54,54,67,49,63,53,68,53,61,58,69,54,42,36,29,23,19,13,14,7,8,4,1,4,3,1,2,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,1,0,4,2,5,3,4,0,9,6,10,9,10,17,8,11,13,11,28,26,29,25,31,36,21,28,35,28,34,19,37,31,28,25,29,32,25,33,37,32,25,29,23,19,18,18,10,19,13,10,10,9,3,10,8,6,3,4,5,3,3,1,0,1,3,1,2,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
479,20220416059-00,중앙선 용문역 등 2개소 여객자동안내장치 개량공사,한국철도공사,서울/경기,152774000,152053725,+2% ~ -2%,0,87.745,2747,기/수의,-0.47147,1,7,84,440,778,732,525,152,21,3,0,1,2,5,20,64,145,295,413,365,345,387,284,241,119,33,17,4,1,2,0,0,0,1,0,0,1,1,1,4,7,12,12,30,23,52,65,69,105,149,149,170,166,164,129,141,135,149,168,139,139,89,116,100,81,60,44,22,17,9,7,9,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,3,1,5,2,1,11,1,11,17,13,13,10,19,33,31,34,28,41,56,49,70,79,67,82,84,86,94,72,97,67,74,55,70,71,63,72,69,80,95,73,82,57,63,76,39,50,56,60,51,49,47,34,27,33,22,22,15,7,11,6,3,6,2,5,5,4,1,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0
481,20220408047-00,김포공항 중앙수배전소 개선 정보통신공사,한국공항공사,서울,138881600,139518425,+2% ~ -2%,5646954,87.745,1034,기/A값/순,0.45853,0,2,30,163,293,287,204,43,6,3,0,0,1,1,6,24,68,95,130,163,146,141,140,64,32,11,4,2,3,0,0,0,0,0,0,1,0,0,1,0,2,3,5,8,12,24,29,37,32,41,55,59,46,61,72,46,64,65,63,49,56,53,48,27,20,15,14,7,3,4,2,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,1,1,4,5,3,4,8,4,20,13,16,15,22,16,16,23,18,31,24,27,32,16,30,26,35,42,30,19,27,27,37,36,29,38,25,21,28,26,30,25,28,31,17,17,10,7,13,6,9,6,8,3,4,0,3,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
490,E012202514,2022년 상반기 고압AMI 통신망 구축공사(ICT운영부),한국전력공사,서울,129564600,128658753,+2% ~ -2%,8855839,87.745,757,기/A값/순,-0.69915,1,6,28,130,231,224,95,30,9,0,0,1,2,4,3,25,50,80,97,134,118,106,54,41,21,9,6,3,0,0,0,0,0,1,0,0,2,0,2,2,1,1,3,11,12,13,24,28,26,39,40,43,43,60,45,53,47,40,45,39,27,19,14,23,12,12,6,8,2,2,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,2,8,3,6,6,8,5,9,15,13,15,14,12,13,26,24,16,23,20,14,29,32,28,22,23,28,25,23,24,18,22,26,19,19,20,19,8,9,10,8,6,15,8,3,9,5,7,3,3,3,5,1,1,1,1,1,2,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
491,20220406522-00,2022년 수도권 복합지사 수질분석설비 교정 용역,한국지역난방공사,서울/경기,64493096,64732250,+2% ~ -2%,0,87.745,220,,0.37082,0,0,9,35,55,54,43,17,4,1,0,0,0,0,4,5,10,25,28,27,30,24,25,18,11,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,1,5,8,9,12,9,15,12,10,9,7,19,12,12,4,8,14,6,9,6,3,6,4,3,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,1,2,1,0,3,2,4,4,6,3,6,6,5,4,4,11,4,8,4,6,7,2,5,2,8,11,4,8,7,5,4,0,3,5,7,7,3,3,2,7,4,2,2,1,3,3,2,2,3,0,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
499,20220345792-00,서울송파우체국 이륜차주차장 증축공사(통신),과학기술정보통신부,서울,56340000,56231625,+2% ~ -2%,0,87.745,1039,수의,-0.19236,0,5,40,180,276,311,154,55,6,1,0,0,3,2,10,30,70,110,140,136,159,152,105,49,38,17,4,2,1,0,0,0,0,0,0,1,2,0,0,2,3,5,6,10,16,23,33,32,47,45,61,54,48,67,46,52,71,65,74,49,46,39,33,20,16,19,14,9,7,6,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,3,1,4,2,4,3,7,11,5,10,13,15,18,14,18,21,26,14,31,31,30,24,30,25,23,42,25,20,26,31,21,31,40,36,29,31,43,27,22,28,18,16,23,20,13,8,12,6,10,15,4,3,11,5,4,4,3,3,3,1,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
500,20220332380-00,[긴급] 뉴콘텐츠센터 구축 공사(통신) (긴급공고),한국콘텐츠진흥원,서울,286440000,288585475,+2% ~ -2%,20642175,87.745,1020,기/A값/순,0.74901,0,12,60,142,278,319,161,31,12,0,0,0,7,5,23,37,47,95,138,140,153,166,109,52,19,12,3,9,0,0,0,0,0,0,0,2,3,3,2,2,8,10,13,18,11,20,17,24,36,45,48,57,57,60,56,57,56,83,65,58,46,43,36,17,19,11,8,1,7,4,1,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,1,0,2,0,2,2,6,5,5,5,8,11,7,5,6,9,11,10,7,10,14,22,14,22,23,24,24,24,33,33,24,27,33,24,32,32,25,32,24,40,43,37,28,37,21,21,25,23,20,20,16,9,8,8,11,4,7,2,6,0,1,5,2,1,3,1,0,2,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0
504,20220334942-00,서울강남분원 인테리어 통신공사,(재)건설기술교육원,서울/인천,80520000,80737450,+2% ~ -2%,3902231,87.745,1408,기/A값/순,0.27005,1,8,44,223,394,416,221,80,8,4,0,1,3,5,15,29,91,132,219,175,189,227,130,91,62,18,7,1,4,0,0,0,1,0,0,0,3,0,3,2,5,6,6,13,14,28,40,42,51,62,68,92,102,65,67,75,81,75,85,100,54,61,36,33,37,30,22,15,10,3,4,3,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,2,1,2,0,1,4,2,4,4,2,9,4,5,9,13,15,17,23,23,19,20,31,32,30,31,37,43,49,59,43,37,28,33,34,36,39,43,38,33,42,47,38,51,49,23,31,35,26,15,21,21,12,27,10,17,13,12,10,10,5,5,5,2,1,4,0,1,2,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0
510,20220334162-00,서울대학교 화학공정신기술연구소(311동) 증축 통신공사 (긴급공고),서울대학교,서울,125400000,124515025,+2% ~ -2%,9180991,87.745,1047,기/A값/순,-0.70573,1,7,55,180,285,291,166,42,11,2,0,1,1,6,14,41,60,120,146,139,150,141,111,55,25,17,8,3,2,0,0,0,1,0,0,1,0,0,2,4,3,7,9,20,16,23,21,35,46,55,51,59,57,51,67,65,62,56,54,54,50,47,27,28,14,11,10,10,8,3,2,5,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,2,0,3,1,6,4,5,5,15,7,9,13,10,9,12,16,19,27,19,26,29,23,28,29,30,36,21,26,25,35,32,31,34,31,31,23,33,34,20,26,28,24,26,30,17,14,13,18,10,7,7,6,5,7,3,4,6,4,4,0,3,2,0,4,1,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0
516,20220316818-00,국회 방문주차예약시스템 구축 공사,국회,서울,206658000,206517025,+2% ~ -2%,7564032,87.745,941,기/A값/순/협정,-0.06822,0,6,39,111,279,305,159,38,2,1,0,0,0,6,11,28,41,70,154,125,157,148,101,58,29,9,2,0,0,1,0,0,0,0,0,0,0,3,0,3,2,6,10,10,11,11,21,18,22,39,66,56,63,49,45,55,71,62,66,51,43,42,27,23,24,17,10,4,3,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,1,4,2,3,7,4,6,5,6,6,5,11,10,9,9,8,14,18,21,26,40,32,24,32,31,23,26,18,27,28,27,28,43,31,31,36,30,25,26,20,23,18,24,16,11,15,8,17,7,10,7,3,7,2,2,1,2,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
522,20220309350-00,경원선 녹천남부역 역무자동화설비 신설 기타공사,한국철도공사,서울,39456000,39786225,+2% ~ -2%,0,87.745,894,기/수의,0.83694,0,7,29,140,280,251,141,39,2,2,0,0,3,4,10,19,45,95,132,148,123,128,90,51,27,12,1,1,2,0,0,0,0,0,0,0,2,1,1,3,2,5,8,5,9,17,17,26,37,43,59,56,48,59,58,40,50,64,54,43,41,31,29,25,15,10,13,7,4,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,1,1,2,3,3,5,3,2,4,5,10,7,8,9,11,15,17,20,15,28,16,43,28,28,17,31,39,20,27,31,13,27,16,34,33,31,28,26,23,20,21,20,18,13,18,11,18,7,10,5,3,7,10,3,4,3,3,1,2,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
528,2022-02358,22-국-생활관 및 막사 보수 통신공사(2004),국군재정관리단,서울,309763725,308063014,+2% ~ -2%,22209902,87.745,810,기/A값/순,-0.54904,3,3,34,130,262,221,104,37,10,1,3,0,0,3,6,28,52,78,126,136,110,111,59,45,32,5,7,3,1,0,1,2,0,0,0,0,0,1,1,1,0,5,5,9,15,21,17,22,31,39,49,55,46,46,66,42,46,53,34,46,26,28,20,17,13,17,11,4,4,1,4,3,0,2,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,3,1,4,4,5,9,6,5,16,5,12,14,8,18,13,17,22,24,25,25,30,22,24,27,19,37,29,17,25,22,24,22,31,18,16,24,22,17,9,12,16,5,15,10,7,7,6,10,7,7,4,4,0,2,2,1,0,4,0,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
529,20220306153-00,서민금융진흥원 본점 통신공사 (긴급공고),서민금융진흥원,서울,209069000,209503375,+2% ~ -2%,12912444,87.745,1043,기/A값/순,0.20776,0,7,44,160,314,300,156,42,9,1,0,0,1,6,15,29,52,108,161,153,162,138,110,46,33,9,6,3,1,0,0,0,0,0,0,0,0,2,2,3,3,10,10,8,13,20,15,37,37,51,50,68,76,67,53,61,70,65,59,45,50,43,30,22,11,15,12,7,4,4,4,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,1,2,3,7,2,8,6,2,8,5,9,11,7,8,17,20,20,17,23,28,25,25,26,42,43,33,39,28,26,27,28,33,32,38,31,34,37,22,24,21,22,28,24,19,17,13,15,7,7,4,3,12,7,5,6,1,3,1,2,2,3,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
532,20220236892-00,한국과학창의재단 과총 신사옥 업무공간 조성 통신공사 (긴급공고),한국과학창의재단,서울,51053200,51070225,+2% ~ -2%,2765700,87.745,995,기/A값/순,0.03334,1,7,30,164,244,331,152,48,9,1,0,1,1,6,10,20,66,98,126,118,160,171,91,61,42,6,7,2,1,0,0,0,0,1,0,0,1,0,1,5,2,4,8,9,7,24,28,29,38,45,52,53,42,58,39,50,74,81,81,45,41,35,32,25,19,18,15,9,4,2,6,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,2,0,2,1,3,4,4,4,5,2,5,11,13,12,16,14,15,20,18,22,23,21,31,26,27,21,21,37,21,21,18,22,28,35,39,36,45,50,31,26,19,18,23,19,16,15,17,14,11,9,10,14,4,5,10,9,0,2,2,1,1,5,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
535,20220231995-00,서울가락본동우체국 건립 정보통신공사,과학기술정보통신부,서울,309642000,308588475,+2% ~ -2%,20525257,87.745,1030,기/A값/순,-0.34024,4,5,37,155,293,334,168,23,8,1,1,3,0,5,13,24,57,98,157,136,188,146,100,68,16,7,5,3,1,0,0,1,0,1,2,0,0,1,4,0,4,8,5,9,11,18,25,28,36,48,55,73,62,58,45,70,81,61,57,65,37,45,38,26,22,9,4,4,3,3,1,4,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,2,2,0,0,3,1,5,3,1,4,7,2,3,8,10,8,14,11,14,14,20,16,25,23,24,31,35,38,29,33,28,30,31,14,28,42,41,40,37,24,25,32,31,34,18,19,22,23,18,20,15,11,10,12,3,6,1,3,3,1,3,0,2,1,0,1,3,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0
