,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
43,2144,2048632938,벧엘전력주식회사,이병열,분석,73751600,88.949,88.262,0.58987 (100.58987),15 6,2024/12/03 19:29:17,
44,2145,1100668347,민성정보통신,김영익,분석,73752000,88.949,88.263,0.59042 (100.59042),11 7,2024/12/02 19:24:58,
45,2146,5808702766,현강솔루션 주식회사,오홍표,분석,73752801,88.95,88.264,0.59151 (100.59151),12 13,2024/12/03 03:42:09,
46,2147,1278660229,주식회사 디오건설,임성찬,분석,73753520,88.951,88.264,0.59249 (100.59249),6 9,2024/12/02 16:01:47,
47,2148,1368108673,삼덕전기(주),이문수,분석,73754257,88.952,88.265,0.59350 (100.5935),1 11,2024/12/03 11:28:33,
48,2149,1298641285,주식회사와이엠네트웍스,정보균,분석,73755650,88.953,88.267,0.59540 (100.5954),2 11,2024/12/03 09:58:39,
49,2150,1298196937,주식회사 진인프라,김성용,분석,73757920,88.956,88.27,0.59849 (100.59849),10 5,2024/12/02 11:51:15,
0,2151,1018154598,씨엔에스코리아(주),유호태,분석,73758333,88.957,88.27,0.59905 (100.59905),15 8,2024/12/03 07:17:57,
1,2152,1138680513,주식회사연수이앤씨,조운호,분석,73760122,88.959,88.272,0.60149 (100.60149),15 2,2024/12/03 15:44:03,
2,2153,1558800782,(주)한국씨씨앤,박혜숙,분석,73760123,88.959,88.272,0.60150 (100.6015),3 15,2024/12/02 17:24:53,
3,2154,2158661490,(주)이베이테크,황경구,분석,73760930,88.96,88.273,0.60260 (100.6026),4 15,2024/12/02 11:28:23,
4,2155,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,73763200,88.962,88.276,0.60569 (100.60569),3 6,2024/12/03 13:12:01,
5,2156,1088179663,주식회사 시큐뱅크,심재춘,분석,73764155,88.964,88.277,0.60700 (100.607),3 8,2024/12/02 19:27:48,
6,2157,1268660279,주식회사 국민이엠씨,박성순,분석,73764720,88.964,88.278,0.60777 (100.60777),9 4,2024/12/03 21:22:25,
7,2158,2188101953,주식회사 비츠로시스,이기재,분석,73764810,88.964,88.278,0.60789 (100.60789),12 2,2024/12/02 14:00:07,
8,2159,1388189861,주식회사 세종정보통신,이지영,분석,73765250,88.965,88.278,0.60849 (100.60849),13 9,2024/12/02 19:11:38,
9,2160,1138133427,(주)제이티테크,진명규,분석,73765990,88.966,88.279,0.60950 (100.6095),4 2,2024/12/03 15:23:19,
10,2161,2208154389,주식회사티사이언티픽,김상우,분석,73766941,88.967,88.28,0.61080 (100.6108),4 3,2024/12/02 13:39:53,
11,2162,2148854189,(주)태원전기,김응식,분석,73767454,88.968,88.281,0.61149 (100.61149),15 8,2024/12/03 17:31:22,
12,2163,2158168275,천마정보통신(주),황범만,분석,73767675,88.968,88.281,0.61180 (100.6118),9 4,2024/12/03 18:15:36,
13,2164,2037683508,우리통신네트워크,김만수,분석,73768041,88.968,88.282,0.61230 (100.6123),1 13,2024/12/02 10:55:16,
14,2165,1208807722,주식회사 씨엔정보통신,김주범,분석,73768100,88.968,88.282,0.61238 (100.61238),6 9,2024/12/02 12:14:19,
15,2166,6188134896,주식회사 동신정보통신,임춘섭,분석,73768150,88.968,88.282,0.61244 (100.61244),4 9,2024/12/03 16:53:18,
16,2167,7048701285,주식회사 하랑에스아이,김호중,분석,73768190,88.969,88.282,0.61250 (100.6125),7 13,2024/12/02 10:57:08,
17,2168,2158799300,주식회사 다인이엔에스,방인숙,분석,73769000,88.969,88.283,0.61360 (100.6136),12 8,2024/12/02 11:52:24,
18,2169,1238605127,(주)진돗개보안,박혜선,분석,73769141,88.97,88.283,0.61380 (100.6138),11 10,2024/12/04 08:02:13,
19,2170,1378801901,주식회사 에임드,김연우,분석,73770000,88.971,88.284,0.61497 (100.61497),13 8,2024/12/03 10:11:11,
20,2171,8058801213,주식회사 알파정보통신,고기환,분석,73770314,88.971,88.284,0.61540 (100.6154),15 11,2024/12/03 13:14:28,
21,2172,2158770749,주식회사 미래엘케이시스템,김영림,분석,73770586,88.971,88.285,0.61577 (100.61577),15 8,2024/12/02 14:24:21,
22,2173,2158784530,주식회사 대운텔레시스,장안성,분석,73770680,88.972,88.285,0.61589 (100.61589),8 1,2024/12/02 11:06:57,
23,2174,1078127876,동하시티개발주식회사,윤종사,분석,73771194,88.972,88.286,0.61660 (100.6166),3 5,2024/12/02 10:09:35,
24,2175,2078147814,(주)대호엔지니어링,윤용상,분석,73771280,88.972,88.286,0.61671 (100.61671),6 11,2024/12/03 15:55:22,
25,2176,2021067983,엘지전자통신공사,최태익,분석,73771634,88.973,88.286,0.61720 (100.6172),9 1,2024/12/03 13:41:02,
26,2177,1078735096,주식회사 등대씨엔씨,서철승,분석,73771710,88.973,88.286,0.61730 (100.6173),11 3,2024/12/03 16:27:32,
27,2178,1048157783,(주)서울정보컴,고응준,분석,73772660,88.974,88.287,0.61860 (100.6186),8 1,2024/12/03 12:17:05,
28,2179,8928103216,미래시스텍 주식회사,최용석,분석,73773470,88.975,88.288,0.61970 (100.6197),12 7,2024/12/03 10:44:11,
29,2180,2160258566,인터엠 전자음향,엄창조,분석,73775450,88.977,88.291,0.62240 (100.6224),2 11,2024/12/02 12:43:56,
30,2181,2158148186,주식회사 시스텍이앤씨,전진우,분석,73775740,88.978,88.291,0.62280 (100.6228),5 3,2024/12/02 10:08:36,
31,2182,1148611926,(주)동진이앤티,김미화,분석,73775813,88.978,88.291,0.62290 (100.6229),5 6,2024/12/03 10:29:23,
32,2183,4278800940,주식회사 트리톤넷,강성용,분석,73776107,88.978,88.291,0.62330 (100.6233),2 12,2024/12/02 14:47:18,
33,2184,5398800753,주식회사 진진,김지혜,분석,73776547,88.979,88.292,0.62390 (100.6239),14 2,2024/12/02 17:09:48,
34,2185,1308601153,인포스텔주식회사,나종민,분석,73777360,88.98,88.293,0.62501 (100.62501),7 12,2024/12/03 17:45:06,
35,2186,1138672575,주식회사 시스메이트,정종균,분석,73777720,88.98,88.293,0.62550 (100.6255),3 9,2024/12/04 08:30:27,
36,2187,1238189684,주식회사 지에프전력,임왕식,분석,73778379,88.981,88.294,0.62640 (100.6264),10 13,2024/12/04 03:42:41,
37,2188,6528601099,(주)하이퍼월,안희석,분석,73779127,88.982,88.295,0.62742 (100.62742),4 7,2024/12/02 17:01:43,
38,2189,1248128069,주식회사 에스에이엠,이권석,분석,73780140,88.983,88.296,0.62880 (100.6288),14 11,2024/12/02 14:28:59,
39,2190,2038149028,대륭중공건설(주),박임우,분석,73780161,88.983,88.296,0.62883 (100.62883),11 12,2024/12/03 10:56:12,
40,2191,2208865207,주식회사 소나텍,최성욱,분석,73780537,88.983,88.297,0.62934 (100.62934),3 13,2024/12/02 14:02:52,
41,2192,2128196942,동진이앤씨(주),민진식,분석,73781561,88.985,88.298,0.63074 (100.63074),7 9,2024/12/02 15:46:38,
42,2193,1428131387,유영이앤씨 주식회사,김은숙,분석,73781760,88.985,88.298,0.63101 (100.63101),12 1,2024/12/04 04:27:09,
43,2194,1388157317,주식회사 씨엘테크,윤지영,분석,73782045,88.985,88.299,0.63140 (100.6314),6 9,2024/12/04 04:07:59,
44,2195,3638602257,주식회사 다윈정보기술,이득선,분석,73782800,88.986,88.299,0.63243 (100.63243),11 3,2024/12/02 16:53:47,
45,2196,1308197047,드림네트웍스 주식회사,조정하,분석,73782850,88.986,88.299,0.63249 (100.63249),5 8,2024/12/04 09:10:39,
46,2196,1348626914,주식회사그레이스정보통신,이주엽,분석,73782850,88.986,88.299,0.63249 (100.63249),1 9,2024/12/02 12:23:46,
47,2198,1248177589,해피콤(주),김정호,분석,73782998,88.986,88.3,0.63270 (100.6327),9 7,2024/12/03 16:30:16,
48,2199,2748802612,주식회사 삼일테크닉스,서종복,분석,73783880,88.987,88.301,0.63390 (100.6339),13 5,2024/12/02 15:29:36,
49,2200,1328127945,부민통신 주식회사,박창욱,분석,73784538,88.988,88.302,0.63480 (100.6348),12 7,2024/12/03 09:09:41,
0,2201,2148607396,주식회사 폴라리스에이아이,지준경,분석,73784980,88.989,88.302,0.63540 (100.6354),15 6,2024/12/03 17:12:27,
1,2202,1248801768,(주)에스디,채수경,분석,73785600,88.99,88.303,0.63624 (100.63624),3 12,2024/12/02 16:40:58,
2,2203,7708100831,진아이티 주식회사,이진행,분석,73785760,88.99,88.303,0.63646 (100.63646),1 7,2024/12/02 18:36:06,
3,2204,1968102685,주식회사 엘에스정보통신,신원섭,분석,73785858,88.99,88.303,0.63660 (100.6366),14 5,2024/12/02 10:38:09,
4,2205,1198141207,(주)텍센,권유찬,분석,73786150,88.99,88.303,0.63699 (100.63699),7 2,2024/12/04 09:07:38,
5,2206,2048651463,주식회사 지평정보시스템,신강호,분석,73786518,88.991,88.304,0.63750 (100.6375),14 11,2024/12/02 12:24:41,
6,2207,3158702745,(주)우수지엔에스,김보람,분석,73787400,88.992,88.305,0.63870 (100.6387),2 7,2024/12/03 13:11:53,
7,2208,2148626637,(주)아이엔지시스템,김정화,분석,73787500,88.992,88.305,0.63884 (100.63884),4 7,2024/12/04 09:02:38,
8,2209,1218614289,주식회사 현진정보통신,김은희,분석,73787816,88.992,88.305,0.63927 (100.63927),15 9,2024/12/03 09:17:20,
9,2210,2208131391,호진산업기연(주),안형근,분석,73789150,88.994,88.307,0.64109 (100.64109),7 4,2024/12/03 20:03:52,
10,2211,1078165206,앤아이에스(주),정성호,분석,73789230,88.994,88.307,0.64120 (100.6412),13 9,2024/12/02 17:34:10,
11,2212,6458700672,주식회사 비앤아이테크,김혜용,분석,73789310,88.994,88.307,0.64130 (100.6413),5 3,2024/12/02 17:12:59,
12,2213,1348176082,주식회사 화인전설,류옥현,분석,73789670,88.994,88.308,0.64180 (100.6418),6 13,2024/12/03 16:49:58,
13,2214,1178152367,(주)브레인컨설팅,박수영,분석,73790260,88.995,88.308,0.64260 (100.6426),10 7,2024/12/02 11:03:32,
14,2215,1458603376,주식회사 엔터테크,홍재섭,분석,73790477,88.995,88.309,0.64290 (100.6429),9 4,2024/12/03 20:19:59,
15,2216,7738702956,주식회사 해토이엔지,이운재,분석,73792530,88.998,88.311,0.64570 (100.6457),5 6,2024/12/03 08:50:38,
16,2217,6908100966,주식회사 이현테크윈,강기현,분석,73794125,89.0,88.313,0.64787 (100.64787),4 6,2024/12/02 11:57:32,
17,2218,1098182104,로지시스템(주),노경호,분석,73794290,89.0,88.313,0.64810 (100.6481),14 11,2024/12/04 08:52:30,
18,2219,7228800428,주식회사 다온이앤씨,김영철,분석,73794584,89.0,88.314,0.64850 (100.6485),8 2,2024/12/03 10:39:29,
19,2220,1308178531,주식회사 한국안전기술단,김용만,분석,73794600,89.0,88.314,0.64852 (100.64852),13 3,2024/12/02 10:08:09,
20,2221,4018600546,주식회사 케이투시스템즈,강병준,분석,73794800,89.001,88.314,0.64879 (100.64879),8 3,2024/12/03 17:22:12,
21,2222,1148188624,주식회사 케이씨에이,문대원,분석,73796562,89.003,88.316,0.65120 (100.6512),14 8,2024/12/02 16:06:56,
22,2223,6198108649,주식회사 에스텍솔루션스,소찬영,분석,73797700,89.004,88.317,0.65275 (100.65275),1 12,2024/12/02 14:43:05,
23,2224,1208162444,주식회사 인드라텍,정도용,분석,73797810,89.004,88.317,0.65290 (100.6529),10 7,2024/12/03 10:25:36,
24,2225,1138660327,주식회사 위드네트,박정원,분석,73798102,89.005,88.318,0.65330 (100.6533),8 12,2024/12/02 18:12:48,
25,2226,2158749907,주식회사 파로스넷,박태주,분석,73798175,89.005,88.318,0.65340 (100.6534),15 9,2024/12/02 17:17:16,
26,2227,1418147931,주식회사 이리야시스템,허재혁,분석,73798748,89.005,88.319,0.65418 (100.65418),15 11,2024/12/03 09:19:38,
27,2228,1248650154,주식회사시열정보통신,임창섭,분석,73799100,89.006,88.319,0.65466 (100.65466),13 7,2024/12/02 16:55:19,
28,2229,1398125410,산일전기 주식회사,박동석,분석,73799640,89.006,88.32,0.65539 (100.65539),2 1,2024/12/03 10:13:26,
29,2230,2158769714,주식회사 누리엔에스,박봉기,분석,73799825,89.007,88.32,0.65565 (100.65565),6 2,2024/12/02 11:58:56,
30,2231,5378600146,이피정보통신주식회사,홍영기,분석,73802060,89.009,88.322,0.65869 (100.65869),5 6,2024/12/03 08:36:41,
31,2232,1578700724,주식회사 자비스넷,박주영,분석,73802650,89.01,88.323,0.65950 (100.6595),7 9,2024/12/02 17:08:29,
32,2233,2538800164,주식회사두리넷,한은주,분석,73802685,89.01,88.323,0.65955 (100.65955),13 7,2024/12/03 19:29:54,
33,2234,2148669048,보라정보통신 주식회사,송석상,분석,73803014,89.011,88.324,0.66000 (100.66),11 5,2024/12/03 10:45:27,
34,2235,8688800307,주식회사 주애기술,김남수,분석,73803381,89.011,88.324,0.66050 (100.6605),7 10,2024/12/03 00:54:41,
35,2236,1078764946,아토리서치 주식회사,정재웅,분석,73803894,89.012,88.325,0.66120 (100.6612),13 8,2024/12/03 15:22:05,
36,2237,2068126626,주식회사 동부전기,형남길,분석,73803953,89.012,88.325,0.66128 (100.66128),4 1,2024/12/04 09:09:34,
37,2238,2128107793,호곡종합건설(주),박성환,분석,73804408,89.012,88.325,0.66190 (100.6619),14 11,2024/12/04 08:54:56,
38,2239,1068650291,(주)사파시스템,조성현,분석,73804920,89.013,88.326,0.66259 (100.66259),14 13,2024/12/02 17:39:39,
39,2240,4678802233,(주)비비알컴퍼니,이혜원,분석,73806094,89.014,88.327,0.66420 (100.6642),2 1,2024/12/03 15:16:47,
40,2241,1388113508,(주)이엔티파워,장정수,분석,73807250,89.016,88.329,0.66577 (100.66577),7 5,2024/12/02 19:53:58,
41,2242,1018642796,주식회사 나이스포유,노길상,분석,73807270,89.016,88.329,0.66580 (100.6658),12 7,2024/12/02 11:46:18,
42,2243,8278803206,주식회사 케이엠테크,서충원,분석,73808440,89.017,88.33,0.66740 (100.6674),7 5,2024/12/03 16:16:22,
43,2244,6478702491,주식회사 넥스텝,신현찬,분석,73809320,89.018,88.331,0.66860 (100.6686),4 6,2024/12/02 10:29:18,
44,2245,1258147939,(주)중앙컴정보통신,김순복,분석,73809388,89.018,88.331,0.66869 (100.66869),7 6,2024/12/04 09:51:23,
45,2246,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,73809400,89.018,88.331,0.66871 (100.66871),12 3,2024/12/02 10:05:13,
46,2247,1338121231,한려정보통신 주식회사,고석필,분석,73809554,89.018,88.331,0.66892 (100.66892),13 7,2024/12/02 10:06:55,
47,2248,1298622236,(주)건우엔지니어링,김연옥,분석,73811446,89.021,88.334,0.67150 (100.6715),14 2,2024/12/03 16:09:24,
48,2249,8708100238,주식회사 씨에스이엔지,장창수,분석,73811534,89.021,88.334,0.67162 (100.67162),15 12,2024/12/02 11:00:22,
49,2250,6938701006,주식회사 원탑이앤티,오광택,분석,73812180,89.022,88.335,0.67250 (100.6725),5 4,2024/12/02 15:10:48,
0,2251,1168137418,두레옵트로닉스 주식회사,최수현,분석,73812330,89.022,88.335,0.67270 (100.6727),14 8,2024/12/03 15:08:58,
1,2252,2138631234,대덕전력 주식회사,김병건,분석,73813674,89.023,88.336,0.67453 (100.67453),10 13,2024/12/04 00:58:15,
2,2253,2148107988,(주)서울정보시스템,이문현,분석,73813690,89.023,88.336,0.67456 (100.67456),1 3,2024/12/03 08:35:19,
3,2254,3648600908,주식회사 오에스정보통신,김기동,분석,73813900,89.024,88.337,0.67484 (100.67484),12 3,2024/12/02 13:35:33,
4,2255,4558603346,주식회사 일성정보기술,권영진,분석,73814232,89.024,88.337,0.67530 (100.6753),10 5,2024/12/03 13:36:48,
5,2256,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,73814306,89.024,88.337,0.67540 (100.6754),9 1,2024/12/03 16:42:08,
6,2257,2178145899,주식회사 한맥시스템,이창봉,분석,73814670,89.025,88.338,0.67589 (100.67589),2 6,2024/12/02 13:10:53,
7,2258,2178114305,주식회사 광문정보통신,서정만,분석,73815940,89.026,88.339,0.67762 (100.67762),10 14,2024/12/03 10:48:23,
8,2259,1188120761,(주)동화이엔씨,이재원,분석,73816720,89.027,88.34,0.67869 (100.67869),13 11,2024/12/02 18:45:09,
9,2260,1178188899,주식회사 시큐렉스,최영희,분석,73816725,89.027,88.34,0.67870 (100.6787),7 2,2024/12/03 18:25:14,
10,2261,1348660590,거룡전력 주식회사,홍희성,분석,73817917,89.028,88.341,0.68032 (100.68032),3 6,2024/12/03 16:49:51,
11,2262,2208632207,(주)대건전설,이경우,분석,73818320,89.029,88.342,0.68087 (100.68087),5 14,2024/12/02 23:06:22,
12,2263,1198639540,주식회사 새누,황선오,분석,73818860,89.03,88.343,0.68161 (100.68161),3 10,2024/12/02 10:20:28,
13,2264,1188115778,대신통신기술(주),김지영,분석,73819220,89.03,88.343,0.68210 (100.6821),8 7,2024/12/03 18:04:27,
14,2265,1108179439,(주)공간하이테크,홍진학,분석,73820538,89.032,88.345,0.68390 (100.6839),8 13,2024/12/03 09:55:02,
15,2266,1018668840,주식회사 우리정보기술단,정태준,분석,73821640,89.033,88.346,0.68540 (100.6854),6 11,2024/12/02 12:06:49,
16,2267,2048614338,(주)오성에이브이시스템,김승모,분석,73823560,89.035,88.348,0.68802 (100.68802),5 14,2024/12/04 08:56:32,
17,2268,2618117745,주식회사 알엔알,석민철,분석,73823690,89.035,88.348,0.68820 (100.6882),12 11,2024/12/02 13:24:46,
18,2269,1388141284,주식회사 메가통신,소무영,분석,73825580,89.038,88.351,0.69077 (100.69077),13 7,2024/12/03 11:13:44,
19,2270,2138802766,153오디오랩 주식회사,유경석,분석,73826001,89.038,88.351,0.69135 (100.69135),8 13,2024/12/04 09:08:07,
20,2271,1248691271,주식회사 티팩토리,최형석,분석,73826770,89.039,88.352,0.69240 (100.6924),12 9,2024/12/02 15:37:14,
21,2272,2378700035,주식회사 사운드플레이스,도상우,분석,73827200,89.04,88.353,0.69298 (100.69298),13 1,2024/12/03 22:17:39,
22,2273,1298155066,일조텔레콤(주),김문섭,분석,73829340,89.042,88.355,0.69590 (100.6959),2 8,2024/12/03 13:14:54,
23,2274,1488100811,주식회사 세명테크,박정필,분석,73829629,89.043,88.355,0.69630 (100.6963),11 14,2024/12/02 11:22:33,
24,2275,2148661411,(주)엘리시스,이시정,분석,73831240,89.045,88.357,0.69849 (100.69849),15 10,2024/12/03 09:05:16,
25,2276,1258189297,(주)프릭스미디어시스템즈,김우진,분석,73833075,89.047,88.36,0.70100 (100.701),6 13,2024/12/02 11:09:18,
26,2277,1058159732,주식회사 양지,윤준영,분석,73833500,89.047,88.36,0.70158 (100.70158),10 11,2024/12/03 17:13:30,
27,2278,1168155492,주식회사 코콤텍,고성춘,분석,73834170,89.048,88.361,0.70249 (100.70249),10 4,2024/12/02 11:13:05,
28,2279,2148673033,대일전기통신(주),김종엽,분석,73834240,89.048,88.361,0.70258 (100.70258),11 13,2024/12/02 12:54:33,
29,2280,6138602598,주식회사 루트브이,송동주,분석,73834938,89.049,88.362,0.70354 (100.70354),7 14,2024/12/04 09:32:37,
30,2281,7238800120,주식회사 에스지엠,한숙진,분석,73835380,89.05,88.362,0.70414 (100.70414),9 8,2024/12/03 22:07:33,
31,2282,7408702878,주식회사 경도,배진만,분석,73835900,89.05,88.363,0.70485 (100.70485),12 11,2024/12/02 10:14:56,
32,2283,1240367481,중앙통신,이대근,분석,73836300,89.051,88.363,0.70539 (100.70539),7 11,2024/12/04 09:30:30,
33,2284,1238187783,파스코 주식회사,박재영,분석,73836667,89.051,88.364,0.70589 (100.70589),14 10,2024/12/02 10:29:53,
34,2285,1058694239,(주)진성전력,김용일,분석,73837480,89.052,88.365,0.70700 (100.707),12 9,2024/12/03 08:44:33,
35,2286,2158639644,(주)피닉스씨엔씨,김수덕,분석,73838430,89.053,88.366,0.70830 (100.7083),2 13,2024/12/03 14:40:40,
36,2287,2158643395,민네트워크(주),황상택,분석,73839550,89.055,88.367,0.70983 (100.70983),14 2,2024/12/03 12:23:35,
37,2288,1218700268,주식회사 우신,김명진,분석,73839601,89.055,88.367,0.70990 (100.7099),6 2,2024/12/03 17:58:15,
38,2289,1128139637,(주)씨엘에이에스,윤호중,분석,73840407,89.056,88.368,0.71100 (100.711),12 1,2024/12/02 10:14:52,
39,2290,1448104718,주식회사 케이엘디,하영재,분석,73841800,89.057,88.37,0.71290 (100.7129),3 2,2024/12/04 09:26:24,
40,2291,1428128387,주식회사 온세이엔씨,안영식,분석,73842175,89.058,88.37,0.71341 (100.71341),15 10,2024/12/04 00:06:05,
41,2292,6108800751,주식회사 아이씨티 코리아,정진민,분석,73844000,89.06,88.373,0.71590 (100.7159),10 6,2024/12/03 07:57:48,
42,2293,1258124955,평송정보통신(주),천낙훈,분석,73844720,89.061,88.374,0.71688 (100.71688),12 10,2024/12/04 02:24:09,
43,2294,1388166311,한경정보기술(주),한정훈,분석,73845100,89.061,88.374,0.71740 (100.7174),14 10,2024/12/03 10:14:07,
44,2295,2148862812,(주)위드컴,서민석,분석,73845173,89.061,88.374,0.71750 (100.7175),4 10,2024/12/02 14:31:40,
45,2296,5438100336,주식회사 해피로드,백혜진,분석,73845470,89.062,88.374,0.71790 (100.7179),11 15,2024/12/03 10:35:42,
46,2297,1208663604,주식회사 한은씨앤씨,김기현,분석,73845760,89.062,88.375,0.71830 (100.7183),3 11,2024/12/03 11:07:17,
47,2298,2148891087,세경네트웍스 주식회사,장중석,분석,73847739,89.064,88.377,0.72100 (100.721),13 1,2024/12/02 10:24:18,
48,2299,5498100727,주식회사 뉴엣지,이현아,분석,73849060,89.066,88.379,0.72280 (100.7228),13 6,2024/12/02 10:20:18,
49,2300,8978600655,주식회사 넥서스티앤씨,박용남,분석,73849709,89.067,88.379,0.72368 (100.72368),14 10,2024/12/02 12:58:54,
0,2301,2208108546,경림전기(주),김인형,분석,73851110,89.069,88.381,0.72559 (100.72559),8 5,2024/12/02 12:47:25,
1,2302,1138683636,주식회사 온택,허윤훈,분석,73851840,89.069,88.382,0.72659 (100.72659),8 9,2024/12/02 11:18:23,
2,2303,6558101749,주식회사 이레아,나민정,분석,73853000,89.071,88.383,0.72817 (100.72817),10 9,2024/12/02 16:31:16,
3,2304,1350462367,성훈정보전기,주대식,분석,73853290,89.071,88.384,0.72857 (100.72857),15 11,2024/12/03 22:19:16,
4,2305,2558102359,주식회사 제이원아이엔씨,장경원,분석,73855070,89.073,88.386,0.73099 (100.73099),8 6,2024/12/04 09:36:34,
5,2306,5268803152,(주)다원티에스,박태숙,분석,73855658,89.074,88.387,0.73180 (100.7318),10 12,2024/12/02 10:48:34,
6,2307,2158727392,매컴정보통신(주),장병호,분석,73856390,89.075,88.387,0.73279 (100.73279),14 7,2024/12/03 09:18:56,
7,2308,1243180283,발안정보통신,이재술,분석,73857420,89.076,88.389,0.73420 (100.7342),10 14,2024/12/02 15:29:25,
8,2309,2108151181,주식회사 아이쿼드,김영태,분석,73858150,89.077,88.39,0.73520 (100.7352),6 11,2024/12/02 20:19:12,
9,2310,1138165967,주식회사 다솔이앤씨,김선경,분석,73858520,89.077,88.39,0.73570 (100.7357),3 8,2024/12/04 04:43:06,
10,2311,1328105863,(주)명동전기공사,남궁성,분석,73859016,89.078,88.391,0.73638 (100.73638),2 5,2024/12/03 20:41:13,
11,2312,1120146567,거인전자시스템,이민한,분석,73859736,89.079,88.391,0.73736 (100.73736),3 7,2024/12/03 11:27:06,
12,2313,1098143872,보은전자방송통신(주),우영섭,분석,73860860,89.08,88.393,0.73889 (100.73889),15 9,2024/12/02 13:55:06,
13,2314,1328615798,주식회사 에스앤케이,김두환,분석,73861229,89.081,88.393,0.73939 (100.73939),3 10,2024/12/02 10:21:02,
14,2315,5748100679,주식회사 소명시스템,강은숙,분석,73862600,89.082,88.395,0.74126 (100.74126),3 10,2024/12/02 10:46:17,
15,2316,1208793750,주식회사제이엔티시스템,경종원,분석,73862660,89.082,88.395,0.74135 (100.74135),8 12,2024/12/02 11:20:50,
16,2317,1098161598,(주)삼우씨앤에스,이기만,분석,73863430,89.083,88.396,0.74240 (100.7424),14 7,2024/12/02 13:06:08,
17,2318,1238169505,주식회사거창,한만조,분석,73863580,89.084,88.396,0.74260 (100.7426),10 11,2024/12/02 16:22:04,
18,2319,1298183989,대성아이넷(주),채흥묵,분석,73864860,89.085,88.398,0.74435 (100.74435),12 14,2024/12/02 10:09:21,
19,2320,2118101156,(주)인스틴솔루션,박세준,분석,73864900,89.085,88.398,0.74440 (100.7444),1 8,2024/12/02 17:12:58,
20,2321,1708601068,주식회사 와이비정보시스템,정영배,분석,73865200,89.086,88.398,0.74481 (100.74481),4 14,2024/12/03 16:58:04,
21,2322,1098160833,주식회사포트론,곽정례,분석,73865335,89.086,88.398,0.74499 (100.74499),14 9,2024/12/04 09:19:41,
22,2323,1248171644,(주)대웅텔레콤,서성원,분석,73865780,89.086,88.399,0.74560 (100.7456),4 10,2024/12/02 11:25:10,
23,2324,1138175669,(주)용상전기통신,권혁기,분석,73866800,89.087,88.4,0.74699 (100.74699),15 7,2024/12/04 09:19:06,
24,2325,2298117246,투빅스(주),김정란,분석,73867970,89.089,88.401,0.74859 (100.74859),5 3,2024/12/02 10:36:18,
25,2326,1208128825,(주)이일엔지니어링,정찬면,분석,73868200,89.089,88.402,0.74890 (100.7489),13 15,2024/12/03 09:46:11,
26,2327,1138629821,동문이엔티 주식회사,송요일,분석,73870690,89.092,88.405,0.75230 (100.7523),10 12,2024/12/02 13:09:11,
27,2328,7738101353,동일전력 주식회사,최정윤,분석,73870834,89.092,88.405,0.75249 (100.75249),5 8,2024/12/02 13:52:23,
28,2329,1418140603,주식회사 평강정보통신,김현정,분석,73871568,89.093,88.406,0.75350 (100.7535),15 5,2024/12/03 20:16:32,
29,2330,1378609345,주식회사 제일전기,김학원,분석,73872960,89.095,88.407,0.75539 (100.75539),10 12,2024/12/02 16:31:48,
30,2331,3798700760,로안테크(주),장승현,분석,73873180,89.095,88.408,0.75569 (100.75569),5 12,2024/12/02 10:37:26,
31,2332,2228130947,주식회사 하이원넷,김지수,분석,73875240,89.098,88.41,0.75850 (100.7585),14 5,2024/12/02 23:53:55,
32,2333,2148886584,주식회사 수민텔레콤,이상민,분석,73875450,89.098,88.41,0.75879 (100.75879),12 15,2024/12/02 10:47:22,
33,2334,3188600619,주식회사 태정이앤아이,정태용,분석,73876041,89.099,88.411,0.75960 (100.7596),3 4,2024/12/03 17:17:18,
34,2335,1528702955,주식회사 원에어테크,이주원,분석,73879800,89.103,88.416,0.76472 (100.76472),1 11,2024/12/02 10:17:21,
35,2336,1198195585,(주)경원정보통신,박정선,분석,73880370,89.104,88.416,0.76550 (100.7655),3 8,2024/12/02 10:41:23,
36,2337,1298678953,주식회사 비포시스템,길경택,분석,73881470,89.105,88.418,0.76700 (100.767),5 7,2024/12/03 09:01:46,
37,2338,1348636033,주식회사 씨아이시스템,최호진,분석,73882640,89.107,88.419,0.76860 (100.7686),2 3,2024/12/03 13:19:15,
38,2339,2148143121,주식회사 엠알바스,윤창로,분석,73883078,89.107,88.419,0.76919 (100.76919),4 7,2024/12/04 05:09:50,
39,2340,1418145874,에이치엘비일렉 주식회사,정영우,분석,73885340,89.11,88.422,0.77228 (100.77228),15 10,2024/12/02 10:10:15,
40,2341,2198122437,(주)동양산전,한대윤,분석,73885500,89.11,88.422,0.77250 (100.7725),3 9,2024/12/02 15:13:38,
41,2341,1308630323,(주)오앤씨테크,박규원,분석,73885500,89.11,88.422,0.77250 (100.7725),9 5,2024/12/03 16:01:11,
42,2342,6078616516,주식회사한선이엔지,김인석,분석,73885500,89.11,88.422,0.77250 (100.7725),4 11,2024/12/04 09:18:00,
