,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
5,606,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,135928540,88.347,88.032,0.32799 (100.32799),6 9,2024/01/05 07:22:31,
6,607,1198175027,(주)케이웍스,김영주,분석,135929220,88.347,88.033,0.32849 (100.32849),15 4,2024/01/05 08:43:59,
7,608,1088149704,썬시큐원(주),백석환,분석,135930170,88.348,88.033,0.32919 (100.32919),8 13,2024/01/05 05:24:35,
8,609,1068638093,(주)엘케이시스코,이기일,분석,135932260,88.349,88.035,0.33074 (100.33074),11 14,2024/01/08 09:23:38,
9,610,1068645143,주식회사 니치테크,장근옥,분석,135932773,88.35,88.035,0.33111 (100.33111),2 7,2024/01/05 08:43:50,
10,611,2158603049,유니넷텍(주),김한호,분석,135933560,88.35,88.036,0.33170 (100.3317),2 8,2024/01/08 08:33:15,
11,612,2158164599,앤에스씨정보시스템(주),한만영,분석,135933690,88.35,88.036,0.33179 (100.33179),3 12,2024/01/04 17:07:37,
12,613,2208725440,(주) 매그넷,김종민,분석,135936420,88.352,88.037,0.33381 (100.33381),1 11,2024/01/04 15:28:54,
13,614,1108175767,(주)에스에이치전기,김성태,분석,135937218,88.353,88.038,0.33440 (100.3344),7 8,2024/01/04 17:05:03,
14,615,4568800195,주식회사 동부코리아통신,윤미옥,분석,135938221,88.353,88.039,0.33514 (100.33514),6 4,2024/01/05 08:47:20,
15,616,1198616173,(주)와이드큐브,최원근,분석,135939660,88.354,88.04,0.33620 (100.3362),3 12,2024/01/05 14:06:41,
16,617,1068604157,주식회사 넥시스정보,오세후,분석,135939790,88.354,88.04,0.33629 (100.33629),2 12,2024/01/04 17:53:53,
17,618,2158623647,시공전설(주),황호진,분석,135940085,88.354,88.04,0.33651 (100.33651),14 9,2024/01/04 15:52:35,
18,619,1138148861,선진인포텍(주),김인구,분석,135940330,88.355,88.04,0.33669 (100.33669),5 12,2024/01/08 09:37:25,
19,620,2130230588,태극정보통신,이상호,분석,135941101,88.355,88.04,0.33726 (100.33726),3 11,2024/01/07 17:52:30,
20,621,1138649133,빅썬시스템즈 주식회사,권태일,분석,135941147,88.355,88.04,0.33730 (100.3373),8 6,2024/01/04 10:05:17,
21,622,8228700717,주식회사 해나정보통신,이창현,분석,135946430,88.359,88.044,0.34119 (100.34119),1 3,2024/01/04 16:25:20,
22,623,1068619761,(주) 한걸음정보통신,정진원,분석,135947176,88.359,88.044,0.34174 (100.34174),12 7,2024/01/08 08:51:30,
23,624,3128196859,주식회사 가델,김정민,분석,135951200,88.362,88.047,0.34472 (100.34472),14 15,2024/01/04 18:58:44,
24,625,1088114068,(주)대인정보통신,유재호,분석,135951250,88.362,88.047,0.34475 (100.34475),8 11,2024/01/05 08:18:25,
25,626,1058676599,주식회사 비아이엔솔루션,이승엽,분석,135954831,88.364,88.049,0.34740 (100.3474),5 1,2024/01/04 11:41:50,
26,627,2158197601,주식회사 알파시큐넷,진승화,분석,135955102,88.364,88.05,0.34760 (100.3476),14 12,2024/01/08 09:18:02,
27,628,6318800044,화인씨엔이 주식회사,김영심,분석,135955882,88.365,88.05,0.34817 (100.34817),11 13,2024/01/04 14:11:43,
28,629,1198609177,이유솔루션주식회사,장지호,분석,135959449,88.367,88.052,0.35080 (100.3508),12 5,2024/01/07 21:31:21,
29,630,4108633207,(유)대원엔지니어링,박윤규,분석,135960500,88.368,88.053,0.35158 (100.35158),8 4,2024/01/04 11:08:46,
30,631,2158689085,(주)에스지테크놀러지,손병학,분석,135962500,88.369,88.054,0.35306 (100.35306),11 12,2024/01/05 09:28:34,
31,632,1018635413,(주)씨유앰앤아이,김정순,분석,135964720,88.371,88.056,0.35469 (100.35469),10 13,2024/01/05 09:15:33,
32,633,2828100218,주식회사 위로드,윤성숙,분석,135966210,88.371,88.057,0.35579 (100.35579),12 7,2024/01/05 09:43:49,
33,634,1088107572,세빈테크(주),박재영,분석,135967351,88.372,88.057,0.35664 (100.35664),6 15,2024/01/07 17:19:51,
34,635,1018151121,주식회사 경원전력,최경택,분석,135968370,88.373,88.058,0.35739 (100.35739),9 15,2024/01/08 08:09:23,
35,636,1348182624,(주)이앤에스알앤디,이봉희,분석,135969464,88.374,88.059,0.35820 (100.3582),1 14,2024/01/04 12:12:56,
36,637,2048187419,(주)디지털우민,문장석,분석,135970818,88.374,88.06,0.35919 (100.35919),8 11,2024/01/05 14:15:08,
37,638,4468801407,(주)큐엔큐,장나미,분석,135973930,88.376,88.062,0.36149 (100.36149),13 3,2024/01/04 14:52:56,
38,639,1138611108,(주)도원디에스,이정우,분석,135975690,88.378,88.063,0.36279 (100.36279),5 1,2024/01/04 15:06:21,
39,640,1078649711,주식회사 백선통신,황선호,분석,135977860,88.379,88.064,0.36439 (100.36439),5 7,2024/01/05 15:04:09,
40,641,1098647062,주식회사 조아정보통신,박민응,분석,135978676,88.38,88.065,0.36499 (100.36499),3 14,2024/01/05 09:49:42,
41,642,1068641109,주식회사 피앤지텍,조홍길,분석,135979950,88.38,88.066,0.36594 (100.36594),1 12,2024/01/05 15:01:11,
42,643,7998800243,주식회사 비티엘정보통신,최성진,분석,135982060,88.382,88.067,0.36749 (100.36749),7 12,2024/01/05 15:47:29,
43,644,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,135983690,88.383,88.068,0.36870 (100.3687),11 8,2024/01/05 15:06:07,
44,645,1138629762,주식회사 이너인포,이정균,분석,135984178,88.383,88.068,0.36906 (100.36906),15 9,2024/01/04 15:40:36,
45,646,6458800418,청명이엔지 주식회사,김형준,분석,135984231,88.383,88.068,0.36910 (100.3691),5 4,2024/01/05 16:08:33,
46,647,2068601178,주식회사 해인이티에프,오재근,분석,135990247,88.387,88.072,0.37354 (100.37354),3 4,2024/01/08 07:25:46,
47,648,3958800527,주식회사 에스에이치아이티,정태순,분석,135991954,88.388,88.073,0.37480 (100.3748),9 7,2024/01/08 07:45:33,
48,649,1098613335,주식회사 스마트씨앤아이,임요웅,분석,135995480,88.391,88.076,0.37740 (100.3774),7 15,2024/01/04 14:02:11,
49,650,2108168358,주식회사 영호전기통신,조소연,분석,135996900,88.391,88.077,0.37845 (100.37845),10 3,2024/01/05 16:58:12,
0,651,1058173369,(주)신한개발,이종순,분석,135999000,88.393,88.078,0.38000 (100.38),11 3,2024/01/04 12:56:38,
1,652,2068663169,(주)지엠케이정보통신,최경숙,분석,136000400,88.394,88.079,0.38103 (100.38103),12 7,2024/01/05 09:03:48,
2,653,1068674084,주식회사월드아이,신영구,분석,136003880,88.396,88.081,0.38360 (100.3836),5 6,2024/01/05 15:55:48,
3,654,1088612371,주식회사 드림엔지니어링,오진택,분석,136005770,88.397,88.082,0.38499 (100.38499),3 10,2024/01/05 08:59:43,
4,655,1208802896,주식회사 라임에스엔씨,김종훈,분석,136006310,88.398,88.083,0.38539 (100.38539),9 15,2024/01/04 16:03:59,
5,656,1068663404,주식회사 씨씨티비네오텍,최영근,분석,136007535,88.398,88.083,0.38630 (100.3863),5 2,2024/01/05 08:51:54,
6,657,1108179327,(주) 유엘네트웍스,정재순,분석,136007941,88.399,88.084,0.38660 (100.3866),13 7,2024/01/08 09:29:51,
7,658,2208804175,주식회사 예준시스템,이인애,분석,136016341,88.404,88.089,0.39280 (100.3928),2 6,2024/01/08 09:37:41,
8,659,1068682075,주식회사 세이프원,이명근,분석,136017290,88.405,88.09,0.39350 (100.3935),8 10,2024/01/04 10:07:05,
9,660,3148189882,주식회사 제이케이씨엔에스,이동호,분석,136021760,88.408,88.093,0.39679 (100.39679),8 12,2024/01/04 15:50:55,
10,661,2118193336,(주)국제비엠에스,윤도선,분석,136023250,88.409,88.094,0.39789 (100.39789),11 4,2024/01/05 09:20:59,
11,662,1138183325,주식회사금강전력,오영선,분석,136024690,88.409,88.095,0.39896 (100.39896),2 5,2024/01/04 15:32:16,
12,663,4108607408,주식회사 천운정보통신,김복중,분석,136026700,88.411,88.096,0.40044 (100.40044),3 14,2024/01/05 09:26:23,
13,664,1198658528,진솔이앤에스 주식회사,김정현,분석,136027613,88.411,88.096,0.40112 (100.40112),15 12,2024/01/05 17:26:44,
14,665,2108164712,주식회사 데스카,조혜연,분석,136028440,88.412,88.097,0.40173 (100.40173),6 9,2024/01/04 16:57:49,
15,666,6508100027,다온정보시스템 주식회사,김연정,분석,136029300,88.412,88.098,0.40236 (100.40236),5 15,2024/01/05 15:39:29,
16,667,4818802660,이지씨엔티 주식회사,이종기,분석,136029700,88.413,88.098,0.40266 (100.40266),2 11,2024/01/04 15:49:03,
17,668,4048800118,주식회사 앙츠,박창진,분석,136030020,88.413,88.098,0.40289 (100.40289),3 7,2024/01/05 14:10:25,
18,669,1058153999,현대계장공업(주),박종성,분석,136030830,88.413,88.099,0.40349 (100.40349),12 14,2024/01/05 09:41:10,
19,670,1198178757,주식회사우신아이앤씨,이화세,분석,136034767,88.416,88.101,0.40640 (100.4064),11 14,2024/01/05 15:39:49,
20,671,1178168836,(주)유한이엔씨,신정식,분석,136037384,88.418,88.103,0.40833 (100.40833),8 7,2024/01/08 09:06:12,
21,672,4768602548,주식회사드림전자피에이,박미영,분석,136037620,88.418,88.103,0.40850 (100.4085),1 5,2024/01/05 16:31:41,
22,673,1198618088,주식회사 하이넷 네트웍스,김동순,분석,136037800,88.418,88.103,0.40863 (100.40863),9 2,2024/01/08 08:48:00,
23,674,2128107793,호곡종합건설(주),박성환,분석,136038154,88.418,88.103,0.40890 (100.4089),2 10,2024/01/08 09:18:43,
24,675,2158654631,엔트로링크(주),박도호,분석,136039915,88.419,88.104,0.41020 (100.4102),12 15,2024/01/05 16:17:52,
25,676,2098134159,주식회사 피스코이엔씨,조기현,분석,136041676,88.421,88.106,0.41149 (100.41149),5 11,2024/01/05 08:41:32,
26,677,2208782247,(주)안국정보통신,조군행,분석,136042800,88.421,88.106,0.41232 (100.41232),5 9,2024/01/08 09:24:53,
27,678,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,136043220,88.422,88.107,0.41263 (100.41263),3 1,2024/01/05 10:45:28,
28,679,1868701018,주식회사 소담정보통신,주옥,분석,136047500,88.424,88.109,0.41579 (100.41579),12 8,2024/01/08 09:09:38,
29,680,5728702483,주식회사 케이제이에스랩,나봉채,분석,136048150,88.425,88.11,0.41627 (100.41627),8 15,2024/01/05 10:44:35,
30,681,1068178635,(주)지아이테크놀러지,홍영우,분석,136051400,88.427,88.112,0.41867 (100.41867),9 7,2024/01/04 14:25:32,
31,682,1058628520,유테크(주),최윤영,분석,136055632,88.43,88.115,0.42180 (100.4218),2 6,2024/01/05 09:32:40,
32,683,1068619820,주식회사유엔콘트롤,남성모,분석,136056010,88.43,88.115,0.42207 (100.42207),6 5,2024/01/08 09:22:00,
33,684,1288141176,주식회사 와이씨스템,장영찬,분석,136058342,88.431,88.116,0.42380 (100.4238),14 3,2024/01/04 10:06:23,
34,685,1188111165,주식회사 세원이엔피디,이왕종,분석,136060770,88.433,88.118,0.42559 (100.42559),12 3,2024/01/04 13:32:43,
35,686,2148626132,(주)오버넷,신창호,분석,136064900,88.436,88.121,0.42864 (100.42864),11 2,2024/01/04 16:33:52,
36,687,2158133077,오티씨 주식회사,김희언,분석,136067799,88.438,88.122,0.43078 (100.43078),2 7,2024/01/05 18:24:29,
37,688,1058718276,에이원게이트 주식회사,이옥경,분석,136068000,88.438,88.123,0.43092 (100.43092),7 8,2024/01/04 18:06:31,
38,689,2298125412,스크린정보통신(주),조승제,분석,136069900,88.439,88.124,0.43233 (100.43233),5 6,2024/01/05 09:25:38,
39,690,1288717950,주식회사 비상정보통신,배경해,분석,136070300,88.439,88.124,0.43262 (100.43262),13 2,2024/01/04 12:44:14,
40,691,1148199927,주식회사 인텔리빅스,최은수,분석,136072570,88.441,88.126,0.43430 (100.4343),3 11,2024/01/05 11:39:13,
41,692,2068170480,(주)금성전력기술,김일혁,분석,136078596,88.445,88.129,0.43875 (100.43875),14 7,2024/01/08 08:52:14,
42,693,1078805018,주식회사 지엔아이테크,박우정,분석,136082550,88.447,88.132,0.44166 (100.44166),13 12,2024/01/04 14:52:10,
43,694,3218602097,(주)태연정보,김영태,분석,136083500,88.448,88.133,0.44236 (100.44236),7 14,2024/01/07 11:55:07,
44,695,2148860959,(주)가온글로벌,최병억,분석,136090044,88.452,88.137,0.44719 (100.44719),10 8,2024/01/04 11:10:07,
45,696,2098127963,상승종합통신 주식회사,조남각,분석,136094786,88.455,88.14,0.45069 (100.45069),3 5,2024/01/08 09:57:01,
46,697,7968700330,주식회사 진성씨지테크,서송원,분석,136094980,88.455,88.14,0.45084 (100.45084),9 7,2024/01/04 10:10:24,
47,698,2048160050,(주)신화데이타,최용준,분석,136097000,88.456,88.141,0.45233 (100.45233),12 11,2024/01/07 16:44:54,
48,699,7088800946,주식회사 아이티아이비전,정준호,분석,136098106,88.457,88.142,0.45315 (100.45315),9 4,2024/01/04 13:16:10,
49,700,1058169109,대조전설 주식회사,장철호,분석,136100900,88.459,88.144,0.45521 (100.45521),4 9,2024/01/04 10:15:52,
0,701,2068183592,(주)신광티앤이,이일환,분석,136103820,88.461,88.146,0.45736 (100.45736),9 12,2024/01/05 14:04:27,
1,702,2208709343,유텔레콤주식회사,한상미,분석,136107018,88.463,88.148,0.45972 (100.45972),10 12,2024/01/05 14:07:45,
2,703,2138176895,주식회사 코젠,윤영근,분석,136109820,88.465,88.15,0.46179 (100.46179),6 7,2024/01/04 10:52:54,
3,704,1208753234,디스플레이허브 주식회사,김동협,분석,136110250,88.465,88.15,0.46211 (100.46211),7 8,2024/01/08 09:20:07,
4,705,1148726111,티비엠테크주식회사,김치연,분석,136110600,88.465,88.15,0.46237 (100.46237),13 14,2024/01/04 10:01:33,
5,706,2178121937,부광이앤씨 주식회사,정동국,분석,136112536,88.467,88.151,0.46380 (100.4638),10 13,2024/01/05 16:41:04,
6,707,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,136114500,88.468,88.153,0.46525 (100.46525),8 10,2024/01/08 09:16:02,
7,708,2158643395,민네트워크(주),황상택,분석,136115060,88.468,88.153,0.46566 (100.46566),14 15,2024/01/05 14:51:18,
8,709,2048635411,주식회사 화산에스티아이,이명재,분석,136116600,88.469,88.154,0.46680 (100.4668),1 10,2024/01/04 12:59:11,
9,710,2148824685,육일정보통신 주식회사,김지곤,분석,136120670,88.472,88.157,0.46980 (100.4698),9 6,2024/01/05 17:09:10,
10,711,5258602705,(주)세화 텔링크,이옥임,분석,136122538,88.473,88.158,0.47118 (100.47118),8 12,2024/01/05 17:59:58,
11,712,2158620617,미디어텔레콤(주),김용대,분석,136124100,88.474,88.159,0.47233 (100.47233),5 4,2024/01/05 09:31:56,
12,713,3238600741,주식회사 극동이에프씨,심정보,분석,136124350,88.474,88.159,0.47252 (100.47252),6 5,2024/01/07 23:05:27,
13,714,2208143387,(주)글로벌텔레콤,서승현,분석,136124950,88.475,88.16,0.47296 (100.47296),3 5,2024/01/08 09:29:19,
14,715,2028159713,거산음향통신(주),김기만,분석,136125260,88.475,88.16,0.47319 (100.47319),9 4,2024/01/04 18:02:20,
15,716,1198605337,(주)신한이엔아이,유순자,분석,136125540,88.475,88.16,0.47339 (100.47339),4 7,2024/01/08 07:50:54,
16,717,3798700760,로안테크(주),장승현,분석,136127438,88.476,88.161,0.47480 (100.4748),5 11,2024/01/05 10:30:49,
17,718,2048133679,(주)뉴콤,배상열,분석,136128452,88.477,88.162,0.47554 (100.47554),7 8,2024/01/05 21:30:16,
18,719,2188120741,케이씨티정보통신(주),백형은,분석,136128520,88.477,88.162,0.47559 (100.47559),14 11,2024/01/08 08:30:47,
19,720,2158690656,금성통신건설(주),윤영신,분석,136129390,88.478,88.162,0.47624 (100.47624),10 2,2024/01/08 09:05:12,
20,721,1078165206,앤아이에스(주),정성호,분석,136131775,88.479,88.164,0.47800 (100.478),14 11,2024/01/05 18:54:36,
21,722,1018662695,주식회사 메가시스템,김대석,분석,136134528,88.481,88.166,0.48003 (100.48003),3 4,2024/01/05 09:17:47,
22,723,1078746443,(주)라인테크놀로지,유현식,분석,136136110,88.482,88.167,0.48120 (100.4812),7 5,2024/01/05 17:02:58,
23,724,1058649262,주식회사 노하우전기통신,임창배,분석,136137700,88.483,88.168,0.48237 (100.48237),12 8,2024/01/04 10:13:57,
24,725,2108157604,주식회사 유니원이엔지,장소영,분석,136139800,88.484,88.169,0.48392 (100.48392),5 12,2024/01/05 09:38:05,
25,726,1068198683,주식회사 포인트정보,김종필,분석,136141123,88.485,88.17,0.48490 (100.4849),10 1,2024/01/05 07:03:15,
26,727,2068165221,유니슨전기(주),유창진,분석,136142146,88.486,88.171,0.48565 (100.48565),10 9,2024/01/04 10:16:56,
27,728,2148619102,유석산업(주),최현호,분석,136143532,88.487,88.172,0.48667 (100.48667),1 8,2024/01/08 08:48:46,
28,729,1138189770,인콤아이에스(주),강점식,분석,136144240,88.487,88.172,0.48720 (100.4872),12 13,2024/01/04 10:02:34,
29,730,4318600057,주식회사 엘제이텍,임재우,분석,136144510,88.487,88.172,0.48740 (100.4874),3 11,2024/01/04 15:50:32,
30,731,1198118405,우광기전(주),이기진,분석,136144780,88.488,88.172,0.48760 (100.4876),7 13,2024/01/05 08:46:01,
31,732,2066762193,보성통신,문용권,분석,136149280,88.49,88.175,0.49092 (100.49092),13 7,2024/01/07 07:32:55,
32,733,4028141375,주식회사 이레유비크,박임철,분석,136151200,88.492,88.177,0.49233 (100.49233),2 15,2024/01/05 09:09:10,
33,734,1178158978,주식회사 화일이엔에프,박광섭,분석,136153690,88.493,88.178,0.49417 (100.49417),8 11,2024/01/04 13:28:18,
34,735,6188134896,주식회사 동신정보통신,임춘섭,분석,136155780,88.495,88.179,0.49571 (100.49571),3 9,2024/01/04 15:00:47,
35,736,1138132447,태진정보통신(주),정태수,분석,136158734,88.497,88.181,0.49789 (100.49789),13 3,2024/01/04 17:02:40,
36,737,2117299696,성원전자통신,성기신,분석,136164960,88.501,88.185,0.50249 (100.50249),5 15,2024/01/04 11:56:05,
37,738,2118691935,(주)유니온커뮤니티,신요식,분석,136168181,88.503,88.188,0.50487 (100.50487),1 4,2024/01/05 09:07:57,
38,739,2018179526,중앙케이블네트워크(주),노상우,분석,136173100,88.506,88.191,0.50850 (100.5085),10 15,2024/01/04 18:32:00,
39,740,2208180951,엘지정보기술(주),엄태원,분석,136173230,88.506,88.191,0.50859 (100.50859),9 5,2024/01/04 14:14:49,
40,741,1148644465,(주)서브플래닛,이지연,분석,136177160,88.509,88.193,0.51149 (100.51149),6 8,2024/01/04 16:30:25,
41,742,2028162708,(주)에스텍시스템,이병화,분석,136178920,88.51,88.194,0.51279 (100.51279),9 3,2024/01/05 07:39:23,
42,743,1198682431,(주)대경시스텍,반기수,분석,136193689,88.519,88.204,0.52369 (100.52369),4 1,2024/01/05 09:36:19,
43,744,1088124659,(주)비젼텔레콤,김진수,분석,136196942,88.521,88.206,0.52610 (100.5261),1 3,2024/01/06 08:31:24,
44,745,2048182660,동원오비텍(주),박동을,분석,136198580,88.523,88.207,0.52730 (100.5273),3 8,2024/01/04 15:23:12,
45,746,1178186611,주식회사 에프에이일렉콤,박인숙,분석,136202631,88.525,88.21,0.53029 (100.53029),15 11,2024/01/04 23:09:23,
46,747,2037666794,금성텔레콤,정용상,분석,136203408,88.526,88.21,0.53087 (100.53087),5 13,2024/01/05 14:08:29,
47,748,6848600291,주식회사 제너시스템,이영진,분석,136204660,88.526,88.211,0.53179 (100.53179),15 5,2024/01/05 09:16:48,
48,749,2488101162,주식회사 코업컴퍼니,배영웅,분석,136211978,88.531,88.216,0.53719 (100.53719),12 7,2024/01/04 18:01:21,
49,750,2148661411,(주)엘리시스,이시정,분석,136212252,88.531,88.216,0.53740 (100.5374),15 12,2024/01/08 09:10:15,
0,751,1018663767,비케이전기통신 주식회사,유봉근,분석,136217540,88.535,88.219,0.54130 (100.5413),2 9,2024/01/05 13:52:39,
1,752,1058645188,(주)삼구정보통신,강준재,분석,136218000,88.535,88.22,0.54164 (100.54164),3 11,2024/01/08 09:50:53,
2,753,1288610057,주식회사 청명씨앤아이,문현민,분석,136218009,88.535,88.22,0.54165 (100.54165),4 8,2024/01/05 09:47:16,
3,754,1108174749,유프로시스(주),김종본,분석,136218210,88.535,88.22,0.54179 (100.54179),4 7,2024/01/05 10:19:26,
4,755,1048643227,(주)제이더블유씨네트웍스,이동원,분석,136220110,88.537,88.221,0.54320 (100.5432),4 3,2024/01/04 19:44:55,
5,756,1738100419,주식회사 아이즈온솔루션,김보현,분석,136221330,88.537,88.222,0.54410 (100.5441),14 9,2024/01/05 08:44:50,
6,757,1098166803,(주)아이앤씨파트너스,곽준철,분석,136222819,88.538,88.223,0.54520 (100.5452),15 2,2024/01/08 09:41:59,
7,758,1138195331,(주)한남이앤씨,조성호,분석,136224700,88.539,88.224,0.54658 (100.54658),2 15,2024/01/06 17:29:34,
8,759,1138163445,주식회사 삼도통신,이정경,분석,136226600,88.541,88.225,0.54799 (100.54799),5 1,2024/01/04 17:02:05,
9,760,1068674463,주식회사 리번드,임성일,분석,136227646,88.541,88.226,0.54876 (100.54876),1 7,2024/01/05 09:49:15,
10,761,1068616518,(주)애니씨앤에스,이일규,분석,136230270,88.543,88.228,0.55069 (100.55069),1 12,2024/01/08 09:55:13,
11,762,5048133604,주식회사다온네트웍스,김진환,분석,136234880,88.546,88.231,0.55410 (100.5541),11 3,2024/01/04 15:05:13,
12,763,7758100985,삼아씨디에스 유한회사,인준환,분석,136241043,88.55,88.235,0.55865 (100.55865),9 3,2024/01/04 14:09:35,
13,764,1168166913,주식회사케이엠데이타,이강섭,분석,136247885,88.555,88.239,0.56370 (100.5637),9 4,2024/01/05 16:54:10,
14,765,2298109203,(주)테스콤엔지니어링,박영복,분석,136248300,88.555,88.239,0.56400 (100.564),1 9,2024/01/05 17:56:19,
15,766,1138141456,(주)나우아이앤씨,안남훈,분석,136249373,88.556,88.24,0.56479 (100.56479),4 3,2024/01/05 15:41:35,
16,767,2158192566,(주)열림정보기술,고동민,분석,136252982,88.558,88.242,0.56746 (100.56746),13 14,2024/01/05 17:02:05,
17,768,2068666263,세움기술 주식회사,주익중,분석,136259130,88.562,88.246,0.57200 (100.572),9 13,2024/01/05 16:17:12,
18,769,1058630797,주식회사 이디엔텍,김기영,분석,136260348,88.563,88.247,0.57290 (100.5729),12 5,2024/01/05 22:10:37,
19,770,1048140865,다이아몬드전자(주),이건,분석,136262530,88.564,88.249,0.57451 (100.57451),2 10,2024/01/05 10:36:48,
20,771,3738701418,주식회사 에스비넷,허훈,분석,136264260,88.565,88.25,0.57578 (100.57578),12 5,2024/01/04 10:09:30,
21,772,7848600209,주식회사 아이알디통신,곽이현,분석,136273219,88.571,88.256,0.58240 (100.5824),1 9,2024/01/05 08:37:45,
22,773,1088179663,주식회사 시큐뱅크,심재춘,분석,136274030,88.572,88.256,0.58299 (100.58299),12 8,2024/01/07 11:55:08,
23,774,2108131394,(주)안나시스템,문병조,분석,136275522,88.573,88.257,0.58410 (100.5841),15 5,2024/01/08 09:12:42,
24,775,1208137120,(주)지티일렉콘,고광열,분석,136278270,88.574,88.259,0.58612 (100.58612),8 2,2024/01/08 00:08:19,
25,776,1058164176,(주)신보파워텍,공민우,분석,136288806,88.581,88.266,0.59390 (100.5939),9 11,2024/01/08 09:26:46,
26,777,5948701238,주식회사 웨이텍,송치봉,분석,136289883,88.582,88.266,0.59469 (100.59469),9 15,2024/01/05 17:52:39,
27,778,2048197877,주식회사 그린주의,김현미,분석,136292865,88.584,88.268,0.59690 (100.5969),2 3,2024/01/08 07:41:43,
28,779,1198646212,주식회사 에프에스네트웍스,이화수,분석,136299500,88.588,88.273,0.60179 (100.60179),1 15,2024/01/05 08:53:41,
29,780,2208660663,주식회사 데이타렉스,김정국,분석,136301900,88.59,88.274,0.60356 (100.60356),13 10,2024/01/04 16:45:52,
30,781,2078149656,코리아데이타코퍼레이션(주),이기철,분석,136304200,88.591,88.276,0.60526 (100.60526),2 5,2024/01/04 16:03:27,
31,782,2068694508,주식회사 웰정보기술,강희춘,분석,136310376,88.595,88.28,0.60982 (100.60982),7 2,2024/01/08 09:44:28,
32,783,2118877373,스마트쿱 주식회사,이역수,분석,136313420,88.597,88.282,0.61207 (100.61207),10 15,2024/01/08 09:59:39,
33,784,1088197749,(주)부린,임성만,분석,136315500,88.599,88.283,0.61360 (100.6136),3 8,2024/01/05 17:32:15,
34,785,2120549052,태성통신,최재석,분석,136321967,88.603,88.287,0.61838 (100.61838),15 10,2024/01/08 06:32:39,
35,786,1058641085,(주)에스엠전력,김동율,분석,136332210,88.609,88.294,0.62594 (100.62594),10 14,2024/01/05 11:03:26,
36,787,1018154491,엘케이테크넷(주),이만형,분석,136335000,88.611,88.296,0.62800 (100.628),13 9,2024/01/05 13:28:25,
37,788,1058746506,(주)파워일렉,이정림,분석,136338260,88.613,88.298,0.63040 (100.6304),8 3,2024/01/05 09:34:30,
38,789,1328127945,부민통신 주식회사,박창욱,분석,136352099,88.622,88.307,0.64062 (100.64062),4 9,2024/01/05 16:50:22,
39,790,4978802495,주식회사 에이치엔링크,김남훈,분석,136353290,88.623,88.307,0.64150 (100.6415),11 4,2024/01/08 09:12:08,
40,791,1138658592,위너시스텍 주식회사,조용걸,분석,136354100,88.624,88.308,0.64209 (100.64209),5 7,2024/01/05 10:10:27,
41,792,1208147588,서현정보통신(주),배상만,분석,136361520,88.628,88.313,0.64757 (100.64757),13 6,2024/01/08 07:49:32,
42,793,3058701977,주식회사 다옴아이티,문정희,분석,136362638,88.629,88.313,0.64839 (100.64839),8 12,2024/01/08 09:42:04,
43,794,2068611905,(주)한포넷,이현우,분석,136365558,88.631,88.315,0.65055 (100.65055),5 9,2024/01/05 08:57:29,
44,795,1408138536,주)파인솔라,이태동,분석,136370903,88.635,88.319,0.65450 (100.6545),1 13,2024/01/05 15:23:30,
45,796,1058167417,(주)금정엔지니어링,구본신,분석,136380659,88.641,88.325,0.66170 (100.6617),2 3,2024/01/08 09:08:42,
46,797,1198616251,주식회사 누리인프라,정성우,분석,136384000,88.643,88.327,0.66416 (100.66416),11 12,2024/01/04 16:52:01,
47,798,2098161262,주식회사 아이에스인텍,황관홍,분석,136384990,88.644,88.328,0.66489 (100.66489),6 8,2024/01/08 09:45:54,
48,799,2150786744,영진전기통신공사,정재인,분석,136389600,88.647,88.331,0.66830 (100.6683),3 6,2024/01/05 18:19:37,
49,800,2178125840,(주)에이디엠,정채옥,분석,136394880,88.65,88.334,0.67219 (100.67219),6 11,2024/01/04 18:06:37,
0,801,2148107988,(주)서울정보시스템,이문현,분석,136398080,88.652,88.336,0.67455 (100.67455),13 12,2024/01/05 08:44:38,
1,802,1098153915,하비넷정보통신(주),이종훈,분석,136398449,88.652,88.337,0.67483 (100.67483),10 15,2024/01/08 07:41:03,
2,803,1058162163,주식회사대한종합산전,이섭,분석,136401000,88.654,88.338,0.67671 (100.67671),14 5,2024/01/04 15:39:23,
3,804,6988700230,주식회사 스마트이엔씨,전유선,분석,136401500,88.654,88.339,0.67708 (100.67708),12 2,2024/01/06 17:56:53,
4,805,2148105563,(주)인성이엔씨,김규만,분석,136409923,88.66,88.344,0.68330 (100.6833),12 7,2024/01/04 12:07:58,
5,806,2048642168,(주)비케이정보시스템,이용섭,분석,136411006,88.661,88.345,0.68409 (100.68409),2 4,2024/01/04 14:23:36,
6,807,1138131356,중원기전(주),김창중,분석,136411140,88.661,88.345,0.68419 (100.68419),13 3,2024/01/05 09:12:03,
7,808,1088195004,(주)한양케이앤이,김홍인,분석,136428077,88.672,88.356,0.69669 (100.69669),5 12,2024/01/04 15:21:47,
